timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T14:16:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4767,1.00,1.0328,1.0328,85.446,82.7,0,reduction,cublas,fp32,8000000,4767,222,1.0328,85.446,82.7,49.2,305088000000,295.40,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,347,1173,2917,9801,52,0,
2025-10-13T14:16:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,222,1.00,1.0328,1.0527,51.742,49.2,0,reduction,cublas,fp32,8000000,4767,222,1.0328,85.446,82.7,49.2,7104000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,347,1173,2917,9801,52,0,
2025-10-13T14:16:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3231,1.00,1.0404,1.0404,84.911,81.6,0,reduction,cublas,fp32,12000000,3231,148,1.0404,84.911,81.6,55.6,310176000000,298.13,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,416,2917,9801,53,0,
2025-10-13T14:16:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,148,1.00,1.0404,1.0516,58.479,55.6,0,reduction,cublas,fp32,12000000,3231,148,1.0404,84.911,81.6,55.6,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,416,2917,9801,53,0,
2025-10-13T14:16:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2445,1.00,1.0452,1.0452,91.670,87.7,0,reduction,cublas,fp32,16000000,2445,111,1.0452,91.670,87.7,49.2,312960000000,299.43,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,1574,2917,9801,53,0,
2025-10-13T14:16:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,111,1.00,1.0452,1.0514,51.740,49.2,0,reduction,cublas,fp32,16000000,2445,111,1.0452,91.670,87.7,49.2,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,1574,2917,9801,53,0,
2025-10-13T14:16:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1640,1.00,1.0472,1.0472,92.259,88.1,0,reduction,cublas,fp32,24000000,1640,74,1.0472,92.259,88.1,49.2,314880000000,300.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,351,416,2917,9801,54,0,
2025-10-13T14:16:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,74,1.00,1.0472,1.0502,51.643,49.2,0,reduction,cublas,fp32,24000000,1640,74,1.0472,92.259,88.1,49.2,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,351,416,2917,9801,54,0,
2025-10-13T14:17:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1235,1.00,1.0496,1.0496,86.853,82.8,0,reduction,cublas,fp32,32000000,1235,56,1.0496,86.853,82.8,54.6,316160000000,301.23,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,418,2917,9801,54,0,
2025-10-13T14:17:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,56,1.00,1.0496,1.0592,57.849,54.6,0,reduction,cublas,fp32,32000000,1235,56,1.0496,86.853,82.8,54.6,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,418,2917,9801,54,0,
2025-10-13T14:17:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,826,1.00,1.0514,1.0514,92.605,88.1,0,reduction,cublas,fp32,48000000,826,38,1.0514,92.605,88.1,52.8,317184000000,301.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,409,1168,2917,9801,54,0,
2025-10-13T14:17:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,38,1.00,1.0514,1.0780,56.965,52.8,0,reduction,cublas,fp32,48000000,826,38,1.0514,92.605,88.1,52.8,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,409,1168,2917,9801,54,0,
2025-10-13T14:17:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,620,1.00,1.0511,1.0511,92.907,88.4,0,reduction,cublas,fp32,64000000,620,28,1.0511,92.907,88.4,48.9,317440000000,302.00,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,1147,2917,9801,54,0,
2025-10-13T14:17:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,28,1.00,1.0511,1.0588,51.806,48.9,0,reduction,cublas,fp32,64000000,620,28,1.0511,92.907,88.4,48.9,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,1147,2917,9801,54,0,
2025-10-13T14:17:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,415,1.00,1.0532,1.0532,92.946,88.2,0,reduction,cublas,fp32,96000000,415,19,1.0532,92.946,88.2,53.8,318720000000,302.62,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,354,432,2917,9801,54,0,
2025-10-13T14:17:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,19,1.00,1.0532,1.0776,58.010,53.8,0,reduction,cublas,fp32,96000000,415,19,1.0532,92.946,88.2,53.8,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,354,432,2917,9801,54,0,
2025-10-13T14:17:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.00,1.0449,1.0449,93.115,89.1,0,reduction,cublas,fp32,128000000,309,14,1.0449,93.115,89.1,49.0,316416000000,302.82,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,416,2917,9801,55,0,
2025-10-13T14:17:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0449,1.0584,51.865,49.0,0,reduction,cublas,fp32,128000000,309,14,1.0449,93.115,89.1,49.0,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,416,2917,9801,55,0,
2025-10-13T14:18:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,248,1.00,1.0475,1.0475,87.289,83.3,0,reduction,cublas,fp32,160000000,248,12,1.0475,87.289,83.3,56.5,317440000000,303.05,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,367,818,2917,9801,55,0,
2025-10-13T14:18:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,12,1.00,1.0475,1.1340,64.025,56.5,0,reduction,cublas,fp32,160000000,248,12,1.0475,87.289,83.3,56.5,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,367,818,2917,9801,55,0,
2025-10-13T14:18:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,207,1.00,1.0487,1.0487,93.382,89.0,0,reduction,cublas,fp32,192000000,207,10,1.0487,93.382,89.0,50.2,317952000000,303.18,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,346,416,2917,9801,55,0,
2025-10-13T14:18:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,10,1.00,1.0487,1.1339,56.962,50.2,0,reduction,cublas,fp32,192000000,207,10,1.0487,93.382,89.0,50.2,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,346,416,2917,9801,55,0,
2025-10-13T14:18:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.00,1.0531,1.0531,87.897,83.5,0,reduction,cublas,fp32,256000000,156,7,1.0531,87.897,83.5,55.5,319488000000,303.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,1146,2917,9801,55,0,
2025-10-13T14:18:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,7,1.00,1.0531,1.0583,58.691,55.5,0,reduction,cublas,fp32,256000000,156,7,1.0531,87.897,83.5,55.5,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,1146,2917,9801,55,0,
2025-10-13T14:18:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.00,1.0520,1.0520,93.844,89.2,0,reduction,cublas,fp32,384000000,104,5,1.0520,93.844,89.2,50.2,319488000000,303.70,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,356,416,2917,9801,55,0,
2025-10-13T14:18:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,5,1.00,1.0520,1.1338,56.973,50.2,0,reduction,cublas,fp32,384000000,104,5,1.0520,93.844,89.2,50.2,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,356,416,2917,9801,55,0,
