timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T16:33:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6363,1.00,1.0390,1.0390,84.726,81.5,0,reduction,cublas,fp32,6000000,6363,436,1.0390,84.726,81.5,53.3,305424000000,293.97,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,436,1745,2925,9801,51,0,
2025-10-13T16:33:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,436,1.00,1.0390,0.8205,43.739,53.3,0,reduction,cublas,fp32,6000000,6363,436,1.0390,84.726,81.5,53.3,10464000000,12.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,436,1745,2925,9801,51,0,
2025-10-13T16:34:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4737,1.00,1.0233,1.0233,84.409,82.5,0,reduction,cublas,fp32,8000000,4737,419,1.0233,84.409,82.5,56.5,303168000000,296.26,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,499,516,2925,9801,52,0,
2025-10-13T16:34:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,419,1.00,1.0233,1.0500,59.284,56.5,0,reduction,cublas,fp32,8000000,4737,419,1.0233,84.409,82.5,56.5,13408000000,12.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,499,516,2925,9801,52,0,
2025-10-13T16:34:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3232,1.00,1.0388,1.0388,91.071,87.7,0,reduction,cublas,fp32,12000000,3232,281,1.0388,91.071,87.7,50.4,310272000000,298.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,433,508,2925,9801,52,0,
2025-10-13T16:34:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,281,1.00,1.0388,1.0524,53.075,50.4,0,reduction,cublas,fp32,12000000,3232,281,1.0388,91.071,87.7,50.4,13488000000,12.82,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,433,508,2925,9801,52,0,
2025-10-13T16:34:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2434,1.00,1.0394,1.0394,84.766,81.6,0,reduction,cublas,fp32,16000000,2434,211,1.0394,84.766,81.6,57.2,311552000000,299.75,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,482124,1249,2925,9801,52,0,
2025-10-13T16:34:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,211,1.00,1.0394,1.0544,60.281,57.2,0,reduction,cublas,fp32,16000000,2434,211,1.0394,84.766,81.6,57.2,13504000000,12.81,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,482124,1249,2925,9801,52,0,
2025-10-13T16:34:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1639,1.00,1.0460,1.0460,91.472,87.4,0,reduction,cublas,fp32,24000000,1639,141,1.0460,91.472,87.4,50.6,314688000000,300.84,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,405992,529,2917,9801,53,0,
2025-10-13T16:34:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,141,1.00,1.0460,1.0544,53.371,50.6,0,reduction,cublas,fp32,24000000,1639,141,1.0460,91.472,87.4,50.6,13536000000,12.84,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,405992,529,2917,9801,53,0,
2025-10-13T16:34:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1235,1.00,1.0487,1.0487,91.497,87.2,0,reduction,cublas,fp32,32000000,1235,106,1.0487,91.497,87.2,56.1,316160000000,301.47,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,482,2925,9801,53,0,
2025-10-13T16:34:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,106,1.00,1.0487,1.0560,59.270,56.1,0,reduction,cublas,fp32,32000000,1235,106,1.0487,91.497,87.2,56.1,13568000000,12.85,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,448,482,2925,9801,53,0,
2025-10-13T16:34:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,827,1.00,1.0512,1.0512,87.067,82.8,0,reduction,cublas,fp32,48000000,827,71,1.0512,87.067,82.8,56.1,317568000000,302.11,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,566538,518,2917,9801,54,0,
2025-10-13T16:34:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,71,1.00,1.0512,1.0601,59.485,56.1,0,reduction,cublas,fp32,48000000,827,71,1.0512,87.067,82.8,56.1,13632000000,12.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,566538,518,2917,9801,54,0,
2025-10-13T16:35:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,622,1.00,1.0527,1.0527,92.184,87.6,0,reduction,cublas,fp32,64000000,622,53,1.0527,92.184,87.6,56.2,318464000000,302.51,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,476,493,2917,9801,53,0,
2025-10-13T16:35:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,53,1.00,1.0527,1.0547,59.264,56.2,0,reduction,cublas,fp32,64000000,622,53,1.0527,92.184,87.6,56.2,13568000000,12.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,476,493,2917,9801,53,0,
2025-10-13T16:35:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,414,1.00,1.0503,1.0503,92.606,88.2,0,reduction,cublas,fp32,96000000,414,36,1.0503,92.606,88.2,54.9,317952000000,302.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,492,502,2917,9801,54,0,
2025-10-13T16:35:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,36,1.00,1.0503,1.0745,58.965,54.9,0,reduction,cublas,fp32,96000000,414,36,1.0503,92.606,88.2,54.9,13824000000,12.87,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,492,502,2917,9801,54,0,
2025-10-13T16:35:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.00,1.0445,1.0445,87.553,83.8,0,reduction,cublas,fp32,128000000,309,27,1.0445,87.553,83.8,55.8,316416000000,302.95,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,447,490,2917,9801,54,0,
2025-10-13T16:35:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,27,1.00,1.0445,1.0743,59.961,55.8,0,reduction,cublas,fp32,128000000,309,27,1.0445,87.553,83.8,55.8,13824000000,12.87,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,447,490,2917,9801,54,0,
2025-10-13T16:35:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,250,1.00,1.0556,1.0556,87.652,83.0,0,reduction,cublas,fp32,160000000,250,22,1.0556,87.652,83.0,54.9,320000000000,303.16,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,522,511,2917,9801,54,0,
2025-10-13T16:35:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,22,1.00,1.0556,1.0938,60.044,54.9,0,reduction,cublas,fp32,160000000,250,22,1.0556,87.652,83.0,54.9,14080000000,12.87,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,522,511,2917,9801,54,0,
2025-10-13T16:35:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,207,1.00,1.0483,1.0483,92.878,88.6,0,reduction,cublas,fp32,192000000,207,18,1.0483,92.878,88.6,55.0,317952000000,303.30,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,524247,1298,2917,9801,54,0,
2025-10-13T16:35:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,18,1.00,1.0483,1.0740,59.110,55.0,0,reduction,cublas,fp32,192000000,207,18,1.0483,92.878,88.6,55.0,13824000000,12.87,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,524247,1298,2917,9801,54,0,
2025-10-13T16:36:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.00,1.0527,1.0527,92.675,88.0,0,reduction,cublas,fp32,256000000,156,14,1.0527,92.675,88.0,54.0,319488000000,303.48,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,452,514,2917,9801,54,0,
2025-10-13T16:36:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0527,1.1135,60.114,54.0,0,reduction,cublas,fp32,256000000,156,14,1.0527,92.675,88.0,54.0,14336000000,12.87,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,452,514,2917,9801,54,0,
2025-10-13T16:36:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.00,1.0519,1.0519,92.801,88.2,0,reduction,cublas,fp32,384000000,104,9,1.0519,92.801,88.2,55.3,319488000000,303.72,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,4,8,481,496,2917,9801,55,0,
2025-10-13T16:36:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,9,1.00,1.0519,1.0736,59.409,55.3,0,reduction,cublas,fp32,384000000,104,9,1.0519,92.801,88.2,55.3,13824000000,12.88,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,4,8,481,496,2917,9801,55,0,
