timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T01:34:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1340,1.0,0.1181,0.1181,6.615,56.0,1,reduction,openblas,fp32,0,1340,466,0.1181,6.615,56.0,55.7,10720000000,90.74,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.0049365671641791046,1.3712686567164178e-09,8.813432835820896e-05,0,0,,,,
2025-10-13T01:11:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0606,0.5494,31.258,56.9,0,reduction,openblas,fp32,0,57,17,1.0606,59.67,56.3,56.9,3264000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.8387058823529412,5.107516339869281e-07,0.03231764705882353,0,0,0.0,,0.0,0.0
2025-10-13T01:11:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0471,1.0471,58.889,56.2,0,reduction,openblas,fp32,0,43,14,1.0471,58.889,56.2,56.9,22016000000,21.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.3695116279069768,3.8041989664082686e-07,0.024351162790697673,0,0,,,,
2025-10-13T01:11:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0471,0.5941,33.774,56.9,0,reduction,openblas,fp32,0,43,14,1.0471,58.889,56.2,56.9,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.4124285714285714,6.701190476190476e-07,0.042435714285714285,0,0,0.0,,0.0,0.0
2025-10-13T01:12:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0693,1.0693,60.075,56.2,0,reduction,openblas,fp32,0,29,9,1.0693,60.075,56.2,56.9,22272000000,20.83,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.0715517241379313,5.754310344827586e-07,0.036872413793103444,0,0,,,,
2025-10-13T01:12:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0693,0.5749,32.689,56.9,0,reduction,openblas,fp32,0,29,9,1.0693,60.075,56.2,56.9,3456000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,3.632111111111111,1.0089197530864198e-06,0.06387777777777777,0,0,0.0,,0.0,0.0
2025-10-13T01:12:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0806,1.0806,60.764,56.2,0,reduction,openblas,fp32,0,22,7,1.0806,60.764,56.2,56.9,22528000000,20.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.762,7.672222222222222e-07,0.04911818181818182,0,0,,,,
2025-10-13T01:12:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0806,0.5952,33.846,56.9,0,reduction,openblas,fp32,0,22,7,1.0806,60.764,56.2,56.9,3584000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,4.8351428571428565,1.3430952380952378e-06,0.08502857142857143,0,0,0.0,,0.0,0.0
2025-10-13T01:12:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1063,1.1063,62.156,56.2,0,reduction,openblas,fp32,0,18,7,1.1063,62.156,56.2,56.8,23040000000,20.83,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,3.4531111111111112,9.591975308641976e-07,0.06146111111111111,0,0,,,,
2025-10-13T01:12:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1063,0.7579,43.065,56.8,0,reduction,openblas,fp32,0,18,7,1.1063,62.156,56.2,56.8,4480000000,5.91,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,6.152142857142857,1.7089285714285714e-06,0.10827142857142857,0,0,0.0,,0.0,0.0
2025-10-13T01:12:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1091,1.1091,62.413,56.3,0,reduction,openblas,fp32,0,15,6,1.1091,62.413,56.3,56.9,23040000000,20.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,4.160866666666666,1.1557962962962963e-06,0.07393999999999999,0,0,,,,
2025-10-13T01:12:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1091,0.7729,43.983,56.9,0,reduction,openblas,fp32,0,15,6,1.1091,62.413,56.3,56.9,4608000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,7.3305,2.0362499999999998e-06,0.12881666666666666,0,0,0.0,,0.0,0.0
2025-10-13T01:12:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.073,1.073,60.339,56.2,0,reduction,openblas,fp32,0,11,4,1.073,60.339,56.2,56.9,22528000000,21.0,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,5.485363636363636,1.5237121212121211e-06,0.09754545454545455,0,0,,,,
2025-10-13T01:12:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.073,0.6758,38.475,56.9,0,reduction,openblas,fp32,0,11,4,1.073,60.339,56.2,56.9,4096000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,9.61875,2.671875e-06,0.16895,0,0,0.0,,0.0,0.0
2025-10-13T01:12:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1657,1.1657,65.578,56.3,0,reduction,openblas,fp32,0,8,3,1.1657,65.578,56.3,57.0,24576000000,21.08,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,8.19725,2.277013888888889e-06,0.1457125,0,0,,,,
2025-10-13T01:12:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1657,0.7577,43.158,57.0,0,reduction,openblas,fp32,0,8,3,1.1657,65.578,56.3,57.0,4608000000,6.08,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,14.386000000000001,3.996111111111111e-06,0.25256666666666666,0,0,0.0,,0.0,0.0
2025-10-13T01:13:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11679,1.0,1.0441,1.0441,58.359,55.9,0,reduction,openblas,fp32,0,11679,486,1.0441,58.359,55.9,55.2,93432000000,89.49,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.004996917544310301,1.3880326511973057e-09,8.939977737820019e-05,0,0,,,,
2025-10-13T01:13:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,486,1.0,1.0441,0.1068,5.9,55.2,0,reduction,openblas,fp32,0,11679,486,1.0441,58.359,55.9,55.2,1944000000,18.2,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.012139917695473252,3.3721993598536813e-09,0.0002197530864197531,0,0,0.0,,0.0,0.0
2025-10-13T01:13:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,4974,1.0,0.914,0.914,50.526,55.3,1,reduction,openblas,fp32,0,4974,261,0.914,50.526,55.3,54.8,59688000000,65.3,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.6,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.010158021712907118,2.8216726980297553e-09,0.00018375552874949738,0,0,,,,
2025-10-13T01:13:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,261,1.0,0.914,0.1685,9.241,54.8,1,reduction,openblas,fp32,0,4974,261,0.914,50.526,55.3,54.8,1566000000,9.29,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.6,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.035406130268199235,9.835036185610899e-09,0.0006455938697318008,0,0,0.0,,0.0,0.0
2025-10-13T01:13:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2325,1.0,0.8776,0.8776,48.784,55.6,1,reduction,openblas,fp32,0,2325,476,0.8776,48.784,55.6,55.7,37200000000,42.39,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.02098236559139785,5.828434886499403e-09,0.0003774623655913979,0,0,,,,
2025-10-13T01:13:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,476,1.0,0.8776,0.5472,30.481,55.7,1,reduction,openblas,fp32,0,2325,476,0.8776,48.784,55.6,55.7,3808000000,6.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.06403571428571429,1.7787698412698414e-08,0.001149579831932773,0,0,0.0,,0.0,0.0
2025-10-13T01:13:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,969,1.0,0.9659,0.9659,54.187,56.1,1,reduction,openblas,fp32,0,969,265,0.9659,54.187,56.1,56.3,23256000000,24.08,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.05592053663570691,1.5533482398807476e-08,0.0009968008255933952,0,0,,,,
2025-10-13T01:13:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,265,1.0,0.9659,0.5855,32.971,56.3,1,reduction,openblas,fp32,0,969,265,0.9659,54.187,56.1,56.3,3180000000,5.43,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.12441886792452829,3.4560796645702303e-08,0.002209433962264151,0,0,0.0,,0.0,0.0
2025-10-13T01:13:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,698,1.0,1.052,1.052,59.085,56.2,0,reduction,openblas,fp32,0,698,227,1.052,59.085,56.2,57.0,22336000000,21.23,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.08464899713467049,2.3513610315186246e-08,0.0015071633237822351,0,0,,,,
2025-10-13T01:13:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,227,1.0,1.052,0.5991,34.15,57.0,0,reduction,openblas,fp32,0,698,227,1.052,59.085,56.2,57.0,3632000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.15044052863436122,4.178903573176701e-08,0.0026392070484581496,0,0,0.0,,0.0,0.0
2025-10-13T01:13:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,455,1.0,1.0434,1.0434,58.568,56.1,0,reduction,openblas,fp32,0,455,130,1.0434,58.568,56.1,57.0,21840000000,20.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.12872087912087912,3.5755799755799755e-08,0.0022931868131868135,0,0,,,,
2025-10-13T01:13:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,130,1.0,1.0434,0.5148,29.328,57.0,0,reduction,openblas,fp32,0,455,130,1.0434,58.568,56.1,57.0,3120000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.2256,6.266666666666666e-08,0.00396,0,0,0.0,,0.0,0.0
2025-10-13T01:14:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,339,1.0,1.0322,1.0322,58.029,56.2,0,reduction,openblas,fp32,0,339,112,1.0322,58.029,56.2,56.9,21696000000,21.02,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.1711769911504425,4.754916420845625e-08,0.0030448377581120943,0,0,,,,
2025-10-13T01:14:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,112,1.0,1.0322,0.5908,33.643,56.9,0,reduction,openblas,fp32,0,339,112,1.0322,58.029,56.2,56.9,3584000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.3003839285714286,8.343998015873017e-08,0.005275,0,0,0.0,,0.0,0.0
2025-10-13T01:14:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,231,1.0,1.0537,1.0537,59.228,56.2,0,reduction,openblas,fp32,0,231,66,1.0537,59.228,56.2,57.0,22176000000,21.05,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.2563982683982684,7.122174122174122e-08,0.004561471861471862,0,0,,,,
2025-10-13T01:14:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,66,1.0,1.0537,0.5218,29.726,57.0,0,reduction,openblas,fp32,0,231,66,1.0537,59.228,56.2,57.0,3168000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.4503939393939394,1.251094276094276e-07,0.007906060606060607,0,0,0.0,,0.0,0.0
2025-10-13T01:14:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,172,1.0,1.0467,1.0467,58.813,56.2,0,reduction,openblas,fp32,0,172,57,1.0467,58.813,56.2,56.9,22016000000,21.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.3419360465116279,9.498223514211886e-08,0.00608546511627907,0,0,,,,
2025-10-13T01:14:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.0,1.0467,0.6014,34.226,56.9,0,reduction,openblas,fp32,0,172,57,1.0467,58.813,56.2,56.9,3648000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.6004561403508771,1.667933723196881e-07,0.010550877192982457,0,0,0.0,,0.0,0.0
2025-10-13T01:14:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,116,1.0,1.0645,1.0645,59.82,56.2,0,reduction,openblas,fp32,0,116,33,1.0645,59.82,56.2,57.0,22272000000,20.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.5156896551724138,1.432471264367816e-07,0.009176724137931035,0,0,,,,
2025-10-13T01:14:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0645,0.5227,29.782,57.0,0,reduction,openblas,fp32,0,116,33,1.0645,59.82,56.2,57.0,3168000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.9024848484848484,2.506902356902357e-07,0.01583939393939394,0,0,0.0,,0.0,0.0
2025-10-13T01:14:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,87,1.0,1.059,1.059,59.509,56.2,0,reduction,openblas,fp32,0,87,29,1.059,59.509,56.2,56.9,22272000000,21.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.6840114942528736,1.9000319284802042e-07,0.012172413793103447,0,0,,,,
2025-10-13T01:14:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,29,1.0,1.059,0.6122,34.852,56.9,0,reduction,openblas,fp32,0,87,29,1.059,59.509,56.2,56.9,3712000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.2017931034482758,3.3383141762452107e-07,0.021110344827586204,0,0,0.0,,0.0,0.0
2025-10-13T01:14:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,58,1.0,1.0586,1.0586,59.47,56.2,0,reduction,openblas,fp32,0,58,17,1.0586,59.47,56.2,56.9,22272000000,21.04,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.025344827586207,2.8481800766283526e-07,0.018251724137931035,0,0,,,,
2025-10-13T01:14:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0586,0.5381,30.64,56.9,0,reduction,openblas,fp32,0,58,17,1.0586,59.47,56.2,56.9,3264000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.8023529411764707,5.006535947712419e-07,0.03165294117647059,0,0,0.0,,0.0,0.0
2025-10-13T01:14:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,44,1.0,1.0704,1.0704,60.125,56.2,0,reduction,openblas,fp32,0,44,14,1.0704,60.125,56.2,56.8,22528000000,21.05,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.3664772727272727,3.795770202020202e-07,0.02432727272727273,0,0,,,,
2025-10-13T01:14:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0704,0.594,33.764,56.8,0,reduction,openblas,fp32,0,44,14,1.0704,60.125,56.2,56.8,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.411714285714286,6.69920634920635e-07,0.04242857142857143,0,0,0.0,,0.0,0.0
2025-10-13T01:15:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0574,1.0574,59.459,56.2,0,reduction,openblas,fp32,0,29,9,1.0574,59.459,56.2,56.9,22272000000,21.06,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.050310344827586,5.695306513409961e-07,0.036462068965517236,0,0,,,,
2025-10-13T01:15:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0574,0.5728,32.566,56.9,0,reduction,openblas,fp32,0,29,9,1.0574,59.459,56.2,56.9,3456000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,3.6184444444444446,1.0051234567901234e-06,0.06364444444444445,0,0,0.0,,0.0,0.0
2025-10-13T01:15:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0696,1.0696,60.139,56.2,0,reduction,openblas,fp32,0,22,7,1.0696,60.139,56.2,56.8,22528000000,21.06,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.733590909090909,7.593308080808081e-07,0.048618181818181824,0,0,,,,
2025-10-13T01:15:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0696,0.5934,33.729,56.8,0,reduction,openblas,fp32,0,22,7,1.0696,60.139,56.2,56.8,3584000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,4.818428571428571,1.3384523809523808e-06,0.08477142857142858,0,0,0.0,,0.0,0.0
2025-10-13T01:15:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1019,1.1019,61.947,56.2,0,reduction,openblas,fp32,0,18,7,1.1019,61.947,56.2,56.9,23040000000,20.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,3.4415,9.559722222222221e-07,0.06121666666666667,0,0,,,,
2025-10-13T01:15:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1019,0.7434,42.306,56.9,0,reduction,openblas,fp32,0,18,7,1.1019,61.947,56.2,56.9,4480000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,6.043714285714286,1.6788095238095238e-06,0.10619999999999999,0,0,0.0,,0.0,0.0
2025-10-13T01:15:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.0972,1.0972,61.749,56.3,0,reduction,openblas,fp32,0,15,6,1.0972,61.749,56.3,56.9,23040000000,21.0,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,4.1166,1.1435e-06,0.07314666666666667,0,0,,,,
2025-10-13T01:15:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.0972,0.7635,43.454,56.9,0,reduction,openblas,fp32,0,15,6,1.0972,61.749,56.3,56.9,4608000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,7.242333333333334,2.0117592592592595e-06,0.12725,0,0,0.0,,0.0,0.0
2025-10-13T01:15:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0731,1.0731,60.332,56.2,0,reduction,openblas,fp32,0,11,4,1.0731,60.332,56.2,56.9,22528000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,5.484727272727273,1.5235353535353535e-06,0.09755454545454545,0,0,,,,
2025-10-13T01:15:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0731,0.6777,38.57,56.9,0,reduction,openblas,fp32,0,11,4,1.0731,60.332,56.2,56.9,4096000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,9.6425,2.678472222222222e-06,0.169425,0,0,0.0,,0.0,0.0
