timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-09T15:55:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1.0,1.0573,1.0573,85.812,81.2,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:55:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1.0,1.0585,1.0585,86.456,81.7,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:55:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1.0,1.0590,1.0590,84.459,79.8,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:55:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1.0,1.0590,1.0590,85.059,80.3,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.7442,1.7442,146.359,83.9,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.7439,1.7439,142.538,81.7,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.7479,1.7479,143.855,82.3,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.7499,1.7499,140.969,80.6,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.7464,1.7464,140.020,80.2,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.3681,1.3681,113.295,82.8,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.3683,1.3683,112.609,82.3,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.3685,1.3685,111.965,81.8,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.3690,1.3690,114.465,83.6,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.3696,1.3696,116.123,84.8,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.0384,1.0384,84.183,81.1,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.0386,1.0386,83.599,80.5,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.0381,1.0381,83.765,80.7,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.0394,1.0394,84.734,81.5,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.0450,1.0450,83.244,79.7,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.8950,1.8950,154.314,81.4,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.8960,1.8960,151.976,80.2,0,NA,NA,NA,NA,58.0,NA
2025-10-09T15:56:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.8989,1.8989,151.953,80.0,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.8930,1.8930,154.445,81.6,0,NA,NA,NA,NA,58.0,NA
2025-10-09T15:56:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.8944,1.8944,153.027,80.8,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.6063,1.6063,137.341,85.5,0,NA,NA,NA,NA,58.0,NA
2025-10-09T15:56:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.6068,1.6068,138.018,85.9,0,NA,NA,NA,NA,58.0,NA
2025-10-09T15:56:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.6074,1.6074,134.778,83.8,0,NA,NA,NA,NA,58.0,NA
2025-10-09T15:56:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.6068,1.6068,135.600,84.4,0,NA,NA,NA,NA,58.0,NA
2025-10-09T15:56:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.6067,1.6067,133.685,83.2,0,NA,NA,NA,NA,58.0,NA
2025-10-09T15:56:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.3972,1.3972,116.375,83.3,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:56:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.3973,1.3973,116.866,83.6,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:57:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.3963,1.3963,116.266,83.3,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:57:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.3972,1.3972,116.167,83.1,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:57:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.3970,1.3970,116.650,83.5,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:57:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.7703,1.7703,158.610,89.6,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.7706,1.7706,155.130,87.6,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.7703,1.7703,154.559,87.3,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.7702,1.7702,151.363,85.5,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.7716,1.7716,152.931,86.3,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1.0,1.2462,1.2462,105.334,84.5,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1.0,1.2483,1.2483,106.214,85.1,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1.0,1.2495,1.2495,105.273,84.3,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1.0,1.2450,1.2450,104.569,84.0,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1.0,1.2498,1.2498,103.820,83.1,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1.0,1.7261,1.7261,146.873,85.1,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1.0,1.7251,1.7251,146.591,85.0,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1.0,1.7256,1.7256,146.329,84.8,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1.0,1.7246,1.7246,151.019,87.6,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1.0,1.7243,1.7243,148.271,86.0,0,NA,NA,NA,NA,60.0,NA
2025-10-09T15:57:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,64,1.0,1.1593,1.1593,103.239,89.1,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,64,1.0,1.1646,1.1646,98.150,84.3,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,64,1.0,1.1651,1.1651,95.747,82.2,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,64,1.0,1.1634,1.1634,96.121,82.6,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,64,1.0,1.1728,1.1728,97.776,83.4,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,64,1.0,1.4809,1.4809,130.184,87.9,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,64,1.0,1.4776,1.4776,128.709,87.1,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,64,1.0,1.4785,1.4785,127.423,86.2,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,64,1.0,1.4789,1.4789,127.272,86.1,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:57:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,64,1.0,1.4778,1.4778,129.230,87.4,0,NA,NA,NA,NA,59.0,NA
2025-10-09T15:58:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9867,0.9867,52.636,53.3,1,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9197,0.9197,49.180,53.5,1,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9206,0.9206,49.657,53.9,1,NA,NA,NA,NA,57.0,NA
2025-10-09T15:58:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9205,0.9205,49.878,54.2,1,NA,NA,NA,NA,57.0,NA
2025-10-09T15:58:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,1.0403,1.0403,53.592,51.5,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:58:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9288,1.9288,99.090,51.4,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:58:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9169,1.9169,98.697,51.5,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:58:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9167,1.9167,98.521,51.4,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:58:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9168,1.9168,98.576,51.4,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.9181,1.9181,98.812,51.5,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:58:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.5632,1.5632,112.215,71.8,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.5677,1.5677,112.698,71.9,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.5749,1.5749,109.801,69.7,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.5721,1.5721,112.181,71.4,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1.0,1.5699,1.5699,111.605,71.1,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2825,1.2825,93.075,72.6,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2792,1.2792,94.109,73.6,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2827,1.2827,92.268,71.9,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:58:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2826,1.2826,92.358,72.0,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:58:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1.0,1.2834,1.2834,92.458,72.0,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:58:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.0185,1.0185,75.386,74.0,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:58:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.0189,1.0189,75.702,74.3,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:59:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.0186,1.0186,75.709,74.3,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.0187,1.0187,75.498,74.1,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,16384,1.0,1.0214,1.0214,74.226,72.7,0,NA,NA,NA,NA,55.0,NA
2025-10-09T15:59:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.6711,1.6711,125.141,74.9,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.6703,1.6703,126.915,76.0,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.6703,1.6703,129.423,77.5,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.6704,1.6704,128.969,77.2,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.6707,1.6707,129.075,77.3,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.1781,1.1781,90.673,77.0,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.1771,1.1771,88.334,75.0,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.1777,1.1777,88.321,75.0,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.1774,1.1774,90.237,76.6,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1.0,1.1779,1.1779,93.589,79.5,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1.0,1.0496,1.0496,82.324,78.4,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1.0,1.0491,1.0491,84.279,80.3,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1.0,1.0486,1.0486,83.902,80.0,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1.0,1.0495,1.0495,83.103,79.2,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,4096,1.0,1.0500,1.0500,85.642,81.6,0,NA,NA,NA,NA,56.0,NA
2025-10-09T15:59:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.7310,1.7310,138.207,79.8,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.7302,1.7302,140.227,81.0,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.7313,1.7313,141.880,81.9,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.7310,1.7310,140.637,81.2,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1.0,1.7302,1.7302,145.119,83.9,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.3589,1.3589,112.124,82.5,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.3585,1.3585,110.567,81.4,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.3579,1.3579,110.018,81.0,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.3584,1.3584,108.766,80.1,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1.0,1.3590,1.3590,108.793,80.1,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.0267,1.0267,83.501,81.3,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.0290,1.0290,81.881,79.6,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.0274,1.0274,84.453,82.2,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.0273,1.0273,85.726,83.4,0,NA,NA,NA,NA,57.0,NA
2025-10-09T15:59:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,1024,1.0,1.0265,1.0265,83.359,81.2,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.8895,1.8895,151.697,80.3,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.8900,1.8900,158.527,83.9,0,NA,NA,NA,NA,58.0,NA
2025-10-09T16:00:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.8906,1.8906,158.349,83.8,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.8906,1.8906,162.459,85.9,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1.0,1.8903,1.8903,163.899,86.7,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.6233,1.6233,139.870,86.2,0,NA,NA,NA,NA,58.0,NA
2025-10-09T16:00:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.6222,1.6222,139.191,85.8,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.6223,1.6223,138.943,85.6,0,NA,NA,NA,NA,58.0,NA
2025-10-09T16:00:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.6246,1.6246,133.505,82.2,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1.0,1.6240,1.6240,138.378,85.2,0,NA,NA,NA,NA,58.0,NA
2025-10-09T16:00:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.3765,1.3765,120.220,87.3,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.3865,1.3865,117.156,84.5,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.3772,1.3772,119.978,87.1,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.3867,1.3867,117.659,84.8,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1.0,1.3818,1.3818,117.291,84.9,0,NA,NA,NA,NA,57.0,NA
2025-10-09T16:00:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.7706,1.7706,153.856,86.9,0,NA,NA,NA,NA,59.0,NA
2025-10-09T16:00:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.7707,1.7707,157.477,88.9,0,NA,NA,NA,NA,59.0,NA
2025-10-09T16:00:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1.0,1.7704,1.7704,151.891,85.8,0,NA,NA,NA,NA,58.0,NA
