timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-17T13:23:51,117,17,RTX 5050,,4000000,16384,1.815393,1.813104,1.817254,154.904000,9.454590e-03,85.240678,1.181824e-09,0.110663,0.110803,1.310720e+11,72.29,85.24,f,4,8,2917,9801,55,0x0
2026-02-17T13:23:53,118,18,RTX 5050,,4000000,16384,1.815857,1.812993,1.817244,163.813000,9.998352e-03,90.143667,1.249794e-09,0.110656,0.110831,1.310720e+11,72.30,90.14,f,4,8,2917,9801,55,0x0
2026-02-17T13:23:54,119,19,RTX 5050,,4000000,16384,1.815089,1.812804,1.816657,154.666000,9.440063e-03,85.137714,1.180008e-09,0.110645,0.110784,1.310720e+11,72.30,85.14,f,4,8,2917,9801,56,0x0
2026-02-17T13:23:56,120,20,RTX 5050,,4000000,16384,1.815108,1.812824,1.816633,154.516000,9.430908e-03,85.056267,1.178864e-09,0.110646,0.110785,1.310720e+11,72.30,85.06,f,4,8,2917,9801,56,0x0
2026-02-17T13:23:58,121,21,RTX 5050,,4000000,16384,1.815181,1.812884,1.817804,154.612000,9.436768e-03,85.054275,1.179596e-09,0.110650,0.110790,1.310720e+11,72.30,85.05,f,4,8,2917,9801,56,0x0
2026-02-17T13:24:00,122,22,RTX 5050,,4000000,16384,1.815169,1.812885,1.817624,154.747000,9.445007e-03,85.136949,1.180626e-09,0.110650,0.110789,1.310720e+11,72.30,85.14,f,4,8,2917,9801,56,0x0
2026-02-17T13:24:02,123,23,RTX 5050,,4000000,16384,1.815860,1.813026,1.817247,163.674000,9.989868e-03,90.066994,1.248734e-09,0.110658,0.110831,1.310720e+11,72.29,90.07,f,4,8,2917,9801,56,0x0
2026-02-17T13:24:03,124,24,RTX 5050,,4000000,16384,1.815448,1.813157,1.816899,155.474000,9.489380e-03,85.571066,1.186172e-09,0.110666,0.110806,1.310720e+11,72.29,85.57,f,4,8,2917,9801,57,0x0
2026-02-17T13:24:05,125,25,RTX 5050,,4000000,16384,1.815366,1.813081,1.816808,155.260000,9.476318e-03,85.457589,1.184540e-09,0.110662,0.110801,1.310720e+11,72.29,85.46,f,4,8,2917,9801,57,0x0
2026-02-17T13:24:07,126,26,RTX 5050,,4000000,16384,1.815196,1.812907,1.816664,155.457000,9.488342e-03,85.572804,1.186043e-09,0.110651,0.110791,1.310720e+11,72.30,85.57,f,4,8,2917,9801,57,0x0
2026-02-17T13:24:09,127,27,RTX 5050,,4000000,16384,1.815344,1.813057,1.816792,155.630000,9.498901e-03,85.661963,1.187363e-09,0.110660,0.110800,1.310720e+11,72.29,85.66,f,4,8,2917,9801,57,0x0
2026-02-17T13:24:11,128,28,RTX 5050,,4000000,16384,1.815230,1.812942,1.816789,164.327000,1.002972e-02,90.449155,1.253716e-09,0.110653,0.110793,1.310720e+11,72.30,90.45,f,4,8,2917,9801,57,0x0
2026-02-17T13:24:13,129,29,RTX 5050,,4000000,16384,1.815217,1.812931,1.816689,156.104000,9.527832e-03,85.927728,1.190979e-09,0.110653,0.110792,1.310720e+11,72.30,85.93,f,4,8,2917,9801,58,0x0
2026-02-17T13:24:14,130,30,RTX 5050,,4000000,16384,1.815279,1.812992,1.816739,156.007000,9.521912e-03,85.871979,1.190239e-09,0.110656,0.110796,1.310720e+11,72.30,85.87,f,4,8,2917,9801,58,0x0
2026-02-17T13:24:16,131,31,RTX 5050,,4000000,16384,1.815351,1.812993,1.816776,156.163000,9.531433e-03,85.956098,1.191429e-09,0.110656,0.110800,1.310720e+11,72.30,85.96,f,4,8,2917,9801,58,0x0
2026-02-17T13:24:18,132,32,RTX 5050,,4000000,16384,1.815116,1.812826,1.816561,156.277000,9.538391e-03,86.029064,1.192299e-09,0.110646,0.110786,1.310720e+11,72.30,86.03,f,4,8,2917,9801,58,0x0
2026-02-17T13:24:20,133,33,RTX 5050,,4000000,16384,1.815198,1.812910,1.816647,156.380000,9.544678e-03,86.081686,1.193085e-09,0.110651,0.110791,1.310720e+11,72.30,86.08,f,4,8,2917,9801,58,0x0
2026-02-17T13:24:22,134,34,RTX 5050,,4000000,16384,1.815734,1.812987,1.817093,156.919000,9.577576e-03,86.357153,1.197197e-09,0.110656,0.110824,1.310720e+11,72.30,86.36,f,4,8,2917,9801,58,0x0
2026-02-17T13:24:23,135,35,RTX 5050,,4000000,16384,1.815233,1.812943,1.816698,156.705000,9.564514e-03,86.258130,1.195564e-09,0.110653,0.110793,1.310720e+11,72.30,86.26,f,4,8,2917,9801,58,0x0
2026-02-17T13:24:25,136,36,RTX 5050,,4000000,16384,1.815271,1.812982,1.817533,156.834000,9.572388e-03,86.289475,1.196548e-09,0.110656,0.110795,1.310720e+11,72.30,86.29,f,4,8,2917,9801,58,0x0
2026-02-17T13:24:27,137,37,RTX 5050,,4000000,16384,1.815162,1.812877,1.817835,156.722000,9.565552e-03,86.213535,1.195694e-09,0.110649,0.110789,1.310720e+11,72.30,86.21,f,4,8,2917,9801,58,0x0
2026-02-17T13:24:29,138,38,RTX 5050,,4000000,16384,1.815167,1.812876,1.817825,156.602000,9.558228e-03,86.148025,1.194778e-09,0.110649,0.110789,1.310720e+11,72.30,86.15,f,4,8,2917,9801,58,0x0
2026-02-17T13:24:31,139,39,RTX 5050,,4000000,16384,1.815233,1.812945,1.817916,165.642000,1.010999e-02,91.116407,1.263748e-09,0.110653,0.110793,1.310720e+11,72.30,91.12,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:33,140,40,RTX 5050,,4000000,16384,1.815264,1.812978,1.817928,156.797000,9.570129e-03,86.250370,1.196266e-09,0.110655,0.110795,1.310720e+11,72.30,86.25,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:34,141,41,RTX 5050,,4000000,16384,1.815382,1.813094,1.817910,156.881000,9.575256e-03,86.297442,1.196907e-09,0.110662,0.110802,1.310720e+11,72.29,86.30,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:36,142,42,RTX 5050,,4000000,16384,1.815223,1.812938,1.817836,156.979000,9.581238e-03,86.354867,1.197655e-09,0.110653,0.110792,1.310720e+11,72.30,86.35,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:38,143,43,RTX 5050,,4000000,16384,1.815144,1.812853,1.817983,157.128000,9.590332e-03,86.429867,1.198792e-09,0.110648,0.110788,1.310720e+11,72.30,86.43,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:40,144,44,RTX 5050,,4000000,16384,1.815194,1.812905,1.817948,165.946000,1.012854e-02,91.282058,1.266068e-09,0.110651,0.110791,1.310720e+11,72.30,91.28,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:42,145,45,RTX 5050,,4000000,16384,1.815725,1.812892,1.817164,156.630000,9.559937e-03,86.194749,1.194992e-09,0.110650,0.110823,1.310720e+11,72.30,86.19,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:43,146,46,RTX 5050,,4000000,16384,1.815298,1.813011,1.817400,156.354000,9.543091e-03,86.031672,1.192886e-09,0.110657,0.110797,1.310720e+11,72.30,86.03,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:45,147,47,RTX 5050,,4000000,16384,1.815257,1.812973,1.817963,156.477000,9.550598e-03,86.072697,1.193825e-09,0.110655,0.110794,1.310720e+11,72.30,86.07,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:47,148,48,RTX 5050,,4000000,16384,1.815125,1.812838,1.816565,156.590000,9.557495e-03,86.201170,1.194687e-09,0.110647,0.110786,1.310720e+11,72.30,86.20,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:49,149,49,RTX 5050,,4000000,16384,1.815561,1.812840,1.816946,165.561000,1.010504e-02,91.120507,1.263130e-09,0.110647,0.110813,1.310720e+11,72.30,91.12,f,4,8,2917,9801,59,0x0
2026-02-17T13:24:51,150,50,RTX 5050,,4000000,16384,1.815171,1.812886,1.816647,157.123000,9.590027e-03,86.490647,1.198753e-09,0.110650,0.110789,1.310720e+11,72.30,86.49,f,4,8,2917,9801,59,0x0
2026-02-17T13:25:56,151,1,RTX 5050,,8000000,8192,1.775171,1.770614,1.776809,152.457000,1.861047e-02,85.803833,1.163155e-09,0.216139,0.216696,1.310720e+11,74.03,85.80,f,4,8,2925,9801,49,0x0
2026-02-17T13:25:58,152,2,RTX 5050,,8000000,8192,1.776400,1.770523,1.777775,152.951000,1.867078e-02,86.035070,1.166924e-09,0.216128,0.216846,1.310720e+11,74.03,86.04,f,4,8,2925,9801,50,0x0
2026-02-17T13:26:00,153,3,RTX 5050,,8000000,8192,1.775877,1.770454,1.777294,153.280000,1.871094e-02,86.243479,1.169434e-09,0.216120,0.216782,1.310720e+11,74.03,86.24,f,4,8,2925,9801,50,0x0
2026-02-17T13:26:01,154,4,RTX 5050,,8000000,8192,1.774996,1.770440,1.776572,153.410000,1.872681e-02,86.351705,1.170425e-09,0.216118,0.216674,1.310720e+11,74.03,86.35,f,4,8,2925,9801,51,0x0
2026-02-17T13:26:03,155,5,RTX 5050,,8000000,8192,1.775090,1.770536,1.777212,145.494000,1.776050e-02,81.866428,1.110031e-09,0.216130,0.216686,1.310720e+11,74.03,81.87,f,4,8,2925,9801,51,0x0
2026-02-17T13:26:05,156,6,RTX 5050,,8000000,8192,1.775621,1.770502,1.777058,153.801000,1.877454e-02,86.548098,1.173409e-09,0.216126,0.216751,1.310720e+11,74.03,86.55,f,4,8,2925,9801,52,0x0
2026-02-17T13:26:07,157,7,RTX 5050,,8000000,8192,1.776466,1.770587,1.777848,154.097000,1.881067e-02,86.676121,1.175667e-09,0.216136,0.216854,1.310720e+11,74.03,86.68,f,4,8,2925,9801,52,0x0
2026-02-17T13:26:09,158,8,RTX 5050,,8000000,8192,1.775063,1.770510,1.776513,154.252000,1.882959e-02,86.828530,1.176849e-09,0.216127,0.216682,1.310720e+11,74.03,86.83,f,4,8,2925,9801,53,0x0
2026-02-17T13:26:10,159,9,RTX 5050,,8000000,8192,1.775022,1.770466,1.776473,145.930000,1.781372e-02,82.145896,1.113358e-09,0.216121,0.216677,1.310720e+11,74.03,82.15,f,4,8,2925,9801,53,0x0
2026-02-17T13:26:12,160,10,RTX 5050,,8000000,8192,1.776320,1.770445,1.778960,155.201000,1.894543e-02,87.242570,1.184090e-09,0.216119,0.216836,1.310720e+11,74.03,87.24,f,4,8,2925,9801,53,0x0
2026-02-17T13:26:14,161,11,RTX 5050,,8000000,8192,1.775010,1.770450,1.777775,155.018000,1.892310e-02,87.197741,1.182693e-09,0.216119,0.216676,1.310720e+11,74.03,87.20,f,4,8,2925,9801,54,0x0
2026-02-17T13:26:16,162,12,RTX 5050,,8000000,8192,1.775144,1.770591,1.776749,155.522000,1.898462e-02,87.531754,1.186539e-09,0.216137,0.216692,1.310720e+11,74.03,87.53,f,4,8,2917,9801,54,0x0
2026-02-17T13:26:17,163,13,RTX 5050,,8000000,8192,1.775895,1.770557,1.777460,154.761000,1.889172e-02,87.068650,1.180733e-09,0.216132,0.216784,1.310720e+11,74.03,87.07,f,4,8,2917,9801,54,0x0
2026-02-17T13:26:19,164,14,RTX 5050,,8000000,8192,1.775058,1.770499,1.777563,146.707000,1.790857e-02,82.532649,1.119286e-09,0.216125,0.216682,1.310720e+11,74.03,82.53,f,4,8,2917,9801,55,0x0
2026-02-17T13:26:21,165,15,RTX 5050,,8000000,8192,1.775004,1.770445,1.777330,155.349000,1.896350e-02,87.405838,1.185219e-09,0.216119,0.216675,1.310720e+11,74.03,87.41,f,4,8,2917,9801,55,0x0
2026-02-17T13:26:23,166,16,RTX 5050,,8000000,8192,1.775259,1.770527,1.776687,155.295000,1.895691e-02,87.407084,1.184807e-09,0.216129,0.216706,1.310720e+11,74.03,87.41,f,4,8,2917,9801,55,0x0
2026-02-17T13:26:25,167,17,RTX 5050,,8000000,8192,1.774984,1.770431,1.776439,155.517000,1.898401e-02,87.544247,1.186501e-09,0.216117,0.216673,1.310720e+11,74.03,87.54,f,4,8,2917,9801,56,0x0
2026-02-17T13:26:26,168,18,RTX 5050,,8000000,8192,1.775030,1.770475,1.776505,155.925000,1.903381e-02,87.770663,1.189613e-09,0.216122,0.216678,1.310720e+11,74.03,87.77,f,4,8,2917,9801,56,0x0
2026-02-17T13:26:28,169,19,RTX 5050,,8000000,8192,1.775078,1.770522,1.776541,147.843000,1.804724e-02,83.219583,1.127953e-09,0.216128,0.216684,1.310720e+11,74.03,83.22,f,4,8,2917,9801,56,0x0
2026-02-17T13:26:30,170,20,RTX 5050,,8000000,8192,1.774954,1.770396,1.776419,156.517000,1.910608e-02,88.108176,1.194130e-09,0.216113,0.216669,1.310720e+11,74.04,88.11,f,4,8,2917,9801,56,0x0
2026-02-17T13:26:32,171,21,RTX 5050,,8000000,8192,1.775067,1.770513,1.776532,156.667000,1.912439e-02,88.186976,1.195274e-09,0.216127,0.216683,1.310720e+11,74.03,88.19,f,4,8,2917,9801,56,0x0
2026-02-17T13:26:33,172,22,RTX 5050,,8000000,8192,1.774974,1.770415,1.776432,156.580000,1.911377e-02,88.142996,1.194611e-09,0.216115,0.216672,1.310720e+11,74.03,88.14,f,4,8,2917,9801,57,0x0
2026-02-17T13:26:35,173,23,RTX 5050,,8000000,8192,1.776404,1.770524,1.777736,157.001000,1.916516e-02,88.315146,1.197823e-09,0.216128,0.216846,1.310720e+11,74.03,88.32,f,4,8,2917,9801,57,0x0
2026-02-17T13:26:37,174,24,RTX 5050,,8000000,8192,1.774997,1.770440,1.776511,148.744000,1.815723e-02,83.728169,1.134827e-09,0.216118,0.216674,1.310720e+11,74.03,83.73,f,4,8,2917,9801,57,0x0
2026-02-17T13:26:39,175,25,RTX 5050,,8000000,8192,1.774958,1.770403,1.776462,157.225000,1.919250e-02,88.504557,1.199532e-09,0.216114,0.216670,1.310720e+11,74.04,88.50,f,4,8,2917,9801,57,0x0
2026-02-17T13:26:41,176,26,RTX 5050,,8000000,8192,1.776229,1.770551,1.777647,157.325000,1.920471e-02,88.501828,1.200294e-09,0.216132,0.216825,1.310720e+11,74.03,88.50,f,4,8,2917,9801,57,0x0
2026-02-17T13:26:42,177,27,RTX 5050,,8000000,8192,1.774982,1.770423,1.776437,157.453000,1.922034e-02,88.634145,1.201271e-09,0.216116,0.216673,1.310720e+11,74.03,88.63,f,4,8,2917,9801,57,0x0
2026-02-17T13:26:44,178,28,RTX 5050,,8000000,8192,1.776199,1.770444,1.778206,148.855000,1.817078e-02,83.710768,1.135674e-09,0.216119,0.216821,1.310720e+11,74.03,83.71,f,4,8,2917,9801,58,0x0
2026-02-17T13:26:46,179,29,RTX 5050,,8000000,8192,1.775061,1.770508,1.777512,157.740000,1.925537e-02,88.742019,1.203461e-09,0.216126,0.216682,1.310720e+11,74.03,88.74,f,4,8,2917,9801,58,0x0
2026-02-17T13:26:48,180,30,RTX 5050,,8000000,8192,1.774943,1.770391,1.777556,157.819000,1.926501e-02,88.784254,1.204063e-09,0.216112,0.216668,1.310720e+11,74.04,88.78,f,4,8,2917,9801,58,0x0
2026-02-17T13:26:49,181,31,RTX 5050,,8000000,8192,1.774946,1.770392,1.777607,157.870000,1.927124e-02,88.810414,1.204453e-09,0.216112,0.216668,1.310720e+11,74.04,88.81,f,4,8,2917,9801,58,0x0
2026-02-17T13:26:51,182,32,RTX 5050,,8000000,8192,1.774965,1.770411,1.777695,157.881000,1.927258e-02,88.812195,1.204536e-09,0.216115,0.216670,1.310720e+11,74.03,88.81,f,4,8,2917,9801,58,0x0
2026-02-17T13:26:53,183,33,RTX 5050,,8000000,8192,1.774969,1.770409,1.777662,149.201000,1.821301e-02,83.931015,1.138313e-09,0.216114,0.216671,1.310720e+11,74.03,83.93,f,4,8,2917,9801,58,0x0
2026-02-17T13:26:55,184,34,RTX 5050,,8000000,8192,1.774911,1.770354,1.777658,158.032000,1.929102e-02,88.898972,1.205688e-09,0.216108,0.216664,1.310720e+11,74.04,88.90,f,4,8,2917,9801,58,0x0
2026-02-17T13:26:57,185,35,RTX 5050,,8000000,8192,1.774916,1.770361,1.776383,158.026000,1.929028e-02,88.959423,1.205643e-09,0.216109,0.216665,1.310720e+11,74.04,88.96,f,4,8,2917,9801,58,0x0
2026-02-17T13:26:58,186,36,RTX 5050,,8000000,8192,1.774893,1.770337,1.776406,156.960000,1.916016e-02,88.358165,1.197510e-09,0.216106,0.216662,1.310720e+11,74.04,88.36,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:00,187,37,RTX 5050,,8000000,8192,1.774875,1.770321,1.776385,157.180000,1.918701e-02,88.483085,1.199188e-09,0.216104,0.216660,1.310720e+11,74.04,88.48,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:02,188,38,RTX 5050,,8000000,8192,1.774903,1.770346,1.777315,148.984000,1.818652e-02,83.825325,1.136658e-09,0.216107,0.216663,1.310720e+11,74.04,83.83,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:04,189,39,RTX 5050,,8000000,8192,1.774999,1.770448,1.777259,157.247000,1.919519e-02,88.477269,1.199699e-09,0.216119,0.216675,1.310720e+11,74.03,88.48,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:05,190,40,RTX 5050,,8000000,8192,1.774962,1.770387,1.776417,157.344000,1.920703e-02,88.573785,1.200439e-09,0.216112,0.216670,1.310720e+11,74.04,88.57,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:07,191,41,RTX 5050,,8000000,8192,1.774927,1.770368,1.776396,157.407000,1.921472e-02,88.610320,1.200920e-09,0.216109,0.216666,1.310720e+11,74.04,88.61,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:09,192,42,RTX 5050,,8000000,8192,1.774908,1.770354,1.776383,157.478000,1.922339e-02,88.650931,1.201462e-09,0.216108,0.216664,1.310720e+11,74.04,88.65,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:11,193,43,RTX 5050,,8000000,8192,1.775191,1.770412,1.776637,149.097000,1.820032e-02,83.920893,1.137520e-09,0.216115,0.216698,1.310720e+11,74.03,83.92,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:13,194,44,RTX 5050,,8000000,8192,1.775619,1.770417,1.777051,157.860000,1.927002e-02,88.832549,1.204376e-09,0.216115,0.216750,1.310720e+11,74.03,88.83,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:14,195,45,RTX 5050,,8000000,8192,1.774885,1.770333,1.776345,158.008000,1.928809e-02,88.951206,1.205505e-09,0.216105,0.216661,1.310720e+11,74.04,88.95,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:16,196,46,RTX 5050,,8000000,8192,1.774957,1.770397,1.776378,158.090000,1.929810e-02,88.995708,1.206131e-09,0.216113,0.216670,1.310720e+11,74.04,89.00,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:18,197,47,RTX 5050,,8000000,8192,1.774985,1.770432,1.776423,149.351000,1.823132e-02,84.074008,1.139458e-09,0.216117,0.216673,1.310720e+11,74.03,84.07,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:20,198,48,RTX 5050,,8000000,8192,1.775151,1.770444,1.777491,150.073000,1.831946e-02,84.429683,1.144966e-09,0.216119,0.216693,1.310720e+11,74.03,84.43,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:21,199,49,RTX 5050,,8000000,8192,1.774917,1.770362,1.776367,158.447000,1.934167e-02,89.197224,1.208855e-09,0.216109,0.216665,1.310720e+11,74.04,89.20,f,4,8,2917,9801,59,0x0
2026-02-17T13:27:23,200,50,RTX 5050,,8000000,8192,1.775019,1.770460,1.776460,158.514000,1.934985e-02,89.230282,1.209366e-09,0.216121,0.216677,1.310720e+11,74.03,89.23,f,4,8,2917,9801,59,0x0
2026-02-17T13:28:29,201,1,RTX 5050,,16000000,4096,1.761170,1.752087,1.762794,152.937000,3.733813e-02,86.758287,1.166817e-09,0.427755,0.429973,1.310720e+11,74.81,86.76,f,4,8,2925,9801,49,0x0
2026-02-17T13:28:30,202,2,RTX 5050,,16000000,4096,1.762212,1.752256,1.763608,144.057000,3.517017e-02,81.683097,1.099068e-09,0.427797,0.430228,1.310720e+11,74.80,81.68,f,4,8,2925,9801,50,0x0
2026-02-17T13:28:32,203,3,RTX 5050,,16000000,4096,1.762565,1.752154,1.763909,153.697000,3.752368e-02,87.134338,1.172615e-09,0.427772,0.430314,1.310720e+11,74.81,87.13,f,4,8,2925,9801,50,0x0
2026-02-17T13:28:34,204,4,RTX 5050,,16000000,4096,1.761281,1.752197,1.762752,153.872000,3.756641e-02,87.290797,1.173950e-09,0.427782,0.430000,1.310720e+11,74.80,87.29,f,4,8,2925,9801,51,0x0
2026-02-17T13:28:36,205,5,RTX 5050,,16000000,4096,1.761083,1.751995,1.762513,145.150000,3.543701e-02,82.354017,1.107407e-09,0.427733,0.429952,1.310720e+11,74.81,82.35,f,4,8,2925,9801,51,0x0
2026-02-17T13:28:37,206,6,RTX 5050,,16000000,4096,1.761203,1.752119,1.763307,153.672000,3.751758e-02,87.149891,1.172424e-09,0.427763,0.429981,1.310720e+11,74.81,87.15,f,4,8,2925,9801,52,0x0
2026-02-17T13:28:39,207,7,RTX 5050,,16000000,4096,1.761183,1.752100,1.762643,154.555000,3.773315e-02,87.683649,1.179161e-09,0.427759,0.429976,1.310720e+11,74.81,87.68,f,4,8,2925,9801,52,0x0
2026-02-17T13:28:41,208,8,RTX 5050,,16000000,4096,1.761236,1.752148,1.762563,145.706000,3.557275e-02,82.667094,1.111649e-09,0.427771,0.429989,1.310720e+11,74.81,82.67,f,4,8,2925,9801,53,0x0
2026-02-17T13:28:43,209,9,RTX 5050,,16000000,4096,1.761237,1.752148,1.762856,154.316000,3.767480e-02,87.537496,1.177338e-09,0.427770,0.429989,1.310720e+11,74.81,87.54,f,4,8,2925,9801,53,0x0
2026-02-17T13:28:44,210,10,RTX 5050,,16000000,4096,1.761226,1.752138,1.762691,155.221000,3.789575e-02,88.059120,1.184242e-09,0.427768,0.429987,1.310720e+11,74.81,88.06,f,4,8,2925,9801,53,0x0
2026-02-17T13:28:46,211,11,RTX 5050,,16000000,4096,1.761328,1.752239,1.762784,146.143000,3.567944e-02,82.904633,1.114983e-09,0.427793,0.430012,1.310720e+11,74.80,82.90,f,4,8,2917,9801,54,0x0
2026-02-17T13:28:48,212,12,RTX 5050,,16000000,4096,1.761232,1.752146,1.762617,154.828000,3.779980e-02,87.839843,1.181244e-09,0.427770,0.429988,1.310720e+11,74.81,87.84,f,4,8,2917,9801,54,0x0
2026-02-17T13:28:50,213,13,RTX 5050,,16000000,4096,1.761249,1.752162,1.762706,155.878000,3.805615e-02,88.431063,1.189255e-09,0.427774,0.429992,1.310720e+11,74.81,88.43,f,4,8,2917,9801,54,0x0
2026-02-17T13:28:52,214,14,RTX 5050,,16000000,4096,1.761141,1.752056,1.762615,147.241000,3.594751e-02,83.535561,1.123360e-09,0.427748,0.429966,1.310720e+11,74.81,83.54,f,4,8,2917,9801,55,0x0
2026-02-17T13:28:53,215,15,RTX 5050,,16000000,4096,1.761674,1.752201,1.763319,155.892000,3.805957e-02,88.408267,1.189362e-09,0.427784,0.430096,1.310720e+11,74.80,88.41,f,4,8,2917,9801,55,0x0
2026-02-17T13:28:55,216,16,RTX 5050,,16000000,4096,1.761307,1.752222,1.762853,155.652000,3.800098e-02,88.295506,1.187531e-09,0.427789,0.430007,1.310720e+11,74.80,88.30,f,4,8,2917,9801,55,0x0
2026-02-17T13:28:57,217,17,RTX 5050,,16000000,4096,1.761319,1.752236,1.762779,148.076000,3.615137e-02,84.001449,1.129730e-09,0.427792,0.430010,1.310720e+11,74.80,84.00,f,4,8,2917,9801,56,0x0
2026-02-17T13:28:59,218,18,RTX 5050,,16000000,4096,1.761599,1.752205,1.763046,156.860000,3.829590e-02,88.971036,1.196747e-09,0.427785,0.430078,1.310720e+11,74.80,88.97,f,4,8,2917,9801,56,0x0
2026-02-17T13:29:00,219,19,RTX 5050,,16000000,4096,1.761242,1.752159,1.762715,156.507000,3.820972e-02,88.787486,1.194054e-09,0.427773,0.429991,1.310720e+11,74.81,88.79,f,4,8,2917,9801,56,0x0
2026-02-17T13:29:02,220,20,RTX 5050,,16000000,4096,1.761268,1.752187,1.762788,147.726000,3.606592e-02,83.802479,1.127060e-09,0.427780,0.429997,1.310720e+11,74.80,83.80,f,4,8,2917,9801,56,0x0
2026-02-17T13:29:04,221,21,RTX 5050,,16000000,4096,1.761217,1.752131,1.762690,157.115000,3.835815e-02,89.133674,1.198692e-09,0.427766,0.429985,1.310720e+11,74.81,89.13,f,4,8,2917,9801,56,0x0
2026-02-17T13:29:06,222,22,RTX 5050,,16000000,4096,1.761245,1.752161,1.762711,156.846000,3.829248e-02,88.979971,1.196640e-09,0.427774,0.429992,1.310720e+11,74.81,88.98,f,4,8,2917,9801,57,0x0
2026-02-17T13:29:07,223,23,RTX 5050,,16000000,4096,1.761311,1.752229,1.762771,148.205000,3.618286e-02,84.075033,1.130714e-09,0.427790,0.430008,1.310720e+11,74.80,84.08,f,4,8,2917,9801,57,0x0
2026-02-17T13:29:09,224,24,RTX 5050,,16000000,4096,1.761097,1.752016,1.762720,156.442000,3.819385e-02,88.750329,1.193558e-09,0.427738,0.429955,1.310720e+11,74.81,88.75,f,4,8,2917,9801,57,0x0
2026-02-17T13:29:11,225,25,RTX 5050,,16000000,4096,1.761238,1.752156,1.762676,157.422000,3.843311e-02,89.308535,1.201035e-09,0.427773,0.429990,1.310720e+11,74.81,89.31,f,4,8,2917,9801,57,0x0
2026-02-17T13:29:13,226,26,RTX 5050,,16000000,4096,1.761363,1.752273,1.762882,149.037000,3.638599e-02,84.541671,1.137062e-09,0.427801,0.430020,1.310720e+11,74.80,84.54,f,4,8,2917,9801,57,0x0
2026-02-17T13:29:14,227,27,RTX 5050,,16000000,4096,1.761268,1.752183,1.762602,157.269000,3.839575e-02,89.225494,1.199867e-09,0.427779,0.429997,1.310720e+11,74.80,89.23,f,4,8,2917,9801,58,0x0
2026-02-17T13:29:16,228,28,RTX 5050,,16000000,4096,1.761197,1.752112,1.762729,148.119000,3.616187e-02,84.028229,1.130058e-09,0.427762,0.429980,1.310720e+11,74.81,84.03,f,4,8,2917,9801,58,0x0
2026-02-17T13:29:18,229,29,RTX 5050,,16000000,4096,1.761228,1.752146,1.762689,149.570000,3.651611e-02,84.853307,1.141129e-09,0.427770,0.429987,1.310720e+11,74.81,84.85,f,4,8,2917,9801,58,0x0
2026-02-17T13:29:20,230,30,RTX 5050,,16000000,4096,1.761499,1.752164,1.762954,157.671000,3.849390e-02,89.435686,1.202934e-09,0.427775,0.430053,1.310720e+11,74.81,89.44,f,4,8,2917,9801,58,0x0
2026-02-17T13:29:22,231,31,RTX 5050,,16000000,4096,1.761272,1.752090,1.763546,148.468000,3.624707e-02,84.187218,1.132721e-09,0.427756,0.429998,1.310720e+11,74.81,84.19,f,4,8,2917,9801,58,0x0
2026-02-17T13:29:23,232,32,RTX 5050,,16000000,4096,1.761202,1.752120,1.762712,157.058000,3.834424e-02,89.100205,1.198257e-09,0.427764,0.429981,1.310720e+11,74.81,89.10,f,4,8,2917,9801,58,0x0
2026-02-17T13:29:25,233,33,RTX 5050,,16000000,4096,1.761291,1.752203,1.762755,157.948000,3.856152e-02,89.602903,1.205048e-09,0.427784,0.430003,1.310720e+11,74.80,89.60,f,4,8,2917,9801,58,0x0
