"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-16 00:33:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","1","1","196592","1.013","83,531","82.5","0","44691652544","44.12","44.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,013","2,320305555555556e-05","0.0004248952144543013","1,1802644845952814e-10","5.152803776348986e-06","","","","","","","","44.118117022704844","1.869051494969038","DE","0,09299","2,157652136111112e-06","0,0783099722222222","1,817030636026235e-06","0,09331","2,165077113888889e-06","0,0950131388888888","2,204595140146605e-06","0,09331","2,165077113888889e-06","0,0950131388888888","2,204595140146605e-06","0,09299","2,157652136111112e-06","0,0783099722222222","1,817030636026235e-06","421,7","9,784728527777779e-06","17,68","4,102300222222223e-07","744,73","1,7280011563888892e-05","4,977175331538302e-11","4,977175331538302e-11","2,086707608764457e-12","2,086707608764457e-12","8,789783696126439e-11","8,789783696126439e-11"
"2024-09-16 00:33:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","2","1","196592","1.0136","83,629","82.5","0","44691652544","44.09","44.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0136","2,323027777777778e-05","0.0004253937087979165","1,1816491911053236e-10","5.155855782534386e-06","","","","","","","","44.09200132596685","1.8712442981978628","DE","0,09299","2,160183530555556e-06","0,0783099722222222","1,8191624074922843e-06","0,09331","2,1676172194444446e-06","0,0950131388888888","2,207181608927469e-06","0,09331","2,1676172194444446e-06","0,0950131388888888","2,207181608927469e-06","0,09299","2,160183530555556e-06","0,0783099722222222","1,8191624074922843e-06","421,7","9,796208138888888e-06","17,68","4,1071131111111113e-07","744,73","1,7300284769444445e-05","4,9830146388911493e-11","9,966029277782299e-11","2,089155769874212e-12","4,178311539748424e-12","8,800096020918676e-11","1,7600192041837351e-10"
"2024-09-16 00:33:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","3","1","196592","1.0122","83,532","82.5","0","44691652544","44.15","44.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0122","2,320333333333333e-05","0.00042490030113127695","1,1802786142535468e-10","5.148734434768454e-06","","","","","","","","44.15298611341632","1.869073870512189","DE","0,09299","2,157677966666666e-06","0,0783099722222222","1,817052388796296e-06","0,09331","2,165103033333333e-06","0,0950131388888888","2,2046215326851846e-06","0,09331","2,165103033333333e-06","0,0950131388888888","2,2046215326851846e-06","0,09299","2,157677966666666e-06","0,0783099722222222","1,817052388796296e-06","421,7","9,784845666666664e-06","17,68","4,1023493333333324e-07","744,73","1,728021843333333e-05","4,9772349163072065e-11","1,493170474892162e-10","2,0867325900002703e-12","6,260197770000811e-12","8,789888923930439e-11","2,6369666771791316e-10"
"2024-09-16 00:33:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","4","1","196592","1.013","83,668","82.6","0","44691652544","44.12","44.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,013","2,3241111111111112e-05","0.0004255920891999675","1,1822002477776874e-10","5.152803776348986e-06","","","","","","","","44.118117022704844","1.8721169443807624","DE","0,09299","2,1611909222222225e-06","0,0783099722222222","1,820010765524692e-06","0,09331","2,168628077777778e-06","0,0950131388888888","2,2082109179320988e-06","0,09331","2,168628077777778e-06","0,0950131388888888","2,2082109179320988e-06","0,09299","2,1611909222222225e-06","0,0783099722222222","1,820010765524692e-06","421,7","9,800776555555555e-06","17,68","4,109028444444445e-07","744,73","1,730835267777778e-05","4,9853384448785074e-11","1,994135377951403e-10","2,0901300380709514e-12","8,360520152283806e-12","8,804199905274772e-11","3,5216799621099086e-10"
"2024-09-16 00:33:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","5","1","196592","1.0135","83,614","82.5","0","44691652544","44.1","44.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0135","2,322611111111112e-05","0.0004253174086432815","1,1814372462313376e-10","5.1553471148368194e-06","","","","","","","","44.09635179477059","1.8709086650505935","DE","0,09299","2,1597960722222227e-06","0,0783099722222222","1,8188361159413584e-06","0,09331","2,1672284277777783e-06","0,0950131388888888","2,2067857208487656e-06","0,09331","2,1672284277777783e-06","0,0950131388888888","2,2067857208487656e-06","0,09299","2,1597960722222227e-06","0,0783099722222222","1,8188361159413584e-06","421,7","9,79445105555556e-06","17,68","4,106376444444446e-07","744,73","1,7297181727777785e-05","4,982120867357551e-11","2,491060433678775e-10","2,088781051337005e-12","1,0443905256685025e-11","8,79851760385864e-11","4,39925880192932e-10"
"2024-09-16 00:33:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","6","1","196592","1.0133","83,709","82.6","0","44691652544","44.1","44.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0133","2,32525e-05","0.00042580064295596977","1,1827795637665826e-10","5.154329779441687e-06","","","","","","","","44.1050553083983","1.8730343416499646","DE","0,09299","2,1622499750000004e-06","0,0783099722222222","1,8209026290972223e-06","0,09331","2,1696907750000003e-06","0,0950131388888888","2,2092930120138886e-06","0,09331","2,1696907750000003e-06","0,0950131388888888","2,2092930120138886e-06","0,09299","2,1622499750000004e-06","0,0783099722222222","1,8209026290972223e-06","421,7","9,80557925e-06","17,68","4,1110420000000006e-07","744,73","1,7316834325000002e-05","4,987781420403678e-11","2,9926688522422067e-10","2,091154268739318e-12","1,2546925612435908e-11","8,80851424523887e-11","5,285108547143322e-10"
"2024-09-16 00:33:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","7","1","196592","1.012","83,545","82.6","0","44691652544","44.16","44.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,012","2,3206944444444445e-05","0.00042496642793196063","1,1804622998110014e-10","5.1477170993733215e-06","","","","","","","","44.161712","1.8693647525731556","DE","0,09299","2,158013763888889e-06","0,0783099722222222","1,817335174807099e-06","0,09331","2,1654399861111117e-06","0,0950131388888888","2,2049646356867284e-06","0,09331","2,1654399861111117e-06","0,0950131388888888","2,2049646356867284e-06","0,09299","2,158013763888889e-06","0,0783099722222222","1,817335174807099e-06","421,7","9,78636847222222e-06","17,68","4,102987777777778e-07","744,73","1,7282907736111112e-05","4,978009518302993e-11","3,484606662812095e-10","2,0870573460658505e-12","1,4609401422460954e-11","8,79125688538247e-11","6,153879819767729e-10"
"2024-09-16 00:33:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","8","1","196592","1.0124","83,544","82.5","0","44691652544","44.14","44.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0124","2,3206666666666662e-05","0.00042496134125498495","1,180448170152736e-10","5.149751770163587e-06","","","","","","","","44.14426367443698","1.8693423770300042","DE","0,09299","2,157987933333333e-06","0,0783099722222222","1,8173134220370369e-06","0,09331","2,1654140666666662e-06","0,0950131388888888","2,2049382431481475e-06","0,09331","2,1654140666666662e-06","0,0950131388888888","2,2049382431481475e-06","0,09299","2,157987933333333e-06","0,0783099722222222","1,8173134220370369e-06","421,7","9,78625133333333e-06","17,68","4,102938666666666e-07","744,73","1,7282700866666662e-05","4,977949933534088e-11","3,98235994682727e-10","2,0870323648300373e-12","1,66962589186403e-11","8,79115165757847e-11","7,032921326062776e-10"
"2024-09-16 00:33:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","9","1","196592","1.0127","83,549","82.5","0","44691652544","44.13","44.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0127","2,320805555555556e-05","0.0004249867746398633","1,1805188184440648e-10","5.151277773256287e-06","","","","","","","","44.13118647575788","1.8694542547457609","DE","0,09299","2,158117086111112e-06","0,0783099722222222","1,8174221858873465e-06","0,09331","2,165543663888889e-06","0,0950131388888888","2,2050702058410496e-06","0,09331","2,165543663888889e-06","0,0950131388888888","2,2050702058410496e-06","0,09299","2,158117086111112e-06","0,0783099722222222","1,8174221858873465e-06","421,7","9,78683702777778e-06","17,68","4,103184222222223e-07","744,73","1,7283735213888895e-05","4,978247857378622e-11","4,48042307164076e-10","2,0871572710091066e-12","1,878441543908196e-11","8,791677796598484e-11","7,912510016938636e-10"
"2024-09-16 00:33:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","10","1","196592","1.0125","83,635","82.6","0","44691652544","44.14","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0125","2,323194444444445e-05","0.00042542422885977053","1,1817339690549178e-10","5.150260437861154e-06","","","","","","","","44.1399037471605","1.8713785514567702","DE","0,09299","2,160338513888889e-06","0,0783099722222222","1,819292924112655e-06","0,09331","2,167772736111112e-06","0,0950131388888888","2,207339964158951e-06","0,09331","2,167772736111112e-06","0,0950131388888888","2,207339964158951e-06","0,09299","2,160338513888889e-06","0,0783099722222222","1,819292924112655e-06","421,7","9,796910972222223e-06","17,68","4,107407777777779e-07","744,73","1,7301525986111114e-05","4,9833721475045884e-11","4,983372147504588e-10","2,0893056572890946e-12","2,0893056572890944e-11","8,80072738774269e-11","8,800727387742689e-10"
"2024-09-16 00:33:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","11","1","196592","1.0134","83,802","82.7","0","44691652544","44.1","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0134","2,327833333333333e-05","0.00042627370391470665","1,1840936219852962e-10","5.1548384471392535e-06","","","","","","","","44.10070312216301","1.8751152671630331","DE","0,09299","2,1646522166666663e-06","0,0783099722222222","1,822925636712963e-06","0,09331","2,1721012833333333e-06","0,0950131388888888","2,211747518101851e-06","0,09331","2,1721012833333333e-06","0,0950131388888888","2,211747518101851e-06","0,09299","2,1646522166666663e-06","0,0783099722222222","1,822925636712963e-06","421,7","9,816473166666666e-06","17,68","4,1156093333333326e-07","744,73","1,733607318333333e-05","4,993322803911994e-11","5,492655084303194e-10","2,0934775236700037e-12","2,302825276037004e-11","8,818300431011097e-11","9,700130474112206e-10"
"2024-09-16 00:33:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","12","1","196592","1.0105","83,45","82.6","0","44691652544","44.23","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0105","2,318055555555556e-05","0.00042448319361927244","1,1791199822757567e-10","5.1400870839098235e-06","","","","","","","","44.227266248391885","1.8672390759737847","DE","0,09299","2,155559861111112e-06","0,0783099722222222","1,8152686616512355e-06","0,09331","2,1629776388888894e-06","0,0950131388888888","2,202457344521605e-06","0,09331","2,1629776388888894e-06","0,0950131388888888","2,202457344521605e-06","0,09299","2,155559861111112e-06","0,0783099722222222","1,8152686616512355e-06","421,7","9,775240277777779e-06","17,68","4,098322222222223e-07","744,73","1,726325513888889e-05","4,972348965256866e-11","5,96681875830824e-10","2,0846841286635376e-12","2,5016209543962453e-11","8,781260244002244e-11","1,0537512292802692e-09"
"2024-09-16 00:33:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","13","1","196592","1.011","83,533","82.6","0","44691652544","44.2","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,011","2,320361111111111e-05","0.00042490538780825263","1,180292743911813e-10","5.142630422397656e-06","","","","","","","","44.205393218595454","1.8690962460553404","DE","0,09299","2,1577037972222223e-06","0,0783099722222222","1,8170741415663585e-06","0,09331","2,165128952777778e-06","0,0950131388888888","2,204647925223765e-06","0,09331","2,165128952777778e-06","0,0950131388888888","2,204647925223765e-06","0,09299","2,1577037972222223e-06","0,0783099722222222","1,8170741415663585e-06","421,7","9,784962805555556e-06","17,68","4,1023984444444445e-07","744,73","1,7280425302777778e-05","4,9772945010761155e-11","6,47048285139895e-10","2,0867575712360856e-12","2,7127848426069114e-11","8,789994151734445e-11","1,142699239725478e-09"
"2024-09-16 00:33:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","14","1","196592","1.0114","83,533","82.6","0","44691652544","44.19","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0114","2,320361111111111e-05","0.00042490538780825263","1,180292743911813e-10","5.144665093187922e-06","","","","","","","","44.18791036582954","1.8690962460553404","DE","0,09299","2,1577037972222223e-06","0,0783099722222222","1,8170741415663585e-06","0,09331","2,165128952777778e-06","0,0950131388888888","2,204647925223765e-06","0,09331","2,165128952777778e-06","0,0950131388888888","2,204647925223765e-06","0,09299","2,1577037972222223e-06","0,0783099722222222","1,8170741415663585e-06","421,7","9,784962805555556e-06","17,68","4,1023984444444445e-07","744,73","1,7280425302777778e-05","4,9772945010761155e-11","6,968212301506561e-10","2,0867575712360856e-12","2,92146059973052e-11","8,789994151734445e-11","1,2305991812428223e-09"
"2024-09-16 00:33:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","15","1","196592","1.0099","83,477","82.7","0","44691652544","44.26","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0099","2,318805555555556e-05","0.00042462053389761536","1,1795014830489316e-10","5.137035077724424e-06","","","","","","","","44.25354247351223","1.8678432156388691","DE","0,09299","2,1562572861111115e-06","0,0783099722222222","1,8158559864429015e-06","0,09331","2,1636774638888893e-06","0,0950131388888888","2,203169943063272e-06","0,09331","2,1636774638888893e-06","0,0950131388888888","2,203169943063272e-06","0,09299","2,1562572861111115e-06","0,0783099722222222","1,8158559864429015e-06","421,7","9,778403027777779e-06","17,68","4,099648222222223e-07","744,73","1,7268840613888893e-05","4,973957754017345e-11","7,460936631026017e-10","2,085358622030511e-12","3,1280379330457666e-11","8,78410139471031e-11","1,3176152092065464e-09"
"2024-09-16 00:33:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","16","1","196592","1.0118","83,636","82.7","0","44691652544","44.17","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0118","2,3232222222222225e-05","0.00042542931553674615","1,1817480987131834e-10","5.146699763978189e-06","","","","","","","","44.17044133623245","1.8714009269999214","DE","0,09299","2,160364344444445e-06","0,0783099722222222","1,8193146768827163e-06","0,09331","2,167798655555556e-06","0,0950131388888888","2,207366356697531e-06","0,09331","2,167798655555556e-06","0,0950131388888888","2,207366356697531e-06","0,09299","2,160364344444445e-06","0,0783099722222222","1,8193146768827163e-06","421,7","9,797028111111113e-06","17,68","4,1074568888888895e-07","744,73","1,7301732855555557e-05","4,983431732273495e-11","7,973490771637592e-10","2,0893306385249086e-12","3,342929021639854e-11","8,800832615546691e-11","1,4081332184874705e-09"
"2024-09-16 00:33:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","17","1","196592","1.0113","83,529","82.6","0","44691652544","44.19","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0113","2,32025e-05","0.00042488504110034997","1,1802362252787498e-10","5.144156425490356e-06","","","","","","","","44.19227978245822","1.8690067438827351","DE","0,09299","2,157600475e-06","0,0783099722222222","1,8169871304861116e-06","0,09331","2,165025275e-06","0,0950131388888888","2,204542355069444e-06","0,09331","2,165025275e-06","0,0950131388888888","2,204542355069444e-06","0,09299","2,157600475e-06","0,0783099722222222","1,8169871304861116e-06","421,7","9,78449425e-06","17,68","4,102202e-07","744,73","1,7279597825e-05","4,977056162000487e-11","8,460995475400828e-10","2,0866576462928295e-12","3,5473179986978104e-11","8,789573240518434e-11","1,4942274508881336e-09"
"2024-09-16 00:33:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","18","1","196592","1.0115","83,53","82.6","0","44691652544","44.18","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0115","2,320277777777778e-05","0.00042489012777732565","1,1802503549370155e-10","5.145173760885489e-06","","","","","","","","44.183541813148786","1.8690291194258866","DE","0,09299","2,157626305555556e-06","0,0783099722222222","1,8170088832561731e-06","0,09331","2,165051194444445e-06","0,0950131388888888","2,2045687476080247e-06","0,09331","2,165051194444445e-06","0,0950131388888888","2,2045687476080247e-06","0,09299","2,157626305555556e-06","0,0783099722222222","1,8170088832561731e-06","421,7","9,78461138888889e-06","17,68","4,102251111111112e-07","744,73","1,7279804694444445e-05","4,9771157467693943e-11","8,95880834418491e-10","2,086682627528643e-12","3,7560287295515575e-11","8,789678468322435e-11","1,5821421242980383e-09"
"2024-09-16 00:33:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","19","1","196592","1.0132","83,748","82.7","0","44691652544","44.11","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0132","2,326333333333333e-05","0.0004259990233580207","1,1833306204389464e-10","5.153821111744121e-06","","","","","","","","44.10940835373075","1.8739069878328642","DE","0,09299","2,1632573666666664e-06","0,0783099722222222","1,8217509871296295e-06","0,09331","2,170701633333333e-06","0,0950131388888888","2,210322321018518e-06","0,09331","2,170701633333333e-06","0,0950131388888888","2,210322321018518e-06","0,09299","2,1632573666666664e-06","0,0783099722222222","1,8217509871296295e-06","421,7","9,810147666666666e-06","17,68","4,112957333333333e-07","744,73","1,732490223333333e-05","4,990105226391037e-11","9,48119993014297e-10","2,0921285369360574e-12","3,975044220178509e-11","8,812618129594966e-11","1,6743974446230435e-09"
"2024-09-16 00:33:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","20","1","196592","1.0129","83,667","82.6","0","44691652544","44.12","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0129","2,3240833333333333e-05","0.0004255870025229918","1,1821861181194215e-10","5.152295108651419e-06","","","","","","","","44.12247264685557","1.872094568837611","DE","0,09299","2,161165091666667e-06","0,0783099722222222","1,8199890127546296e-06","0,09331","2,1686021583333336e-06","0,0950131388888888","2,2081845253935183e-06","0,09331","2,1686021583333336e-06","0,0950131388888888","2,2081845253935183e-06","0,09299","2,161165091666667e-06","0,0783099722222222","1,8199890127546296e-06","421,7","9,800659416666666e-06","17,68","4,108979333333333e-07","744,73","1,7308145808333334e-05","4,9852788601095997e-11","9,9705577202192e-10","2,0901050568351374e-12","4,180210113670275e-11","8,804094677470768e-11","1,7608189354941536e-09"
"2024-09-16 00:33:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","21","1","196592","1.012","83,6","82.6","0","44691652544","44.16","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,012","2,322222222222222e-05","0.00042524619516562216","1,1812394310156168e-10","5.1477170993733215e-06","","","","","","","","44.161712","1.8705954074464755","DE","0,09299","2,159434444444444e-06","0,0783099722222222","1,818531577160494e-06","0,09331","2,1668655555555554e-06","0,0950131388888888","2,206416225308641e-06","0,09331","2,1668655555555554e-06","0,0950131388888888","2,206416225308641e-06","0,09299","2,159434444444444e-06","0,0783099722222222","1,818531577160494e-06","421,7","9,79281111111111e-06","17,68","4,1056888888888886e-07","744,73","1,7294285555555554e-05","4,9812866805928566e-11","1,0460702029245e-09","2,0884313140356105e-12","4,385705759474782e-11","8,797044414602604e-11","1,8473793270665469e-09"
"2024-09-16 00:33:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","22","1","196592","1.0203","84,309","82.6","0","44691652544","43.8","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0203","2,3419166666666668e-05","0.00042885264914136893","1,1912573587260248e-10","5.189936518271343e-06","","","","","","","","43.80246255415074","1.8864596675407286","DE","0,09299","2,177748308333333e-06","0,0783099722222222","1,83395429113426e-06","0,09331","2,185242441666667e-06","0,0950131388888888","2,225128535162037e-06","0,09331","2,185242441666667e-06","0,0950131388888888","2,225128535162037e-06","0,09299","2,177748308333333e-06","0,0783099722222222","1,83395429113426e-06","421,7","9,875862583333335e-06","17,68","4,1405086666666665e-07","744,73","1,7440955991666667e-05","5,0235322817476466e-11","1,1051771019844822e-09","2,106143010227612e-12","4,633514622500746e-11","8,871650927640324e-11","1,9517632040808712e-09"
"2024-09-16 00:33:57+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","23","1","196592","1.021","84,329","82.6","0","44691652544","43.77","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,021","2,342472222222222e-05","0.0004289543826808822","1,1915399518913395e-10","5.1934971921543085e-06","","","","","","","","43.77243148285995","1.8869071784037539","DE","0,09299","2,1782649194444444e-06","0,0783099722222222","1,8343893465354937e-06","0,09331","2,185760830555556e-06","0,0950131388888888","2,225656385933641e-06","0,09331","2,185760830555556e-06","0,0950131388888888","2,225656385933641e-06","0,09299","2,1782649194444444e-06","0,0783099722222222","1,8343893465354937e-06","421,7","9,878205361111111e-06","17,68","4,141490888888889e-07","744,73","1,7445093380555553e-05","5,0247239771257785e-11","1,155686514738929e-09","2,1066426349438882e-12","4,845278060370943e-11","8,873755483720373e-11","2,040963761255686e-09"
"2024-09-16 00:33:58+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","4096","4096","20224","20","24","1","196592","1.0064","83,252","82.7","0","44691652544","44.41","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=196592","1,0064","2,3125555555555555e-05","0.0004234760315780906","1,1763223099391406e-10","5.119231708309595e-06","","","","","","","","44.40744489666137","1.8628087184298323","DE","0,09299","2,150445411111111e-06","0,0783099722222222","1,8109616131790125e-06","0,09331","2,1578455888888888e-06","0,0950131388888888","2,197231621882716e-06","0,09331","2,1578455888888888e-06","0,0950131388888888","2,197231621882716e-06","0,09299","2,150445411111111e-06","0,0783099722222222","1,8109616131790125e-06","421,7","9,752046777777778e-06","17,68","4,088598222222222e-07","744,73","1,722229498888889e-05","4,960551181013356e-11","1,1905322834432055e-09","2,0797378439724005e-12","4,991370825533761e-11","8,760425138809763e-11","2,102502033314343e-09"
