"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 22:20:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","10","1","429787","1.0185","64,113","62.9","0","24207322988","23.77","40.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0185","1,7809166666666665e-05","0.00014917389311449626","4.143719253180452e-11","2.3697785181962228e-06","","","","","","","","23.767621981345116","2.6484960783058065","DE","0,10711","1,9075398416666665e-06","0,07830997222222223","1,3946353469675927e-06","0,10712","1,9077179333333334e-06","0,09501313888888888","1,6921048259953701e-06","0,10712","1,9077179333333334e-06","0,09501313888888888","1,6921048259953701e-06","0,10711","1,9075398416666665e-06","0,07830997222222223","1,3946353469675927e-06"
"2024-09-15 22:20:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","11","1","429787","1.0185","63,866","62.7","0","24207322988","23.77","40.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0185","1,7740555555555555e-05","0.000148599189831242","4.127755273090056e-11","2.3697785181962228e-06","","","","","","","","23.767621981345116","2.638292554350578","DE","0,10711","1,9001909055555555e-06","0,07830997222222223","1,3892624127623457e-06","0,10712","1,9003683111111112e-06","0,09501313888888888","1,6855858689660491e-06","0,10712","1,9003683111111112e-06","0,09501313888888888","1,6855858689660491e-06","0,10711","1,9001909055555555e-06","0,07830997222222223","1,3892624127623457e-06"
"2024-09-15 22:20:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","12","1","429787","1.0212","64,149","62.8","0","24207322988","23.7","40.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0212","1,7819166666666667e-05","0.00014925765553634707","4.146045987120752e-11","2.376060699835035e-06","","","","","","","","23.704781617704658","2.6499832315948275","DE","0,10711","1,9086109416666666e-06","0,07830997222222223","1,395418446689815e-06","0,10712","1,9087891333333334e-06","0,09501313888888888","1,6930549573842592e-06","0,10712","1,9087891333333334e-06","0,09501313888888888","1,6930549573842592e-06","0,10711","1,9086109416666666e-06","0,07830997222222223","1,395418446689815e-06"
"2024-09-15 22:20:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","13","1","429787","1.0184","63,747","62.6","0","24207322988","23.77","40.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0184","1,77075e-05","0.00014832230849234622","4.120064124787395e-11","2.3695458448021925e-06","","","","","","","","23.769955801256874","2.633376686534092","DE","0,10711","1,8966503249999999e-06","0,07830997222222223","1,386673833125e-06","0,10712","1,8968274e-06","0,09501313888888888","1,6824451568749997e-06","0,10712","1,8968274e-06","0,09501313888888888","1,6824451568749997e-06","0,10711","1,8966503249999999e-06","0,07830997222222223","1,386673833125e-06"
"2024-09-15 22:20:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","14","1","429787","1.0203","63,852","62.6","0","24207322988","23.73","40.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0203","1,7736666666666666e-05","0.00014856661555607778","4.1268504321132716e-11","2.373966639288764e-06","","","","","","","","23.725691451533862","2.6377142169604033","DE","0,10711","1,8997743666666666e-06","0,07830997222222223","1,3889578739814816e-06","0,10712","1,8999517333333332e-06","0,09501313888888888","1,6852163734259256e-06","0,10712","1,8999517333333332e-06","0,09501313888888888","1,6852163734259256e-06","0,10711","1,8997743666666666e-06","0,07830997222222223","1,3889578739814816e-06"
"2024-09-15 22:20:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","15","1","429787","1.0193","63,983","62.8","0","24207322988","23.75","40.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0193","1,7773055555555555e-05","0.00014887141770225716","4.135317158396032e-11","2.3716399053484635e-06","","","","","","","","23.74896790738742","2.6431258025398967","DE","0,10711","1,9036719805555554e-06","0,07830997222222223","1,391807486859568e-06","0,10712","1,9038497111111111e-06","0,09501313888888888","1,688673795979938e-06","0,10712","1,9038497111111111e-06","0,09501313888888888","1,688673795979938e-06","0,10711","1,9036719805555554e-06","0,07830997222222223","1,391807486859568e-06"
"2024-09-15 22:20:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","16","1","429787","1.0187","63,909","62.7","0","24207322988","23.76","40.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0187","1,77525e-05","0.00014869923939067492","4.130534427518748e-11","2.370243864984283e-06","","","","","","","","23.762955716108767","2.640068876334687","DE","0,10711","1,901470275e-06","0,07830997222222223","1,3901977818750002e-06","0,10712","1,9016478e-06","0,09501313888888888","1,6867207481249998e-06","0,10712","1,9016478e-06","0,09501313888888888","1,6867207481249998e-06","0,10711","1,901470275e-06","0,07830997222222223","1,3901977818750002e-06"
"2024-09-15 22:20:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","17","1","429787","1.019","63,86","62.7","0","24207322988","23.76","40.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,019","1,7738888888888888e-05","0.00014858522942760017","4.1273674841000046e-11","2.3709418851663728e-06","","","","","","","","23.755959752698725","2.638044695469075","DE","0,10711","1,9000123888888887e-06","0,07830997222222223","1,3891318961419755e-06","0,10712","1,9001897777777777e-06","0,09501313888888888","1,6854275137345677e-06","0,10712","1,9001897777777777e-06","0,09501313888888888","1,6854275137345677e-06","0,10711","1,9000123888888887e-06","0,07830997222222223","1,3891318961419755e-06"
"2024-09-15 22:20:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","18","1","429787","1.0191","63,912","62.7","0","24207322988","23.75","40.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0191","1,775333333333333e-05","0.00014870621959249582","4.130728322013773e-11","2.371174558560403e-06","","","","","","","","23.75362868020803","2.6401928057754387","DE","0,10711","1,901559533333333e-06","0,07830997222222223","1,3902630401851851e-06","0,10712","1,9017370666666665e-06","0,09501313888888888","1,6867999257407404e-06","0,10712","1,9017370666666665e-06","0,09501313888888888","1,6867999257407404e-06","0,10711","1,901559533333333e-06","0,07830997222222223","1,3902630401851851e-06"
"2024-09-15 22:20:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","19","1","429787","1.019","63,843","62.7","0","24207322988","23.76","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,019","1,7734166666666667e-05","0.00014854567495061507","4.1262687486281964e-11","2.3709418851663728e-06","","","","","","","","23.755959752698725","2.6373424286381484","DE","0,10711","1,8995065916666667e-06","0,07830997222222223","1,3887620990509262e-06","0,10712","1,8996839333333336e-06","0,09501313888888888","1,6849788405787036e-06","0,10712","1,8996839333333336e-06","0,09501313888888888","1,6849788405787036e-06","0,10711","1,8995065916666667e-06","0,07830997222222223","1,3887620990509262e-06"
"2024-09-15 22:20:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","20","1","429787","1.019","64,073","62.9","0","24207322988","23.76","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,019","1,7798055555555553e-05","0.00014908082375688421","4.141133993246784e-11","2.3709418851663728e-06","","","","","","","","23.755959752698725","2.6468436857624495","DE","0,10711","1,9063497305555552e-06","0,07830997222222223","1,3937652361651234e-06","0,10712","1,906527711111111e-06","0,09501313888888888","1,69104912445216e-06","0,10712","1,906527711111111e-06","0,09501313888888888","1,69104912445216e-06","0,10711","1,9063497305555552e-06","0,07830997222222223","1,3937652361651234e-06"
"2024-09-15 22:20:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","21","1","429787","1.024","64,216","62.7","0","24207322988","23.64","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,024","1,7837777777777776e-05","0.0001494135467103472","4.150376297509645e-11","2.3825755548678766e-06","","","","","","","","23.63996385546875","2.6527509891049497","DE","0,10711","1,9106043777777775e-06","0,07830997222222223","1,3968758822839507e-06","0,10712","1,9107827555555556e-06","0,09501313888888888","1,6948232574691354e-06","0,10712","1,9107827555555556e-06","0,09501313888888888","1,6948232574691354e-06","0,10711","1,9106043777777775e-06","0,07830997222222223","1,3968758822839507e-06"
"2024-09-15 22:20:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","22","1","429787","1.0192","63,831","62.6","0","24207322988","23.75","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0192","1,7730833333333333e-05","0.00014851775414333147","4.1254931706480967e-11","2.3714072319544337e-06","","","","","","","","23.751298065149136","2.636846710875141","DE","0,10711","1,8991495583333332e-06","0,07830997222222223","1,3885010658101854e-06","0,10712","1,8993268666666668e-06","0,09501313888888888","1,6846621301157405e-06","0,10712","1,8993268666666668e-06","0,09501313888888888","1,6846621301157405e-06","0,10711","1,8991495583333332e-06","0,07830997222222223","1,3885010658101854e-06"
"2024-09-15 22:20:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","23","1","429787","1.0187","63,84","62.7","0","24207322988","23.76","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0187","1,7733333333333335e-05","0.00014853869474879417","4.126074854133171e-11","2.370243864984283e-06","","","","","","","","23.762955716108767","2.6372184991973966","DE","0,10711","1,8994173333333336e-06","0,07830997222222223","1,388696840740741e-06","0,10712","1,899594666666667e-06","0,09501313888888888","1,684899662962963e-06","0,10712","1,899594666666667e-06","0,09501313888888888","1,684899662962963e-06","0,10711","1,8994173333333336e-06","0,07830997222222223","1,388696840740741e-06"
"2024-09-15 22:20:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","24","1","429787","1.0187","63,921","62.7","0","24207322988","23.76","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0187","1,7755833333333334e-05","0.00014872716019795852","4.1313100054988476e-11","2.370243864984283e-06","","","","","","","","23.762955716108767","2.640564594097694","DE","0,10711","1,9018273083333334e-06","0,07830997222222223","1,390458815115741e-06","0,10712","1,9020048666666668e-06","0,09501313888888888","1,6870374585879629e-06","0,10712","1,9020048666666668e-06","0,09501313888888888","1,6870374585879629e-06","0,10711","1,9018273083333334e-06","0,07830997222222223","1,390458815115741e-06"
"2024-09-15 22:20:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","25","1","429787","1.0194","63,93","62.7","0","24207322988","23.75","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0194","1,7758333333333332e-05","0.00014874810080342123","4.131891688983923e-11","2.3718725787424934e-06","","","","","","","","23.746638206788305","2.6409363824199494","DE","0,10711","1,9020950833333331e-06","0,07830997222222223","1,3906545900462964e-06","0,10712","1,9022726666666667e-06","0,09501313888888888","1,687274991435185e-06","0,10712","1,9022726666666667e-06","0,09501313888888888","1,687274991435185e-06","0,10711","1,9020950833333331e-06","0,07830997222222223","1,3906545900462964e-06"
"2024-09-15 22:20:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","26","1","429787","1.019","63,855","62.7","0","24207322988","23.76","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,019","1,7737499999999997e-05","0.00014857359575789868","4.127044326608297e-11","2.3709418851663728e-06","","","","","","","","23.755959752698725","2.637838146401155","DE","0,10711","1,8998636249999997e-06","0,07830997222222223","1,3890231322916667e-06","0,10712","1,9000409999999999e-06","0,09501313888888888","1,6852955510416662e-06","0,10712","1,9000409999999999e-06","0,09501313888888888","1,6852955510416662e-06","0,10711","1,8998636249999997e-06","0,07830997222222223","1,3890231322916667e-06"
"2024-09-15 22:20:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","27","1","429787","1.0192","63,929","62.7","0","24207322988","23.75","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0192","1,7758055555555556e-05","0.00014874577406948094","4.131827057485582e-11","2.3714072319544337e-06","","","","","","","","23.751298065149136","2.6408950726063654","DE","0,10711","1,9020653305555556e-06","0,07830997222222223","1,3906328372762349e-06","0,10712","1,9022429111111113e-06","0,09501313888888888","1,6872485988966047e-06","0,10712","1,9022429111111113e-06","0,09501313888888888","1,6872485988966047e-06","0,10711","1,9020653305555556e-06","0,07830997222222223","1,3906328372762349e-06"
"2024-09-15 22:20:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","28","1","429787","1.0188","63,943","62.8","0","24207322988","23.76","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0188","1,7761944444444442e-05","0.00014877834834464514","4.132731898462365e-11","2.3704765383783127e-06","","","","","","","","23.760623270514333","2.6414734099965402","DE","0,10711","1,902481869444444e-06","0,07830997222222223","1,3909373760570989e-06","0,10712","1,9026594888888889e-06","0,09501313888888888","1,687618094436728e-06","0,10712","1,9026594888888889e-06","0,09501313888888888","1,687618094436728e-06","0,10711","1,902481869444444e-06","0,07830997222222223","1,3909373760570989e-06"
"2024-09-15 22:20:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","1024","1024","4992","8","29","1","429787","1.0188","63,828","62.7","0","24207322988","23.76","40.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=429787","1,0188","1,773e-05","0.00014851077394151057","4.1252992761530714e-11","2.3704765383783127e-06","","","","","","","","23.760623270514333","2.6367227814343894","DE","0,10711","1,8990603000000001e-06","0,07830997222222223","1,3884358075000003e-06","0,10712","1,8992376000000002e-06","0,09501313888888888","1,6845829524999999e-06","0,10712","1,8992376000000002e-06","0,09501313888888888","1,6845829524999999e-06","0,10711","1,8990603000000001e-06","0,07830997222222223","1,3884358075000003e-06"
