"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 23:09:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","262144","262144","1308672","10","47","1","10899","1.0326","107,222","103.8","0","159819491916","154.77","56.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10899","1,0326","2,978388888888889e-05","0.009837783282869987","2.7327175785749965e-09","9.474263693916873e-05","","","","","","","","154.77386395119117","0.6708943866268523","DE","0,0926","2,757988111111111e-06","0,07830997222222223","2,3323755115586425e-06","0,09235","2,750542138888889e-06","0,09501313888888888","2,8298607716512344e-06","0,09235","2,750542138888889e-06","0,09501313888888888","2,8298607716512344e-06","0,0926","2,757988111111111e-06","0,07830997222222223","2,3323755115586425e-06"
"2024-09-15 23:09:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","262144","262144","1308672","10","48","1","10899","1.033","107,31","103.9","0","159819491916","154.71","56.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10899","1,033","2,980833333333333e-05","0.009845857418111753","2.7349603939199313e-09","9.477933755390403e-05","","","","","","","","154.71393215488868","0.6714450078242107","DE","0,0926","2,7602516666666665e-06","0,07830997222222223","2,334289755324074e-06","0,09235","2,7527995833333333e-06","0,09501313888888888","2,8321833150462958e-06","0,09235","2,7527995833333333e-06","0,09501313888888888","2,8321833150462958e-06","0,0926","2,7602516666666665e-06","0,07830997222222223","2,334289755324074e-06"
"2024-09-15 23:09:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","262144","262144","1308672","10","49","1","10899","1.0338","107,4","103.9","0","159819491916","154.59","56.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=10899","1,0338","2,983333333333333e-05","0.009854115056427196","2.737254182340888e-09","9.485273878337462e-05","","","","","","","","154.59420769587928","0.6720081431396909","DE","0,0926","2,7625666666666666e-06","0,07830997222222223","2,33624750462963e-06","0,09235","2,755108333333333e-06","0,09501313888888888","2,834558643518518e-06","0,09235","2,755108333333333e-06","0,09501313888888888","2,834558643518518e-06","0,0926","2,7625666666666666e-06","0,07830997222222223","2,33624750462963e-06"
"2024-09-15 23:09:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","0","1","242155","1.0186","73,825","72.5","0","43728349900","42.93","53.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0186","2,0506944444444444e-05","0.00030486671759823256","8.468519933284238e-11","4.206396729367553e-06","","","","","","","","42.92985460435892","1.6882640247991614","DE","0,0926","1,8989430555555555e-06","0,07830997222222223","1,605898249807099e-06","0,09235","1,8938163194444445e-06","0,09501313888888888","1,948429160686728e-06","0,09235","1,8938163194444445e-06","0,09501313888888888","1,948429160686728e-06","0,0926","1,8989430555555555e-06","0,07830997222222223","1,605898249807099e-06"
"2024-09-15 23:09:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","1","1","242155","1.0183","73,633","72.3","0","43728349900","42.94","51.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0183","2,045361111111111e-05","0.0003040738370052239","8.446495472367331e-11","4.2051578534409775e-06","","","","","","","","42.942502111362074","1.6838732805694092","DE","0,0926","1,8940043888888887e-06","0,07830997222222223","1,6017217179552469e-06","0,09235","1,888890986111111e-06","0,09501313888888888","1,9433617932793207e-06","0,09235","1,888890986111111e-06","0,09501313888888888","1,9433617932793207e-06","0,0926","1,8940043888888887e-06","0,07830997222222223","1,6017217179552469e-06"
"2024-09-15 23:09:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","2","1","242155","1.018","73,607","72.3","0","43728349900","42.95","50.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,018","2,044638888888889e-05","0.00030396646775825403","8.443512993284834e-11","4.203918977514402e-06","","","","","","","","42.95515707269155","1.6832787006216305","DE","0,0926","1,893335611111111e-06","0,07830997222222223","1,6011561459336421e-06","0,09235","1,888224013888889e-06","0,09501313888888888","1,9426755872762345e-06","0,09235","1,888224013888889e-06","0,09501313888888888","1,9426755872762345e-06","0,0926","1,893335611111111e-06","0,07830997222222223","1,6011561459336421e-06"
"2024-09-15 23:09:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","3","1","242155","1.0164","73,459","72.3","0","43728349900","43.02","48.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0164","2,0405277777777775e-05","0.0003033552889678099","8.426535804661387e-11","4.19731163923933e-06","","","","","","","","43.02277636757182","1.6798941686111968","DE","0,0926","1,889528722222222e-06","0,07830997222222223","1,5979367359645062e-06","0,09235","1,8844274027777776e-06","0,09501313888888888","1,9387694915663575e-06","0,09235","1,8844274027777776e-06","0,09501313888888888","1,9387694915663575e-06","0,0926","1,889528722222222e-06","0,07830997222222223","1,5979367359645062e-06"
"2024-09-15 23:09:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","4","1","242155","1.0184","73,517","72.2","0","43728349900","42.94","46.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0184","2,042138888888889e-05","0.0003035948049802812","8.433189027230032e-11","4.20557081208317e-06","","","","","","","","42.938285447761196","1.681220539263934","DE","0,0926","1,8910206111111111e-06","0,07830997222222223","1,5991983966280866e-06","0,09235","1,8859152638888889e-06","0,09501313888888888","1,940300258804012e-06","0,09235","1,8859152638888889e-06","0,09501313888888888","1,940300258804012e-06","0,0926","1,8910206111111111e-06","0,07830997222222223","1,5991983966280866e-06"
"2024-09-15 23:09:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","5","1","242155","1.0169","73,456","72.2","0","43728349900","43.0","45.4","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0169","2,0404444444444446e-05","0.0003033429002085441","8.426191672459558e-11","4.1993764324502895e-06","","","","","","","","43.00162248008654","1.679825563232607","DE","0,0926","1,8894515555555558e-06","0,07830997222222223","1,5978714776543213e-06","0,09235","1,8843504444444447e-06","0,09501313888888888","1,938690313950617e-06","0,09235","1,8843504444444447e-06","0,09501313888888888","1,938690313950617e-06","0,0926","1,8894515555555558e-06","0,07830997222222223","1,5978714776543213e-06"
"2024-09-15 23:09:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","6","1","242155","1.0178","73,558","72.3","0","43728349900","42.96","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0178","2,043277777777778e-05","0.00030376411802358","8.437892167321666e-11","4.203093060230018e-06","","","","","","","","42.96359785812537","1.6821581461046626","DE","0,0926","1,8920752222222224e-06","0,07830997222222223","1,6000902602006178e-06","0,09235","1,886967027777778e-06","0,09501313888888888","1,9413823528858026e-06","0,09235","1,886967027777778e-06","0,09501313888888888","1,9413823528858026e-06","0,0926","1,8920752222222224e-06","0,07830997222222223","1,6000902602006178e-06"
"2024-09-15 23:09:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","7","1","242155","1.0172","73,398","72.2","0","43728349900","42.99","44.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0172","2,0388333333333333e-05","0.00030310338419607273","8.419538449890909e-11","4.200615308376866e-06","","","","","","","","42.98894012976798","1.6784991925798691","DE","0,0926","1,8879596666666666e-06","0,07830997222222223","1,596609816990741e-06","0,09235","1,8828625833333332e-06","0,09501313888888888","1,9371595467129627e-06","0,09235","1,8828625833333332e-06","0,09501313888888888","1,9371595467129627e-06","0,0926","1,8879596666666666e-06","0,07830997222222223","1,596609816990741e-06"
"2024-09-15 23:09:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","8","1","242155","1.0179","73,496","72.2","0","43728349900","42.96","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0179","2,041555555555556e-05","0.0003035080836654209","8.430780101817248e-11","4.20350601887221e-06","","","","","","","","42.95937705079084","1.680740301613805","DE","0,0926","1,890480444444445e-06","0,07830997222222223","1,5987415884567906e-06","0,09235","1,885376555555556e-06","0,09501313888888888","1,9397460154938274e-06","0,09235","1,885376555555556e-06","0,09501313888888888","1,9397460154938274e-06","0,0926","1,890480444444445e-06","0,07830997222222223","1,5987415884567906e-06"
"2024-09-15 23:09:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","9","1","242155","1.0182","73,476","72.2","0","43728349900","42.95","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0182","2,041e-05","0.0003034254919369825","8.428485887138402e-11","4.204744894798786e-06","","","","","","","","42.946719603221375","1.6802829324232058","DE","0,0926","1,889966e-06","0,07830997222222223","1,5983065330555557e-06","0,09235","1,8848634999999999e-06","0,09501313888888888","1,939218164722222e-06","0,09235","1,8848634999999999e-06","0,09501313888888888","1,939218164722222e-06","0,0926","1,889966e-06","0,07830997222222223","1,5983065330555557e-06"
"2024-09-15 23:09:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","10","1","242155","1.0213","73,608","72.1","0","43728349900","42.81","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0213","2,044666666666667e-05","0.0003039705973446759","8.443627704018775e-11","4.217546612706738e-06","","","","","","","","42.81636140213453","1.6833015690811606","DE","0,0926","1,8933613333333335e-06","0,07830997222222223","1,601177898703704e-06","0,09235","1,888249666666667e-06","0,09501313888888888","1,942701979814815e-06","0,09235","1,888249666666667e-06","0,09501313888888888","1,942701979814815e-06","0,0926","1,8933613333333335e-06","0,07830997222222223","1,601177898703704e-06"
"2024-09-15 23:09:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","11","1","242155","1.02","73,706","72.3","0","43728349900","42.87","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,02","2,047388888888889e-05","0.0003043752968140241","8.454869355945114e-11","4.212178150358241e-06","","","","","","","","42.8709312745098","1.6855426781150964","DE","0,0926","1,8958821111111112e-06","0,07830997222222223","1,6033096701697533e-06","0,09235","1,8907636388888889e-06","0,09501313888888888","1,9452884485956787e-06","0,09235","1,8907636388888889e-06","0,09501313888888888","1,9452884485956787e-06","0,0926","1,8958821111111112e-06","0,07830997222222223","1,6033096701697533e-06"
"2024-09-15 23:09:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","12","1","242155","1.0225","73,735","72.1","0","43728349900","42.77","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0225","2,0481944444444443e-05","0.00030449505482025977","8.458195967229438e-11","4.2225021164130415e-06","","","","","","","","42.766112371638144","1.6862058634414652","DE","0,0926","1,8966280555555556e-06","0,07830997222222223","1,6039405005015434e-06","0,09235","1,8915075694444444e-06","0,09501313888888888","1,9460538322145057e-06","0,09235","1,8915075694444444e-06","0,09501313888888888","1,9460538322145057e-06","0,0926","1,8966280555555556e-06","0,07830997222222223","1,6039405005015434e-06"
"2024-09-15 23:09:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","13","1","242155","1.0169","73,394","72.2","0","43728349900","43.0","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0169","2,0387222222222225e-05","0.0003030868658503851","8.419079606955142e-11","4.1993764324502895e-06","","","","","","","","43.00162248008654","1.6784077187417494","DE","0,0926","1,887856777777778e-06","0,07830997222222223","1,5965228059104943e-06","0,09235","1,8827599722222225e-06","0,09501313888888888","1,937053976558642e-06","0,09235","1,8827599722222225e-06","0,09501313888888888","1,937053976558642e-06","0,0926","1,887856777777778e-06","0,07830997222222223","1,5965228059104943e-06"
"2024-09-15 23:09:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","14","1","242155","1.017","73,511","72.3","0","43728349900","43.0","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,017","2,041972222222222e-05","0.0003035700274617497","8.43250076282638e-11","4.199789391092482e-06","","","","","","","","42.997394198623404","1.6810833285067543","DE","0,0926","1,8908662777777778e-06","0,07830997222222223","1,5990678800077163e-06","0,09235","1,8857613472222221e-06","0,09501313888888888","1,9401419035725307e-06","0,09235","1,8857613472222221e-06","0,09501313888888888","1,9401419035725307e-06","0,0926","1,8908662777777778e-06","0,07830997222222223","1,5990678800077163e-06"
"2024-09-15 23:09:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","15","1","242155","1.0175","73,407","72.1","0","43728349900","42.98","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0175","2,039083333333333e-05","0.00030314055047387","8.42057084649639e-11","4.201854184303442e-06","","","","","","","","42.976265257985254","1.6787050087156388","DE","0,0926","1,8881911666666665e-06","0,07830997222222223","1,5968055919212963e-06","0,09235","1,883093458333333e-06","0,09501313888888888","1,9373970795601848e-06","0,09235","1,883093458333333e-06","0,09501313888888888","1,9373970795601848e-06","0,0926","1,8881911666666665e-06","0,07830997222222223","1,5968055919212963e-06"
"2024-09-15 23:09:57+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","16","1","242155","1.0193","73,431","72.0","0","43728349900","42.9","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0193","2,03975e-05","0.0003032396605479961","8.423323904111003e-11","4.209287439862898e-06","","","","","","","","42.90037270675953","1.6792538517443578","DE","0,0926","1,8888085e-06","0,07830997222222223","1,5973276584027778e-06","0,09235","1,883709125e-06","0,09501313888888888","1,938030500486111e-06","0,09235","1,883709125e-06","0,09501313888888888","1,938030500486111e-06","0,0926","1,8888085e-06","0,07830997222222223","1,5973276584027778e-06"
"2024-09-15 23:09:58+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","17","1","242155","1.0192","73,537","72.2","0","43728349900","42.91","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0192","2,0426944444444445e-05","0.00030367739670871967","8.435483241908879e-11","4.208874481220706e-06","","","","","","","","42.904581927001566","1.6816779084545335","DE","0,0926","1,8915350555555556e-06","0,07830997222222223","1,5996334520293212e-06","0,09235","1,8864283194444445e-06","0,09501313888888888","1,9408281095756172e-06","0,09235","1,8864283194444445e-06","0,09501313888888888","1,9408281095756172e-06","0,0926","1,8915350555555556e-06","0,07830997222222223","1,5996334520293212e-06"
"2024-09-15 23:09:59+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","18","1","242155","1.018","73,429","72.1","0","43728349900","42.96","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,018","2,0396944444444443e-05","0.0003032314013751523","8.423094482643119e-11","4.203918977514402e-06","","","","","","","","42.95515707269155","1.679208114825298","DE","0,0926","1,8887570555555556e-06","0,07830997222222223","1,5972841528626544e-06","0,09235","1,8836578194444444e-06","0,09501313888888888","1,93797771540895e-06","0,09235","1,8836578194444444e-06","0,09501313888888888","1,93797771540895e-06","0,0926","1,8887570555555556e-06","0,07830997222222223","1,5972841528626544e-06"
"2024-09-15 23:10:00+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","19","1","242155","1.0207","73,788","72.3","0","43728349900","42.84","44.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0207","2,0496666666666663e-05","0.0003047139229006215","8.464275636128375e-11","4.215068860853585e-06","","","","","","","","42.841530224355836","1.6874178917965528","DE","0,0926","1,897991333333333e-06","0,07830997222222223","1,6050933973148148e-06","0,09235","1,8928671666666664e-06","0,09501313888888888","1,947452636759259e-06","0,09235","1,8928671666666664e-06","0,09501313888888888","1,947452636759259e-06","0,0926","1,897991333333333e-06","0,07830997222222223","1,6050933973148148e-06"
"2024-09-15 23:10:01+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","20","1","242155","1.0213","73,666","72.1","0","43728349900","42.81","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0213","2,0462777777777772e-05","0.00030421011335714725","8.450280926587423e-11","4.217546612706738e-06","","","","","","","","42.81636140213453","1.684627939733898","DE","0,0926","1,8948532222222216e-06","0,07830997222222223","1,6024395593672838e-06","0,09235","1,8897375277777774e-06","0,09501313888888888","1,9442327470524684e-06","0,09235","1,8897375277777774e-06","0,09501313888888888","1,9442327470524684e-06","0,0926","1,8948532222222216e-06","0,07830997222222223","1,6024395593672838e-06"
"2024-09-15 23:10:02+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","21","1","242155","1.0214","73,636","72.1","0","43728349900","42.81","44.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0214","2,0454444444444444e-05","0.0003040862257644897","8.446839604569158e-11","4.217959571348929e-06","","","","","","","","42.81216947327197","1.683941885947999","DE","0,0926","1,8940815555555555e-06","0,07830997222222223","1,6017869762654322e-06","0,09235","1,8889679444444446e-06","0,09501313888888888","1,9434409708950615e-06","0,09235","1,8889679444444446e-06","0,09501313888888888","1,9434409708950615e-06","0,0926","1,8940815555555555e-06","0,07830997222222223","1,6017869762654322e-06"
"2024-09-15 23:10:03+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","22","1","242155","1.0223","73,555","71.9","0","43728349900","42.77","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0223","2,043194444444445e-05","0.0003037517292643142","8.437548035119838e-11","4.221676199128657e-06","","","","","","","","42.77447901790081","1.6820895407260728","DE","0,0926","1,891998055555556e-06","0,07830997222222223","1,6000250018904327e-06","0,09235","1,886890069444445e-06","0,09501313888888888","1,9413031752700618e-06","0,09235","1,886890069444445e-06","0,09501313888888888","1,9413031752700618e-06","0,0926","1,891998055555556e-06","0,07830997222222223","1,6000250018904327e-06"
"2024-09-15 23:10:04+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","23","1","242155","1.021","73,55","72.0","0","43728349900","42.83","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,021","2,0430555555555555e-05","0.00030373108133220454","8.436974481450126e-11","4.216307736780161e-06","","","","","","","","42.82894211557298","1.6819751984284228","DE","0,0926","1,8918694444444445e-06","0,07830997222222223","1,5999162380401237e-06","0,09235","1,8867618055555555e-06","0,09501313888888888","1,94117121257716e-06","0,09235","1,8867618055555555e-06","0,09501313888888888","1,94117121257716e-06","0,0926","1,8918694444444445e-06","0,07830997222222223","1,5999162380401237e-06"
"2024-09-15 23:10:05+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","24","1","242155","1.0201","73,475","72.0","0","43728349900","42.87","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0201","2,040972222222222e-05","0.0003034213623505606","8.428371176404461e-11","4.212591109000434e-06","","","","","","","","42.86672865405352","1.6802600639636758","DE","0,0926","1,8899402777777776e-06","0,07830997222222223","1,5982847802854938e-06","0,09235","1,884837847222222e-06","0,09501313888888888","1,9391917721836416e-06","0,09235","1,884837847222222e-06","0,09501313888888888","1,9391917721836416e-06","0,0926","1,8899402777777776e-06","0,07830997222222223","1,5982847802854938e-06"
"2024-09-15 23:10:06+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","25","1","242155","1.021","73,591","72.1","0","43728349900","42.83","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,021","2,0441944444444444e-05","0.00030390039437550324","8.441677621541757e-11","4.216307736780161e-06","","","","","","","","42.82894211557298","1.6829128052691509","DE","0,0926","1,8929240555555556e-06","0,07830997222222223","1,6008081016126545e-06","0,09235","1,8878135694444445e-06","0,09501313888888888","1,9422533066589504e-06","0,09235","1,8878135694444445e-06","0,09501313888888888","1,9422533066589504e-06","0,0926","1,8929240555555556e-06","0,07830997222222223","1,6008081016126545e-06"
"2024-09-15 23:10:07+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","26","1","242155","1.0212","73,511","72.0","0","43728349900","42.82","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0212","2,041972222222222e-05","0.0003035700274617497","8.43250076282638e-11","4.217133654064546e-06","","","","","","","","42.82055415197806","1.6810833285067543","DE","0,0926","1,8908662777777778e-06","0,07830997222222223","1,5990678800077163e-06","0,09235","1,8857613472222221e-06","0,09501313888888888","1,9401419035725307e-06","0,09235","1,8857613472222221e-06","0,09501313888888888","1,9401419035725307e-06","0,0926","1,8908662777777778e-06","0,07830997222222223","1,5990678800077163e-06"
"2024-09-15 23:10:08+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","1024","1024","20524","10","27","1","242155","1.0205","73,453","72.0","0","43728349900","42.85","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=242155","1,0205","2,040361111111111e-05","0.00030333051144927837","8.425847540257732e-11","4.214242943569202e-06","","","","","","","","42.849926408623226","1.679756957854017","DE","0,0926","1,889374388888889e-06","0,07830997222222223","1,597806219344136e-06","0,09235","1,884273486111111e-06","0,09501313888888888","1,9386111363348763e-06","0,09235","1,884273486111111e-06","0,09501313888888888","1,9386111363348763e-06","0,0926","1,889374388888889e-06","0,07830997222222223","1,597806219344136e-06"
