schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T20:47:15,"20260718_092807_session3",129,129,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",6,1.080100,1.080100,1.080100,48.098632,48.098693,0.000061,8.016449e+00,44.531717,3.732950e-09,180.016613,180.016613,1.288490e+10,11.93,1.258291e+07,44.53,in_range,,,,1681,1685,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:16,"20260718_092807_session3",130,130,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",6,1.085956,1.085956,1.085956,49.525569,49.525585,0.000016,8.254264e+00,45.605512,3.843691e-09,180.992686,180.992686,1.288490e+10,11.87,1.258291e+07,45.61,in_range,,,,1680,1685,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:19,"20260718_092807_session3",131,131,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.050539,1.050539,1.050539,45.721989,45.721989,0.000000,3.265856e+00,43.522425,1.520783e-09,75.038474,75.038474,3.006477e+10,28.62,1.258291e+07,43.52,in_range,,,,1529,1658,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:20,"20260718_092807_session3",132,132,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.250956,1.250956,1.250956,55.795024,55.795024,0.000000,3.985359e+00,44.601901,1.855827e-09,89.354013,89.354013,3.006477e+10,24.03,1.258291e+07,44.60,above,,,,1657,1658,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:21,"20260718_092807_session3",133,133,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.218474,1.218474,1.218474,54.508162,54.508162,0.000000,3.893440e+00,44.734790,1.813024e-09,87.033831,87.033831,3.006477e+10,24.67,1.258291e+07,44.73,in_range,,,,1611,1685,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:23,"20260718_092807_session3",134,134,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.106964,1.106964,1.106964,48.891721,48.891721,0.000000,3.492266e+00,44.167415,1.626213e-09,79.068829,79.068829,3.006477e+10,27.16,1.258291e+07,44.17,in_range,,,,1908,1673,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:24,"20260718_092807_session3",135,135,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.260523,1.260523,1.260523,57.124243,57.124243,0.000000,4.080303e+00,45.317901,1.900039e-09,90.037335,90.037335,3.006477e+10,23.85,1.258291e+07,45.32,above,,,,1651,1666,,87,85,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:25,"20260718_092807_session3",136,136,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.076879,1.076879,1.076879,48.438230,48.438230,0.000000,3.459874e+00,44.980204,1.611129e-09,76.919918,76.919918,3.006477e+10,27.92,1.258291e+07,44.98,in_range,,,,1617,1530,,87,87,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:26,"20260718_092807_session3",137,137,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.053346,1.053346,1.053346,46.694399,46.694430,0.000031,3.335316e+00,44.329629,1.553128e-09,75.238988,75.238988,3.006477e+10,28.54,1.258291e+07,44.33,in_range,,,,1653,1529,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:27,"20260718_092807_session3",138,138,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.046819,1.046819,1.046819,46.414005,46.414005,0.000000,3.315286e+00,44.338122,1.543800e-09,74.772812,74.772812,3.006477e+10,28.72,1.258291e+07,44.34,in_range,,,,1668,1685,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:28,"20260718_092807_session3",139,139,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.073781,1.073781,1.073781,48.573484,48.573484,0.000000,3.469535e+00,45.235911,1.615628e-09,76.698677,76.698677,3.006477e+10,28.00,1.258291e+07,45.24,in_range,,,,1656,1684,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:29,"20260718_092807_session3",140,140,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.137952,1.137952,1.137952,51.857045,51.857045,0.000000,3.704075e+00,45.570511,1.724844e-09,81.282271,81.282271,3.006477e+10,26.42,1.258291e+07,45.57,in_range,,,,1655,1671,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:35,"20260718_092807_session3",141,141,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,128,"N=128;ld=256",42,1.008480,1.008480,1.008480,42.662915,42.662915,0.000000,1.015784e+00,42.304187,2.421817e-07,24.011422,24.011422,1.761608e+08,0.17,1.966080e+05,42.30,in_range,,,,1685,1685,,85,85,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:36,"20260718_092807_session3",142,142,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,128,"N=128;ld=256",42,1.019937,1.019937,1.019937,43.253124,43.253124,0.000000,1.029836e+00,42.407623,2.455321e-07,24.284225,24.284225,1.761608e+08,0.17,1.966080e+05,42.41,in_range,,,,1685,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:37,"20260718_092807_session3",143,143,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,128,"N=128;ld=256",42,1.020408,1.020408,1.020408,43.495434,43.495434,0.000000,1.035606e+00,42.625512,2.469076e-07,24.295440,24.295440,1.761608e+08,0.17,1.966080e+05,42.63,in_range,,,,1685,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:38,"20260718_092807_session3",144,144,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,128,"N=128;ld=256",42,1.391995,1.391995,1.391995,61.611171,61.611171,0.000000,1.466933e+00,44.261071,3.497440e-07,33.142728,33.142728,1.761608e+08,0.13,1.966080e+05,44.26,above,,,,1652,1671,,85,83,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:40,"20260718_092807_session3",145,145,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,128,"N=128;ld=256",42,1.513312,1.513312,1.513312,67.061840,67.061840,0.000000,1.596710e+00,44.314629,3.806854e-07,36.031227,36.031227,1.761608e+08,0.12,1.966080e+05,44.31,above,,,,1669,1685,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:41,"20260718_092807_session3",146,146,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,128,"N=128;ld=256",42,1.026360,1.026360,1.026360,44.532052,44.532052,0.000000,1.060287e+00,43.388322,2.527921e-07,24.437151,24.437151,1.761608e+08,0.17,1.966080e+05,43.39,in_range,,,,1654,1685,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:42,"20260718_092807_session3",147,147,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,128,"N=128;ld=256",42,1.008446,1.008446,1.008446,44.020822,44.020822,0.000000,1.048115e+00,43.652144,2.498900e-07,24.010615,24.010615,1.761608e+08,0.17,1.966080e+05,43.65,in_range,,,,1674,1685,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:43,"20260718_092807_session3",148,148,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,128,"N=128;ld=256",42,1.261961,1.261961,1.261961,55.349102,55.349102,0.000000,1.317836e+00,43.859604,3.141965e-07,30.046687,30.046687,1.761608e+08,0.14,1.966080e+05,43.86,above,,,,1641,1685,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:44,"20260718_092807_session3",149,149,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,128,"N=128;ld=256",42,1.041576,1.041576,1.041576,44.608224,44.608224,0.000000,1.062101e+00,42.827624,2.532245e-07,24.799428,24.799428,1.761608e+08,0.17,1.966080e+05,42.83,in_range,,,,1671,1672,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:45,"20260718_092807_session3",150,150,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,128,"N=128;ld=256",42,1.014568,1.014568,1.014568,43.425060,43.425060,0.000000,1.033930e+00,42.801528,2.465081e-07,24.156381,24.156381,1.761608e+08,0.17,1.966080e+05,42.80,in_range,,,,1630,1824,,83,83,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:48,"20260718_092807_session3",151,151,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5497,1.001572,1.001572,1.001572,55.503764,55.503764,0.000000,1.009710e-02,55.416662,3.009171e-10,0.182203,0.182203,1.844487e+11,184.16,7.864320e+05,55.42,in_range,,,,1635,1634,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:49,"20260718_092807_session3",152,152,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5497,1.001280,1.001280,1.001280,55.257244,55.257244,0.000000,1.005225e-02,55.186613,2.995805e-10,0.182150,0.182150,1.844487e+11,184.21,7.864320e+05,55.19,in_range,,,,1683,1635,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:50,"20260718_092807_session3",153,153,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5497,1.001689,1.001689,1.001689,55.778605,55.778605,0.000000,1.014710e-02,55.684569,3.024071e-10,0.182225,0.182225,1.844487e+11,184.14,7.864320e+05,55.68,in_range,,,,1626,1634,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:51,"20260718_092807_session3",154,154,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5497,1.001896,1.001896,1.001896,55.759501,55.759501,0.000000,1.014362e-02,55.654003,3.023036e-10,0.182262,0.182262,1.844487e+11,184.10,7.864320e+05,55.65,in_range,,,,1684,1749,,88,88,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:52,"20260718_092807_session3",155,155,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5497,1.002564,1.002564,1.002564,55.612407,55.612407,0.000000,1.011687e-02,55.470186,3.015061e-10,0.182384,0.182384,1.844487e+11,183.98,7.864320e+05,55.47,in_range,,,,1794,1634,,88,85,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:53,"20260718_092807_session3",156,156,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5497,1.001281,1.001281,1.001281,55.214153,55.214153,0.000000,1.004442e-02,55.143532,2.993469e-10,0.182150,0.182150,1.844487e+11,184.21,7.864320e+05,55.14,in_range,,,,1684,1622,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:54,"20260718_092807_session3",157,157,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5497,1.001638,1.001638,1.001638,54.406599,54.406599,0.000000,9.897508e-03,54.317637,2.949687e-10,0.182215,0.182215,1.844487e+11,184.15,7.864320e+05,54.32,in_range,,,,1672,1635,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:55,"20260718_092807_session3",158,158,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5497,1.001013,1.001013,1.001013,55.310222,55.310222,0.000000,1.006189e-02,55.254224,2.998678e-10,0.182102,0.182102,1.844487e+11,184.26,7.864320e+05,55.25,in_range,,,,1685,1635,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:56,"20260718_092807_session3",159,159,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5497,1.001740,1.001740,1.001740,55.364299,55.364299,0.000000,1.007173e-02,55.268111,3.001609e-10,0.182234,0.182234,1.844487e+11,184.13,7.864320e+05,55.27,in_range,,,,1684,1635,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:47:57,"20260718_092807_session3",160,160,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5497,1.001702,1.001702,1.001702,54.654340,54.654340,0.000000,9.942576e-03,54.561492,2.963119e-10,0.182227,0.182227,1.844487e+11,184.14,7.864320e+05,54.56,in_range,,,,1624,1608,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:48:14,"20260718_092807_session3",161,161,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.720494,5.720494,5.720494,324.877708,325.336386,0.458678,3.253364e+02,56.872082,2.958917e-10,5720.493640,5720.493640,1.099512e+12,192.21,8.053064e+08,56.87,above,,,,1529,1685,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:48:20,"20260718_092807_session3",162,162,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.710386,5.710386,5.710386,330.592843,330.986390,0.393547,3.309864e+02,57.962171,3.010304e-10,5710.386373,5710.386373,1.099512e+12,192.55,8.053064e+08,57.96,above,,,,1636,1972,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:48:26,"20260718_092807_session3",163,163,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.724524,5.724524,5.724524,324.529260,324.927136,0.397876,3.249271e+02,56.760547,2.955195e-10,5724.524397,5724.524397,1.099512e+12,192.07,8.053064e+08,56.76,above,,,,1928,1685,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:48:31,"20260718_092807_session3",164,164,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.724525,5.724525,5.724525,328.017104,328.454287,0.437183,3.284543e+02,57.376685,2.987274e-10,5724.525295,5724.525295,1.099512e+12,192.07,8.053064e+08,57.38,above,,,,1646,1529,,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:48:37,"20260718_092807_session3",165,165,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.713446,5.713446,5.713446,328.006912,328.422613,0.415701,3.284226e+02,57.482408,2.986986e-10,5713.445602,5713.445602,1.099512e+12,192.44,8.053064e+08,57.48,above,,,,1530,1685,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:48:43,"20260718_092807_session3",166,166,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.746885,5.746885,5.746885,328.434157,328.874812,0.440655,3.288748e+02,57.226625,2.991099e-10,5746.884587,5746.884587,1.099512e+12,191.32,8.053064e+08,57.23,above,,,,1685,1669,,91,91,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:48:49,"20260718_092807_session3",167,167,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.724127,5.724127,5.724127,326.917131,327.310311,0.393180,3.273103e+02,57.180821,2.976870e-10,5724.127475,5724.127475,1.099512e+12,192.08,8.053064e+08,57.18,above,,,,1681,1530,,92,88,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:48:54,"20260718_092807_session3",168,168,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.708541,5.708541,5.708541,323.791225,324.228147,0.436922,3.242281e+02,56.797025,2.948838e-10,5708.540983,5708.540983,1.099512e+12,192.61,8.053064e+08,56.80,above,,,,1771,1529,,92,92,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:00,"20260718_092807_session3",169,169,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.718544,5.718544,5.718544,327.662796,328.093919,0.431123,3.280939e+02,57.373681,2.983997e-10,5718.544027,5718.544027,1.099512e+12,192.27,8.053064e+08,57.37,above,,,,1530,1529,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:06,"20260718_092807_session3",170,170,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.708553,5.708553,5.708553,327.492204,327.937572,0.445368,3.279376e+02,57.446703,2.982575e-10,5708.553378,5708.553378,1.099512e+12,192.61,8.053064e+08,57.45,above,,,,1661,1529,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:08,"20260718_092807_session3",171,171,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",409027,1.002844,1.002844,1.002844,50.497490,50.497490,0.000000,1.234576e-04,50.354294,2.354767e-10,0.002452,0.002452,2.144479e+11,213.84,4.915200e+04,50.35,in_range,,,,1340,1340,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:09,"20260718_092807_session3",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",409027,1.005343,1.005343,1.005343,50.403313,50.403313,0.000000,1.232273e-04,50.135431,2.350375e-10,0.002458,0.002458,2.144479e+11,213.31,4.915200e+04,50.14,in_range,,,,1274,1339,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:10,"20260718_092807_session3",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",409027,1.004390,1.004390,1.004390,49.372372,49.372372,0.000000,1.207069e-04,49.156558,2.302301e-10,0.002456,0.002456,2.144479e+11,213.51,4.915200e+04,49.16,in_range,,,,1336,1340,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:11,"20260718_092807_session3",174,174,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",409027,1.004625,1.004625,1.004625,48.734007,48.734007,0.000000,1.191462e-04,48.509632,2.272533e-10,0.002456,0.002456,2.144479e+11,213.46,4.915200e+04,48.51,in_range,,,,1336,1340,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:12,"20260718_092807_session3",175,175,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",409027,1.007138,1.007138,1.007138,48.874631,48.874631,0.000000,1.194900e-04,48.528244,2.279091e-10,0.002462,0.002462,2.144479e+11,212.93,4.915200e+04,48.53,in_range,,,,1336,1339,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:13,"20260718_092807_session3",176,176,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",409027,1.002954,1.002954,1.002954,48.694944,48.694944,0.000000,1.190507e-04,48.551499,2.270712e-10,0.002452,0.002452,2.144479e+11,213.82,4.915200e+04,48.55,in_range,,,,1529,1339,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:14,"20260718_092807_session3",177,177,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",409027,1.005646,1.005646,1.005646,48.797910,48.797910,0.000000,1.193024e-04,48.523967,2.275513e-10,0.002459,0.002459,2.144479e+11,213.24,4.915200e+04,48.52,in_range,,,,1241,1452,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:15,"20260718_092807_session3",178,178,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",409027,1.004510,1.004510,1.004510,48.634214,48.634214,0.000000,1.189022e-04,48.415843,2.267880e-10,0.002456,0.002456,2.144479e+11,213.49,4.915200e+04,48.42,in_range,,,,1437,1619,,83,83,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:16,"20260718_092807_session3",179,179,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",409027,1.017062,1.017062,1.017062,49.736872,49.736872,0.000000,1.215980e-04,48.902488,2.319298e-10,0.002487,0.002487,2.144479e+11,210.85,4.915200e+04,48.90,in_range,,,,1434,1340,,84,80,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:17,"20260718_092807_session3",180,180,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",409027,1.009213,1.009213,1.009213,49.023739,49.023739,0.000000,1.198545e-04,48.576208,2.286044e-10,0.002467,0.002467,2.144479e+11,212.49,4.915200e+04,48.58,in_range,,,,1236,1340,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:21,"20260718_092807_session3",181,181,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096;ld=8192",2,1.259159,1.259159,1.259159,64.938310,64.977937,0.039627,3.248897e+01,51.604252,2.363884e-10,629.579298,629.579298,2.748779e+11,218.30,2.013266e+08,51.60,above,,,,1339,1340,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:23,"20260718_092807_session3",182,182,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096;ld=8192",2,1.260490,1.260490,1.260490,64.850603,64.890689,0.040086,3.244534e+01,51.480529,2.360710e-10,630.244970,630.244970,2.748779e+11,218.07,2.013266e+08,51.48,above,,,,1486,1339,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T20:49:24,"20260718_092807_session3",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,4096,"N=4096;ld=8192",2,1.261609,1.261609,1.261609,65.145707,65.186527,0.040820,3.259326e+01,51.669370,2.371472e-10,630.804349,630.804349,2.748779e+11,217.88,2.013266e+08,51.67,above,,,,1345,1339,,86,85,86,,-1,-1,-1.000000,-1,t
