schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T11:08:53,"20260718_092807_session1",136,136,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.061819,1.061819,1.061819,43.583445,43.583445,0.000000,3.962131e+00,41.046034,1.476009e-08,96.528969,96.528969,2.952790e+09,2.78,3.145728e+06,41.05,in_range,,,,1527,1529,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:08:55,"20260718_092807_session1",137,137,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.064525,1.064525,1.064525,44.394112,44.394112,0.000000,4.035828e+00,41.703197,1.503463e-08,96.775036,96.775036,2.952790e+09,2.77,3.145728e+06,41.70,in_range,,,,1491,1529,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:08:56,"20260718_092807_session1",138,138,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.054548,1.054548,1.054548,44.212350,44.212350,0.000000,4.019305e+00,41.925412,1.497308e-08,95.867980,95.867980,2.952790e+09,2.80,3.145728e+06,41.93,in_range,,,,1527,1529,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:08:57,"20260718_092807_session1",139,139,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.064654,1.064654,1.064654,44.268746,44.268746,0.000000,4.024431e+00,41.580418,1.499218e-08,96.786700,96.786700,2.952790e+09,2.77,3.145728e+06,41.58,in_range,,,,1482,1529,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:08:58,"20260718_092807_session1",140,140,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,512,"N=512;ld=1024",11,1.042608,1.042608,1.042608,43.501781,43.501781,0.000000,3.954707e+00,41.723986,1.473243e-08,94.782587,94.782587,2.952790e+09,2.83,3.145728e+06,41.72,in_range,,,,1530,1529,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:00,"20260718_092807_session1",141,141,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",21,0.765546,0.765546,0.765546,31.930766,31.930766,0.000000,1.520513e+00,41.709816,5.664351e-09,36.454552,36.454552,5.637145e+09,7.36,3.145728e+06,41.71,in_range,,,,1529,1529,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:01,"20260718_092807_session1",142,142,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",21,0.770519,0.770519,0.770519,32.430214,32.430214,0.000000,1.544296e+00,42.088779,5.752951e-09,36.691392,36.691392,5.637145e+09,7.32,3.145728e+06,42.09,in_range,,,,1647,1529,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:02,"20260718_092807_session1",143,143,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",21,0.781224,0.781224,0.781224,32.292214,32.292214,0.000000,1.537724e+00,41.335423,5.728470e-09,37.201131,37.201131,5.637145e+09,7.22,3.145728e+06,41.34,in_range,,,,1494,1529,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:03,"20260718_092807_session1",144,144,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",21,1.007789,1.007789,1.007789,42.022598,42.022598,0.000000,2.001076e+00,41.697830,7.454589e-09,47.989933,47.989933,5.637145e+09,5.59,3.145728e+06,41.70,in_range,,,,1489,1529,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:04,"20260718_092807_session1",145,145,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",21,1.008144,1.008144,1.008144,41.513078,41.513078,0.000000,1.976813e+00,41.177735,7.364203e-09,48.006847,48.006847,5.637145e+09,5.59,3.145728e+06,41.18,in_range,,,,1499,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:05,"20260718_092807_session1",146,146,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",21,1.002546,1.002546,1.002546,42.463880,42.463880,0.000000,2.022090e+00,42.356027,7.532870e-09,47.740302,47.740302,5.637145e+09,5.62,3.145728e+06,42.36,in_range,,,,1639,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:06,"20260718_092807_session1",147,147,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",21,1.005391,1.005391,1.005391,43.989023,43.989023,0.000000,2.094715e+00,43.753159,7.803423e-09,47.875751,47.875751,5.637145e+09,5.61,3.145728e+06,43.75,in_range,,,,1685,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:07,"20260718_092807_session1",148,148,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",21,0.984644,0.984644,0.984644,41.607255,41.607255,0.000000,1.981298e+00,42.256140,7.380910e-09,46.887810,46.887810,5.637145e+09,5.73,3.145728e+06,42.26,in_range,,,,1685,1685,,83,83,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:08,"20260718_092807_session1",149,149,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",21,1.007520,1.007520,1.007520,44.035287,44.035287,0.000000,2.096918e+00,43.706612,7.811630e-09,47.977144,47.977144,5.637145e+09,5.60,3.145728e+06,43.71,in_range,,,,1636,1657,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:09,"20260718_092807_session1",150,150,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",21,1.017091,1.017091,1.017091,44.040293,44.040293,0.000000,2.097157e+00,43.300245,7.812518e-09,48.432908,48.432908,5.637145e+09,5.54,3.145728e+06,43.30,in_range,,,,1633,1658,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:12,"20260718_092807_session1",151,151,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.020381,1.020381,1.020381,44.109750,44.109750,0.000000,2.594691e+00,43.228724,9.665978e-09,60.022387,60.022387,4.563403e+09,4.47,3.145728e+06,43.23,in_range,,,,1685,1685,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:13,"20260718_092807_session1",152,152,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.013865,1.013865,1.013865,43.416637,43.416637,0.000000,2.553920e+00,42.822890,9.514093e-09,59.639128,59.639128,4.563403e+09,4.50,3.145728e+06,42.82,in_range,,,,1659,1685,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:14,"20260718_092807_session1",153,153,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.032952,1.032952,1.032952,44.134836,44.134836,0.000000,2.596167e+00,42.726906,9.671475e-09,60.761873,60.761873,4.563403e+09,4.42,3.145728e+06,42.73,in_range,,,,1642,1684,,83,83,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:15,"20260718_092807_session1",154,154,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.017259,1.017259,1.017259,43.462658,43.462658,0.000000,2.556627e+00,42.725263,9.524178e-09,59.838764,59.838764,4.563403e+09,4.49,3.145728e+06,42.73,in_range,,,,1663,1685,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:16,"20260718_092807_session1",155,155,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,0.822124,0.822124,0.822124,35.352815,35.352815,0.000000,2.079577e+00,43.001819,7.747029e-09,48.360218,48.360218,4.563403e+09,5.55,3.145728e+06,43.00,in_range,,,,1660,1663,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:17,"20260718_092807_session1",156,156,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.026391,1.026391,1.026391,44.122873,44.122873,0.000000,2.595463e+00,42.988354,9.668854e-09,60.375959,60.375959,4.563403e+09,4.45,3.145728e+06,42.99,in_range,,,,1639,1685,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:18,"20260718_092807_session1",157,157,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,0.765426,0.765426,0.765426,32.811378,32.811378,0.000000,1.930081e+00,42.866825,7.190112e-09,45.025053,45.025053,4.563403e+09,5.96,3.145728e+06,42.87,in_range,,,,1613,1667,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:19,"20260718_092807_session1",158,158,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.023961,1.023961,1.023961,43.270764,43.270764,0.000000,2.545339e+00,42.258203,9.482127e-09,60.233017,60.233017,4.563403e+09,4.46,3.145728e+06,42.26,in_range,,,,1667,1685,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:20,"20260718_092807_session1",159,159,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.020192,1.020192,1.020192,43.703196,43.703196,0.000000,2.570776e+00,42.838186,9.576888e-09,60.011323,60.011323,4.563403e+09,4.47,3.145728e+06,42.84,in_range,,,,1661,1685,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:21,"20260718_092807_session1",160,160,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.026546,1.026546,1.026546,43.454052,43.454052,0.000000,2.556121e+00,42.330369,9.522292e-09,60.385033,60.385033,4.563403e+09,4.45,3.145728e+06,42.33,in_range,,,,1657,1658,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:23,"20260718_092807_session1",161,161,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",406928,1.003148,1.003148,1.003148,48.829709,48.829709,0.000000,1.199959e-04,48.676487,2.288741e-10,0.002465,0.002465,2.133475e+11,212.68,4.915200e+04,48.68,in_range,,,,1340,1339,,82,82,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:24,"20260718_092807_session1",162,162,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",406928,1.005048,1.005048,1.005048,48.964597,48.964597,0.000000,1.203274e-04,48.718662,2.295063e-10,0.002470,0.002470,2.133475e+11,212.28,4.915200e+04,48.72,in_range,,,,1215,1339,,82,80,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:25,"20260718_092807_session1",163,163,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",406928,1.008993,1.008993,1.008993,48.873411,48.873411,0.000000,1.201033e-04,48.437831,2.290789e-10,0.002480,0.002480,2.133475e+11,211.45,4.915200e+04,48.44,in_range,,,,1214,1340,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:26,"20260718_092807_session1",164,164,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",406928,1.004092,1.004092,1.004092,48.721616,48.721616,0.000000,1.197303e-04,48.523064,2.283674e-10,0.002467,0.002467,2.133475e+11,212.48,4.915200e+04,48.52,in_range,,,,1295,1339,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:27,"20260718_092807_session1",165,165,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",406928,0.998016,0.998016,0.998016,48.368956,48.368956,0.000000,1.188637e-04,48.465111,2.267145e-10,0.002453,0.002453,2.133475e+11,213.77,4.915200e+04,48.47,in_range,,,,1315,1339,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:28,"20260718_092807_session1",166,166,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",406928,0.998714,0.998714,0.998714,48.407346,48.407346,0.000000,1.189580e-04,48.469667,2.268944e-10,0.002454,0.002454,2.133475e+11,213.62,4.915200e+04,48.47,in_range,,,,1346,1340,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:29,"20260718_092807_session1",167,167,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",406928,0.999356,0.999356,0.999356,48.559874,48.559874,0.000000,1.193328e-04,48.591191,2.276093e-10,0.002456,0.002456,2.133475e+11,213.49,4.915200e+04,48.59,in_range,,,,1200,1339,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:30,"20260718_092807_session1",168,168,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",406928,1.000487,1.000487,1.000487,49.359737,49.359737,0.000000,1.212985e-04,49.335690,2.313584e-10,0.002459,0.002459,2.133475e+11,213.24,4.915200e+04,49.34,in_range,,,,1262,1339,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:31,"20260718_092807_session1",169,169,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",406928,1.013240,1.013240,1.013240,50.153314,50.153314,0.000000,1.232486e-04,49.497985,2.350781e-10,0.002490,0.002490,2.133475e+11,210.56,4.915200e+04,49.50,in_range,,,,1505,1340,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:09:32,"20260718_092807_session1",170,170,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",406928,1.006747,1.006747,1.006747,50.243706,50.243706,0.000000,1.234708e-04,49.906976,2.355018e-10,0.002474,0.002474,2.133475e+11,211.92,4.915200e+04,49.91,in_range,,,,1513,1340,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:11:59,"20260718_092807_session1",171,171,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.856838,48.856838,48.856838,2750.601784,2755.415470,4.813686,2.755415e+03,56.397744,3.132545e-10,48856.838353,48856.838353,8.796093e+12,180.04,3.221225e+09,56.40,above,,,,1685,1641,,87,87,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:12:48,"20260718_092807_session1",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.707501,48.707501,48.707501,2723.730393,2728.615316,4.884923,2.728615e+03,56.020433,3.102076e-10,48707.501242,48707.501242,8.796093e+12,180.59,3.221225e+09,56.02,above,,,,1685,1529,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:13:36,"20260718_092807_session1",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.831546,48.831546,48.831546,2743.088620,2747.554797,4.466177,2.747555e+03,56.265980,3.123608e-10,48831.545770,48831.545770,8.796093e+12,180.13,3.221225e+09,56.27,above,,,,1530,1685,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:14:25,"20260718_092807_session1",174,174,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.747115,48.747115,48.747115,2711.482255,2715.790169,4.307914,2.715790e+03,55.711814,3.087496e-10,48747.114803,48747.114803,8.796093e+12,180.44,3.221225e+09,55.71,above,,,,1750,1685,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:15:14,"20260718_092807_session1",175,175,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.723209,48.723209,48.723209,2701.757488,2706.473606,4.716118,2.706474e+03,55.547934,3.076904e-10,48723.209194,48723.209194,8.796093e+12,180.53,3.221225e+09,55.55,above,,,,1640,1529,,87,87,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:16:03,"20260718_092807_session1",176,176,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.736206,48.736206,48.736206,2702.873269,2707.001989,4.128720,2.707002e+03,55.543962,3.077505e-10,48736.206239,48736.206239,8.796093e+12,180.48,3.221225e+09,55.54,above,,,,1515,1529,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:16:51,"20260718_092807_session1",177,177,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.672797,48.672797,48.672797,2734.362323,2738.884421,4.522098,2.738884e+03,56.271359,3.113751e-10,48672.796923,48672.796923,8.796093e+12,180.72,3.221225e+09,56.27,above,,,,1530,1684,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:17:40,"20260718_092807_session1",178,178,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.644056,48.644056,48.644056,2755.497401,2759.749226,4.251825,2.759749e+03,56.733534,3.137472e-10,48644.056369,48644.056369,8.796093e+12,180.83,3.221225e+09,56.73,above,,,,1658,1684,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:18:29,"20260718_092807_session1",179,179,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.803282,48.803282,48.803282,2746.334278,2750.827168,4.492890,2.750827e+03,56.365618,3.127328e-10,48803.282374,48803.282374,8.796093e+12,180.24,3.221225e+09,56.37,above,,,,1663,1656,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:18,"20260718_092807_session1",180,180,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.687063,48.687063,48.687063,2716.719241,2721.185587,4.466346,2.721186e+03,55.891348,3.093630e-10,48687.063049,48687.063049,8.796093e+12,180.67,3.221225e+09,55.89,above,,,,1679,1529,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:20,"20260718_092807_session1",181,181,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",90,1.067995,1.067995,1.067995,45.606511,45.606511,0.000000,5.067390e-01,42.702943,1.510200e-08,11.866606,11.866606,3.019899e+09,2.83,7.864320e+05,42.70,in_range,,,,1529,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:21,"20260718_092807_session1",182,182,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",90,1.080468,1.080468,1.080468,46.919191,46.919191,0.000000,5.213243e-01,43.424892,1.553668e-08,12.005196,12.005196,3.019899e+09,2.79,7.864320e+05,43.42,in_range,,,,1656,1659,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:22,"20260718_092807_session1",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",90,1.076473,1.076473,1.076473,46.731753,46.731753,0.000000,5.192417e-01,43.411906,1.547461e-08,11.960813,11.960813,3.019899e+09,2.81,7.864320e+05,43.41,in_range,,,,1613,1663,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:23,"20260718_092807_session1",184,184,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",90,1.067881,1.067881,1.067881,45.370855,45.370855,0.000000,5.041206e-01,42.486799,1.502396e-08,11.865347,11.865347,3.019899e+09,2.83,7.864320e+05,42.49,in_range,,,,1663,1663,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:25,"20260718_092807_session1",185,185,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",90,1.074222,1.074222,1.074222,45.628545,45.628545,0.000000,5.069838e-01,42.475904,1.510930e-08,11.935799,11.935799,3.019899e+09,2.81,7.864320e+05,42.48,in_range,,,,1663,1530,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:26,"20260718_092807_session1",186,186,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",90,1.079925,1.079925,1.079925,46.389347,46.389347,0.000000,5.154372e-01,42.956068,1.536123e-08,11.999171,11.999171,3.019899e+09,2.80,7.864320e+05,42.96,in_range,,,,1616,1638,,83,83,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:27,"20260718_092807_session1",187,187,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",90,1.073689,1.073689,1.073689,45.072395,45.072395,0.000000,5.008044e-01,41.979016,1.492513e-08,11.929875,11.929875,3.019899e+09,2.81,7.864320e+05,41.98,in_range,,,,1620,1530,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:28,"20260718_092807_session1",188,188,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",90,1.063440,1.063440,1.063440,44.822639,44.822639,0.000000,4.980293e-01,42.148731,1.484243e-08,11.815998,11.815998,3.019899e+09,2.84,7.864320e+05,42.15,in_range,,,,1529,1530,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:29,"20260718_092807_session1",189,189,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",90,1.077932,1.077932,1.077932,44.568428,44.568428,0.000000,4.952048e-01,41.346237,1.475825e-08,11.977021,11.977021,3.019899e+09,2.80,7.864320e+05,41.35,in_range,,,,1530,1530,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T11:19:30,"20260718_092807_session1",190,190,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",90,1.069079,1.069079,1.069079,43.904978,43.904978,0.000000,4.878331e-01,41.068034,1.453856e-08,11.878657,11.878657,3.019899e+09,2.82,7.864320e+05,41.07,in_range,,,,1490,1530,,83,83,83,,-1,-1,-1.000000,-1,t
