schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T13:45:28,"20260718_092807_session2",149,149,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.020016,1.020016,1.020016,55.644205,55.659735,0.015530,5.565974e+00,54.567508,3.239823e-10,102.001607,102.001607,1.717987e+11,168.43,5.033165e+07,54.57,in_range,,,,1787,1681,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:29,"20260718_092807_session2",150,150,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.020434,1.020434,1.020434,56.940528,56.956838,0.016310,5.695684e+00,55.816266,3.315324e-10,102.043441,102.043441,1.717987e+11,168.36,5.033165e+07,55.82,in_range,,,,1636,1682,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:34,"20260718_092807_session2",151,151,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.051466,1.051466,1.051466,45.232184,45.232184,0.000000,3.230870e+00,43.018195,1.504491e-09,75.104739,75.104739,3.006477e+10,28.59,1.258291e+07,43.02,in_range,,,,1522,1659,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:35,"20260718_092807_session2",152,152,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.091545,1.091545,1.091545,46.647951,46.647982,0.000031,3.331999e+00,42.735736,1.551583e-09,77.967505,77.967505,3.006477e+10,27.54,1.258291e+07,42.74,in_range,,,,1781,1529,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:37,"20260718_092807_session2",153,153,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.259957,1.259957,1.259957,54.631085,54.631085,0.000000,3.902220e+00,43.359476,1.817113e-09,89.996944,89.996944,3.006477e+10,23.86,1.258291e+07,43.36,above,,,,1504,1530,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:38,"20260718_092807_session2",154,154,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.210241,1.210241,1.210241,52.368640,52.368640,0.000000,3.740617e+00,43.271235,1.741861e-09,86.445814,86.445814,3.006477e+10,24.84,1.258291e+07,43.27,in_range,,,,1516,1529,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:39,"20260718_092807_session2",155,155,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.068262,1.068262,1.068262,46.619754,46.619800,0.000046,3.329986e+00,43.640797,1.550645e-09,76.304421,76.304421,3.006477e+10,28.14,1.258291e+07,43.64,in_range,,,,1483,1530,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:40,"20260718_092807_session2",156,156,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.061532,1.061532,1.061532,45.469671,45.469686,0.000015,3.247835e+00,42.834005,1.512391e-09,75.823746,75.823746,3.006477e+10,28.32,1.258291e+07,42.83,in_range,,,,1509,1529,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:41,"20260718_092807_session2",157,157,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.043657,1.043657,1.043657,44.892158,44.892158,0.000000,3.206583e+00,43.014285,1.493181e-09,74.546926,74.546926,3.006477e+10,28.81,1.258291e+07,43.01,in_range,,,,1502,1530,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:42,"20260718_092807_session2",158,158,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.098577,1.098577,1.098577,47.211244,47.211244,0.000000,3.372232e+00,42.974895,1.570318e-09,78.469806,78.469806,3.006477e+10,27.37,1.258291e+07,42.97,in_range,,,,1509,1527,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:43,"20260718_092807_session2",159,159,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.125546,1.125546,1.125546,48.195677,48.195677,0.000000,3.442548e+00,42.819831,1.603061e-09,80.396123,80.396123,3.006477e+10,26.71,1.258291e+07,42.82,in_range,,,,1529,1529,,85,83,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:45,"20260718_092807_session2",160,160,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1024,"N=1024;ld=2048",14,1.110509,1.110509,1.110509,47.387757,47.387757,0.000000,3.384840e+00,42.672114,1.576189e-09,79.322055,79.322055,3.006477e+10,27.07,1.258291e+07,42.67,in_range,,,,1530,1529,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:49,"20260718_092807_session2",161,161,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4096,"N=4096;ld=8192",2,1.408690,1.408690,1.408690,77.901962,77.945062,0.043100,3.897253e+01,55.331606,2.835625e-10,704.344833,704.344833,2.748779e+11,195.13,2.013266e+08,55.33,above,,,,1479,1479,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:50,"20260718_092807_session2",162,162,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4096,"N=4096;ld=8192",2,1.409406,1.409406,1.409406,79.009808,79.058325,0.048517,3.952916e+01,56.093363,2.876125e-10,704.703028,704.703028,2.748779e+11,195.03,2.013266e+08,56.09,above,,,,1484,1480,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:52,"20260718_092807_session2",163,163,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4096,"N=4096;ld=8192",2,1.409935,1.409935,1.409935,78.362043,78.407759,0.045716,3.920388e+01,55.610922,2.852458e-10,704.967261,704.967261,2.748779e+11,194.96,2.013266e+08,55.61,above,,,,1530,1479,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:53,"20260718_092807_session2",164,164,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4096,"N=4096;ld=8192",2,1.408828,1.408828,1.408828,78.790692,78.837908,0.047216,3.941895e+01,55.959911,2.868106e-10,704.414169,704.414169,2.748779e+11,195.11,2.013266e+08,55.96,above,,,,1530,1480,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:55,"20260718_092807_session2",165,165,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4096,"N=4096;ld=8192",2,1.408604,1.408604,1.408604,79.147990,79.197470,0.049480,3.959873e+01,56.224080,2.881187e-10,704.302059,704.302059,2.748779e+11,195.14,2.013266e+08,56.22,above,,,,1530,1479,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:56,"20260718_092807_session2",166,166,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4096,"N=4096;ld=8192",2,1.409776,1.409776,1.409776,79.245341,79.291623,0.046282,3.964581e+01,56.244115,2.884612e-10,704.888179,704.888179,2.748779e+11,194.98,2.013266e+08,56.24,above,,,,1477,1479,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:57,"20260718_092807_session2",167,167,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4096,"N=4096;ld=8192",2,1.407708,1.407708,1.407708,79.405436,79.453356,0.047920,3.972668e+01,56.441655,2.890496e-10,703.853884,703.853884,2.748779e+11,195.27,2.013266e+08,56.44,above,,,,1529,1480,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:45:59,"20260718_092807_session2",168,168,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4096,"N=4096;ld=8192",2,1.409792,1.409792,1.409792,79.632669,79.677146,0.044477,3.983857e+01,56.516967,2.898638e-10,704.895805,704.895805,2.748779e+11,194.98,2.013266e+08,56.52,above,,,,1530,1479,,90,90,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:46:00,"20260718_092807_session2",169,169,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4096,"N=4096;ld=8192",2,1.411575,1.411575,1.411575,80.455482,80.497404,0.041922,4.024870e+01,57.026657,2.928478e-10,705.787507,705.787507,2.748779e+11,194.73,2.013266e+08,57.03,above,,,,1477,1612,,91,89,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:46:02,"20260718_092807_session2",170,170,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4096,"N=4096;ld=8192",2,1.410696,1.410696,1.410696,81.032080,81.076542,0.044462,4.053827e+01,57.472741,2.949547e-10,705.347790,705.347790,2.748779e+11,194.85,2.013266e+08,57.47,above,,,,1658,1612,,91,91,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:46:20,"20260718_092807_session2",171,171,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.930939,5.930939,5.930939,335.081661,335.559740,0.478079,3.355597e+02,56.577843,3.051898e-10,5930.939034,5930.939034,1.099512e+12,185.39,8.053064e+08,56.58,above,,,,1655,1685,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:46:26,"20260718_092807_session2",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.877542,5.877542,5.877542,332.357487,332.788488,0.431001,3.327885e+02,56.620346,3.026694e-10,5877.542472,5877.542472,1.099512e+12,187.07,8.053064e+08,56.62,above,,,,1675,1529,,87,87,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:46:32,"20260718_092807_session2",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.901510,5.901510,5.901510,327.430985,327.833742,0.402757,3.278337e+02,55.550819,2.981631e-10,5901.510481,5901.510481,1.099512e+12,186.31,8.053064e+08,55.55,above,,,,1875,1529,,87,85,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:46:37,"20260718_092807_session2",174,174,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.903171,5.903171,5.903171,327.560930,327.914161,0.353231,3.279142e+02,55.548813,2.982362e-10,5903.171387,5903.171387,1.099512e+12,186.26,8.053064e+08,55.55,above,,,,1652,1529,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:46:43,"20260718_092807_session2",175,175,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.905513,5.905513,5.905513,326.777545,327.221918,0.444373,3.272219e+02,55.409563,2.976066e-10,5905.513408,5905.513408,1.099512e+12,186.18,8.053064e+08,55.41,above,,,,1507,1530,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:46:49,"20260718_092807_session2",176,176,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.962030,5.962030,5.962030,328.096511,328.613330,0.516819,3.286133e+02,55.117694,2.988721e-10,5962.029700,5962.029700,1.099512e+12,184.42,8.053064e+08,55.12,above,,,,1529,1496,,88,88,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:46:55,"20260718_092807_session2",177,177,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.907550,5.907550,5.907550,327.762955,328.260664,0.497709,3.282607e+02,55.566299,2.985513e-10,5907.549525,5907.549525,1.099512e+12,186.12,8.053064e+08,55.57,above,,,,1508,1968,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:47:01,"20260718_092807_session2",178,178,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.905549,5.905549,5.905549,331.256720,331.734692,0.477972,3.317347e+02,56.173392,3.017109e-10,5905.548525,5905.548525,1.099512e+12,186.18,8.053064e+08,56.17,above,,,,1680,1529,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:47:07,"20260718_092807_session2",179,179,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.913936,5.913936,5.913936,329.186596,329.597585,0.410989,3.295976e+02,55.732352,2.997673e-10,5913.936437,5913.936437,1.099512e+12,185.92,8.053064e+08,55.73,above,,,,1490,1530,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:47:13,"20260718_092807_session2",180,180,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,5.907915,5.907915,5.907915,333.765625,334.259264,0.493639,3.342593e+02,56.578209,3.040070e-10,5907.915256,5907.915256,1.099512e+12,186.11,8.053064e+08,56.58,above,,,,1507,1684,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:47:31,"20260718_092807_session2",181,181,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.711930,5.711930,5.711930,324.113977,324.512297,0.398320,3.245123e+02,56.813071,2.951422e-10,5711.930245,5711.930245,1.099512e+12,192.49,8.053064e+08,56.81,above,,,,1685,1685,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:47:36,"20260718_092807_session2",182,182,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.725544,5.725544,5.725544,327.646194,328.079413,0.433219,3.280794e+02,57.301005,2.983865e-10,5725.543742,5725.543742,1.099512e+12,192.04,8.053064e+08,57.30,above,,,,1682,1530,,92,92,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:47:42,"20260718_092807_session2",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.696824,5.696824,5.696824,320.792209,321.144630,0.352421,3.211446e+02,56.372578,2.920793e-10,5696.823578,5696.823578,1.099512e+12,193.00,8.053064e+08,56.37,above,,,,1611,1529,,92,91,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:47:48,"20260718_092807_session2",184,184,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.698606,5.698606,5.698606,317.556804,317.919704,0.362900,3.179197e+02,55.789035,2.891463e-10,5698.605532,5698.605532,1.099512e+12,192.94,8.053064e+08,55.79,above,,,,1480,1530,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:47:53,"20260718_092807_session2",185,185,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.711752,5.711752,5.711752,318.566201,318.963236,0.397035,3.189632e+02,55.843330,2.900954e-10,5711.751681,5711.751681,1.099512e+12,192.50,8.053064e+08,55.84,above,,,,1505,1530,,92,92,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:47:59,"20260718_092807_session2",186,186,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.713082,5.713082,5.713082,320.125950,320.504625,0.378675,3.205046e+02,56.100128,2.914973e-10,5713.081883,5713.081883,1.099512e+12,192.46,8.053064e+08,56.10,above,,,,1494,1529,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:48:05,"20260718_092807_session2",187,187,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.726731,5.726731,5.726731,322.562956,322.924052,0.361096,3.229241e+02,56.388895,2.936977e-10,5726.731346,5726.731346,1.099512e+12,192.00,8.053064e+08,56.39,above,,,,1529,1829,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:48:11,"20260718_092807_session2",188,188,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.728035,5.728035,5.728035,324.771385,325.153579,0.382194,3.251536e+02,56.765294,2.957255e-10,5728.034817,5728.034817,1.099512e+12,191.95,8.053064e+08,56.77,above,,,,1764,1662,,92,88,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:48:16,"20260718_092807_session2",189,189,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.715511,5.715511,5.715511,325.735800,326.132682,0.396882,3.261327e+02,57.060985,2.966159e-10,5715.510858,5715.510858,1.099512e+12,192.37,8.053064e+08,57.06,above,,,,1662,1685,,92,92,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:48:22,"20260718_092807_session2",190,190,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8192,"N=8192;ld=16384",1,5.709813,5.709813,5.709813,326.100666,326.506498,0.405832,3.265065e+02,57.183393,2.969559e-10,5709.813256,5709.813256,1.099512e+12,192.57,8.053064e+08,57.18,above,,,,1635,1685,,92,90,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:50:40,"20260718_092807_session2",191,191,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,45.509402,45.509402,45.509402,2626.522451,2629.215496,2.693045,2.629215e+03,57.773018,2.989072e-10,45509.401711,45509.401711,8.796093e+12,193.28,3.221225e+09,57.77,above,,,,1684,1530,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:51:25,"20260718_092807_session2",192,192,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,45.489456,45.489456,45.489456,2579.161000,2582.012201,2.851201,2.582012e+03,56.760674,2.935408e-10,45489.456018,45489.456018,8.796093e+12,193.37,3.221225e+09,56.76,above,,,,1650,1481,,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:52:11,"20260718_092807_session2",193,193,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,45.487285,45.487285,45.487285,2579.961596,2583.126692,3.165096,2.583127e+03,56.787885,2.936675e-10,45487.284765,45487.284765,8.796093e+12,193.37,3.221225e+09,56.79,above,,,,1530,1684,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:52:56,"20260718_092807_session2",194,194,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,45.478676,45.478676,45.478676,2583.843422,2587.250471,3.407049,2.587250e+03,56.889309,2.941363e-10,45478.676075,45478.676075,8.796093e+12,193.41,3.221225e+09,56.89,above,,,,1635,1616,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:53:42,"20260718_092807_session2",195,195,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,45.489919,45.489919,45.489919,2586.123994,2589.497231,3.373237,2.589497e+03,56.924640,2.943918e-10,45489.918558,45489.918558,8.796093e+12,193.36,3.221225e+09,56.92,above,,,,1680,1530,,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:54:27,"20260718_092807_session2",196,196,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,45.481232,45.481232,45.481232,2620.988652,2624.471820,3.483168,2.624472e+03,57.704501,2.983679e-10,45481.232308,45481.232308,8.796093e+12,193.40,3.221225e+09,57.70,above,,,,1505,1685,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:55:13,"20260718_092807_session2",197,197,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,45.506425,45.506425,45.506425,2618.223400,2621.385940,3.162540,2.621386e+03,57.604743,2.980171e-10,45506.425418,45506.425418,8.796093e+12,193.29,3.221225e+09,57.60,above,,,,1636,1657,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:55:58,"20260718_092807_session2",198,198,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,45.476196,45.476196,45.476196,2614.725118,2617.597540,2.872422,2.617598e+03,57.559729,2.975864e-10,45476.196181,45476.196181,8.796093e+12,193.42,3.221225e+09,57.56,above,,,,1608,1685,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:56:44,"20260718_092807_session2",199,199,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,45.507862,45.507862,45.507862,2644.089179,2647.128417,3.039238,2.647128e+03,58.168595,3.009437e-10,45507.862305,45507.862305,8.796093e+12,193.29,3.221225e+09,58.17,above,,,,1684,1635,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:57:29,"20260718_092807_session2",200,200,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,45.508284,45.508284,45.508284,2645.073428,2648.102859,3.029431,2.648103e+03,58.189469,3.010544e-10,45508.283603,45508.283603,8.796093e+12,193.29,3.221225e+09,58.19,above,,,,1684,1685,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:57:45,"20260718_092807_session2",201,201,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8192,"N=8192;ld=16384",1,4.991738,4.991738,4.991738,260.089178,260.301542,0.212364,2.603015e+02,52.146475,2.367429e-10,4991.738028,4991.738028,1.099512e+12,220.27,8.053064e+08,52.15,above,,,,1340,1339,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:57:50,"20260718_092807_session2",202,202,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8192,"N=8192;ld=16384",1,4.993788,4.993788,4.993788,261.483339,261.716450,0.233111,2.617165e+02,52.408403,2.380297e-10,4993.787950,4993.787950,1.099512e+12,220.18,8.053064e+08,52.41,above,,,,1510,1339,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:57:55,"20260718_092807_session2",203,203,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8192,"N=8192;ld=16384",1,4.992954,4.992954,4.992954,261.796754,262.030171,0.233417,2.620302e+02,52.479985,2.383151e-10,4992.954399,4992.954399,1.099512e+12,220.21,8.053064e+08,52.48,above,,,,1253,1339,,87,87,87,,-1,-1,-1.000000,-1,t
