schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T23:57:11,"20260718_092807_session4",119,119,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5363,0.998763,0.998763,0.998763,50.165888,50.165888,0.000000,9.354072e-03,50.228001,2.787731e-10,0.186232,0.186232,1.799524e+11,180.18,7.864320e+05,50.23,in_range,,,,1472,1480,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:12,"20260718_092807_session4",120,120,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,256,"N=256;ld=512",5363,1.000493,1.000493,1.000493,50.917716,50.917716,0.000000,9.494260e-03,50.892626,2.829510e-10,0.186555,0.186555,1.799524e+11,179.86,7.864320e+05,50.89,in_range,,,,1529,1480,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:17,"20260718_092807_session4",121,121,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",2,1.464396,1.464396,1.464396,80.564491,80.633601,0.069110,4.031680e+01,55.062709,2.933433e-10,732.197912,732.197912,2.748779e+11,187.71,2.013266e+08,55.06,above,,,,1519,1677,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:18,"20260718_092807_session4",122,122,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",2,1.464590,1.464590,1.464590,79.874857,79.946354,0.071497,3.997318e+01,54.586157,2.908431e-10,732.295138,732.295138,2.748779e+11,187.68,2.013266e+08,54.59,above,,,,1677,1659,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:19,"20260718_092807_session4",123,123,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",2,1.465402,1.465402,1.465402,81.553441,81.621005,0.067564,4.081050e+01,55.698698,2.969355e-10,732.701188,732.701188,2.748779e+11,187.58,2.013266e+08,55.70,above,,,,1610,1685,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:21,"20260718_092807_session4",124,124,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",2,1.462225,1.462225,1.462225,81.702000,81.759758,0.057758,4.087988e+01,55.914632,2.974403e-10,731.112368,731.112368,2.748779e+11,187.99,2.013266e+08,55.91,above,,,,1684,1684,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:22,"20260718_092807_session4",125,125,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",2,1.465572,1.465572,1.465572,81.522680,81.585486,0.062806,4.079274e+01,55.668021,2.968063e-10,732.785944,732.785944,2.748779e+11,187.56,2.013266e+08,55.67,above,,,,1757,1684,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:24,"20260718_092807_session4",126,126,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",2,1.463418,1.463418,1.463418,81.155493,81.209870,0.054377,4.060494e+01,55.493302,2.954398e-10,731.708758,731.708758,2.748779e+11,187.83,2.013266e+08,55.49,above,,,,1684,1634,,86,86,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:25,"20260718_092807_session4",127,127,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",2,1.463912,1.463912,1.463912,82.261020,82.326595,0.065575,4.116330e+01,56.237397,2.995024e-10,731.955952,731.955952,2.748779e+11,187.77,2.013266e+08,56.24,above,,,,1684,1684,,86,84,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:27,"20260718_092807_session4",128,128,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",2,1.464437,1.464437,1.464437,81.807530,81.876059,0.068529,4.093803e+01,55.909563,2.978634e-10,732.218738,732.218738,2.748779e+11,187.70,2.013266e+08,55.91,above,,,,1636,1684,,86,86,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:28,"20260718_092807_session4",129,129,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",2,1.463975,1.463975,1.463975,82.236728,82.296903,0.060175,4.114845e+01,56.214683,2.993944e-10,731.987616,731.987616,2.748779e+11,187.76,2.013266e+08,56.21,above,,,,1683,1684,,85,83,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:57:30,"20260718_092807_session4",130,130,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,4096,"N=4096;ld=8192",2,1.459658,1.459658,1.459658,82.045139,82.108389,0.063250,4.105419e+01,56.251816,2.987086e-10,729.828786,729.828786,2.748779e+11,188.32,2.013266e+08,56.25,above,,,,1636,1635,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T23:59:48,"20260718_092807_session4",131,131,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.907495,45.907495,45.907495,2560.785193,2564.823858,4.038665,2.564824e+03,55.869392,2.915867e-10,45907.495042,45907.495042,8.796093e+12,191.60,3.221225e+09,55.87,above,,,,1650,1530,,84,82,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:00:34,"20260718_092807_session4",132,132,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.902588,45.902588,45.902588,2566.639914,2571.021115,4.381201,2.571021e+03,56.010374,2.922913e-10,45902.587545,45902.587545,8.796093e+12,191.63,3.221225e+09,56.01,above,,,,1684,1530,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:01:20,"20260718_092807_session4",133,133,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.893377,45.893377,45.893377,2527.681334,2532.357932,4.676598,2.532358e+03,55.179159,2.878958e-10,45893.376655,45893.376655,8.796093e+12,191.66,3.221225e+09,55.18,above,,,,1512,1684,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:02:06,"20260718_092807_session4",134,134,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.858851,45.858851,45.858851,2568.778946,2573.852441,5.073495,2.573852e+03,56.125533,2.926131e-10,45858.851100,45858.851100,8.796093e+12,191.81,3.221225e+09,56.13,above,,,,1679,1685,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:02:52,"20260718_092807_session4",135,135,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.846396,45.846396,45.846396,2563.796598,2568.085800,4.289202,2.568086e+03,56.014998,2.919576e-10,45846.396315,45846.396315,8.796093e+12,191.86,3.221225e+09,56.01,above,,,,1666,1505,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:03:38,"20260718_092807_session4",136,136,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.926666,45.926666,45.926666,2552.702205,2556.961006,4.258801,2.556961e+03,55.674866,2.906928e-10,45926.666222,45926.666222,8.796093e+12,191.52,3.221225e+09,55.67,above,,,,1501,1529,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:04:24,"20260718_092807_session4",137,137,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.926796,45.926796,45.926796,2524.067513,2528.325656,4.258143,2.528326e+03,55.051210,2.874373e-10,45926.795665,45926.795665,8.796093e+12,191.52,3.221225e+09,55.05,above,,,,1483,1530,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:05:09,"20260718_092807_session4",138,138,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.880468,45.880468,45.880468,2559.223612,2563.344560,4.120948,2.563345e+03,55.870061,2.914185e-10,45880.468404,45880.468404,8.796093e+12,191.72,3.221225e+09,55.87,above,,,,1530,1684,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:05:55,"20260718_092807_session4",139,139,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.850074,45.850074,45.850074,2566.140953,2570.204357,4.063404,2.570204e+03,56.056712,2.921984e-10,45850.073641,45850.073641,8.796093e+12,191.84,3.221225e+09,56.06,above,,,,1682,1685,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:41,"20260718_092807_session4",140,140,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.882982,45.882982,45.882982,2566.088951,2570.245640,4.156689,2.570246e+03,56.017406,2.922031e-10,45882.982281,45882.982281,8.796093e+12,191.71,3.221225e+09,56.02,above,,,,1506,1530,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:45,"20260718_092807_session4",141,141,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048;ld=4096",11,1.056465,1.056465,1.056465,57.066627,57.085385,0.018758,5.189580e+00,54.034332,3.020733e-10,96.042281,96.042281,1.889786e+11,178.88,5.033165e+07,54.03,in_range,,,,1479,1480,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:46,"20260718_092807_session4",142,142,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048;ld=4096",11,1.057616,1.057616,1.057616,58.577609,58.594928,0.017319,5.326812e+00,55.402825,3.100612e-10,96.146932,96.146932,1.889786e+11,178.68,5.033165e+07,55.40,in_range,,,,1499,1480,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:47,"20260718_092807_session4",143,143,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048;ld=4096",11,1.056739,1.056739,1.056739,58.530368,58.547810,0.017442,5.322528e+00,55.404223,3.098119e-10,96.067193,96.067193,1.889786e+11,178.83,5.033165e+07,55.40,in_range,,,,1529,1614,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:48,"20260718_092807_session4",144,144,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048;ld=4096",11,1.058477,1.058477,1.058477,58.485812,58.501388,0.015576,5.318308e+00,55.269424,3.095663e-10,96.225138,96.225138,1.889786e+11,178.54,5.033165e+07,55.27,in_range,,,,1626,1616,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:49,"20260718_092807_session4",145,145,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048;ld=4096",11,1.057983,1.057983,1.057983,58.826449,58.841749,0.015300,5.349250e+00,55.616926,3.113673e-10,96.180252,96.180252,1.889786e+11,178.62,5.033165e+07,55.62,in_range,,,,1666,1635,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:50,"20260718_092807_session4",146,146,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048;ld=4096",11,1.057887,1.057887,1.057887,58.913607,58.929672,0.016065,5.357243e+00,55.705081,3.118326e-10,96.171531,96.171531,1.889786e+11,178.64,5.033165e+07,55.71,in_range,,,,1633,1752,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:51,"20260718_092807_session4",147,147,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048;ld=4096",11,1.057164,1.057164,1.057164,58.537509,58.555716,0.018207,5.323247e+00,55.389409,3.098538e-10,96.105862,96.105862,1.889786e+11,178.76,5.033165e+07,55.39,in_range,,,,1685,1614,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:52,"20260718_092807_session4",148,148,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048;ld=4096",11,1.056961,1.056961,1.056961,58.360141,58.377537,0.017396,5.307049e+00,55.231470,3.089109e-10,96.087408,96.087408,1.889786e+11,178.79,5.033165e+07,55.23,in_range,,,,1664,1635,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:53,"20260718_092807_session4",149,149,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048;ld=4096",11,1.057779,1.057779,1.057779,58.732821,58.750508,0.017687,5.340955e+00,55.541394,3.108845e-10,96.161707,96.161707,1.889786e+11,178.66,5.033165e+07,55.54,in_range,,,,1685,1634,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:55,"20260718_092807_session4",150,150,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2048,"N=2048;ld=4096",11,1.057259,1.057259,1.057259,57.873753,57.891547,0.017794,5.262868e+00,54.756267,3.063392e-10,96.114440,96.114440,1.889786e+11,178.74,5.033165e+07,54.76,in_range,,,,1631,1480,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:57,"20260718_092807_session4",151,151,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.019936,1.019936,1.019936,54.933880,54.956570,0.022690,5.495657e+00,53.882345,3.198893e-10,101.993649,101.993649,1.717987e+11,168.44,5.033165e+07,53.88,in_range,,,,1530,1530,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:58,"20260718_092807_session4",152,152,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.020012,1.020012,1.020012,56.003884,56.024156,0.020272,5.602416e+00,54.924977,3.261035e-10,102.001237,102.001237,1.717987e+11,168.43,5.033165e+07,54.92,in_range,,,,1529,1685,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:06:59,"20260718_092807_session4",153,153,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.018348,1.018348,1.018348,56.257974,56.281965,0.023991,5.628196e+00,55.267926,3.276042e-10,101.834770,101.834770,1.717987e+11,168.70,5.033165e+07,55.27,in_range,,,,1684,1671,,88,88,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:07:00,"20260718_092807_session4",154,154,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.017597,1.017597,1.017597,56.249795,56.277809,0.028014,5.627781e+00,55.304601,3.275800e-10,101.759724,101.759724,1.717987e+11,168.83,5.033165e+07,55.30,in_range,,,,1636,1813,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:07:01,"20260718_092807_session4",155,155,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.020114,1.020114,1.020114,56.085244,56.106481,0.021237,5.610648e+00,55.000214,3.265827e-10,102.011387,102.011387,1.717987e+11,168.41,5.033165e+07,55.00,in_range,,,,1782,1685,,88,86,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:07:02,"20260718_092807_session4",156,156,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.019955,1.019955,1.019955,56.731483,56.753102,0.021619,5.675310e+00,55.642760,3.303465e-10,101.995484,101.995484,1.717987e+11,168.44,5.033165e+07,55.64,in_range,,,,1685,1684,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:07:03,"20260718_092807_session4",157,157,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.025788,1.025788,1.025788,55.550884,55.571768,0.020884,5.557177e+00,54.174718,3.234703e-10,102.578786,102.578786,1.717987e+11,167.48,5.033165e+07,54.17,in_range,,,,1684,1685,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:07:04,"20260718_092807_session4",158,158,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.020061,1.020061,1.020061,55.009625,55.031642,0.022017,5.503164e+00,53.949366,3.203263e-10,102.006096,102.006096,1.717987e+11,168.42,5.033165e+07,53.95,in_range,,,,1647,1530,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:07:05,"20260718_092807_session4",159,159,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.027370,1.027370,1.027370,56.768287,56.789217,0.020930,5.678922e+00,55.276293,3.305567e-10,102.737021,102.737021,1.717987e+11,167.22,5.033165e+07,55.28,in_range,,,,1529,1684,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:07:06,"20260718_092807_session4",160,160,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,2048,"N=2048;ld=4096",10,1.038446,1.038446,1.038446,58.906282,58.926325,0.020043,5.892632e+00,56.744743,3.429964e-10,103.844553,103.844553,1.717987e+11,165.44,5.033165e+07,56.74,in_range,,,,1684,1684,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:09:16,"20260718_092807_session4",161,161,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384;ld=32768",1,42.318285,42.318285,42.318285,2143.789067,2147.025492,3.236425,2.147025e+03,50.735172,2.440885e-10,42318.285122,42318.285122,8.796093e+12,207.86,3.221225e+09,50.74,above,,,,1340,1340,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:09:58,"20260718_092807_session4",162,162,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384;ld=32768",1,42.276633,42.276633,42.276633,2140.901501,2144.054801,3.153300,2.144055e+03,50.714891,2.437508e-10,42276.632734,42276.632734,8.796093e+12,208.06,3.221225e+09,50.71,above,,,,1329,1339,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:10:40,"20260718_092807_session4",163,163,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384;ld=32768",1,42.236521,42.236521,42.236521,2147.250423,2150.563959,3.313536,2.150564e+03,50.917167,2.444908e-10,42236.520561,42236.520561,8.796093e+12,208.26,3.221225e+09,50.92,above,,,,1340,1477,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:11:23,"20260718_092807_session4",164,164,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384;ld=32768",1,42.322531,42.322531,42.322531,2144.943239,2147.910628,2.967389,2.147911e+03,50.750997,2.441892e-10,42322.530732,42322.530732,8.796093e+12,207.83,3.221225e+09,50.75,above,,,,1646,1340,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:12:05,"20260718_092807_session4",165,165,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384;ld=32768",1,42.222195,42.222195,42.222195,2133.352632,2136.497379,3.144747,2.136497e+03,50.601286,2.428916e-10,42222.195355,42222.195355,8.796093e+12,208.33,3.221225e+09,50.60,above,,,,1352,1339,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:12:47,"20260718_092807_session4",166,166,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384;ld=32768",1,42.272428,42.272428,42.272428,2131.555212,2134.424620,2.869408,2.134425e+03,50.492122,2.426560e-10,42272.428412,42272.428412,8.796093e+12,208.08,3.221225e+09,50.49,above,,,,1347,1340,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:13:30,"20260718_092807_session4",167,167,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384;ld=32768",1,42.276947,42.276947,42.276947,2153.391887,2156.450525,3.058638,2.156451e+03,51.007717,2.451600e-10,42276.946930,42276.946930,8.796093e+12,208.06,3.221225e+09,51.01,above,,,,1494,1334,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:14:12,"20260718_092807_session4",168,168,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384;ld=32768",1,42.261261,42.261261,42.261261,2139.020770,2142.139231,3.118461,2.142139e+03,50.688010,2.435330e-10,42261.261462,42261.261462,8.796093e+12,208.14,3.221225e+09,50.69,above,,,,1330,1340,,80,80,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:14:54,"20260718_092807_session4",169,169,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384;ld=32768",1,42.291719,42.291719,42.291719,2140.452773,2143.614916,3.162143,2.143615e+03,50.686399,2.437008e-10,42291.718779,42291.718779,8.796093e+12,207.99,3.221225e+09,50.69,above,,,,1517,1340,,81,78,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:15:36,"20260718_092807_session4",170,170,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16384,"N=16384;ld=32768",1,42.015898,42.015898,42.015898,2142.042490,2145.142683,3.100193,2.145143e+03,51.055500,2.438745e-10,42015.898027,42015.898027,8.796093e+12,209.35,3.221225e+09,51.06,above,,,,1353,1339,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:15:39,"20260718_092807_session4",171,171,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",412295,1.002156,1.002156,1.002156,48.638608,48.638608,0.000000,1.179704e-04,48.533974,2.250107e-10,0.002431,0.002431,2.161613e+11,215.70,4.915200e+04,48.53,in_range,,,,1339,1340,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:15:40,"20260718_092807_session4",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",412295,1.014063,1.014063,1.014063,48.997555,48.997555,0.000000,1.188410e-04,48.318079,2.266712e-10,0.002460,0.002460,2.161613e+11,213.16,4.915200e+04,48.32,in_range,,,,1336,1339,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T00:15:41,"20260718_092807_session4",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",412295,1.013742,1.013742,1.013742,48.939755,48.939755,0.000000,1.187008e-04,48.276319,2.264038e-10,0.002459,0.002459,2.161613e+11,213.23,4.915200e+04,48.28,in_range,,,,1337,1339,,81,80,81,,-1,-1,-1.000000,-1,t
