timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T12:03:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,6285,1.00,1.0299,1.0299,85.508,83.0,0,reduction,cublas,fp32,6000000,6285,287,1.0299,85.508,83.0,50.3,301680000000,292.92,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,448221,1299,2925,9801,52,0,
2025-10-12T12:03:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,287,1.00,1.0299,1.0485,52.723,50.3,0,reduction,cublas,fp32,6000000,6285,287,1.0299,85.508,83.0,50.3,6888000000,6.57,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,448221,1299,2925,9801,52,0,
2025-10-12T12:03:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4780,1.00,1.0370,1.0370,85.949,82.9,0,reduction,cublas,fp32,8000000,4780,216,1.0370,85.949,82.9,55.3,305920000000,295.00,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,431,1281,2925,9801,52,0,
2025-10-12T12:03:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,216,1.00,1.0370,1.0503,58.050,55.3,0,reduction,cublas,fp32,8000000,4780,216,1.0370,85.949,82.9,55.3,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,431,1281,2925,9801,52,0,
2025-10-12T12:03:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3231,1.00,1.0437,1.0437,92.905,89.0,0,reduction,cublas,fp32,12000000,3231,145,1.0437,92.905,89.0,48.8,310176000000,297.18,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,1299,2925,9801,52,0,
2025-10-12T12:03:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,145,1.00,1.0437,1.0572,51.599,48.8,0,reduction,cublas,fp32,12000000,3231,145,1.0437,92.905,89.0,48.8,6960000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,1299,2925,9801,52,0,
2025-10-12T12:04:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,2433,1.00,1.0441,1.0441,93.020,89.1,0,reduction,cublas,fp32,16000000,2433,109,1.0441,93.020,89.1,48.8,311424000000,298.27,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,380588,430,2925,9801,53,0,
2025-10-12T12:04:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,109,1.00,1.0441,1.0582,51.665,48.8,0,reduction,cublas,fp32,16000000,2433,109,1.0441,93.020,89.1,48.8,6976000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,380588,430,2925,9801,53,0,
2025-10-12T12:04:11,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1636,1.00,1.0508,1.0508,92.572,88.1,0,reduction,cublas,fp32,24000000,1636,73,1.0508,92.572,88.1,54.6,314112000000,298.93,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,432,423,2917,9801,53,0,
2025-10-12T12:04:11,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,73,1.00,1.0508,1.0626,58.060,54.6,0,reduction,cublas,fp32,24000000,1636,73,1.0508,92.572,88.1,54.6,7008000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,432,423,2917,9801,53,0,
2025-10-12T12:04:22,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1235,1.00,1.0549,1.0549,87.145,82.6,0,reduction,cublas,fp32,32000000,1235,55,1.0549,87.145,82.6,55.3,316160000000,299.70,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,420,2917,9801,53,0,
2025-10-12T12:04:22,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,55,1.00,1.0549,1.0670,59.048,55.3,0,reduction,cublas,fp32,32000000,1235,55,1.0549,87.145,82.6,55.3,7040000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,420,2917,9801,53,0,
2025-10-12T12:04:33,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,825,1.00,1.0552,1.0552,92.818,88.0,0,reduction,cublas,fp32,48000000,825,37,1.0552,92.818,88.0,54.2,316800000000,300.24,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,430,428,2917,9801,54,0,
2025-10-12T12:04:33,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,37,1.00,1.0552,1.0766,58.345,54.2,0,reduction,cublas,fp32,48000000,825,37,1.0552,92.818,88.0,54.2,7104000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,430,428,2917,9801,54,0,
2025-10-12T12:04:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,581,1.00,0.9897,0.9897,85.349,86.2,1,reduction,cublas,fp32,64000000,581,28,0.9897,85.349,86.2,54.7,297472000000,300.57,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,430,2917,9801,54,0,
2025-10-12T12:04:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,28,1.00,0.9897,1.0862,59.390,54.7,1,reduction,cublas,fp32,64000000,581,28,0.9897,85.349,86.2,54.7,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,430,2917,9801,54,0,
2025-10-12T12:04:54,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,412,1.00,1.0513,1.0513,88.272,84.0,0,reduction,cublas,fp32,96000000,412,19,1.0513,88.272,84.0,52.9,316416000000,300.97,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,406,1288,2917,9801,54,0,
2025-10-12T12:04:54,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,19,1.00,1.0513,1.1056,58.499,52.9,0,reduction,cublas,fp32,96000000,412,19,1.0513,88.272,84.0,52.9,7296000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,406,1288,2917,9801,54,0,
2025-10-12T12:05:05,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,312,1.00,1.0605,1.0605,95.466,90.0,0,reduction,cublas,fp32,128000000,312,14,1.0605,95.466,90.0,52.9,319488000000,301.25,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,410,2917,9801,54,0,
2025-10-12T12:05:05,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0605,1.0857,57.415,52.9,0,reduction,cublas,fp32,128000000,312,14,1.0605,95.466,90.0,52.9,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,410,2917,9801,54,0,
2025-10-12T12:05:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,249,1.00,1.0575,1.0575,94.595,89.5,0,reduction,cublas,fp32,160000000,249,11,1.0575,94.595,89.5,54.8,318720000000,301.40,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,422,2917,9801,54,0,
2025-10-12T12:05:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,11,1.00,1.0575,1.0663,58.482,54.8,0,reduction,cublas,fp32,160000000,249,11,1.0575,94.595,89.5,54.8,7040000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,422,2917,9801,54,0,
2025-10-12T12:05:28,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,207,1.00,1.0546,1.0546,94.298,89.4,0,reduction,cublas,fp32,192000000,207,10,1.0546,94.298,89.4,54.7,317952000000,301.48,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,406,436,2917,9801,54,0,
2025-10-12T12:05:28,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,10,1.00,1.0546,1.1629,63.656,54.7,0,reduction,cublas,fp32,192000000,207,10,1.0546,94.298,89.4,54.7,7680000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,406,436,2917,9801,54,0,
2025-10-12T12:05:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,155,1.00,1.0521,1.0521,94.497,89.8,0,reduction,cublas,fp32,256000000,155,7,1.0521,94.497,89.8,54.1,317440000000,301.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,1282,2917,9801,54,0,
2025-10-12T12:05:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,7,1.00,1.0521,1.0855,58.777,54.1,0,reduction,cublas,fp32,256000000,155,7,1.0521,94.497,89.8,54.1,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,1282,2917,9801,54,0,
2025-10-12T12:05:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,103,1.00,1.0478,1.0478,89.082,85.0,0,reduction,cublas,fp32,384000000,103,5,1.0478,89.082,85.0,55.6,316416000000,301.98,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,348,1281,2917,9801,54,0,
2025-10-12T12:05:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,5,1.00,1.0478,1.1631,64.670,55.6,0,reduction,cublas,fp32,384000000,103,5,1.0478,89.082,85.0,55.6,7680000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,348,1281,2917,9801,54,0,
