timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T14:20:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6277,1.00,1.0300,1.0300,84.796,82.3,0,reduction,cublas,fp32,6000000,6277,295,1.0300,84.796,82.3,50.0,301296000000,292.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,424,2925,9801,52,0,
2025-10-13T14:20:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,295,1.00,1.0300,1.0499,52.513,50.0,0,reduction,cublas,fp32,6000000,6277,295,1.0300,84.796,82.3,50.0,7080000000,6.74,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,424,2925,9801,52,0,
2025-10-13T14:20:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4827,1.00,1.0460,1.0460,84.299,80.6,0,reduction,cublas,fp32,8000000,4827,222,1.0460,84.299,80.6,56.0,308928000000,295.34,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,110214,1171,2917,9801,52,0,
2025-10-13T14:20:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,222,1.00,1.0460,1.0519,58.871,56.0,0,reduction,cublas,fp32,8000000,4827,222,1.0460,84.299,80.6,56.0,7104000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,110214,1171,2917,9801,52,0,
2025-10-13T14:21:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3252,1.00,1.0473,1.0473,85.455,81.6,0,reduction,cublas,fp32,12000000,3252,148,1.0473,85.455,81.6,55.6,312192000000,298.09,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,416,2917,9801,53,0,
2025-10-13T14:21:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,148,1.00,1.0473,1.0516,58.491,55.6,0,reduction,cublas,fp32,12000000,3252,148,1.0473,85.455,81.6,55.6,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,416,2917,9801,53,0,
2025-10-13T14:21:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2450,1.00,1.0475,1.0475,86.121,82.2,0,reduction,cublas,fp32,16000000,2450,111,1.0475,86.121,82.2,55.0,313600000000,299.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,386,414,2925,9801,53,0,
2025-10-13T14:21:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,111,1.00,1.0475,1.0502,57.753,55.0,0,reduction,cublas,fp32,16000000,2450,111,1.0475,86.121,82.2,55.0,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,386,414,2925,9801,53,0,
2025-10-13T14:21:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1637,1.00,1.0453,1.0453,85.700,82.0,0,reduction,cublas,fp32,24000000,1637,75,1.0453,85.700,82.0,55.1,314304000000,300.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,93316,1140,2917,9801,53,0,
2025-10-13T14:21:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,75,1.00,1.0453,1.0636,58.562,55.1,0,reduction,cublas,fp32,24000000,1637,75,1.0453,85.700,82.0,55.1,7200000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,93316,1140,2917,9801,53,0,
2025-10-13T14:21:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1232,1.00,1.0470,1.0470,92.472,88.3,0,reduction,cublas,fp32,32000000,1232,56,1.0470,92.472,88.3,48.6,315392000000,301.24,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,401,425,2917,9801,54,0,
2025-10-13T14:21:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,56,1.00,1.0470,1.0586,51.492,48.6,0,reduction,cublas,fp32,32000000,1232,56,1.0470,92.472,88.3,48.6,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,401,425,2917,9801,54,0,
2025-10-13T14:21:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,825,1.00,1.0502,1.0502,86.637,82.5,0,reduction,cublas,fp32,48000000,825,38,1.0502,86.637,82.5,54.4,316800000000,301.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,343,1174,2917,9801,54,0,
2025-10-13T14:21:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,38,1.00,1.0502,1.0772,58.549,54.4,0,reduction,cublas,fp32,48000000,825,38,1.0502,86.637,82.5,54.4,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,343,1174,2917,9801,54,0,
2025-10-13T14:21:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,621,1.00,1.0529,1.0529,86.865,82.5,0,reduction,cublas,fp32,64000000,621,28,1.0529,86.865,82.5,55.4,317952000000,301.99,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,220093,1164,2917,9801,54,0,
2025-10-13T14:21:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,28,1.00,1.0529,1.0581,58.571,55.4,0,reduction,cublas,fp32,64000000,621,28,1.0529,86.865,82.5,55.4,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,220093,1164,2917,9801,54,0,
2025-10-13T14:22:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,413,1.00,1.0482,1.0482,92.851,88.6,0,reduction,cublas,fp32,96000000,413,19,1.0482,92.851,88.6,52.9,317184000000,302.60,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,338361,1170,2917,9801,54,0,
2025-10-13T14:22:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,19,1.00,1.0482,1.0768,56.986,52.9,0,reduction,cublas,fp32,96000000,413,19,1.0482,92.851,88.6,52.9,7296000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,338361,1170,2917,9801,54,0,
2025-10-13T14:22:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.00,1.0449,1.0449,86.894,83.2,0,reduction,cublas,fp32,128000000,309,14,1.0449,86.894,83.2,55.7,316416000000,302.83,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,406,2917,9801,54,0,
2025-10-13T14:22:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0449,1.0578,58.894,55.7,0,reduction,cublas,fp32,128000000,309,14,1.0449,86.894,83.2,55.7,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,406,2917,9801,54,0,
2025-10-13T14:22:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,249,1.00,1.0518,1.0518,93.229,88.6,0,reduction,cublas,fp32,160000000,249,12,1.0518,93.229,88.6,49.7,318720000000,303.03,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,409,417,2917,9801,54,0,
2025-10-13T14:22:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,12,1.00,1.0518,1.1333,56.310,49.7,0,reduction,cublas,fp32,160000000,249,12,1.0518,93.229,88.6,49.7,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,409,417,2917,9801,54,0,
2025-10-13T14:22:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,208,1.00,1.0538,1.0538,87.754,83.3,0,reduction,cublas,fp32,192000000,208,10,1.0538,87.754,83.3,51.8,319488000000,303.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,370,420,2917,9801,55,0,
2025-10-13T14:22:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,10,1.00,1.0538,1.1332,58.733,51.8,0,reduction,cublas,fp32,192000000,208,10,1.0538,87.754,83.3,51.8,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,370,420,2917,9801,55,0,
2025-10-13T14:22:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.00,1.0530,1.0530,93.529,88.8,0,reduction,cublas,fp32,256000000,156,7,1.0530,93.529,88.8,48.8,319488000000,303.40,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,358,396,2917,9801,55,0,
2025-10-13T14:22:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,7,1.00,1.0530,1.0576,51.647,48.8,0,reduction,cublas,fp32,256000000,156,7,1.0530,93.529,88.8,48.8,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,358,396,2917,9801,55,0,
2025-10-13T14:23:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.00,1.0521,1.0521,87.867,83.5,0,reduction,cublas,fp32,384000000,104,5,1.0521,87.867,83.5,56.2,319488000000,303.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,355,421,2917,9801,55,0,
2025-10-13T14:23:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,5,1.00,1.0521,1.1330,63.689,56.2,0,reduction,cublas,fp32,384000000,104,5,1.0521,87.867,83.5,56.2,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,355,421,2917,9801,55,0,
