schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T11:53:26,"20260720_114819_session3",49,49,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101959,1.004209,1.004202,1.004209,46.625000,46.625000,-1.000000,4.572916565e-04,4.642957883e+01,1.090268270e-10,9.849078644e-03,9.849145048e-03,4.276470415e+11,425.857499,196608.000000,46.429579,in_range,4,8,2790,2790,2790,13801,49,49,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:27,"20260720_114819_session3",50,50,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101959,1.003612,1.003605,1.003612,42.014000,42.014000,-1.000000,4.120675958e-04,4.186278684e+01,9.824457068e-11,9.843222899e-03,9.843291068e-03,4.276470415e+11,426.110842,196608.000000,41.862787,in_range,4,8,2790,2790,2790,13801,49,49,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:30,"20260720_114819_session3",51,51,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",289,1.014288,1.014280,1.014288,134.548000,134.548000,-1.000000,4.655640138e-01,1.326525954e+02,2.709939225e-11,3.509620323e+00,3.509648737e+00,4.964982194e+12,4895.079126,50331648.000000,132.652595,in_range,4,8,2745,2745,2745,13801,64,63,64,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:31,"20260720_114819_session3",52,52,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",289,1.014202,1.014194,1.014202,135.196000,135.196000,-1.000000,4.678062284e-01,1.333027699e+02,2.722990631e-11,3.509323173e+00,3.509351145e+00,4.964982194e+12,4895.493614,50331648.000000,133.302770,in_range,4,8,2745,2745,2745,13801,65,64,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:32,"20260720_114819_session3",53,53,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",289,1.014187,1.014178,1.014187,133.390000,133.390000,-1.000000,4.615570934e-01,1.315241032e+02,2.686615879e-11,3.509267418e+00,3.509296640e+00,4.964982194e+12,4895.571394,50331648.000000,131.524103,in_range,4,8,2745,2745,2745,13801,66,65,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:33,"20260720_114819_session3",54,54,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",289,1.014154,1.014145,1.014154,134.239000,134.239000,-1.000000,4.644948097e-01,1.323655500e+02,2.703715638e-11,3.509153161e+00,3.509182031e+00,4.964982194e+12,4895.730791,50331648.000000,132.365550,in_range,4,8,2745,2745,2745,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:34,"20260720_114819_session3",55,55,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",289,1.014107,1.014098,1.014107,148.472000,148.472000,-1.000000,5.137439446e-01,1.464066266e+02,2.990383333e-11,3.508989275e+00,3.509021118e+00,4.964982194e+12,4895.959446,50331648.000000,146.406627,in_range,4,8,2745,2745,2745,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:35,"20260720_114819_session3",56,56,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",289,1.014152,1.014139,1.014152,135.449000,135.449000,-1.000000,4.686816609e-01,1.335589403e+02,2.728086319e-11,3.509132253e+00,3.509174751e+00,4.964982194e+12,4895.759961,50331648.000000,133.558940,in_range,4,8,2745,2745,2745,13801,67,66,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:36,"20260720_114819_session3",57,57,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",289,1.014151,1.014142,1.014151,135.099000,135.099000,-1.000000,4.674705882e-01,1.332139308e+02,2.721036949e-11,3.509140701e+00,3.509171941e+00,4.964982194e+12,4895.748175,50331648.000000,133.213931,in_range,4,8,2745,2745,2745,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:37,"20260720_114819_session3",58,58,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",289,1.014106,1.014098,1.014106,135.456000,135.456000,-1.000000,4.687058824e-01,1.335717912e+02,2.728227307e-11,3.508988430e+00,3.509018471e+00,4.964982194e+12,4895.960624,50331648.000000,133.571791,in_range,4,8,2745,2745,2745,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:38,"20260720_114819_session3",59,59,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",289,1.014122,1.014112,1.014122,135.535000,135.535000,-1.000000,4.689792388e-01,1.336476694e+02,2.729818450e-11,3.509039539e+00,3.509071581e+00,4.964982194e+12,4895.889315,50331648.000000,133.647669,in_range,4,8,2745,2745,2745,13801,68,67,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:39,"20260720_114819_session3",60,60,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",289,1.014033,1.014024,1.014033,149.561000,149.561000,-1.000000,5.175121107e-01,1.474912301e+02,3.012316946e-11,3.508733730e+00,3.508765304e+00,4.964982194e+12,4896.316024,50331648.000000,147.491230,in_range,4,8,2745,2745,2745,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:42,"20260720_114819_session3",61,61,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61064,1.000458,1.000452,1.000458,77.114000,77.114000,-1.000000,1.262838989e-03,7.707866044e+01,3.763553466e-11,1.638366747e-02,1.638376927e-02,2.048967836e+12,2048.041567,786432.000000,77.078660,in_range,4,8,2775,2775,2775,13801,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:43,"20260720_114819_session3",62,62,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61064,0.999618,0.999610,0.999618,76.581000,76.581000,-1.000000,1.254110442e-03,7.661029394e+01,3.737540369e-11,1.636986999e-02,1.636999908e-02,2.048967836e+12,2049.767776,786432.000000,76.610294,in_range,4,8,2775,2775,2775,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:44,"20260720_114819_session3",63,63,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61064,1.000015,1.000007,1.000015,76.168000,76.168000,-1.000000,1.247347046e-03,7.616682528e+01,3.717383879e-11,1.637636792e-02,1.637651354e-02,2.048967836e+12,2048.954454,786432.000000,76.166825,in_range,4,8,2775,2775,2775,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:45,"20260720_114819_session3",64,64,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61064,0.999538,0.999525,0.999538,76.064000,76.064000,-1.000000,1.245643915e-03,7.609914959e+01,3.712308152e-11,1.636847765e-02,1.636869691e-02,2.048967836e+12,2049.942134,786432.000000,76.099150,in_range,4,8,2775,2775,2775,13801,57,57,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:46,"20260720_114819_session3",65,65,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61064,0.999295,0.999282,0.999295,75.907000,75.907000,-1.000000,1.243072842e-03,7.596054147e+01,3.704645758e-11,1.636450553e-02,1.636471802e-02,2.048967836e+12,2050.439712,786432.000000,75.960541,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:47,"20260720_114819_session3",66,66,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61064,0.999411,0.999397,0.999411,75.601000,75.601000,-1.000000,1.238061706e-03,7.564558611e+01,3.689711409e-11,1.636639264e-02,1.636660867e-02,2.048967836e+12,2050.203288,786432.000000,75.645586,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:48,"20260720_114819_session3",67,67,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61064,0.999414,0.999401,0.999414,76.214000,76.214000,-1.000000,1.248100354e-03,7.625871277e+01,3.719628911e-11,1.636645960e-02,1.636665908e-02,2.048967836e+12,2050.194899,786432.000000,76.258713,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:49,"20260720_114819_session3",68,68,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61064,0.999394,0.999385,0.999394,75.995000,75.995000,-1.000000,1.244513953e-03,7.604106195e+01,3.708940603e-11,1.636619673e-02,1.636634104e-02,2.048967836e+12,2050.227830,786432.000000,76.041062,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:50,"20260720_114819_session3",69,69,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61064,0.999404,0.999397,0.999404,75.988000,75.988000,-1.000000,1.244399319e-03,7.603330239e+01,3.708598968e-11,1.636638764e-02,1.636650362e-02,2.048967836e+12,2050.203914,786432.000000,76.033302,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:51,"20260720_114819_session3",70,70,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61064,0.999768,0.999756,0.999768,75.784000,75.784000,-1.000000,1.241058562e-03,7.580158566e+01,3.698642735e-11,1.637226886e-02,1.637246175e-02,2.048967836e+12,2049.467443,786432.000000,75.801586,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:55,"20260720_114819_session3",71,71,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",101787,1.000954,1.000948,1.000954,33.690000,33.690000,-1.000000,3.309852928e-04,3.365789612e+01,6.313043457e-10,9.833747255e-03,9.833808139e-03,5.336570266e+10,53.315179,49152.000000,33.657896,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:56,"20260720_114819_session3",72,72,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",101787,1.003847,1.003840,1.003847,33.497000,33.497000,-1.000000,3.290891764e-04,3.336862084e+01,6.276877907e-10,9.862165807e-03,9.862234883e-03,5.336570266e+10,53.161548,49152.000000,33.368621,in_range,4,8,2797,2797,2797,13801,48,48,47,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:57,"20260720_114819_session3",73,73,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",101787,1.004044,1.004037,1.004044,33.298000,33.298000,-1.000000,3.271341134e-04,3.316390028e+01,6.239588039e-10,9.864094237e-03,9.864162860e-03,5.336570266e+10,53.151155,49152.000000,33.163900,in_range,4,8,2797,2797,2797,13801,47,47,47,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:58,"20260720_114819_session3",74,74,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",101787,1.002849,1.002838,1.002849,33.427000,33.427000,-1.000000,3.284014658e-04,3.333202097e+01,6.263760868e-10,9.852316785e-03,9.852431872e-03,5.336570266e+10,53.214692,49152.000000,33.332021,in_range,4,8,2797,2797,2797,13801,47,47,47,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:53:59,"20260720_114819_session3",75,75,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",101787,1.003134,1.003127,1.003134,33.251000,33.251000,-1.000000,3.266723648e-04,3.314710643e+01,6.230780885e-10,9.855159060e-03,9.855230216e-03,5.336570266e+10,53.199344,49152.000000,33.147106,in_range,4,8,2797,2797,2797,13801,47,47,47,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:00,"20260720_114819_session3",76,76,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",101787,1.003505,1.003498,1.003505,33.473000,33.473000,-1.000000,3.288533899e-04,3.335608007e+01,6.272380637e-10,9.858798850e-03,9.858873982e-03,5.336570266e+10,53.179704,49152.000000,33.356080,in_range,4,8,2797,2797,2797,13801,47,47,47,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:01,"20260720_114819_session3",77,77,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",101787,1.006236,1.006229,1.006236,33.275000,33.275000,-1.000000,3.269081513e-04,3.306876713e+01,6.235278155e-10,9.885633764e-03,9.885707261e-03,5.336570266e+10,53.035345,49152.000000,33.068767,in_range,4,8,2797,2797,2797,13801,47,47,47,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:02,"20260720_114819_session3",78,78,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",101787,1.003561,1.003554,1.003561,33.424000,33.424000,-1.000000,3.283719925e-04,3.330540664e+01,6.263198709e-10,9.859349316e-03,9.859420005e-03,5.336570266e+10,53.176734,49152.000000,33.305407,in_range,4,8,2797,2797,2797,13801,47,47,47,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:03,"20260720_114819_session3",79,79,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",101787,1.003852,1.003846,1.003852,33.322000,33.322000,-1.000000,3.273698999e-04,3.319412233e+01,6.244085310e-10,9.862217975e-03,9.862285154e-03,5.336570266e+10,53.161267,49152.000000,33.194122,in_range,4,8,2797,2797,2797,13801,47,47,47,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:04,"20260720_114819_session3",80,80,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",101787,1.002303,1.002297,1.002303,33.574000,33.574000,-1.000000,3.298456581e-04,3.349684043e+01,6.291306650e-10,9.846999212e-03,9.847067779e-03,5.336570266e+10,53.243429,49152.000000,33.496840,in_range,4,8,2797,2797,2797,13801,47,47,46,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:07,"20260720_114819_session3",81,81,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192;ld=16384",5,1.113778,1.113770,1.113778,152.879000,152.879000,-1.000000,3.057580000e+01,1.372616155e+02,2.780852810e-11,2.227540771e+02,2.227556472e+02,5.497558139e+12,4935.988790,805306368.000000,137.261616,in_range,4,8,2771,2775,2767,13801,64,62,64,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:08,"20260720_114819_session3",82,82,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192;ld=16384",5,1.116522,1.116513,1.116522,153.216000,153.216000,-1.000000,3.064320000e+01,1.372261847e+02,2.786982805e-11,2.233025391e+02,2.233043210e+02,5.497558139e+12,4923.865319,805306368.000000,137.226185,in_range,4,8,2756,2767,2745,13801,65,64,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:09,"20260720_114819_session3",83,83,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192;ld=16384",5,1.116492,1.116483,1.116492,154.265000,154.265000,-1.000000,3.085300000e+01,1.381694115e+02,2.806064003e-11,2.232966309e+02,2.232983384e+02,5.497558139e+12,4923.995600,805306368.000000,138.169411,in_range,4,8,2745,2745,2745,13801,65,65,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:10,"20260720_114819_session3",84,84,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192;ld=16384",5,1.116689,1.116681,1.116689,153.696000,153.696000,-1.000000,3.073920000e+01,1.376354026e+02,2.795713954e-11,2.233361328e+02,2.233378870e+02,5.497558139e+12,4923.124682,805306368.000000,137.635403,in_range,4,8,2745,2745,2745,13801,66,65,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:11,"20260720_114819_session3",85,85,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192;ld=16384",5,1.116505,1.116491,1.116505,153.780000,153.780000,-1.000000,3.075600000e+01,1.377333563e+02,2.797241905e-11,2.232982422e+02,2.233010276e+02,5.497558139e+12,4923.960068,805306368.000000,137.733356,in_range,4,8,2745,2745,2745,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:12,"20260720_114819_session3",86,86,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192;ld=16384",5,1.116419,1.116410,1.116419,154.260000,154.260000,-1.000000,3.085200000e+01,1.381739226e+02,2.805973054e-11,2.232820801e+02,2.232838108e+02,5.497558139e+12,4924.316485,805306368.000000,138.173923,in_range,4,8,2745,2745,2745,13801,67,66,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:14,"20260720_114819_session3",87,87,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192;ld=16384",5,1.116520,1.116504,1.116520,168.648000,168.648000,-1.000000,3.372960000e+01,1.510479632e+02,3.067689249e-11,2.233007568e+02,2.233039048e+02,5.497558139e+12,4923.904618,805306368.000000,151.047963,in_range,4,8,2745,2745,2745,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:15,"20260720_114819_session3",88,88,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192;ld=16384",5,1.116415,1.116406,1.116415,155.155000,155.155000,-1.000000,3.103100000e+01,1.389761387e+02,2.822253009e-11,2.232812256e+02,2.232829340e+02,5.497558139e+12,4924.335330,805306368.000000,138.976139,in_range,4,8,2745,2745,2745,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:16,"20260720_114819_session3",89,89,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192;ld=16384",5,1.116462,1.116448,1.116462,154.617000,154.617000,-1.000000,3.092340000e+01,1.384883319e+02,2.812466846e-11,2.232896729e+02,2.232924578e+02,5.497558139e+12,4924.149038,805306368.000000,138.488332,in_range,4,8,2745,2745,2745,13801,68,67,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:54:17,"20260720_114819_session3",90,90,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,8192,"N=8192;ld=16384",5,1.116434,1.116425,1.116434,154.261000,154.261000,-1.000000,3.085220000e+01,1.381730135e+02,2.805991244e-11,2.232850342e+02,2.232867274e+02,5.497558139e+12,4924.251336,805306368.000000,138.173014,in_range,4,8,2745,2745,2745,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
