schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T11:55:17,"20260720_114819_session4",49,49,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14790,1.000123,1.000116,1.000123,107.284000,107.284000,-1.000000,7.253820149e-03,1.072707719e+02,2.702258583e-11,6.762107246e-02,6.762158993e-02,3.970160394e+12,3969.701252,3145728.000000,107.270772,in_range,4,8,2767,2767,2767,13801,63,62,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:18,"20260720_114819_session4",50,50,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14790,1.000094,1.000087,1.000094,107.164000,107.164000,-1.000000,7.245706558e-03,1.071538801e+02,2.699236035e-11,6.761915350e-02,6.761963780e-02,3.970160394e+12,3969.813908,3145728.000000,107.153880,in_range,4,8,2767,2767,2767,13801,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:20,"20260720_114819_session4",51,51,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",285,1.000115,1.000106,1.000115,136.434000,136.434000,-1.000000,4.787157895e-01,1.364183569e+02,2.786492635e-11,3.509143281e+00,3.509174281e+00,4.896262717e+12,4895.744577,50331648.000000,136.418357,in_range,4,8,2745,2745,2745,13801,67,66,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:21,"20260720_114819_session4",52,52,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",285,1.000056,1.000047,1.000056,136.357000,136.357000,-1.000000,4.784456140e-01,1.363493417e+02,2.784920007e-11,3.508935761e+00,3.508969007e+00,4.896262717e+12,4896.034112,50331648.000000,136.349342,in_range,4,8,2745,2745,2745,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:22,"20260720_114819_session4",53,53,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",285,0.999853,0.999843,0.999853,135.832000,135.832000,-1.000000,4.766035088e-01,1.358520219e+02,2.774197543e-11,3.508222399e+00,3.508254807e+00,4.896262717e+12,4897.029672,50331648.000000,135.852022,in_range,4,8,2745,2745,2745,13801,68,67,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:23,"20260720_114819_session4",54,54,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",285,1.000053,1.000045,1.000053,135.787000,135.787000,-1.000000,4.764456140e-01,1.357797624e+02,2.773278475e-11,3.508931050e+00,3.508958961e+00,4.896262717e+12,4896.040686,50331648.000000,135.779762,in_range,4,8,2745,2745,2745,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:24,"20260720_114819_session4",55,55,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",285,0.999915,0.999907,0.999915,135.389000,135.389000,-1.000000,4.750491228e-01,1.354004428e+02,2.765149826e-11,3.508446195e+00,3.508475400e+00,4.896262717e+12,4896.717302,50331648.000000,135.400443,in_range,4,8,2745,2745,2745,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:25,"20260720_114819_session4",56,56,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",285,0.999948,0.999933,0.999948,137.281000,137.281000,-1.000000,4.816877193e-01,1.372881954e+02,2.803791543e-11,3.508536998e+00,3.508588032e+00,4.896262717e+12,4896.590571,50331648.000000,137.288195,in_range,4,8,2745,2745,2745,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:26,"20260720_114819_session4",57,57,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",285,1.004808,1.004797,1.004808,136.588000,136.588000,-1.000000,4.792561404e-01,1.359344798e+02,2.789637891e-11,3.525603498e+00,3.525640744e+00,4.896262717e+12,4872.887490,50331648.000000,135.934480,in_range,4,8,2737,2745,2730,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:27,"20260720_114819_session4",58,58,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",285,1.004984,1.004969,1.004984,135.553000,135.553000,-1.000000,4.756245614e-01,1.348808046e+02,2.768499319e-11,3.526206783e+00,3.526258333e+00,4.896262717e+12,4872.053808,50331648.000000,134.880805,in_range,4,8,2730,2730,2730,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:28,"20260720_114819_session4",59,59,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",285,1.004994,1.004986,1.004994,136.738000,136.738000,-1.000000,4.797824561e-01,1.360584812e+02,2.792701452e-11,3.526267604e+00,3.526295839e+00,4.896262717e+12,4871.969775,50331648.000000,136.058481,in_range,4,8,2730,2730,2730,13801,69,68,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:29,"20260720_114819_session4",60,60,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",285,1.005015,1.005006,1.005015,149.569000,149.569000,-1.000000,5.248035088e-01,1.488226332e+02,3.054758468e-11,3.526336777e+00,3.526368923e+00,4.896262717e+12,4871.874206,50331648.000000,148.822633,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:32,"20260720_114819_session4",61,61,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096;ld=8192",36,1.012712,1.012704,1.012712,141.205000,141.205000,-1.000000,3.922361111e+00,1.394325835e+02,2.853893319e-11,2.813067118e+01,2.813087883e+01,4.947802325e+12,4885.733176,201326592.000000,139.432583,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:33,"20260720_114819_session4",62,62,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096;ld=8192",36,1.012685,1.012676,1.012685,138.734000,138.734000,-1.000000,3.853722222e+00,1.369961781e+02,2.803951955e-11,2.812988620e+01,2.813014403e+01,4.947802325e+12,4885.869515,201326592.000000,136.996178,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:34,"20260720_114819_session4",63,63,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096;ld=8192",36,1.012723,1.012714,1.012723,153.581000,153.581000,-1.000000,4.266138889e+00,1.516515921e+02,3.104024573e-11,2.813095432e+01,2.813118431e+01,4.947802325e+12,4885.684002,201326592.000000,151.651592,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:35,"20260720_114819_session4",64,64,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096;ld=8192",36,1.012670,1.012662,1.012670,140.343000,140.343000,-1.000000,3.898416667e+00,1.385871518e+02,2.836471443e-11,2.812949287e+01,2.812971200e+01,4.947802325e+12,4885.937835,201326592.000000,138.587152,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:36,"20260720_114819_session4",65,65,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096;ld=8192",36,1.012654,1.012646,1.012654,139.652000,139.652000,-1.000000,3.879222222e+00,1.379068807e+02,2.822505646e-11,2.812906731e+01,2.812928697e+01,4.947802325e+12,4886.011752,201326592.000000,137.906881,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:37,"20260720_114819_session4",66,66,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096;ld=8192",36,1.012582,1.012569,1.012582,140.234000,140.234000,-1.000000,3.895388889e+00,1.384915154e+02,2.834268445e-11,2.812691243e+01,2.812727464e+01,4.947802325e+12,4886.386083,201326592.000000,138.491515,in_range,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:38,"20260720_114819_session4",67,67,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096;ld=8192",36,1.012398,1.012390,1.012398,140.375000,140.375000,-1.000000,3.899305556e+00,1.386559926e+02,2.837118195e-11,2.812193298e+01,2.812215672e+01,4.947802325e+12,4887.251298,201326592.000000,138.655993,in_range,4,8,2730,2730,2730,13801,70,69,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:39,"20260720_114819_session4",68,68,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096;ld=8192",36,1.012669,1.012659,1.012669,155.104000,155.104000,-1.000000,4.308444444e+00,1.531635440e+02,3.134805916e-11,2.812942335e+01,2.812969936e+01,4.947802325e+12,4885.949909,201326592.000000,153.163544,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:40,"20260720_114819_session4",69,69,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096;ld=8192",36,1.012640,1.012630,1.012640,142.054000,142.054000,-1.000000,3.945944444e+00,1.402808314e+02,2.871052453e-11,2.812861972e+01,2.812889264e+01,4.947802325e+12,4886.089500,201326592.000000,140.280831,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:41,"20260720_114819_session4",70,70,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,4096,"N=4096;ld=8192",36,1.012657,1.012649,1.012657,141.415000,141.415000,-1.000000,3.928194444e+00,1.396474371e+02,2.858137628e-11,2.812914870e+01,2.812937011e+01,4.947802325e+12,4885.997616,201326592.000000,139.647437,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:45,"20260720_114819_session4",71,71,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101571,1.001804,1.001797,1.001804,44.544000,44.544000,-1.000000,4.385503736e-04,4.446376957e+01,1.045585569e-10,9.863017690e-03,9.863094781e-03,4.260196516e+11,425.255650,196608.000000,44.463770,in_range,4,8,2782,2782,2782,13801,52,52,52,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:46,"20260720_114819_session4",72,72,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101571,0.997913,0.997900,0.997913,44.048000,44.048000,-1.000000,4.336670900e-04,4.414010278e+01,1.033942914e-10,9.824651310e-03,9.824786593e-03,4.260196516e+11,426.916322,196608.000000,44.140103,in_range,4,8,2782,2782,2782,13801,52,52,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:47,"20260720_114819_session4",73,73,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101571,0.997422,0.997416,0.997422,43.631000,43.631000,-1.000000,4.295615875e-04,4.374375276e+01,1.024154633e-10,9.819886685e-03,9.819952801e-03,4.260196516e+11,427.123462,196608.000000,43.743753,in_range,4,8,2782,2782,2782,13801,51,51,51,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:48,"20260720_114819_session4",74,74,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101571,1.001404,1.001394,1.001404,43.257000,43.257000,-1.000000,4.258794341e-04,4.319633869e+01,1.015375695e-10,9.859058887e-03,9.859155822e-03,4.260196516e+11,425.426407,196608.000000,43.196339,in_range,4,8,2786,2782,2790,13801,51,51,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:49,"20260720_114819_session4",75,75,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101571,0.998979,0.998971,0.998979,42.940000,42.940000,-1.000000,4.227584645e-04,4.298390707e+01,1.007934724e-10,9.835202711e-03,9.835273090e-03,4.260196516e+11,426.458317,196608.000000,42.983907,in_range,4,8,2790,2790,2790,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:50,"20260720_114819_session4",76,76,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101571,0.997963,0.997957,0.997963,42.860000,42.860000,-1.000000,4.219708381e-04,4.294746444e+01,1.006056876e-10,9.825211960e-03,9.825279410e-03,4.260196516e+11,426.891961,196608.000000,42.947464,in_range,4,8,2790,2790,2790,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:51,"20260720_114819_session4",77,77,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101571,1.062917,1.062890,1.062917,46.071000,46.071000,-1.000000,4.535841923e-04,4.334393742e+01,1.081428986e-10,1.046450401e-02,1.046476669e-02,4.260196516e+11,400.812499,196608.000000,43.343937,in_range,4,8,2790,2790,2790,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:52,"20260720_114819_session4",78,78,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101571,1.063321,1.063312,1.063321,41.884000,41.884000,-1.000000,4.123617962e-04,3.938981501e+01,9.831471352e-11,1.046865631e-02,1.046874163e-02,4.260196516e+11,400.653520,196608.000000,39.389815,in_range,4,8,2790,2790,2790,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:53,"20260720_114819_session4",79,79,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101571,1.008735,1.008728,1.008735,46.553000,46.553000,-1.000000,4.583296413e-04,4.614986995e+01,1.092743018e-10,9.931263181e-03,9.931331158e-03,4.260196516e+11,422.333385,196608.000000,46.149870,in_range,4,8,2790,2790,2790,13801,50,50,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:55:54,"20260720_114819_session4",80,80,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",101571,1.002619,1.002611,1.002619,42.815000,42.815000,-1.000000,4.215277983e-04,4.270316174e+01,1.005000587e-10,9.871037452e-03,9.871114481e-03,4.260196516e+11,424.910150,196608.000000,42.703162,in_range,4,8,2790,2790,2790,13801,49,49,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:56:00,"20260720_114819_session4",81,81,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.782975,1.782967,1.782975,289.672000,289.672000,-1.000000,2.896720000e+02,1.624655698e+02,3.293189366e-11,1.782967163e+03,1.782974697e+03,8.796093022e+12,4933.401582,3221225472.000000,162.465570,above,4,8,2745,2745,2745,13801,68,67,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:56:01,"20260720_114819_session4",82,82,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.789763,1.789755,1.789763,288.627000,288.627000,-1.000000,2.886270000e+02,1.612654800e+02,3.281309091e-11,1.789754517e+03,1.789763066e+03,8.796093022e+12,4914.692457,3221225472.000000,161.265480,above,4,8,2737,2745,2730,13801,69,68,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:56:03,"20260720_114819_session4",83,83,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.791954,1.791944,1.791954,290.082000,290.082000,-1.000000,2.900820000e+02,1.618802879e+02,3.297850526e-11,1.791943726e+03,1.791953818e+03,8.796093022e+12,4908.688201,3221225472.000000,161.880288,above,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:56:05,"20260720_114819_session4",84,84,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.791898,1.791885,1.791898,291.603000,291.603000,-1.000000,2.916030000e+02,1.627341908e+02,3.315142294e-11,1.791885132e+03,1.791897564e+03,8.796093022e+12,4908.848712,3221225472.000000,162.734191,above,4,8,2730,2730,2730,13801,70,69,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:56:07,"20260720_114819_session4",85,85,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.791872,1.791864,1.791872,292.127000,292.127000,-1.000000,2.921270000e+02,1.630289269e+02,3.321099484e-11,1.791864258e+03,1.791872188e+03,8.796093022e+12,4908.905897,3221225472.000000,163.028927,above,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:56:09,"20260720_114819_session4",86,86,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792187,1.792177,1.792187,293.117000,293.117000,-1.000000,2.931170000e+02,1.635526999e+02,3.332354481e-11,1.792177124e+03,1.792186862e+03,8.796093022e+12,4908.048934,3221225472.000000,163.552700,above,4,8,2730,2730,2730,13801,71,70,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:56:10,"20260720_114819_session4",87,87,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792207,1.792198,1.792207,291.002000,291.002000,-1.000000,2.910020000e+02,1.623707948e+02,3.308309715e-11,1.792197510e+03,1.792206538e+03,8.796093022e+12,4907.993106,3221225472.000000,162.370795,above,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:56:12,"20260720_114819_session4",88,88,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792162,1.792154,1.792162,292.319000,292.319000,-1.000000,2.923190000e+02,1.631097071e+02,3.323282272e-11,1.792153931e+03,1.792161884e+03,8.796093022e+12,4908.112452,3221225472.000000,163.109707,above,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:56:14,"20260720_114819_session4",89,89,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792076,1.792068,1.792076,292.668000,292.668000,-1.000000,2.926680000e+02,1.633122796e+02,3.327249942e-11,1.792067993e+03,1.792075897e+03,8.796093022e+12,4908.347817,3221225472.000000,163.312280,above,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:56:16,"20260720_114819_session4",90,90,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792133,1.792121,1.792133,293.202000,293.202000,-1.000000,2.932020000e+02,1.636050144e+02,3.333320819e-11,1.792121460e+03,1.792133335e+03,8.796093022e+12,4908.201380,3221225472.000000,163.605014,above,4,8,2730,2730,2730,13801,72,71,72,"0x0",-1,-1,-1.000000,-1,t
