schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T11:57:17,"20260720_114819_session5",49,49,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14790,1.028323,1.028316,1.028323,107.549000,107.549000,-1.000000,7.271737661e-03,1.045868009e+02,2.708933376e-11,6.952776699e-02,6.952825402e-02,3.970160394e+12,3860.838160,3145728.000000,104.586801,in_range,4,8,2737,2737,2737,13801,64,64,64,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:18,"20260720_114819_session5",50,50,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14790,1.029379,1.029370,1.029379,106.059000,106.059000,-1.000000,7.170993915e-03,1.030320279e+02,2.671403406e-11,6.959908610e-02,6.959965808e-02,3.970160394e+12,3856.881908,3145728.000000,103.032028,in_range,4,8,2737,2737,2737,13801,64,64,64,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:23,"20260720_114819_session5",51,51,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792040,1.792019,1.792040,290.595000,290.595000,-1.000000,2.905950000e+02,1.621587830e+02,3.303682661e-11,1.792018799e+03,1.792039843e+03,8.796093022e+12,4908.482561,3221225472.000000,162.158783,above,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:25,"20260720_114819_session5",52,52,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.791923,1.791915,1.791923,291.184000,291.184000,-1.000000,2.911840000e+02,1.624980986e+02,3.310378816e-11,1.791914551e+03,1.791922506e+03,8.796093022e+12,4908.768121,3221225472.000000,162.498099,above,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:27,"20260720_114819_session5",53,53,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792247,1.792240,1.792247,292.163000,292.163000,-1.000000,2.921630000e+02,1.630149046e+02,3.321508757e-11,1.792239502e+03,1.792247161e+03,8.796093022e+12,4907.878112,3221225472.000000,163.014905,above,4,8,2730,2730,2730,13801,71,70,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:29,"20260720_114819_session5",54,54,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792220,1.792212,1.792220,289.940000,289.940000,-1.000000,2.899400000e+02,1.617770242e+02,3.296236173e-11,1.792211670e+03,1.792219887e+03,8.796093022e+12,4907.954328,3221225472.000000,161.777024,above,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:31,"20260720_114819_session5",55,55,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792290,1.792282,1.792290,291.142000,291.142000,-1.000000,2.911420000e+02,1.624413300e+02,3.309901331e-11,1.792281860e+03,1.792290176e+03,8.796093022e+12,4907.762120,3221225472.000000,162.441330,above,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:32,"20260720_114819_session5",56,56,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792221,1.792213,1.792221,291.674000,291.674000,-1.000000,2.916740000e+02,1.627444665e+02,3.315949471e-11,1.792213135e+03,1.792220690e+03,8.796093022e+12,4907.950317,3221225472.000000,162.744466,above,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:34,"20260720_114819_session5",57,57,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792253,1.792245,1.792253,292.367000,292.367000,-1.000000,2.923670000e+02,1.631282206e+02,3.323827968e-11,1.792244507e+03,1.792252738e+03,8.796093022e+12,4907.864406,3221225472.000000,163.128221,above,4,8,2730,2730,2730,13801,72,71,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:36,"20260720_114819_session5",58,58,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792047,1.792039,1.792047,292.689000,292.689000,-1.000000,2.926890000e+02,1.633265933e+02,3.327488685e-11,1.792038574e+03,1.792047419e+03,8.796093022e+12,4908.428395,3221225472.000000,163.326593,above,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:38,"20260720_114819_session5",59,59,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792048,1.792040,1.792048,293.162000,293.162000,-1.000000,2.931620000e+02,1.635904937e+02,3.332866072e-11,1.792040161e+03,1.792047896e+03,8.796093022e+12,4908.424048,3221225472.000000,163.590494,above,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:40,"20260720_114819_session5",60,60,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792186,1.792179,1.792186,293.647000,293.647000,-1.000000,2.936470000e+02,1.638484825e+02,3.338379884e-11,1.792179199e+03,1.792186266e+03,8.796093022e+12,4908.043250,3221225472.000000,163.848482,above,4,8,2730,2730,2730,13801,72,72,72,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:42,"20260720_114819_session5",61,61,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1024,"N=1024;ld=2048",2219,1.000142,1.000135,1.000142,127.344000,127.344000,-1.000000,5.738801262e-02,1.273258865e+02,2.672337583e-11,4.507141251e-01,4.507175579e-01,4.765266215e+12,4764.624689,12582912.000000,127.325886,in_range,4,8,2730,2730,2730,13801,71,71,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:43,"20260720_114819_session5",62,62,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1024,"N=1024;ld=2048",2219,1.000149,1.000141,1.000149,126.551000,126.551000,-1.000000,5.703064443e-02,1.265321681e+02,2.655696330e-11,4.507170957e-01,4.507205187e-01,4.765266215e+12,4764.593286,12582912.000000,126.532168,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:44,"20260720_114819_session5",63,63,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1024,"N=1024;ld=2048",2219,1.000138,1.000131,1.000138,126.026000,126.026000,-1.000000,5.679405137e-02,1.260085631e+02,2.644679107e-11,4.507126673e-01,4.507158085e-01,4.765266215e+12,4764.640100,12582912.000000,126.008563,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:45,"20260720_114819_session5",64,64,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1024,"N=1024;ld=2048",2219,1.000155,1.000146,1.000155,125.797000,125.797000,-1.000000,5.669085174e-02,1.257774544e+02,2.639873500e-11,4.507194062e-01,4.507234781e-01,4.765266215e+12,4764.568862,12582912.000000,125.777454,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:46,"20260720_114819_session5",65,65,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1024,"N=1024;ld=2048",2219,1.000122,1.000114,1.000122,125.394000,125.394000,-1.000000,5.650923840e-02,1.253787093e+02,2.631416470e-11,4.507050207e-01,4.507084074e-01,4.765266215e+12,4764.720936,12582912.000000,125.378709,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:47,"20260720_114819_session5",66,66,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1024,"N=1024;ld=2048",2219,1.000108,1.000099,1.000108,124.886000,124.886000,-1.000000,5.628030644e-02,1.248725607e+02,2.620755995e-11,4.506981443e-01,4.507019486e-01,4.765266215e+12,4764.793633,12582912.000000,124.872561,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:48,"20260720_114819_session5",67,67,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1024,"N=1024;ld=2048",2219,1.000152,1.000145,1.000152,126.160000,126.160000,-1.000000,5.685443894e-02,1.261407970e+02,2.647491122e-11,4.507188011e-01,4.507220527e-01,4.765266215e+12,4764.575258,12582912.000000,126.140797,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:49,"20260720_114819_session5",68,68,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1024,"N=1024;ld=2048",2219,1.000154,1.000146,1.000154,125.728000,125.728000,-1.000000,5.665975665e-02,1.257085887e+02,2.638425522e-11,4.507194062e-01,4.507230352e-01,4.765266215e+12,4764.568862,12582912.000000,125.708589,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:50,"20260720_114819_session5",69,69,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1024,"N=1024;ld=2048",2219,1.000092,1.000077,1.000092,125.353000,125.353000,-1.000000,5.649076160e-02,1.253414270e+02,2.630556077e-11,4.506881322e-01,4.506950572e-01,4.765266215e+12,4764.899483,12582912.000000,125.341427,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:51,"20260720_114819_session5",70,70,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,1024,"N=1024;ld=2048",2219,1.000105,1.000098,1.000105,124.827000,124.827000,-1.000000,5.625371789e-02,1.248139069e+02,2.619517869e-11,4.506974291e-01,4.507007215e-01,4.765266215e+12,4764.801193,12582912.000000,124.813907,in_range,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:55,"20260720_114819_session5",71,71,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",102428,1.003241,1.003235,1.003241,34.299000,34.299000,-1.000000,3.348596087e-04,3.418818287e+01,6.386940168e-10,9.794541439e-03,9.794600959e-03,5.370177126e+10,53.528591,49152.000000,34.188183,in_range,4,8,2793,2790,2797,13801,51,51,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:56,"20260720_114819_session5",72,72,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",102428,1.070579,1.070571,1.070579,37.377000,37.377000,-1.000000,3.649099856e-04,3.491288881e+01,6.960105620e-10,1.045193383e-02,1.045201351e-02,5.370177126e+10,50.161818,49152.000000,34.912889,in_range,4,8,2797,2797,2797,13801,50,50,50,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:57,"20260720_114819_session5",73,73,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",102428,1.056505,1.056498,1.056505,37.301000,37.301000,-1.000000,3.641680009e-04,3.530604629e+01,6.945953387e-10,1.031454216e-02,1.031460725e-02,5.370177126e+10,50.829983,49152.000000,35.306046,in_range,4,8,2797,2797,2797,13801,50,50,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:58,"20260720_114819_session5",74,74,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",102428,1.006234,1.006227,1.006234,33.874000,33.874000,-1.000000,3.307103526e-04,3.366414713e+01,6.307799390e-10,9.823751649e-03,9.823814972e-03,5.370177126e+10,53.369427,49152.000000,33.664147,in_range,4,8,2797,2797,2797,13801,49,49,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:57:59,"20260720_114819_session5",75,75,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",102428,1.004873,1.004867,1.004873,33.861000,33.861000,-1.000000,3.305834342e-04,3.369679404e+01,6.305378613e-10,9.810470001e-03,9.810530753e-03,5.370177126e+10,53.441680,49152.000000,33.696794,in_range,4,8,2797,2797,2797,13801,49,49,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:00,"20260720_114819_session5",76,76,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",102428,1.003099,1.003091,1.003099,33.621000,33.621000,-1.000000,3.282403249e-04,3.351714117e+01,6.260687350e-10,9.793135750e-03,9.793207697e-03,5.370177126e+10,53.536274,49152.000000,33.517141,in_range,4,8,2797,2797,2797,13801,49,49,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:01,"20260720_114819_session5",77,77,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",102428,1.004194,1.004187,1.004194,33.540000,33.540000,-1.000000,3.274495255e-04,3.339992356e+01,6.245604048e-10,9.803835434e-03,9.803900447e-03,5.370177126e+10,53.477846,49152.000000,33.399924,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:02,"20260720_114819_session5",78,78,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",102428,1.009069,1.009061,1.009069,33.664000,33.664000,-1.000000,3.286601320e-04,3.336146033e+01,6.268694534e-10,9.851417328e-03,9.851491174e-03,5.370177126e+10,53.219550,49152.000000,33.361460,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:03,"20260720_114819_session5",79,79,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",102428,1.004394,1.004388,1.004394,33.781000,33.781000,-1.000000,3.298023978e-04,3.363320132e+01,6.290481525e-10,9.805793507e-03,9.805858047e-03,5.370177126e+10,53.467167,49152.000000,33.633201,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:05,"20260720_114819_session5",80,80,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,64,"N=64;ld=128",102428,1.068387,1.068378,1.068387,36.924000,36.924000,-1.000000,3.604873667e-04,3.456052380e+01,6.875750861e-10,1.043053089e-02,1.043061062e-02,5.370177126e+10,50.264747,49152.000000,34.560524,in_range,4,8,2797,2797,2797,13801,48,48,48,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:07,"20260720_114819_session5",81,81,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010813,1.010793,1.010813,134.882000,134.882000,-1.000000,4.683402778e-01,1.334390795e+02,2.726099208e-11,3.509696749e+00,3.509768500e+00,4.947802325e+12,4894.972533,50331648.000000,133.439079,in_range,4,8,2745,2745,2745,13801,65,64,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:08,"20260720_114819_session5",82,82,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010706,1.010694,1.010706,133.847000,133.847000,-1.000000,4.647465278e-01,1.324291548e+02,2.705180830e-11,3.509352790e+00,3.509397372e+00,4.947802325e+12,4895.452299,50331648.000000,132.429155,in_range,4,8,2745,2745,2745,13801,66,65,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:09,"20260720_114819_session5",83,83,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010438,1.010430,1.010438,148.257000,148.257000,-1.000000,5.147812500e-01,1.467254524e+02,2.996421244e-11,3.508436203e+00,3.508465924e+00,4.947802325e+12,4896.731247,50331648.000000,146.725452,in_range,4,8,2745,2745,2745,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:10,"20260720_114819_session5",84,84,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010565,1.010558,1.010565,136.397000,136.397000,-1.000000,4.736006944e-01,1.349710019e+02,2.756718863e-11,3.508880403e+00,3.508907007e+00,4.947802325e+12,4896.111354,50331648.000000,134.971002,in_range,4,8,2745,2745,2745,13801,67,66,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:11,"20260720_114819_session5",85,85,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010640,1.010631,1.010640,136.048000,136.048000,-1.000000,4.723888889e-01,1.346157451e+02,2.749665226e-11,3.509137048e+00,3.509165205e+00,4.947802325e+12,4895.753272,50331648.000000,134.615745,in_range,4,8,2745,2745,2745,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:12,"20260720_114819_session5",86,86,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010581,1.010574,1.010581,136.858000,136.858000,-1.000000,4.752013889e-01,1.354250423e+02,2.766036131e-11,3.508935928e+00,3.508962455e+00,4.947802325e+12,4896.033879,50331648.000000,135.425042,in_range,4,8,2745,2745,2745,13801,68,67,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:13,"20260720_114819_session5",87,87,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010491,1.010483,1.010491,135.869000,135.869000,-1.000000,4.717673611e-01,1.344584071e+02,2.746047459e-11,3.508622699e+00,3.508649042e+00,4.947802325e+12,4896.470968,50331648.000000,134.458407,in_range,4,8,2745,2745,2745,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:14,"20260720_114819_session5",88,88,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.011640,1.011631,1.011640,136.213000,136.213000,-1.000000,4.729618056e-01,1.346457436e+02,2.753000040e-11,3.512608634e+00,3.512638372e+00,4.947802325e+12,4890.914694,50331648.000000,134.645744,in_range,4,8,2745,2745,2745,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:15,"20260720_114819_session5",89,89,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.014919,1.014911,1.014919,150.309000,150.309000,-1.000000,5.219062500e-01,1.480995684e+02,3.037894203e-11,3.523995929e+00,3.524022760e+00,4.947802325e+12,4875.110394,50331648.000000,148.099568,in_range,4,8,2737,2745,2730,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:58:16,"20260720_114819_session5",90,90,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.015565,1.015555,1.015565,137.292000,137.292000,-1.000000,4.767083333e-01,1.351878059e+02,2.774807702e-11,3.526232402e+00,3.526267257e+00,4.947802325e+12,4872.018412,50331648.000000,135.187806,in_range,4,8,2730,2730,2730,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
