schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-20T11:49:22,"20260720_114819_session1",49,49,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",102402,1.001244,1.001235,1.001244,42.949000,42.949000,-1.000000,4.194156364e-04,4.289562026e+01,9.999648009e-11,9.777498013e-03,9.777586473e-03,4.295051182e+11,428.975183,196608.000000,42.895620,in_range,4,8,2790,2790,2790,13801,49,49,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:23,"20260720_114819_session1",50,50,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,128,"N=128;ld=256",102402,1.000079,1.000063,1.000079,42.698000,42.698000,-1.000000,4.169645124e-04,4.269462388e+01,9.941208659e-11,9.766047589e-03,9.766206480e-03,4.295051182e+11,429.478145,196608.000000,42.694624,in_range,4,8,2790,2790,2790,13801,49,49,49,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:26,"20260720_114819_session1",51,51,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010546,1.010537,1.010546,134.256000,134.256000,-1.000000,4.661666667e-01,1.328549285e+02,2.713447126e-11,3.508808560e+00,3.508839844e+00,4.947802325e+12,4896.211603,50331648.000000,132.854929,in_range,4,8,2745,2745,2745,13801,64,63,64,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:27,"20260720_114819_session1",52,52,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010521,1.010512,1.010521,132.452000,132.452000,-1.000000,4.599027778e-01,1.310729720e+02,2.676986494e-11,3.508721670e+00,3.508753719e+00,4.947802325e+12,4896.332853,50331648.000000,131.072972,in_range,4,8,2745,2745,2745,13801,65,64,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:28,"20260720_114819_session1",53,53,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010704,1.010695,1.010704,133.849000,133.849000,-1.000000,4.647534722e-01,1.324314245e+02,2.705221252e-11,3.509356181e+00,3.509389663e+00,4.947802325e+12,4895.447569,50331648.000000,132.431424,in_range,4,8,2745,2745,2745,13801,65,65,65,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:29,"20260720_114819_session1",54,54,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010580,1.010571,1.010580,134.809000,134.809000,-1.000000,4.680868056e-01,1.333976598e+02,2.724623806e-11,3.508928087e+00,3.508958149e+00,4.947802325e+12,4896.044820,50331648.000000,133.397660,in_range,4,8,2745,2745,2745,13801,66,65,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:30,"20260720_114819_session1",55,55,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010474,1.010464,1.010474,135.227000,135.227000,-1.000000,4.695381944e-01,1.338253069e+02,2.733072001e-11,3.508557002e+00,3.508590455e+00,4.947802325e+12,4896.562654,50331648.000000,133.825307,in_range,4,8,2745,2745,2745,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:31,"20260720_114819_session1",56,56,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010586,1.010575,1.010586,150.176000,150.176000,-1.000000,5.214444444e-01,1.486029189e+02,3.035206141e-11,3.508940379e+00,3.508978479e+00,4.947802325e+12,4896.027669,50331648.000000,148.602919,in_range,4,8,2745,2745,2745,13801,66,66,66,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:32,"20260720_114819_session1",57,57,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010587,1.010578,1.010587,135.575000,135.575000,-1.000000,4.707465278e-01,1.341546777e+02,2.740105427e-11,3.508951187e+00,3.508983330e+00,4.947802325e+12,4896.012588,50331648.000000,134.154678,in_range,4,8,2745,2745,2745,13801,67,66,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:33,"20260720_114819_session1",58,58,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010561,1.010552,1.010561,135.375000,135.375000,-1.000000,4.700520833e-01,1.339602053e+02,2.736063228e-11,3.508862601e+00,3.508893424e+00,4.947802325e+12,4896.136194,50331648.000000,133.960205,in_range,4,8,2745,2745,2745,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:34,"20260720_114819_session1",59,59,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010439,1.010421,1.010439,136.222000,136.222000,-1.000000,4.729930556e-01,1.348147258e+02,2.753181939e-11,3.508406533e+00,3.508467288e+00,4.947802325e+12,4896.772658,50331648.000000,134.814726,in_range,4,8,2745,2745,2745,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:35,"20260720_114819_session1",60,60,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,2048,"N=2048;ld=4096",288,1.010526,1.010517,1.010526,136.932000,136.932000,-1.000000,4.754583333e-01,1.355057064e+02,2.767531745e-11,3.508738836e+00,3.508769823e+00,4.947802325e+12,4896.308899,50331648.000000,135.505706,in_range,4,8,2745,2745,2745,13801,67,67,67,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:37,"20260720_114819_session1",61,61,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61069,1.000047,1.000038,1.000047,77.069000,77.069000,-1.000000,1.261998723e-03,7.706538741e+01,3.761049279e-11,1.637553483e-02,1.637568778e-02,2.049135608e+12,2049.058693,786432.000000,77.065387,in_range,4,8,2775,2775,2775,13801,58,58,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:38,"20260720_114819_session1",62,62,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61069,0.999835,0.999827,0.999835,76.719000,76.719000,-1.000000,1.256267501e-03,7.673167922e+01,3.743968906e-11,1.637208874e-02,1.637221436e-02,2.049135608e+12,2049.489990,786432.000000,76.731679,in_range,4,8,2775,2775,2775,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:39,"20260720_114819_session1",63,63,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61069,1.000105,1.000097,1.000105,76.279000,76.279000,-1.000000,1.249062536e-03,7.627096302e+01,3.722496437e-11,1.637651229e-02,1.637664566e-02,2.049135608e+12,2048.936392,786432.000000,76.270963,in_range,4,8,2775,2775,2775,13801,57,57,57,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:40,"20260720_114819_session1",64,64,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61069,0.999646,0.999638,0.999646,76.060000,76.060000,-1.000000,1.245476428e-03,7.608694634e+01,3.711809004e-11,1.636899346e-02,1.636912096e-02,2.049135608e+12,2049.877537,786432.000000,76.086946,in_range,4,8,2775,2775,2775,13801,57,57,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:41,"20260720_114819_session1",65,65,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61069,1.000095,1.000088,1.000095,75.710000,75.710000,-1.000000,1.239745206e-03,7.570278651e+01,3.694728632e-11,1.637635638e-02,1.637648049e-02,2.049135608e+12,2048.955899,786432.000000,75.702787,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:42,"20260720_114819_session1",66,66,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61069,1.000100,1.000092,1.000100,76.328000,76.328000,-1.000000,1.249864907e-03,7.632033629e+01,3.724887690e-11,1.637643433e-02,1.637656446e-02,2.049135608e+12,2048.946145,786432.000000,76.320336,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:43,"20260720_114819_session1",67,67,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61069,1.000073,1.000063,1.000073,76.160000,76.160000,-1.000000,1.247113920e-03,7.615447713e+01,3.716689111e-11,1.637595060e-02,1.637610771e-02,2.049135608e+12,2049.006669,786432.000000,76.154477,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:44,"20260720_114819_session1",68,68,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61069,0.999586,0.999578,0.999586,75.918000,75.918000,-1.000000,1.243151190e-03,7.594945166e+01,3.704879253e-11,1.636801600e-02,1.636813910e-02,2.049135608e+12,2049.999951,786432.000000,75.949452,in_range,4,8,2775,2775,2775,13801,56,56,56,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:45,"20260720_114819_session1",69,69,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61069,0.999606,0.999589,0.999606,75.637000,75.637000,-1.000000,1.238549837e-03,7.566679804e+01,3.691166154e-11,1.636819590e-02,1.636847163e-02,2.049135608e+12,2049.977420,786432.000000,75.666798,in_range,4,8,2775,2775,2775,13801,56,56,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:46,"20260720_114819_session1",70,70,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,256,"N=256;ld=512",61069,0.999842,0.999830,0.999842,75.374000,75.374000,-1.000000,1.234243233e-03,7.538591188e+01,3.678331474e-11,1.637213072e-02,1.637233274e-02,2.049135608e+12,2049.484736,786432.000000,75.385912,in_range,4,8,2775,2775,2775,13801,55,55,55,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:49,"20260720_114819_session1",71,71,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14789,1.000026,1.000016,1.000026,107.540000,107.540000,-1.000000,7.271620799e-03,1.075372002e+02,2.708889842e-11,6.761891773e-02,6.761958456e-02,3.969891959e+12,3969.827750,3145728.000000,107.537200,in_range,4,8,2767,2767,2767,13801,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:50,"20260720_114819_session1",72,72,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14789,1.000044,1.000033,1.000044,107.192000,107.192000,-1.000000,7.248089796e-03,1.071873359e+02,2.700123860e-11,6.762005680e-02,6.762076638e-02,3.969891959e+12,3969.760877,3145728.000000,107.187336,in_range,4,8,2767,2767,2767,13801,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:51,"20260720_114819_session1",73,73,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14789,1.000023,1.000013,1.000023,108.349000,108.349000,-1.000000,7.326323619e-03,1.083464735e+02,2.729268230e-11,6.761871550e-02,6.761940084e-02,3.969891959e+12,3969.839622,3145728.000000,108.346473,in_range,4,8,2767,2767,2767,13801,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:52,"20260720_114819_session1",74,74,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14789,1.000034,1.000025,1.000034,107.980000,107.980000,-1.000000,7.301372642e-03,1.079763711e+02,2.719973267e-11,6.761951615e-02,6.762009656e-02,3.969891959e+12,3969.792617,3145728.000000,107.976371,in_range,4,8,2767,2767,2767,13801,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:53,"20260720_114819_session1",75,75,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14789,1.000025,1.000015,1.000025,107.606000,107.606000,-1.000000,7.276083576e-03,1.076033331e+02,2.710552356e-11,6.761881455e-02,6.761949997e-02,3.969891959e+12,3969.833807,3145728.000000,107.603333,in_range,4,8,2767,2767,2767,13801,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:54,"20260720_114819_session1",76,76,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14789,1.000023,1.000013,1.000023,107.359000,107.359000,-1.000000,7.259381973e-03,1.073565521e+02,2.704330524e-11,6.761869074e-02,6.761936588e-02,3.969891959e+12,3969.841076,3145728.000000,107.356552,in_range,4,8,2767,2767,2767,13801,62,62,62,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:55,"20260720_114819_session1",77,77,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14789,1.000042,1.000034,1.000042,108.627000,108.627000,-1.000000,7.345121374e-03,1.086224813e+02,2.736270940e-11,6.762009394e-02,6.762063696e-02,3.969891959e+12,3969.758697,3145728.000000,108.622481,in_range,4,8,2767,2767,2767,13801,63,62,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:56,"20260720_114819_session1",78,78,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14789,1.000051,1.000043,1.000051,108.182000,108.182000,-1.000000,7.315031442e-03,1.081764864e+02,2.725061566e-11,6.762072538e-02,6.762127047e-02,3.969891959e+12,3969.721627,3145728.000000,108.176486,in_range,4,8,2767,2767,2767,13801,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:57,"20260720_114819_session1",79,79,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14789,1.000045,1.000036,1.000045,107.885000,107.885000,-1.000000,7.294948949e-03,1.078801783e+02,2.717580255e-11,6.762027141e-02,6.762084624e-02,3.969891959e+12,3969.748278,3145728.000000,107.880178,in_range,4,8,2767,2767,2767,13801,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:49:58,"20260720_114819_session1",80,80,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,512,"N=512;ld=1024",14789,1.000048,1.000039,1.000048,107.510000,107.510000,-1.000000,7.269592265e-03,1.075048847e+02,2.708134154e-11,6.762049014e-02,6.762104145e-02,3.969891959e+12,3969.735437,3145728.000000,107.504885,in_range,4,8,2767,2767,2767,13801,63,63,63,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:50:03,"20260720_114819_session1",81,81,1,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.787926,1.787917,1.787926,289.459000,289.459000,-1.000000,2.894590000e+02,1.618964798e+02,3.290767836e-11,1.787917480e+03,1.787926460e+03,8.796093022e+12,4919.742168,3221225472.000000,161.896480,above,4,8,2737,2745,2730,13801,68,68,68,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:50:05,"20260720_114819_session1",82,82,2,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.790324,1.790308,1.790324,288.180000,288.180000,-1.000000,2.881800000e+02,1.609652549e+02,3.276227289e-11,1.790307861e+03,1.790324255e+03,8.796093022e+12,4913.173434,3221225472.000000,160.965255,above,4,8,2730,2730,2730,13801,69,68,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:50:07,"20260720_114819_session1",83,83,3,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.791958,1.791948,1.791958,288.979000,288.979000,-1.000000,2.889790000e+02,1.612643985e+02,3.285310868e-11,1.791947632e+03,1.791957820e+03,8.796093022e+12,4908.677500,3221225472.000000,161.264399,above,4,8,2730,2730,2730,13801,69,69,69,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:50:09,"20260720_114819_session1",84,84,4,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792242,1.792233,1.792242,290.146000,290.146000,-1.000000,2.901460000e+02,1.618899446e+02,3.298578122e-11,1.792232910e+03,1.792242259e+03,8.796093022e+12,4907.896163,3221225472.000000,161.889945,above,4,8,2730,2730,2730,13801,70,69,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:50:11,"20260720_114819_session1",85,85,5,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.791941,1.791932,1.791941,290.733000,290.733000,-1.000000,2.907330000e+02,1.622446944e+02,3.305251539e-11,1.791931763e+03,1.791941494e+03,8.796093022e+12,4908.720971,3221225472.000000,162.244694,above,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:50:12,"20260720_114819_session1",86,86,6,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.791946,1.791937,1.791946,291.976000,291.976000,-1.000000,2.919760000e+02,1.629379042e+02,3.319382813e-11,1.791936890e+03,1.791946456e+03,8.796093022e+12,4908.706927,3221225472.000000,162.937904,above,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:50:14,"20260720_114819_session1",87,87,7,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.791922,1.791912,1.791922,289.526000,289.526000,-1.000000,2.895260000e+02,1.615729101e+02,3.291529538e-11,1.791912354e+03,1.791921677e+03,8.796093022e+12,4908.774140,3221225472.000000,161.572910,above,4,8,2730,2730,2730,13801,70,70,70,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:50:16,"20260720_114819_session1",88,88,8,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792215,1.792199,1.792215,290.865000,290.865000,-1.000000,2.908650000e+02,1.622935858e+02,3.306752205e-11,1.792199097e+03,1.792215007e+03,8.796093022e+12,4907.988760,3221225472.000000,162.293586,above,4,8,2730,2730,2730,13801,71,70,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:50:18,"20260720_114819_session1",89,89,9,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792231,1.792222,1.792231,291.643000,291.643000,-1.000000,2.916430000e+02,1.627262171e+02,3.315597041e-11,1.792221680e+03,1.792231179e+03,8.796093022e+12,4907.926917,3221225472.000000,162.726217,above,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-20T11:50:20,"20260720_114819_session1",90,90,10,"STRIDED_GEMM","cublas_gemm_ex_fp32_pedantic_ld2n",gpu_resident,"NVIDIA GeForce RTX 5060 Ti",-1,16384,"N=16384;ld=32768",1,1.792178,1.792163,1.792178,292.224000,292.224000,-1.000000,2.922240000e+02,1.630552204e+02,3.322202247e-11,1.792162720e+03,1.792178130e+03,8.796093022e+12,4908.088381,3221225472.000000,163.055220,above,4,8,2730,2730,2730,13801,71,71,71,"0x0",-1,-1,-1.000000,-1,t
