timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T10:31:35,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,263,1.00,0.9881,1.0513,165.057,157.0,1,reduction,cublas,fp32,12000000,8697,263,0.9881,347.521,351.7,157.0,12624000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T10:31:45,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6841,1.00,1.0238,1.0238,349.396,341.3,0,reduction,cublas,fp32,16000000,6841,198,1.0238,349.396,341.3,160.2,875648000000,855.30,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T10:31:45,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,198,1.00,1.0238,1.0542,168.899,160.2,0,reduction,cublas,fp32,16000000,6841,198,1.0238,349.396,341.3,160.2,12672000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T10:31:56,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4665,1.00,1.0338,1.0338,346.566,335.2,0,reduction,cublas,fp32,24000000,4665,132,1.0338,346.566,335.2,180.0,895680000000,866.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,450,1965,9501,55,0,
2025-10-12T10:31:56,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,132,1.00,1.0338,1.0528,189.499,180.0,0,reduction,cublas,fp32,24000000,4665,132,1.0338,346.566,335.2,180.0,12672000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,450,1965,9501,55,0,
2025-10-12T10:32:06,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3538,1.00,1.0389,1.0389,366.161,352.5,0,reduction,cublas,fp32,32000000,3538,99,1.0389,366.161,352.5,161.3,905728000000,871.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,378000,400,1965,9501,55,0,
2025-10-12T10:32:06,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.00,1.0389,1.0524,169.724,161.3,0,reduction,cublas,fp32,32000000,3538,99,1.0389,366.161,352.5,161.3,12672000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,378000,400,1965,9501,55,0,
2025-10-12T10:32:17,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2386,1.00,1.0439,1.0439,366.820,351.4,0,reduction,cublas,fp32,48000000,2386,66,1.0439,366.820,351.4,156.7,916224000000,877.67,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:32:17,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.00,1.0439,1.0515,164.766,156.7,0,reduction,cublas,fp32,48000000,2386,66,1.0439,366.820,351.4,156.7,12672000000,12.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:32:27,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1796,1.00,1.0443,1.0443,344.660,330.0,0,reduction,cublas,fp32,64000000,1796,50,1.0443,344.660,330.0,175.2,919552000000,880.54,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:32:27,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.00,1.0443,1.0618,186.002,175.2,0,reduction,cublas,fp32,64000000,1796,50,1.0443,344.660,330.0,175.2,12800000000,12.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:32:38,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1207,1.00,1.0493,1.0493,349.830,333.4,0,reduction,cublas,fp32,96000000,1207,33,1.0493,349.830,333.4,177.4,926976000000,883.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,64500,350,1965,9501,55,0,
2025-10-12T10:32:38,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.00,1.0493,1.0508,186.411,177.4,0,reduction,cublas,fp32,96000000,1207,33,1.0493,349.830,333.4,177.4,12672000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,64500,350,1965,9501,55,0,
2025-10-12T10:32:49,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,908,1.00,1.0521,1.0521,363.517,345.5,0,reduction,cublas,fp32,128000000,908,25,1.0521,363.517,345.5,174.9,929792000000,883.79,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,321100,400,1965,9501,55,0,
2025-10-12T10:32:49,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.00,1.0521,1.0612,185.560,174.9,0,reduction,cublas,fp32,128000000,908,25,1.0521,363.517,345.5,174.9,12800000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,321100,400,1965,9501,55,0,
2025-10-12T10:33:00,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,728,1.00,1.0518,1.0518,349.244,332.1,0,reduction,cublas,fp32,160000000,728,20,1.0518,349.244,332.1,174.4,931840000000,885.99,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:33:00,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.00,1.0518,1.0611,185.068,174.4,0,reduction,cublas,fp32,160000000,728,20,1.0518,349.244,332.1,174.4,12800000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:33:11,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0516,1.0516,349.446,332.3,0,reduction,cublas,fp32,192000000,607,17,1.0516,349.446,332.3,175.6,932352000000,886.62,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,449250,350,1965,9501,55,0,
2025-10-12T10:33:11,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.00,1.0516,1.0822,189.995,175.6,0,reduction,cublas,fp32,192000000,607,17,1.0516,349.446,332.3,175.6,13056000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,449250,350,1965,9501,55,0,
2025-10-12T10:33:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,455,1.00,1.0501,1.0501,365.941,348.5,0,reduction,cublas,fp32,256000000,455,13,1.0501,365.941,348.5,167.0,931840000000,887.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:33:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.00,1.0501,1.1034,184.280,167.0,0,reduction,cublas,fp32,256000000,455,13,1.0501,365.941,348.5,167.0,13312000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:33:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,305,1.00,1.0550,1.0550,365.227,346.2,0,reduction,cublas,fp32,384000000,305,9,1.0550,365.227,346.2,159.1,936960000000,888.13,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:33:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.00,1.0550,1.1457,182.273,159.1,0,reduction,cublas,fp32,384000000,305,9,1.0550,365.227,346.2,159.1,13824000000,12.07,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
