"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-10 13:12:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2933","1,2933","194,318","150.3","0","","","","","45.5","","5,39772222222222e-05","0.002965057373046875","8,236270480685765e-10","1.973419189453125e-05","128","128","128","4194304.0","0.7069247658364475","212.5399419655146","1.4141047369628381","DE","-7,000000000000001e-05","-3,778405555555554e-09","0,0783099722222222","4,226954772854936e-06","0,00375","2,0241458333333325e-07","0,0518570416666666","2,7990990618286992e-06","0,08666","4,677666077777776e-06","0,0950131388888888","5,1285453118364135e-06","-7,000000000000001e-05","-3,778405555555554e-09","0,0783099722222222","4,226954772854936e-06","-7,000000000000001e-05","-5,765389336480037e-14","6,44982112557211e-11","-3,778405555555556e-09","0,00375","3,0886014302571617e-12","4,2710862149485787e-11","2,0241458333333332e-07","0,08666","7,137551998562284e-11","7,825539111078516e-11","4,6776660777777785e-06","-7,000000000000001e-05","-5,765389336480037e-14","6,44982112557211e-11","-3,778405555555556e-09","166,93","9,010417705555552e-06","20,72","1,118408044444444e-06","679,88","3,669803384444443e-05","1,3748806313408746e-10","9,010417705555556e-06","1,7065552435980903e-11","1,1184080444444445e-06","5,599675574408638e-10","3,669803384444445e-05"
"2024-09-10 13:12:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2608","1,2608","189,924","150.6","0","","","","","45.5","","5,27566666666667e-05","0.00289801025390625","8,050028483072915e-10","1.923828125e-05","128","128","128","4194304.0","0.6909394869580865","218.01864446700512","1.447666961932305","DE","-7,000000000000001e-05","-3,692966666666669e-09","0,0783099722222222","4,131373101203706e-06","0,00375","1,978375000000001e-07","0,0518570416666666","2,7358046615277765e-06","0,08666","4,571892733333336e-06","0,0950131388888888","5,012576497314814e-06","-7,000000000000001e-05","-3,692966666666669e-09","0,0783099722222222","4,131373101203706e-06","-7,000000000000001e-05","-5,6350199381510416e-14","6,303975068975376e-11","-3,6929666666666662e-09","0,00375","3,018760681152344e-12","4,174506624645652e-11","1,978375e-07","0,08666","6,976154683430989e-11","7,648584743217178e-11","4,571892733333333e-06","-7,000000000000001e-05","-5,6350199381510416e-14","6,303975068975376e-11","-3,6929666666666662e-09","166,93","8,806670366666673e-06","20,72","1,0931181333333341e-06","679,88","3,5868202533333355e-05","1,3437912546793616e-10","8,806670366666664e-06","1,667965901692708e-11","1,093118133333333e-06","5,473053365071613e-10","3,586820253333332e-05"
"2024-09-10 13:12:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2532","1,2532","188,955","150.8","0","","","","","45.5","","5,24875e-05","0.0028832244873046877","8,008956909179688e-10","1.9122314453125e-05","128","128","128","4194304.0","0.6874142854940146","219.34081307373125","1.454514675555247","DE","-7,000000000000001e-05","-3,6741250000000005e-09","0,0783099722222222","4,1102946670138885e-06","0,00375","1,96828125e-07","0,0518570416666666","2,7218464744791637e-06","0,08666","4,54856675e-06","0,0950131388888888","4,987002127430552e-06","-7,000000000000001e-05","-3,6741250000000005e-09","0,0783099722222222","4,1102946670138885e-06","-7,000000000000001e-05","-5,6062698364257826e-14","6,271811930868359e-11","-3,6741250000000005e-09","0,00375","3,0033588409423828e-12","4,1532081214586836e-11","1,96828125e-07","0,08666","6,940562057495117e-11","7,609561351670153e-11","4,54856675e-06","-7,000000000000001e-05","-5,6062698364257826e-14","6,271811930868359e-11","-3,6741250000000005e-09","166,93","8,761738375000002e-06","20,72","1,087541e-06","679,88","3,56852015e-05","1,3369351768493655e-10","8,761738375000002e-06","1,6594558715820313e-11","1,087541e-06","5,445129623413086e-10","3,56852015e-05"
"2024-09-10 13:12:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.256","1,256","190,328","151.5","0","","","","","46.2","","5,28688888888889e-05","0.0029041748046875","8,067152235243056e-10","1.91650390625e-05","128","128","128","4194304.0","0.6924092303961515","218.8518367388535","1.4445665791343465","DE","-7,000000000000001e-05","-3,7008222222222236e-09","0,0783099722222222","4,140161220308642e-06","0,00375","1,9825833333333337e-07","0,0518570416666666","2,7416241739814787e-06","0,08666","4,581617911111113e-06","0,0950131388888888","5,023239082901232e-06","-7,000000000000001e-05","-3,7008222222222236e-09","0,0783099722222222","4,140161220308642e-06","-7,000000000000001e-05","-5,6470065646701404e-14","6,317384674543215e-11","-3,7008222222222232e-09","0,00375","3,0251820882161456e-12","4,183386495943418e-11","1,982583333333333e-07","0,08666","6,990994127061632e-11","7,664854557649582e-11","4,581617911111111e-06","-7,000000000000001e-05","-5,6470065646701404e-14","6,317384674543215e-11","-3,7008222222222232e-09","166,93","8,825403622222224e-06","20,72","1,095443377777778e-06","679,88","3,594450017777779e-05","1,3466497226291233e-10","8,825403622222223e-06","1,6715139431423613e-11","1,0954433777777779e-06","5,484695461697048e-10","3,5944500177777777e-05"
"2024-09-10 13:12:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.264","1,264","190,633","150.8","0","","","","","46.2","","5,29536111111111e-05","0.0029088287353515626","8,080079820421008e-10","1.9287109375e-05","128","128","128","4194304.0","0.6935188139323145","217.4666985316456","1.4420868602894268","DE","-7,000000000000001e-05","-3,7067527777777774e-09","0,0783099722222222","4,146795815177467e-06","0,00375","1,9857604166666666e-07","0,0518570416666666","2,746017617789348e-06","0,08666","4,588959938888888e-06","0,0950131388888888","5,031288807168205e-06","-7,000000000000001e-05","-3,7067527777777774e-09","0,0783099722222222","4,146795815177467e-06","-7,000000000000001e-05","-5,656055874294706e-14","6,327508262905071e-11","-3,706752777777778e-09","0,00375","3,030029932657878e-12","4,190090359175642e-11","1,9857604166666669e-07","0,08666","7,002197172376846e-11","7,677137462109689e-11","4,58895993888889e-06","-7,000000000000001e-05","-5,656055874294706e-14","6,327508262905071e-11","-3,706752777777778e-09","166,93","8,839546302777776e-06","20,72","1,0971988222222219e-06","679,88","3,6002101122222214e-05","1,3488077244228787e-10","8,839546302777778e-06","1,6741925387912327e-11","1,0971988222222223e-06","5,493484668307835e-10","3,600210112222223e-05"
"2024-09-10 13:13:01+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.5175","1,5175","226,212","149.1","0","","","","","46.2","","6,28366666666667e-05","0.0069034423828125","1,917622884114583e-09","4.63104248046875e-05","160","160","160","8192000.0","0.8427053689956665","176.89321647446457","1.1864065491245108","DE","-7,000000000000001e-05","-4,3985666666666705e-09","0,0783099722222222","4,920737621203706e-06","0,00375","2,3563750000000013e-07","0,0518570416666666","3,2585236415277755e-06","0,08666","5,445425533333336e-06","0,0950131388888888","5,970308937314813e-06","-7,000000000000001e-05","-4,3985666666666705e-09","0,0783099722222222","4,920737621203706e-06","-7,000000000000001e-05","-1,3423360188802082e-13","1,5016899478771064e-10","-4,398566666666666e-09","0,00375","7,191085815429687e-12","9,944224980248332e-11","2,3563750000000002e-07","0,08666","1,6618119913736974e-10","1,821993694248904e-10","5,445425533333333e-06","-7,000000000000001e-05","-1,3423360188802082e-13","1,5016899478771064e-10","-4,398566666666666e-09","166,93","1,0489324766666672e-05","20,72","1,301975733333334e-06","679,88","4,272139293333336e-05","3,2010878804524734e-10","1,0489324766666665e-05","3,9733146158854164e-11","1,3019757333333332e-06","1,3037534464518229e-09","4,272139293333333e-05"
"2024-09-10 13:13:02+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.5176","1,5176","226,445","149.2","0","","","","","46.2","","6,29013888888889e-05","0.006910552978515625","1,919598049587673e-09","4.63134765625e-05","160","160","160","8192000.0","0.8435733616352081","176.88156035846072","1.1855332463703803","DE","-7,000000000000001e-05","-4,403097222222224e-09","0,0783099722222222","4,925806016628087e-06","0,00375","2,3588020833333338e-07","0,0518570416666666","3,261879944502312e-06","0,08666","5,4510343611111125e-06","0,0950131388888888","5,976458398804009e-06","-7,000000000000001e-05","-4,403097222222224e-09","0,0783099722222222","4,925806016628087e-06","-7,000000000000001e-05","-1,3437186347113718e-13","1,503236699410426e-10","-4,403097222222222e-09","0,00375","7,1984926859537735e-12","9,954467604071991e-11","2,358802083333333e-07","0,08666","1,6635236697726776e-10","1,8238703609631368e-10","5,45103436111111e-06","-7,000000000000001e-05","-1,3437186347113718e-13","1,503236699410426e-10","-4,403097222222222e-09","166,93","1,0500128847222225e-05","20,72","1,3033167777777781e-06","679,88","4,276539627777779e-05","3,2043850241767023e-10","1,0500128847222218e-05","3,977407158745658e-11","1,3033167777777773e-06","1,3050963219536671e-09","4,2765396277777765e-05"
"2024-09-10 13:13:04+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.5154","1,5154","227,115","149.9","0","","","","","46.4","","6,30875e-05","0.006930999755859375","1,925277709960937e-09","4.6246337890625e-05","160","160","160","8192000.0","0.8460693061351777","177.1383502705556","1.181710141898303","DE","-7,000000000000001e-05","-4,416125e-09","0,0783099722222222","4,940380372569443e-06","0,00375","2,3657812500000002e-07","0,0518570416666666","3,271531116145829e-06","0,08666","5,46716275e-06","0,0950131388888888","5,994141399652772e-06","-7,000000000000001e-05","-4,416125e-09","0,0783099722222222","4,940380372569443e-06","-7,000000000000001e-05","-1,3476943969726564e-13","1,5076844398710458e-10","-4,416125e-09","0,00375","7,219791412353515e-12","9,983920642534879e-11","2,3657812500000002e-07","0,08666","1,6684456634521483e-10","1,8292667845620028e-10","5,46716275e-06","-7,000000000000001e-05","-1,3476943969726564e-13","1,5076844398710458e-10","-4,416125e-09","166,93","1,0531196375e-05","20,72","1,3071729999999998e-06","679,88","4,289192949999999e-05","3,213866081237792e-10","1,0531196374999998e-05","3,9891754150390614e-11","1,3071729999999996e-06","1,3089578094482417e-09","4,2891929499999986e-05"
"2024-09-10 13:13:05+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.5196","1,5196","226,376","149.0","0","","","","","46.4","","6,28822222222222e-05","0.006908447265625","1,9190131293402776e-09","4.637451171875e-05","160","160","160","8192000.0","0.8433163166046144","176.64876020005264","1.1855621489936419","DE","-7,000000000000001e-05","-4,401755555555554e-09","0,0783099722222222","4,924305075493825e-06","0,00375","2,3580833333333325e-07","0,0518570416666666","3,2608860178703653e-06","0,08666","5,449373377777776e-06","0,0950131388888888","5,9746373136419685e-06","-7,000000000000001e-05","-4,401755555555554e-09","0,0783099722222222","4,924305075493825e-06","-7,000000000000001e-05","-1,3433091905381946e-13","1,5027786485271682e-10","-4,401755555555555e-09","0,00375","7,196299235026041e-12","9,951434380707903e-11","2,358083333333333e-07","0,08666","1,6630167778862843e-10","1,823314609876089e-10","5,449373377777777e-06","-7,000000000000001e-05","-1,3433091905381946e-13","1,5027786485271682e-10","-4,401755555555555e-09","166,93","1,0496929355555553e-05","20,72","1,302919644444444e-06","679,88","4,275236524444443e-05","3,203408616807726e-10","1,0496929355555556e-05","3,976195203993055e-11","1,3029196444444443e-06","1,3046986463758678e-09","4,275236524444444e-05"
"2024-09-10 13:13:07+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.5171","1,5171","226,858","149.5","0","","","","","46.2","","6,30161111111111e-05","0.00692315673828125","1,923099093967014e-09","4.62982177734375e-05","160","160","160","8192000.0","0.8451119065284729","176.93985630479204","1.1835441893297127","DE","-7,000000000000001e-05","-4,411127777777777e-09","0,0783099722222222","4,934789910663578e-06","0,00375","2,363104166666666e-07","0,0518570416666666","3,2678290995601807e-06","0,08666","5,460976188888888e-06","0,0950131388888888","5,987358517237648e-06","-7,000000000000001e-05","-4,411127777777777e-09","0,0783099722222222","4,934789910663578e-06","-7,000000000000001e-05","-1,34616936577691e-13","1,5059783662913754e-10","-4,411127777777778e-09","0,00375","7,211621602376302e-12","9,972622984497623e-11","2,3631041666666665e-07","0,08666","1,666557674831814e-10","1,8271968131218407e-10","5,4609761888888886e-06","-7,000000000000001e-05","-1,34616936577691e-13","1,5059783662913754e-10","-4,411127777777778e-09","166,93","1,0519279427777776e-05","20,72","1,305693822222222e-06","679,88","4,284339362222221e-05","3,2102293175591364e-10","1,0519279427777778e-05","3,9846613226996525e-11","1,3056938222222221e-06","1,3074766120062932e-09","4,2843393622222215e-05"
