"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-10 13:22:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","16384","1","1.1872","1,1872","200,788","169.1","0","","","","","49.5","","5,57744444444445e-05","0.012255126953125","3,4042019314236113e-09","7.24609375e-05","192","192","192","14155776.0","0.8657333199624663","195.35733994609163","1.1552769955416418","DE","-7,000000000000001e-05","-3,904211111111115e-09","0,0783099722222222","4,3676951951543245e-06","0,00375","2,091541666666669e-07","0,0518570416666666","2,89229768949074e-06","0,08666","4,833413355555561e-06","0,0950131388888888","5,299305036450618e-06","-7,000000000000001e-05","-3,904211111111115e-09","0,0783099722222222","4,3676951951543245e-06","-7,000000000000001e-05","-2,382941351996529e-13","2,665829586886182e-10","-3,904211111111112e-09","0,00375","1,2765757242838542e-11","1,765318413995811e-10","2,091541666666667e-07","0,08666","2,950081393771701e-10","3,2344391091617513e-10","4,833413355555556e-06","-7,000000000000001e-05","-2,382941351996529e-13","2,665829586886182e-10","-3,904211111111112e-09","166,93","9,310428011111122e-06","20,72","1,15564648888889e-06","679,88","3,7919929288888923e-05","5,682634284125435e-10","9,310428011111112e-06","7,053506401909723e-11","1,155646488888889e-06","2,3144488091362848e-09","3,791992928888889e-05"
"2024-09-10 13:22:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","16384","1","1.6114","1,6114","280,489","174.1","0","","","","","49.5","","7,79136111111111e-05","0.01711968994140625","4,755469428168402e-09","9.835205078125e-05","224","224","224","22478848.0","0.7615910718114313","228.55494950477845","1.3127797214519152","DE","-7,000000000000001e-05","-5,453952777777777e-09","0,0783099722222222","6,101412721844133e-06","0,00375","2,921760416666666e-07","0,0518570416666666","4,040369377789346e-06","0,08666","6,751993538888887e-06","0,0950131388888888","7,402816753834867e-06","-7,000000000000001e-05","-5,453952777777777e-09","0,0783099722222222","6,101412721844133e-06","-7,000000000000001e-05","-3,3288285997178817e-13","3,7240067882349446e-10","-5,453952777777777e-09","0,00375","1,7833010355631506e-11","2,4660457628108803e-10","2,921760416666666e-07","0,08666","4,1210898064507364e-10","4,51832077260429e-10","6,751993538888887e-06","-7,000000000000001e-05","-3,3288285997178817e-13","3,7240067882349446e-10","-5,453952777777777e-09","166,93","1,3006119102777776e-05","20,72","1,614370022222222e-06","679,88","5,2971905922222206e-05","7,938305116441514e-10","1,3006119102777776e-05","9,853332655164929e-11","1,614370022222222e-06","3,2331485548231327e-09","5,2971905922222206e-05"
"2024-09-10 13:22:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","16384","1","1.6131","1,6131","280,599","174.0","0","","","","","49.8","","7,79441666666667e-05","0.01712640380859375","4,757334391276041e-09","9.8455810546875e-05","224","224","224","22478848.0","0.7618897466895879","228.3140819738392","1.3121498964013747","DE","-7,000000000000001e-05","-5,456091666666671e-09","0,0783099722222222","6,103805526550927e-06","0,00375","2,9229062500000013e-07","0,0518570416666666","4,041953898506941e-06","0,08666","6,754641483333337e-06","0,0950131388888888","7,405719933078701e-06","-7,000000000000001e-05","-5,456091666666671e-09","0,0783099722222222","6,103805526550927e-06","-7,000000000000001e-05","-3,330134073893229e-13","3,725467240326492e-10","-5,456091666666666e-09","0,00375","1,7840003967285154e-11","2,4670128775066766e-10","2,92290625e-07","0,08666","4,1227059834798166e-10","4,520092732591978e-10","6,754641483333332e-06","-7,000000000000001e-05","-3,330134073893229e-13","3,725467240326492e-10","-5,456091666666666e-09","166,93","1,3011219741666672e-05","20,72","1,615003133333334e-06","679,88","5,299268003333336e-05","7,941418299357097e-10","1,3011219741666667e-05","9,857196858723957e-11","1,6150031333333331e-06","3,234416505940755e-09","5,299268003333333e-05"
"2024-09-10 13:22:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","16384","1","1.6213","1,6213","281,021","173.3","0","","","","","49.8","","7,80613888888889e-05","0.01715216064453125","4,764489067925347e-09","9.8956298828125e-05","224","224","224","22478848.0","0.7630355721312432","227.15934474310737","1.310786755586309","DE","-7,000000000000001e-05","-5,4642972222222235e-09","0,0783099722222222","6,112985195516975e-06","0,00375","2,9273020833333337e-07","0,0518570416666666","4,048032696168977e-06","0,08666","6,764799961111112e-06","0,0950131388888888","7,416857584359562e-06","-7,000000000000001e-05","-5,4642972222222235e-09","0,0783099722222222","6,112985195516975e-06","-7,000000000000001e-05","-3,335142347547744e-13","3,7310700656231527e-10","-5,4642972222222235e-09","0,00375","1,7866834004720048e-11","2,4707230811578225e-10","2,927302083333333e-07","0,08666","4,1289062262641056e-10","4,5268906154538335e-10","6,764799961111112e-06","-7,000000000000001e-05","-3,335142347547744e-13","3,7310700656231527e-10","-5,4642972222222235e-09","166,93","1,3030787647222225e-05","20,72","1,6174319777777779e-06","679,88","5,307237707777779e-05","7,953361601087782e-10","1,3030787647222222e-05","9,872021348741319e-11","1,6174319777777777e-06","3,2392808275010847e-09","5,307237707777777e-05"
"2024-09-10 13:22:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","16384","1","1.6105","1,6105","279,696","173.7","0","","","","","49.8","","7,76933333333333e-05","0.0170712890625","4,7420247395833336e-09","9.8297119140625e-05","224","224","224","22478848.0","0.7594378974625391","228.6826734753182","1.3165381316944054","DE","-7,000000000000001e-05","-5,4385333333333315e-09","0,0783099722222222","6,084162775185181e-06","0,00375","2,913499999999999e-07","0,0518570416666666","4,028946423888882e-06","0,08666","6,732904266666664e-06","0,0950131388888888","7,381887470740731e-06","-7,000000000000001e-05","-5,4385333333333315e-09","0,0783099722222222","6,084162775185181e-06","-7,000000000000001e-05","-3,3194173177083337e-13","3,7134782563386126e-10","-5,438533333333334e-09","0,00375","1,7782592773437498e-11","2,4590737450493677e-10","2,9135e-07","0,08666","4,109438639322917e-10","4,5055465519657804e-10","6,732904266666667e-06","-7,000000000000001e-05","-3,3194173177083337e-13","3,7134782563386126e-10","-5,438533333333334e-09","166,93","1,2969348133333327e-05","20,72","1,6098058666666659e-06","679,88","5,282214346666664e-05","7,915861897786459e-10","1,2969348133333334e-05","9,825475260416666e-11","1,6098058666666665e-06","3,2240077799479165e-09","5,2822143466666664e-05"
"2024-09-10 13:22:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","16384","1","1.6134","1,6134","279,901","173.5","0","","","","","49.8","","7,77502777777778e-05","0.01708380126953125","4,74550035264757e-09","9.847412109375e-05","224","224","224","22478848.0","0.7599945188263763","228.2716286302219","1.3156866203471003","DE","-7,000000000000001e-05","-5,442519444444446e-09","0,0783099722222222","6,08862209304784e-06","0,00375","2,915635416666668e-07","0,0518570416666666","4,031899394317125e-06","0,08666","6,737839072222224e-06","0,0950131388888888","7,387297941149686e-06","-7,000000000000001e-05","-5,442519444444446e-09","0,0783099722222222","6,08862209304784e-06","-7,000000000000001e-05","-3,3218502468533e-13","3,716200007963769e-10","-5,442519444444446e-09","0,00375","1,779562632242839e-11","2,4608760951642606e-10","2,915635416666668e-07","0,08666","4,1124506056043846e-10","4,5088488410337436e-10","6,737839072222224e-06","-7,000000000000001e-05","-3,3218502468533e-13","3,716200007963769e-10","-5,442519444444446e-09","166,93","1,2978853869444446e-05","20,72","1,610985755555556e-06","679,88","5,286085885555557e-05","7,921663738674588e-10","1,2978853869444445e-05","9,832676730685764e-11","1,6109857555555556e-06","3,22637077975803e-09","5,286085885555556e-05"
"2024-09-10 13:23:01+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","256","e2e","16384","1","1.857","1,857","333,009","179.3","0","","","","","50.0","","9,25025e-05","0.02032525634765625","5,645904541015625e-09","0.00011334228515625","256","256","256","33554432.0","0.6057398422854021","296.04513402692515","1.6511161964691865","DE","-7,000000000000001e-05","-6,475175e-09","0,0783099722222222","7,24386820548611e-06","0,00375","3,46884375e-07","0,0518570416666666","4,796905996770827e-06","0,08666","8,01626665e-06","0,0950131388888888","8,788952880069437e-06","-7,000000000000001e-05","-6,475175e-09","0,0783099722222222","7,24386820548611e-06","-7,000000000000001e-05","-3,9521331787109383e-13","4,4213062777625176e-10","-6,475175e-09","0,00375","2,1172142028808596e-11","2,9277990702946937e-10","3,46884375e-07","0,08666","4,892740875244141e-10","5,364351123089256e-10","8,01626665e-06","-7,000000000000001e-05","-3,9521331787109383e-13","4,4213062777625176e-10","-6,475175e-09","166,93","1,5441442325000002e-05","20,72","1,9166518e-06","679,88","6,289059969999999e-05","9,424708450317384e-10","1,5441442325000002e-05","1,1698314208984374e-10","1,9166518e-06","3,8385375793457024e-09","6,289059969999999e-05"
"2024-09-10 13:23:03+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","256","e2e","16384","1","1.8587","1,8587","333,297","179.3","0","","","","","50.1","","9,25825e-05","0.02034283447265625","5,650787353515625e-09","0.000113446044921875","256","256","256","33554432.0","0.6062637112336233","295.7743658944424","1.6496060562991766","DE","-7,000000000000001e-05","-6,4807750000000005e-09","0,0783099722222222","7,250133003263887e-06","0,00375","3,47184375e-07","0,0518570416666666","4,8010545601041605e-06","0,08666","8,02319945e-06","0,0950131388888888","8,796553931180547e-06","-7,000000000000001e-05","-6,4807750000000005e-09","0,0783099722222222","7,250133003263887e-06","-7,000000000000001e-05","-3,9555511474609393e-13","4,4251300068749315e-10","-6,480775000000002e-09","0,00375","2,11904525756836e-11","2,930331152407325e-10","3,471843750000001e-07","0,08666","4,896972320556641e-10","5,368990436511567e-10","8,023199450000003e-06","-7,000000000000001e-05","-3,9555511474609393e-13","4,4251300068749315e-10","-6,480775000000002e-09","166,93","1,5454796725e-05","20,72","1,9183093999999997e-06","679,88","6,29449901e-05","9,432859329223634e-10","1,5454796725e-05","1,1708431396484373e-10","1,9183093999999997e-06","3,8418573059082035e-09","6,29449901e-05"
"2024-09-10 13:23:05+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","256","e2e","16384","1","1.8527","1,8527","332,311","179.4","0","","","","","50.1","","9,23086111111111e-05","0.02028265380859375","5,6340705023871534e-09","0.000113079833984375","256","256","256","33554432.0","0.604470187681727","296.73223613537004","1.6540258424491083","DE","-7,000000000000001e-05","-6,461602777777777e-09","0,0783099722222222","7,228684771983021e-06","0,00375","3,461572916666666e-07","0,0518570416666666","4,786851492581012e-06","0,08666","7,999464238888887e-06","0,0950131388888888","8,770530888140422e-06","-7,000000000000001e-05","-6,461602777777777e-09","0,0783099722222222","7,228684771983021e-06","-7,000000000000001e-05","-3,943849351671008e-13","4,4120390453997944e-10","-6,461602777777779e-09","0,00375","2,1127764383951825e-11","2,9216622879522787e-10","3,461572916666667e-07","0,08666","4,882485497368706e-10","5,353107231531022e-10","7,99946423888889e-06","-7,000000000000001e-05","-3,943849351671008e-13","4,4120390453997944e-10","-6,461602777777779e-09","166,93","1,5409076452777775e-05","20,72","1,9126344222222215e-06","679,88","6,27587785222222e-05","9,404953889634874e-10","1,5409076452777778e-05","1,167379408094618e-10","1,9126344222222223e-06","3,830491853162977e-09","6,275877852222222e-05"
"2024-09-10 13:23:07+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","256","e2e","16384","1","1.8553","1,8553","333,065","179.5","0","","","","","50.1","","9,25180555555556e-05","0.02032867431640625","5,646853976779514e-09","0.000113238525390625","256","256","256","33554432.0","0.6058417056920007","296.31639836576295","1.6507877346282058","DE","-7,000000000000001e-05","-6,4762638888888924e-09","0,0783099722222222","7,24508636060957e-06","0,00375","3,469427083333335e-07","0,0518570416666666","4,797712661863422e-06","0,08666","8,017614694444449e-06","0,0950131388888888","8,790430862229935e-06","-7,000000000000001e-05","-6,4762638888888924e-09","0,0783099722222222","7,24508636060957e-06","-7,000000000000001e-05","-3,9527977837456614e-13","4,422049780645487e-10","-6,476263888888891e-09","0,00375","2,1175702412923177e-11","2,928291419594373e-10","3,4694270833333334e-07","0,08666","4,893563656277126e-10","5,365253211810261e-10","8,017614694444445e-06","-7,000000000000001e-05","-3,9527977837456614e-13","4,422049780645487e-10","-6,476263888888891e-09","166,93","1,5444039013888897e-05","20,72","1,916974111111112e-06","679,88","6,290117561111114e-05","9,426293343438044e-10","1,544403901388889e-05","1,1700281439887152e-10","1,916974111111111e-06","3,839183081732856e-09","6,290117561111112e-05"
"2024-09-10 13:23:09+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","256","e2e","16384","1","1.7885","1,7885","323,04","180.6","0","","","","","50.8","","8,97333333333333e-05","0.019716796875","5,476888020833333e-09","0.000109161376953125","256","256","256","33554432.0","0.5876063369214535","307.3837371473302","1.7020140484348294","DE","-7,000000000000001e-05","-6,281333333333331e-09","0,0783099722222222","7,0270148407407365e-06","0,00375","3,364999999999999e-07","0,0518570416666666","4,653305205555548e-06","0,08666","7,776290666666664e-06","0,0950131388888888","8,525845662962952e-06","-7,000000000000001e-05","-6,281333333333331e-09","0,0783099722222222","7,0270148407407365e-06","-7,000000000000001e-05","-3,833821614583334e-13","4,2889494877567977e-10","-6,281333333333333e-09","0,00375","2,0538330078125002e-11","2,840152103000213e-10","3,365e-07","0,08666","4,746271158854165e-10","5,203763222023286e-10","7,776290666666666e-06","-7,000000000000001e-05","-3,833821614583334e-13","4,2889494877567977e-10","-6,281333333333333e-09","166,93","1,4979185333333328e-05","20,72","1,859274666666666e-06","679,88","6,100789866666664e-05","9,142569173177083e-10","1,4979185333333333e-05","1,1348111979166665e-10","1,8592746666666663e-06","3,723626627604166e-09","6,1007898666666656e-05"
"2024-09-10 13:23:12+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","320","e2e","8192","1","1.0789","1,0789","216,95","201.1","0","","","","","53.0","","6,02638888888889e-05","0.026483154296875","7,356431749131944e-09","0.00013170166015625","320","320","320","65536000.0","0.40410086512565613","497.60952080823057","2.474438193974294","DE","-7,000000000000001e-05","-4,218472222222224e-09","0,0783099722222222","4,719263464891975e-06","0,00375","2,2598958333333338e-07","0,0518570416666666","3,125106997106478e-06","0,08666","5,222468611111112e-06","0,0950131388888888","5,725861244984564e-06","-7,000000000000001e-05","-4,218472222222224e-09","0,0783099722222222","4,719263464891975e-06","-7,000000000000001e-05","-5,149502224392362e-13","5,760819659291961e-10","-4,218472222222223e-09","0,00375","2,7586619059244787e-11","3,814827877327243e-10","2,259895833333333e-07","0,08666","6,375083753797742e-10","6,989576715069046e-10","5,222468611111111e-06","-7,000000000000001e-05","-5,149502224392362e-13","5,760819659291961e-10","-4,218472222222223e-09","166,93","1,0059850972222225e-05","20,72","1,248667777777778e-06","679,88","4,0972212777777785e-05","1,2280091518825956e-09","1,0059850972222223e-05","1,5242526584201388e-10","1,2486677777777777e-06","5,0014908175998265e-09","4,097221277777778e-05"
"2024-09-10 13:23:13+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","320","e2e","8192","1","1.1239","1,1239","223,909","199.2","0","","","","","53.0","","6,21969444444444e-05","0.0273326416015625","7,592400444878472e-09","0.00013719482421875","320","320","320","65536000.0","0.41706301271915436","477.6856588664472","2.3980203758355785","DE","-7,000000000000001e-05","-4,3537861111111095e-09","0,0783099722222222","4,870640991751539e-06","0,00375","2,332385416666665e-07","0,0518570416666666","3,2253495395949014e-06","0,08666","5,389987205555552e-06","0,0950131388888888","5,909526920964497e-06","-7,000000000000001e-05","-4,3537861111111095e-09","0,0783099722222222","4,870640991751539e-06","-7,000000000000001e-05","-5,314680311414932e-13","5,945606679384206e-10","-4,353786111111111e-09","0,00375","2,8471501668294268e-11","3,93719426220081e-10","2,3323854166666667e-07","0,08666","6,579574225531683e-10","7,213777979692995e-10","5,389987205555556e-06","-7,000000000000001e-05","-5,314680311414932e-13","5,945606679384206e-10","-4,353786111111111e-09","166,93","1,0382535936111104e-05","20,72","1,288720688888888e-06","679,88","4,228645858888886e-05","1,2673994062635634e-09","1,0382535936111111e-05","1,5731453721788193e-10","1,2887206888888888e-06","5,161921214463976e-09","4,228645858888889e-05"
"2024-09-10 13:23:14+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","320","e2e","8192","1","1.1267","1,1267","224,262","199.0","0","","","","","53.0","","6,2295e-05","0.027375732421875","7,6043701171875e-09","0.00013753662109375","320","320","320","65536000.0","0.4177205264568329","476.49854619685806","2.3944650562656182","DE","-7,000000000000001e-05","-4,36065e-09","0,0783099722222222","4,8783197195833325e-06","0,00375","2,3360625e-07","0,0518570416666666","3,230434410624996e-06","0,08666","5,3984847e-06","0,0950131388888888","5,918843487083328e-06","-7,000000000000001e-05","-4,36065e-09","0,0783099722222222","4,8783197195833325e-06","-7,000000000000001e-05","-5,32305908203125e-13","5,954980126444498e-10","-4,36065e-09","0,00375","2,8516387939453124e-11","3,9434013801574654e-10","2,3360625e-07","0,08666","6,589947143554688e-10","7,225150741068515e-10","5,3984847e-06","-7,000000000000001e-05","-5,32305908203125e-13","5,954980126444498e-10","-4,36065e-09","166,93","1,039890435e-05","20,72","1,2907524e-06","679,88","4,23531246e-05","1,2693975036621093e-09","1,039890435e-05","1,57562548828125e-10","1,2907524e-06","5,170059155273438e-09","4,23531246e-05"
"2024-09-10 13:23:15+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","320","e2e","8192","1","1.1263","1,1263","224,108","199.0","0","","","","","53.0","","6,22522222222222e-05","0.02735693359375","7,59914822048611e-09","0.00013748779296875","320","320","320","65536000.0","0.4174336791038513","476.6677723519488","2.395315438954517","DE","-7,000000000000001e-05","-4,357655555555554e-09","0,0783099722222222","4,874969792993825e-06","0,00375","2,334458333333333e-07","0,0518570416666666","3,2282160816203653e-06","0,08666","5,394777577777776e-06","0,0950131388888888","5,914779036141968e-06","-7,000000000000001e-05","-4,357655555555554e-09","0,0783099722222222","4,874969792993825e-06","-7,000000000000001e-05","-5,319403754340279e-13","5,950890860588165e-10","-4,357655555555555e-09","0,00375","2,8496805826822914e-11","3,9406934590092355e-10","2,334458333333333e-07","0,08666","6,585421847873264e-10","7,22018925310299e-10","5,394777577777778e-06","-7,000000000000001e-05","-5,319403754340279e-13","5,950890860588165e-10","-4,357655555555555e-09","166,93","1,0391763455555554e-05","20,72","1,289866044444444e-06","679,88","4,2324040844444434e-05","1,2685258124457465e-09","1,0391763455555556e-05","1,5745435112847218e-10","1,2898660444444441e-06","5,166508892144097e-09","4,232404084444444e-05"
"2024-09-10 13:23:16+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","320","e2e","8192","1","1.1217","1,1217","223,488","199.2","0","","","","","53.0","","6,208e-05","0.02728125","7,578125e-09","0.00013692626953125","320","320","320","65536000.0","0.4162788391113281","478.6225479183382","2.402723634128204","DE","-7,000000000000001e-05","-4,3456e-09","0,0783099722222222","4,861483075555555e-06","0,00375","2,328e-07","0,0518570416666666","3,2192851466666627e-06","0,08666","5,3798528e-06","0,0950131388888888","5,898415662222217e-06","-7,000000000000001e-05","-4,3456e-09","0,0783099722222222","4,861483075555555e-06","-7,000000000000001e-05","-5,3046875e-13","5,934427582465276e-10","-4,3456e-09","0,00375","2,841796875e-11","3,929791438802079e-10","2,328e-07","0,08666","6,567203125e-10","7,200214431423605e-10","5,3798528e-06","-7,000000000000001e-05","-5,3046875e-13","5,934427582465276e-10","-4,3456e-09","166,93","1,03630144e-05","20,72","1,2862976e-06","679,88","4,22069504e-05","1,26501640625e-09","1,03630144e-05","1,5701875e-10","1,2862976e-06","5,152215625e-09","4,22069504e-05"
"2024-09-10 13:23:20+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","384","e2e","4096","1","1.3219","1,3219","249,214","188.5","0","","","","","52.1","","6,92261111111111e-05","0.06084326171875","1,690090603298611e-08","0.0003227294921875","384","384","384","113246208.0","0.5372653335884765","350.90132987971856","1.8615455166032815","DE","-7,000000000000001e-05","-4,845827777777778e-09","0,0783099722222222","5,421094838163579e-06","0,00375","2,595979166666667e-07","0,0518570416666666","3,5898613283101805e-06","0,08666","5,9991347888888885e-06","0,0950131388888888","6,577390109737648e-06","-7,000000000000001e-05","-4,845827777777778e-09","0,0783099722222222","5,421094838163579e-06","-7,000000000000001e-05","-1,1830634223090278e-12","1,3235094819735302e-09","-4,845827777777778e-09","0,00375","6,337839762369791e-11","8,764309883569777e-10","2,595979166666667e-07","0,08666","1,4646325168185763e-09","1,605808132260168e-09","5,9991347888888885e-06","-7,000000000000001e-05","-1,1830634223090278e-12","1,3235094819735302e-09","-4,845827777777778e-09","166,93","1,1555914727777778e-05","20,72","1,434365022222222e-06","679,88","4,706544842222222e-05","2,8212682440863716e-09","1,1555914727777778e-05","3,5018677300347217e-10","1,434365022222222e-06","1,1490587993706596e-08","4,706544842222222e-05"
"2024-09-10 13:23:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","384","e2e","4096","1","1.3226","1,3226","249,165","188.4","0","","","","","52.0","","6,92125e-05","0.060831298828125","1,68975830078125e-08","0.000322900390625","384","384","384","113246208.0","0.537159697463115","350.7156116497807","1.861547832535991","DE","-7,000000000000001e-05","-4,844875e-09","0,0783099722222222","5,420028952430554e-06","0,00375","2,59546875e-07","0,0518570416666666","3,589155496354162e-06","0,08666","5,997955249999999e-06","0,0950131388888888","6,576096875347216e-06","-7,000000000000001e-05","-4,844875e-09","0,0783099722222222","5,420028952430554e-06","-7,000000000000001e-05","-1,1828308105468749e-12","1,3232492559644908e-09","-4,844875e-09","0,00375","6,336593627929685e-11","8,762586661020902e-10","2,59546875e-07","0,08666","1,464344543457031e-09","1,6054924012078162e-09","5,997955249999999e-06","-7,000000000000001e-05","-1,1828308105468749e-12","1,3232492559644908e-09","-4,844875e-09","166,93","1,1553642625e-05","20,72","1,434083e-06","679,88","4,705619449999999e-05","2,8207135314941406e-09","1,1553642625e-05","3,50117919921875e-10","1,434083e-06","1,1488328735351561e-08","4,705619449999999e-05"
"2024-09-10 13:23:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","384","e2e","4096","1","1.3217","1,3217","249,013","188.4","0","","","","","52.0","","6,91702777777778e-05","0.060794189453125","1,6887274848090278e-08","0.0003226806640625","384","384","384","113246208.0","0.5368320098905651","350.95442836347127","1.8628154371734142","DE","-7,000000000000001e-05","-4,841919444444447e-09","0,0783099722222222","5,416722531381174e-06","0,00375","2,593885416666668e-07","0,0518570416666666","3,5869659768171267e-06","0,08666","5,9942962722222246e-06","0,0950131388888888","6,5720852094830216e-06","-7,000000000000001e-05","-4,841919444444447e-09","0,0783099722222222","5,416722531381174e-06","-7,000000000000001e-05","-1,1821092393663197e-12","1,322442024262981e-09","-4,841919444444445e-09","0,00375","6,332728068033854e-11","8,757241154338684e-10","2,5938854166666665e-07","0,08666","1,4634512383355034e-09","1,60451299059644e-09","5,994296272222223e-06","-7,000000000000001e-05","-1,1821092393663197e-12","1,322442024262981e-09","-4,841919444444445e-09","166,93","1,1546594469444449e-05","20,72","1,4332081555555561e-06","679,88","4,702748845555557e-05","2,8189927903917104e-09","1,1546594469444446e-05","3,4990433485243054e-10","1,4332081555555555e-06","1,1481320423719619e-08","4,702748845555556e-05"
"2024-09-10 13:23:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","384","e2e","4096","1","1.3274","1,3274","249,743","188.1","0","","","","","52.0","","6,93730555555556e-05","0.060972412109375","1,6936781141493056e-08","0.000324072265625","384","384","384","113246208.0","0.5384057725745218","349.4473918698207","1.8577745447624705","DE","-7,000000000000001e-05","-4,856113888888893e-09","0,0783099722222222","5,432602053526237e-06","0,00375","2,601489583333335e-07","0,0518570416666666","3,597481432488424e-06","0,08666","6,011868994444448e-06","0,0950131388888888","6,591351762646603e-06","-7,000000000000001e-05","-4,856113888888893e-09","0,0783099722222222","5,432602053526237e-06","-7,000000000000001e-05","-1,185574679904514e-12","1,326318860724178e-09","-4,8561138888888895e-09","0,00375","6,351292928059896e-11","8,782913653536185e-10","2,6014895833333334e-07","0,08666","1,4677414537217883e-09","1,6092167389273923e-09","6,011868994444445e-06","-7,000000000000001e-05","-1,185574679904514e-12","1,326318860724178e-09","-4,8561138888888895e-09","166,93","1,1580444163888895e-05","20,72","1,437409711111112e-06","679,88","4,716535301111114e-05","2,827256875949436e-09","1,158044416388889e-05","3,5093010525173613e-10","1,4374097111111112e-06","1,1514978762478299e-08","4,716535301111111e-05"
"2024-09-10 13:23:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","384","e2e","4096","1","1.3223","1,3223","249,069","188.4","0","","","","","52.0","","6,91858333333333e-05","0.060807861328125","1,689107259114583e-08","0.0003228271484375","384","384","384","113246208.0","0.5369527368909782","350.7951810995992","1.8619701756878937","DE","-7,000000000000001e-05","-4,8430083333333315e-09","0,0783099722222222","5,417940686504626e-06","0,00375","2,5944687499999984e-07","0,0518570416666666","3,587772641909716e-06","0,08666","5,995644316666663e-06","0,0950131388888888","6,57356319164351e-06","-7,000000000000001e-05","-4,8430083333333315e-09","0,0783099722222222","5,417940686504626e-06","-7,000000000000001e-05","-1,1823750813802085e-12","1,3227394254161688e-09","-4,843008333333333e-09","0,00375","6,334152221679686e-11","8,759210551537395e-10","2,59446875e-07","0,08666","1,4637803507486975e-09","1,6048738260848416e-09","5,995644316666666e-06","-7,000000000000001e-05","-1,1823750813802085e-12","1,3227394254161688e-09","-4,843008333333333e-09","166,93","1,1549191158333328e-05","20,72","1,4335304666666656e-06","679,88","4,703806436666664e-05","2,819626747639974e-09","1,1549191158333333e-05","3,4998302408854157e-10","1,4335304666666663e-06","1,1483902433268227e-08","4,703806436666666e-05"
