timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T15:03:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2602,1.2602,202.445,160.6,0,,,,,49.5,,5.62347222222222E-05,0.0030890655517578124,8.580737643771702e-10,1.92291259765625e-05,128,128,128,4194304.0,0.7364906196016817,218.1224463926361,1.358172144412429
2025-10-10T15:03:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2595,1.2595,202.48,160.8,0,,,,,49.5,,5.62444444444444E-05,0.003089599609375,8.582221137152777e-10,1.921844482421875e-05,128,128,128,4194304.0,0.7366179488599299,218.24367363556968,1.3572367763406075
2025-10-10T15:04:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1187,1.1187,203.631,182.0,0,,,,,48.2,,5.65641666666667E-05,0.01242864990234375,3.452402750651042e-09,6.8280029296875e-05,160,160,160,8192000.0,1.517169177532196,119.9765155984625,0.6592116241673763
2025-10-10T15:04:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1183,1.1183,203.792,182.2,0,,,,,48.4,,5.66088888888889E-05,0.0124384765625,3.4551323784722223e-09,6.8255615234375e-05,160,160,160,8192000.0,1.5183687210083008,120.01942949119197,0.6587235427617562
2025-10-10T15:04:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1185,1.1185,204.329,182.7,0,,,,,48.5,,5.67580555555556E-05,0.01247125244140625,3.464236789279514e-09,6.8267822265625e-05,160,160,160,8192000.0,1.522369682788849,119.99796870809118,0.6568033317355839
2025-10-10T15:04:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1189,1.1189,204.482,182.8,0,,,,,48.5,,5.68005555555556E-05,0.0124805908203125,3.466830783420139e-09,6.8292236328125e-05,160,160,160,8192000.0,1.5235096216201782,119.95507015819108,0.6562093553511547
2025-10-10T15:04:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1187,1.1187,204.485,182.8,0,,,,,48.8,,5.68013888888889E-05,0.01248077392578125,3.4668816460503474e-09,6.8280029296875e-05,160,160,160,8192000.0,1.5235319733619692,119.9765155984625,0.656326671764018
2025-10-10T15:04:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.8834,1.8834,414.01,219.8,0,,,,,50.5,,0.000115002777777778,0.01263458251953125,3.5096062554253472e-09,5.7476806640625e-05,192,192,192,14155776.0,0.8925390257327644,246.28675160242116,1.1205038744423164
2025-10-10T15:04:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.8939,1.8939,416.206,219.8,0,,,,,50.5,,0.000115612777777778,0.01270159912109375,3.5282219780815975e-09,5.77972412109375e-05,192,192,192,14155776.0,0.8972732488203932,244.92130945034057,1.1142916717485922
2025-10-10T15:04:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.8863,1.8863,415.486,220.3,0,,,,,50.8,,0.000115412777777778,0.01267962646484375,3.522118462456597e-09,5.75653076171875e-05,192,192,192,14155776.0,0.8957210445293673,245.90811003976037,1.1162419883783947
2025-10-10T15:04:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.89,1.89,417.197,220.7,0,,,,,51.1,,0.000115888055555556,0.012731842041015625,3.536622789171007e-09,5.767822265625e-05,192,192,192,14155776.0,0.8994096855598467,245.42670262857143,1.1120376195222992
2025-10-10T15:04:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.8909,1.8909,417.62,220.9,0,,,,,51.2,,0.000116005555555556,0.0127447509765625,3.5402086046006943e-09,5.77056884765625e-05,192,192,192,14155776.0,0.9003216055808244,245.3098883960019,1.110501984590321
2025-10-10T15:04:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.2278,1.2278,283.823,231.2,0,,,,,52.0,,7.88397222222222E-05,0.01732318115234375,4.8119947645399305e-09,7.493896484375e-05,224,224,224,22478848.0,0.7706436358457404,299.96208310148234,1.2974138542451659
2025-10-10T15:04:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.2277,1.2277,283.881,231.2,0,,,,,52.1,,7.88558333333333E-05,0.01732672119140625,4.812978108723958e-09,7.4932861328125e-05,224,224,224,22478848.0,0.7708011189633138,299.98651595015065,1.2975195326563609
2025-10-10T15:04:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.2319,1.2319,284.5,230.9,0,,,,,52.1,,7.90277777777778E-05,0.017364501953125,4.823472764756944e-09,7.5189208984375e-05,224,224,224,22478848.0,0.7724818439594858,298.96375162919065,1.2947758840588595
2025-10-10T15:04:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.2276,1.2276,283.937,231.3,0,,,,,52.2,,7.88713888888889E-05,0.01733013916015625,4.813927544487847e-09,7.49267578125e-05,224,224,224,22478848.0,0.7709531716285573,300.010952779407,1.2970642143510893
2025-10-10T15:04:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.2276,1.2276,283.831,231.2,0,,,,,52.2,,7.88419444444444E-05,0.01732366943359375,4.812130398220486e-09,7.49267578125e-05,224,224,224,22478848.0,0.770665357655061,300.010952779407,1.2976252282846323
2025-10-10T15:04:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.6772,1.6772,398.15,237.4,0,,,,,52.8,,0.000110597222222222,0.0243011474609375,6.750318739149305e-09,0.0001023681640625,256,256,256,33554432.0,0.7242306310217826,327.7819066825662,1.3807156979046598
2025-10-10T15:04:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.677,1.677,397.813,237.2,0,,,,,52.8,,0.000110503611111111,0.02428057861328125,6.7446051703559024e-09,0.00010235595703125,256,256,256,33554432.0,0.7236176315927877,327.8209981443053,1.382044680203648
2025-10-10T15:04:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.6758,1.6758,397.43,237.2,0,,,,,52.8,,0.000110397222222222,0.0242572021484375,6.738111707899306e-09,0.00010228271484375,256,256,256,33554432.0,0.7229209586512297,328.0557428619167,1.3830343290974567
2025-10-10T15:04:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.6747,1.6747,397.311,237.2,0,,,,,52.8,,0.000110364166666667,0.02424993896484375,6.7360941569010414e-09,0.000102215576171875,256,256,256,33554432.0,0.7227044989122077,328.2712210473518,1.3839427531507242
2025-10-10T15:04:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.6795,1.6795,398.062,237.0,0,,,,,52.8,,0.000110572777777778,0.0242957763671875,6.748826768663195e-09,0.000102508544921875,256,256,256,33554432.0,0.7240705599542707,327.3330240476333,1.3811520002009843
2025-10-10T15:04:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,16384,1,1.7949,1.7949,462.533,257.7,0,,,,,54.0,,0.000128481388888889,0.02823077392578125,7.841881646050348e-09,0.000109552001953125,320,320,320,65536000.0,0.4307674244046212,598.2181870856315,2.3213744163198737
2025-10-10T15:04:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,16384,1,1.7947,1.7947,462.796,257.9,0,,,,,54.0,,0.000128554444444444,0.028246826171875,7.846340603298612e-09,0.000109539794921875,320,320,320,65536000.0,0.431012362241745,598.2848520644119,2.319832695092718
2025-10-10T15:04:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,16384,1,1.794,1.794,462.702,257.9,0,,,,,54.0,,0.000128528333333333,0.0282410888671875,7.844746907552083e-09,0.0001094970703125,320,320,320,65536000.0,0.43092481791973114,598.5182965440356,2.3207378694999443
2025-10-10T15:04:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,16384,1,1.7938,1.7938,462.682,257.9,0,,,,,54.2,,0.000128522777777778,0.0282398681640625,7.844407823350695e-09,0.00010948486328125,320,320,320,65536000.0,0.4309061914682389,598.5850284312631,2.3209966205167243
2025-10-10T15:04:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,16384,1,1.7939,1.7939,462.887,258.0,0,,,,,54.2,,0.000128579722222222,0.02825238037109375,7.84788343641493e-09,0.000109490966796875,320,320,320,65536000.0,0.431097112596035,598.5516606276826,2.319967676851483
2025-10-10T15:04:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.8045,1.8045,465.0,257.7,0,,,,,54.4,,0.000129166666666667,0.0567626953125,1.5767415364583334e-08,0.00022027587890625,384,384,384,113246208.0,0.5012326356437471,514.1107985236907,1.994997277934384
2025-10-10T15:04:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.8051,1.8051,465.231,257.7,0,,,,,54.5,,0.000129230833333333,0.0567908935546875,1.5775248209635417e-08,0.00022034912109375,384,384,384,113246208.0,0.5014816350820992,513.9399124347682,1.9943341576824534
2025-10-10T15:05:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.8168,1.8168,466.528,256.8,0,,,,,54.5,,0.000129591111111111,0.05694921875,1.5819227430555556e-08,0.00022177734375,384,384,384,113246208.0,0.502879696863669,510.63019371202114,1.9884353337695526
2025-10-10T15:05:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.8137,1.8137,465.892,256.9,0,,,,,54.5,,0.000129414444444444,0.05687158203125,1.5797661675347222e-08,0.00022139892578125,384,384,384,113246208.0,0.5021941399684658,511.5029695848266,1.9910586593414816
2025-10-10T15:05:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.8143,1.8143,466.05,256.9,0,,,,,54.5,,0.000129458333333333,0.056890869140625,1.5803019205729168e-08,0.00022147216796875,384,384,384,113246208.0,0.5023644512726201,511.3338124543901,1.9904002041821338
2025-10-10T15:05:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.3362,1.3362,349.521,261.6,0,,,,,54.8,,9.70891666666667E-05,0.085332275390625,2.3703409830729166e-08,0.000326220703125,448,448,448,179830784.0,0.47451428221891645,551.2549702619368,2.107243770114437
2025-10-10T15:05:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.3398,1.3398,350.089,261.3,0,,,,,55.0,,9.72469444444444E-05,0.085470947265625,2.3741929796006944e-08,0.000327099609375,448,448,448,179830784.0,0.4752854064497934,549.7737656844305,2.1039945108474187
2025-10-10T15:05:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.3425,1.3425,350.585,261.1,0,,,,,55.0,,9.73847222222222E-05,0.085592041015625,2.377556694878472e-08,0.0003277587890625,448,448,448,179830784.0,0.4759587825387282,548.6680754294227,2.101371411066345
2025-10-10T15:05:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.34,1.34,350.192,261.3,0,,,,,55.0,,9.72755555555556E-05,0.08549609375,2.3748914930555556e-08,0.0003271484375,448,448,448,179830784.0,0.47542524059729396,549.6917098985074,2.1036804818159487
2025-10-10T15:05:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.3408,1.3408,350.34,261.3,0,,,,,55.0,,9.73166666666667E-05,0.0855322265625,2.3758951822916664e-08,0.00032734375,448,448,448,179830784.0,0.4756261673335084,549.3637315513126,2.1024253025308557
2025-10-10T15:05:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.4714,1.4714,411.072,279.4,0,,,,,55.2,,0.000114186666666667,0.100359375,2.7877604166666666e-08,0.000359228515625,512,512,512,268435456.0,0.37386780604720116,747.2554218947942,2.6745004362734224
2025-10-10T15:05:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.4719,1.4719,411.099,279.3,0,,,,,55.2,,0.000114194166666667,0.100365966796875,2.7879435221354165e-08,0.0003593505859375,512,512,512,268435456.0,0.37389236240414897,747.0015814770026,2.674549163899042
2025-10-10T15:05:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.4715,1.4715,411.159,279.4,0,,,,,55.4,,0.000114210833333333,0.100380615234375,2.7883504231770834e-08,0.0003592529296875,512,512,512,268435456.0,0.37394693208625535,747.2046400108733,2.674318682930828
2025-10-10T15:05:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.472,1.472,411.234,279.4,0,,,,,55.5,,0.000114231666666667,0.10039892578125,2.7888590494791666e-08,0.000359375,512,512,512,268435456.0,0.3740151441888883,746.9508340869565,2.6734102866390717
2025-10-10T15:05:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.4707,1.4707,411.214,279.6,0,,,,,55.5,,0.000114226111111111,0.10039404296875,2.7887234157986112e-08,0.0003590576171875,512,512,512,268435456.0,0.3739969542948529,747.6110884449582,2.6738594007330407
2025-10-10T15:05:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,4096,1,1.9578,1.9578,622.348,317.9,0,,,,,58.8,,0.000172874444444444,0.1519404296875,4.220567491319444e-08,0.000477978515625,640,640,640,524288000.0,0.2898033708333969,1096.8861211564,3.4504124603850266
2025-10-10T15:05:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,4096,1,1.9623,1.9623,623.103,317.5,0,,,,,58.9,,0.000173084166666667,0.152124755859375,4.2256876627604165e-08,0.0004790771484375,640,640,640,524288000.0,0.29015494510531425,1094.370711919686,3.446836887936019
2025-10-10T15:05:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,4096,1,1.9594,1.9594,625.348,319.1,0,,,,,59.2,,0.000173707777777778,0.1526728515625,4.240912543402777e-08,0.000478369140625,640,640,640,524288000.0,0.29120035469532013,1095.9904297233848,3.4346299897316976
2025-10-10T15:05:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,4096,1,1.9429,1.9429,623.049,320.7,0,,,,,59.5,,0.000173069166666667,0.152111572265625,4.2253214518229167e-08,0.0004743408203125,640,640,640,524288000.0,0.29012979939579964,1105.2980843069638,3.446517256959663
2025-10-10T15:05:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,4096,1,1.9413,1.9413,622.886,320.9,0,,,,,59.5,,0.000173023888888889,0.15207177734375,4.224216037326389e-08,0.0004739501953125,640,640,640,524288000.0,0.2900538966059685,1106.2090599083087,3.447208039602084
2025-10-10T15:05:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.076,1.076,319.059,296.5,0,,,,,58.9,,0.0000886275,0.3115810546875,8.655029296875001e-08,0.00105078125,768,768,768,905969664.0,0.3439199645072222,862.1867434349442,2.907881090842982
2025-10-10T15:05:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.0763,1.0763,318.73,296.1,0,,,,,58.8,,8.85361111111111E-05,0.311259765625,8.646104600694444e-08,0.00105107421875,768,768,768,905969664.0,0.34356532894350866,861.9464238000558,2.9109977163122447
2025-10-10T15:05:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.0766,1.0766,318.913,296.2,0,,,,,58.8,,8.85869444444445E-05,0.3114384765625,8.651068793402779e-08,0.0010513671875,768,768,768,905969664.0,0.3437625882388265,861.7062380977151,2.9092040448943792
2025-10-10T15:05:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.0761,1.0761,318.73,296.2,0,,,,,58.8,,8.85361111111111E-05,0.311259765625,8.646104600694444e-08,0.00105087890625,768,768,768,905969664.0,0.34356532894350866,862.1066220016727,2.910555779884108
2025-10-10T15:05:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.08,1.08,319.453,295.8,0,,,,,58.8,,8.87369444444444E-05,0.3119658203125,8.665717230902778e-08,0.0010546875,768,768,768,905969664.0,0.34434466484796117,858.9934592,2.9039670696416495
2025-10-10T15:05:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.5397,1.5397,474.535,308.2,0,,,,,59.5,,0.000131815277777778,0.4634130859375,1.287258572048611e-07,0.00150361328125,896,896,896,1438646272.0,0.3221174620591517,956.7927404871078,3.1044540573884096
2025-10-10T15:05:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.5393,1.5393,474.576,308.3,0,,,,,59.5,,0.000131826666666667,0.463453125,1.2873697916666668e-07,0.00150322265625,896,896,896,1438646272.0,0.3221452931273436,957.0413710959527,3.1042535552901485
2025-10-10T15:05:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.5485,1.5485,476.234,307.6,0,,,,,59.5,,0.000132287222222222,0.465072265625,1.2918674045138887e-07,0.00151220703125,896,896,896,1438646272.0,0.32327075437276076,951.3553648873103,3.092832785719474
2025-10-10T15:05:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.5692,1.5692,480.36,306.1,0,,,,,59.5,,0.000133433333333333,0.4691015625,1.3030598958333334e-07,0.001532421875,896,896,896,1438646272.0,0.3260715101620199,938.805622309457,3.0669899454735607
2025-10-10T15:05:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.5697,1.5697,480.588,306.2,0,,,,,59.5,,0.000133496666666667,0.46932421875,1.3036783854166668e-07,0.00153291015625,896,896,896,1438646272.0,0.3262262780534283,938.5065824858252,3.065011699823074
2025-10-10T15:06:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.8336,1.8336,613.152,334.4,0,,,,,61.0,,0.00017032,0.59878125,1.66328125e-07,0.001790625,1024,1024,1024,2147483648.0,0.27882924769073725,1199.2927877137872,3.5864018771345316
2025-10-10T15:06:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.8339,1.8339,613.409,334.5,0,,,,,61.2,,0.000170391388888889,0.5990322265625,1.6639784071180555e-07,0.00179091796875,1024,1024,1024,2147483648.0,0.27894611775991507,1199.0966004427723,3.5847432001278694
2025-10-10T15:06:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.834,1.834,,,0,,,,,61.2,,#VALUE!,,,0.001791015625,1024,1024,1024,2147483648.0,,1199.0312189487458,
2025-10-10T15:06:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.8511,1.8511,617.005,333.3,0,,,,,61.2,,0.000171390277777778,0.6025439453125,1.673733181423611e-07,0.00180771484375,1024,1024,1024,2147483648.0,0.2805813892337028,1187.954867674356,3.56422102512558
2025-10-10T15:06:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.8358,1.8358,614.115,334.5,0,,,,,61.2,,0.0001705875,0.5997216796875,1.6658935546875e-07,0.0017927734375,1024,1024,1024,2147483648.0,0.2792671693896409,1197.8555700795293,3.5810330944081596
2025-10-10T15:06:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.2612,1.2612,425.721,337.6,0,,,,,61.5,,0.000118255833333333,0.831486328125,2.3096842447916668e-07,0.00246328125,1152,1152,1152,3057647616.0,0.2719366102797504,1241.2905006279734,3.6768083549406794
2025-10-10T15:06:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.2667,1.2667,426.669,336.8,0,,,,,61.5,,0.000118519166666667,0.833337890625,2.3148274739583334e-07,0.0024740234375,1152,1152,1152,3057647616.0,0.2725421615834099,1235.9008284455674,3.6695392768573853
2025-10-10T15:06:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.2656,1.2656,426.878,337.3,0,,,,,61.8,,0.000118577222222222,0.83374609375,2.3159613715277777e-07,0.002471875,1152,1152,1152,3057647616.0,0.27267566392778203,1236.9750153223767,3.6672843620586324
2025-10-10T15:06:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.2604,1.2604,425.61,337.7,0,,,,,61.8,,0.000118225,0.83126953125,2.30908203125e-07,0.00246171875,1152,1152,1152,3057647616.0,0.2718657071207776,1242.0783714630277,3.6780526250015626
2025-10-10T15:06:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.2604,1.2604,425.647,337.7,0,,,,,61.8,,0.000118235277777778,0.831341796875,2.309282769097222e-07,0.00246171875,1152,1152,1152,3057647616.0,0.27188934150710187,1242.0783714630277,3.6780526250015626
2025-10-10T15:06:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.3723,1.3723,504.845,367.9,0,,,,,63.9,,0.000140234722222222,0.986025390625,2.738959418402778e-07,0.0026802734375,1280,1280,1280,4194304000.0,0.23508677259087565,1564.8791430445237,4.253544830237901
