timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T16:18:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2882,1.2882,199.905,155.2,0,,,,,50.9,,5.55291666666667E-05,0.0030503082275390625,8.47307840983073e-10,1.96563720703125e-05,128,128,128,4194304.0,0.7272501534316689,213.38139026859184,1.3748800919368032
2025-10-10T16:18:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.288,1.288,197.223,153.1,0,,,,,50.8,,5.47841666666667E-05,0.0030093841552734377,8.359400431315105e-10,1.96533203125e-05,128,128,128,4194304.0,0.7174930942710489,213.41452402484472,1.3939550883399394
2025-10-10T16:18:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2849,1.2849,196.888,153.2,0,,,,,50.8,,5.46911111111111E-05,0.0030042724609375,8.345201280381944e-10,1.960601806640625e-05,128,128,128,4194304.0,0.7162743713706732,213.92941625340495,1.3964061113146538
2025-10-10T16:18:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2877,1.2877,197.738,153.6,0,,,,,50.8,,5.49272222222222E-05,0.003017242431640625,8.381228976779514e-10,1.964874267578125e-05,128,128,128,4194304.0,0.7193666533567011,213.4642439574435,1.3897411715979395
2025-10-10T16:18:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2849,1.2849,196.908,153.3,0,,,,,50.8,,5.46966666666667E-05,0.00300457763671875,8.346048990885416e-10,1.960601806640625e-05,128,128,128,4194304.0,0.7163471309468149,213.92941625340495,1.3954952136556096
2025-10-10T16:18:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1775,1.1775,217.028,184.3,0,,,,,50.5,,6.02855555555556E-05,0.013246337890625,3.679538302951389e-09,7.1868896484375e-05,160,160,160,8192000.0,1.6169846057891846,113.98533163481953,0.618477111420616
2025-10-10T16:18:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1868,1.1868,219.262,184.8,0,,,,,50.5,,6.09061111111111E-05,0.0133826904296875,3.717414008246528e-09,7.24365234375e-05,160,160,160,8192000.0,1.6336292028427124,113.09211998651836,0.6119703462473937
2025-10-10T16:18:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1859,1.1859,219.15,184.8,0,,,,,50.5,,0.000060875,0.0133758544921875,3.71551513671875e-09,7.2381591796875e-05,160,160,160,8192000.0,1.6327947378158572,113.17794755038368,0.6124347811167947
2025-10-10T16:18:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1862,1.1862,219.104,184.7,0,,,,,50.5,,6.08622222222222E-05,0.013373046875,3.7147352430555558e-09,7.239990234375e-05,160,160,160,8192000.0,1.6324520111083987,113.14932389141798,0.6126113908577043
2025-10-10T16:18:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1834,1.1834,218.681,184.8,0,,,,,50.5,,6.07447222222222E-05,0.01334722900390625,3.7075636121961808e-09,7.222900390625e-05,160,160,160,8192000.0,1.6293004155158999,113.41704242014534,0.6137285845245959
2025-10-10T16:18:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.2855,1.2855,303.747,236.3,0,,,,,50.9,,8.43741666666667E-05,0.01853924560546875,5.149790445963542e-09,7.8460693359375e-05,192,192,192,14155776.0,1.3096594355172582,180.41869621470244,0.7635154304473231
2025-10-10T16:18:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.2853,1.2853,304.027,236.5,0,,,,,51.1,,8.44519444444444E-05,0.01855633544921875,5.154537624782986e-09,7.8448486328125e-05,192,192,192,14155776.0,1.3108667055213892,180.4467703913483,0.7629884583143691
2025-10-10T16:18:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.2852,1.2852,304.56,237.0,0,,,,,51.4,,0.0000846,0.0185888671875,5.16357421875e-09,7.84423828125e-05,192,192,192,14155776.0,1.3131648302078247,180.46081075630255,0.7614380200687871
2025-10-10T16:18:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.2851,1.2851,304.453,236.9,0,,,,,51.5,,8.45702777777778E-05,0.01858233642578125,5.161760118272569e-09,7.8436279296875e-05,192,192,192,14155776.0,1.3127034805991031,180.4748533063575,0.7618187138301287
2025-10-10T16:18:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.2846,1.2846,304.597,237.1,0,,,,,51.8,,8.46102777777778E-05,0.01859112548828125,5.164201524522569e-09,7.840576171875e-05,192,192,192,14155776.0,1.3133243623155133,180.5450988510042,0.761472369679478
2025-10-10T16:19:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,1.3371,1.3371,355.088,265.6,0,,,,,54.9,,9.86355555555556E-05,0.043345703125,1.2040473090277778e-08,0.00016322021484375,224,224,224,22478848.0,1.9282884569974406,137.72098034253236,0.5185277874342332
2025-10-10T16:19:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,1.374,1.374,364.162,265.0,0,,,,,55.2,,0.000101156111111111,0.044453369140625,1.2348158094618055e-08,0.000167724609375,224,224,224,22478848.0,1.9775643814409438,134.02236012809314,0.5057447552003514
2025-10-10T16:19:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,1.3694,1.3694,363.022,265.1,0,,,,,55.2,,0.000100839444444444,0.044314208984375,1.2309502495659721e-08,0.0001671630859375,224,224,224,22478848.0,1.971373665784608,134.47255938075068,0.5072522043785389
2025-10-10T16:19:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,1.356,1.356,359.67,265.2,0,,,,,55.2,,9.99083333333333E-05,0.043905029296875,1.2195841471354168e-08,0.00016552734375,224,224,224,22478848.0,1.9531707895740478,135.80141800589968,0.5120717119377816
2025-10-10T16:19:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,1.355,1.355,359.476,265.3,0,,,,,55.2,,9.98544444444445E-05,0.04388134765625,1.2189263237847222e-08,0.0001654052734375,224,224,224,22478848.0,1.9521172818220045,135.90164045461253,0.5122564660935263
2025-10-10T16:19:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5629,1.5629,416.802,266.7,0,,,,,53.2,,0.000115778333333333,0.0254395751953125,7.0665486653645835e-09,9.5391845703125e-05,256,256,256,33554432.0,0.7581584213767201,351.75367194830125,1.3189114058803946
2025-10-10T16:19:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5637,1.5637,417.013,266.7,0,,,,,53.2,,0.000115836944444444,0.02545245361328125,7.070126003689236e-09,9.5440673828125e-05,256,256,256,33554432.0,0.7585422281408681,351.57371227729107,1.3182366414596591
2025-10-10T16:19:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5637,1.5637,417.225,266.8,0,,,,,53.2,,0.000115895833333333,0.02546539306640625,7.073720296223959e-09,9.5440673828125e-05,256,256,256,33554432.0,0.75892785389442,351.57371227729107,1.3177425497649589
2025-10-10T16:19:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5641,1.5641,417.05,266.6,0,,,,,53.2,,0.000115847222222222,0.0254547119140625,7.0707533094618056e-09,9.5465087890625e-05,256,256,256,33554432.0,0.7586095307487994,351.48380147560897,1.3183938539970328
2025-10-10T16:19:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5641,1.5641,416.789,266.5,0,,,,,53.2,,0.000115774722222222,0.02543878173828125,7.06632826063368e-09,9.5465087890625e-05,256,256,256,33554432.0,0.7581347745144739,351.48380147560897,1.3188885608840861
2025-10-10T16:19:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1,1.4996,1.4996,444.665,296.5,0,,,,,58.6,,0.000123518055555556,0.108560791015625,3.0155775282118054e-08,0.00036611328125,320,320,320,65536000.0,1.6565062105655672,179.00470525473457,0.6037258187343493
2025-10-10T16:19:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1,1.2896,1.2896,388.397,301.2,0,,,,,58.9,,0.000107888055555556,0.094823486328125,2.6339857313368055e-08,0.00031484375,320,320,320,65536000.0,1.446891576051712,208.15404466501238,0.6910824856076109
2025-10-10T16:19:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1,1.418,1.418,424.049,299.1,0,,,,,59.0,,0.000117791388888889,0.103527587890625,2.875766330295139e-08,0.00034619140625,320,320,320,65536000.0,1.5797056257724762,189.30568124118477,0.6329176905422426
2025-10-10T16:19:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1,1.5375,1.5375,455.828,296.5,0,,,,,59.0,,0.000126618888888889,0.1112861328125,3.0912814670138885e-08,0.0003753662109375,320,320,320,65536000.0,1.6980916261672974,174.59216650406503,0.5888437318855482
2025-10-10T16:19:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,4096,1,1.4545,1.4545,433.288,297.9,0,,,,,59.0,,0.000120357777777778,0.105783203125,2.938422309027778e-08,0.0003551025390625,320,320,320,65536000.0,1.614123582839966,184.55514334822965,0.6195204543411537
2025-10-10T16:19:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1,0.9541,0.9541,289.404,303.3,1,,,,,59.2,,0.00008039,0.141310546875,3.92529296875e-08,0.000465869140625,384,384,384,113246208.0,1.2478170295556386,243.08587567760193,0.8014700813636727
2025-10-10T16:19:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1,1.0382,1.0382,312.879,301.4,0,,,,,59.4,,8.69108333333333E-05,0.15277294921875,4.243693033854167e-08,0.00050693359375,384,384,384,113246208.0,1.3490336843662794,223.39456172606435,0.7411896540347193
2025-10-10T16:19:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1,0.9801,0.9801,296.655,302.7,1,,,,,59.4,,8.24041666666667E-05,0.14485107421875,4.0236409505208326e-08,0.000478564453125,384,384,384,113246208.0,1.2790810109840498,236.63731658402205,0.7817552579584475
2025-10-10T16:19:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1,1.0163,1.0163,306.754,301.8,0,,,,,59.5,,8.52094444444445E-05,0.1497822265625,4.1606174045138893e-08,0.000496240234375,384,384,384,113246208.0,1.3226246530259098,228.2084364695464,0.7561578411847131
2025-10-10T16:19:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,2048,1,1.0306,1.0306,310.61,301.4,0,,,,,59.5,,8.62805555555556E-05,0.1516650390625,4.212917751736111e-08,0.00050322265625,384,384,384,113246208.0,1.3392504856542304,225.0419503046769,0.7466554422849268
2025-10-10T16:19:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1,1.1981,1.1981,370.087,308.9,0,,,,,59.8,,0.000102801944444444,0.18070654296875,5.0196261935763886e-08,0.000585009765625,448,448,448,179830784.0,1.0048699057484507,307.3979180636007,0.9951373197267747
2025-10-10T16:19:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1,1.1712,1.1712,362.905,309.9,0,,,,,59.8,,0.000100806944444444,0.17719970703125,4.922214084201389e-08,0.000571875,448,448,448,179830784.0,0.9853691514309919,314.4582015300546,1.014708620619731
2025-10-10T16:19:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1,1.1929,1.1929,368.728,309.1,0,,,,,59.8,,0.000102424444444444,0.18004296875,5.001193576388889e-08,0.000582470703125,448,448,448,179830784.0,1.0011799133901347,308.73790395842065,0.9988285472611472
2025-10-10T16:19:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1,1.1705,1.1705,362.567,309.8,0,,,,,59.8,,0.000100713055555556,0.17703466796875,4.917629665798611e-08,0.000571533203125,448,448,448,179830784.0,0.9844514049872019,314.64625854933786,1.0156431844717166
2025-10-10T16:19:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,2048,1,1.0621,1.0621,332.132,312.7,0,,,,,59.8,,9.22588888888889E-05,0.162173828125,4.504828559027778e-08,0.000518603515625,448,448,448,179830784.0,0.9018134966536097,346.7596701176913,1.108921234786349
2025-10-10T16:19:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.1814,1.1814,381.518,322.9,0,,,,,60.0,,0.000105977222222222,0.1862880859375,5.174669053819444e-08,0.00057685546875,512,512,512,268435456.0,0.693977199262008,465.3426560758422,1.4411355096805274
2025-10-10T16:19:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.089,1.089,358.923,329.6,0,,,,,60.2,,9.97008333333333E-05,0.17525537109375,4.868204752604167e-08,0.00053173828125,512,512,512,268435456.0,0.6528771336888894,504.8262753792471,1.5316331170486863
2025-10-10T16:19:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.1567,1.1567,376.306,325.3,0,,,,,60.2,,0.000104529444444444,0.1837431640625,5.1039767795138886e-08,0.000564794921875,512,512,512,268435456.0,0.684496626490727,475.27951403821214,1.4610498433391088
2025-10-10T16:19:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.1017,1.1017,361.432,328.1,0,,,,,60.2,,0.000100397777777778,0.17648046875,4.9022352430555556e-08,0.000537939453125,512,512,512,268435456.0,0.657440978102386,499.00682026686036,1.520898568323256
2025-10-10T16:19:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.1349,1.1349,368.958,325.1,0,,,,,60.2,,0.000102488333333333,0.1801552734375,5.004313151041667e-08,0.000554150390625,512,512,512,268435456.0,0.6711306923534721,484.4090350585955,1.490030867605646
2025-10-10T16:19:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.5404,1.5404,566.737,367.9,0,,,,,62.2,,0.000157426944444444,0.27672705078125,7.686862521701388e-08,0.0007521484375,640,640,640,524288000.0,0.5278149619698524,697.0538976889119,1.8946830597687196
2025-10-10T16:19:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.5978,1.5978,580.386,363.2,0,,,,,62.2,,0.000161218333333333,0.2833916015625,7.871988932291666e-08,0.00078017578125,640,640,640,524288000.0,0.5405265837907791,672.0126574039303,1.8502551139976056
2025-10-10T16:19:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.5182,1.5182,559.181,368.3,0,,,,,62.2,,0.000155328055555556,0.27303759765625,7.584377712673611e-08,0.00074130859375,640,640,640,524288000.0,0.520777888596058,707.2466236332499,1.9203003628380393
2025-10-10T16:20:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.524,1.524,564.624,370.5,0,,,,,62.5,,0.00015684,0.2756953125,7.658203125e-08,0.000744140625,640,640,640,524288000.0,0.5258470773696899,704.5550026246718,1.9016329355591681
2025-10-10T16:20:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.5402,1.5402,569.01,369.4,0,,,,,62.8,,0.000158058333333333,0.2778369140625,7.717692057291667e-08,0.00075205078125,640,640,640,524288000.0,0.5299318581819534,697.1444124139722,1.8872344678234223
2025-10-10T16:20:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.1056,1.1056,434.958,393.4,0,,,,,63.8,,0.000120821666666667,0.424763671875,1.1798990885416667e-07,0.0010796875,768,768,768,905969664.0,0.46884977362222147,839.1035961794502,2.1329527101663706
2025-10-10T16:20:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.0672,1.0672,422.804,396.2,0,,,,,63.9,,0.000117445555555556,0.41289453125,1.1469292534722222e-07,0.0010421875,768,768,768,905969664.0,0.455748738238105,869.2962293253374,2.194084374874653
2025-10-10T16:20:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.0761,1.0761,425.77,395.6,0,,,,,64.0,,0.000118269444444444,0.415791015625,1.1549750434027777e-07,0.00105087890625,768,768,768,905969664.0,0.45894584790975956,862.1066220016727,2.179238174928394
2025-10-10T16:20:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.1036,1.1036,434.241,393.5,0,,,,,64.0,,0.0001206225,0.4240634765625,1.1779541015624999e-07,0.001077734375,768,768,768,905969664.0,0.46807690523564816,840.6242623559261,2.136275126698669
2025-10-10T16:20:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.1049,1.1049,435.381,394.0,0,,,,,64.1,,0.000120939166666667,0.4251767578125,1.1810465494791666e-07,0.00107900390625,768,768,768,905969664.0,0.4693057336327102,839.6352031278849,2.131053815045393
2025-10-10T16:20:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.3531,1.3531,592.065,437.6,0,,,,,66.2,,0.0001644625,0.5781884765625,1.6060791015625002e-07,0.00132138671875,896,896,896,1438646272.0,0.4018975948540185,1088.7397698085877,2.487979364279222
2025-10-10T16:20:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.353,1.353,592.699,438.1,0,,,,,66.4,,0.000164638611111111,0.5788076171875,1.6077989366319442e-07,0.0013212890625,896,896,896,1438646272.0,0.4023279582011804,1088.8202383798964,2.4853235297418315
2025-10-10T16:20:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.3535,1.3535,593.603,438.6,0,,,,,66.8,,0.000164889722222222,0.5796904296875,1.6102511935763887e-07,0.00132177734375,896,896,896,1438646272.0,0.40294159931448387,1088.4180144277798,2.4815732203095755
2025-10-10T16:20:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.3524,1.3524,593.89,439.1,0,,,,,66.9,,0.000164969444444444,0.579970703125,1.6110297309027777e-07,0.001320703125,896,896,896,1438646272.0,0.40313641679182693,1089.3032997101448,2.4807636067186167
2025-10-10T16:20:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.3536,1.3536,595.505,439.9,0,,,,,67.1,,0.000165418055555556,0.5815478515625,1.6154106987847223e-07,0.001321875,896,896,896,1438646272.0,0.4042326893559698,1088.3376052955084,2.4740568431359593
2025-10-10T16:20:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.7646,1.7646,714.533,404.9,0,,,,,65.9,,0.000198481388888889,0.6977861328125,1.9382948133680556e-07,0.0017232421875,1024,1024,1024,2147483648.0,0.32493198887095787,1246.1879494230989,3.077767225050874
2025-10-10T16:20:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.7649,1.7649,714.743,405.0,0,,,,,65.5,,0.000198539722222222,0.6979912109375,1.938864474826389e-07,0.00172353515625,1024,1024,1024,2147483648.0,0.325027485814644,1245.9761207728484,3.076484248821848
2025-10-10T16:20:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.7646,1.7646,714.389,404.8,0,,,,,65.5,,0.000198441388888889,0.6976455078125,1.9379041883680555e-07,0.0017232421875,1024,1024,1024,2147483648.0,0.3248665052524302,1246.1879494230989,3.078527543041252
2025-10-10T16:20:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.7646,1.7646,714.415,404.9,0,,,,,65.2,,0.000198448611111111,0.6976708984375,1.9379747178819443e-07,0.0017232421875,1024,1024,1024,2147483648.0,0.3248783286835532,1246.1879494230989,3.077767225050874
2025-10-10T16:20:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.7639,1.7639,714.225,404.9,0,,,,,65.2,,0.000198395833333333,0.6974853515625,1.9374593098958333e-07,0.00172255859375,1024,1024,1024,2147483648.0,0.32479192668688484,1246.6824964861955,3.0789886304919625
2025-10-10T16:20:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1041,1.1041,492.502,446.1,0,,,,,66.9,,0.000136806111111111,0.96191796875,2.671994357638889e-07,0.0021564453125,1152,1152,1152,3057647616.0,0.3145941225262499,1417.9110401159314,3.1784600764759725
2025-10-10T16:20:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1045,1.1045,494.129,447.4,0,,,,,67.2,,0.000137258055555556,0.965095703125,2.6808213975694446e-07,0.0021572265625,1152,1152,1152,3057647616.0,0.31563339675731944,1417.3975367967407,3.1680767474223086
2025-10-10T16:20:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1049,1.1049,495.959,448.9,0,,,,,67.5,,0.000137766388888889,0.968669921875,2.690749782986111e-07,0.0021580078125,1152,1152,1152,3057647616.0,0.3168023407295735,1416.8844052783058,3.1563475279089017
2025-10-10T16:20:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1042,1.1042,496.339,449.5,0,,,,,67.6,,0.000137871944444444,0.969412109375,2.6928114149305555e-07,0.002156640625,1152,1152,1152,3057647616.0,0.3170450722647956,1417.782629407716,3.1541326571918042
2025-10-10T16:20:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1047,1.1047,497.138,450.0,0,,,,,67.8,,0.000138093888888889,0.97097265625,2.697146267361111e-07,0.0021576171875,1152,1152,1152,3057647616.0,0.31755544725596,1417.140924587671,3.149202054639269
2025-10-10T16:20:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.3033,1.3033,633.133,485.8,0,,,,,70.2,,0.000175870277777778,1.236587890625,3.4349663628472224e-07,0.0025455078125,1280,1280,1280,4194304000.0,0.29482552781701094,1647.727804803192,3.391782224790432
