timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T15:13:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2863,1.2863,168.707,131.2,0,,,,,51.5,,4.68630555555556E-05,0.0012871322631835937,3.5753673977322047e-10,9.813690185546875e-06,96,96,96,1769472.0,0.7274103592391367,180.3064868102309,1.374287247029199
2025-10-10T15:13:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2936,1.2936,169.489,131.0,0,,,,,51.5,,4.70802777777778E-05,0.0012930984497070313,3.591940138075087e-10,9.869384765625e-06,96,96,96,1769472.0,0.7307820918935317,179.288987309833,1.3686182237391833
2025-10-10T15:13:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2889,1.2889,168.89,131.0,0,,,,,51.6,,4.69138888888889E-05,0.0012885284423828124,3.57924567328559e-10,9.833526611328125e-06,96,96,96,1769472.0,0.7281993964204081,179.94276823958415,1.373608917859421
2025-10-10T15:13:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2884,1.2884,168.85,131.1,0,,,,,51.8,,4.69027777777778E-05,0.0012882232666015625,3.578397962782118e-10,9.8297119140625e-06,96,96,96,1769472.0,0.7280269292769609,180.01260011176655,1.3730938223628264
2025-10-10T15:13:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2791,1.2791,167.731,131.1,0,,,,,51.8,,4.65919444444444E-05,0.0012796859741210937,3.554683261447483e-10,9.758758544921874e-06,96,96,96,1769472.0,0.7232021609390223,181.32142442654992,1.3830772267471392
2025-10-10T15:13:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,131072,1,1.6392,1.6392,279.73,170.7,0,,,,,52.4,,7.77027777777778E-05,0.0021341705322265626,5.928251478407118e-10,1.2506103515625e-05,128,128,128,4194304.0,0.5088259058538824,335.3805599609566,1.9647367308784804
2025-10-10T15:13:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,131072,1,1.5808,1.5808,263.439,166.7,0,,,,,52.2,,0.0000731775,0.002009880065917969,5.583000183105469e-10,1.2060546875e-05,128,128,128,4194304.0,0.4791927494807169,347.7706312550608,2.0862065462211206
2025-10-10T15:13:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,131072,1,1.5803,1.5803,263.377,166.7,0,,,,,52.2,,7.31602777777778E-05,0.0020094070434570313,5.581686231825088e-10,1.2056732177734375e-05,128,128,128,4194304.0,0.47907997213769704,347.8806643599317,2.086866612837023
2025-10-10T15:13:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,131072,1,1.6177,1.6177,272.104,168.2,0,,,,,52.5,,7.55844444444444E-05,0.00207598876953125,5.766635470920138e-10,1.2342071533203124e-05,128,128,128,4194304.0,0.4949542926624417,339.83792661680167,2.02043951615221
2025-10-10T15:13:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,131072,1,1.5785,1.5785,276.039,174.9,0,,,,,53.8,,0.0000766775,0.0021060104370117187,5.850028991699218e-10,1.2042999267578125e-05,128,128,128,4194304.0,0.5021120159653947,348.2773607146025,1.9912942293573612
2025-10-10T15:13:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.198,1.198,218.597,182.5,0,,,,,49.5,,6.07213888888889E-05,0.01334210205078125,3.7061394585503472e-09,7.31201171875e-05,160,160,160,8192000.0,1.6286745667457583,112.03483138564273,0.6138894870446178
2025-10-10T15:13:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1946,1.1946,218.384,182.8,0,,,,,49.5,,6.06622222222222E-05,0.0133291015625,3.7025282118055555e-09,7.291259765625e-05,160,160,160,8192000.0,1.6270875930786133,112.3536983090574,0.6146263583646466
2025-10-10T15:13:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1963,1.1963,219.047,183.1,0,,,,,49.5,,6.08463888888889E-05,0.01336956787109375,3.713768853081597e-09,7.3016357421875e-05,160,160,160,8192000.0,1.6320273280143738,112.1940382847112,0.6127473418061781
2025-10-10T15:13:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1954,1.1954,219.245,183.4,0,,,,,49.5,,6.09013888888889E-05,0.01338165283203125,3.7171257866753473e-09,7.296142578125e-05,160,160,160,8192000.0,1.6335025429725647,112.27850761251463,0.6122056031216719
2025-10-10T15:13:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.197,1.197,219.557,183.4,0,,,,,49.5,,6.09880555555556E-05,0.01340069580078125,3.7224155002170136e-09,7.305908203125e-05,160,160,160,8192000.0,1.635827124118805,112.12842773600667,0.611387283184333
2025-10-10T15:13:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.3241,1.3241,308.369,232.9,0,,,,,49.0,,8.56580555555556E-05,0.01882135009765625,5.228152804904514e-09,8.0816650390625e-05,192,192,192,14155776.0,1.329588013942595,175.15915261989275,0.7520788004289083
2025-10-10T15:13:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.325,1.325,308.809,233.1,0,,,,,49.2,,8.57802777777778E-05,0.01884820556640625,5.23561265733507e-09,8.087158203125e-05,192,192,192,14155776.0,1.3314851525205154,175.04017659169813,0.7509231085014935
2025-10-10T15:13:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.3239,1.3239,308.919,233.3,0,,,,,49.5,,8.58108333333333E-05,0.01885491943359375,5.2374776204427084e-09,8.0804443359375e-05,192,192,192,14155776.0,1.3319594371649954,175.1856137049626,0.7509027591297154
2025-10-10T15:13:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.3244,1.3244,309.142,233.4,0,,,,,49.6,,8.58727777777778E-05,0.0188685302734375,5.2412584092881944e-09,8.08349609375e-05,192,192,192,14155776.0,1.332920941489714,175.11947597704622,0.7502976691390155
2025-10-10T15:13:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,16384,1,1.3241,1.3241,309.384,233.6,0,,,,,49.8,,0.00008594,0.01888330078125,5.2453613281250004e-09,8.0816650390625e-05,192,192,192,14155776.0,1.3339643677075705,175.15915261989275,0.7498251396399519
2025-10-10T15:13:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.3644,1.3644,352.497,258.4,0,,,,,51.0,,9.79158333333333E-05,0.02151470947265625,5.976308186848959e-09,8.32763671875e-05,224,224,224,22478848.0,0.9571090775050506,269.93069893872763,1.0446234479052927
2025-10-10T15:13:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.3593,1.3593,351.606,258.7,0,,,,,51.2,,9.76683333333333E-05,0.0214603271484375,5.9612019856770834e-09,8.2965087890625e-05,224,224,224,22478848.0,0.9546898109919824,270.94346033399546,1.0473268663857576
2025-10-10T15:13:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.3546,1.3546,350.747,258.9,0,,,,,51.4,,9.74297222222222E-05,0.02140789794921875,5.946638319227431e-09,8.267822265625e-05,224,224,224,22478848.0,0.9523574317161961,271.883541733353,1.050148867258992
2025-10-10T15:13:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.3549,1.3549,351.075,259.1,0,,,,,51.6,,9.75208333333333E-05,0.02142791748046875,5.952199300130208e-09,8.2696533203125e-05,224,224,224,22478848.0,0.9532480258983357,271.8233416724481,1.0491059115107992
2025-10-10T15:13:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.3552,1.3552,351.375,259.3,0,,,,,51.6,,9.76041666666667E-05,0.02144622802734375,5.957285563151042e-09,8.271484375e-05,224,224,224,22478848.0,0.9540625937478536,271.7631682644628,1.0480646674294747
2025-10-10T15:13:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5578,1.5578,414.995,266.4,0,,,,,52.0,,0.000115276388888889,0.02532928466796875,7.035912407769097e-09,9.508056640625e-05,256,256,256,33554432.0,0.7548715075245127,352.9052599101297,1.3247194441070935
2025-10-10T15:13:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5558,1.5558,415.046,266.8,0,,,,,52.0,,0.000115290555555556,0.0253323974609375,7.036777072482639e-09,9.495849609375e-05,256,256,256,33554432.0,0.7549642759840934,353.35892395423576,1.3244337479544068
2025-10-10T15:13:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5555,1.5555,414.954,266.8,0,,,,,52.0,,0.000115265,0.0253267822265625,7.03521728515625e-09,9.4940185546875e-05,256,256,256,33554432.0,0.7547969289589673,353.4270741806493,1.324689183585642
2025-10-10T15:13:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5546,1.5546,414.707,266.8,0,,,,,52.1,,0.000115196388888889,0.02531170654296875,7.031029595269097e-09,9.488525390625e-05,256,256,256,33554432.0,0.7543476385762914,353.63168267592954,1.3254560819937389
2025-10-10T15:13:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5557,1.5557,415.076,266.8,0,,,,,52.2,,0.000115298888888889,0.025334228515625,7.0372856987847225e-09,9.4952392578125e-05,256,256,256,33554432.0,0.7550188456661999,353.3816377759208,1.3245188822185936
2025-10-10T15:13:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.2576,1.2576,357.866,284.6,0,,,,,53.1,,9.94072222222222E-05,0.043684814453125,1.2134670681423611e-08,0.000153515625,320,320,320,65536000.0,0.6665773689746857,426.90117048346053,1.5000041127317656
2025-10-10T15:14:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.262,1.262,359.033,284.5,0,,,,,53.2,,9.97313888888889E-05,0.0438272705078125,1.2174241807725695e-08,0.000154052734375,320,320,320,65536000.0,0.6687510758638383,425.4127670364501,1.4952997083882251
2025-10-10T15:14:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.2418,1.2418,355.066,285.9,0,,,,,53.2,,9.86294444444444E-05,0.043343017578125,1.2039727105034722e-08,0.0001515869140625,320,320,320,65536000.0,0.661361962556839,432.3328329843775,1.5121819971471757
2025-10-10T15:14:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.2243,1.2243,351.528,287.1,0,,,,,53.2,,9.76466666666667E-05,0.0429111328125,1.1919759114583334e-08,0.00014945068359375,320,320,320,65536000.0,0.65477192401886,438.51254757820794,1.5273860939679829
2025-10-10T15:14:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.2319,1.2319,353.587,287.0,0,,,,,53.2,,9.82186111111111E-05,0.0431624755859375,1.1989576551649306e-08,0.00015037841796875,320,320,320,65536000.0,0.6586071103811264,435.8072181183537,1.5184920491928702
2025-10-10T15:14:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.6664,1.6664,516.324,309.8,0,,,,,54.6,,0.000143423333333333,0.06302783203125,1.7507731119791665e-08,0.00020341796875,384,384,384,113246208.0,0.5565557835830582,556.7168362554008,1.797020129939964
2025-10-10T15:14:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.6657,1.6657,516.686,310.2,0,,,,,54.8,,0.000143523888888889,0.063072021484375,1.7520005967881946e-08,0.00020333251953125,384,384,384,113246208.0,0.5569459904951078,556.9507930215525,1.795457101939241
2025-10-10T15:14:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.6648,1.6648,516.538,310.3,0,,,,,54.9,,0.000143482777777778,0.063053955078125,1.751498752170139e-08,0.00020322265625,384,384,384,113246208.0,0.556786458387419,557.2518836713118,1.7958488033235958
2025-10-10T15:14:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.6655,1.6655,516.956,310.4,0,,,,,55.0,,0.000143598888888889,0.06310498046875,1.7529161241319445e-08,0.00020330810546875,384,384,384,113246208.0,0.5572370287996752,557.0176739333533,1.7945157021048754
2025-10-10T15:14:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.6652,1.6652,516.697,310.3,0,,,,,55.0,,0.000143526944444444,0.0630733642578125,1.752037896050347e-08,0.000203271484375,384,384,384,113246208.0,0.5569578476112198,557.1180254239731,1.7954174199934678
2025-10-10T15:14:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.3632,1.3632,425.317,312.0,0,,,,,55.2,,0.000118143611111111,0.103837158203125,2.884365505642361e-08,0.0003328125,448,448,448,179830784.0,0.5774159234223492,540.3366279812207,1.7318481666064764
2025-10-10T15:14:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.3632,1.3632,425.389,312.1,0,,,,,55.2,,0.000118163611111111,0.103854736328125,2.884853786892361e-08,0.0003328125,448,448,448,179830784.0,0.5775136715642912,540.3366279812207,1.7312932649190023
2025-10-10T15:14:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.3635,1.3635,425.714,312.2,0,,,,,55.2,,0.000118253888888889,0.10393408203125,2.887057834201389e-08,0.0003328857421875,448,448,448,179830784.0,0.5779548958161135,540.2177420344701,1.7303579181116917
2025-10-10T15:14:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.3626,1.3626,425.485,312.3,0,,,,,55.4,,0.000118190277777778,0.103878173828125,2.885504828559028e-08,0.000332666015625,448,448,448,179830784.0,0.5776440024202142,540.5745569235285,1.730946387843511
2025-10-10T15:14:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.3639,1.3639,425.9,312.3,0,,,,,55.5,,0.000118305555555556,0.1039794921875,2.8883192274305555e-08,0.0003329833984375,448,448,448,179830784.0,0.578207411849464,540.0593087938998,1.7292965379247514
2025-10-10T15:14:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.5355,1.5355,472.398,307.6,0,,,,,55.4,,0.000131221666666667,0.11533154296875,3.2036539713541666e-08,0.0003748779296875,512,512,512,268435456.0,0.42964347812812775,716.0609754321068,2.327896539116082
2025-10-10T15:14:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.535,1.535,472.262,307.7,0,,,,,55.4,,0.000131183888888889,0.11529833984375,3.202731662326389e-08,0.000374755859375,512,512,512,268435456.0,0.42951978684868664,716.2942200495115,2.32789801771047
2025-10-10T15:14:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.5344,1.5344,472.044,307.6,0,,,,,55.2,,0.000131123333333333,0.1152451171875,3.201253255208333e-08,0.000374609375,512,512,512,268435456.0,0.4293215170037001,716.5743142440042,2.3295653909102865
2025-10-10T15:14:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.5346,1.5346,472.15,307.7,0,,,,,55.2,,0.000131152777777778,0.11527099609375,3.201972113715278e-08,0.000374658203125,512,512,512,268435456.0,0.429417923442088,716.4809251765934,2.3285047942040733
2025-10-10T15:14:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.5384,1.5384,473.065,307.5,0,,,,,55.2,,0.000131406944444444,0.115494384765625,3.2081773546006947e-08,0.0003755859375,512,512,512,268435456.0,0.43025011109421024,714.71114650026,2.324263891057756
2025-10-10T15:14:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.2721,1.2721,428.495,336.8,0,,,,,56.2,,0.000119026388888889,0.20922607421875,5.811835394965278e-08,0.000621142578125,640,640,640,524288000.0,0.39906706660985947,844.070296360349,2.5061469606898723
2025-10-10T15:14:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.2738,1.2738,428.665,336.5,0,,,,,56.4,,0.000119073611111111,0.20930908203125,5.8141411675347223e-08,0.00062197265625,640,640,640,524288000.0,0.39922539144754415,842.9438090752079,2.505033607950098
2025-10-10T15:14:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.2721,1.2721,428.761,337.0,0,,,,,56.5,,0.000119100277777778,0.20935595703125,5.815443250868056e-08,0.000621142578125,640,640,640,524288000.0,0.39931479841470724,844.070296360349,2.5046596331167623
2025-10-10T15:14:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.2725,1.2725,429.097,337.2,0,,,,,56.6,,0.000119193611111111,0.20952001953125,5.820000542534722e-08,0.000621337890625,640,640,640,524288000.0,0.399627722799778,843.8049697445972,2.502387217510668
2025-10-10T15:14:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.2717,1.2717,,,0,,,,,56.8,,#VALUE!,,,0.000620947265625,640,640,640,524288000.0,,844.335789887552,
2025-10-10T15:14:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1,1.8061,1.8061,614.633,340.3,0,,,,,56.8,,0.000170731388888889,0.30011376953125,8.336493598090278e-08,0.000881884765625,768,768,768,905969664.0,0.3312624930576594,1027.310709192182,3.0188384049138466
2025-10-10T15:14:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1,1.8053,1.8053,614.7,340.5,0,,,,,56.8,,0.00017075,0.300146484375,8.33740234375e-08,0.000881494140625,768,768,768,905969664.0,0.3312986033658187,1027.7659512945218,3.018402206444998
2025-10-10T15:14:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1,1.805,1.805,614.611,340.5,0,,,,,56.8,,0.000170725277777778,0.30010302734375,8.336195203993055e-08,0.00088134765625,768,768,768,905969664.0,0.33125063594154736,1027.9367711202217,3.018903879941914
2025-10-10T15:14:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1,1.8052,1.8052,614.845,340.6,0,,,,,56.8,,0.000170790277777778,0.30021728515625,8.339369032118056e-08,0.0008814453125,768,768,768,905969664.0,0.3313767525401932,1027.8228849279858,3.017683161855507
2025-10-10T15:14:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1,1.8052,1.8052,614.748,340.5,0,,,,,56.8,,0.000170763333333333,0.300169921875,8.338053385416667e-08,0.0008814453125,768,768,768,905969664.0,0.3313244734373358,1027.8228849279858,3.018569412416992
2025-10-10T15:15:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.2688,1.2688,471.579,371.7,0,,,,,58.6,,0.000130994166666667,0.4605263671875,1.2792399088541666e-07,0.0012390625,896,896,896,1438646272.0,0.3201109099231726,1161.0764364186634,3.123692322891212
2025-10-10T15:15:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.2722,1.2722,472.952,371.8,0,,,,,58.8,,0.000131375555555556,0.4618671875,1.2829644097222223e-07,0.0012423828125,896,896,896,1438646272.0,0.3210429113043293,1157.9734181166482,3.114506234848435
2025-10-10T15:15:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.2674,1.2674,472.884,373.1,0,,,,,59.0,,0.000131356666666667,0.46180078125,1.2827799479166668e-07,0.0012376953125,896,896,896,1438646272.0,0.3209967524595233,1162.3589888969543,3.115408707844959
2025-10-10T15:15:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.269,1.269,473.553,373.2,0,,,,,59.0,,0.0001315425,0.4624541015625,1.2845947265625e-07,0.0012392578125,896,896,896,1438646272.0,0.32145087403562955,1160.8934456485422,3.11064696047305
2025-10-10T15:15:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.2681,1.2681,473.337,373.3,0,,,,,59.1,,0.0001314825,0.4622431640625,1.2840087890625e-07,0.00123837890625,896,896,896,1438646272.0,0.3213042518227163,1161.7173586688746,3.1120207840044856
2025-10-10T15:15:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.7839,1.7839,661.88,371.0,0,,,,,59.1,,0.000183855555555556,0.6463671875,1.795464409722222e-07,0.00174208984375,1024,1024,1024,2147483648.0,0.30098817660473287,1232.7054518481978,3.3226562044425814
2025-10-10T15:15:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.7843,1.7843,662.237,371.1,0,,,,,59.1,,0.000183954722222222,0.6467158203125,1.796432834201389e-07,0.00174248046875,1024,1024,1024,2147483648.0,0.3011505214089993,1232.429106961834,3.321016186908741
2025-10-10T15:15:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.7819,1.7819,662.074,371.6,0,,,,,59.1,,0.000183909444444444,0.646556640625,1.7959906684027777e-07,0.00174013671875,1024,1024,1024,2147483648.0,0.3010763975908048,1234.0890372927774,3.3210146321118876
2025-10-10T15:15:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.7825,1.7825,662.423,371.6,0,,,,,59.1,,0.000184006388888889,0.6468974609375,1.7969373914930555e-07,0.00174072265625,1024,1024,1024,2147483648.0,0.3012351044162642,1233.673635653296,3.3198967590239397
2025-10-10T15:15:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.7815,1.7815,662.435,371.8,0,,,,,59.1,,0.000184009722222222,0.6469091796875,1.7969699435763889e-07,0.00173974609375,1024,1024,1024,2147483648.0,0.3012405613844748,1234.3661271692395,3.3199734458559425
2025-10-10T15:15:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1567,1.1567,460.689,398.3,0,,,,,61.0,,0.000127969166666667,0.899783203125,2.4993977864583336e-07,0.0022591796875,1152,1152,1152,3057647616.0,0.29427302165777103,1353.4326786478775,3.3980232956261047
2025-10-10T15:15:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1589,1.1589,461.099,397.9,0,,,,,61.0,,0.000128083055555556,0.900583984375,2.501622178819444e-07,0.0022634765625,1152,1152,1152,3057647616.0,0.29453491620893174,1350.863387170593,3.3949821240778912
2025-10-10T15:15:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1617,1.1617,462.197,397.9,0,,,,,61.1,,0.000128388055555556,0.902728515625,2.5075792100694443e-07,0.0022689453125,1152,1152,1152,3057647616.0,0.2952362825922842,1347.607454069037,3.386799331663828
2025-10-10T15:15:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1591,1.1591,461.364,398.0,0,,,,,61.2,,0.000128156666666667,0.9011015625,2.503059895833333e-07,0.0022638671875,1152,1152,1152,3057647616.0,0.29470418951638927,1350.6302988456562,3.393543464436322
2025-10-10T15:15:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1587,1.1587,461.219,398.0,0,,,,,61.2,,0.000128116388888889,0.900818359375,2.502273220486111e-07,0.0022630859375,1152,1152,1152,3057647616.0,0.29461156827268614,1351.0965559609908,3.3947149647261075
2025-10-10T15:15:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.3301,1.3301,548.033,412.0,0,,,,,61.8,,0.000152231388888889,1.070376953125,2.9732693142361114e-07,0.0025978515625,1280,1280,1280,4194304000.0,0.25519775226712227,1614.527966318322,3.9187571998017523
2025-10-10T15:15:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.3298,1.3298,548.129,412.2,0,,,,,61.8,,0.000152258055555556,1.070564453125,2.9737901475694443e-07,0.002597265625,1280,1280,1280,4194304000.0,0.2552424557507038,1614.8922003308767,3.9177394476731604
2025-10-10T15:15:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.3293,1.3293,548.191,412.4,0,,,,,61.9,,0.000152275277777778,1.070685546875,2.974126519097222e-07,0.0025962890625,1280,1280,1280,4194304000.0,0.2552713267505169,1615.4996223576318,3.917312372351193
2025-10-10T15:15:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.3298,1.3298,548.509,412.5,0,,,,,62.0,,0.000152363611111111,1.071306640625,2.975851779513889e-07,0.002597265625,1280,1280,1280,4194304000.0,0.25541940703988075,1614.8922003308767,3.914890182620307
2025-10-10T15:15:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.3301,1.3301,548.216,412.2,0,,,,,62.0,,0.000152282222222222,1.070734375,2.974262152777778e-07,0.0025978515625,1280,1280,1280,4194304000.0,0.2552829682826996,1614.527966318322,3.916855813484527
2025-10-10T15:15:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1,1.9171,1.9171,781.669,407.7,0,,,,,62.2,,0.000217130277777778,1.526697265625,4.240825737847222e-07,0.0037443359375,1408,1408,1408,5582618624.0,0.2734733229065013,1490.9502558489385,3.656978797765363
2025-10-10T15:15:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1,1.9173,1.9173,782.088,407.9,0,,,,,62.2,,0.000217246666666667,1.527515625,4.243098958333333e-07,0.0037447265625,1408,1408,1408,5582618624.0,0.2736199134995756,1490.7947298221459,3.654804436926075
