timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T10:27:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,262,1.00,1.0084,1.0493,188.247,179.4,0,reduction,cublas,fp32,12000000,8878,262,1.0084,338.148,335.3,179.4,12576000000,11.98,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T10:27:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6409,1.00,0.9590,0.9590,330.071,344.2,1,reduction,cublas,fp32,16000000,6409,197,0.9590,330.071,344.2,181.2,820352000000,855.42,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T10:27:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,197,1.00,0.9590,1.0510,190.438,181.2,1,reduction,cublas,fp32,16000000,6409,197,0.9590,330.071,344.2,181.2,12608000000,12.00,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T10:27:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4659,1.00,1.0324,1.0324,339.561,328.9,0,reduction,cublas,fp32,24000000,4659,132,1.0324,339.561,328.9,181.2,894528000000,866.48,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,321050,400,1965,9501,54,0,
2025-10-12T10:27:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,132,1.00,1.0324,1.0548,191.087,181.2,0,reduction,cublas,fp32,24000000,4659,132,1.0324,339.561,328.9,181.2,12672000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,321050,400,1965,9501,54,0,
2025-10-12T10:27:47,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3534,1.00,1.0376,1.0376,344.286,331.8,0,reduction,cublas,fp32,32000000,3534,99,1.0376,344.286,331.8,180.6,904704000000,871.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,55,0,
2025-10-12T10:27:47,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.00,1.0376,1.0539,190.358,180.6,0,reduction,cublas,fp32,32000000,3534,99,1.0376,344.286,331.8,180.6,12672000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,55,0,
2025-10-12T10:27:57,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2383,1.00,1.0426,1.0426,350.010,335.7,0,reduction,cublas,fp32,48000000,2383,66,1.0426,350.010,335.7,175.7,915072000000,877.70,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,28900,400,1965,9501,55,0,
2025-10-12T10:27:57,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.00,1.0426,1.0532,185.070,175.7,0,reduction,cublas,fp32,48000000,2383,66,1.0426,350.010,335.7,175.7,12672000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,28900,400,1965,9501,55,0,
2025-10-12T10:28:08,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1801,1.00,1.0500,1.0500,346.554,330.1,0,reduction,cublas,fp32,64000000,1801,50,1.0500,346.554,330.1,175.7,922112000000,878.24,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,450,400,1965,9501,55,0,
2025-10-12T10:28:08,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.00,1.0500,1.0636,186.899,175.7,0,reduction,cublas,fp32,64000000,1801,50,1.0500,346.554,330.1,175.7,12800000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,450,400,1965,9501,55,0,
2025-10-12T10:28:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1207,1.00,1.0491,1.0491,341.639,325.7,0,reduction,cublas,fp32,96000000,1207,33,1.0491,341.639,325.7,183.3,926976000000,883.62,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,121500,400,1965,9501,55,0,
2025-10-12T10:28:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.00,1.0491,1.0527,192.916,183.3,0,reduction,cublas,fp32,96000000,1207,33,1.0491,341.639,325.7,183.3,12672000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,121500,400,1965,9501,55,0,
2025-10-12T10:28:29,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,908,1.00,1.0505,1.0505,364.410,346.9,0,reduction,cublas,fp32,128000000,908,25,1.0505,364.410,346.9,174.2,929792000000,885.13,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,55,0,
2025-10-12T10:28:29,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.00,1.0505,1.0630,185.173,174.2,0,reduction,cublas,fp32,128000000,908,25,1.0505,364.410,346.9,174.2,12800000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,55,0,
2025-10-12T10:28:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,727,1.00,1.0502,1.0502,365.070,347.6,0,reduction,cublas,fp32,160000000,727,20,1.0502,365.070,347.6,174.3,930560000000,886.05,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,78800,350,1965,9501,55,0,
2025-10-12T10:28:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.00,1.0502,1.0629,185.224,174.3,0,reduction,cublas,fp32,160000000,727,20,1.0502,365.070,347.6,174.3,12800000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,78800,350,1965,9501,55,0,
2025-10-12T10:28:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0517,1.0517,348.036,330.9,0,reduction,cublas,fp32,192000000,607,17,1.0517,348.036,330.9,176.6,932352000000,886.49,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:28:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.00,1.0517,1.0840,191.430,176.6,0,reduction,cublas,fp32,192000000,607,17,1.0517,348.036,330.9,176.6,13056000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:29:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,456,1.00,1.0524,1.0524,347.678,330.4,0,reduction,cublas,fp32,256000000,456,13,1.0524,347.678,330.4,169.3,933888000000,887.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:29:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.00,1.0524,1.1052,187.093,169.3,0,reduction,cublas,fp32,256000000,456,13,1.0524,347.678,330.4,169.3,13312000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,
2025-10-12T10:29:13,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,304,1.00,1.0515,1.0515,366.641,348.7,0,reduction,cublas,fp32,384000000,304,9,1.0515,366.641,348.7,159.9,933888000000,888.18,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,356650,350,1965,9501,55,0,
2025-10-12T10:29:13,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.00,1.0515,1.1476,183.507,159.9,0,reduction,cublas,fp32,384000000,304,9,1.0515,366.641,348.7,159.9,13824000000,12.05,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,356650,350,1965,9501,55,0,
