"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-10 16:18:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2882","1,2882","199,905","155.2","0","","","","","50.9","","5,55291666666667e-05","0.0030503082275390625","8,47307840983073e-10","1.96563720703125e-05","128","128","128","4194304.0","0.7272501534316689","213.38139026859184","1.3748800919368032","DE","0,00022","1,2216416666666672e-08","0,0783099722222222","4,348487499189816e-06","0,0045899999999999","2,5487887499999456e-07","0,0518570416666666","2,879578309548609e-06","0,11976","6,650173000000004e-06","0,0950131388888888","5,276000424884257e-06","0,00022","1,2216416666666672e-08","0,0783099722222222","4,348487499189816e-06","0,00022","1,864077250162761e-13","6,635265349105551e-11","1,2216416666666668e-08","0,0045899999999999","3,88914299011222e-12","4,393887801435254e-11","2,5487887499999445e-07","0,11976","1,0147358703613281e-10","8,050537757696922e-11","6,650173000000001e-06","0,00022","1,864077250162761e-13","6,635265349105551e-11","1,2216416666666668e-08","182,23","1,011908004166667e-05","21,23","1,1788842083333339e-06","719,4","3,994768250000002e-05","1,5440490786234538e-10","1,0119080041666667e-05","1,798834546407064e-11","1,1788842083333335e-06","6,095532608032226e-10","3,99476825e-05"
"2024-09-10 16:18:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.288","1,288","197,223","153.1","0","","","","","50.8","","5,47841666666667e-05","0.0030093841552734377","8,359400431315105e-10","1.96533203125e-05","128","128","128","4194304.0","0.7174930942710489","213.41452402484472","1.3939550883399394","DE","0,00022","1,2052516666666673e-08","0,0783099722222222","4,2901465698842605e-06","0,0045899999999999","2,5145932499999464e-07","0,0518570416666666","2,8409448135069425e-06","0,11976","6,560951800000004e-06","0,0950131388888888","5,205215636412035e-06","0,00022","1,2052516666666673e-08","0,0783099722222222","4,2901465698842605e-06","0,00022","1,839068094889323e-13","6,546244155707182e-11","1,2052516666666668e-08","0,0045899999999999","3,8369647979735495e-12","4,3349377647505816e-11","2,5145932499999454e-07","0,11976","1,0011217956542969e-10","7,94252874208379e-11","6,560951800000001e-06","0,00022","1,839068094889323e-13","6,546244155707182e-11","1,2052516666666668e-08","182,23","9,983318691666672e-06","21,23","1,163067858333334e-06","719,4","3,941172950000002e-05","1,5233335405985514e-10","9,983318691666667e-06","1,774700711568197e-11","1,1630678583333335e-06","6,013752670288086e-10","3,94117295e-05"
"2024-09-10 16:18:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2849","1,2849","196,888","153.2","0","","","","","50.8","","5,46911111111111e-05","0.0030042724609375","8,345201280381942e-10","1.960601806640625e-05","128","128","128","4194304.0","0.7162743713706732","213.92941625340495","1.3964061113146538","DE","0,00022","1,2032044444444442e-08","0,0783099722222222","4,282859391913578e-06","0,0045899999999999","2,510321999999945e-07","0,0518570416666666","2,836119227685181e-06","0,11976","6,549807466666665e-06","0,0950131388888888","5,196374135987649e-06","0,00022","1,2032044444444442e-08","0,0783099722222222","4,282859391913578e-06","0,00022","1,835944281684028e-13","6,535124804555632e-11","1,2032044444444445e-08","0,0045899999999999","3,830447387695228e-12","4,3275745051348585e-11","2,510321999999945e-07","0,11976","9,994213053385415e-11","7,929037683086622e-11","6,549807466666666e-06","0,00022","1,835944281684028e-13","6,535124804555632e-11","1,2032044444444445e-08","182,23","9,966361177777775e-06","21,23","1,1610922888888886e-06","719,4","3,934478533333332e-05","1,5207460293240014e-10","9,966361177777775e-06","1,7716862318250864e-11","1,1610922888888886e-06","6,003537801106769e-10","3,934478533333332e-05"
"2024-09-10 16:18:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2877","1,2877","197,738","153.6","0","","","","","50.8","","5,49272222222222e-05","0.003017242431640625","8,381228976779512e-10","1.964874267578125e-05","128","128","128","4194304.0","0.7193666533567011","213.4642439574435","1.3897411715979395","DE","0,00022","1,2083988888888884e-08","0,0783099722222222","4,301349246466047e-06","0,0045899999999999","2,521159499999944e-07","0,0518570416666666","2,8483632514120327e-06","0,11976","6,578084133333331e-06","0,0950131388888888","5,218807793780858e-06","0,00022","1,2083988888888884e-08","0,0783099722222222","4,301349246466047e-06","0,00022","1,843870374891493e-13","6,563338083596873e-11","1,2083988888888889e-08","0,0045899999999999","3,846984100341713e-12","4,346257402667287e-11","2,521159499999945e-07","0,11976","1,0037359822591143e-10","7,963268728303313e-11","6,5780841333333326e-06","0,00022","1,843870374891493e-13","6,563338083596873e-11","1,2083988888888889e-08","182,23","1,0009387705555552e-05","21,23","1,1661049277777773e-06","719,4","3,951464366666665e-05","1,5273113564385305e-10","1,0009387705555554e-05","1,7793349117702904e-11","1,1661049277777775e-06","6,02945612589518e-10","3,951464366666665e-05"
"2024-09-10 16:18:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2849","1,2849","196,908","153.3","0","","","","","50.8","","5,46966666666667e-05","0.00300457763671875","8,346048990885415e-10","1.960601806640625e-05","128","128","128","4194304.0","0.7163471309468149","213.92941625340495","1.3954952136556096","DE","0,00022","1,2033266666666674e-08","0,0783099722222222","4,283294447314817e-06","0,0045899999999999","2,510576999999947e-07","0,0518570416666666","2,8364073223611094e-06","0,11976","6,550472800000004e-06","0,0950131388888888","5,196901986759258e-06","0,00022","1,2033266666666674e-08","0,0783099722222222","4,283294447314817e-06","0,00022","1,8361307779947918e-13","6,535788646415423e-11","1,2033266666666664e-08","0,0045899999999999","3,830836486816321e-12","4,328014102723857e-11","2,5105769999999444e-07","0,11976","9,995228271484372e-11","7,929843119444662e-11","6,550472799999999e-06","0,00022","1,8361307779947918e-13","6,535788646415423e-11","1,2033266666666664e-08","182,23","9,967373566666671e-06","21,23","1,161210233333334e-06","719,4","3,934878200000003e-05","1,520900507609049e-10","9,967373566666663e-06","1,7718662007649735e-11","1,161210233333333e-06","6,004147644042967e-10","3,934878199999999e-05"
"2024-09-10 16:18:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1775","1,1775","217,028","184.3","0","","","","","50.5","","6,02855555555556e-05","0.013246337890625","3,679538302951389e-09","7.1868896484375e-05","160","160","160","8192000.0","1.6169846057891846","113.98533163481953","0.618477111420616","DE","0,00022","1,3262822222222233e-08","0,0783099722222222","4,7209601809567925e-06","0,0045899999999999","2,7671069999999417e-07","0,0518570416666666","3,1262305663425917e-06","0,11976","7,2197981333333394e-06","0,0950131388888888","5,727919862993826e-06","0,00022","1,3262822222222233e-08","0,0783099722222222","4,7209601809567925e-06","0,00022","8,094984266493057e-13","2,881445422947259e-10","1,3262822222222224e-08","0,0045899999999999","1,6889080810546506e-11","1,9080997109024587e-10","2,76710699999994e-07","0,11976","4,406615071614584e-10","3,4960448382530653e-10","7,219798133333333e-06","0,00022","8,094984266493057e-13","2,881445422947259e-10","1,3262822222222224e-08","182,23","1,0985836788888897e-05","21,23","1,2798623444444456e-06","719,4","4,33694286666667e-05","6,705222649468316e-10","1,0985836788888888e-05","7,811659817165798e-11","1,2798623444444443e-06","2,6470598551432293e-09","4,336942866666667e-05"
"2024-09-10 16:18:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1868","1,1868","219,262","184.8","0","","","","","50.5","","6,09061111111111e-05","0.0133826904296875","3,717414008246528e-09","7.24365234375e-05","160","160","160","8192000.0","1.6336292028427124","113.09211998651836","0.6119703462473937","DE","0,00022","1,3399344444444444e-08","0,0783099722222222","4,769555869274689e-06","0,0045899999999999","2,7955904999999385e-07","0,0518570416666666","3,158410741643514e-06","0,11976","7,294115866666666e-06","0,0950131388888888","5,786880794182093e-06","0,00022","1,3399344444444444e-08","0,0783099722222222","4,769555869274689e-06","0,00022","8,178310818142362e-13","2,911105877242853e-10","1,3399344444444446e-08","0,0045899999999999","1,706293029785119e-11","1,927740931178903e-10","2,795590499999939e-07","0,11976","4,451975016276042e-10","3,5320317347302817e-10","7,294115866666668e-06","0,00022","8,178310818142362e-13","2,911105877242853e-10","1,3399344444444446e-08","182,23","1,1098920627777774e-05","21,23","1,2930367388888887e-06","719,4","4,381585633333332e-05","6,774243547227647e-10","1,1098920627777777e-05","7,892069939507378e-11","1,2930367388888889e-06","2,674307637532552e-09","4,381585633333333e-05"
"2024-09-10 16:18:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1859","1,1859","219,15","184.8","0","","","","","50.5","","6,0875e-05","0.0133758544921875","3,71551513671875e-09","7.2381591796875e-05","160","160","160","8192000.0","1.6327947378158572","113.17794755038368","0.6124347811167947","DE","0,00022","1,33925e-08","0,0783099722222222","4,767119559027777e-06","0,0045899999999999","2,794162499999939e-07","0,0518570416666666","3,1567974114583296e-06","0,11976","7,290390000000001e-06","0,0950131388888888","5,783924829861106e-06","0,00022","1,33925e-08","0,0783099722222222","4,767119559027777e-06","0,00022","8,17413330078125e-13","2,9096188714769145e-10","1,33925e-08","0,0045899999999999","1,7054214477538688e-11","1,9267562325795466e-10","2,794162499999939e-07","0,11976","4,449700927734376e-10","3,530227557288273e-10","7,290390000000001e-06","0,00022","8,17413330078125e-13","2,9096188714769145e-10","1,33925e-08","182,23","1,109325125e-05","21,23","1,2923762500000001e-06","719,4","4,3793475e-05","6,770783233642578e-10","1,109325125e-05","7,888038635253907e-11","1,2923762500000001e-06","2,6729415893554686e-09","4,3793475e-05"
"2024-09-10 16:18:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1862","1,1862","219,104","184.7","0","","","","","50.5","","6,08622222222222e-05","0.013373046875","3,7147352430555558e-09","7.239990234375e-05","160","160","160","8192000.0","1.6324520111083987","113.14932389141798","0.6126113908577043","DE","0,00022","1,3389688888888884e-08","0,0783099722222222","4,766118931604935e-06","0,0045899999999999","2,7935759999999376e-07","0,0518570416666666","3,1561347937036985e-06","0,11976","7,28885973333333e-06","0,0950131388888888","5,782710773086412e-06","0,00022","1,3389688888888884e-08","0,0783099722222222","4,766118931604935e-06","0,00022","8,172417534722225e-13","2,9090081369659037e-10","1,3389688888888893e-08","0,0045899999999999","1,705063476562463e-11","1,9263518027976686e-10","2,793575999999939e-07","0,11976","4,448766927083333e-10","3,5294865558388763e-10","7,288859733333334e-06","0,00022","8,172417534722225e-13","2,9090081369659037e-10","1,3389688888888893e-08","182,23","1,109092275555555e-05","21,23","1,2921049777777772e-06","719,4","4,3784282666666644e-05","6,769362033420139e-10","1,1090922755555555e-05","7,886382921006945e-11","1,2921049777777779e-06","2,6723805338541665e-09","4,3784282666666664e-05"
"2024-09-10 16:18:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1834","1,1834","218,681","184.8","0","","","","","50.5","","6,07447222222222e-05","0.01334722900390625","3,7075636121961804e-09","7.222900390625e-05","160","160","160","8192000.0","1.6293004155158999","113.41704242014534","0.6137285845245959","DE","0,00022","1,3363838888888885e-08","0,0783099722222222","4,756917509868825e-06","0,0045899999999999","2,788182749999938e-07","0,0518570416666666","3,1500415913078653e-06","0,11976","7,274787933333331e-06","0,0950131388888888","5,771546729266968e-06","0,00022","1,3363838888888885e-08","0,0783099722222222","4,756917509868825e-06","0,00022","8,156639946831599e-13","2,903392034832047e-10","1,3363838888888891e-08","0,0045899999999999","1,7017716979980097e-11","1,9226328071947428e-10","2,788182749999939e-07","0,11976","4,440178181966146e-10","3,5226725642498594e-10","7,274787933333333e-06","0,00022","8,156639946831599e-13","2,903392034832047e-10","1,3363838888888891e-08","182,23","1,1069510730555551e-05","21,23","1,2896104527777773e-06","719,4","4,3699753166666644e-05","6,756293170505099e-10","1,1069510730555555e-05","7,871157548692491e-11","1,2896104527777778e-06","2,6672212626139317e-09","4,369975316666666e-05"
