"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-12 20:57:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","31132","1.0","0.728","0,728","218,518","300.2","1","reduction","cublas","fp32","0","31132","944","0.728","218.518","300.2","203.6","498112000000","684.21","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.007019080046254658","1,9497444572929604e-09","2.3384299113452396e-05","0","0","","","","","6,0699444444444446e-05","DE","0,25002","1,5176075100000002e-05","0,0783099722222222","4,7533718083487644e-06","0,10146","6,158565633333333e-06","0,0518570416666666","3,1476936196990705e-06","0,25091","1,5230097605555557e-05","0,0950131388888888","5,76724474547839e-06","0,25002","1,5176075100000002e-05","0,0783099722222222","4,7533718083487644e-06","0,25002","4,87475109212386e-10","1,5268443429104344e-10","1,5176075100000002e-05","0,10146","1,9782107263694372e-10","1,0110797956119331e-10","6,158565633333333e-06","0,25091","4,892103817793767e-10","1,852513409186172e-10","1,5230097605555557e-05","0,25002","4,87475109212386e-10","1,5268443429104344e-10","1,5176075100000002e-05","481,39","2,9220105561111113e-05","21,95","1,3323528055555555e-06","849,32","5,155325215555556e-05","9,385874842962581e-10","2,922010556111111e-05","4,2796890837580475e-11","1,3323528055555553e-06","1,6559569624680572e-09","5,1553252155555556e-05"
"2024-09-12 20:57:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","944","1.0","0.728","0,6159","125,375","203.6","1","reduction","cublas","fp32","0","31132","944","0.728","218.518","300.2","203.6","7552000000","12.26","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.1328125","3,689236111111111e-08","0.0006524364406779661","0","0","0.0","","0.0","0.0","3,482638888888889e-05","DE","0,25002","8,70729375e-06","0,0783099722222222","2,7272535464891966e-06","0,10146","3,5334854166666663e-06","0,0518570416666666","1,8059934997106456e-06","0,25091","8,73828923611111e-06","0,0950131388888888","3,308964524498453e-06","0,25002","8,70729375e-06","0,0783099722222222","2,7272535464891966e-06","0,25002","9,223828125e-09","2,8890397738233014e-09","8,70729375e-06","0,10146","3,7430989583333336e-09","1,9131287073205997e-09","3,5334854166666668e-06","0,25091","9,256662326388891e-09","3,50525903018904e-09","8,738289236111112e-06","0,25002","9,223828125e-09","2,8890397738233014e-09","8,70729375e-06","481,39","1,6765075347222222e-05","21,95","7,64439236111111e-07","849,32","2,957874861111111e-05","1,7759613715277777e-08","1,6765075347222222e-05","8,097873263888889e-10","7,644392361111111e-07","3,133342013888889e-08","2,957874861111111e-05"
"2024-09-12 20:57:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","28093","1.0","0.9093","0,9093","300,772","330.8","1","reduction","cublas","fp32","0","28093","1082","0.9093","300.772","330.8","162.3","674232000000","741.48","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.010706296942298793","2,973971372860776e-09","3.236749368170007e-05","0","0","","","","","8,354777777777778e-05","DE","0,25002","2,0888615400000003e-05","0,0783099722222222","6,542624157006171e-06","0,10146","8,476757533333332e-06","0,0518570416666666","4,332540593379624e-06","0,25091","2,0962972922222225e-05","0,0950131388888888","7,938136613858017e-06","0,25002","2,0888615400000003e-05","0,0783099722222222","6,542624157006171e-06","0,25002","7,435523226426513e-10","2,3289161559841137e-10","2,0888615400000003e-05","0,10146","3,0173913549045426e-10","1,5422135739791494e-10","8,476757533333334e-06","0,25091","7,461991571644973e-10","2,8256635510120015e-10","2,0962972922222225e-05","0,25002","7,435523226426513e-10","2,3289161559841137e-10","2,0888615400000003e-05","481,39","4,021906474444444e-05","21,95","1,8338737222222222e-06","849,32","7,095879862222222e-05","1,431640079181449e-09","4,021906474444445e-05","6,527867163429403e-11","1,8338737222222222e-06","2,5258533663981142e-09","7,095879862222222e-05"
"2024-09-12 20:57:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1082","1.0","0.9093","1,0445","169,505","162.3","1","reduction","cublas","fp32","0","28093","1082","0.9093","300.772","330.8","162.3","12984000000","12.43","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.15665896487985212","4,351637913329226e-08","0.0009653419593345657","0","0","0.0","","0.0","0.0","4,708472222222222e-05","DE","0,25002","1,177212225e-05","0,0783099722222222","3,6872032893132713e-06","0,10146","4,777215916666666e-06","0,0518570416666666","2,4416744021412003e-06","0,25091","1,181402765277778e-05","0,0950131388888888","4,473667252044749e-06","0,25002","1,177212225e-05","0,0783099722222222","3,6872032893132713e-06","0,25002","1,0879965110905732e-08","3,4077664411398073e-09","1,1772122250000005e-05","0,10146","4,415171826863833e-09","2,256630685897598e-09","4,777215916666668e-06","0,25091","1,0918694688334365e-08","4,13462777453304e-09","1,181402765277778e-05","0,25002","1,0879965110905732e-08","3,4077664411398073e-09","1,1772122250000005e-05","481,39","2,2666114430555553e-05","21,95","1,0335096527777778e-06","849,32","3,998999627777777e-05","2,094834975097556e-08","2,2666114430555556e-05","9,55184521975765e-10","1,0335096527777778e-06","3,695933112548778e-08","3,998999627777778e-05"
"2024-09-12 20:58:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","23108","1.0","0.9562","0,9562","327,667","342.7","1","reduction","cublas","fp32","0","23108","822","0.9562","327.667","342.7","160.5","739456000000","773.3","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","53","0","","0.014179807858750216","3,9388355163195044e-09","4.1379608793491433e-05","0","0","","","","","9,10186111111111e-05","DE","0,25002","2,275647315e-05","0,0783099722222222","7,127664907816355e-06","0,10146","9,234748283333332e-06","0,0518570416666666","4,7199559088310124e-06","0,25091","2,2837479713888887e-05","0,0950131388888888","8,647963938973757e-06","0,25002","2,275647315e-05","0,0783099722222222","7,127664907816355e-06","0,25002","9,847876557902024e-10","3,084500998708825e-10","2,275647315e-05","0,10146","3,9963425148577675e-10","2,042563574879268e-10","9,23474828333333e-06","0,25091","9,882932193997268e-10","3,7424112597255294e-10","2,2837479713888887e-05","0,25002","9,847876557902024e-10","3,084500998708825e-10","2,275647315e-05","481,39","4,381544920277777e-05","21,95","1,9978585138888884e-06","849,32","7,730392678888888e-05","1,8961160292010463e-09","4,381544920277778e-05","8,645743958321312e-11","1,997858513888889e-06","3,3453317807204815e-09","7,730392678888888e-05"
"2024-09-12 20:58:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","822","1.0","0.9562","1,0508","168,603","160.5","1","reduction","cublas","fp32","0","23108","822","0.9562","327.667","342.7","160.5","13152000000","12.52","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","53","0","","0.2051131386861314","5,6975871857258735e-08","0.001278345498783455","0","0","0.0","","0.0","0.0","4,6834166666666666e-05","DE","0,25002","1,170947835e-05","0,0783099722222222","3,667582290717592e-06","0,10146","4,75179455e-06","0,0518570416666666","2,4286813322569413e-06","0,25091","1,1751160758333337e-05","0,0950131388888888","4,449861182245366e-06","0,25002","1,170947835e-05","0,0783099722222222","3,667582290717592e-06","0,25002","1,4245107481751829e-08","4,4617789424788234e-09","1,1709478350000004e-05","0,10146","5,78077195863747e-09","2,954600160896523e-09","4,751794550000001e-06","0,25091","1,4295816007704789e-08","5,413456426089254e-09","1,1751160758333337e-05","0,25002","1,4245107481751829e-08","4,4617789424788234e-09","1,1709478350000004e-05","481,39","2,2545499491666664e-05","21,95","1,0280099583333334e-06","849,32","3,9777194433333334e-05","2,742761495336578e-08","2,254549949166667e-05","1,2506203872668293e-09","1,0280099583333336e-06","4,8390747485806994e-08","3,977719443333335e-05"
"2024-09-12 20:58:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16456","1.0","0.9794","0,9794","334,733","341.8","1","reduction","cublas","fp32","0","16456","550","0.9794","334.733","341.8","159.8","789888000000","806.47","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1965","9501","53","0","","0.02034109139523578","5,650303165343272e-09","5.951628585318425e-05","0","0","","","","","9,298138888888887e-05","DE","0,25002","2,324720685e-05","0,0783099722222222","7,2813699810725294e-06","0,10146","9,433891716666664e-06","0,0518570416666666","4,821739757835642e-06","0,25091","2,3329960286111117e-05","0,0950131388888888","8,834453616581782e-06","0,25002","2,324720685e-05","0,0783099722222222","7,2813699810725294e-06","0,25002","1,412688797399125e-09","4,4247508392516573e-10","2,324720685e-05","0,10146","5,732797591557284e-10","2,9300800667450427e-10","9,433891716666664e-06","0,25091","1,4177175672162803e-09","5,368530394130883e-10","2,332996028611111e-05","0,25002","1,412688797399125e-09","4,4247508392516573e-10","2,324720685e-05","481,39","4,476031079722222e-05","21,95","2,0409414861111106e-06","849,32","7,89709532111111e-05","2,719999440764598e-09","4,4760310797222226e-05","1,2402415447928484e-10","2,0409414861111114e-06","4,798915484389348e-09","7,897095321111112e-05"
"2024-09-12 20:58:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","550","1.0","0.9794","1,0496","167,767","159.8","1","reduction","cublas","fp32","0","16456","550","0.9794","334.733","341.8","159.8","13200000000","12.58","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1965","9501","53","0","","0.3050309090909091","8,473080808080809e-08","0.0019083636363636364","0","0","0.0","","0.0","0.0","4,660194444444444e-05","DE","0,25002","1,165141815e-05","0,0783099722222222","3,6493969749459863e-06","0,10146","4,7282332833333325e-06","0,0518570416666666","2,416638974803237e-06","0,25091","1,1692893880555555e-05","0,0950131388888888","4,42779701999228e-06","0,25002","1,165141815e-05","0,0783099722222222","3,6493969749459863e-06","0,25002","2,118439663636364e-08","6,635267227174522e-09","1,1651418150000003e-05","0,10146","8,596787787878789e-09","4,3938890450967965e-09","4,728233283333334e-06","0,25091","2,1259807055555562e-08","8,050540036349601e-09","1,1692893880555555e-05","0,25002","2,118439663636364e-08","6,635267227174522e-09","1,1651418150000003e-05","481,39","2,243371003611111e-05","21,95","1,0229126805555554e-06","849,32","3,957996345555555e-05","4,0788563702020204e-08","2,243371003611111e-05","1,8598412373737375e-09","1,0229126805555556e-06","7,196356991919193e-08","3,957996345555556e-05"
"2024-09-12 20:58:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12793","1.0","0.9902","0,9902","335,426","338.7","1","reduction","cublas","fp32","0","12793","411","0.9902","335.426","338.7","157.5","818752000000","826.83","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.026219495036348003","7,283193065652222e-09","7.740170405690612e-05","0","0","","","","","9,317388888888888e-05","DE","0,25002","2,32953357e-05","0,0783099722222222","7,296444650725307e-06","0,10146","9,453422766666666e-06","0,0518570416666666","4,831722238356475e-06","0,25091","2,3378260461111116e-05","0,0950131388888888","8,852743645817892e-06","0,25002","2,32953357e-05","0,0783099722222222","7,296444650725307e-06","0,25002","1,8209439302743686e-09","5,703466466603067e-10","2,32953357e-05","0,10146","7,389527684410744e-10","3,7768484627190456e-10","9,453422766666665e-06","0,25091","1,827425972102799e-09","6,919990343014063e-10","2,337826046111111e-05","0,25002","1,8209439302743686e-09","5,703466466603067e-10","2,32953357e-05","481,39","4,485297837222222e-05","21,95","2,045166861111111e-06","849,32","7,91344473111111e-05","3,5060563098743232e-09","4,485297837222222e-05","1,5986608779106625e-10","2,0451668611111107e-06","6,185761534519745e-09","7,91344473111111e-05"
"2024-09-12 20:58:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","411","1.0","0.9902","1,0428","164,234","157.5","1","reduction","cublas","fp32","0","12793","411","0.9902","335.426","338.7","157.5","13152000000","12.61","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.3995961070559611","1,1099891862665589e-07","0.002537226277372263","0","0","0.0","","0.0","0.0","4,562055555555556e-05","DE","0,25002","1,1406051300000002e-05","0,0783099722222222","3,5725444383179005e-06","0,10146","4,6286615666666666e-06","0,0518570416666666","2,365747050300923e-06","0,25091","1,1446653594444446e-05","0,0950131388888888","4,334552181188268e-06","0,25002","1,1406051300000002e-05","0,0783099722222222","3,5725444383179005e-06","0,25002","2,7751949635036512e-08","8,692322234350125e-09","1,1406051300000003e-05","0,10146","1,1261950283860506e-08","5,75607554817743e-09","4,628661566666668e-06","0,25091","2,7850738672614237e-08","1,0546355671990925e-08","1,1446653594444453e-05","0,25002","2,7751949635036512e-08","8,692322234350125e-09","1,1406051300000003e-05","481,39","2,196127923888889e-05","21,95","1,0013711944444445e-06","849,32","3,8746450244444455e-05","5,3433769437685875e-08","2,1961279238888894e-05","2,4364262638550967e-09","1,0013711944444447e-06","9,42736015679914e-08","3,874645024444447e-05"
"2024-09-12 20:58:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","8866","1.0","1.0048","1,0048","341,151","339.5","0","reduction","cublas","fp32","0","8866","277","1.0048","341.151","339.5","174.1","851136000000","847.03","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.0384785698172795","1,0688491615910972e-08","0.0001133318294608617","0","0","","","","","9,476416666666666e-05","DE","0,25002","2,369293695e-05","0,0783099722222222","7,420979259328701e-06","0,10146","9,61477235e-06","0,0518570416666666","4,914189339340272e-06","0,25091","2,3777277058333333e-05","0,0950131388888888","9,003840929189806e-06","0,25002","2,369293695e-05","0,0783099722222222","7,420979259328701e-06","0,25002","2,672336673810061e-09","8,37015481539443e-10","2,3692936950000004e-05","0,10146","1,084454359350327e-09","5,542735550801118e-10","9,61477235e-06","0,25091","2,681849431348222e-09","1,0155471384152724e-09","2,3777277058333337e-05","0,25002","2,672336673810061e-09","8,37015481539443e-10","2,3692936950000004e-05","481,39","4,561852219166667e-05","21,95","2,080073458333333e-06","849,32","8,048510203333333e-05","5,145332978983383e-09","4,5618522191666673e-05","2,346123909692458e-10","2,080073458333333e-06","9,077949699225507e-09","8,048510203333335e-05"
"2024-09-12 20:58:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","277","1.0","1.0048","1,0508","182,953","174.1","0","reduction","cublas","fp32","0","8866","277","1.0048","341.151","339.5","174.1","13296000000","12.65","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.6604801444043321","1,834667067789812e-07","0.0037935018050541513","0","0","0.0","","0.0","0.0","5,082027777777778e-05","DE","0,25002","1,270608585e-05","0,0783099722222222","3,979734541103395e-06","0,10146","5,156225383333333e-06","0,0518570416666666","2,6353892622337934e-06","0,25091","1,2751315897222225e-05","0,0950131388888888","4,828594110871909e-06","0,25002","1,270608585e-05","0,0783099722222222","3,979734541103395e-06","0,25002","4,587034602888088e-08","1,4367272711564603e-08","1,2706085850000005e-05","0,10146","1,861453206979543e-08","9,514040657883732e-09","5,156225383333334e-06","0,25091","4,6033631397914174e-08","1,7431747692678377e-08","1,2751315897222226e-05","0,25002","4,587034602888088e-08","1,4367272711564603e-08","1,2706085850000005e-05","481,39","2,4464373519444448e-05","21,95","1,1155050972222222e-06","849,32","4,316267832222222e-05","8,831903797633377e-08","2,4464373519444454e-05","4,027094213798638e-09","1,1155050972222226e-06","1,5582194340152433e-07","4,316267832222224e-05"
"2024-09-12 20:58:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6856","1.0","1.0233","1,0233","343,754","335.9","0","reduction","cublas","fp32","0","6856","208","1.0233","343.754","335.9","174.7","877568000000","857.55","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","0.05013914819136523","1,3927541164268122e-08","0.0001492561260210035","0","0","","","","","9,548722222222223e-05","DE","0,25002","2,3873715300000004e-05","0,0783099722222222","7,477601719799382e-06","0,10146","9,688133566666668e-06","0,0518570416666666","4,951684861412032e-06","0,25091","2,3958698927777785e-05","0,0950131388888888","9,072540707114191e-06","0,25002","2,3873715300000004e-05","0,0783099722222222","7,477601719799382e-06","0,25002","3,482163841890316e-09","1,090665361697693e-09","2,3873715300000007e-05","0,10146","1,4130883265266435e-09","7,222410824696661e-10","9,688133566666668e-06","0,25091","3,4945593535265143e-09","1,323299403021323e-09","2,3958698927777785e-05","0,25002","3,482163841890316e-09","1,090665361697693e-09","2,3873715300000007e-05","481,39","4,596659390555556e-05","21,95","2,095944527777778e-06","849,32","8,109920757777779e-05","6,704579041067031e-09","4,596659390555557e-05","3,0570952855568526e-10","2,0959445277777782e-06","1,1828939261636202e-08","8,10992075777778e-05"
"2024-09-12 20:58:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","208","1.0","1.0233","1,0511","183,586","174.7","0","reduction","cublas","fp32","0","6856","208","1.0233","343.754","335.9","174.7","13312000000","12.66","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","0.8826250000000001","2,451736111111111e-07","0.0050533653846153844","0","0","0.0","","0.0","0.0","5,0996111111111113e-05","DE","0,25002","1,27500477e-05","0,0783099722222222","3,993504044552469e-06","0,10146","5,174065433333333e-06","0,0518570416666666","2,6445074587268487e-06","0,25091","1,2795434238888893e-05","0,0950131388888888","4,845300587793206e-06","0,25002","1,27500477e-05","0,0783099722222222","3,993504044552469e-06","0,25002","6,129830625000001e-08","1,9199538675733026e-08","1,27500477e-05","0,10146","2,4875314583333333e-08","1,2713978166956004e-08","5,174065433333333e-06","0,25091","6,15165107638889e-08","2,3294714364390413e-08","1,2795434238888893e-05","0,25002","6,129830625000001e-08","1,9199538675733026e-08","1,27500477e-05","481,39","2,4549017927777777e-05","21,95","1,119364638888889e-06","849,32","4,331201708888889e-05","1,1802412465277778e-07","2,454901792777778e-05","5,381560763888889e-09","1,119364638888889e-06","2,0823085138888892e-07","4,331201708888889e-05"
"2024-09-12 20:58:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","4659","1.0","1.0301","1,0301","338,743","328.8","0","reduction","cublas","fp32","0","4659","139","1.0301","338.743","328.8","177.4","894528000000","868.35","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","350","1965","9501","54","0","","0.0727072333118695","2,0196453697741527e-08","0.0002210989482721614","0","0","","","","","9,409527777777778e-05","DE","0,25002","2,352570135e-05","0,0783099722222222","7,36859858902006e-06","0,10146","9,546906883333332e-06","0,0518570416666666","4,87950274035879e-06","0,25091","2,3609446147222224e-05","0,0950131388888888","8,940287696288573e-06","0,25002","2,352570135e-05","0,0783099722222222","7,36859858902006e-06","0,25002","5,0495173535093375e-09","1,581583728057536e-09","2,3525701350000004e-05","0,10146","2,0491321921728554e-09","1,047328340922685e-09","9,546906883333332e-06","0,25091","5,067492197300327e-09","1,9189284602465282e-09","2,3609446147222224e-05","0,25002","5,0495173535093375e-09","1,581583728057536e-09","2,3525701350000004e-05","481,39","4,529652576944444e-05","21,95","2,0653913472222223e-06","849,32","7,991700132222223e-05","9,722370845555793e-09","4,5296525769444435e-05","4,433121586654265e-10","2,065391347222222e-06","1,7153252054565835e-08","7,991700132222223e-05"
"2024-09-12 20:58:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","139","1.0","1.0301","1,0517","186,574","177.4","0","reduction","cublas","fp32","0","4659","139","1.0301","338.743","328.8","177.4","13344000000","12.69","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","350","1965","9501","54","0","","1.3422589928057556","3,72849720223821e-07","0.007566187050359713","0","0","0.0","","0.0","0.0","5,182611111111112e-05","DE","0,25002","1,2957564300000002e-05","0,0783099722222222","4,058501321496913e-06","0,10146","5,258277233333334e-06","0,0518570416666666","2,6875488033101824e-06","0,25091","1,3003689538888892e-05","0,0950131388888888","4,924161493070984e-06","0,25002","1,2957564300000002e-05","0,0783099722222222","4,058501321496913e-06","0,25002","9,321988705035973e-08","2,919785123379074e-08","1,2957564300000002e-05","0,10146","3,782933261390888e-08","1,9334883477051672e-08","5,258277233333334e-06","0,25091","9,355172330135893e-08","3,5425622252309245e-08","1,3003689538888892e-05","0,25002","9,321988705035973e-08","2,919785123379074e-08","1,2957564300000002e-05","481,39","2,4948571627777782e-05","21,95","1,137583138888889e-06","849,32","4,40169526888889e-05","1,794861268185452e-07","2,4948571627777782e-05","8,18405135891287e-09","1,137583138888889e-06","3,166687243804957e-07","4,40169526888889e-05"
"2024-09-12 20:59:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","3534","1.0","1.0352","1,0352","347,689","335.9","0","reduction","cublas","fp32","0","3534","105","1.0352","347.689","335.9","174.3","904704000000","873.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.09838398415393322","2,7328884487203672e-08","0.00029292586304470854","0","0","","","","","9,65802777777778e-05","DE","0,25002","2,4147001050000006e-05","0,0783099722222222","7,563198869992283e-06","0,10146","9,799034983333334e-06","0,0518570416666666","5,008367488900458e-06","0,25091","2,4232957497222227e-05","0,0950131388888888","9,176395346427462e-06","0,25002","2,4147001050000006e-05","0,0783099722222222","7,563198869992283e-06","0,25002","6,832767699490663e-09","2,140124185057239e-09","2,4147001050000003e-05","0,10146","2,772788620071684e-09","1,4171951015564395e-09","9,799034983333332e-06","0,25091","6,857090406684274e-09","2,596603097461081e-09","2,4232957497222224e-05","0,25002","6,832767699490663e-09","2,140124185057239e-09","2,4147001050000003e-05","481,39","4,649277991944446e-05","21,95","2,1199370972222225e-06","849,32","8,202756152222225e-05","1,3155851703294974e-08","4,649277991944444e-05","5,998690144941206e-10","2,119937097222222e-06","2,3210968172671824e-08","8,202756152222223e-05"
"2024-09-12 20:59:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","105","1.0","1.0352","1,0584","184,486","174.3","0","reduction","cublas","fp32","0","3534","105","1.0352","347.689","335.9","174.3","13440000000","12.7","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","1.7570095238095238","4,88058201058201e-07","0.01008","0","0","0.0","","0.0","0.0","5,124611111111111e-05","DE","0,25002","1,28125527e-05","0,0783099722222222","4,013081537608023e-06","0,10146","5,199430433333332e-06","0,0518570416666666","2,657471719143515e-06","0,25091","1,2858161738888888e-05","0,0950131388888888","4,869053872515427e-06","0,25002","1,28125527e-05","0,0783099722222222","4,013081537608023e-06","0,25002","1,2202431142857146e-07","3,821982416769546e-08","1,28125527e-05","0,10146","4,951838507936508e-08","2,530925446803348e-08","5,199430433333333e-06","0,25091","1,2245868322751322e-07","4,637194164300408e-08","1,2858161738888888e-05","0,25002","1,2202431142857146e-07","3,821982416769546e-08","1,28125527e-05","481,39","2,4669365427777777e-05","21,95","1,124852138888889e-06","849,32","4,352434708888889e-05","2,3494633740740739e-07","2,4669365427777777e-05","1,0712877513227513e-08","1,124852138888889e-06","4,1451759132275135e-07","4,352434708888889e-05"
"2024-09-12 20:59:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","2380","1.0","1.039","1,039","348,234","335.2","0","reduction","cublas","fp32","0","2380","70","1.039","348.234","335.2","175.2","913920000000","879.6","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.14631680672268907","4,06435574229692e-08","0.00043655462184873946","0","0","","","","","9,673166666666666e-05","DE","0,25002","2,41848513e-05","0,0783099722222222","7,5750541296759235e-06","0,10146","9,814394899999998e-06","0,0518570416666666","5,016218068819438e-06","0,25091","2,427094248333333e-05","0,0950131388888888","9,190779279953696e-06","0,25002","2,41848513e-05","0,0783099722222222","7,5750541296759235e-06","0,25002","1,0161702226890761e-08","3,182795852805011e-09","2,4184851300000007e-05","0,10146","4,123695336134454e-09","2,10765465076447e-09","9,814394900000002e-06","0,25091","1,01978749929972e-08","3,8616719663671e-09","2,4270942483333337e-05","0,25002","1,0161702226890761e-08","3,182795852805011e-09","2,4184851300000007e-05","481,39","4,6565657016666664e-05","21,95","2,123260083333333e-06","849,32","8,215613913333333e-05","1,9565402107843142e-08","4,656565701666668e-05","8,921260854341739e-10","2,123260083333334e-06","3,4519386190476207e-08","8,215613913333337e-05"
"2024-09-12 20:59:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","70","1.0","1.039","1,0581","185,349","175.2","0","reduction","cublas","fp32","0","2380","70","1.039","348.234","335.2","175.2","13440000000","12.7","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","2.647842857142857","7,355119047619047e-07","0.015115714285714286","0","0","0.0","","0.0","0.0","5,148583333333333e-05","DE","0,25002","1,287248805e-05","0,0783099722222222","4,031854178171295e-06","0,10146","5,223752649999999e-06","0,0518570416666666","2,6699030044097187e-06","0,25091","1,2918310441666669e-05","0,0950131388888888","4,89183063331018e-06","0,25002","1,287248805e-05","0,0783099722222222","4,031854178171295e-06","0,25002","1,8389268642857145e-07","5,75979168310185e-08","1,287248805e-05","0,10146","7,462503785714285e-08","3,814147149156741e-08","5,22375265e-06","0,25091","1,8454729202380959e-07","6,9883294761574e-08","1,2918310441666669e-05","0,25002","1,8389268642857145e-07","5,75979168310185e-08","1,287248805e-05","481,39","2,478476530833333e-05","21,95","1,1301140416666664e-06","849,32","4,372794796666667e-05","3,540680758333333e-07","2,478476530833333e-05","1,614448630952381e-08","1,1301140416666668e-06","6,246849709523809e-07","4,372794796666666e-05"
