"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-10 15:40:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2195","1,2195","187,549","153.8","0","","","","","49.0","","5,20969444444445e-05","0.0028617706298828126","7,94936286078559e-10","1.860809326171875e-05","128","128","128","4194304.0","0.6822992872912437","225.40213771545717","1.465553561218837","DE","-4e-05","-2,08387777777778e-09","0,0783099722222222","4,079710272307102e-06","0,00304","1,583747111111113e-07","0,0518570416666666","2,701593418761574e-06","0,10402","5,419124161111117e-06","0,0950131388888888","4,94989421818673e-06","-4e-05","-2,08387777777778e-09","0,0783099722222222","4,079710272307102e-06","-4e-05","-3,179745144314236e-14","6,225143848124844e-11","-2,0838777777777773e-09","0,00304","2,4166063096788198e-12","4,1223044109521033e-11","1,583747111111111e-07","0,10402","8,268927247789169e-11","7,552939175699957e-11","5,419124161111111e-06","-4e-05","-3,179745144314236e-14","6,225143848124844e-11","-2,0838777777777773e-09","165,42","8,61787655000001e-06","21,0","1,0940358333333345e-06","692,93","3,609953571388893e-05","1,3149836044311522e-10","8,617876549999999e-06","1,6693662007649737e-11","1,0940358333333332e-06","5,508352007124159e-10","3,6099535713888887e-05"
"2024-09-10 15:40:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.225","1,225","189,503","154.7","0","","","","","49.1","","5,26397222222222e-05","0.0028915863037109373","8,032184176974824e-10","1.86920166015625e-05","128","128","128","4194304.0","0.6894078978803008","224.39012811755103","1.4504856374760895","DE","-4e-05","-2,105588888888888e-09","0,0783099722222222","4,1222151850077135e-06","0,00304","1,600247555555555e-07","0,0518570416666666","2,7297402685995327e-06","0,10402","5,475583905555554e-06","0,0950131388888888","5,001465238572525e-06","-4e-05","-2,105588888888888e-09","0,0783099722222222","4,1222151850077135e-06","-4e-05","-3,21287367078993e-14","6,290001197826713e-11","-2,1055888888888886e-09","0,00304","2,441783989800347e-12","4,165253095397237e-11","1,6002475555555553e-07","0,10402","8,355077980889213e-11","7,631630307880439e-11","5,475583905555555e-06","-4e-05","-3,21287367078993e-14","6,290001197826713e-11","-2,1055888888888886e-09","165,42","8,707662849999996e-06","21,0","1,105434166666666e-06","692,93","3,647564271944443e-05","1,3286839065551754e-10","8,707662849999998e-06","1,686758677164713e-11","1,1054341666666663e-06","5,565741381751164e-10","3,647564271944443e-05"
"2024-09-10 15:40:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2246","1,2246","190,493","155.6","0","","","","","49.4","","5,29147222222222e-05","0.0029066925048828124","8,0741458468967e-10","1.86859130859375e-05","128","128","128","4194304.0","0.6930094968993216","224.46342229626003","1.442566981338432","DE","-4e-05","-2,116588888888888e-09","0,0783099722222222","4,143750427368824e-06","0,00304","1,608607555555555e-07","0,0518570416666666","2,744000955057866e-06","0,10402","5,504189405555553e-06","0,0950131388888888","5,027593851766969e-06","-4e-05","-2,116588888888888e-09","0,0783099722222222","4,143750427368824e-06","-4e-05","-3,22965833875868e-14","6,322861369886514e-11","-2,1165888888888887e-09","0,00304","2,454540337456597e-12","4,1870131760526526e-11","1,6086075555555553e-07","0,10402","8,398726509941946e-11","7,671499407603408e-11","5,504189405555555e-06","-4e-05","-3,22965833875868e-14","6,322861369886514e-11","-2,1165888888888887e-09","165,42","8,753153349999995e-06","21,0","1,1112091666666662e-06","692,93","3,666619846944442e-05","1,335625205993652e-10","8,753153349999998e-06","1,695570627848307e-11","1,1112091666666664e-06","5,59481788169013e-10","3,6666198469444436e-05"
"2024-09-10 15:40:57+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2214","1,2214","187,934","153.9","0","","","","","49.4","","5,22038888888889e-05","0.002867645263671875","7,96568128797743e-10","1.86370849609375e-05","128","128","128","4194304.0","0.683699909131974","225.05150396594073","1.4623229627416552","DE","-4e-05","-2,088155555555556e-09","0,0783099722222222","4,088085088780864e-06","0,00304","1,586998222222223e-07","0,0518570416666666","2,707139241273145e-06","0,10402","5,430248522222224e-06","0,0950131388888888","4,96005534554012e-06","-4e-05","-2,088155555555556e-09","0,0783099722222222","4,088085088780864e-06","-4e-05","-3,1862725151909724e-14","6,237922803925878e-11","-2,0881555555555557e-09","0,00304","2,421567111545139e-12","4,130766664540321e-11","1,5869982222222224e-07","0,10402","8,285901675754122e-11","7,568443825592223e-11","5,430248522222222e-06","-4e-05","-3,1862725151909724e-14","6,237922803925878e-11","-2,0881555555555557e-09","165,42","8,6355673e-06","21,0","1,096281666666667e-06","692,93","3,617364072777778e-05","1,3176829986572264e-10","8,635567299999999e-06","1,6727930704752606e-11","1,0962816666666668e-06","5,5196595348782e-10","3,6173640727777774e-05"
"2024-09-10 15:40:58+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2152","1,2152","187,38","154.2","0","","","","","49.4","","5,205e-05","0.00285919189453125","7,94219970703125e-10","1.854248046875e-05","128","128","128","4194304.0","0.6816844688728451","226.19972592495063","1.4669242926391093","DE","-4e-05","-2,082e-09","0,0783099722222222","4,076034054166665e-06","0,00304","1,58232e-07","0,0518570416666666","2,699159018749997e-06","0,10402","5,414241e-06","0,0950131388888888","4,945433879166662e-06","-4e-05","-2,082e-09","0,0783099722222222","4,076034054166665e-06","-4e-05","-3,1768798828125e-14","6,219534384409583e-11","-2,082e-09","0,00304","2,4144287109374998e-12","4,118589811325068e-11","1,58232e-07","0,10402","8,261476135253907e-11","7,546133238474521e-11","5,414241e-06","-4e-05","-3,1768798828125e-14","6,219534384409583e-11","-2,082e-09","165,42","8,610111e-06","21,0","1,0930499999999999e-06","692,93","3,60670065e-05","1,3137986755371093e-10","8,610111e-06","1,6678619384765623e-11","1,0930499999999999e-06","5,503388442993164e-10","3,60670065e-05"
"2024-09-10 15:41:02+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1702","1,1702","214,121","183.0","0","","","","","48.8","","5,94780555555556e-05","0.01306890869140625","3,630252414279514e-09","7.142333984375e-05","160","160","160","8192000.0","1.5953257679939272","114.69640061527944","0.6267562875151882","DE","-4e-05","-2,3791222222222243e-09","0,0783099722222222","4,657724878387348e-06","0,00304","1,8081328888888906e-07","0,0518570416666666","3,0843560051967577e-06","0,10402","6,1869073388888935e-06","0,0950131388888888","5,651196753341049e-06","-4e-05","-2,3791222222222243e-09","0,0783099722222222","4,657724878387348e-06","-4e-05","-1,4521009657118058e-13","2,8428496572188385e-10","-2,3791222222222227e-09","0,00304","1,1035967339409725e-11","1,882541507078098e-10","1,808132888888889e-07","0,10402","3,776188561333551e-10","3,449216768396634e-10","6,186907338888889e-06","-4e-05","-1,4521009657118058e-13","2,8428496572188385e-10","-2,3791222222222227e-09","165,42","9,838859950000006e-06","21,0","1,2490391666666677e-06","692,93","4,121412903611114e-05","6,005163543701173e-10","9,838859950000001e-06","7,62353006998698e-11","1,2490391666666668e-06","2,5155108054267035e-09","4,121412903611111e-05"
"2024-09-10 15:41:03+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.169","1,169","214,329","183.3","0","","","","","48.8","","5,95358333333333e-05","0.01308160400390625","3,633778889973958e-09","7.135009765625e-05","160","160","160","8192000.0","1.5968754887580874","114.81413857998288","0.6263728236769388","DE","-4e-05","-2,381433333333332e-09","0,0783099722222222","4,662249454560182e-06","0,00304","1,8098893333333325e-07","0,0518570416666666","3,0873521898263835e-06","0,10402","6,19291738333333e-06","0,0950131388888888","5,656686401365732e-06","-4e-05","-2,381433333333332e-09","0,0783099722222222","4,662249454560182e-06","-4e-05","-1,4535115559895836e-13","2,845611239355581e-10","-2,381433333333333e-09","0,00304","1,1046687825520831e-11","1,8843702330483303e-10","1,8098893333333333e-07","0,10402","3,7798568013509105e-10","3,4525673836460785e-10","6,1929173833333325e-06","-4e-05","-1,4535115559895836e-13","2,845611239355581e-10","-2,381433333333333e-09","165,42","9,848417549999994e-06","21,0","1,2502524999999993e-06","692,93","4,125416499166664e-05","6,010997039794921e-10","9,848417549999999e-06","7,630935668945311e-11","1,2502524999999998e-06","2,5179544062296545e-09","4,125416499166666e-05"
"2024-09-10 15:41:04+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1692","1,1692","214,367","183.3","0","","","","","49.0","","5,95463888888889e-05","0.01308392333984375","3,634423149956597e-09","7.13623046875e-05","160","160","160","8192000.0","1.5971586108207703","114.79449880260006","0.6262656781374798","DE","-4e-05","-2,381855555555556e-09","0,0783099722222222","4,663076059822531e-06","0,00304","1,8102102222222226e-07","0,0518570416666666","3,087899569710645e-06","0,10402","6,194015372222224e-06","0,0950131388888888","5,6576893178317865e-06","-4e-05","-2,381855555555556e-09","0,0783099722222222","4,663076059822531e-06","-4e-05","-1,4537692599826392e-13","2,8461157591690246e-10","-2,3818555555555556e-09","0,00304","1,1048646375868056e-11","1,8847043272159691e-10","1,8102102222222226e-07","0,10402","3,7805269605848524e-10","3,4531795152781885e-10","6,194015372222222e-06","-4e-05","-1,4537692599826392e-13","2,8461157591690246e-10","-2,3818555555555556e-09","165,42","9,850163650000002e-06","21,0","1,2504741666666668e-06","692,93","4,126147925277778e-05","6,012062774658202e-10","9,850163649999999e-06","7,632288614908854e-11","1,2504741666666666e-06","2,5184008332994246e-09","4,126147925277777e-05"
"2024-09-10 15:41:05+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1652","1,1652","213,832","183.5","0","","","","","49.1","","5,93977777777778e-05","0.01305126953125","3,6253526475694445e-09","7.11181640625e-05","160","160","160","8192000.0","1.593172550201416","115.18857535187092","0.6277306558685064","DE","-4e-05","-2,375911111111112e-09","0,0783099722222222","4,651438327839507e-06","0,00304","1,805692444444445e-07","0,0518570416666666","3,0801930371296268e-06","0,10402","6,178556844444447e-06","0,0950131388888888","5,643569309691355e-06","-4e-05","-2,375911111111112e-09","0,0783099722222222","4,651438327839507e-06","-4e-05","-1,4501410590277781e-13","2,8390126512692293e-10","-2,3759111111111113e-09","0,00304","1,1021072048611112e-11","1,880000633013688e-10","1,8056924444444445e-07","0,10402","3,7710918240017355e-10","3,444561346247164e-10","6,178556844444444e-06","-4e-05","-1,4501410590277781e-13","2,8390126512692293e-10","-2,3759111111111113e-09","165,42","9,825580400000003e-06","21,0","1,2473533333333336e-06","692,93","4,115850215555557e-05","5,997058349609375e-10","9,8255804e-06","7,613240559895833e-11","1,2473533333333332e-06","2,512115610080295e-09","4,1158502155555556e-05"
"2024-09-10 15:41:07+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1693","1,1693","214,607","183.5","0","","","","","49.2","","5,96130555555556e-05","0.01309857177734375","3,638492160373264e-09","7.1368408203125e-05","160","160","160","8192000.0","1.598946750164032","114.78468143333617","0.6255295990917503","DE","-4e-05","-2,384522222222224e-09","0,0783099722222222","4,668296724637348e-06","0,00304","1,8122368888888904e-07","0,0518570416666666","3,0913567058217576e-06","0,10402","6,200950038888893e-06","0,0950131388888888","5,664023527091048e-06","-4e-05","-2,384522222222224e-09","0,0783099722222222","4,668296724637348e-06","-4e-05","-1,4553968641493058e-13","2,849302200096036e-10","-2,3845222222222227e-09","0,00304","1,1061016167534724e-11","1,886814395643161e-10","1,812236888888889e-07","0,10402","3,7847595452202686e-10","3,4570456097967803e-10","6,200950038888889e-06","-4e-05","-1,4553968641493058e-13","2,849302200096036e-10","-2,3845222222222227e-09","165,42","9,861191650000007e-06","21,0","1,2518741666666676e-06","692,93","4,130767458611114e-05","6,018793731689453e-10","9,86119165e-06","7,640833536783853e-11","1,2518741666666665e-06","2,5212203726874456e-09","4,130767458611111e-05"
"2024-09-10 15:41:11+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","16384","1","1.3594","1,3594","315,724","232.3","0","","","","","49.8","","8,77011111111111e-05","0.019270263671875","5,352851019965278e-09","8.297119140625e-05","192","192","192","14155776.0","1.3613004099439692","170.6107356068854","0.7344413930558993","DE","-4e-05","-3,508044444444444e-09","0,0783099722222222","6,867871574969133e-06","0,00304","2,6661137777777773e-07","0,0518570416666666","4,547920173101846e-06","0,10402","9,122669577777775e-06","0,0950131388888888","8,332757850709868e-06","-4e-05","-3,508044444444444e-09","0,0783099722222222","6,867871574969133e-06","-4e-05","-2,1411404079861121e-13","4,191816146831747e-10","-3,508044444444445e-09","0,00304","1,6272667100694448e-11","2,775830183777982e-10","2,666113777777779e-07","0,10402","5,568035630967881e-10","5,085911774114911e-10","9,12266957777778e-06","-4e-05","-2,1411404079861121e-13","4,191816146831747e-10","-3,508044444444445e-09","165,42","1,4507517799999996e-05","21,0","1,841723333333333e-06","692,93","6,0770730922222205e-05","8,854686157226561e-10","1,4507517799999997e-05","1,1240987141927084e-10","1,8417233333333334e-06","3,7091510572645397e-09","6,077073092222222e-05"
