"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-16 01:25:16+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","25","1","24725","1.0599","219,041","206.7","0","285462487500","269.34","60.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0599","6,084472222222222e-05","0.008859089989888776","2,4608583305246603e-09","4.28675429726997e-05","","","","","","","","269.32964194735354","0.7673197340859015","DE","0,08814","5,362853816666667e-06","0,0783099722222222","4,764748507091049e-06","0,01303","7,928067305555556e-07","0,0518570416666666","3,155227295474533e-06","0,08984","5,466289844444445e-06","0,0950131388888888","5,781048043155859e-06","0,08814","5,362853816666667e-06","0,0783099722222222","4,764748507091049e-06","431,28","2,6241111799999998e-05","17,33","1,054439036111111e-06","773,36","4,7054874377777777e-05","1,0613189807886756e-09","2,653297451971689e-08","4,264667486799236e-11","1,066166871699809e-09","1,903129398494551e-09","4,757823496236378e-08"
"2024-09-16 01:25:18+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","26","1","24725","1.0636","218,774","205.7","0","285462487500","268.4","60.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0636","6,077055555555556e-05","0.008848291203235591","2,457858667565442e-09","4.301718907987867e-05","","","","","","","","268.39271107559233","0.7663844097904458","DE","0,08814","5,356316766666667e-06","0,0783099722222222","4,758940517484567e-06","0,01303","7,91840338888889e-07","0,0518570416666666","3,1513812315509223e-06","0,08984","5,459626711111112e-06","0,0950131388888888","5,7740012353549335e-06","0,08814","5,356316766666667e-06","0,0783099722222222","4,758940517484567e-06","431,28","2,62091252e-05","17,33","1,0531537277777777e-06","773,36","4,699751684444445e-05","1,0600252861476239e-09","2,756065743983822e-08","4,259469070890911e-11","1,1074619584316369e-09","1,9008095791484105e-09","4,942104905785867e-08"
"2024-09-16 01:25:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","27","1","24725","1.0585","218,873","206.8","0","285462487500","269.68","60.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0585","6,0798055555555554e-05","0.008852295247724974","2,458970902145826e-09","4.281092012133468e-05","","","","","","","","269.6858644307983","0.7667312154280866","DE","0,08814","5,358740616666667e-06","0,0783099722222222","4,7610940417206776e-06","0,01303","7,921986638888889e-07","0,0518570416666666","3,1528073001967555e-06","0,08984","5,462097311111111e-06","0,0950131388888888","5,776614096674377e-06","0,08814","5,358740616666667e-06","0,0783099722222222","4,7610940417206776e-06","431,28","2,6220985399999997e-05","17,33","1,0536303027777778e-06","773,36","4,7018784244444446e-05","1,0605049706774516e-09","2,8633634208291195e-08","4,261396573418716e-11","1,1505770748230533e-09","1,901669736883496e-09","5,134508289585439e-08"
"2024-09-16 01:25:20+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","28","1","24725","1.0577","218,422","206.5","0","285462487500","269.9","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0577","6,0672777777777775e-05","0.008834054600606673","2,4539040557240762e-09","4.277856420626896e-05","","","","","","","","269.88984352841067","0.7651513230788336","DE","0,08814","5,347698633333333e-06","0,0783099722222222","4,751283542422838e-06","0,01303","7,905662944444445e-07","0,0518570416666666","3,1463107652546256e-06","0,08984","5,450842355555555e-06","0,0950131388888888","5,7647110617746864e-06","0,08814","5,347698633333333e-06","0,0783099722222222","4,751283542422838e-06","431,28","2,6166955599999995e-05","17,33","1,0514592388888888e-06","773,36","4,692189942222222e-05","1,0583197411526797e-09","2,963295275227503e-08","4,252615728569824e-11","1,1907324039995506e-09","1,8977512405347716e-09","5,3137034734973604e-08"
"2024-09-16 01:25:21+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","29","1","24725","1.0578","218,975","207.0","0","285462487500","269.88","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0578","6,082638888888889e-05","0.008856420626895855","2,460116840804404e-09","4.2782608695652176e-05","","","","","","","","269.86432926829264","0.7670885303274743","DE","0,08814","5,361237916666666e-06","0,0783099722222222","4,763312824266974e-06","0,01303","7,925678472222223e-07","0,0518570416666666","3,154276583043977e-06","0,08984","5,464642777777778e-06","0,0950131388888888","5,779306135609563e-06","0,08814","5,361237916666666e-06","0,0783099722222222","4,763312824266974e-06","431,28","2,6233205e-05","17,33","1,0541213194444443e-06","773,36","4,704069611111111e-05","1,0609991911021233e-09","3,076897654196158e-08","4,263382485114032e-11","1,2363809206830694e-09","1,902555960004494e-09","5,5174122840130324e-08"
"2024-09-16 01:25:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","30","1","24725","1.0608","218,656","206.1","0","285462487500","269.1","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0608","6,073777777777778e-05","0.008843518705763397","2,4565329738231653e-09","4.2903943377148635e-05","","","","","","","","269.10113829185525","0.7659710454950758","DE","0,08814","5,353427733333334e-06","0,0783099722222222","4,756373690617283e-06","0,01303","7,914132444444445e-07","0,0518570416666666","3,14968147296296e-06","0,08984","5,456681955555556e-06","0,0950131388888888","5,770886915802465e-06","0,08814","5,353427733333334e-06","0,0783099722222222","4,756373690617283e-06","431,28","2,61949888e-05","17,33","1,052585688888889e-06","773,36","4,697216782222222e-05","1,0594535409504547e-09","3,178360622851364e-08","4,257171643635545e-11","1,2771514930906635e-09","1,8997843406358832e-09","5,69935302190765e-08"
"2024-09-16 01:25:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","31","1","24725","1.0576","218,533","206.6","0","285462487500","269.93","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0576","6,070361111111111e-05","0.008838543983822042","2,455151106617234e-09","4.2774519716885746e-05","","","","","","","","269.9153626134644","0.7655401657634613","DE","0,08814","5,350416283333333e-06","0,0783099722222222","4,75369809989969e-06","0,01303","7,909680527777777e-07","0,0518570416666666","3,1479096907060144e-06","0,08984","5,453612422222222e-06","0,0950131388888888","5,7676406335570935e-06","0,08814","5,350416283333333e-06","0,0783099722222222","4,75369809989969e-06","431,28","2,6180253399999995e-05","17,33","1,0519935805555554e-06","773,36","4,694574468888889e-05","1,0588575692618806e-09","3,28245846471183e-08","4,254776867767666e-11","1,3189808290079765e-09","1,8987156598135042e-09","5,8860185454218634e-08"
"2024-09-16 01:25:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","32","1","24725","1.0577","218,916","207.0","0","285462487500","269.88","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0577","6,081e-05","0.008854034378159757","2,4594539939332653e-09","4.277856420626896e-05","","","","","","","","269.88984352841067","0.7668818481797892","DE","0,08814","5,3597934e-06","0,0783099722222222","4,762029410833332e-06","0,01303","7,923543000000001e-07","0,0518570416666666","3,153426703749996e-06","0,08984","5,463170400000001e-06","0,0950131388888888","5,777748975833329e-06","0,08814","5,3597934e-06","0,0783099722222222","4,762029410833332e-06","431,28","2,62261368e-05","17,33","1,0538372999999998e-06","773,36","4,7028021600000005e-05","1,0607133185035385e-09","3,394282619211323e-08","4,2622337714863485e-11","1,3639148068756315e-09","1,90204334074823e-09","6,086538690394336e-08"
"2024-09-16 01:25:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","33","1","24725","1.058","218,578","206.6","0","285462487500","269.81","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,058","6,071611111111112e-05","0.00884036400404449","2,455656667790136e-09","4.2790697674418605e-05","","","","","","","","269.8133152173913","0.7656978046896618","DE","0,08814","5,351518033333334e-06","0,0783099722222222","4,754676974552469e-06","0,01303","7,911309277777779e-07","0,0518570416666666","3,1485579037268484e-06","0,08984","5,454735422222224e-06","0,0950131388888888","5,768828297793206e-06","0,08814","5,351518033333334e-06","0,0783099722222222","4,754676974552469e-06","431,28","2,6185644400000002e-05","17,33","1,0522102055555557e-06","773,36","4,69554116888889e-05","1,0590756076845297e-09","3,494949505358948e-08","4,2556530052803055e-11","1,4043654917425008e-09","1,8991066406021796e-09","6,267051913987192e-08"
"2024-09-16 01:25:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","34","1","24725","1.0576","218,76","206.8","0","285462487500","269.91","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0576","6,076666666666666e-05","0.008847724974721942","2,4577013818672062e-09","4.2774519716885746e-05","","","","","","","","269.9153626134644","0.7663353665689612","DE","0,08814","5,355974e-06","0,0783099722222222","4,758635978703703e-06","0,01303","7,917896666666666e-07","0,0518570416666666","3,1511795652777737e-06","0,08984","5,459277333333333e-06","0,0950131388888888","5,773631739814809e-06","0,08814","5,355974e-06","0,0783099722222222","4,758635978703703e-06","431,28","2,6207447999999997e-05","17,33","1,053086333333333e-06","773,36","4,699450933333333e-05","1,0599574519716885e-09","3,603855336703741e-08","4,259196494775868e-11","1,4481268082237952e-09","1,9006879406808225e-09","6,462338998314797e-08"
"2024-09-16 01:25:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","35","1","24725","1.0573","218,629","206.8","0","285462487500","269.99","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0573","6,073027777777777e-05","0.008842426693629928","2,456229637119424e-09","4.2762386248736094e-05","","","","","","","","269.9919488319304","0.7658764621393555","DE","0,08814","5,352766683333332e-06","0,0783099722222222","4,755786365825616e-06","0,01303","7,913155194444443e-07","0,0518570416666666","3,149292545150459e-06","0,08984","5,456008155555555e-06","0,0950131388888888","5,770174317260797e-06","0,08814","5,352766683333332e-06","0,0783099722222222","4,755786365825616e-06","431,28","2,6191754199999996e-05","17,33","1,0524557138888887e-06","773,36","4,696636762222222e-05","1,0593227178968653e-09","3,7076295126390285e-08","4,2566459611279616e-11","1,4898260863947866e-09","1,899549752162678e-09","6,648424132569373e-08"
"2024-09-16 01:25:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","36","1","24725","1.0575","218,696","206.8","0","285462487500","269.94","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0575","6,074888888888889e-05","0.008845136501516684","2,456982361532412e-09","4.277047522750253e-05","","","","","","","","269.94088652482264","0.7661111689850316","DE","0,08814","5,3544070666666665e-06","0,0783099722222222","4,757243801419752e-06","0,01303","7,915580222222222e-07","0,0518570416666666","3,150257662314811e-06","0,08984","5,457680177777778e-06","0,0950131388888888","5,771942617345674e-06","0,08814","5,3544070666666665e-06","0,0783099722222222","4,757243801419752e-06","431,28","2,6199780799999998e-05","17,33","1,0527782444444443e-06","773,36","4,698076071111111e-05","1,0596473528816987e-09","3,814730470374115e-08","4,2579504325356696e-11","1,532862155712841e-09","1,900131879114706e-09","6,840474764812942e-08"
"2024-09-16 01:25:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","37","1","24725","1.0582","218,622","206.6","0","285462487500","269.77","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0582","6,072833333333334e-05","0.008842143579373105","2,456150994270307e-09","4.2798786653185035e-05","","","","","","","","269.76232044982044","0.7658519405286133","DE","0,08814","5,3525953000000005e-06","0,0783099722222222","4,755634096435184e-06","0,01303","7,912901833333334e-07","0,0518570416666666","3,1491917120138853e-06","0,08984","5,455833466666667e-06","0,0950131388888888","5,7699895694907366e-06","0,08814","5,3525953000000005e-06","0,0783099722222222","4,755634096435184e-06","431,28","2,61909156e-05","17,33","1,0524220166666667e-06","773,36","4,696486386666667e-05","1,059288800808898e-09","3,919368562992923e-08","4,256509673070442e-11","1,5749085790360635e-09","1,899488932928885e-09","7,028109051836873e-08"
"2024-09-16 01:25:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","38","1","24725","1.058","218,567","206.6","0","285462487500","269.8","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,058","6,071305555555556e-05","0.008839919110212336","2,455533086170093e-09","4.2790697674418605e-05","","","","","","","","269.8133152173913","0.7656592707299238","DE","0,08814","5,351248716666666e-06","0,0783099722222222","4,754437694081789e-06","0,01303","7,91091113888889e-07","0,0518570416666666","3,148399451655089e-06","0,08984","5,454460911111112e-06","0,0950131388888888","5,768537979868823e-06","0,08814","5,351248716666666e-06","0,0783099722222222","4,754437694081789e-06","431,28","2,61843266e-05","17,33","1,0521572527777776e-06","773,36","4,6953048644444446e-05","1,0590223094034376e-09","4,024284775733063e-08","4,255438838332771e-11","1,617066758566453e-09","1,899011067520503e-09","7,216242056577912e-08"
"2024-09-16 01:25:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","39","1","24725","1.0577","218,481","206.6","0","285462487500","269.89","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0577","6,068916666666667e-05","0.00883644084934277","2,4545669025952142e-09","4.277856420626896e-05","","","","","","","","269.88984352841067","0.7653580052265185","DE","0,08814","5,34914315e-06","0,0783099722222222","4,7525669558564805e-06","0,01303","7,907798416666666e-07","0,0518570416666666","3,1471606445486072e-06","0,08984","5,452314733333334e-06","0,0950131388888888","5,766268221550921e-06","0,08814","5,34914315e-06","0,0783099722222222","4,7525669558564805e-06","431,28","2,61740238e-05","17,33","1,0517432583333331e-06","773,36","4,6934573933333335e-05","1,0586056137512639e-09","4,128561893629929e-08","4,253764442197506e-11","1,6589681324570274e-09","1,898263859791035e-09","7,403229053185036e-08"
"2024-09-16 01:25:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","40","1","24725","1.061","218,71","206.1","0","285462487500","269.04","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,061","6,075277777777778e-05","0.008845702730030333","2,457139647230648e-09","4.2912032355915065e-05","","","","","","","","269.0504123468426","0.7661602122065163","DE","0,08814","5,354749833333333e-06","0,0783099722222222","4,7575483402006166e-06","0,01303","7,916086944444445e-07","0,0518570416666666","3,1504593285879595e-06","0,08984","5,458029555555556e-06","0,0950131388888888","5,772312112885798e-06","0,08814","5,354749833333333e-06","0,0783099722222222","4,7575483402006166e-06","431,28","2,6201458e-05","17,33","1,0528456388888887e-06","773,36","4,6983768222222226e-05","1,0597151870576338e-09","4,238860748230535e-08","4,258223008650713e-11","1,703289203460285e-09","1,900253517582294e-09","7,601014070329176e-08"
"2024-09-16 01:25:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","41","1","24725","1.057","218,544","206.8","0","285462487500","270.07","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,057","6,070666666666667e-05","0.008838988877654197","2,4552746882372772e-09","4.275025278058645e-05","","","","","","","","270.0685785241249","0.7655786997231993","DE","0,08814","5,3506856000000006e-06","0,0783099722222222","4,753937380370369e-06","0,01303","7,910078666666668e-07","0,0518570416666666","3,1480681427777743e-06","0,08984","5,453886933333334e-06","0,0950131388888888","5,767930951481477e-06","0,08814","5,3506856000000006e-06","0,0783099722222222","4,753937380370369e-06","431,28","2,61815712e-05","17,33","1,0520465333333333e-06","773,36","4,694810773333334e-05","1,0589108675429727e-09","4,341534556926188e-08","4,254991034715201e-11","1,7445463242332323e-09","1,898811232895181e-09","7,785126054870241e-08"
"2024-09-16 01:25:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","42","1","24725","1.0556","218,292","206.8","0","285462487500","270.43","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0556","6,063666666666667e-05","0.008828796764408493","2,452443545669026e-09","4.269362992922144e-05","","","","","","","","270.426759662751","0.7646959217364768","DE","0,08814","5,3445158e-06","0,0783099722222222","4,748455682314814e-06","0,01303","7,900957666666667e-07","0,0518570416666666","3,144438149861108e-06","0,08984","5,447598133333334e-06","0,0950131388888888","5,761280031759254e-06","0,08814","5,3445158e-06","0,0783099722222222","4,748455682314814e-06","431,28","2,61513816e-05","17,33","1,0508334333333333e-06","773,36","4,689397253333333e-05","1,0576898523761376e-09","4,442297379979778e-08","4,250084664644422e-11","1,7850355591506573e-09","1,896621740478598e-09","7,965811310010111e-08"
"2024-09-16 01:25:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","43","1","24725","1.0556","218,62","207.1","0","285462487500","270.43","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0556","6,072777777777778e-05","0.00884206268958544","2,4561285248848447e-09","4.269362992922144e-05","","","","","","","","270.426759662751","0.7658449343541154","DE","0,08814","5,352546333333333e-06","0,0783099722222222","4,755590590895061e-06","0,01303","7,912829444444444e-07","0,0518570416666666","3,149162902546293e-06","0,08984","5,455783555555556e-06","0,0950131388888888","5,769936784413576e-06","0,08814","5,352546333333333e-06","0,0783099722222222","4,755590590895061e-06","431,28","2,6190676e-05","17,33","1,052412388888889e-06","773,36","4,6964434222222225e-05","1,0592791102123357e-09","4,5549001739130436e-08","4,256470733625435e-11","1,830282415458937e-09","1,8994715560049432e-09","8,167727690821255e-08"
"2024-09-16 01:25:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","44","1","24725","1.0582","218,953","206.9","0","285462487500","269.77","61.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0582","6,082027777777778e-05","0.008855530839231547","2,4598696775643182e-09","4.2798786653185035e-05","","","","","","","","269.76232044982044","0.7670114624079986","DE","0,08814","5,360699283333333e-06","0,0783099722222222","4,762834263325616e-06","0,01303","7,924882194444445e-07","0,0518570416666666","3,1539596789004594e-06","0,08984","5,464093755555556e-06","0,0950131388888888","5,778725499760798e-06","0,08814","5,360699283333333e-06","0,0783099722222222","4,762834263325616e-06","431,28","2,62305694e-05","17,33","1,0540154138888888e-06","773,36","4,703597002222223e-05","1,0608925945399392e-09","4,667927415975733e-08","4,262954151218963e-11","1,8756998265363436e-09","1,902364813841141e-09","8,370405180901021e-08"
"2024-09-16 01:25:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","45","1","24725","1.0581","218,563","206.6","0","285462487500","269.79","61.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0581","6,071194444444444e-05","0.008839757330637006","2,4554881473991684e-09","4.279474216380182e-05","","","","","","","","269.7878154238729","0.7656452583809282","DE","0,08814","5,3511507833333324e-06","0,0783099722222222","4,754350683001542e-06","0,01303","7,91076636111111e-07","0,0518570416666666","3,148341832719903e-06","0,08984","5,454361088888888e-06","0,0950131388888888","5,768432409714501e-06","0,08814","5,3511507833333324e-06","0,0783099722222222","4,754350683001542e-06","431,28","2,6183847399999993e-05","17,33","1,052137997222222e-06","773,36","4,6952189355555555e-05","1,0590029282103133e-09","4,7655131769464096e-08","4,255360959442758e-11","1,914912431749241e-09","1,898976313672621e-09","8,545393411526794e-08"
"2024-09-16 01:25:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","46","1","24725","1.0581","218,595","206.6","0","285462487500","269.8","61.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0581","6,072083333333333e-05","0.008841051567239636","2,455847657566565e-09","4.279474216380182e-05","","","","","","","","269.7878154238729","0.765757357172893","DE","0,08814","5,351934249999999e-06","0,0783099722222222","4,755046771643517e-06","0,01303","7,911924583333333e-07","0,0518570416666666","3,148802784201385e-06","0,08984","5,4551596666666665e-06","0,0950131388888888","5,769276970949069e-06","0,08814","5,351934249999999e-06","0,0783099722222222","4,755046771643517e-06","431,28","2,6187680999999998e-05","17,33","1,0522920416666665e-06","773,36","4,695906366666666e-05","1,0591579777553083e-09","4,872126697674418e-08","4,255983990562857e-11","1,9577526356589143e-09","1,899254344455679e-09","8,736569984496123e-08"
"2024-09-16 01:25:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","47","1","24725","1.058","218,895","206.9","0","285462487500","269.82","61.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,058","6,080416666666667e-05","0.008853185035389283","2,459218065385912e-09","4.2790697674418605e-05","","","","","","","","269.8133152173913","0.7668082833475625","DE","0,08814","5,35927925e-06","0,0783099722222222","4,7615726026620365e-06","0,01303","7,922782916666667e-07","0,0518570416666666","3,153124204340274e-06","0,08984","5,462646333333334e-06","0,0950131388888888","5,777194732523143e-06","0,08814","5,35927925e-06","0,0783099722222222","4,7615726026620365e-06","431,28","2,6223620999999998e-05","17,33","1,0537362083333333e-06","773,36","4,702351033333334e-05","1,0606115672396361e-09","4,9848743660262896e-08","4,261824907313786e-11","2,0030577064374793e-09","1,901860883046849e-09","8,938746150320192e-08"
"2024-09-16 01:25:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","48","1","24725","1.0584","219,114","207.0","0","285462487500","269.72","61.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0584","6,0865e-05","0.008862042467138525","2,4616784630940342e-09","4.2806875631951465e-05","","","","","","","","269.71134495464855","0.7675754594550711","DE","0,08814","5,3646411e-06","0,0783099722222222","4,766336459305554e-06","0,01303","7,9307095e-07","0,0518570416666666","3,156278841041663e-06","0,08984","5,4681116e-06","0,0950131388888888","5,782974698472217e-06","0,08814","5,3646411e-06","0,0783099722222222","4,766336459305554e-06","431,28","2,6249857199999996e-05","17,33","1,05479045e-06","773,36","4,70705564e-05","1,061672687563195e-09","5,096028900303336e-08","4,266088776541961e-11","2,047722612740141e-09","1,903763656218402e-09","9,13806554984833e-08"
"2024-09-16 01:25:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","65536","65536","1312115","32","49","1","24725","1.0581","218,665","206.7","0","285462487500","269.79","61.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24725","1,0581","6,0740277777777774e-05","0.008843882709807887","2,4566340860577464e-09","4.279474216380182e-05","","","","","","","","269.7878154238729","0.7660025732803158","DE","0,08814","5,353648083333333e-06","0,0783099722222222","4,756569465547838e-06","0,01303","7,914458194444444e-07","0,0518570416666666","3,149811115567125e-06","0,08984","5,456906555555556e-06","0,0950131388888888","5,771124448649686e-06","0,08814","5,353648083333333e-06","0,0783099722222222","4,756569465547838e-06","431,28","2,6196066999999998e-05","17,33","1,0526290138888889e-06","773,36","4,6974101222222215e-05","1,0594971486349847e-09","5,191536028311425e-08","4,257346871138074e-11","2,0860999668576564e-09","1,8998625367936186e-09","9,309326430288731e-08"
