timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-03T18:05:57,119,19,RTX 3090,,256,250000,1.885596,1.885494,1.888481,567.701000,2.270804e-03,300.612462,6.767523e-11,0.007542,0.007542,8.388608e+12,4449.02,300.61,f,3,16,1965,9501,59,0x0
2025-11-03T18:05:59,120,20,RTX 3090,,256,250000,1.885667,1.885557,1.888539,570.639000,2.282556e-03,302.158997,6.802547e-11,0.007542,0.007543,8.388608e+12,4448.87,302.16,f,3,16,1965,9501,59,0x0
2025-11-03T18:06:01,121,21,RTX 3090,,256,250000,1.885628,1.885551,1.891423,596.443000,2.385772e-03,315.340846,7.110155e-11,0.007542,0.007543,8.388608e+12,4448.89,315.34,f,3,16,1965,9501,59,0x0
2025-11-03T18:06:03,122,22,RTX 3090,,256,250000,1.885652,1.885571,1.889105,598.967000,2.395868e-03,317.063927,7.140243e-11,0.007542,0.007543,8.388608e+12,4448.84,317.06,f,3,16,1965,9501,59,0x0
2025-11-03T18:06:05,123,23,RTX 3090,,256,250000,1.885626,1.885551,1.888732,601.695000,2.406780e-03,318.570839,7.172763e-11,0.007542,0.007543,8.388608e+12,4448.89,318.57,f,3,16,1965,9501,59,0x0
2025-11-03T18:06:07,124,24,RTX 3090,,256,250000,1.885653,1.885572,1.888515,598.708000,2.394832e-03,317.025872,7.137156e-11,0.007542,0.007543,8.388608e+12,4448.84,317.03,f,3,16,1965,9501,59,0x0
2025-11-03T18:06:09,125,25,RTX 3090,,256,250000,1.885622,1.885546,1.888482,601.148000,2.404592e-03,318.323318,7.166243e-11,0.007542,0.007542,8.388608e+12,4448.90,318.32,f,3,16,1965,9501,59,0x0
2025-11-03T18:06:11,126,26,RTX 3090,,256,250000,1.885569,1.885487,1.890013,597.333000,2.389332e-03,316.047096,7.120764e-11,0.007542,0.007542,8.388608e+12,4449.04,316.05,f,3,16,1965,9501,60,0x0
2025-11-03T18:06:12,127,27,RTX 3090,,256,250000,1.885505,1.885424,1.889477,600.218000,2.400872e-03,317.663563,7.155156e-11,0.007542,0.007542,8.388608e+12,4449.19,317.66,f,3,16,1965,9501,60,0x0
2025-11-03T18:06:14,128,28,RTX 3090,,256,250000,1.885499,1.885422,1.888564,602.487000,2.409948e-03,319.018639,7.182205e-11,0.007542,0.007542,8.388608e+12,4449.19,319.02,f,3,16,1965,9501,60,0x0
2025-11-03T18:06:16,129,29,RTX 3090,,256,250000,1.885542,1.885465,1.888358,600.128000,2.400512e-03,317.804126,7.154083e-11,0.007542,0.007542,8.388608e+12,4449.09,317.80,f,3,16,1965,9501,60,0x0
2025-11-03T18:06:18,130,30,RTX 3090,,256,250000,1.885421,1.885340,1.888179,602.856000,2.411424e-03,319.279061,7.186604e-11,0.007541,0.007542,8.388608e+12,4449.39,319.28,f,3,16,1965,9501,60,0x0
2025-11-03T18:06:20,131,31,RTX 3090,,256,250000,1.885452,1.885375,1.890478,601.745000,2.406980e-03,318.303154,7.173359e-11,0.007541,0.007542,8.388608e+12,4449.31,318.30,f,3,16,1965,9501,60,0x0
2025-11-03T18:06:22,132,32,RTX 3090,,256,250000,1.885474,1.885398,1.889704,572.488000,2.289952e-03,302.951209,6.824589e-11,0.007542,0.007542,8.388608e+12,4449.25,302.95,f,3,16,1965,9501,60,0x0
2025-11-03T18:06:24,133,33,RTX 3090,,256,250000,1.885678,1.885603,1.888609,574.054000,2.296216e-03,303.956049,6.843257e-11,0.007542,0.007543,8.388608e+12,4448.77,303.96,f,3,16,1965,9501,60,0x0
2025-11-03T18:06:26,134,34,RTX 3090,,256,250000,1.887395,1.887320,1.890175,602.380000,2.409520e-03,318.690011,7.180929e-11,0.007549,0.007550,8.388608e+12,4444.72,318.69,f,3,16,1950,9501,60,0x0
2025-11-03T18:06:28,135,35,RTX 3090,,256,250000,1.888681,1.888601,1.892288,605.648000,2.422592e-03,320.061182,7.219887e-11,0.007554,0.007555,8.388608e+12,4441.71,320.06,f,3,16,1950,9501,60,0x0
2025-11-03T18:06:29,136,36,RTX 3090,,256,250000,1.888688,1.888613,1.891445,607.313000,2.429252e-03,321.084198,7.239735e-11,0.007554,0.007555,8.388608e+12,4441.68,321.08,f,3,16,1950,9501,60,0x0
2025-11-03T18:06:31,137,37,RTX 3090,,256,250000,1.888762,1.888683,1.893425,602.883000,2.411532e-03,318.408746,7.186925e-11,0.007555,0.007555,8.388608e+12,4441.51,318.41,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:33,138,38,RTX 3090,,256,250000,1.888671,1.888595,1.891498,604.498000,2.417992e-03,319.586975,7.206178e-11,0.007554,0.007555,8.388608e+12,4441.72,319.59,f,3,16,1950,9501,60,0x0
2025-11-03T18:06:35,139,39,RTX 3090,,256,250000,1.889047,1.888909,1.893301,606.318000,2.425272e-03,320.243848,7.227874e-11,0.007556,0.007556,8.388608e+12,4440.98,320.24,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:37,140,40,RTX 3090,,256,250000,1.888736,1.888627,1.891607,607.022000,2.428088e-03,320.902882,7.236266e-11,0.007555,0.007555,8.388608e+12,4441.64,320.90,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:39,141,41,RTX 3090,,256,250000,1.888763,1.888687,1.893245,602.887000,2.411548e-03,318.441092,7.186973e-11,0.007555,0.007555,8.388608e+12,4441.50,318.44,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:41,142,42,RTX 3090,,256,250000,1.888755,1.888672,1.891764,604.548000,2.418192e-03,319.568456,7.206774e-11,0.007555,0.007555,8.388608e+12,4441.54,319.57,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:43,143,43,RTX 3090,,256,250000,1.888681,1.888601,1.891474,605.972000,2.423888e-03,320.370249,7.223749e-11,0.007554,0.007555,8.388608e+12,4441.70,320.37,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:45,144,44,RTX 3090,,256,250000,1.888827,1.888692,1.893082,608.603000,2.434412e-03,321.487879,7.255113e-11,0.007555,0.007555,8.388608e+12,4441.49,321.49,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:47,145,45,RTX 3090,,256,250000,1.888729,1.888653,1.892405,603.406000,2.413624e-03,318.856687,7.193160e-11,0.007555,0.007555,8.388608e+12,4441.58,318.86,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:48,146,46,RTX 3090,,256,250000,1.888669,1.888592,1.892317,605.158000,2.420632e-03,319.797320,7.214046e-11,0.007554,0.007555,8.388608e+12,4441.73,319.80,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:50,147,47,RTX 3090,,256,250000,1.888683,1.888604,1.891526,607.220000,2.428880e-03,321.021251,7.238626e-11,0.007554,0.007555,8.388608e+12,4441.70,321.02,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:52,148,48,RTX 3090,,256,250000,1.888702,1.888625,1.891358,609.010000,2.436040e-03,321.996191,7.259965e-11,0.007554,0.007555,8.388608e+12,4441.65,322.00,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:54,149,49,RTX 3090,,256,250000,1.888709,1.888628,1.892809,606.417000,2.425668e-03,320.379388,7.229054e-11,0.007555,0.007555,8.388608e+12,4441.64,320.38,f,3,16,1950,9501,61,0x0
2025-11-03T18:06:56,150,50,RTX 3090,,256,250000,1.888627,1.888550,1.891327,608.492000,2.433968e-03,321.727504,7.253790e-11,0.007554,0.007555,8.388608e+12,4441.83,321.73,f,3,16,1950,9501,61,0x0
2025-11-03T18:07:31,151,1,RTX 3090,,512,65536,1.663470,1.662962,1.667586,576.960000,8.803711e-03,345.985210,3.279638e-11,0.025375,0.025383,1.759219e+13,10578.82,345.99,f,3,16,1770,9501,55,0x4
2025-11-03T18:07:33,152,2,RTX 3090,,512,65536,1.655226,1.654844,1.658337,538.100000,8.210754e-03,324.481742,3.058744e-11,0.025251,0.025257,1.759219e+13,10630.72,324.48,f,3,16,1740,9501,55,0x4
2025-11-03T18:07:34,153,3,RTX 3090,,512,65536,1.651895,1.651466,1.654820,574.039000,8.759140e-03,346.889070,3.263034e-11,0.025199,0.025206,1.759219e+13,10652.46,346.89,f,3,16,1770,9501,56,0x4
2025-11-03T18:07:36,154,4,RTX 3090,,512,65536,1.656789,1.656470,1.659841,538.494000,8.216766e-03,324.425085,3.060984e-11,0.025276,0.025281,1.759219e+13,10620.28,324.43,f,3,16,1755,9501,56,0x4
2025-11-03T18:07:38,155,5,RTX 3090,,512,65536,1.653926,1.653596,1.657086,573.746000,8.754669e-03,346.237986,3.261368e-11,0.025232,0.025237,1.759219e+13,10638.74,346.24,f,3,16,1770,9501,56,0x4
2025-11-03T18:07:39,156,6,RTX 3090,,512,65536,1.658159,1.657831,1.661042,570.069000,8.698563e-03,343.199561,3.240467e-11,0.025296,0.025302,1.759219e+13,10611.57,343.20,f,3,16,1740,9501,57,0x4
2025-11-03T18:07:41,157,7,RTX 3090,,512,65536,1.654657,1.654327,1.663862,540.979000,8.254684e-03,325.134585,3.075110e-11,0.025243,0.025248,1.759219e+13,10634.05,325.13,f,3,16,1755,9501,57,0x4
2025-11-03T18:07:42,158,8,RTX 3090,,512,65536,1.656069,1.655737,1.659067,575.156000,8.776184e-03,346.674383,3.269383e-11,0.025265,0.025270,1.759219e+13,10624.99,346.67,f,3,16,1770,9501,58,0x4
2025-11-03T18:07:44,159,9,RTX 3090,,512,65536,1.659772,1.659441,1.662848,572.435000,8.734665e-03,344.249795,3.253916e-11,0.025321,0.025326,1.759219e+13,10601.27,344.25,f,3,16,1740,9501,58,0x4
2025-11-03T18:07:46,160,10,RTX 3090,,512,65536,1.656063,1.655735,1.659047,543.506000,8.293243e-03,327.601350,3.089474e-11,0.025265,0.025270,1.759219e+13,10625.00,327.60,f,3,16,1755,9501,58,0x4
2025-11-03T18:07:47,161,11,RTX 3090,,512,65536,1.658824,1.658487,1.661782,571.530000,8.720856e-03,343.926022,3.248772e-11,0.025307,0.025312,1.759219e+13,10607.37,343.93,f,3,16,1755,9501,58,0x4
2025-11-03T18:07:49,162,12,RTX 3090,,512,65536,1.661417,1.660919,1.667359,568.119000,8.668808e-03,340.729935,3.229383e-11,0.025344,0.025351,1.759219e+13,10591.84,340.73,f,3,16,1755,9501,58,0x4
2025-11-03T18:07:51,163,13,RTX 3090,,512,65536,1.658017,1.657674,1.660981,545.062000,8.316986e-03,328.156638,3.098319e-11,0.025294,0.025299,1.759219e+13,10612.57,328.16,f,3,16,1740,9501,59,0x4
2025-11-03T18:07:52,164,14,RTX 3090,,512,65536,1.662624,1.662289,1.668700,569.811000,8.694626e-03,341.469962,3.239001e-11,0.025365,0.025370,1.759219e+13,10583.11,341.47,f,3,16,1755,9501,59,0x4
2025-11-03T18:07:54,165,15,RTX 3090,,512,65536,1.660609,1.660274,1.663629,574.647000,8.768417e-03,345.417747,3.266490e-11,0.025334,0.025339,1.759219e+13,10595.95,345.42,f,3,16,1770,9501,59,0x4
2025-11-03T18:07:56,166,16,RTX 3090,,512,65536,1.658277,1.657945,1.661446,544.366000,8.306366e-03,327.645970,3.094362e-11,0.025298,0.025303,1.759219e+13,10610.84,327.65,f,3,16,1770,9501,59,0x4
2025-11-03T18:07:57,167,17,RTX 3090,,512,65536,1.665064,1.664733,1.668072,568.015000,8.667221e-03,340.521924,3.228791e-11,0.025402,0.025407,1.759219e+13,10567.57,340.52,f,3,16,1740,9501,59,0x4
2025-11-03T18:07:59,168,18,RTX 3090,,512,65536,1.661060,1.660724,1.663951,575.714000,8.784698e-03,345.992127,3.272555e-11,0.025341,0.025346,1.759219e+13,10593.08,345.99,f,3,16,1770,9501,60,0x4
2025-11-03T18:08:01,169,19,RTX 3090,,512,65536,1.665337,1.665009,1.668345,537.843000,8.206833e-03,322.381236,3.057283e-11,0.025406,0.025411,1.759219e+13,10565.82,322.38,f,3,16,1755,9501,60,0x4
2025-11-03T18:08:03,170,20,RTX 3090,,512,65536,1.665865,1.665477,1.668874,575.823000,8.786362e-03,345.036779,3.273175e-11,0.025413,0.025419,1.759219e+13,10562.85,345.04,f,3,16,1755,9501,60,0x4
2025-11-03T18:08:04,171,21,RTX 3090,,512,65536,1.667410,1.666966,1.674538,570.647000,8.707382e-03,340.778864,3.243753e-11,0.025436,0.025443,1.759219e+13,10553.42,340.78,f,3,16,1740,9501,60,0x4
2025-11-03T18:08:06,172,22,RTX 3090,,512,65536,1.666406,1.666072,1.670122,573.400000,8.749390e-03,343.328182,3.259402e-11,0.025422,0.025427,1.759219e+13,10559.08,343.33,f,3,16,1755,9501,60,0x4
2025-11-03T18:08:08,173,23,RTX 3090,,512,65536,1.668994,1.668665,1.673923,542.764000,8.281921e-03,324.246646,3.085256e-11,0.025462,0.025467,1.759219e+13,10542.67,324.25,f,3,16,1740,9501,60,0x4
2025-11-03T18:08:09,174,24,RTX 3090,,512,65536,1.666887,1.666554,1.669962,575.232000,8.777344e-03,344.458103,3.269815e-11,0.025430,0.025435,1.759219e+13,10556.02,344.46,f,3,16,1740,9501,60,0x4
2025-11-03T18:08:11,175,25,RTX 3090,,512,65536,1.667873,1.667440,1.675221,571.139000,8.714890e-03,340.933580,3.246549e-11,0.025443,0.025450,1.759219e+13,10550.42,340.93,f,3,16,1740,9501,60,0x4
2025-11-03T18:08:13,176,26,RTX 3090,,512,65536,1.667448,1.667099,1.670702,573.751000,8.754745e-03,343.419069,3.261397e-11,0.025438,0.025443,1.759219e+13,10552.57,343.42,f,3,16,1755,9501,61,0x4
2025-11-03T18:08:14,177,27,RTX 3090,,512,65536,1.670405,1.670074,1.673426,542.581000,8.279129e-03,324.233609,3.084216e-11,0.025483,0.025488,1.759219e+13,10533.77,324.23,f,3,16,1740,9501,61,0x4
2025-11-03T18:08:16,178,28,RTX 3090,,512,65536,1.667792,1.667451,1.670826,575.743000,8.785141e-03,344.585836,3.272720e-11,0.025443,0.025448,1.759219e+13,10550.35,344.59,f,3,16,1755,9501,61,0x4
2025-11-03T18:08:18,179,29,RTX 3090,,512,65536,1.669774,1.669445,1.673912,570.654000,8.707489e-03,340.910433,3.243792e-11,0.025474,0.025479,1.759219e+13,10537.75,340.91,f,3,16,1755,9501,61,0x4
2025-11-03T18:08:19,180,30,RTX 3090,,512,65536,1.667275,1.666940,1.674247,573.069000,8.744339e-03,342.284689,3.257520e-11,0.025435,0.025441,1.759219e+13,10553.58,342.28,f,3,16,1740,9501,61,0x4
2025-11-03T18:08:21,181,31,RTX 3090,,512,65536,1.671318,1.670834,1.674650,542.228000,8.273743e-03,323.785805,3.082209e-11,0.025495,0.025502,1.759219e+13,10528.99,323.79,f,3,16,1740,9501,61,0x4
2025-11-03T18:08:23,182,32,RTX 3090,,512,65536,1.668974,1.668522,1.671927,575.148000,8.776062e-03,344.003038,3.269338e-11,0.025460,0.025467,1.759219e+13,10543.57,344.00,f,3,16,1755,9501,61,0x4
2025-11-03T18:08:24,183,33,RTX 3090,,512,65536,1.673509,1.673049,1.677793,574.575000,8.767319e-03,342.458784,3.266081e-11,0.025529,0.025536,1.759219e+13,10515.04,342.46,f,3,16,1740,9501,61,0x4
2025-11-03T18:08:26,184,34,RTX 3090,,512,65536,1.668855,1.668515,1.671884,577.169000,8.806900e-03,345.220684,3.280826e-11,0.025460,0.025465,1.759219e+13,10543.62,345.22,f,3,16,1755,9501,61,0x4
2025-11-03T18:08:28,185,35,RTX 3090,,512,65536,1.672812,1.672477,1.677087,537.093000,8.195389e-03,320.253452,3.053020e-11,0.025520,0.025525,1.759219e+13,10518.64,320.25,f,3,16,1725,9501,61,0x4
2025-11-03T18:08:29,186,36,RTX 3090,,512,65536,1.668546,1.668063,1.674641,573.132000,8.745300e-03,342.241683,3.257878e-11,0.025453,0.025460,1.759219e+13,10546.48,342.24,f,3,16,1755,9501,61,0x4
2025-11-03T18:08:31,187,37,RTX 3090,,512,65536,1.672647,1.672141,1.675625,572.862000,8.741180e-03,341.879653,3.256343e-11,0.025515,0.025523,1.759219e+13,10520.76,341.88,f,3,16,1740,9501,61,0x4
2025-11-03T18:08:33,188,38,RTX 3090,,512,65536,1.670181,1.669672,1.674547,575.406000,8.779999e-03,343.618812,3.270804e-11,0.025477,0.025485,1.759219e+13,10536.31,343.62,f,3,16,1755,9501,61,0x4
2025-11-03T18:08:34,189,39,RTX 3090,,512,65536,1.670204,1.669862,1.673225,540.681000,8.250137e-03,323.137070,3.073416e-11,0.025480,0.025485,1.759219e+13,10535.12,323.14,f,3,16,1755,9501,61,0x4
2025-11-03T18:08:36,190,40,RTX 3090,,512,65536,1.670913,1.670531,1.676167,545.318000,8.320892e-03,325.336362,3.099774e-11,0.025490,0.025496,1.759219e+13,10530.89,325.34,f,3,16,1740,9501,61,0x4
2025-11-03T18:08:38,191,41,RTX 3090,,512,65536,1.669302,1.668787,1.672510,577.854000,8.817352e-03,345.501092,3.284720e-11,0.025464,0.025472,1.759219e+13,10541.90,345.50,f,3,16,1740,9501,61,0x4
2025-11-03T18:08:39,192,42,RTX 3090,,512,65536,1.673761,1.673322,1.682876,569.476000,8.689514e-03,338.394464,3.237096e-11,0.025533,0.025540,1.759219e+13,10513.33,338.39,f,3,16,1740,9501,61,0x4
2025-11-03T18:08:41,193,43,RTX 3090,,512,65536,1.667894,1.667543,1.670894,578.409000,8.825821e-03,346.167351,3.287875e-11,0.025445,0.025450,1.759219e+13,10549.76,346.17,f,3,16,1755,9501,62,0x4
2025-11-03T18:08:43,194,44,RTX 3090,,512,65536,1.672312,1.671981,1.676793,539.249000,8.228287e-03,321.595386,3.065276e-11,0.025512,0.025517,1.759219e+13,10521.76,321.60,f,3,16,1740,9501,62,0x4
2025-11-03T18:08:44,195,45,RTX 3090,,512,65536,1.669645,1.669314,1.674099,573.145000,8.745499e-03,342.360309,3.257952e-11,0.025472,0.025477,1.759219e+13,10538.57,342.36,f,3,16,1755,9501,62,0x4
2025-11-03T18:08:46,196,46,RTX 3090,,512,65536,1.671463,1.671133,1.678320,571.656000,8.722778e-03,340.612006,3.249488e-11,0.025499,0.025504,1.759219e+13,10527.10,340.61,f,3,16,1740,9501,62,0x4
2025-11-03T18:08:48,197,47,RTX 3090,,512,65536,1.669742,1.669405,1.674925,573.295000,8.747787e-03,342.280979,3.258805e-11,0.025473,0.025478,1.759219e+13,10538.00,342.28,f,3,16,1740,9501,62,0x4
2025-11-03T18:08:49,198,48,RTX 3090,,512,65536,1.671743,1.671408,1.678599,572.755000,8.739548e-03,341.210043,3.255735e-11,0.025504,0.025509,1.759219e+13,10525.37,341.21,f,3,16,1740,9501,62,0x4
2025-11-03T18:08:51,199,49,RTX 3090,,512,65536,1.670708,1.670375,1.675596,541.090000,8.256378e-03,322.923834,3.075741e-11,0.025488,0.025493,1.759219e+13,10531.88,322.92,f,3,16,1755,9501,62,0x4
2025-11-03T18:08:53,200,50,RTX 3090,,512,65536,1.671165,1.670691,1.678395,571.806000,8.725067e-03,340.686136,3.250341e-11,0.025493,0.025500,1.759219e+13,10529.88,340.69,f,3,16,1740,9501,62,0x4
2025-11-03T18:09:26,201,1,RTX 3090,,1024,8192,1.093409,1.092167,1.100167,372.872000,4.551660e-02,338.922969,2.119532e-11,0.133321,0.133473,1.759219e+13,16107.60,338.92,f,3,16,1605,9501,54,0x4
2025-11-03T18:09:27,202,2,RTX 3090,,1024,8192,1.095764,1.094538,1.101498,366.705000,4.476379e-02,332.914774,2.084477e-11,0.133611,0.133760,1.759219e+13,16072.70,332.91,f,3,16,1620,9501,55,0x4
2025-11-03T18:09:28,203,3,RTX 3090,,1024,8192,1.096365,1.095140,1.099504,374.278000,4.568823e-02,340.406221,2.127524e-11,0.133684,0.133834,1.759219e+13,16063.87,340.41,f,3,16,1620,9501,55,0x4
2025-11-03T18:09:29,204,4,RTX 3090,,1024,8192,1.098152,1.096931,1.101275,373.055000,4.553894e-02,338.748206,2.120572e-11,0.133903,0.134052,1.759219e+13,16037.65,338.75,f,3,16,1650,9501,56,0x4
2025-11-03T18:09:30,205,5,RTX 3090,,1024,8192,1.097561,1.096335,1.100796,372.591000,4.548230e-02,338.474310,2.117935e-11,0.133830,0.133980,1.759219e+13,16046.36,338.47,f,3,16,1650,9501,56,0x4
2025-11-03T18:09:32,206,6,RTX 3090,,1024,8192,1.099145,1.097921,1.106327,369.710000,4.513062e-02,334.177744,2.101558e-11,0.134024,0.134173,1.759219e+13,16023.18,334.18,f,3,16,1650,9501,56,0x4
2025-11-03T18:09:33,207,7,RTX 3090,,1024,8192,1.100358,1.099126,1.103568,371.040000,4.529297e-02,336.218424,2.109118e-11,0.134171,0.134321,1.759219e+13,16005.62,336.22,f,3,16,1635,9501,56,0x4
2025-11-03T18:09:34,208,8,RTX 3090,,1024,8192,1.100122,1.098896,1.104220,369.521000,4.510754e-02,334.644499,2.100484e-11,0.134143,0.134292,1.759219e+13,16008.96,334.64,f,3,16,1635,9501,57,0x4
2025-11-03T18:09:35,209,9,RTX 3090,,1024,8192,1.099565,1.098328,1.103858,366.522000,4.474146e-02,332.037131,2.083436e-11,0.134073,0.134224,1.759219e+13,16017.24,332.04,f,3,16,1650,9501,57,0x4
2025-11-03T18:09:36,210,10,RTX 3090,,1024,8192,1.100031,1.098803,1.103390,371.145000,4.530579e-02,336.367964,2.109715e-11,0.134131,0.134281,1.759219e+13,16010.32,336.37,f,3,16,1620,9501,57,0x4
2025-11-03T18:09:37,211,11,RTX 3090,,1024,8192,1.101442,1.099854,1.104733,369.867000,4.514978e-02,334.802240,2.102450e-11,0.134260,0.134453,1.759219e+13,15995.01,334.80,f,3,16,1635,9501,57,0x4
2025-11-03T18:09:38,212,12,RTX 3090,,1024,8192,1.100775,1.099553,1.104915,367.105000,4.481262e-02,332.247378,2.086750e-11,0.134223,0.134372,1.759219e+13,15999.39,332.25,f,3,16,1635,9501,58,0x4
2025-11-03T18:09:39,213,13,RTX 3090,,1024,8192,1.102106,1.100873,1.105369,371.133000,4.530432e-02,335.754820,2.109647e-11,0.134384,0.134534,1.759219e+13,15980.21,335.75,f,3,16,1650,9501,58,0x4
2025-11-03T18:09:40,214,14,RTX 3090,,1024,8192,1.102113,1.100888,1.108705,367.848000,4.490332e-02,331.781731,2.090974e-11,0.134386,0.134535,1.759219e+13,15980.00,331.78,f,3,16,1620,9501,58,0x4
2025-11-03T18:09:42,215,15,RTX 3090,,1024,8192,1.103417,1.102185,1.106685,370.481000,4.522473e-02,334.766537,2.105941e-11,0.134544,0.134694,1.759219e+13,15961.20,334.77,f,3,16,1635,9501,58,0x4
2025-11-03T18:09:43,216,16,RTX 3090,,1024,8192,1.103791,1.102558,1.108678,400.344000,4.887012e-02,361.100343,2.275692e-11,0.134590,0.134740,1.759219e+13,15955.80,361.10,f,3,16,1635,9501,58,0x4
2025-11-03T18:09:44,217,17,RTX 3090,,1024,8192,1.103833,1.102592,1.110599,373.079000,4.554187e-02,335.925880,2.120709e-11,0.134594,0.134745,1.759219e+13,15955.30,335.93,f,3,16,1620,9501,59,0x4
2025-11-03T18:09:45,218,18,RTX 3090,,1024,8192,1.104835,1.103592,1.108251,372.100000,4.542236e-02,335.754381,2.115144e-11,0.134716,0.134868,1.759219e+13,15940.85,335.75,f,3,16,1635,9501,59,0x4
2025-11-03T18:09:46,219,19,RTX 3090,,1024,8192,1.104190,1.102956,1.111857,368.110000,4.493530e-02,331.076696,2.092463e-11,0.134638,0.134789,1.759219e+13,15950.03,331.08,f,3,16,1620,9501,59,0x4
2025-11-03T18:09:47,220,20,RTX 3090,,1024,8192,1.105435,1.104197,1.110292,370.349000,4.520862e-02,333.559941,2.105190e-11,0.134790,0.134941,1.759219e+13,15932.11,333.56,f,3,16,1620,9501,59,0x4
2025-11-03T18:09:48,221,21,RTX 3090,,1024,8192,1.105950,1.104719,1.109289,371.693000,4.537268e-02,335.073063,2.112830e-11,0.134853,0.135004,1.759219e+13,15924.58,335.07,f,3,16,1620,9501,59,0x4
2025-11-03T18:09:49,222,22,RTX 3090,,1024,8192,1.105760,1.104528,1.112159,367.589000,4.487170e-02,330.518349,2.089502e-11,0.134830,0.134981,1.759219e+13,15927.33,330.52,f,3,16,1635,9501,59,0x4
2025-11-03T18:09:50,223,23,RTX 3090,,1024,8192,1.106663,1.105431,1.110060,369.332000,4.508447e-02,332.713483,2.099409e-11,0.134940,0.135091,1.759219e+13,15914.32,332.71,f,3,16,1620,9501,59,0x4
2025-11-03T18:09:52,224,24,RTX 3090,,1024,8192,1.105140,1.103908,1.112335,374.209000,4.567981e-02,336.417402,2.127132e-11,0.134754,0.134905,1.759219e+13,15936.28,336.42,f,3,16,1620,9501,59,0x4
2025-11-03T18:09:53,225,25,RTX 3090,,1024,8192,1.106126,1.104901,1.110488,371.920000,4.540039e-02,334.915911,2.114120e-11,0.134876,0.135025,1.759219e+13,15921.96,334.92,f,3,16,1605,9501,60,0x4
2025-11-03T18:09:54,226,26,RTX 3090,,1024,8192,1.105195,1.103967,1.110476,368.005000,4.492249e-02,331.393991,2.091866e-11,0.134762,0.134912,1.759219e+13,15935.42,331.39,f,3,16,1620,9501,60,0x4
2025-11-03T18:09:55,227,27,RTX 3090,,1024,8192,1.106874,1.105636,1.110130,370.184000,4.518848e-02,333.460131,2.104252e-11,0.134965,0.135117,1.759219e+13,15911.38,333.46,f,3,16,1635,9501,60,0x4
2025-11-03T18:09:56,228,28,RTX 3090,,1024,8192,1.107272,1.106037,1.110523,371.577000,4.535852e-02,334.596334,2.112171e-11,0.135014,0.135165,1.759219e+13,15905.60,334.60,f,3,16,1620,9501,60,0x4
2025-11-03T18:09:57,229,29,RTX 3090,,1024,8192,1.106362,1.105120,1.110720,366.885000,4.478577e-02,330.312759,2.085500e-11,0.134902,0.135054,1.759219e+13,15918.80,330.31,f,3,16,1620,9501,60,0x4
2025-11-03T18:09:58,230,30,RTX 3090,,1024,8192,1.106819,1.105585,1.110013,369.632000,4.512109e-02,332.997828,2.101115e-11,0.134959,0.135110,1.759219e+13,15912.10,333.00,f,3,16,1620,9501,60,0x4
2025-11-03T18:09:59,231,31,RTX 3090,,1024,8192,1.107074,1.105843,1.110272,373.870000,4.563843e-02,336.737433,2.125205e-11,0.134991,0.135141,1.759219e+13,15908.39,336.74,f,3,16,1635,9501,60,0x4
2025-11-03T18:10:00,232,32,RTX 3090,,1024,8192,1.106442,1.105210,1.110554,369.289000,4.507922e-02,332.526764,2.099165e-11,0.134913,0.135064,1.759219e+13,15917.51,332.53,f,3,16,1605,9501,60,0x4
2025-11-03T18:10:02,233,33,RTX 3090,,1024,8192,1.106811,1.105567,1.110857,369.710000,4.513062e-02,332.815255,2.101558e-11,0.134957,0.135109,1.759219e+13,15912.36,332.82,f,3,16,1620,9501,60,0x4
2025-11-03T18:10:03,234,34,RTX 3090,,1024,8192,1.107291,1.106063,1.113609,371.547000,4.535486e-02,333.642145,2.112000e-11,0.135018,0.135167,1.759219e+13,15905.22,333.64,f,3,16,1620,9501,60,0x4
2025-11-03T18:10:04,235,35,RTX 3090,,1024,8192,1.106531,1.105294,1.109989,372.424000,4.546191e-02,335.520356,2.116985e-11,0.134924,0.135075,1.759219e+13,15916.29,335.52,f,3,16,1635,9501,60,0x4
2025-11-03T18:10:05,236,36,RTX 3090,,1024,8192,1.107087,1.105837,1.112494,367.173000,4.482092e-02,330.044787,2.087137e-11,0.134990,0.135143,1.759219e+13,15908.48,330.04,f,3,16,1620,9501,60,0x4
