timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T17:55:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2143,1.0,0.6634,0.6634,23.154,34.9,1,reduction,openblas,fp32,0,2143,174,0.6634,23.154,34.9,35.8,17144000000,25.84,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.010804479701353243,3.001244361487012e-09,0.0003095660289314046,0,0,,,,
2025-10-12T17:29:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,366,1.0,0.9577,0.9577,33.696,35.2,1,reduction,openblas,fp32,0,366,111,0.9577,33.696,35.2,35.0,17568000000,18.34,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.0920655737704918,2.5573770491803275e-08,0.0026166666666666664,0,0,,,,
2025-10-12T17:29:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,111,1.0,0.9577,0.572,20.045,35.0,1,reduction,openblas,fp32,0,366,111,0.9577,33.696,35.2,35.0,2664000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.1805855855855856,5.016266266266267e-08,0.005153153153153153,0,0,0.0,,0.0,0.0
2025-10-12T17:30:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,254,1.0,0.9245,0.9245,32.514,35.2,1,reduction,openblas,fp32,0,254,93,0.9245,32.514,35.2,34.3,16256000000,17.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.12800787401574804,3.555774278215223e-08,0.003639763779527559,0,0,,,,
2025-10-12T17:30:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,0.9245,0.6473,22.217,34.3,1,reduction,openblas,fp32,0,254,93,0.9245,32.514,35.2,34.3,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.23889247311827955,6.635902031063321e-08,0.00696021505376344,0,0,0.0,,0.0,0.0
2025-10-12T17:30:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.0,1.0341,1.0341,36.43,35.2,0,reduction,openblas,fp32,0,182,55,1.0341,36.43,35.2,34.9,17472000000,16.9,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.20016483516483516,5.56013431013431e-08,0.005681868131868132,0,0,,,,
2025-10-12T17:30:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0341,0.5836,20.358,34.9,0,reduction,openblas,fp32,0,182,55,1.0341,36.43,35.2,34.9,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.37014545454545456,1.0281818181818182e-07,0.010610909090909091,0,0,0.0,,0.0,0.0
2025-10-12T17:30:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0433,1.0433,37.284,35.7,0,reduction,openblas,fp32,0,135,46,1.0433,37.284,35.7,35.5,17280000000,16.56,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.27617777777777774,7.671604938271604e-08,0.007728148148148147,0,0,,,,
2025-10-12T17:30:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0433,0.6567,23.328,35.5,0,reduction,openblas,fp32,0,135,46,1.0433,37.284,35.7,35.5,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.5071304347826087,1.408695652173913e-07,0.014276086956521739,0,0,0.0,,0.0,0.0
2025-10-12T17:30:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,91,1.0,1.0754,1.0754,38.202,35.5,0,reduction,openblas,fp32,0,91,28,1.0754,38.202,35.5,35.4,17472000000,16.25,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.4198021978021978,1.1661172161172162e-07,0.011817582417582417,0,0,,,,
2025-10-12T17:30:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.0,1.0754,0.6046,21.41,35.4,0,reduction,openblas,fp32,0,91,28,1.0754,38.202,35.5,35.4,2688000000,4.45,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.7646428571428572,2.1240079365079367e-07,0.021592857142857143,0,0,0.0,,0.0,0.0
2025-10-12T17:30:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0492,1.0492,37.097,35.4,0,reduction,openblas,fp32,0,66,23,1.0492,37.097,35.4,35.4,16896000000,16.1,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.5620757575757576,1.561321548821549e-07,0.015896969696969694,0,0,,,,
2025-10-12T17:30:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0492,0.6597,23.359,35.4,0,reduction,openblas,fp32,0,66,23,1.0492,37.097,35.4,35.4,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.015608695652174,2.821135265700483e-07,0.028682608695652173,0,0,0.0,,0.0,0.0
2025-10-12T17:30:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0591,1.0591,37.339,35.3,0,reduction,openblas,fp32,0,44,14,1.0591,37.339,35.3,35.3,16896000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.8486136363636363,2.357260101010101e-07,0.024070454545454544,0,0,,,,
2025-10-12T17:30:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0591,0.6059,21.377,35.3,0,reduction,openblas,fp32,0,44,14,1.0591,37.339,35.3,35.3,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.5269285714285714,4.241468253968254e-07,0.04327857142857143,0,0,0.0,,0.0,0.0
2025-10-12T17:30:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0645,1.0645,37.232,35.0,0,reduction,openblas,fp32,0,33,12,1.0645,37.232,35.0,34.4,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.1282424242424243,3.134006734006734e-07,0.032257575757575756,0,0,,,,
2025-10-12T17:30:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0645,0.6946,23.925,34.4,0,reduction,openblas,fp32,0,33,12,1.0645,37.232,35.0,34.4,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.9937500000000001,5.538194444444444e-07,0.057883333333333335,0,0,0.0,,0.0,0.0
2025-10-12T17:31:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0694,1.0694,37.126,34.7,0,reduction,openblas,fp32,0,22,7,1.0694,37.126,34.7,34.2,16896000000,15.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.6875454545454545,4.6876262626262624e-07,0.04860909090909091,0,0,,,,
2025-10-12T17:31:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0694,0.6083,20.809,34.2,0,reduction,openblas,fp32,0,22,7,1.0694,37.126,34.7,34.2,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.972714285714286,8.257539682539683e-07,0.08689999999999999,0,0,0.0,,0.0,0.0
2025-10-12T17:31:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1039,1.1039,38.517,34.9,0,reduction,openblas,fp32,0,17,6,1.1039,38.517,34.9,34.5,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.2657058823529415,6.293627450980393e-07,0.06493529411764706,0,0,,,,
2025-10-12T17:31:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1039,0.6957,23.997,34.5,0,reduction,openblas,fp32,0,17,6,1.1039,38.517,34.9,34.5,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.9995,1.1109722222222221e-06,0.11595,0,0,0.0,,0.0,0.0
2025-10-12T17:31:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0566,1.0566,37.329,35.3,0,reduction,openblas,fp32,0,13,5,1.0566,37.329,35.3,35.2,16640000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.8714615384615385,7.976282051282051e-07,0.08127692307692308,0,0,,,,
2025-10-12T17:31:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0566,0.7242,25.518,35.2,0,reduction,openblas,fp32,0,13,5,1.0566,37.329,35.3,35.2,3200000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,5.1036,1.4176666666666668e-06,0.14484,0,0,0.0,,0.0,0.0
2025-10-12T17:31:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0737,1.0737,37.926,35.3,0,reduction,openblas,fp32,0,11,5,1.0737,37.926,35.3,35.2,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.447818181818182,9.577272727272729e-07,0.09760909090909092,0,0,,,,
2025-10-12T17:31:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0737,0.8684,30.57,35.2,0,reduction,openblas,fp32,0,11,5,1.0737,37.926,35.3,35.2,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,6.114,1.6983333333333333e-06,0.17368,0,0,0.0,,0.0,0.0
2025-10-12T17:31:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1723,1.1723,39.904,34.0,0,reduction,openblas,fp32,0,9,3,1.1723,39.904,34.0,33.7,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.433777777777778,1.231604938271605e-06,0.13025555555555554,0,0,,,,
2025-10-12T17:31:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1723,0.6948,23.404,33.7,0,reduction,openblas,fp32,0,9,3,1.1723,39.904,34.0,33.7,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,7.801333333333333,2.167037037037037e-06,0.2316,0,0,0.0,,0.0,0.0
2025-10-12T17:31:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1732,1.1732,40.512,34.5,0,reduction,openblas,fp32,0,6,2,1.1732,40.512,34.5,34.3,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,6.752,1.8755555555555555e-06,0.19553333333333334,0,0,,,,
2025-10-12T17:31:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1732,0.6946,23.824,34.3,0,reduction,openblas,fp32,0,6,2,1.1732,40.512,34.5,34.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,11.912,3.308888888888889e-06,0.3473,0,0,0.0,,0.0,0.0
2025-10-12T17:32:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2334,1.0,0.7227,0.7227,23.729,32.8,1,reduction,openblas,fp32,0,2334,199,0.7227,23.729,32.8,32.7,18672000000,25.84,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.010166666666666666,2.8240740740740737e-09,0.0003096401028277635,0,0,,,,
2025-10-12T17:32:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,199,1.0,0.7227,0.1247,4.074,32.7,1,reduction,openblas,fp32,0,2334,199,0.7227,23.729,32.8,32.7,796000000,6.38,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.020472361809045225,5.686767169179229e-09,0.0006266331658291458,0,0,0.0,,0.0,0.0
2025-10-12T17:32:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1336,1.0,0.6229,0.6229,20.384,32.7,1,reduction,openblas,fp32,0,1336,261,0.6229,20.384,32.7,33.2,16032000000,25.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.01525748502994012,4.2381902860944776e-09,0.0004662425149700599,0,0,,,,
2025-10-12T17:32:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,261,1.0,0.6229,0.2593,8.609,33.2,1,reduction,openblas,fp32,0,1336,261,0.6229,20.384,32.7,33.2,1566000000,6.04,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.03298467432950192,9.162409535972754e-09,0.000993486590038314,0,0,0.0,,0.0,0.0
2025-10-12T17:32:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1093,1.0,0.7033,0.7033,23.293,33.1,1,reduction,openblas,fp32,0,1093,240,0.7033,23.293,33.1,33.3,17488000000,24.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.02131107044830741,5.919741791196503e-09,0.0006434583714547118,0,0,,,,
2025-10-12T17:32:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,240,1.0,0.7033,0.3706,12.323,33.3,1,reduction,openblas,fp32,0,1093,240,0.7033,23.293,33.1,33.3,1920000000,5.18,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.051345833333333334,1.4262731481481481e-08,0.0015441666666666666,0,0,0.0,,0.0,0.0
2025-10-12T17:32:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,692,1.0,0.7636,0.7636,25.514,33.4,1,reduction,openblas,fp32,0,692,188,0.7636,25.514,33.4,33.3,16608000000,21.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.036869942196531794,1.024165061014772e-08,0.0011034682080924855,0,0,,,,
2025-10-12T17:32:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,188,1.0,0.7636,0.4583,15.264,33.3,1,reduction,openblas,fp32,0,692,188,0.7636,25.514,33.4,33.3,2256000000,4.92,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.08119148936170212,2.25531914893617e-08,0.0024377659574468086,0,0,0.0,,0.0,0.0
2025-10-12T17:32:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,507,1.0,0.7854,0.7854,26.317,33.5,1,reduction,openblas,fp32,0,507,186,0.7854,26.317,33.5,33.7,16224000000,20.66,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.05190729783037475,1.4418693841770765e-08,0.001549112426035503,0,0,,,,
2025-10-12T17:32:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,186,1.0,0.7854,0.6028,20.329,33.7,1,reduction,openblas,fp32,0,507,186,0.7854,26.317,33.5,33.7,2976000000,4.94,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,47.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.10929569892473119,3.0359916367980886e-08,0.0032408602150537633,0,0,0.0,,0.0,0.0
2025-10-12T17:32:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,371,1.0,0.9715,0.9715,33.477,34.5,1,reduction,openblas,fp32,0,371,113,0.9715,33.477,34.5,33.7,17808000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.09023450134770888,2.5065139263252468e-08,0.0026185983827493263,0,0,,,,
2025-10-12T17:32:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,113,1.0,0.9715,0.581,19.557,33.7,1,reduction,openblas,fp32,0,371,113,0.9715,33.477,34.5,33.7,2712000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.17307079646017698,4.807522123893805e-08,0.005141592920353982,0,0,0.0,,0.0,0.0
2025-10-12T17:33:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,282,1.0,1.0224,1.0224,34.45,33.7,0,reduction,openblas,fp32,0,282,92,1.0224,34.45,33.7,33.5,18048000000,17.65,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.1221631205673759,3.393420015760442e-08,0.003625531914893617,0,0,,,,
2025-10-12T17:33:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,92,1.0,1.0224,0.64,21.473,33.5,0,reduction,openblas,fp32,0,282,92,1.0224,34.45,33.7,33.5,2944000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.23340217391304346,6.483393719806762e-08,0.006956521739130435,0,0,0.0,,0.0,0.0
2025-10-12T17:33:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,183,1.0,1.0355,1.0355,36.453,35.2,0,reduction,openblas,fp32,0,183,55,1.0355,36.453,35.2,35.4,17568000000,16.97,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.19919672131147542,5.533242258652095e-08,0.005658469945355192,0,0,,,,
2025-10-12T17:33:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0355,0.5827,20.601,35.4,0,reduction,openblas,fp32,0,183,55,1.0355,36.453,35.2,35.4,2640000000,4.53,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.3745636363636363,1.0404545454545454e-07,0.010594545454545454,0,0,0.0,,0.0,0.0
2025-10-12T17:33:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0377,1.0377,36.579,35.2,0,reduction,openblas,fp32,0,135,46,1.0377,36.579,35.2,35.1,17280000000,16.65,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.27095555555555556,7.526543209876543e-08,0.007686666666666667,0,0,,,,
2025-10-12T17:33:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0377,0.6549,23.017,35.1,0,reduction,openblas,fp32,0,135,46,1.0377,36.579,35.2,35.1,2944000000,4.5,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.5003695652173913,1.389915458937198e-07,0.014236956521739131,0,0,0.0,,0.0,0.0
2025-10-12T17:33:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0447,1.0447,36.849,35.3,0,reduction,openblas,fp32,0,89,28,1.0447,36.849,35.3,35.4,17088000000,16.36,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.4140337078651685,1.1500936329588015e-07,0.01173820224719101,0,0,,,,
2025-10-12T17:33:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.0,1.0447,0.6028,21.313,35.4,0,reduction,openblas,fp32,0,89,28,1.0447,36.849,35.3,35.4,2688000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.7611785714285714,2.1143849206349206e-07,0.021528571428571428,0,0,0.0,,0.0,0.0
2025-10-12T17:33:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,67,1.0,1.0594,1.0594,37.366,35.3,0,reduction,openblas,fp32,0,67,23,1.0594,37.366,35.3,35.4,17152000000,16.19,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.5577014925373134,1.5491708126036484e-07,0.015811940298507462,0,0,,,,
