schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-25T22:51:38,"axpy_amd_20260725_215406_session4",11,11,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",77,1.004830798,1.004830798,1.004830798,71.852821000000006,71.852821000000006,-1,0.93315351948051961,71.50738327588563,1.4580523741883118e-08,13.049750623376623,13.049750623376623,4928000000,4.9043082773822384,384000000,71.50738327588563,in_range,-1,-1,-1,1793,1825,-1,68,68,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:39,"axpy_amd_20260725_215406_session4",12,12,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",77,1.008216252,1.008216252,1.008216252,72.972666000000004,72.972666000000004,-1,0.94769696103896106,72.377990193318169,1.4807765016233767e-08,13.093717558441558,13.093717558441558,4928000000,4.8878402725846959,384000000,72.377990193318169,in_range,-1,-1,-1,1793,1865,-1,67,67,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:40,"axpy_amd_20260725_215406_session4",13,13,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",77,1.0085179820000001,1.0085179820000001,1.0085179820000001,74.081816000000003,74.081816000000003,-1,0.96210150649350656,73.456118108164773,1.5032836038961041e-08,13.09763612987013,13.09763612987013,4928000000,4.8863779208252138,384000000,73.456118108164773,in_range,-1,-1,-1,1884,1864,-1,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:41,"axpy_amd_20260725_215406_session4",14,14,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",77,1.007017748,1.007017748,1.007017748,74.047013000000007,74.047013000000007,-1,0.96164951948051958,73.530991034728032,1.502577374188312e-08,13.078152571428571,13.078152571428571,4928000000,4.8936575445540207,384000000,73.530991034728032,in_range,-1,-1,-1,1793,1795,-1,67,67,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:43,"axpy_amd_20260725_215406_session4",15,15,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",77,1.0078570229999999,1.0078570229999999,1.0078570229999999,73.990100999999996,73.990100999999996,-1,0.96091040259740257,73.413291083451625,1.5014225040584416e-08,13.089052246753246,13.089052246753246,4928000000,4.8895824383217104,384000000,73.413291083451625,in_range,-1,-1,-1,1793,1795,-1,67,67,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:44,"axpy_amd_20260725_215406_session4",16,16,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",77,1.007568056,1.007568056,1.007568056,74.010165000000001,74.010165000000001,-1,0.96117097402597407,73.45425905404052,1.5018296469155844e-08,13.085299428571428,13.085299428571428,4928000000,4.8909847534904385,384000000,73.45425905404052,in_range,-1,-1,-1,1793,1795,-1,67,67,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:45,"axpy_amd_20260725_215406_session4",17,17,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",77,1.0090492120000001,1.0090492120000001,1.0090492120000001,74.074950000000001,74.074950000000001,-1,0.96201233766233762,73.410641541633751,1.5031442775974026e-08,13.104535220779223,13.104535220779223,4928000000,4.883805409482842,384000000,73.410641541633751,in_range,-1,-1,-1,1793,1795,-1,67,67,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:46,"axpy_amd_20260725_215406_session4",18,18,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",77,1.007755714,1.007755714,1.007755714,73.955800999999994,73.955800999999994,-1,0.96046494805194793,73.386635245612709,1.5007264813311687e-08,13.087736545454545,13.087736545454545,4928000000,4.890073984735551,384000000,73.386635245612709,in_range,-1,-1,-1,1793,1794,-1,67,67,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:47,"axpy_amd_20260725_215406_session4",19,19,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",77,1.0088460480000001,1.0088460480000001,1.0088460480000001,74.112576000000004,74.112576000000004,-1,0.96250098701298703,73.462721241685429,1.5039077922077924e-08,13.101896727272729,13.101896727272729,4928000000,4.8847889227197525,384000000,73.462721241685429,in_range,-1,-1,-1,1824,1794,-1,72,72,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:48,"axpy_amd_20260725_215406_session4",20,20,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",77,1.0104062359999999,1.0104062359999999,1.0104062359999999,74.191429999999997,74.191429999999997,-1,0.96352506493506485,73.427327897053871,1.5055079139610389e-08,13.122158909090908,13.122158909090908,4928000000,4.8772462247550896,384000000,73.427327897053871,in_range,-1,-1,-1,1884,1825,-1,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:51,"axpy_amd_20260725_215406_session4",21,21,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0282224129999999,1.0282224129999999,1.0282224129999999,100.55818499999999,100.55818499999999,-1,5.5865658333333332,97.798086998128881,1.0911261393229166e-08,57.123467388888884,57.123467388888884,9216000000,8.9630413454136608,3072000000,97.798086998128881,in_range,-1,-1,-1,2056,2068,-1,67,67,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:53,"axpy_amd_20260725_215406_session4",22,22,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0278652130000001,1.0278652130000001,1.0278652130000001,100.61108400000001,100.61108400000001,-1,5.5895046666666666,97.883538354556606,1.0917001302083334e-08,57.103622944444446,57.103622944444446,9216000000,8.9661561491136847,3072000000,97.883538354556606,in_range,-1,-1,-1,2081,2067,-1,69,69,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:54,"axpy_amd_20260725_215406_session4",23,23,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0279828369999999,1.0279828369999999,1.0279828369999999,101.684714,101.684714,-1,5.6491507777777779,98.916742906671701,1.1033497612847222e-08,57.110157611111113,57.110157611111113,9216000000,8.9651302223054543,3072000000,98.916742906671701,in_range,-1,-1,-1,2052,2108,-1,71,71,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:55,"axpy_amd_20260725_215406_session4",24,24,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.027780191,1.027780191,1.027780191,101.894954,101.894954,-1,5.660830777777778,99.140803541717617,1.1056310112847223e-08,57.098899500000002,57.098899500000002,9216000000,8.966897864642732,3072000000,99.140803541717617,in_range,-1,-1,-1,2053,2069,-1,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:56,"axpy_amd_20260725_215406_session4",25,25,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0281311930000001,1.0281311930000001,1.0281311930000001,101.66875400000001,101.66875400000001,-1,5.6482641111111116,98.886946230411667,1.103176584201389e-08,57.118399611111123,57.118399611111123,9216000000,8.9638365830614379,3072000000,98.886946230411667,in_range,-1,-1,-1,2056,2065,-1,70,70,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:57,"axpy_amd_20260725_215406_session4",26,26,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0279614079999999,1.0279614079999999,1.0279614079999999,101.67386500000001,101.67386500000001,-1,5.6485480555555556,98.908251038155726,1.1032320421006945e-08,57.108967111111106,57.108967111111106,9216000000,8.9653171104259979,3072000000,98.908251038155726,in_range,-1,-1,-1,2056,2065,-1,68,68,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:51:58,"axpy_amd_20260725_215406_session4",27,27,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0278470260000001,1.0278470260000001,1.0278470260000001,101.724125,101.724125,-1,5.6513402777777779,98.968156181637866,1.1037773980034722e-08,57.102612555555567,57.102612555555567,9216000000,8.9663147986770539,3072000000,98.968156181637866,in_range,-1,-1,-1,2056,2064,-1,68,68,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:00,"axpy_amd_20260725_215406_session4",28,28,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0279010289999999,1.0279010289999999,1.0279010289999999,101.697957,101.697957,-1,5.6498865,98.937498971994913,1.1034934570312501e-08,57.105612722222219,57.105612722222219,9216000000,8.9658437339690611,3072000000,98.937498971994913,in_range,-1,-1,-1,2055,2069,-1,68,68,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:01,"axpy_amd_20260725_215406_session4",29,29,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.028062604,1.028062604,1.028062604,101.82359099999999,101.82359099999999,-1,5.6568661666666662,99.044154124294934,1.1048566731770832e-08,57.114589111111108,57.114589111111108,9216000000,8.9644346211429742,3072000000,99.044154124294934,in_range,-1,-1,-1,2056,2069,-1,69,69,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:02,"axpy_amd_20260725_215406_session4",30,30,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",18,1.0281362380000001,1.0281362380000001,1.0281362380000001,101.85574,101.85574,-1,5.658652222222222,99.068329891898998,1.1052055121527777e-08,57.118679888888892,57.118679888888892,9216000000,8.963792598077843,3072000000,99.068329891898998,in_range,-1,-1,-1,2056,2066,-1,68,68,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:04,"axpy_amd_20260725_215406_session4",31,31,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",150,1.063006565,1.063006565,1.063006565,105.18499,105.18499,-1,0.70123326666666663,98.950461326642881,1.0956769791666666e-08,7.0867104333333328,7.0867104333333328,9600000000,9.0309884398503222,384000000,98.950461326642881,in_range,-1,-1,-1,2168,2068,-1,67,67,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:06,"axpy_amd_20260725_215406_session4",32,32,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",150,1.062916244,1.062916244,1.062916244,106.034769,106.034769,-1,0.70689846000000001,99.758348410375788,1.10452884375e-08,7.086108293333333,7.086108293333333,9600000000,9.0317558454775106,384000000,99.758348410375788,in_range,-1,-1,-1,2133,2066,-1,70,70,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:07,"axpy_amd_20260725_215406_session4",33,33,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",150,1.063123501,1.063123501,1.063123501,106.040002,106.040002,-1,0.70693334666666663,99.743822707574594,1.1045833541666667e-08,7.0874900066666671,7.0874900066666671,9600000000,9.0299950955556945,384000000,99.743822707574594,in_range,-1,-1,-1,2158,2063,-1,68,68,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:08,"axpy_amd_20260725_215406_session4",34,34,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",150,1.0630846899999999,1.0630846899999999,1.0630846899999999,106.018947,106.018947,-1,0.70679298000000002,99.727658574407656,1.10436403125e-08,7.0872312666666657,7.0872312666666657,9600000000,9.0303247618023743,384000000,99.727658574407656,in_range,-1,-1,-1,2133,2105,-1,67,67,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:09,"axpy_amd_20260725_215406_session4",35,35,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",150,1.06466365,1.06466365,1.06466365,107.623127,107.623127,-1,0.71748751333333327,101.0865046439784,1.1210742395833333e-08,7.0977576666666664,7.0977576666666664,9600000000,9.0169322489783514,384000000,101.0865046439784,in_range,-1,-1,-1,2095,2067,-1,66,66,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:10,"axpy_amd_20260725_215406_session4",36,36,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",150,1.0627509939999999,1.0627509939999999,1.0627509939999999,110.334717,110.334717,-1,0.73556478000000003,103.81991418772553,1.14931996875e-08,7.0850066266666669,7.0850066266666669,9600000000,9.0331602173970769,384000000,103.81991418772553,in_range,-1,-1,-1,2092,2089,-1,66,66,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:11,"axpy_amd_20260725_215406_session4",37,37,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",150,1.0631582980000001,1.0631582980000001,1.0631582980000001,110.337937,110.337937,-1,0.73558624666666661,103.78316870363174,1.1493535104166667e-08,7.0877219866666668,7.0877219866666668,9600000000,9.0296995452694091,384000000,103.78316870363174,in_range,-1,-1,-1,2133,2063,-1,66,66,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:12,"axpy_amd_20260725_215406_session4",38,38,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",150,1.063016655,1.063016655,1.063016655,110.374388,110.374388,-1,0.73582925333333327,103.83128757281794,1.1497332083333333e-08,7.086777699999999,7.086777699999999,9600000000,9.0309027190171349,384000000,103.83128757281794,in_range,-1,-1,-1,2172,2066,-1,66,66,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:13,"axpy_amd_20260725_215406_session4",39,39,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",150,1.0630025649999999,1.0630025649999999,1.0630025649999999,110.351715,110.351715,-1,0.7356781,103.81133464151144,1.14949703125e-08,7.0866837666666669,7.0866837666666669,9600000000,9.0310224227916152,384000000,103.81133464151144,in_range,-1,-1,-1,2133,2098,-1,67,67,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:14,"axpy_amd_20260725_215406_session4",40,40,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",150,1.063280585,1.063280585,1.063280585,110.559499,110.559499,-1,0.73706332666666663,103.97960854330844,1.1516614479166667e-08,7.0885372333333327,7.0885372333333327,9600000000,9.0286610471684661,384000000,103.97960854330844,in_range,-1,-1,-1,2194,2068,-1,70,70,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T22:52:19,"axpy_amd_20260725_215406_session4",41,41,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11882,0.99656585099999995,0.99656585099999995,0.99656585099999995,76.932834999999997,76.932834999999997,-1,0.0064747378387476854,77.197944243024239,3.2373689193738426e-09,0.083871894546372658,0.083871894546372658,23764000000,23.845890340466823,12000000,77.197944243024239,in_range,-1,-1,-1,1871,1793,-1,70,70,69,,-1,-1,-1.000000,-1,t
