schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-25T21:54:22,"axpy_amd_20260725_215406_session1",11,11,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",124556,1.5161857759999999,1.5161857759999999,1.5161857759999999,272.999661,272.999661,-1,0.0021917824994380037,180.05686725292165,1.095891249719002e-09,0.012172723722662898,0.012172723722662898,249112000000,164.30176561688046,12000000,180.05686725292165,above,-1,-1,-1,2470,2359,-1,66,64,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:24,"axpy_amd_20260725_215406_session1",12,12,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",124556,1.4954511530000001,1.4954511530000001,1.4954511530000001,270.86874399999999,270.86874399999999,-1,0.0021746743954526478,181.12844639332729,1.0873371977263239e-09,0.012006255443334725,0.012006255443334725,249112000000,166.57983077565621,12000000,181.12844639332729,above,-1,-1,-1,2359,2351,-1,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:25,"axpy_amd_20260725_215406_session1",13,13,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",124556,1.6022476969999999,1.6022476969999999,1.6022476969999999,282.34169200000002,282.34169200000002,-1,0.0022667851568772281,176.21600738053678,1.1333925784386142e-09,0.012863673343716882,0.012863673343716882,249112000000,155.47658484167573,12000000,176.21600738053678,above,-1,-1,-1,2352,2347,-1,67,67,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:27,"axpy_amd_20260725_215406_session1",14,14,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",124556,1.5404466139999999,1.5404466139999999,1.5404466139999999,275.962917,275.962917,-1,0.0022155730514788531,179.14474574579449,1.1077865257394266e-09,0.012367502280098912,0.012367502280098912,249112000000,161.71414039019726,12000000,179.14474574579449,above,-1,-1,-1,2354,2359,-1,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:28,"axpy_amd_20260725_215406_session1",15,15,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",124556,1.534501345,1.534501345,1.534501345,275.15168,275.15168,-1,0.0022090600211952856,179.31015889725401,1.1045300105976429e-09,0.012319770585118342,0.012319770585118342,249112000000,162.34068533840221,12000000,179.31015889725401,above,-1,-1,-1,2359,2359,-1,65,65,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:30,"axpy_amd_20260725_215406_session1",16,16,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",124556,1.629164313,1.629164313,1.629164313,284.24707999999998,284.24707999999998,-1,0.0022820825973859146,174.47416306129213,1.1410412986929573e-09,0.013079773860753397,0.013079773860753397,249112000000,152.90784239023532,12000000,174.47416306129213,above,-1,-1,-1,2359,2351,-1,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:32,"axpy_amd_20260725_215406_session1",17,17,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",124556,1.619830125,1.619830125,1.619830125,283.38109700000001,283.38109700000001,-1,0.0022751300378946017,174.94494800805117,1.1375650189473008e-09,0.013004834170975303,0.013004834170975303,249112000000,153.78896598802297,12000000,174.94494800805117,above,-1,-1,-1,2353,2350,-1,65,64,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:33,"axpy_amd_20260725_215406_session1",18,18,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",124556,1.6213809800000001,1.6213809800000001,1.6213809800000001,283.34347000000002,283.34347000000002,-1,0.0022748279488744019,174.75440596324253,1.1374139744372011e-09,0.013017285237162403,0.013017285237162403,249112000000,153.64186645386701,12000000,174.75440596324253,above,-1,-1,-1,2349,2359,-1,68,68,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:35,"axpy_amd_20260725_215406_session1",19,19,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",124556,1.6160989589999999,1.6160989589999999,1.6160989589999999,282.80876899999998,282.80876899999998,-1,0.0022705350926490895,174.99471020945074,1.1352675463245447e-09,0.01297487844021966,0.01297487844021966,249112000000,154.14402602804969,12000000,174.99471020945074,above,-1,-1,-1,2358,2353,-1,67,64,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:36,"axpy_amd_20260725_215406_session1",20,20,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",124556,1.6042866870000001,1.6042866870000001,1.6042866870000001,282.14297199999999,282.14297199999999,-1,0.0022651897299206781,175.86817511251962,1.1325948649603391e-09,0.012880043410193005,0.012880043410193005,249112000000,155.27897976005582,12000000,175.86817511251962,above,-1,-1,-1,2352,2358,-1,67,67,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:40,"axpy_amd_20260725_215406_session1",21,21,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",65476,1.0045732730000001,1.0045732730000001,1.0045732730000001,287.73632500000002,287.73632500000002,-1,0.0043945312022725886,286.42641879244979,5.4931640028407358e-10,0.015342618257071295,0.015342618257071295,523808000000,521.42338849582347,48000000,286.42641879244979,in_range,-1,-1,-1,2865,2815,-1,65,64,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:41,"axpy_amd_20260725_215406_session1",22,22,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",65476,1.006750179,1.006750179,1.006750179,289.04582799999997,289.04582799999997,-1,0.0044145309426354687,287.10779896469228,5.5181636782943364e-10,0.015375865645427332,0.015375865645427332,523808000000,520.29590947805536,48000000,287.10779896469228,in_range,-1,-1,-1,2914,2757,-1,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:42,"axpy_amd_20260725_215406_session1",23,23,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",65476,1.0059166049999999,1.0059166049999999,1.0059166049999999,288.52450700000003,288.52450700000003,-1,0.0044065689260186945,286.82746220299254,5.5082111575233676e-10,0.0153631346600281,0.0153631346600281,523808000000,520.72706365156387,48000000,286.82746220299254,in_range,-1,-1,-1,2812,2756,-1,70,70,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:43,"axpy_amd_20260725_215406_session1",24,24,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",65476,1.0099993490000001,1.0099993490000001,1.0099993490000001,289.95997999999997,289.95997999999997,-1,0.0044284925774329522,287.08927415358158,5.5356157217911898e-10,0.015425489477060298,0.015425489477060298,523808000000,518.62211645841364,48000000,287.08927415358158,in_range,-1,-1,-1,2842,2850,-1,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:44,"axpy_amd_20260725_215406_session1",25,25,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",65476,1.0102617140000001,1.0102617140000001,1.0102617140000001,289.97961700000002,289.97961700000002,-1,0.0044287924888508773,287.03415459729081,5.5359906110635963e-10,0.015429496517808053,0.015429496517808053,523808000000,518.48743027789328,48000000,287.03415459729081,in_range,-1,-1,-1,2965,2879,-1,68,68,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:45,"axpy_amd_20260725_215406_session1",26,26,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",65476,1.0099854559999999,1.0099854559999999,1.0099854559999999,289.51070800000002,289.51070800000002,-1,0.0044216309487445787,286.64839308339509,5.5270386859307232e-10,0.015425277292443031,0.015425277292443031,523808000000,518.62925043942414,48000000,286.64839308339509,in_range,-1,-1,-1,2949,2803,-1,70,70,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:46,"axpy_amd_20260725_215406_session1",27,27,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",65476,1.008071274,1.008071274,1.008071274,288.67017499999997,288.67017499999997,-1,0.0044087936801270686,286.35889390495618,5.5109921001588361e-10,0.01539604242775979,0.01539604242775979,523808000000,519.61405260715719,48000000,286.35889390495618,in_range,-1,-1,-1,2938,2724,-1,69,67,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:47,"axpy_amd_20260725_215406_session1",28,28,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",65476,1.00912896,1.00912896,1.00912896,289.31090499999999,289.31090499999999,-1,0.0044185794031400818,286.69368977380253,5.5232242539251019e-10,0.015412196224570835,0.015412196224570835,523808000000,519.06943588260515,48000000,286.69368977380253,in_range,-1,-1,-1,2803,2758,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:48,"axpy_amd_20260725_215406_session1",29,29,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",65476,1.0085201020000001,1.0085201020000001,1.0085201020000001,288.98822899999999,288.98822899999999,-1,0.0044136512462581712,286.54682085850976,5.5170640578227139e-10,0.015402897275337529,0.015402897275337529,523808000000,519.38280551992398,48000000,286.54682085850976,in_range,-1,-1,-1,2843,2787,-1,71,71,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:49,"axpy_amd_20260725_215406_session1",30,30,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",65476,1.00927689,1.00927689,1.00927689,289.07033200000001,289.07033200000001,-1,0.0044149051866332707,286.41330725406783,5.5186314832915882e-10,0.015414455525688802,0.015414455525688802,523808000000,518.99335572817881,48000000,286.41330725406783,in_range,-1,-1,-1,2862,2787,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:51,"axpy_amd_20260725_215406_session1",31,31,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",159,1.0696375330000001,1.0696375330000001,1.0696375330000001,134.86112900000001,134.86112900000001,-1,0.84818320125786162,126.08114883717342,1.3252862519654088e-08,6.7272800817610063,6.7272800817610063,10176000000,9.5135031130213701,384000000,126.08114883717342,in_range,-1,-1,-1,2158,2131,-1,76,76,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:52,"axpy_amd_20260725_215406_session1",32,32,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",159,1.069251081,1.069251081,1.069251081,133.68577400000001,133.68577400000001,-1,0.84079103144654099,125.02748547607034,1.3137359866352203e-08,6.7248495660377348,6.7248495660377348,10176000000,9.5169415124491241,384000000,125.02748547607034,in_range,-1,-1,-1,2153,2174,-1,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:53,"axpy_amd_20260725_215406_session1",33,33,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",159,1.0691383860000001,1.0691383860000001,1.0691383860000001,133.08605900000001,133.08605900000001,-1,0.83701923899371078,124.4797312889671,1.3078425609276729e-08,6.7241407924528307,6.7241407924528307,10176000000,9.5179446676419293,384000000,124.4797312889671,in_range,-1,-1,-1,2204,2209,-1,73,73,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:54,"axpy_amd_20260725_215406_session1",34,34,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",159,1.069494594,1.069494594,1.069494594,132.76443499999999,132.76443499999999,-1,0.83499644654088045,124.13754659894988,1.3046819477201258e-08,6.7263810943396223,6.7263810943396223,10176000000,9.5147746020303856,384000000,124.13754659894988,in_range,-1,-1,-1,2297,2133,-1,71,71,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:55,"axpy_amd_20260725_215406_session1",35,35,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",159,1.069483261,1.069483261,1.069483261,132.048393,132.048393,-1,0.83049303773584904,123.46934058278823,1.2976453714622641e-08,6.7263098176100637,6.7263098176100637,10176000000,9.5148754273022682,384000000,123.46934058278823,in_range,-1,-1,-1,2202,2133,-1,69,69,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:56,"axpy_amd_20260725_215406_session1",36,36,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",159,1.0703803329999999,1.0703803329999999,1.0703803329999999,132.323601,132.323601,-1,0.83222390566037729,123.62297486271173,1.3003498525943396e-08,6.7319517798742128,6.7319517798742128,10176000000,9.5069011324968002,384000000,123.62297486271173,in_range,-1,-1,-1,2204,2134,-1,68,68,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:58,"axpy_amd_20260725_215406_session1",37,37,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",159,1.069698673,1.069698673,1.069698673,131.968075,131.968075,-1,0.82998789308176102,123.36939208299832,1.2968560829402516e-08,6.7276646100628934,6.7276646100628934,10176000000,9.5129593565458226,384000000,123.36939208299832,in_range,-1,-1,-1,2203,2140,-1,70,70,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:54:59,"axpy_amd_20260725_215406_session1",38,38,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",159,1.0701589920000001,1.0701589920000001,1.0701589920000001,131.935438,131.935438,-1,0.82978262893081767,123.28582854163412,1.2965353577044025e-08,6.7305596981132085,6.7305596981132085,10176000000,9.5088674449973674,384000000,123.28582854163412,in_range,-1,-1,-1,2228,2140,-1,68,68,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:55:00,"axpy_amd_20260725_215406_session1",39,39,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",159,1.0702201730000001,1.0702201730000001,1.0702201730000001,131.75893400000001,131.75893400000001,-1,0.82867254088050324,123.113857619277,1.2948008451257862e-08,6.7309444842767308,6.7309444842767308,10176000000,9.508323854029987,384000000,123.113857619277,in_range,-1,-1,-1,2203,2137,-1,68,68,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:55:01,"axpy_amd_20260725_215406_session1",40,40,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",159,1.070258261,1.070258261,1.070258261,131.73166699999999,131.73166699999999,-1,0.8285010503144653,123.08399925539092,1.294532891116352e-08,6.7311840314465403,6.7311840314465403,10176000000,9.5079854749189359,384000000,123.08399925539092,in_range,-1,-1,-1,2203,2139,-1,67,67,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T21:55:04,"axpy_amd_20260725_215406_session1",41,41,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,32000000,"elements=32000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",139,1.0018433899999999,1.0018433899999999,1.0018433899999999,99.608771000000004,99.608771000000004,-1,0.7166098633093525,99.425491044064302,1.1197029114208634e-08,7.2075064028776969,7.2075064028776969,8896000000,8.8796313763172119,384000000,99.425491044064302,in_range,-1,-1,-1,1905,1949,-1,68,68,65,,-1,-1,-1.000000,-1,t
