timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,gb_per_s_kernel,j_per_gb_kernel,M,K,flops_per_pass,joule_per_gflop,gflops,flops_per_watt
2025-10-13T18:34:03,rock-tobefilledbyoem,,0,kernel,1,1.1,1.163,1.163,97.202,83.6,0,stream_triad,openmp,float32,0,29,29,1.163,97.202,83.6,83.6,124554051584,107.1,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=10;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=780.398;GBps_per_W=1.2814,2.70005555555556e-05,3.351793103448276,9.310536398467433e-07,0.04010344827586207,107.09720686500431,0.7804001456704632,0,0,,,,
2025-10-13T18:34:04,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1624,1.1624,97.165,83.6,0,stream_triad,openmp,float32,0,29,29,1.1624,97.165,83.6,83.6,124554051584,107.15,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=11;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=780.105;GBps_per_W=1.2819,2.69902777777778e-05,3.3505172413793107,9.306992337164752e-07,0.040082758620689656,107.15248759807294,0.7801030858837326,0,0,,,,
2025-10-13T18:34:05,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1623,1.1623,97.11,83.6,0,stream_triad,openmp,float32,0,29,29,1.1623,97.11,83.6,83.6,124554051584,107.16,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=12;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=779.662;GBps_per_W=1.2826,2.6975e-05,3.3486206896551725,9.301724137931034e-07,0.04007931034482759,107.16170660242621,0.7796615105250786,0,0,,,,
2025-10-13T18:34:06,rock-tobefilledbyoem,,0,kernel,1,1.1,1.162,1.162,97.124,83.6,0,stream_triad,openmp,float32,0,29,29,1.162,97.124,83.6,83.6,124554051584,107.19,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=13;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=779.775;GBps_per_W=1.2824,2.69788888888889e-05,3.3491034482758617,9.303065134099615e-07,0.04006896551724138,107.18937313597247,0.7797739115254632,0,0,,,,
2025-10-13T18:34:08,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1629,1.1629,97.137,83.5,0,stream_triad,openmp,float32,0,29,29,1.1629,97.137,83.5,83.5,124554051584,107.11,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=14;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=779.875;GBps_per_W=1.2823,2.69825e-05,3.349551724137931,9.304310344827585e-07,0.040100000000000004,107.10641635910224,0.7798782838829632,0,0,,,,
2025-10-13T18:34:09,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1625,1.1625,97.22,83.6,0,stream_triad,openmp,float32,0,29,29,1.1625,97.22,83.6,83.6,124554051584,107.15,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=15;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=780.543;GBps_per_W=1.2812,2.70055555555556e-05,3.352413793103448,9.312260536398467e-07,0.04008620689655173,107.14327017978495,0.7805446612423863,0,0,,,,
2025-10-13T18:34:10,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1625,1.1625,97.219,83.6,0,stream_triad,openmp,float32,0,29,29,1.1625,97.219,83.6,83.6,124554051584,107.14,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=16;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=780.537;GBps_per_W=1.2812,2.70052777777778e-05,3.352379310344827,9.312164750957854e-07,0.04008620689655173,107.14327017978495,0.7805366325995017,0,0,,,,
2025-10-13T18:34:11,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1625,1.1625,97.23,83.6,0,stream_triad,openmp,float32,0,29,29,1.1625,97.23,83.6,83.6,124554051584,107.15,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=17;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=780.624;GBps_per_W=1.2810,2.70083333333333e-05,3.3527586206896554,9.313218390804598e-07,0.04008620689655173,107.14327017978495,0.7806249476712326,0,0,,,,
2025-10-13T18:34:12,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1626,1.1626,97.218,83.6,0,stream_triad,openmp,float32,0,29,29,1.1626,97.218,83.6,83.6,124554051584,107.13,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=18;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=780.529;GBps_per_W=1.2812,2.7005e-05,3.352344827586207,9.312068965517242e-07,0.04008965517241379,107.13405434715293,0.7805286039566172,0,0,,,,
2025-10-13T18:34:14,rock-tobefilledbyoem,,0,kernel,1,1.1,1.162,1.162,97.132,83.6,0,stream_triad,openmp,float32,0,29,29,1.162,97.132,83.6,83.6,124554051584,107.19,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=19;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=779.837;GBps_per_W=1.2823,2.69811111111111e-05,3.349379310344828,9.303831417624522e-07,0.04006896551724138,107.18937313597247,0.7798381406685402,0,0,,,,
2025-10-13T18:34:15,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1625,1.1625,97.208,83.6,0,stream_triad,openmp,float32,0,29,29,1.1625,97.208,83.6,83.6,124554051584,107.15,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=20;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=780.450;GBps_per_W=1.2813,2.70022222222222e-05,3.352,9.311111111111111e-07,0.04008620689655173,107.14327017978495,0.7804483175277709,0,0,,,,
2025-10-13T18:34:16,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1621,1.1621,97.111,83.6,0,stream_triad,openmp,float32,0,29,29,1.1621,97.111,83.6,83.6,124554051584,107.18,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=21;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=779.667;GBps_per_W=1.2826,2.69752777777778e-05,3.3486551724137934,9.301819923371649e-07,0.040072413793103445,107.18014937096638,0.7796695391679632,0,0,,,,
2025-10-13T18:34:17,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1622,1.1622,97.115,83.6,0,stream_triad,openmp,float32,0,29,29,1.1622,97.115,83.6,83.6,124554051584,107.17,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=22;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=779.699;GBps_per_W=1.2825,2.69763888888889e-05,3.348793103448276,9.302203065134099e-07,0.04007586206896551,107.17092719325419,0.7797016537395016,0,0,,,,
2025-10-13T18:34:18,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1628,1.1628,97.179,83.6,0,stream_triad,openmp,float32,0,29,29,1.1628,97.179,83.6,83.6,124554051584,107.12,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=23;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=780.214;GBps_per_W=1.2817,2.69941666666667e-05,3.351,9.308333333333334e-07,0.04009655172413793,107.1156274372205,0.7802154868841171,0,0,,,,
2025-10-13T18:34:19,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1628,1.1628,97.664,84.0,0,stream_triad,openmp,float32,0,29,29,1.1628,97.664,84.0,84.0,124554051584,107.11,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=24;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=784.110;GBps_per_W=1.2753,2.71288888888889e-05,3.3677241379310345,9.354789272030651e-07,0.04009655172413793,107.1156274372205,0.784109378683156,0,0,,,,
2025-10-13T18:34:21,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1622,1.1622,97.566,84.0,0,stream_triad,openmp,float32,0,29,29,1.1622,97.566,84.0,84.0,124554051584,107.17,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=25;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.320;GBps_per_W=1.2766,2.71016666666667e-05,3.364344827586207,9.345402298850576e-07,0.04007586206896551,107.17092719325419,0.7833225716804636,0,0,,,,
2025-10-13T18:34:22,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1624,1.1624,97.564,83.9,0,stream_triad,openmp,float32,0,29,29,1.1624,97.564,83.9,83.9,124554051584,107.15,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=26;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.307;GBps_per_W=1.2766,2.71011111111111e-05,3.3642758620689652,9.345210727969348e-07,0.040082758620689656,107.15248759807294,0.7833065143946942,0,0,,,,
2025-10-13T18:34:23,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1625,1.1625,97.571,83.9,0,stream_triad,openmp,float32,0,29,29,1.1625,97.571,83.9,83.9,124554051584,107.14,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=27;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.364;GBps_per_W=1.2765,2.71030555555556e-05,3.36451724137931,9.345881226053639e-07,0.04008620689655173,107.14327017978495,0.7833627148948866,0,0,,,,
2025-10-13T18:34:24,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1626,1.1626,97.622,84.0,0,stream_triad,openmp,float32,0,29,29,1.1626,97.622,84.0,84.0,124554051584,107.13,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=28;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.772;GBps_per_W=1.2759,2.71172222222222e-05,3.3662758620689655,9.350766283524904e-07,0.04008965517241379,107.13405434715293,0.7837721756820021,0,0,,,,
2025-10-13T18:34:25,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1624,1.1624,97.668,84.0,0,stream_triad,openmp,float32,0,29,29,1.1624,97.668,84.0,84.0,124554051584,107.16,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=29;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=784.138;GBps_per_W=1.2753,2.713e-05,3.3678620689655174,9.355172413793104e-07,0.040082758620689656,107.15248759807294,0.7841414932546944,0,0,,,,
2025-10-13T18:34:27,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1625,1.1625,97.671,84.0,0,stream_triad,openmp,float32,0,29,29,1.1625,97.671,84.0,84.0,124554051584,107.14,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=30;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=784.166;GBps_per_W=1.2752,2.71308333333333e-05,3.3679655172413794,9.355459770114942e-07,0.04008620689655173,107.14327017978495,0.7841655791833483,0,0,,,,
2025-10-13T18:34:28,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1629,1.1629,97.654,84.0,0,stream_triad,openmp,float32,0,29,29,1.1629,97.654,84.0,84.0,124554051584,107.1,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=31;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=784.031;GBps_per_W=1.2755,2.71261111111111e-05,3.3673793103448273,9.353831417624521e-07,0.040100000000000004,107.10641635910224,0.7840290922543097,0,0,,,,
2025-10-13T18:34:29,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1623,1.1623,97.586,84.0,0,stream_triad,openmp,float32,0,29,29,1.1623,97.586,84.0,84.0,124554051584,107.16,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=32;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.481;GBps_per_W=1.2764,2.71072222222222e-05,3.3650344827586207,9.347318007662836e-07,0.04007931034482759,107.16170660242621,0.7834831445381558,0,0,,,,
2025-10-13T18:34:30,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1622,1.1622,97.589,84.0,0,stream_triad,openmp,float32,0,29,29,1.1622,97.589,84.0,84.0,124554051584,107.17,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=33;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.510;GBps_per_W=1.2763,2.71080555555556e-05,3.3651379310344827,9.347605363984674e-07,0.04007586206896551,107.17092719325419,0.7835072304668097,0,0,,,,
2025-10-13T18:34:31,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1628,1.1628,97.65,84.0,0,stream_triad,openmp,float32,0,29,29,1.1628,97.65,84.0,84.0,124554051584,107.12,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=34;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.994;GBps_per_W=1.2755,2.7125e-05,3.367241379310345,9.353448275862069e-07,0.04009655172413793,107.1156274372205,0.7839969776827713,0,0,,,,
2025-10-13T18:34:32,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1624,1.1624,97.596,84.0,0,stream_triad,openmp,float32,0,29,29,1.1624,97.596,84.0,84.0,124554051584,107.16,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=35;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.563;GBps_per_W=1.2762,2.711e-05,3.3653793103448275,9.348275862068965e-07,0.040082758620689656,107.15248759807294,0.7835634309670021,0,0,,,,
2025-10-13T18:34:34,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1624,1.1624,97.583,84.0,0,stream_triad,openmp,float32,0,29,29,1.1624,97.583,84.0,84.0,124554051584,107.15,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=36;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.461;GBps_per_W=1.2764,2.71063888888889e-05,3.3649310344827588,9.347030651340996e-07,0.040082758620689656,107.15248759807294,0.783459058609502,0,0,,,,
2025-10-13T18:34:35,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1628,1.1628,97.575,83.9,0,stream_triad,openmp,float32,0,29,29,1.1628,97.575,83.9,83.9,124554051584,107.12,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=37;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.392;GBps_per_W=1.2765,2.71041666666667e-05,3.3646551724137934,9.346264367816093e-07,0.04009655172413793,107.1156274372205,0.7833948294664251,0,0,,,,
2025-10-13T18:34:36,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1625,1.1625,97.572,83.9,0,stream_triad,openmp,float32,0,29,29,1.1625,97.572,83.9,83.9,124554051584,107.14,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=38;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.373;GBps_per_W=1.2765,2.71033333333333e-05,3.364551724137931,9.345977011494253e-07,0.04008620689655173,107.14327017978495,0.7833707435377713,0,0,,,,
2025-10-13T18:34:37,rock-tobefilledbyoem,,0,kernel,1,1.1,1.1622,1.1622,97.601,84.0,0,stream_triad,openmp,float32,0,29,29,1.1622,97.601,84.0,84.0,124554051584,107.17,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,,0,0,0,0,,,,0,sweep;repeats=50;repeat_idx=39;cohort=common;OMP_NUM_THREADS=16;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=783.606;GBps_per_W=1.2762,2.71113888888889e-05,3.365551724137931,9.34875478927203e-07,0.04007586206896551,107.17092719325419,0.7836035741814251,0,0,,,,
