timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T21:03:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6829,1.00,1.0194,1.0194,344.758,338.2,0,reduction,cublas,fp32,16000000,6829,208,1.0194,344.758,338.2,160.7,874112000000,857.50,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,352850,350,1965,9501,54,0,
2025-10-12T21:03:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,208,1.00,1.0194,1.0511,168.939,160.7,0,reduction,cublas,fp32,16000000,6829,208,1.0194,344.758,338.2,160.7,13312000000,12.66,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,352850,350,1965,9501,54,0,
2025-10-12T21:03:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4656,1.00,1.0295,1.0295,343.001,333.2,0,reduction,cublas,fp32,24000000,4656,139,1.0295,343.001,333.2,177.1,893952000000,868.31,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T21:03:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,139,1.00,1.0295,1.0523,186.389,177.1,0,reduction,cublas,fp32,24000000,4656,139,1.0295,343.001,333.2,177.1,13344000000,12.68,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T21:03:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3528,1.00,1.0335,1.0335,368.001,356.1,0,reduction,cublas,fp32,32000000,3528,105,1.0335,368.001,356.1,154.9,903168000000,873.92,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T21:03:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,105,1.00,1.0335,1.0585,163.951,154.9,0,reduction,cublas,fp32,32000000,3528,105,1.0335,368.001,356.1,154.9,13440000000,12.70,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T21:03:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2386,1.00,1.0416,1.0416,367.262,352.6,0,reduction,cublas,fp32,48000000,2386,70,1.0416,367.262,352.6,154.1,916224000000,879.60,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T21:03:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,70,1.00,1.0416,1.0581,163.026,154.1,0,reduction,cublas,fp32,48000000,2386,70,1.0416,367.262,352.6,154.1,13440000000,12.70,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T21:03:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1799,1.00,1.0446,1.0446,366.788,351.1,0,reduction,cublas,fp32,64000000,1799,53,1.0446,366.788,351.1,173.1,921088000000,881.74,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,350,1965,9501,54,0,
2025-10-12T21:03:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,53,1.00,1.0446,1.0678,184.890,173.1,0,reduction,cublas,fp32,64000000,1799,53,1.0446,366.788,351.1,173.1,13568000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,350,1965,9501,54,0,
2025-10-12T21:03:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1207,1.00,1.0469,1.0469,343.515,328.1,0,reduction,cublas,fp32,96000000,1207,35,1.0469,343.515,328.1,176.2,926976000000,885.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T21:03:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,35,1.00,1.0469,1.0572,186.318,176.2,0,reduction,cublas,fp32,96000000,1207,35,1.0469,343.515,328.1,176.2,13440000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T21:04:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,908,1.00,1.0483,1.0483,362.731,346.0,0,reduction,cublas,fp32,128000000,908,27,1.0483,362.731,346.0,169.9,929792000000,886.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,427850,350,1965,9501,54,0,
2025-10-12T21:04:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,27,1.00,1.0483,1.0872,184.716,169.9,0,reduction,cublas,fp32,128000000,908,27,1.0483,362.731,346.0,169.9,13824000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,427850,350,1965,9501,54,0,
2025-10-12T21:04:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.00,1.0496,1.0496,347.785,331.4,0,reduction,cublas,fp32,160000000,728,21,1.0496,347.785,331.4,172.7,931840000000,887.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T21:04:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,21,1.00,1.0496,1.0569,182.547,172.7,0,reduction,cublas,fp32,160000000,728,21,1.0496,347.785,331.4,172.7,13440000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T21:04:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,608,1.00,1.0522,1.0522,342.865,325.9,0,reduction,cublas,fp32,192000000,608,18,1.0522,342.865,325.9,174.4,933888000000,887.58,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T21:04:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,18,1.00,1.0522,1.0867,189.568,174.4,0,reduction,cublas,fp32,192000000,608,18,1.0522,342.865,325.9,174.4,13824000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T21:04:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,456,1.00,1.0502,1.0502,364.390,347.0,0,reduction,cublas,fp32,256000000,456,14,1.0502,364.390,347.0,161.1,933888000000,889.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T21:04:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,14,1.00,1.0502,1.1272,181.611,161.1,0,reduction,cublas,fp32,256000000,456,14,1.0502,364.390,347.0,161.1,14336000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,
2025-10-12T21:04:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,304,1.00,1.0494,1.0494,343.109,326.9,0,reduction,cublas,fp32,384000000,304,9,1.0494,343.109,326.9,169.6,933888000000,889.89,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,54,0,
2025-10-12T21:04:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,9,1.00,1.0494,1.0868,184.285,169.6,0,reduction,cublas,fp32,384000000,304,9,1.0494,343.109,326.9,169.6,13824000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,54,0,
