"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_pass","de_eur_pass","de_eur_pass_sync","de_eur_job_from_passes","fr_price_eur_kwh_pass","fr_eur_pass","fr_eur_pass_sync","fr_eur_job_from_passes","pl_price_eur_kwh_pass","pl_eur_pass","pl_eur_pass_sync","pl_eur_job_from_passes","price_eur_kwh_pass","eur_pass","eur_pass_sync","eur_job_from_passes"
"2024-09-13 12:17:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","10","1.1","0.9209","0,9209","296,918","322.4","1","stream_triad","cuda","fp32","0","57669","57669","0.9209","296.918","322.4","322.4","725643952128","787.95","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,24772222222222e-05","0.0051486587247914824","1,4301829791087451e-09","1.596871802875028e-05","787.9725834813769","0.409178632481216","0","0","","","","","DE","0,08855","7,303358027777776e-06","0,0783099722222222","6,458788981188268e-06","0,03503","2,889177094444443e-06","0,0518570416666666","4,277024749328697e-06","0,09514","7,846882922222219e-06","0,0950131388888888","7,836419770169744e-06","0,08855","7,303358027777776e-06","0,0783099722222222","6,458788981188268e-06","0,08855","1,266427028000794e-10","1,1199758936670082e-10","7,303358027777778e-06","0,03503","5,009930975817934e-11","7,416505833859956e-11","2,8891770944444445e-06","0,09514","1,3606760863240601e-10","1,3588617403058395e-10","7,846882922222222e-06","0,08855","1,266427028000794e-10","1,1199758936670082e-10","7,303358027777778e-06"
"2024-09-13 12:17:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","11","1.1","0.921","0,921","292,083","317.1","1","stream_triad","cuda","fp32","0","57669","57669","0.921","292.083","317.1","317.1","725643952128","787.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,11341666666667e-05","0.005064818186547366","1,4068939407076014e-09","1.5970452062633303e-05","787.8870272833876","0.40251558514812513","0","0","","","","","DE","0,08855","7,184430458333337e-06","0,0783099722222222","6,353614337939816e-06","0,03503","2,8421298583333345e-06","0,0518570416666666","4,207377861423608e-06","0,09514","7,71910461666667e-06","0,0950131388888888","7,708811846134255e-06","0,08855","7,184430458333337e-06","0,0783099722222222","6,353614337939816e-06","0,08855","1,245804584496581e-10","1,10173825416425e-10","7,184430458333333e-06","0,03503","4,928349474298727e-11","7,295735770385486e-11","2,842129858333333e-06","0,09514","1,338518895189212e-10","1,336734093903874e-10","7,719104616666667e-06","0,08855","1,245804584496581e-10","1,10173825416425e-10","7,184430458333333e-06"
"2024-09-13 12:17:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12","1.1","0.921","0,921","294,975","320.3","1","stream_triad","cuda","fp32","0","57669","57669","0.921","294.975","320.3","320.3","725643952128","787.89","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,19375e-05","0.0051149664464443636","1,420824012901212e-09","1.5970452062633303e-05","787.8870272833876","0.40650101077114453","0","0","","","","","DE","0,08855","7,255565625000001e-06","0,0783099722222222","6,416523348958332e-06","0,03503","2,870270625e-06","0,0518570416666666","4,249036351562495e-06","0,09514","7,79553375e-06","0,0950131388888888","7,785139067708327e-06","0,08855","7,255565625000001e-06","0,0783099722222222","6,416523348958332e-06","0,08855","1,2581396634240235e-10","1,112646889829602e-10","7,255565625000001e-06","0,03503","4,977146517192946e-11","7,36797300380186e-11","2,870270625e-06","0,09514","1,3517719658742133e-10","1,349969492744512e-10","7,79553375e-06","0,08855","1,2581396634240235e-10","1,112646889829602e-10","7,255565625000001e-06"
"2024-09-13 12:17:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","13","1.1","0.921","0,921","327,509","355.6","1","stream_triad","cuda","fp32","0","57669","57669","0.921","327.509","355.6","355.6","725643952128","787.92","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","9,09747222222222e-05","0.005679117029946766","1,577532508318546e-09","1.5970452062633303e-05","787.8870272833876","0.45133567094379784","0","0","","","","","DE","0,08855","8,055811652777776e-06","0,0783099722222222","7,124227970146602e-06","0,03503","3,1868445194444436e-06","0,0518570416666666","4,717679960891197e-06","0,09514","8,655335072222221e-06","0,0950131388888888","8,643793917878078e-06","0,08855","8,055811652777776e-06","0,0783099722222222","7,124227970146602e-06","0,08855","1,3969050361160726e-10","1,2353652690607784e-10","8,055811652777779e-06","0,03503","5,526096376639866e-11","8,180616901439592e-11","3,1868445194444445e-06","0,09514","1,5008644284142647e-10","1,4988631531460714e-10","8,655335072222223e-06","0,08855","1,3969050361160726e-10","1,2353652690607784e-10","8,055811652777779e-06"
"2024-09-13 12:17:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","14","1.1","0.921","0,921","296,383","321.8","1","stream_triad","cuda","fp32","0","57669","57669","0.921","296.383","321.8","321.8","725643952128","787.92","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,23286111111111e-05","0.005139381643517314","1,4276060120881426e-09","1.5970452062633303e-05","787.8870272833876","0.40844135630268363","0","0","","","","","DE","0,08855","7,290198513888888e-06","0,0783099722222222","6,447151249205244e-06","0,03503","2,883971247222222e-06","0,0518570416666666","4,269318216747679e-06","0,09514","7,83274406111111e-06","0,0950131388888888","7,822299762029314e-06","0,08855","7,290198513888888e-06","0,0783099722222222","6,447151249205244e-06","0,08855","1,2641451237040504e-10","1,1179578715089987e-10","7,290198513888888e-06","0,03503","5,0009038603447635e-11","7,403142445243856e-11","2,8839712472222215e-06","0,09514","1,3582243599006588e-10","1,3564132830514336e-10","7,832744061111109e-06","0,08855","1,2641451237040504e-10","1,1179578715089987e-10","7,290198513888888e-06"
"2024-09-13 12:17:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","15","1.1","0.921","0,921","289,67","314.5","1","stream_triad","cuda","fp32","0","57669","57669","0.921","289.67","314.5","314.5","725643952128","787.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,04638888888889e-05","0.0050229759489500425","1,395271096930567e-09","1.5970452062633303e-05","787.8870272833876","0.3991902628699972","0","0","","","","","DE","0,08855","7,125077361111113e-06","0,0783099722222222","6,301124903780864e-06","0,03503","2,818650027777778e-06","0,0518570416666666","4,172619238773144e-06","0,09514","7,65533438888889e-06","0,0950131388888888","7,645126650540118e-06","0,08855","7,125077361111113e-06","0,0783099722222222","6,301124903780864e-06","0,08855","1,2355125563320173e-10","1,0926364084310221e-10","7,1250773611111105e-06","0,03503","4,887634652547776e-11","7,235463140982403e-11","2,818650027777777e-06","0,09514","1,3274609216197416e-10","1,3256908652031622e-10","7,655334388888888e-06","0,08855","1,2355125563320173e-10","1,0926364084310221e-10","7,1250773611111105e-06"
"2024-09-13 12:17:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16","1.1","0.9209","0,9209","294,817","320.1","1","stream_triad","cuda","fp32","0","57669","57669","0.9209","294.817","320.1","320.1","725643952128","787.96","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,18936111111111e-05","0.0051122266729091885","1,4200629646969967e-09","1.596871802875028e-05","787.9725834813769","0.40628327313337237","0","0","","","","","DE","0,08855","7,251679263888888e-06","0,0783099722222222","6,413086411288578e-06","0,03503","2,8687331972222214e-06","0,0518570416666666","4,246760403622679e-06","0,09514","7,79135816111111e-06","0,0950131388888888","7,780969046612646e-06","0,08855","7,251679263888888e-06","0,0783099722222222","6,413086411288578e-06","0,08855","1,2574657552391906e-10","1,1120509131922832e-10","7,2516792638888885e-06","0,03503","4,9744805653335794e-11","7,364026432958227e-11","2,868733197222222e-06","0,09514","1,3510479046127227e-10","1,3492463969572296e-10","7,791358161111111e-06","0,08855","1,2574657552391906e-10","1,1120509131922832e-10","7,2516792638888885e-06"
"2024-09-13 12:17:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","17","1.1","0.921","0,921","326,971","355.0","1","stream_triad","cuda","fp32","0","57669","57669","0.921","326.971","355.0","355.0","725643952128","787.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","9,08252777777778e-05","0.005669787927656106","1,574941091015585e-09","1.5970452062633303e-05","787.8870272833876","0.4505942605063205","0","0","","","","","DE","0,08855","8,042578347222225e-06","0,0783099722222222","7,112524979853395e-06","0,03503","3,1816094805555565e-06","0,0518570416666666","4,709930214108792e-06","0,09514","8,64111692777778e-06","0,0950131388888888","8,629594732121908e-06","0,08855","8,042578347222225e-06","0,0783099722222222","7,112524979853395e-06","0,08855","1,3946103360943007e-10","1,233335930890668e-10","8,042578347222224e-06","0,03503","5,517018641827594e-11","8,167178577934056e-11","3,181609480555555e-06","0,09514","1,4983989539922277e-10","1,4964009662248186e-10","8,641116927777777e-06","0,08855","1,3946103360943007e-10","1,233335930890668e-10","8,042578347222224e-06"
"2024-09-13 12:17:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","18","1.1","0.921","0,921","296,184","321.6","1","stream_triad","cuda","fp32","0","57669","57669","0.921","296.184","321.6","321.6","725643952128","787.9","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,22733333333333e-05","0.005135930916090101","1,4266474766916944e-09","1.5970452062633303e-05","787.8870272833876","0.408167117125996","0","0","","","","","DE","0,08855","7,285303666666664e-06","0,0783099722222222","6,442822447962959e-06","0,03503","2,882034866666665e-06","0,0518570416666666","4,266451674722215e-06","0,09514","7,82748493333333e-06","0,0950131388888888","7,817047646851842e-06","0,08855","7,285303666666664e-06","0,0783099722222222","6,442822447962959e-06","0,08855","1,2632963406104955e-10","1,1172072427063e-10","7,2853036666666665e-06","0,03503","4,997546110851005e-11","7,398171764244597e-11","2,8820348666666663e-06","0,09514","1,3573124093244782e-10","1,3555025484839073e-10","7,827484933333333e-06","0,08855","1,2632963406104955e-10","1,1172072427063e-10","7,2853036666666665e-06"
"2024-09-13 12:17:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","19","1.1","0.921","0,921","295,858","321.2","1","stream_triad","cuda","fp32","0","57669","57669","0.921","295.858","321.2","321.2","725643952128","787.92","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,21827777777778e-05","0.005130277965631449","1,4250772126754026e-09","1.5970452062633303e-05","787.8870272833876","0.40771786098730156","0","0","","","","","DE","0,08855","7,277284972222225e-06","0,0783099722222222","6,43573104492284e-06","0,03503","2,8788627055555564e-06","0,0518570416666666","4,261755731504626e-06","0,09514","7,818869477777781e-06","0,0950131388888888","7,808443679274688e-06","0,08855","7,277284972222225e-06","0,0783099722222222","6,43573104492284e-06","0,08855","1,261905871824069e-10","1,1159775693913262e-10","7,277284972222224e-06","0,03503","4,992045476001935e-11","7,390028839592546e-11","2,8788627055555556e-06","0,09514","1,355818460139378e-10","1,3540105913531854e-10","7,818869477777778e-06","0,08855","1,261905871824069e-10","1,1159775693913262e-10","7,277284972222224e-06"
"2024-09-13 12:17:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","20","1.1","0.921","0,921","294,479","319.7","1","stream_triad","cuda","fp32","0","57669","57669","0.921","294.479","319.7","319.7","725643952128","787.86","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=57669;grid=2624;block=256;dtype=fp32","8,17997222222222e-05","0.005106365638384573","1,4184348995512702e-09","1.5970452062633303e-05","787.8870272833876","0.4058174799588977","0","0","","","","","DE","0,08855","7,243365402777777e-06","0,0783099722222222","6,4057339750077135e-06","0,03503","2,8654442694444438e-06","0,0518570416666666","4,241891603599531e-06","0,09514","7,78242557222222e-06","0,0950131388888888","7,772048368572522e-06","0,08855","7,243365402777777e-06","0,0783099722222222","6,4057339750077135e-06","0,08855","1,2560241035526497e-10","1,1107759758289051e-10","7,243365402777776e-06","0,03503","4,9687774531280995e-11","7,355583768748428e-11","2,8654442694444438e-06","0,09514","1,3494989634330785e-10","1,3476995211591188e-10","7,78242557222222e-06","0,08855","1,2560241035526497e-10","1,1107759758289051e-10","7,243365402777776e-06"
