"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-13 00:22:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","10","1.1","0.794","0,794","91,803","115.6","1","stream_triad","cuda","fp32","0","77572","77572","0.794","91.803","115.6","115.6","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,55008333333333e-05","0.0011834553704945083","3,287376029151412e-10","1.023565203939566e-05","1229.321976906801","0.09405258262113796","0","0","","","","","DE","0,09997","2,54931830833333e-06","0,0783099722222222","1,9969695499768497e-06","0,1002","2,5551834999999966e-06","0,0950131388888888","2,422914219282404e-06","0,1002","2,5551834999999966e-06","0,0950131388888888","2,422914219282404e-06","0,09997","2,54931830833333e-06","0,0783099722222222","1,9969695499768497e-06","474,68","1,2104735566666651e-05","20,37","5,194519749999994e-07","833,12","2,1245254266666638e-05","1,5604516535175922e-10","1,5604516535175922e-09","6,696384971381426e-12","6,696384971381427e-11","2,738778717406624e-10","2,7387787174066238e-09"
"2024-09-13 00:22:07+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","11","1.1","0.794","0,794","92,285","116.2","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.285","116.2","116.2","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,56347222222222e-05","0.001189668952714897","3,3046359797636025e-10","1.023565203939566e-05","1229.321976906801","0.09454639376917658","0","0","","","","","DE","0,09997","2,5627031805555534e-06","0,0783099722222222","2,0074543851466035e-06","0,1002","2,5685991666666645e-06","0,0950131388888888","2,435635422878084e-06","0,1002","2,5685991666666645e-06","0,0950131388888888","2,435635422878084e-06","0,09997","2,5627031805555534e-06","0,0783099722222222","2,0074543851466035e-06","474,68","1,2168289944444435e-05","20,37","5,221792916666663e-07","833,12","2,135679977777776e-05","1,5686446068741868e-10","1,7255090675616055e-09","6,731543490778459e-12","7,404697839856305e-11","2,753158327460653e-10","3,028474160206718e-09"
"2024-09-13 00:22:08+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","12","1.1","0.794","0,794","92,732","116.8","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.732","116.8","116.8","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,57588888888889e-05","0.0011954313412055897","3,3206426144599706e-10","1.023565203939566e-05","1229.321976906801","0.09500434726123727","0","0","","","","","DE","0,09997","2,5751161222222237e-06","0,0783099722222222","2,0171778733641988e-06","0,1002","2,581040666666668e-06","0,0950131388888888","2,4474328876234574e-06","0,1002","2,581040666666668e-06","0,0950131388888888","2,4474328876234574e-06","0,09997","2,5751161222222237e-06","0,0783099722222222","2,0171778733641988e-06","474,68","1,2227229377777782e-05","20,37","5,247085666666669e-07","833,12","2,146024551111112e-05","1,5762426362318589e-10","1,8914911634782306e-09","6,764149005654961e-12","8,116978806785953e-11","2,7664937749588906e-10","3,3197925299506687e-09"
"2024-09-13 00:22:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","13","1.1","0.794","0,794","91,547","115.3","1","stream_triad","cuda","fp32","0","77572","77572","0.794","91.547","115.3","115.3","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,54297222222222e-05","0.0011801552106430154","3,27820891845282e-10","1.023565203939566e-05","1229.321976906801","0.09379030948027098","0","0","","","","","DE","0,09997","2,5422093305555534e-06","0,0783099722222222","1,991400840841048e-06","0,1002","2,5480581666666644e-06","0,0950131388888888","2,416157729405861e-06","0,1002","2,5480581666666644e-06","0,0950131388888888","2,416157729405861e-06","0,09997","2,5422093305555534e-06","0,0783099722222222","1,991400840841048e-06","474,68","1,2070980544444434e-05","20,37","5,180034416666662e-07","833,12","2,118601017777776e-05","1,5561002094111844e-10","2,02293027223454e-09","6,677711566888394e-12","8,681025036954913e-11","2,7311414141414134e-10","3,5504838383838376e-09"
"2024-09-13 00:22:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","14","1.1","0.794","0,794","92,005","115.9","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.005","115.9","115.9","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,55569444444444e-05","0.0011860594028773267","3,2946094524370187e-10","1.023565203939566e-05","1229.321976906801","0.09425953252135331","0","0","","","","","DE","0,09997","2,5549277361111067e-06","0,0783099722222222","2,0013636095293177e-06","0,1002","2,560805833333329e-06","0,0950131388888888","2,4282455120756128e-06","0,1002","2,560805833333329e-06","0,0950131388888888","2,4282455120756128e-06","0,09997","2,5549277361111067e-06","0,0783099722222222","2,0013636095293177e-06","474,68","1,2131370388888867e-05","20,37","5,205949583333325e-07","833,12","2,129200155555552e-05","1,563885214882804e-10","2,1894393008359256e-09","6,711119454614208e-12","9,39556723645989e-11","2,744805027014329e-10","3,842727037820061e-09"
"2024-09-13 00:22:10+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","15","1.1","0.794","0,794","92,468","116.5","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.468","116.5","116.5","976081649664","1229.4","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,56855555555556e-05","0.0011920280513587377","3,3111890315520486e-10","1.023565203939566e-05","1229.321976906801","0.09473387808471821","0","0","","","","","DE","0,09997","2,5677849888888933e-06","0,0783099722222222","2,011435142067905e-06","0,1002","2,5736926666666707e-06","0,0950131388888888","2,4404652574382754e-06","0,1002","2,5736926666666707e-06","0,0950131388888888","2,4404652574382754e-06","0,09997","2,5677849888888933e-06","0,0783099722222222","2,011435142067905e-06","474,68","1,2192419511111131e-05","20,37","5,232147666666676e-07","833,12","2,1399150044444483e-05","1,5717552094971265e-10","2,35763281424569e-09","6,744892057271523e-12","1,0117338085907286e-10","2,758617805966643e-10","4,1379267089499645e-09"
"2024-09-13 00:22:11+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","16","1.1","0.794","0,794","92,948","117.1","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.948","117.1","117.1","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,58188888888889e-05","0.0011982158510802866","3,328377364111908e-10","1.023565203939566e-05","1229.321976906801","0.09522564022384378","0","0","","","","","DE","0,09997","2,581114322222223e-06","0,0783099722222222","2,021876471697532e-06","0,1002","2,587052666666668e-06","0,0950131388888888","2,4531336759567908e-06","0,1002","2,587052666666668e-06","0,0950131388888888","2,4531336759567908e-06","0,09997","2,581114322222223e-06","0,0783099722222222","2,021876471697532e-06","474,68","1,2255710177777783e-05","20,37","5,259307666666668e-07","833,12","2,151023271111112e-05","1,5799141671966404e-10","2,5278626675146247e-09","6,779904690695957e-12","1,0847847505113531e-10","2,772937749588913e-10","4,436700399342261e-09"
"2024-09-13 00:22:12+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","17","1.1","0.794","0,794","91,717","115.5","1","stream_triad","cuda","fp32","0","77572","77572","0.794","91.717","115.5","115.5","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,54769444444444e-05","0.0011823467230443975","3,2842964529011043e-10","1.023565203939566e-05","1229.321976906801","0.09396447523787796","0","0","","","","","DE","0,09997","2,5469301361111068e-06","0,0783099722222222","1,99509881175154e-06","0,1002","2,552789833333329e-06","0,0950131388888888","2,4206444609645017e-06","0,1002","2,552789833333329e-06","0,0950131388888888","2,4206444609645017e-06","0,09997","2,5469301361111068e-06","0,0783099722222222","1,99509881175154e-06","474,68","1,2093395988888868e-05","20,37","5,189653583333324e-07","833,12","2,122535195555552e-05","1,5589898402630962e-10","2,6502827284472637e-09","6,69011187455955e-12","1,1373190186751235e-10","2,736213060840968e-10","4,651562203429646e-09"
"2024-09-13 00:22:13+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","18","1.1","0.794","0,794","92,176","116.1","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.176","116.1","116.1","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,56044444444444e-05","0.0011882638065281287","3,3007327959114686e-10","1.023565203939566e-05","1229.321976906801","0.0944347227834168","0","0","","","","","DE","0,09997","2,5596763111111065e-06","0,0783099722222222","2,005083333209873e-06","0,1002","2,5655653333333286e-06","0,0950131388888888","2,432758636172835e-06","0,1002","2,5655653333333286e-06","0,0950131388888888","2,432758636172835e-06","0,09997","2,5596763111111065e-06","0,0783099722222222","2,005083333209873e-06","474,68","1,2153917688888867e-05","20,37","5,215625333333324e-07","833,12","2,133157475555552e-05","1,566791843563256e-10","2,8202253184138606e-09","6,7235927052716624e-12","1,2102466869488992e-10","2,7499065069297624e-10","4,949831712473572e-09"
"2024-09-13 00:22:13+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","19","1.1","0.794","0,794","92,661","116.7","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.661","116.7","116.7","976081649664","1229.4","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,57391666666667e-05","0.0011945160624967771","3,318100173602159e-10","1.023565203939566e-05","1229.321976906801","0.09493160744482496","0","0","","","","","DE","0,09997","2,57314449166667e-06","0,0783099722222222","2,015633426689818e-06","0,1002","2,579064500000004e-06","0,0950131388888888","2,4455590173842622e-06","0,1002","2,579064500000004e-06","0,0950131388888888","2,4455590173842622e-06","0,09997","2,57314449166667e-06","0,0783099722222222","2,015633426689818e-06","474,68","1,221786763333335e-05","20,37","5,243068250000007e-07","833,12","2,144381453333336e-05","1,5750357904054726e-10","2,992568001770398e-09","6,758970053627598e-12","1,2842043101892435e-10","2,7643756166314306e-10","5,252313671599718e-09"
"2024-09-13 00:22:14+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","20","1.1","0.794","0,794","93,109","117.3","1","stream_triad","cuda","fp32","0","77572","77572","0.794","93.109","117.3","117.3","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,58636111111111e-05","0.0012002913422368895","3,3341426173246925e-10","1.023565203939566e-05","1229.321976906801","0.09539058544134216","0","0","","","","","DE","0,09997","2,5855852027777767e-06","0,0783099722222222","2,0253786676774683e-06","0,1002","2,591533833333332e-06","0,0950131388888888","2,4573828746682085e-06","0,1002","2,591533833333332e-06","0,0950131388888888","2,4573828746682085e-06","0,09997","2,5855852027777767e-06","0,0783099722222222","2,0253786676774683e-06","474,68","1,2276938922222217e-05","20,37","5,268417583333331e-07","833,12","2,154749168888888e-05","1,582650817591685e-10","3,1653016351833696e-09","6,791648511490399e-12","1,3583297022980797e-10","2,777740897345548e-10","5,555481794691096e-09"
"2024-09-13 00:22:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","21","1.1","0.794","0,794","92,137","116.0","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.137","116.0","116.0","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","70","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,55936111111111e-05","0.0011877610478007528","3,29933624389098e-10","1.023565203939566e-05","1229.321976906801","0.09439476710961285","0","0","","","","","DE","0,09997","2,558593302777777e-06","0,0783099722222222","2,0042349751774684e-06","0,1002","2,564479833333332e-06","0,0950131388888888","2,4317293271682086e-06","0,1002","2,564479833333332e-06","0,0950131388888888","2,4317293271682086e-06","0,09997","2,558593302777777e-06","0,0783099722222222","2,0042349751774684e-06","474,68","1,2148775322222219e-05","20,37","5,213418583333332e-07","833,12","2,1322549288888883e-05","1,5661289282501702e-10","3,2888707493253576e-09","6,720747928805927e-12","1,4113570650492447e-10","2,748743011510453e-10","5,7723603241719515e-09"
"2024-09-13 00:22:16+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","22","1.1","0.794","0,794","92,563","116.6","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.563","116.6","116.6","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","70","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,57119444444444e-05","0.0011932527200536277","3,3145908890378545e-10","1.023565203939566e-05","1229.321976906801","0.09483120600808681","0","0","","","","","DE","0,09997","2,5704230861111067e-06","0,0783099722222222","2,013501655223762e-06","0,1002","2,5763368333333285e-06","0,0950131388888888","2,4429725486033904e-06","0,1002","2,5763368333333285e-06","0,0950131388888888","2,4429725486033904e-06","0,09997","2,5704230861111067e-06","0,0783099722222222","2,013501655223762e-06","474,68","1,2204945788888867e-05","20,37","5,237523083333324e-07","833,12","2,1421135155555517e-05","1,5733700032084888e-10","3,4614140070586754e-09","6,75182164097011e-12","1,4854007610134242e-10","2,7614519614752173e-10","6,0751943152454785e-09"
