schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T19:04:41,"strided_gemm_amd_20260719_175453_session2",143,143,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,8192,"N=8192;ld=16384",1,4.480216,4.480216,4.480216,432.774387,432.774387,-1.000000,4.327744e+02,96.596774,3.936060e-10,4480.215724,4480.215724,1.099512e+12,245.41,8.053064e+08,96.60,above,,,,1835,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:04:45,"strided_gemm_amd_20260719_175453_session2",144,144,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,8192,"N=8192;ld=16384",1,4.478212,4.478212,4.478212,432.452474,432.452474,-1.000000,4.324525e+02,96.568119,3.933132e-10,4478.211620,4478.211620,1.099512e+12,245.52,8.053064e+08,96.57,above,,,,1834,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:04:50,"strided_gemm_amd_20260719_175453_session2",145,145,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,8192,"N=8192;ld=16384",1,4.481423,4.481423,4.481423,432.464756,432.464756,-1.000000,4.324648e+02,96.501665,3.933244e-10,4481.422733,4481.422733,1.099512e+12,245.35,8.053064e+08,96.50,above,,,,1875,1835,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:04:54,"strided_gemm_amd_20260719_175453_session2",146,146,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,8192,"N=8192;ld=16384",1,4.491474,4.491474,4.491474,433.735672,433.735672,-1.000000,4.337357e+02,96.568666,3.944803e-10,4491.474189,4491.474189,1.099512e+12,244.80,8.053064e+08,96.57,above,,,,1834,1835,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:04:59,"strided_gemm_amd_20260719_175453_session2",147,147,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,8192,"N=8192;ld=16384",1,4.488041,4.488041,4.488041,432.989083,432.989083,-1.000000,4.329891e+02,96.476189,3.938013e-10,4488.040924,4488.040924,1.099512e+12,244.99,8.053064e+08,96.48,above,,,,1835,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:03,"strided_gemm_amd_20260719_175453_session2",148,148,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,8192,"N=8192;ld=16384",1,4.585746,4.585746,4.585746,439.623047,439.623047,-1.000000,4.396230e+02,95.867300,3.998348e-10,4585.745573,4585.745573,1.099512e+12,239.77,8.053064e+08,95.87,above,,,,1834,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:08,"strided_gemm_amd_20260719_175453_session2",149,149,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,8192,"N=8192;ld=16384",1,4.496774,4.496774,4.496774,434.065870,434.065870,-1.000000,4.340659e+02,96.528278,3.947806e-10,4496.774177,4496.774177,1.099512e+12,244.51,8.053064e+08,96.53,above,,,,1834,1835,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:12,"strided_gemm_amd_20260719_175453_session2",150,150,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,8192,"N=8192;ld=16384",1,4.491684,4.491684,4.491684,433.266199,433.266199,-1.000000,4.332662e+02,96.459642,3.940533e-10,4491.683685,4491.683685,1.099512e+12,244.79,8.053064e+08,96.46,above,,,,1835,1834,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:18,"strided_gemm_amd_20260719_175453_session2",151,151,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162850,0.999445,0.999445,0.999445,71.449704,71.449704,-1.000000,4.387455e-04,71.489380,8.368406e-10,0.006137,0.006137,8.538030e+10,85.43,4.915200e+04,71.49,in_range,,,,1795,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:19,"strided_gemm_amd_20260719_175453_session2",152,152,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162850,0.998742,0.998742,0.998742,71.524743,71.524743,-1.000000,4.392063e-04,71.614853,8.377195e-10,0.006133,0.006133,8.538030e+10,85.49,4.915200e+04,71.61,in_range,,,,1795,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:20,"strided_gemm_amd_20260719_175453_session2",153,153,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162850,0.999556,0.999556,0.999556,71.538292,71.538292,-1.000000,4.392895e-04,71.570058,8.378782e-10,0.006138,0.006138,8.538030e+10,85.42,4.915200e+04,71.57,in_range,,,,1795,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:21,"strided_gemm_amd_20260719_175453_session2",154,154,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162850,0.999930,0.999930,0.999930,71.639773,71.639773,-1.000000,4.399126e-04,71.644796,8.390668e-10,0.006140,0.006140,8.538030e+10,85.39,4.915200e+04,71.64,in_range,,,,1795,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:22,"strided_gemm_amd_20260719_175453_session2",155,155,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162850,0.999786,0.999786,0.999786,71.605276,71.605276,-1.000000,4.397008e-04,71.620599,8.386627e-10,0.006139,0.006139,8.538030e+10,85.40,4.915200e+04,71.62,in_range,,,,1795,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:23,"strided_gemm_amd_20260719_175453_session2",156,156,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162850,0.999749,0.999749,0.999749,71.647250,71.647250,-1.000000,4.399586e-04,71.665269,8.391543e-10,0.006139,0.006139,8.538030e+10,85.40,4.915200e+04,71.67,in_range,,,,1823,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:24,"strided_gemm_amd_20260719_175453_session2",157,157,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162850,0.999098,0.999098,0.999098,71.495128,71.495128,-1.000000,4.390244e-04,71.559710,8.373726e-10,0.006135,0.006135,8.538030e+10,85.46,4.915200e+04,71.56,in_range,,,,1830,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:25,"strided_gemm_amd_20260719_175453_session2",158,158,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162850,0.999252,0.999252,0.999252,71.546867,71.546867,-1.000000,4.393421e-04,71.600398,8.379786e-10,0.006136,0.006136,8.538030e+10,85.44,4.915200e+04,71.60,in_range,,,,1795,1826,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:26,"strided_gemm_amd_20260719_175453_session2",159,159,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162850,0.997937,0.997937,0.997937,71.440550,71.440550,-1.000000,4.386893e-04,71.588213,8.367334e-10,0.006128,0.006128,8.538030e+10,85.56,4.915200e+04,71.59,in_range,,,,1826,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:27,"strided_gemm_amd_20260719_175453_session2",160,160,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162850,0.999093,0.999093,0.999093,71.504526,71.504526,-1.000000,4.390821e-04,71.569425,8.374827e-10,0.006135,0.006135,8.538030e+10,85.46,4.915200e+04,71.57,in_range,,,,1795,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:29,"strided_gemm_amd_20260719_175453_session2",161,161,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3459,1.000384,1.000384,1.000384,74.392088,74.392088,-1.000000,2.150682e-02,74.363498,6.409532e-10,0.289212,0.289212,1.160648e+11,116.02,7.864320e+05,74.36,in_range,,,,1795,1795,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:30,"strided_gemm_amd_20260719_175453_session2",162,162,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3459,1.009141,1.009141,1.009141,74.995542,74.995542,-1.000000,2.168128e-02,74.316191,6.461524e-10,0.291744,0.291744,1.160648e+11,115.01,7.864320e+05,74.32,in_range,,,,1795,1795,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:32,"strided_gemm_amd_20260719_175453_session2",163,163,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3459,1.004966,1.004966,1.004966,74.684721,74.684721,-1.000000,2.159142e-02,74.315636,6.434745e-10,0.290537,0.290537,1.160648e+11,115.49,7.864320e+05,74.32,in_range,,,,1795,1795,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:33,"strided_gemm_amd_20260719_175453_session2",164,164,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3459,1.007291,1.007291,1.007291,74.940934,74.940934,-1.000000,2.166549e-02,74.398459,6.456820e-10,0.291209,0.291209,1.160648e+11,115.22,7.864320e+05,74.40,in_range,,,,1795,1795,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:34,"strided_gemm_amd_20260719_175453_session2",165,165,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3459,1.010024,1.010024,1.010024,75.126394,75.126394,-1.000000,2.171911e-02,74.380807,6.472799e-10,0.291999,0.291999,1.160648e+11,114.91,7.864320e+05,74.38,in_range,,,,1795,1795,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:35,"strided_gemm_amd_20260719_175453_session2",166,166,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3459,1.009385,1.009385,1.009385,75.095405,75.095405,-1.000000,2.171015e-02,74.397183,6.470129e-10,0.291814,0.291814,1.160648e+11,114.99,7.864320e+05,74.40,in_range,,,,1836,1856,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:36,"strided_gemm_amd_20260719_175453_session2",167,167,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3459,1.008967,1.008967,1.008967,74.954391,74.954391,-1.000000,2.166938e-02,74.288239,6.457979e-10,0.291693,0.291693,1.160648e+11,115.03,7.864320e+05,74.29,in_range,,,,1856,1826,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:37,"strided_gemm_amd_20260719_175453_session2",168,168,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3459,1.009568,1.009568,1.009568,75.135274,75.135274,-1.000000,2.172168e-02,74.423208,6.473564e-10,0.291867,0.291867,1.160648e+11,114.96,7.864320e+05,74.42,in_range,,,,1826,1825,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:38,"strided_gemm_amd_20260719_175453_session2",169,169,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3459,1.009771,1.009771,1.009771,75.015469,75.015469,-1.000000,2.168704e-02,74.289560,6.463241e-10,0.291926,0.291926,1.160648e+11,114.94,7.864320e+05,74.29,in_range,,,,1825,1825,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:39,"strided_gemm_amd_20260719_175453_session2",170,170,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3459,1.010161,1.010161,1.010161,75.148854,75.148854,-1.000000,2.172560e-02,74.392976,6.474734e-10,0.292038,0.292038,1.160648e+11,114.90,7.864320e+05,74.39,in_range,,,,1881,1795,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:43,"strided_gemm_amd_20260719_175453_session2",171,171,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10750,1.002896,1.002896,1.002896,189.167814,189.167814,-1.000000,1.759701e-02,188.621652,5.244316e-10,0.093293,0.093293,3.607101e+11,359.67,7.864320e+05,188.62,in_range,,,,2541,2532,,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:44,"strided_gemm_amd_20260719_175453_session2",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10750,1.011189,1.011189,1.011189,190.315399,190.315399,-1.000000,1.770376e-02,188.209522,5.276131e-10,0.094064,0.094064,3.607101e+11,356.72,7.864320e+05,188.21,in_range,,,,2532,2502,,66,66,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:45,"strided_gemm_amd_20260719_175453_session2",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10750,1.003972,1.003972,1.003972,189.756117,189.756117,-1.000000,1.765173e-02,189.005470,5.260626e-10,0.093393,0.093393,3.607101e+11,359.28,7.864320e+05,189.01,in_range,,,,2503,2528,,66,65,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:46,"strided_gemm_amd_20260719_175453_session2",174,174,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10750,1.004902,1.004902,1.004902,189.700700,189.700700,-1.000000,1.764658e-02,188.775275,5.259090e-10,0.093479,0.093479,3.607101e+11,358.95,7.864320e+05,188.78,in_range,,,,2531,2492,,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:47,"strided_gemm_amd_20260719_175453_session2",175,175,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10750,1.007889,1.007889,1.007889,190.099971,190.099971,-1.000000,1.768372e-02,188.612010,5.270159e-10,0.093757,0.093757,3.607101e+11,357.89,7.864320e+05,188.61,in_range,,,,2531,2501,,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:48,"strided_gemm_amd_20260719_175453_session2",176,176,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10750,1.010774,1.010774,1.010774,190.672894,190.672894,-1.000000,1.773701e-02,188.640525,5.286042e-10,0.094025,0.094025,3.607101e+11,356.87,7.864320e+05,188.64,in_range,,,,2527,2501,,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:49,"strided_gemm_amd_20260719_175453_session2",177,177,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10750,1.005216,1.005216,1.005216,189.793087,189.793087,-1.000000,1.765517e-02,188.808246,5.261651e-10,0.093508,0.093508,3.607101e+11,358.84,7.864320e+05,188.81,in_range,,,,2528,2494,,68,66,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:50,"strided_gemm_amd_20260719_175453_session2",178,178,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10750,1.005974,1.005974,1.005974,189.897833,189.897833,-1.000000,1.766491e-02,188.770089,5.264555e-10,0.093579,0.093579,3.607101e+11,358.57,7.864320e+05,188.77,in_range,,,,2523,2496,,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:51,"strided_gemm_amd_20260719_175453_session2",179,179,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10750,1.006040,1.006040,1.006040,189.836634,189.836634,-1.000000,1.765922e-02,188.696812,5.262858e-10,0.093585,0.093585,3.607101e+11,358.54,7.864320e+05,188.70,in_range,,,,2522,2491,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:05:52,"strided_gemm_amd_20260719_175453_session2",180,180,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10750,1.007492,1.007492,1.007492,189.921453,189.921453,-1.000000,1.766711e-02,188.509116,5.265210e-10,0.093720,0.093720,3.607101e+11,358.03,7.864320e+05,188.51,in_range,,,,2518,2498,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:01,"strided_gemm_amd_20260719_175453_session2",181,181,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162949,0.998512,0.998512,0.998512,71.590033,71.590033,-1.000000,4.393401e-04,71.696710,8.379748e-10,0.006128,0.006128,8.543221e+10,85.56,4.915200e+04,71.70,in_range,,,,1795,1795,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:02,"strided_gemm_amd_20260719_175453_session2",182,182,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162949,0.998200,0.998200,0.998200,71.607701,71.607701,-1.000000,4.394485e-04,71.736852,8.381816e-10,0.006126,0.006126,8.543221e+10,85.59,4.915200e+04,71.74,in_range,,,,1795,1795,,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:03,"strided_gemm_amd_20260719_175453_session2",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162949,0.999628,0.999628,0.999628,71.533593,71.533593,-1.000000,4.389938e-04,71.560226,8.373141e-10,0.006135,0.006135,8.543221e+10,85.46,4.915200e+04,71.56,in_range,,,,1795,1795,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:04,"strided_gemm_amd_20260719_175453_session2",184,184,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162949,0.996909,0.996909,0.996909,71.453214,71.453214,-1.000000,4.385005e-04,71.674795,8.363733e-10,0.006118,0.006118,8.543221e+10,85.70,4.915200e+04,71.67,in_range,,,,1830,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:05,"strided_gemm_amd_20260719_175453_session2",185,185,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162949,0.999972,0.999972,0.999972,71.563575,71.563575,-1.000000,4.391777e-04,71.565582,8.376651e-10,0.006137,0.006137,8.543221e+10,85.43,4.915200e+04,71.57,in_range,,,,1795,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:06,"strided_gemm_amd_20260719_175453_session2",186,186,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162949,0.999610,0.999610,0.999610,71.548347,71.548347,-1.000000,4.390843e-04,71.576270,8.374868e-10,0.006134,0.006134,8.543221e+10,85.47,4.915200e+04,71.58,in_range,,,,1795,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:07,"strided_gemm_amd_20260719_175453_session2",187,187,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162949,1.000188,1.000188,1.000188,71.755506,71.755506,-1.000000,4.403556e-04,71.741983,8.399117e-10,0.006138,0.006138,8.543221e+10,85.42,4.915200e+04,71.74,in_range,,,,1823,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:08,"strided_gemm_amd_20260719_175453_session2",188,188,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162949,0.999963,0.999963,0.999963,71.548698,71.548698,-1.000000,4.390865e-04,71.551339,8.374909e-10,0.006137,0.006137,8.543221e+10,85.44,4.915200e+04,71.55,in_range,,,,1796,1823,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:09,"strided_gemm_amd_20260719_175453_session2",189,189,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162949,0.999538,0.999538,0.999538,71.493525,71.493525,-1.000000,4.387479e-04,71.526559,8.368451e-10,0.006134,0.006134,8.543221e+10,85.47,4.915200e+04,71.53,in_range,,,,1823,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:10,"strided_gemm_amd_20260719_175453_session2",190,190,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,64,"N=64;ld=128",162949,0.999179,0.999179,0.999179,71.488109,71.488109,-1.000000,4.387146e-04,71.546855,8.367817e-10,0.006132,0.006132,8.543221e+10,85.50,4.915200e+04,71.55,in_range,,,,1835,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:15,"strided_gemm_amd_20260719_175453_session2",191,191,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256,"N=256;ld=512",12619,1.001528,1.001528,1.001528,211.308744,211.308744,-1.000000,1.674528e-02,210.986324,4.990484e-10,0.079367,0.079367,4.234234e+11,422.78,7.864320e+05,210.99,in_range,,,,2952,2986,,63,63,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:16,"strided_gemm_amd_20260719_175453_session2",192,192,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256,"N=256;ld=512",12619,1.007291,1.007291,1.007291,213.045944,213.045944,-1.000000,1.688295e-02,211.503820,5.031511e-10,0.079823,0.079823,4.234234e+11,420.36,7.864320e+05,211.50,in_range,,,,2985,2950,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:17,"strided_gemm_amd_20260719_175453_session2",193,193,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256,"N=256;ld=512",12619,1.002456,1.002456,1.002456,212.023322,212.023322,-1.000000,1.680191e-02,211.503962,5.007360e-10,0.079440,0.079440,4.234234e+11,422.39,7.864320e+05,211.50,in_range,,,,2951,2948,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:18,"strided_gemm_amd_20260719_175453_session2",194,194,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256,"N=256;ld=512",12619,1.001077,1.001077,1.001077,211.584349,211.584349,-1.000000,1.676712e-02,211.356629,4.996993e-10,0.079331,0.079331,4.234234e+11,422.97,7.864320e+05,211.36,in_range,,,,2950,3013,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:19,"strided_gemm_amd_20260719_175453_session2",195,195,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256,"N=256;ld=512",12619,1.001811,1.001811,1.001811,211.630566,211.630566,-1.000000,1.677079e-02,211.247987,4.998084e-10,0.079389,0.079389,4.234234e+11,422.66,7.864320e+05,211.25,in_range,,,,3043,2935,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:06:20,"strided_gemm_amd_20260719_175453_session2",196,196,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256,"N=256;ld=512",12619,1.002585,1.002585,1.002585,211.798525,211.798525,-1.000000,1.678410e-02,211.252537,5.002051e-10,0.079450,0.079450,4.234234e+11,422.33,7.864320e+05,211.25,in_range,,,,2939,2938,,62,62,62,,-1,-1,-1.000000,-1,t
