OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY Zen MAX_THREADS=128
STRIDED_GEMM(ld=2N) | AMD Ryzen Threadripper 3970X 32-Core Processor | session=strided_gemm_amd_20260719_175453_session4 | reps=10 | configs=81 | DRAM-RAPL=no
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=1024 threads=16 rep=1 batches=544 time=1.013 s | package=240.799 J | dram=NA | total=240.799 J | power=237.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=32 rep=7 batches=58986 time=1.002 s | package=119.596 J | dram=NA | total=119.596 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=32 rep=8 batches=58986 time=1.003 s | package=119.689 J | dram=NA | total=119.689 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=32 rep=9 batches=58986 time=1.001 s | package=119.532 J | dram=NA | total=119.532 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=32 rep=10 batches=58986 time=1.002 s | package=119.592 J | dram=NA | total=119.592 J | power=119.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=4096 threads=1 rep=1 batches=1 time=1.103 s | package=87.671 J | dram=NA | total=87.671 J | power=79.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=2 batches=1 time=1.111 s | package=88.123 J | dram=NA | total=88.123 J | power=79.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=3 batches=1 time=1.109 s | package=87.922 J | dram=NA | total=87.922 J | power=79.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=4 batches=1 time=1.110 s | package=87.897 J | dram=NA | total=87.897 J | power=79.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=5 batches=1 time=1.109 s | package=87.839 J | dram=NA | total=87.839 J | power=79.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=6 batches=1 time=1.111 s | package=87.916 J | dram=NA | total=87.916 J | power=79.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=7 batches=1 time=1.109 s | package=87.783 J | dram=NA | total=87.783 J | power=79.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=8 batches=1 time=1.110 s | package=87.759 J | dram=NA | total=87.759 J | power=79.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=9 batches=1 time=1.111 s | package=87.781 J | dram=NA | total=87.781 J | power=79.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=10 batches=1 time=1.110 s | package=87.775 J | dram=NA | total=87.775 J | power=79.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=4096 threads=2 rep=1 batches=2 time=1.103 s | package=107.644 J | dram=NA | total=107.644 J | power=97.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=2 batches=2 time=1.109 s | package=108.096 J | dram=NA | total=108.096 J | power=97.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=3 batches=2 time=1.112 s | package=108.258 J | dram=NA | total=108.258 J | power=97.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=4 batches=2 time=1.110 s | package=108.006 J | dram=NA | total=108.006 J | power=97.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=5 batches=2 time=1.113 s | package=108.365 J | dram=NA | total=108.365 J | power=97.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=6 batches=2 time=1.108 s | package=107.880 J | dram=NA | total=107.880 J | power=97.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=7 batches=2 time=1.108 s | package=107.988 J | dram=NA | total=107.988 J | power=97.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=8 batches=2 time=1.112 s | package=108.232 J | dram=NA | total=108.232 J | power=97.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=9 batches=2 time=1.118 s | package=109.414 J | dram=NA | total=109.414 J | power=97.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=10 batches=2 time=1.118 s | package=108.841 J | dram=NA | total=108.841 J | power=97.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=1024 threads=8 rep=1 batches=301 time=1.005 s | package=161.153 J | dram=NA | total=161.153 J | power=160.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=2 batches=301 time=1.018 s | package=162.299 J | dram=NA | total=162.299 J | power=159.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=3 batches=301 time=1.010 s | package=161.433 J | dram=NA | total=161.433 J | power=159.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=4 batches=301 time=1.013 s | package=161.795 J | dram=NA | total=161.795 J | power=159.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=5 batches=301 time=1.015 s | package=161.895 J | dram=NA | total=161.895 J | power=159.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=6 batches=301 time=1.014 s | package=161.762 J | dram=NA | total=161.762 J | power=159.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=7 batches=301 time=1.014 s | package=161.811 J | dram=NA | total=161.811 J | power=159.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=8 batches=301 time=1.023 s | package=162.825 J | dram=NA | total=162.825 J | power=159.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=9 batches=301 time=1.016 s | package=161.853 J | dram=NA | total=161.853 J | power=159.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=10 batches=301 time=1.016 s | package=161.896 J | dram=NA | total=161.896 J | power=159.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=2048 threads=20 rep=1 batches=85 time=1.006 s | package=282.432 J | dram=NA | total=282.432 J | power=280.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=20 rep=2 batches=85 time=1.007 s | package=282.977 J | dram=NA | total=282.977 J | power=281.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=20 rep=3 batches=85 time=1.007 s | package=282.884 J | dram=NA | total=282.884 J | power=281.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=20 rep=4 batches=85 time=1.004 s | package=282.681 J | dram=NA | total=282.681 J | power=281.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=20 rep=5 batches=85 time=1.006 s | package=283.137 J | dram=NA | total=283.137 J | power=281.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=20 rep=6 batches=85 time=1.008 s | package=283.329 J | dram=NA | total=283.329 J | power=281.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=20 rep=7 batches=85 time=1.010 s | package=284.047 J | dram=NA | total=284.047 J | power=281.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=20 rep=8 batches=85 time=1.014 s | package=284.320 J | dram=NA | total=284.320 J | power=280.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=20 rep=9 batches=85 time=1.006 s | package=283.173 J | dram=NA | total=283.173 J | power=281.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=20 rep=10 batches=85 time=1.006 s | package=283.107 J | dram=NA | total=283.107 J | power=281.5 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=32 active=32
[STRIDED_GEMM] N=8192 threads=32 rep=1 batches=3 time=1.362 s | package=387.240 J | dram=NA | total=387.240 J | power=284.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=2 batches=3 time=1.363 s | package=387.528 J | dram=NA | total=387.528 J | power=284.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=3 batches=3 time=1.372 s | package=390.160 J | dram=NA | total=390.160 J | power=284.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=4 batches=3 time=1.363 s | package=387.578 J | dram=NA | total=387.578 J | power=284.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=5 batches=3 time=1.361 s | package=386.975 J | dram=NA | total=386.975 J | power=284.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=6 batches=3 time=1.360 s | package=386.750 J | dram=NA | total=386.750 J | power=284.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=7 batches=3 time=1.364 s | package=387.871 J | dram=NA | total=387.871 J | power=284.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=8 batches=3 time=1.361 s | package=387.024 J | dram=NA | total=387.024 J | power=284.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=9 batches=3 time=1.360 s | package=386.694 J | dram=NA | total=386.694 J | power=284.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=10 batches=3 time=1.359 s | package=386.455 J | dram=NA | total=386.455 J | power=284.3 W | runtime=above | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=2048 threads=16 rep=1 batches=85 time=1.010 s | package=267.469 J | dram=NA | total=267.469 J | power=264.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=2 batches=85 time=1.013 s | package=267.445 J | dram=NA | total=267.445 J | power=264.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=3 batches=85 time=1.013 s | package=267.723 J | dram=NA | total=267.723 J | power=264.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=4 batches=85 time=1.013 s | package=267.824 J | dram=NA | total=267.824 J | power=264.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=5 batches=85 time=1.013 s | package=267.698 J | dram=NA | total=267.698 J | power=264.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=6 batches=85 time=1.014 s | package=268.017 J | dram=NA | total=268.017 J | power=264.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=7 batches=85 time=1.014 s | package=268.099 J | dram=NA | total=268.099 J | power=264.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=8 batches=85 time=1.014 s | package=268.240 J | dram=NA | total=268.240 J | power=264.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=9 batches=85 time=1.032 s | package=270.315 J | dram=NA | total=270.315 J | power=261.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=10 batches=85 time=1.013 s | package=268.071 J | dram=NA | total=268.071 J | power=264.5 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=128 threads=2 rep=1 batches=42564 time=0.998 s | package=88.030 J | dram=NA | total=88.030 J | power=88.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=2 batches=42564 time=1.007 s | package=89.712 J | dram=NA | total=89.712 J | power=89.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=3 batches=42564 time=1.009 s | package=89.872 J | dram=NA | total=89.872 J | power=89.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=4 batches=42564 time=1.012 s | package=90.159 J | dram=NA | total=90.159 J | power=89.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=5 batches=42564 time=1.007 s | package=89.606 J | dram=NA | total=89.606 J | power=89.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=6 batches=42564 time=1.004 s | package=89.445 J | dram=NA | total=89.445 J | power=89.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=7 batches=42564 time=1.004 s | package=89.441 J | dram=NA | total=89.441 J | power=89.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=8 batches=42564 time=1.002 s | package=89.238 J | dram=NA | total=89.238 J | power=89.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=9 batches=42564 time=1.003 s | package=89.441 J | dram=NA | total=89.441 J | power=89.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=10 batches=42564 time=1.005 s | package=89.331 J | dram=NA | total=89.331 J | power=88.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=16384 threads=1 rep=1 batches=1 time=74.246 s | package=5549.443 J | dram=NA | total=5549.443 J | power=74.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=2 batches=1 time=74.403 s | package=5567.444 J | dram=NA | total=5567.444 J | power=74.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=3 batches=1 time=74.459 s | package=5602.375 J | dram=NA | total=5602.375 J | power=75.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=4 batches=1 time=74.585 s | package=5641.838 J | dram=NA | total=5641.838 J | power=75.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=5 batches=1 time=74.510 s | package=5626.681 J | dram=NA | total=5626.681 J | power=75.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=6 batches=1 time=74.452 s | package=5584.791 J | dram=NA | total=5584.791 J | power=75.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=7 batches=1 time=74.269 s | package=5583.696 J | dram=NA | total=5583.696 J | power=75.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=8 batches=1 time=74.300 s | package=5562.801 J | dram=NA | total=5562.801 J | power=74.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=9 batches=1 time=74.331 s | package=5567.225 J | dram=NA | total=5567.225 J | power=74.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=10 batches=1 time=74.221 s | package=5604.102 J | dram=NA | total=5604.102 J | power=75.5 W | runtime=above | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=8192 threads=2 rep=1 batches=1 time=4.378 s | package=415.050 J | dram=NA | total=415.050 J | power=94.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=2 batches=1 time=4.513 s | package=430.166 J | dram=NA | total=430.166 J | power=95.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=3 batches=1 time=4.472 s | package=427.469 J | dram=NA | total=427.469 J | power=95.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=4 batches=1 time=4.432 s | package=430.218 J | dram=NA | total=430.218 J | power=97.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=5 batches=1 time=4.433 s | package=429.574 J | dram=NA | total=429.574 J | power=96.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=6 batches=1 time=4.433 s | package=429.599 J | dram=NA | total=429.599 J | power=96.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=7 batches=1 time=4.435 s | package=428.853 J | dram=NA | total=428.853 J | power=96.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=8 batches=1 time=4.456 s | package=430.340 J | dram=NA | total=430.340 J | power=96.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=9 batches=1 time=4.439 s | package=429.199 J | dram=NA | total=429.199 J | power=96.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=10 batches=1 time=4.450 s | package=430.429 J | dram=NA | total=430.429 J | power=96.7 W | runtime=above | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=4096 threads=16 rep=1 batches=13 time=1.059 s | package=301.144 J | dram=NA | total=301.144 J | power=284.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=2 batches=13 time=1.068 s | package=302.651 J | dram=NA | total=302.651 J | power=283.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=3 batches=13 time=1.068 s | package=302.722 J | dram=NA | total=302.722 J | power=283.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=4 batches=13 time=1.064 s | package=302.297 J | dram=NA | total=302.297 J | power=284.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=5 batches=13 time=1.062 s | package=301.635 J | dram=NA | total=301.635 J | power=284.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=6 batches=13 time=1.062 s | package=301.987 J | dram=NA | total=301.987 J | power=284.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=7 batches=13 time=1.070 s | package=303.122 J | dram=NA | total=303.122 J | power=283.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=8 batches=13 time=1.061 s | package=301.976 J | dram=NA | total=301.976 J | power=284.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=9 batches=13 time=1.062 s | package=302.061 J | dram=NA | total=302.061 J | power=284.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=10 batches=13 time=1.064 s | package=302.397 J | dram=NA | total=302.397 J | power=284.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=2048 threads=1 rep=1 batches=8 time=1.121 s | package=88.178 J | dram=NA | total=88.178 J | power=78.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=2 batches=8 time=1.123 s | package=86.456 J | dram=NA | total=86.456 J | power=77.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=3 batches=8 time=1.117 s | package=85.497 J | dram=NA | total=85.497 J | power=76.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=4 batches=8 time=1.115 s | package=85.320 J | dram=NA | total=85.320 J | power=76.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=5 batches=8 time=1.114 s | package=85.204 J | dram=NA | total=85.204 J | power=76.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=6 batches=8 time=1.122 s | package=86.756 J | dram=NA | total=86.756 J | power=77.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=7 batches=8 time=1.120 s | package=86.542 J | dram=NA | total=86.542 J | power=77.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=8 batches=8 time=1.119 s | package=86.513 J | dram=NA | total=86.513 J | power=77.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=9 batches=8 time=1.124 s | package=86.182 J | dram=NA | total=86.182 J | power=76.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=10 batches=8 time=1.116 s | package=85.086 J | dram=NA | total=85.086 J | power=76.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=8192 threads=20 rep=1 batches=2 time=1.143 s | package=323.937 J | dram=NA | total=323.937 J | power=283.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=2 batches=2 time=1.144 s | package=324.444 J | dram=NA | total=324.444 J | power=283.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=3 batches=2 time=1.144 s | package=324.508 J | dram=NA | total=324.508 J | power=283.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=4 batches=2 time=1.144 s | package=324.554 J | dram=NA | total=324.554 J | power=283.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=5 batches=2 time=1.144 s | package=324.500 J | dram=NA | total=324.500 J | power=283.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=6 batches=2 time=1.145 s | package=324.824 J | dram=NA | total=324.824 J | power=283.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=7 batches=2 time=1.146 s | package=325.036 J | dram=NA | total=325.036 J | power=283.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=8 batches=2 time=1.146 s | package=325.050 J | dram=NA | total=325.050 J | power=283.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=9 batches=2 time=1.147 s | package=325.635 J | dram=NA | total=325.635 J | power=283.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=10 batches=2 time=1.150 s | package=326.199 J | dram=NA | total=326.199 J | power=283.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=256 threads=4 rep=1 batches=11598 time=1.000 s | package=119.879 J | dram=NA | total=119.879 J | power=119.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=2 batches=11598 time=1.012 s | package=120.608 J | dram=NA | total=120.608 J | power=119.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=3 batches=11598 time=1.012 s | package=120.577 J | dram=NA | total=120.577 J | power=119.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=4 batches=11598 time=1.013 s | package=120.555 J | dram=NA | total=120.555 J | power=119.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=5 batches=11598 time=1.018 s | package=121.503 J | dram=NA | total=121.503 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=6 batches=11598 time=1.011 s | package=120.231 J | dram=NA | total=120.231 J | power=118.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=7 batches=11598 time=1.001 s | package=119.865 J | dram=NA | total=119.865 J | power=119.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=8 batches=11598 time=1.002 s | package=119.800 J | dram=NA | total=119.800 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=9 batches=11598 time=1.003 s | package=120.314 J | dram=NA | total=120.314 J | power=119.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=10 batches=11598 time=1.011 s | package=120.754 J | dram=NA | total=120.754 J | power=119.5 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=64 threads=8 rep=1 batches=163414 time=1.000 s | package=71.713 J | dram=NA | total=71.713 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=2 batches=163414 time=1.001 s | package=71.784 J | dram=NA | total=71.784 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=3 batches=163414 time=0.999 s | package=71.762 J | dram=NA | total=71.762 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=4 batches=163414 time=1.000 s | package=71.779 J | dram=NA | total=71.779 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=5 batches=163414 time=1.000 s | package=71.664 J | dram=NA | total=71.664 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=6 batches=163414 time=0.999 s | package=71.685 J | dram=NA | total=71.685 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=7 batches=163414 time=1.000 s | package=71.691 J | dram=NA | total=71.691 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=8 batches=163414 time=1.001 s | package=71.746 J | dram=NA | total=71.746 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=9 batches=163414 time=1.001 s | package=71.687 J | dram=NA | total=71.687 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=10 batches=163414 time=1.000 s | package=71.580 J | dram=NA | total=71.580 J | power=71.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=64 threads=20 rep=1 batches=163389 time=0.999 s | package=71.628 J | dram=NA | total=71.628 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=2 batches=163389 time=0.999 s | package=71.571 J | dram=NA | total=71.571 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=3 batches=163389 time=0.999 s | package=71.548 J | dram=NA | total=71.548 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=4 batches=163389 time=1.000 s | package=71.590 J | dram=NA | total=71.590 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=5 batches=163389 time=1.000 s | package=71.588 J | dram=NA | total=71.588 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=6 batches=163389 time=1.001 s | package=71.679 J | dram=NA | total=71.679 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=7 batches=163389 time=1.001 s | package=71.798 J | dram=NA | total=71.798 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=8 batches=163389 time=0.999 s | package=71.496 J | dram=NA | total=71.496 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=9 batches=163389 time=1.002 s | package=71.697 J | dram=NA | total=71.697 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=10 batches=163389 time=1.001 s | package=71.701 J | dram=NA | total=71.701 J | power=71.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=16384 threads=16 rep=1 batches=1 time=5.235 s | package=1478.665 J | dram=NA | total=1478.665 J | power=282.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=2 batches=1 time=5.227 s | package=1477.777 J | dram=NA | total=1477.777 J | power=282.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=3 batches=1 time=5.235 s | package=1479.841 J | dram=NA | total=1479.841 J | power=282.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=4 batches=1 time=5.232 s | package=1479.577 J | dram=NA | total=1479.577 J | power=282.8 W | runtime=above | checksum=OK
