schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T19:49:07,"strided_gemm_amd_20260719_175453_session3",234,234,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,16384,"N=16384;ld=32768",1,5.147211,5.147211,5.147211,1463.414967,1463.414967,-1.000000,1.463415e+03,284.312198,1.663710e-10,5147.211332,5147.211332,8.796093e+12,1708.90,3.221225e+09,284.31,above,,,,2322,2321,,91,91,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:49:12,"strided_gemm_amd_20260719_175453_session3",235,235,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,16384,"N=16384;ld=32768",1,5.158493,5.158493,5.158493,1465.788775,1465.788775,-1.000000,1.465789e+03,284.150585,1.666409e-10,5158.492901,5158.492901,8.796093e+12,1705.17,3.221225e+09,284.15,above,,,,2319,2352,,92,91,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:49:17,"strided_gemm_amd_20260719_175453_session3",236,236,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,16384,"N=16384;ld=32768",1,5.157903,5.157903,5.157903,1465.602124,1465.602124,-1.000000,1.465602e+03,284.146873,1.666197e-10,5157.903400,5157.903400,8.796093e+12,1705.36,3.221225e+09,284.15,above,,,,2353,2320,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:49:22,"strided_gemm_amd_20260719_175453_session3",237,237,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,16384,"N=16384;ld=32768",1,5.159130,5.159130,5.159130,1465.826768,1465.826768,-1.000000,1.465827e+03,284.122845,1.666452e-10,5159.130268,5159.130268,8.796093e+12,1704.96,3.221225e+09,284.12,above,,,,2354,2322,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:49:28,"strided_gemm_amd_20260719_175453_session3",238,238,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,16384,"N=16384;ld=32768",1,5.163949,5.163949,5.163949,1470.781758,1470.781758,-1.000000,1.470782e+03,284.817256,1.672085e-10,5163.948910,5163.948910,8.796093e+12,1703.37,3.221225e+09,284.82,above,,,,2321,2317,,93,92,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:49:33,"strided_gemm_amd_20260719_175453_session3",239,239,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,16384,"N=16384;ld=32768",1,5.172428,5.172428,5.172428,1473.094703,1473.094703,-1.000000,1.473095e+03,284.797552,1.674715e-10,5172.427541,5172.427541,8.796093e+12,1700.57,3.221225e+09,284.80,above,,,,2319,2311,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:49:38,"strided_gemm_amd_20260719_175453_session3",240,240,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,16384,"N=16384;ld=32768",1,5.174619,5.174619,5.174619,1474.035984,1474.035984,-1.000000,1.474036e+03,284.858841,1.675785e-10,5174.619038,5174.619038,8.796093e+12,1699.85,3.221225e+09,284.86,above,,,,2317,2349,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:49:52,"strided_gemm_amd_20260719_175453_session3",241,241,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.554271,3.554271,3.554271,901.407318,901.407318,-1.000000,9.014073e+02,253.612452,1.024781e-10,3554.270744,3554.270744,8.796093e+12,2474.80,3.221225e+09,253.61,above,,,,3277,3793,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:49:56,"strided_gemm_amd_20260719_175453_session3",242,242,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.572255,3.572255,3.572255,902.957027,902.957027,-1.000000,9.029570e+02,252.769497,1.026543e-10,3572.254714,3572.254714,8.796093e+12,2462.34,3.221225e+09,252.77,above,,,,3757,3624,,81,81,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:49:59,"strided_gemm_amd_20260719_175453_session3",243,243,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.563938,3.563938,3.563938,899.406567,899.406567,-1.000000,8.994066e+02,252.363140,1.022507e-10,3563.937928,3563.937928,8.796093e+12,2468.08,3.221225e+09,252.36,above,,,,3637,3881,,78,75,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:03,"strided_gemm_amd_20260719_175453_session3",244,244,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.570039,3.570039,3.570039,900.641534,900.641534,-1.000000,9.006415e+02,252.277758,1.023911e-10,3570.039398,3570.039398,8.796093e+12,2463.86,3.221225e+09,252.28,above,,,,3892,3888,,78,75,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:06,"strided_gemm_amd_20260719_175453_session3",245,245,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.582335,3.582335,3.582335,904.493141,904.493141,-1.000000,9.044931e+02,252.487018,1.028290e-10,3582.335229,3582.335229,8.796093e+12,2455.41,3.221225e+09,252.49,above,,,,3891,3698,,80,76,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:10,"strided_gemm_amd_20260719_175453_session3",246,246,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.582379,3.582379,3.582379,903.469147,903.469147,-1.000000,9.034691e+02,252.198065,1.027126e-10,3582.379380,3582.379380,8.796093e+12,2455.38,3.221225e+09,252.20,above,,,,3704,3707,,81,78,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:14,"strided_gemm_amd_20260719_175453_session3",247,247,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.607771,3.607771,3.607771,910.168186,910.168186,-1.000000,9.101682e+02,252.279909,1.034741e-10,3607.771177,3607.771177,8.796093e+12,2438.10,3.221225e+09,252.28,above,,,,3708,3700,,83,81,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:17,"strided_gemm_amd_20260719_175453_session3",248,248,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.544589,3.544589,3.544589,898.126084,898.126084,-1.000000,8.981261e+02,253.379459,1.021051e-10,3544.589160,3544.589160,8.796093e+12,2481.56,3.221225e+09,253.38,above,,,,3425,3668,,83,83,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:21,"strided_gemm_amd_20260719_175453_session3",249,249,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.526163,3.526163,3.526163,893.338048,893.338048,-1.000000,8.933380e+02,253.345668,1.015608e-10,3526.162711,3526.162711,8.796093e+12,2494.52,3.221225e+09,253.35,above,,,,3702,3680,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:24,"strided_gemm_amd_20260719_175453_session3",250,250,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.525694,3.525694,3.525694,892.988930,892.988930,-1.000000,8.929889e+02,253.280354,1.015211e-10,3525.693632,3525.693632,8.796093e+12,2494.85,3.221225e+09,253.28,above,,,,3703,3701,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:28,"strided_gemm_amd_20260719_175453_session3",251,251,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4096,"N=4096;ld=8192",2,1.118398,1.118398,1.118398,111.083581,111.083581,-1.000000,5.554179e+01,99.323833,4.041197e-10,559.199022,559.199022,2.748779e+11,245.78,2.013266e+08,99.32,in_range,,,,1832,1833,,85,85,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:29,"strided_gemm_amd_20260719_175453_session3",252,252,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4096,"N=4096;ld=8192",2,1.131212,1.131212,1.131212,112.808299,112.808299,-1.000000,5.640415e+01,99.723357,4.103942e-10,565.606203,565.606203,2.748779e+11,242.99,2.013266e+08,99.72,in_range,,,,1833,1872,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:30,"strided_gemm_amd_20260719_175453_session3",253,253,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4096,"N=4096;ld=8192",2,1.129637,1.129637,1.129637,111.753864,111.753864,-1.000000,5.587693e+01,98.929006,4.065582e-10,564.818491,564.818491,2.748779e+11,243.33,2.013266e+08,98.93,in_range,,,,1871,1863,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:32,"strided_gemm_amd_20260719_175453_session3",254,254,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4096,"N=4096;ld=8192",2,1.125443,1.125443,1.125443,111.125631,111.125631,-1.000000,5.556282e+01,98.739430,4.042727e-10,562.721656,562.721656,2.748779e+11,244.24,2.013266e+08,98.74,in_range,,,,1864,1832,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:33,"strided_gemm_amd_20260719_175453_session3",255,255,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4096,"N=4096;ld=8192",2,1.126377,1.126377,1.126377,111.061136,111.061136,-1.000000,5.553057e+01,98.600343,4.040381e-10,563.188387,563.188387,2.748779e+11,244.04,2.013266e+08,98.60,in_range,,,,1871,1833,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:34,"strided_gemm_amd_20260719_175453_session3",256,256,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4096,"N=4096;ld=8192",2,1.131617,1.131617,1.131617,111.142522,111.142522,-1.000000,5.557126e+01,98.215647,4.043341e-10,565.808633,565.808633,2.748779e+11,242.91,2.013266e+08,98.22,in_range,,,,1832,1863,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:35,"strided_gemm_amd_20260719_175453_session3",257,257,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4096,"N=4096;ld=8192",2,1.129332,1.129332,1.129332,111.300946,111.300946,-1.000000,5.565047e+01,98.554689,4.049105e-10,564.665908,564.665908,2.748779e+11,243.40,2.013266e+08,98.55,in_range,,,,1863,1833,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:36,"strided_gemm_amd_20260719_175453_session3",258,258,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4096,"N=4096;ld=8192",2,1.128929,1.128929,1.128929,110.925568,110.925568,-1.000000,5.546278e+01,98.257377,4.035449e-10,564.464324,564.464324,2.748779e+11,243.49,2.013266e+08,98.26,in_range,,,,1834,1832,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:37,"strided_gemm_amd_20260719_175453_session3",259,259,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4096,"N=4096;ld=8192",2,1.123843,1.123843,1.123843,110.440287,110.440287,-1.000000,5.522014e+01,98.270243,4.017794e-10,561.921310,561.921310,2.748779e+11,244.59,2.013266e+08,98.27,in_range,,,,1833,1833,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:38,"strided_gemm_amd_20260719_175453_session3",260,260,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,4096,"N=4096;ld=8192",2,1.126990,1.126990,1.126990,110.744303,110.744303,-1.000000,5.537215e+01,98.265569,4.028854e-10,563.494943,563.494943,2.748779e+11,243.90,2.013266e+08,98.27,in_range,,,,1872,1832,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:42,"strided_gemm_amd_20260719_175453_session3",261,261,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",526,1.005414,1.005414,1.005414,237.795488,237.795488,-1.000000,4.520827e-01,236.515023,2.105174e-10,1.911433,1.911433,1.129576e+12,1123.49,1.258291e+07,236.52,in_range,,,,2333,2365,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:43,"strided_gemm_amd_20260719_175453_session3",262,262,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",526,1.012791,1.012791,1.012791,239.255846,239.255846,-1.000000,4.548590e-01,236.234228,2.118102e-10,1.925458,1.925458,1.129576e+12,1115.31,1.258291e+07,236.23,in_range,,,,2362,2330,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:44,"strided_gemm_amd_20260719_175453_session3",263,263,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",526,1.006074,1.006074,1.006074,237.182681,237.182681,-1.000000,4.509176e-01,235.750772,2.099749e-10,1.912688,1.912688,1.129576e+12,1122.76,1.258291e+07,235.75,in_range,,,,2368,2333,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:45,"strided_gemm_amd_20260719_175453_session3",264,264,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",526,1.007679,1.007679,1.007679,236.660583,236.660583,-1.000000,4.499251e-01,234.857138,2.095127e-10,1.915739,1.915739,1.129576e+12,1120.97,1.258291e+07,234.86,in_range,,,,2332,2333,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:46,"strided_gemm_amd_20260719_175453_session3",265,265,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",526,1.008316,1.008316,1.008316,236.838430,236.838430,-1.000000,4.502632e-01,234.885117,2.096701e-10,1.916951,1.916951,1.129576e+12,1120.26,1.258291e+07,234.89,in_range,,,,2331,2326,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:47,"strided_gemm_amd_20260719_175453_session3",266,266,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",526,1.016099,1.016099,1.016099,237.832870,237.832870,-1.000000,4.521537e-01,234.064654,2.105505e-10,1.931747,1.931747,1.129576e+12,1111.68,1.258291e+07,234.06,in_range,,,,2365,2326,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:48,"strided_gemm_amd_20260719_175453_session3",267,267,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",526,1.007812,1.007812,1.007812,236.888460,236.888460,-1.000000,4.503583e-01,235.052278,2.097144e-10,1.915992,1.915992,1.129576e+12,1120.82,1.258291e+07,235.05,in_range,,,,2362,2334,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:49,"strided_gemm_amd_20260719_175453_session3",268,268,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",526,1.007993,1.007993,1.007993,236.770272,236.770272,-1.000000,4.501336e-01,234.892793,2.096098e-10,1.916336,1.916336,1.129576e+12,1120.62,1.258291e+07,234.89,in_range,,,,2369,2326,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:50,"strided_gemm_amd_20260719_175453_session3",269,269,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",526,1.015854,1.015854,1.015854,237.885693,237.885693,-1.000000,4.522542e-01,234.173015,2.105973e-10,1.931282,1.931282,1.129576e+12,1111.95,1.258291e+07,234.17,in_range,,,,2362,2328,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:51,"strided_gemm_amd_20260719_175453_session3",270,270,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1024,"N=1024;ld=2048",526,1.015974,1.015974,1.015974,237.850264,237.850264,-1.000000,4.521868e-01,234.110663,2.105659e-10,1.931509,1.931509,1.129576e+12,1111.82,1.258291e+07,234.11,in_range,,,,2362,2329,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:55,"strided_gemm_amd_20260719_175453_session3",271,271,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.160292,1.160292,1.160292,328.250130,328.250130,-1.000000,1.641251e+02,282.902972,1.492709e-10,580.146132,580.146132,2.199023e+12,1895.23,8.053064e+08,282.90,in_range,,,,2476,2474,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:56,"strided_gemm_amd_20260719_175453_session3",272,272,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.162444,1.162444,1.162444,328.865592,328.865592,-1.000000,1.644328e+02,282.908869,1.495508e-10,581.221779,581.221779,2.199023e+12,1891.72,8.053064e+08,282.91,in_range,,,,2462,2475,,88,85,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:57,"strided_gemm_amd_20260719_175453_session3",273,273,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.162129,1.162129,1.162129,328.841576,328.841576,-1.000000,1.644208e+02,282.964791,1.495398e-10,581.064475,581.064475,2.199023e+12,1892.24,8.053064e+08,282.96,in_range,,,,2463,2472,,89,85,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:50:58,"strided_gemm_amd_20260719_175453_session3",274,274,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.162825,1.162825,1.162825,328.931293,328.931293,-1.000000,1.644656e+02,282.872597,1.495806e-10,581.412438,581.412438,2.199023e+12,1891.10,8.053064e+08,282.87,in_range,,,,2503,2474,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:00,"strided_gemm_amd_20260719_175453_session3",275,275,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.161011,1.161011,1.161011,328.605184,328.605184,-1.000000,1.643026e+02,283.033719,1.494323e-10,580.505364,580.505364,2.199023e+12,1894.06,8.053064e+08,283.03,in_range,,,,2463,2472,,90,88,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:01,"strided_gemm_amd_20260719_175453_session3",276,276,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.160109,1.160109,1.160109,328.470822,328.470822,-1.000000,1.642354e+02,283.137943,1.493712e-10,580.054405,580.054405,2.199023e+12,1895.53,8.053064e+08,283.14,in_range,,,,2502,2470,,89,86,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:02,"strided_gemm_amd_20260719_175453_session3",277,277,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.161093,1.161093,1.161093,328.649050,328.649050,-1.000000,1.643245e+02,283.051366,1.494523e-10,580.546659,580.546659,2.199023e+12,1893.92,8.053064e+08,283.05,in_range,,,,2466,2470,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:03,"strided_gemm_amd_20260719_175453_session3",278,278,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.161373,1.161373,1.161373,328.621571,328.621571,-1.000000,1.643108e+02,282.959552,1.494398e-10,580.686478,580.686478,2.199023e+12,1893.47,8.053064e+08,282.96,in_range,,,,2468,2499,,89,85,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:04,"strided_gemm_amd_20260719_175453_session3",279,279,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.161314,1.161314,1.161314,328.747037,328.747037,-1.000000,1.643735e+02,283.081880,1.494968e-10,580.657152,580.657152,2.199023e+12,1893.56,8.053064e+08,283.08,in_range,,,,2499,2496,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:05,"strided_gemm_amd_20260719_175453_session3",280,280,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.162525,1.162525,1.162525,329.086390,329.086390,-1.000000,1.645432e+02,283.078965,1.496512e-10,581.262530,581.262530,2.199023e+12,1891.59,8.053064e+08,283.08,in_range,,,,2535,2470,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:09,"strided_gemm_amd_20260719_175453_session3",281,281,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2338,1.072257,1.072257,1.072257,282.127347,282.127347,-1.000000,1.206704e-01,263.115296,4.495322e-10,0.458622,0.458622,6.276021e+11,585.31,3.145728e+06,263.12,in_range,,,,4037,3995,,83,81,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:10,"strided_gemm_amd_20260719_175453_session3",282,282,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2338,1.084346,1.084346,1.084346,285.727365,285.727365,-1.000000,1.222102e-01,263.501918,4.552683e-10,0.463792,0.463792,6.276021e+11,578.78,3.145728e+06,263.50,in_range,,,,4014,4034,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:11,"strided_gemm_amd_20260719_175453_session3",283,283,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2338,1.091337,1.091337,1.091337,288.076030,288.076030,-1.000000,1.232147e-01,263.966073,4.590106e-10,0.466782,0.466782,6.276021e+11,575.08,3.145728e+06,263.97,in_range,,,,4034,4034,,83,81,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:12,"strided_gemm_amd_20260719_175453_session3",284,284,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2338,1.110612,1.110612,1.110612,292.360018,292.360018,-1.000000,1.250471e-01,263.242205,4.658366e-10,0.475027,0.475027,6.276021e+11,565.10,3.145728e+06,263.24,in_range,,,,3992,4037,,83,83,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:13,"strided_gemm_amd_20260719_175453_session3",285,285,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2338,1.095417,1.095417,1.095417,288.340344,288.340344,-1.000000,1.233278e-01,263.224300,4.594318e-10,0.468527,0.468527,6.276021e+11,572.93,3.145728e+06,263.22,in_range,,,,4035,4014,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:51:14,"strided_gemm_amd_20260719_175453_session3",286,286,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,512,"N=512;ld=1024",2338,1.102839,1.102839,1.102839,290.768059,290.768059,-1.000000,1.243662e-01,263.654235,4.633000e-10,0.471702,0.471702,6.276021e+11,569.08,3.145728e+06,263.65,in_range,,,,4021,4017,,82,81,82,,-1,-1,-1.000000,-1,t
