OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY Zen MAX_THREADS=128
STRIDED_GEMM(ld=2N) | AMD Ryzen Threadripper 3970X 32-Core Processor | session=strided_gemm_amd_20260719_175453_session5 | reps=10 | configs=81 | DRAM-RAPL=no
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=16384 threads=2 rep=3 batches=1 time=36.855 s | package=3525.053 J | dram=NA | total=3525.053 J | power=95.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=4 batches=1 time=36.867 s | package=3523.024 J | dram=NA | total=3523.024 J | power=95.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=5 batches=1 time=36.808 s | package=3519.753 J | dram=NA | total=3519.753 J | power=95.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=6 batches=1 time=36.775 s | package=3516.282 J | dram=NA | total=3516.282 J | power=95.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=7 batches=1 time=36.772 s | package=3515.290 J | dram=NA | total=3515.290 J | power=95.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=8 batches=1 time=37.017 s | package=3531.727 J | dram=NA | total=3531.727 J | power=95.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=9 batches=1 time=37.210 s | package=3534.178 J | dram=NA | total=3534.178 J | power=95.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=10 batches=1 time=36.958 s | package=3487.847 J | dram=NA | total=3487.847 J | power=94.4 W | runtime=above | checksum=OK
[OpenBLAS] requested=64 active=64
[STRIDED_GEMM] N=128 threads=64 rep=1 batches=58495 time=1.005 s | package=119.816 J | dram=NA | total=119.816 J | power=119.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=2 batches=58495 time=1.016 s | package=120.873 J | dram=NA | total=120.873 J | power=119.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=3 batches=58495 time=1.007 s | package=120.062 J | dram=NA | total=120.062 J | power=119.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=4 batches=58495 time=1.004 s | package=119.781 J | dram=NA | total=119.781 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=5 batches=58495 time=1.008 s | package=120.152 J | dram=NA | total=120.152 J | power=119.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=6 batches=58495 time=1.007 s | package=120.056 J | dram=NA | total=120.056 J | power=119.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=7 batches=58495 time=1.006 s | package=119.933 J | dram=NA | total=119.933 J | power=119.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=8 batches=58495 time=1.006 s | package=119.849 J | dram=NA | total=119.849 J | power=119.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=9 batches=58495 time=1.017 s | package=120.980 J | dram=NA | total=120.980 J | power=118.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=10 batches=58495 time=1.008 s | package=120.112 J | dram=NA | total=120.112 J | power=119.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=4096 threads=1 rep=1 batches=1 time=1.078 s | package=85.051 J | dram=NA | total=85.051 J | power=78.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=2 batches=1 time=1.083 s | package=85.145 J | dram=NA | total=85.145 J | power=78.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=3 batches=1 time=1.078 s | package=83.262 J | dram=NA | total=83.262 J | power=77.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=4 batches=1 time=1.076 s | package=82.443 J | dram=NA | total=82.443 J | power=76.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=5 batches=1 time=1.080 s | package=82.682 J | dram=NA | total=82.682 J | power=76.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=6 batches=1 time=1.082 s | package=82.649 J | dram=NA | total=82.649 J | power=76.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=7 batches=1 time=1.079 s | package=82.475 J | dram=NA | total=82.475 J | power=76.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=8 batches=1 time=1.077 s | package=82.378 J | dram=NA | total=82.378 J | power=76.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=9 batches=1 time=1.081 s | package=82.701 J | dram=NA | total=82.701 J | power=76.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=10 batches=1 time=1.081 s | package=82.860 J | dram=NA | total=82.860 J | power=76.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=4096 threads=20 rep=1 batches=13 time=1.002 s | package=285.373 J | dram=NA | total=285.373 J | power=284.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=2 batches=13 time=1.010 s | package=287.275 J | dram=NA | total=287.275 J | power=284.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=3 batches=13 time=1.027 s | package=290.675 J | dram=NA | total=290.675 J | power=283.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=4 batches=13 time=1.008 s | package=287.003 J | dram=NA | total=287.003 J | power=284.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=5 batches=13 time=1.013 s | package=288.016 J | dram=NA | total=288.016 J | power=284.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=6 batches=13 time=1.013 s | package=288.051 J | dram=NA | total=288.051 J | power=284.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=7 batches=13 time=1.014 s | package=288.284 J | dram=NA | total=288.284 J | power=284.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=8 batches=13 time=1.010 s | package=287.742 J | dram=NA | total=287.742 J | power=284.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=9 batches=13 time=1.011 s | package=287.890 J | dram=NA | total=287.890 J | power=284.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=10 batches=13 time=1.011 s | package=287.838 J | dram=NA | total=287.838 J | power=284.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=8192 threads=16 rep=1 batches=2 time=1.280 s | package=361.418 J | dram=NA | total=361.418 J | power=282.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=2 batches=2 time=1.280 s | package=361.613 J | dram=NA | total=361.613 J | power=282.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=3 batches=2 time=1.288 s | package=363.725 J | dram=NA | total=363.725 J | power=282.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=4 batches=2 time=1.286 s | package=363.158 J | dram=NA | total=363.158 J | power=282.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=5 batches=2 time=1.347 s | package=372.397 J | dram=NA | total=372.397 J | power=276.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=6 batches=2 time=1.327 s | package=369.866 J | dram=NA | total=369.866 J | power=278.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=7 batches=2 time=1.294 s | package=364.823 J | dram=NA | total=364.823 J | power=282.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=8 batches=2 time=1.293 s | package=364.756 J | dram=NA | total=364.756 J | power=282.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=9 batches=2 time=1.295 s | package=364.930 J | dram=NA | total=364.930 J | power=281.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=10 batches=2 time=1.295 s | package=365.321 J | dram=NA | total=365.321 J | power=282.0 W | runtime=above | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=512 threads=4 rep=1 batches=1673 time=1.001 s | package=124.969 J | dram=NA | total=124.969 J | power=124.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=2 batches=1673 time=1.003 s | package=124.739 J | dram=NA | total=124.739 J | power=124.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=3 batches=1673 time=1.005 s | package=124.750 J | dram=NA | total=124.750 J | power=124.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=4 batches=1673 time=1.003 s | package=124.548 J | dram=NA | total=124.548 J | power=124.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=5 batches=1673 time=1.001 s | package=124.823 J | dram=NA | total=124.823 J | power=124.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=6 batches=1673 time=0.998 s | package=124.267 J | dram=NA | total=124.267 J | power=124.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=7 batches=1673 time=0.999 s | package=124.385 J | dram=NA | total=124.385 J | power=124.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=8 batches=1673 time=1.000 s | package=124.373 J | dram=NA | total=124.373 J | power=124.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=9 batches=1673 time=1.004 s | package=124.635 J | dram=NA | total=124.635 J | power=124.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=10 batches=1673 time=1.001 s | package=124.796 J | dram=NA | total=124.796 J | power=124.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=4096 threads=2 rep=1 batches=2 time=1.085 s | package=105.943 J | dram=NA | total=105.943 J | power=97.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=2 batches=2 time=1.084 s | package=105.901 J | dram=NA | total=105.901 J | power=97.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=3 batches=2 time=1.089 s | package=106.057 J | dram=NA | total=106.057 J | power=97.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=4 batches=2 time=1.092 s | package=106.173 J | dram=NA | total=106.173 J | power=97.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=5 batches=2 time=1.093 s | package=106.316 J | dram=NA | total=106.316 J | power=97.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=6 batches=2 time=1.090 s | package=106.161 J | dram=NA | total=106.161 J | power=97.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=7 batches=2 time=1.090 s | package=106.136 J | dram=NA | total=106.136 J | power=97.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=8 batches=2 time=1.090 s | package=106.107 J | dram=NA | total=106.107 J | power=97.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=9 batches=2 time=1.090 s | package=106.236 J | dram=NA | total=106.236 J | power=97.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=10 batches=2 time=1.217 s | package=115.121 J | dram=NA | total=115.121 J | power=94.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=256 threads=10 rep=1 batches=10555 time=1.001 s | package=143.200 J | dram=NA | total=143.200 J | power=143.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=2 batches=10555 time=1.011 s | package=144.252 J | dram=NA | total=144.252 J | power=142.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=3 batches=10555 time=1.008 s | package=143.621 J | dram=NA | total=143.621 J | power=142.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=4 batches=10555 time=1.018 s | package=144.489 J | dram=NA | total=144.489 J | power=141.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=5 batches=10555 time=1.009 s | package=143.649 J | dram=NA | total=143.649 J | power=142.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=6 batches=10555 time=1.009 s | package=143.772 J | dram=NA | total=143.772 J | power=142.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=7 batches=10555 time=1.017 s | package=144.634 J | dram=NA | total=144.634 J | power=142.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=8 batches=10555 time=1.018 s | package=144.534 J | dram=NA | total=144.534 J | power=142.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=9 batches=10555 time=1.008 s | package=143.808 J | dram=NA | total=143.808 J | power=142.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=10 batches=10555 time=1.019 s | package=143.817 J | dram=NA | total=143.817 J | power=141.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=32 active=32
[STRIDED_GEMM] N=64 threads=32 rep=1 batches=162771 time=0.999 s | package=71.635 J | dram=NA | total=71.635 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=2 batches=162771 time=1.000 s | package=71.720 J | dram=NA | total=71.720 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=3 batches=162771 time=0.999 s | package=71.647 J | dram=NA | total=71.647 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=4 batches=162771 time=1.017 s | package=72.746 J | dram=NA | total=72.746 J | power=71.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=5 batches=162771 time=0.999 s | package=71.913 J | dram=NA | total=71.913 J | power=72.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=6 batches=162771 time=0.997 s | package=71.588 J | dram=NA | total=71.588 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=7 batches=162771 time=0.996 s | package=71.459 J | dram=NA | total=71.459 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=8 batches=162771 time=0.997 s | package=71.613 J | dram=NA | total=71.613 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=9 batches=162771 time=0.997 s | package=71.598 J | dram=NA | total=71.598 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=10 batches=162771 time=0.997 s | package=71.494 J | dram=NA | total=71.494 J | power=71.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=16384 threads=8 rep=1 batches=1 time=9.950 s | package=1836.673 J | dram=NA | total=1836.673 J | power=184.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=2 batches=1 time=9.863 s | package=1829.272 J | dram=NA | total=1829.272 J | power=185.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=3 batches=1 time=9.875 s | package=1828.388 J | dram=NA | total=1828.388 J | power=185.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=4 batches=1 time=9.869 s | package=1826.712 J | dram=NA | total=1826.712 J | power=185.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=5 batches=1 time=9.880 s | package=1828.469 J | dram=NA | total=1828.469 J | power=185.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=6 batches=1 time=9.854 s | package=1825.777 J | dram=NA | total=1825.777 J | power=185.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=7 batches=1 time=9.861 s | package=1827.262 J | dram=NA | total=1827.262 J | power=185.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=8 batches=1 time=9.890 s | package=1830.239 J | dram=NA | total=1830.239 J | power=185.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=9 batches=1 time=9.862 s | package=1828.295 J | dram=NA | total=1828.295 J | power=185.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=10 batches=1 time=9.849 s | package=1827.367 J | dram=NA | total=1827.367 J | power=185.5 W | runtime=above | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=16384 threads=4 rep=1 batches=1 time=19.409 s | package=2439.955 J | dram=NA | total=2439.955 J | power=125.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=2 batches=1 time=19.408 s | package=2438.759 J | dram=NA | total=2438.759 J | power=125.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=3 batches=1 time=19.424 s | package=2438.068 J | dram=NA | total=2438.068 J | power=125.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=4 batches=1 time=19.444 s | package=2439.871 J | dram=NA | total=2439.871 J | power=125.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=5 batches=1 time=19.445 s | package=2440.617 J | dram=NA | total=2440.617 J | power=125.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=6 batches=1 time=19.404 s | package=2436.820 J | dram=NA | total=2436.820 J | power=125.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=7 batches=1 time=19.338 s | package=2439.473 J | dram=NA | total=2439.473 J | power=126.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=8 batches=1 time=19.369 s | package=2437.613 J | dram=NA | total=2437.613 J | power=125.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=9 batches=1 time=19.355 s | package=2431.784 J | dram=NA | total=2431.784 J | power=125.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=10 batches=1 time=19.368 s | package=2433.292 J | dram=NA | total=2433.292 J | power=125.6 W | runtime=above | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=128 threads=16 rep=1 batches=92934 time=1.000 s | package=136.673 J | dram=NA | total=136.673 J | power=136.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=2 batches=92934 time=1.011 s | package=137.548 J | dram=NA | total=137.548 J | power=136.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=3 batches=92934 time=1.001 s | package=136.716 J | dram=NA | total=136.716 J | power=136.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=4 batches=92934 time=1.001 s | package=136.848 J | dram=NA | total=136.848 J | power=136.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=5 batches=92934 time=1.003 s | package=136.802 J | dram=NA | total=136.802 J | power=136.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=6 batches=92934 time=1.003 s | package=136.930 J | dram=NA | total=136.930 J | power=136.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=7 batches=92934 time=1.010 s | package=137.645 J | dram=NA | total=137.645 J | power=136.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=8 batches=92934 time=1.001 s | package=136.810 J | dram=NA | total=136.810 J | power=136.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=9 batches=92934 time=1.009 s | package=137.585 J | dram=NA | total=137.585 J | power=136.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=10 batches=92934 time=1.014 s | package=138.001 J | dram=NA | total=138.001 J | power=136.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=256 threads=4 rep=1 batches=11579 time=1.000 s | package=119.656 J | dram=NA | total=119.656 J | power=119.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=2 batches=11579 time=1.009 s | package=120.155 J | dram=NA | total=120.155 J | power=119.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=3 batches=11579 time=1.020 s | package=121.356 J | dram=NA | total=121.356 J | power=118.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=4 batches=11579 time=1.014 s | package=120.591 J | dram=NA | total=120.591 J | power=118.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=5 batches=11579 time=1.008 s | package=120.320 J | dram=NA | total=120.320 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=6 batches=11579 time=1.001 s | package=119.500 J | dram=NA | total=119.500 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=7 batches=11579 time=0.999 s | package=119.456 J | dram=NA | total=119.456 J | power=119.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=8 batches=11579 time=1.000 s | package=119.472 J | dram=NA | total=119.472 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=9 batches=11579 time=0.998 s | package=119.283 J | dram=NA | total=119.283 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=10 batches=11579 time=1.006 s | package=119.757 J | dram=NA | total=119.757 J | power=119.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=4096 threads=10 rep=1 batches=8 time=1.037 s | package=217.923 J | dram=NA | total=217.923 J | power=210.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=2 batches=8 time=1.047 s | package=218.863 J | dram=NA | total=218.863 J | power=209.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=3 batches=8 time=1.048 s | package=218.847 J | dram=NA | total=218.847 J | power=208.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=4 batches=8 time=1.068 s | package=221.498 J | dram=NA | total=221.498 J | power=207.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=5 batches=8 time=1.070 s | package=221.934 J | dram=NA | total=221.934 J | power=207.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=6 batches=8 time=1.069 s | package=222.410 J | dram=NA | total=222.410 J | power=208.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=7 batches=8 time=1.069 s | package=222.137 J | dram=NA | total=222.137 J | power=207.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=8 batches=8 time=1.067 s | package=221.852 J | dram=NA | total=221.852 J | power=207.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=9 batches=8 time=1.069 s | package=222.201 J | dram=NA | total=222.201 J | power=207.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=10 batches=8 time=1.068 s | package=221.963 J | dram=NA | total=221.963 J | power=207.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=64 active=64
[STRIDED_GEMM] N=64 threads=64 rep=1 batches=159352 time=0.988 s | package=71.166 J | dram=NA | total=71.166 J | power=72.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=2 batches=159352 time=0.986 s | package=70.945 J | dram=NA | total=70.945 J | power=72.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=3 batches=159352 time=0.984 s | package=70.723 J | dram=NA | total=70.723 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=4 batches=159352 time=0.994 s | package=71.344 J | dram=NA | total=71.344 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=5 batches=159352 time=0.982 s | package=70.528 J | dram=NA | total=70.528 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=6 batches=159352 time=0.982 s | package=70.479 J | dram=NA | total=70.479 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=7 batches=159352 time=1.009 s | package=72.147 J | dram=NA | total=72.147 J | power=71.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=8 batches=159352 time=0.981 s | package=70.428 J | dram=NA | total=70.428 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=9 batches=159352 time=0.981 s | package=70.326 J | dram=NA | total=70.326 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=10 batches=159352 time=0.980 s | package=70.236 J | dram=NA | total=70.236 J | power=71.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=128 threads=4 rep=1 batches=77513 time=1.016 s | package=115.325 J | dram=NA | total=115.325 J | power=113.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=2 batches=77513 time=1.018 s | package=115.544 J | dram=NA | total=115.544 J | power=113.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=3 batches=77513 time=1.032 s | package=116.720 J | dram=NA | total=116.720 J | power=113.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=4 batches=77513 time=1.029 s | package=116.552 J | dram=NA | total=116.552 J | power=113.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=5 batches=77513 time=1.026 s | package=116.301 J | dram=NA | total=116.301 J | power=113.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=6 batches=77513 time=1.028 s | package=116.426 J | dram=NA | total=116.426 J | power=113.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=7 batches=77513 time=1.058 s | package=119.177 J | dram=NA | total=119.177 J | power=112.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=8 batches=77513 time=1.025 s | package=116.155 J | dram=NA | total=116.155 J | power=113.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=9 batches=77513 time=1.029 s | package=116.405 J | dram=NA | total=116.405 J | power=113.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=10 batches=77513 time=1.026 s | package=116.096 J | dram=NA | total=116.096 J | power=113.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=1024 threads=2 rep=1 batches=115 time=1.007 s | package=96.521 J | dram=NA | total=96.521 J | power=95.9 W | runtime=in_range | checksum=OK
