schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T18:03:50,"strided_gemm_amd_20260719_175453_session1",215,215,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",74943,1.061783,1.061783,1.061783,119.794769,119.794769,-1.000000,1.598478e-03,112.824189,3.811070e-10,0.014168,0.014168,3.143337e+11,296.04,1.966080e+05,112.82,in_range,,,,1907,1903,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:03:51,"strided_gemm_amd_20260719_175453_session1",216,216,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",74943,1.004609,1.004609,1.004609,114.183686,114.183686,-1.000000,1.523607e-03,113.659805,3.632562e-10,0.013405,0.013405,3.143337e+11,312.89,1.966080e+05,113.66,in_range,,,,1903,1903,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:03:52,"strided_gemm_amd_20260719_175453_session1",217,217,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",74943,0.999929,0.999929,0.999929,113.813328,113.813328,-1.000000,1.518665e-03,113.821419,3.620780e-10,0.013343,0.013343,3.143337e+11,314.36,1.966080e+05,113.82,in_range,,,,1903,1905,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:03:53,"strided_gemm_amd_20260719_175453_session1",218,218,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",74943,1.000908,1.000908,1.000908,113.874131,113.874131,-1.000000,1.519477e-03,113.770857,3.622714e-10,0.013356,0.013356,3.143337e+11,314.05,1.966080e+05,113.77,in_range,,,,1904,1932,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:03:54,"strided_gemm_amd_20260719_175453_session1",219,219,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",74943,1.060963,1.060963,1.060963,119.569332,119.569332,-1.000000,1.595470e-03,112.698865,3.803898e-10,0.014157,0.014157,3.143337e+11,296.27,1.966080e+05,112.70,in_range,,,,1972,1905,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:03:55,"strided_gemm_amd_20260719_175453_session1",220,220,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,128,"N=128;ld=256",74943,1.004904,1.004904,1.004904,114.284907,114.284907,-1.000000,1.524958e-03,113.727175,3.635783e-10,0.013409,0.013409,3.143337e+11,312.80,1.966080e+05,113.73,in_range,,,,1905,1905,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:03,"strided_gemm_amd_20260719_175453_session1",221,221,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3506,1.000914,1.000914,1.000914,75.485812,75.485812,-1.000000,2.153047e-02,75.416861,6.416579e-10,0.285486,0.285486,1.176418e+11,117.53,7.864320e+05,75.42,in_range,,,,1795,1795,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:04,"strided_gemm_amd_20260719_175453_session1",222,222,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3506,1.005885,1.005885,1.005885,75.780154,75.780154,-1.000000,2.161442e-02,75.336817,6.441599e-10,0.286904,0.286904,1.176418e+11,116.95,7.864320e+05,75.34,in_range,,,,1794,1795,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:05,"strided_gemm_amd_20260719_175453_session1",223,223,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3506,1.006426,1.006426,1.006426,75.863188,75.863188,-1.000000,2.163810e-02,75.378803,6.448657e-10,0.287058,0.287058,1.176418e+11,116.89,7.864320e+05,75.38,in_range,,,,1795,1825,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:06,"strided_gemm_amd_20260719_175453_session1",224,224,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3506,0.999328,0.999328,0.999328,75.351725,75.351725,-1.000000,2.149222e-02,75.402369,6.405181e-10,0.285034,0.285034,1.176418e+11,117.72,7.864320e+05,75.40,in_range,,,,1825,1795,,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:07,"strided_gemm_amd_20260719_175453_session1",225,225,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3506,1.007460,1.007460,1.007460,75.908733,75.908733,-1.000000,2.165109e-02,75.346654,6.452529e-10,0.287353,0.287353,1.176418e+11,116.77,7.864320e+05,75.35,in_range,,,,1822,1795,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:08,"strided_gemm_amd_20260719_175453_session1",226,226,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3506,1.002355,1.002355,1.002355,75.466297,75.466297,-1.000000,2.152490e-02,75.288956,6.414920e-10,0.285897,0.285897,1.176418e+11,117.37,7.864320e+05,75.29,in_range,,,,1795,1795,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:09,"strided_gemm_amd_20260719_175453_session1",227,227,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3506,1.004492,1.004492,1.004492,75.732641,75.732641,-1.000000,2.160087e-02,75.393973,6.437560e-10,0.286507,0.286507,1.176418e+11,117.12,7.864320e+05,75.39,in_range,,,,1795,1795,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:10,"strided_gemm_amd_20260719_175453_session1",228,228,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3506,1.006515,1.006515,1.006515,75.868971,75.868971,-1.000000,2.163975e-02,75.377910,6.449149e-10,0.287083,0.287083,1.176418e+11,116.88,7.864320e+05,75.38,in_range,,,,1827,1795,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:11,"strided_gemm_amd_20260719_175453_session1",229,229,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3506,0.998800,0.998800,0.998800,75.340799,75.340799,-1.000000,2.148910e-02,75.431350,6.404252e-10,0.284883,0.284883,1.176418e+11,117.78,7.864320e+05,75.43,in_range,,,,1830,1795,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:12,"strided_gemm_amd_20260719_175453_session1",230,230,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256,"N=256;ld=512",3506,1.007403,1.007403,1.007403,75.951975,75.951975,-1.000000,2.166343e-02,75.393832,6.456204e-10,0.287337,0.287337,1.176418e+11,116.78,7.864320e+05,75.39,in_range,,,,1827,1795,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:26,"strided_gemm_amd_20260719_175453_session1",231,231,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.626633,3.626633,3.626633,1034.565821,1034.565821,-1.000000,1.034566e+03,285.268968,1.176165e-10,3626.632884,3626.632884,8.796093e+12,2425.42,3.221225e+09,285.27,above,,,,2889,2921,,77,75,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:29,"strided_gemm_amd_20260719_175453_session1",232,232,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.630007,3.630007,3.630007,1035.418850,1035.418850,-1.000000,1.035419e+03,285.238825,1.177135e-10,3630.006713,3630.006713,8.796093e+12,2423.16,3.221225e+09,285.24,above,,,,2957,2931,,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:33,"strided_gemm_amd_20260719_175453_session1",233,233,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.629715,3.629715,3.629715,1035.246787,1035.246787,-1.000000,1.035247e+03,285.214352,1.176939e-10,3629.714912,3629.714912,8.796093e+12,2423.36,3.221225e+09,285.21,above,,,,2993,2935,,77,76,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:37,"strided_gemm_amd_20260719_175453_session1",234,234,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.637749,3.637749,3.637749,1037.531336,1037.531336,-1.000000,1.037531e+03,285.212464,1.179537e-10,3637.748929,3637.748929,8.796093e+12,2418.00,3.221225e+09,285.21,above,,,,2974,2915,,78,76,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:40,"strided_gemm_amd_20260719_175453_session1",235,235,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.634221,3.634221,3.634221,1036.633784,1036.633784,-1.000000,1.036634e+03,285.242370,1.178516e-10,3634.220905,3634.220905,8.796093e+12,2420.35,3.221225e+09,285.24,above,,,,2989,2918,,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:44,"strided_gemm_amd_20260719_175453_session1",236,236,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.628659,3.628659,3.628659,1034.928886,1034.928886,-1.000000,1.034929e+03,285.209709,1.176578e-10,3628.659378,3628.659378,8.796093e+12,2424.06,3.221225e+09,285.21,above,,,,2952,2973,,78,77,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:47,"strided_gemm_amd_20260719_175453_session1",237,237,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.632583,3.632583,3.632583,1036.143346,1036.143346,-1.000000,1.036143e+03,285.235989,1.177959e-10,3632.582799,3632.582799,8.796093e+12,2421.44,3.221225e+09,285.24,above,,,,2974,2908,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:51,"strided_gemm_amd_20260719_175453_session1",238,238,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.635000,3.635000,3.635000,1036.948053,1036.948053,-1.000000,1.036948e+03,285.267696,1.178873e-10,3634.999924,3634.999924,8.796093e+12,2419.83,3.221225e+09,285.27,above,,,,2944,2920,,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:55,"strided_gemm_amd_20260719_175453_session1",239,239,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.635068,3.635068,3.635068,1036.874250,1036.874250,-1.000000,1.036874e+03,285.242081,1.178790e-10,3635.067611,3635.067611,8.796093e+12,2419.79,3.221225e+09,285.24,above,,,,2975,2932,,81,79,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:58,"strided_gemm_amd_20260719_175453_session1",240,240,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,16384,"N=16384;ld=32768",1,3.635188,3.635188,3.635188,1036.966698,1036.966698,-1.000000,1.036967e+03,285.258065,1.178895e-10,3635.188009,3635.188009,8.796093e+12,2419.71,3.221225e+09,285.26,above,,,,2924,2916,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:01,"strided_gemm_amd_20260719_175453_session1",241,241,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",49,1.019787,1.019787,1.019787,194.492414,194.492414,-1.000000,3.969233e+00,190.718720,2.310398e-10,20.811974,20.811974,8.418136e+11,825.48,5.033165e+07,190.72,in_range,,,,2116,2112,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:02,"strided_gemm_amd_20260719_175453_session1",242,242,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",49,1.022777,1.022777,1.022777,194.388934,194.388934,-1.000000,3.967121e+00,190.059901,2.309168e-10,20.873004,20.873004,8.418136e+11,823.07,5.033165e+07,190.06,in_range,,,,2112,2148,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:03,"strided_gemm_amd_20260719_175453_session1",243,243,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",49,1.023906,1.023906,1.023906,194.445328,194.445328,-1.000000,3.968272e+00,189.905439,2.309838e-10,20.896042,20.896042,8.418136e+11,822.16,5.033165e+07,189.91,in_range,,,,2179,2143,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:04,"strided_gemm_amd_20260719_175453_session1",244,244,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",49,1.032930,1.032930,1.032930,195.383985,195.383985,-1.000000,3.987428e+00,189.155149,2.320989e-10,21.080199,21.080199,8.418136e+11,814.98,5.033165e+07,189.16,in_range,,,,2144,2112,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:05,"strided_gemm_amd_20260719_175453_session1",245,245,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",49,1.025634,1.025634,1.025634,194.375690,194.375690,-1.000000,3.966851e+00,189.517660,2.309011e-10,20.931299,20.931299,8.418136e+11,820.77,5.033165e+07,189.52,in_range,,,,2113,2113,,85,83,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:06,"strided_gemm_amd_20260719_175453_session1",246,246,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",49,1.025276,1.025276,1.025276,194.480589,194.480589,-1.000000,3.968992e+00,189.686146,2.310257e-10,20.923993,20.923993,8.418136e+11,821.06,5.033165e+07,189.69,in_range,,,,2112,2111,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:07,"strided_gemm_amd_20260719_175453_session1",247,247,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",49,1.036291,1.036291,1.036291,195.415980,195.415980,-1.000000,3.988081e+00,188.572540,2.321369e-10,21.148791,21.148791,8.418136e+11,812.33,5.033165e+07,188.57,in_range,,,,2113,2111,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:09,"strided_gemm_amd_20260719_175453_session1",248,248,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",49,1.032679,1.032679,1.032679,194.963672,194.963672,-1.000000,3.978850e+00,188.794121,2.315996e-10,21.075076,21.075076,8.418136e+11,815.17,5.033165e+07,188.79,in_range,,,,2148,2115,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:10,"strided_gemm_amd_20260719_175453_session1",249,249,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",49,1.040428,1.040428,1.040428,195.849429,195.849429,-1.000000,3.996927e+00,188.239329,2.326518e-10,21.233220,21.233220,8.418136e+11,809.10,5.033165e+07,188.24,in_range,,,,2151,2112,,85,83,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:11,"strided_gemm_amd_20260719_175453_session1",250,250,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",49,1.032126,1.032126,1.032126,195.017945,195.017945,-1.000000,3.979958e+00,188.947831,2.316640e-10,21.063793,21.063793,8.418136e+11,815.61,5.033165e+07,188.95,in_range,,,,2148,2115,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:15,"strided_gemm_amd_20260719_175453_session1",251,251,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",160224,0.999594,0.999594,0.999594,73.063864,73.063864,-1.000000,4.560107e-04,73.093512,8.697715e-10,0.006239,0.006239,8.400352e+10,84.04,4.915200e+04,73.09,in_range,,,,1794,1794,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:16,"strided_gemm_amd_20260719_175453_session1",252,252,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",160224,0.997182,0.997182,0.997182,72.882980,72.882980,-1.000000,4.548818e-04,73.088966,8.676182e-10,0.006224,0.006224,8.400352e+10,84.24,4.915200e+04,73.09,in_range,,,,1794,1794,,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:17,"strided_gemm_amd_20260719_175453_session1",253,253,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",160224,0.995191,0.995191,0.995191,72.638654,72.638654,-1.000000,4.533569e-04,72.989689,8.647096e-10,0.006211,0.006211,8.400352e+10,84.41,4.915200e+04,72.99,in_range,,,,1794,1795,,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:18,"strided_gemm_amd_20260719_175453_session1",254,254,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",160224,0.995026,0.995026,0.995026,72.625898,72.625898,-1.000000,4.532773e-04,72.988925,8.645578e-10,0.006210,0.006210,8.400352e+10,84.42,4.915200e+04,72.99,in_range,,,,1795,1835,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:19,"strided_gemm_amd_20260719_175453_session1",255,255,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",160224,0.994018,0.994018,0.994018,72.616743,72.616743,-1.000000,4.532201e-04,73.053782,8.644488e-10,0.006204,0.006204,8.400352e+10,84.51,4.915200e+04,73.05,in_range,,,,1865,1795,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:20,"strided_gemm_amd_20260719_175453_session1",256,256,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",160224,0.995119,0.995119,0.995119,72.579651,72.579651,-1.000000,4.529886e-04,72.935656,8.640073e-10,0.006211,0.006211,8.400352e+10,84.42,4.915200e+04,72.94,in_range,,,,1829,1795,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:21,"strided_gemm_amd_20260719_175453_session1",257,257,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",160224,0.995259,0.995259,0.995259,72.418908,72.418908,-1.000000,4.519854e-04,72.763854,8.620937e-10,0.006212,0.006212,8.400352e+10,84.40,4.915200e+04,72.76,in_range,,,,1794,1795,,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:22,"strided_gemm_amd_20260719_175453_session1",258,258,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",160224,0.991835,0.991835,0.991835,72.327192,72.327192,-1.000000,4.514130e-04,72.922574,8.610019e-10,0.006190,0.006190,8.400352e+10,84.70,4.915200e+04,72.92,in_range,,,,1794,1794,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:23,"strided_gemm_amd_20260719_175453_session1",259,259,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",160224,0.994115,0.994115,0.994115,72.312835,72.312835,-1.000000,4.513234e-04,72.740917,8.608310e-10,0.006205,0.006205,8.400352e+10,84.50,4.915200e+04,72.74,in_range,,,,1795,1794,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:24,"strided_gemm_amd_20260719_175453_session1",260,260,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",160224,0.993819,0.993819,0.993819,72.263063,72.263063,-1.000000,4.510127e-04,72.712518,8.602385e-10,0.006203,0.006203,8.400352e+10,84.53,4.915200e+04,72.71,in_range,,,,1795,1825,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:26,"strided_gemm_amd_20260719_175453_session1",261,261,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6641,1.001555,1.001555,1.001555,92.940995,92.940995,-1.000000,1.399503e-02,92.796694,4.170844e-10,0.150814,0.150814,2.228350e+11,222.49,7.864320e+05,92.80,in_range,,,,1834,1834,,78,77,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:27,"strided_gemm_amd_20260719_175453_session1",262,262,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6641,1.014638,1.014638,1.014638,94.085405,94.085405,-1.000000,1.416736e-02,92.728061,4.222201e-10,0.152784,0.152784,2.228350e+11,219.62,7.864320e+05,92.73,in_range,,,,1834,1834,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:28,"strided_gemm_amd_20260719_175453_session1",263,263,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6641,1.015367,1.015367,1.015367,94.082292,94.082292,-1.000000,1.416689e-02,92.658384,4.222061e-10,0.152894,0.152894,2.228350e+11,219.46,7.864320e+05,92.66,in_range,,,,1871,1834,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:30,"strided_gemm_amd_20260719_175453_session1",264,264,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6641,1.014653,1.014653,1.014653,93.786714,93.786714,-1.000000,1.412238e-02,92.432301,4.208797e-10,0.152786,0.152786,2.228350e+11,219.62,7.864320e+05,92.43,in_range,,,,1835,1865,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:31,"strided_gemm_amd_20260719_175453_session1",265,265,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6641,1.008104,1.008104,1.008104,93.285780,93.285780,-1.000000,1.404695e-02,92.535857,4.186317e-10,0.151800,0.151800,2.228350e+11,221.04,7.864320e+05,92.54,in_range,,,,1865,1834,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:32,"strided_gemm_amd_20260719_175453_session1",266,266,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6641,1.018490,1.018490,1.018490,95.252566,95.252566,-1.000000,1.434311e-02,93.523347,4.274579e-10,0.153364,0.153364,2.228350e+11,218.79,7.864320e+05,93.52,in_range,,,,1834,1834,,78,77,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:33,"strided_gemm_amd_20260719_175453_session1",267,267,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6641,1.014030,1.014030,1.014030,94.912801,94.912801,-1.000000,1.429194e-02,93.599587,4.259331e-10,0.152692,0.152692,2.228350e+11,219.75,7.864320e+05,93.60,in_range,,,,1874,1834,,79,78,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:34,"strided_gemm_amd_20260719_175453_session1",268,268,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,256,"N=256;ld=512",6641,1.009861,1.009861,1.009861,94.574043,94.574043,-1.000000,1.424093e-02,93.650550,4.244129e-10,0.152065,0.152065,2.228350e+11,220.66,7.864320e+05,93.65,in_range,,,,1834,1834,,78,78,78,,-1,-1,-1.000000,-1,t
