OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY Zen MAX_THREADS=128
STRIDED_GEMM(ld=2N) | AMD Ryzen Threadripper 3970X 32-Core Processor | session=strided_gemm_amd_20260719_175453_session3 | reps=10 | configs=81 | DRAM-RAPL=no
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=16384 threads=32 rep=7 batches=1 time=3.318 s | package=946.008 J | dram=NA | total=946.008 J | power=285.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=32 rep=8 batches=1 time=3.321 s | package=947.006 J | dram=NA | total=947.006 J | power=285.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=32 rep=9 batches=1 time=3.320 s | package=946.752 J | dram=NA | total=946.752 J | power=285.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=32 rep=10 batches=1 time=3.322 s | package=947.043 J | dram=NA | total=947.043 J | power=285.1 W | runtime=above | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=16384 threads=10 rep=1 batches=1 time=8.426 s | package=1770.133 J | dram=NA | total=1770.133 J | power=210.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=2 batches=1 time=8.412 s | package=1770.800 J | dram=NA | total=1770.800 J | power=210.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=3 batches=1 time=8.421 s | package=1771.548 J | dram=NA | total=1771.548 J | power=210.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=4 batches=1 time=8.414 s | package=1770.348 J | dram=NA | total=1770.348 J | power=210.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=5 batches=1 time=8.409 s | package=1769.794 J | dram=NA | total=1769.794 J | power=210.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=6 batches=1 time=8.413 s | package=1770.490 J | dram=NA | total=1770.490 J | power=210.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=7 batches=1 time=8.406 s | package=1767.454 J | dram=NA | total=1767.454 J | power=210.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=8 batches=1 time=8.451 s | package=1771.481 J | dram=NA | total=1771.481 J | power=209.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=9 batches=1 time=8.453 s | package=1773.949 J | dram=NA | total=1773.949 J | power=209.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=10 batches=1 time=8.449 s | package=1773.915 J | dram=NA | total=1773.915 J | power=209.9 W | runtime=above | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=8192 threads=1 rep=1 batches=1 time=8.779 s | package=673.022 J | dram=NA | total=673.022 J | power=76.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=2 batches=1 time=8.784 s | package=681.460 J | dram=NA | total=681.460 J | power=77.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=3 batches=1 time=8.781 s | package=679.957 J | dram=NA | total=679.957 J | power=77.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=4 batches=1 time=8.776 s | package=679.243 J | dram=NA | total=679.243 J | power=77.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=5 batches=1 time=8.792 s | package=699.497 J | dram=NA | total=699.497 J | power=79.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=6 batches=1 time=8.788 s | package=695.128 J | dram=NA | total=695.128 J | power=79.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=7 batches=1 time=8.788 s | package=677.854 J | dram=NA | total=677.854 J | power=77.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=8 batches=1 time=8.767 s | package=680.832 J | dram=NA | total=680.832 J | power=77.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=9 batches=1 time=8.760 s | package=675.474 J | dram=NA | total=675.474 J | power=77.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=10 batches=1 time=8.754 s | package=673.778 J | dram=NA | total=673.778 J | power=77.0 W | runtime=above | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=1024 threads=10 rep=1 batches=326 time=1.010 s | package=176.071 J | dram=NA | total=176.071 J | power=174.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=2 batches=326 time=1.020 s | package=177.442 J | dram=NA | total=177.442 J | power=173.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=3 batches=326 time=1.011 s | package=176.528 J | dram=NA | total=176.528 J | power=174.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=4 batches=326 time=1.015 s | package=176.744 J | dram=NA | total=176.744 J | power=174.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=5 batches=326 time=1.018 s | package=176.964 J | dram=NA | total=176.964 J | power=173.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=6 batches=326 time=1.021 s | package=177.506 J | dram=NA | total=177.506 J | power=173.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=7 batches=326 time=1.016 s | package=176.666 J | dram=NA | total=176.666 J | power=173.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=8 batches=326 time=1.017 s | package=176.792 J | dram=NA | total=176.792 J | power=173.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=9 batches=326 time=1.020 s | package=176.902 J | dram=NA | total=176.902 J | power=173.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=10 batches=326 time=1.018 s | package=176.791 J | dram=NA | total=176.791 J | power=173.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=64 active=64
[STRIDED_GEMM] N=64 threads=64 rep=1 batches=161357 time=0.996 s | package=71.866 J | dram=NA | total=71.866 J | power=72.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=2 batches=161357 time=0.998 s | package=71.975 J | dram=NA | total=71.975 J | power=72.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=3 batches=161357 time=0.995 s | package=71.674 J | dram=NA | total=71.674 J | power=72.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=4 batches=161357 time=0.996 s | package=71.837 J | dram=NA | total=71.837 J | power=72.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=5 batches=161357 time=0.994 s | package=71.524 J | dram=NA | total=71.524 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=6 batches=161357 time=0.995 s | package=71.561 J | dram=NA | total=71.561 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=7 batches=161357 time=0.995 s | package=71.619 J | dram=NA | total=71.619 J | power=72.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=8 batches=161357 time=0.994 s | package=71.492 J | dram=NA | total=71.492 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=9 batches=161357 time=0.992 s | package=71.301 J | dram=NA | total=71.301 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=64 rep=10 batches=161357 time=0.993 s | package=71.397 J | dram=NA | total=71.397 J | power=71.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=64 threads=10 rep=1 batches=162577 time=1.000 s | package=71.782 J | dram=NA | total=71.782 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=2 batches=162577 time=1.010 s | package=72.480 J | dram=NA | total=72.480 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=3 batches=162577 time=1.012 s | package=72.758 J | dram=NA | total=72.758 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=4 batches=162577 time=1.000 s | package=71.841 J | dram=NA | total=71.841 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=5 batches=162577 time=1.000 s | package=71.841 J | dram=NA | total=71.841 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=6 batches=162577 time=0.999 s | package=71.784 J | dram=NA | total=71.784 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=7 batches=162577 time=1.000 s | package=71.856 J | dram=NA | total=71.856 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=8 batches=162577 time=0.999 s | package=71.746 J | dram=NA | total=71.746 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=9 batches=162577 time=0.999 s | package=71.900 J | dram=NA | total=71.900 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=10 batches=162577 time=0.999 s | package=71.831 J | dram=NA | total=71.831 J | power=71.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=1024 threads=20 rep=1 batches=549 time=1.004 s | package=256.832 J | dram=NA | total=256.832 J | power=255.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=2 batches=549 time=1.014 s | package=258.229 J | dram=NA | total=258.229 J | power=254.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=3 batches=549 time=1.004 s | package=257.230 J | dram=NA | total=257.230 J | power=256.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=4 batches=549 time=1.010 s | package=257.781 J | dram=NA | total=257.781 J | power=255.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=5 batches=549 time=1.009 s | package=257.857 J | dram=NA | total=257.857 J | power=255.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=6 batches=549 time=1.010 s | package=257.734 J | dram=NA | total=257.734 J | power=255.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=7 batches=549 time=1.012 s | package=257.844 J | dram=NA | total=257.844 J | power=254.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=8 batches=549 time=1.012 s | package=257.757 J | dram=NA | total=257.757 J | power=254.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=9 batches=549 time=1.013 s | package=257.856 J | dram=NA | total=257.856 J | power=254.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=10 batches=549 time=1.013 s | package=257.847 J | dram=NA | total=257.847 J | power=254.5 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=32 active=32
[STRIDED_GEMM] N=512 threads=32 rep=1 batches=3098 time=1.001 s | package=249.600 J | dram=NA | total=249.600 J | power=249.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=32 rep=2 batches=3098 time=1.001 s | package=249.567 J | dram=NA | total=249.567 J | power=249.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=32 rep=3 batches=3098 time=1.002 s | package=249.808 J | dram=NA | total=249.808 J | power=249.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=32 rep=4 batches=3098 time=1.009 s | package=251.120 J | dram=NA | total=251.120 J | power=248.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=32 rep=5 batches=3098 time=1.002 s | package=249.841 J | dram=NA | total=249.841 J | power=249.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=32 rep=6 batches=3098 time=1.002 s | package=249.899 J | dram=NA | total=249.899 J | power=249.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=32 rep=7 batches=3098 time=1.002 s | package=249.881 J | dram=NA | total=249.881 J | power=249.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=32 rep=8 batches=3098 time=1.002 s | package=249.928 J | dram=NA | total=249.928 J | power=249.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=32 rep=9 batches=3098 time=1.002 s | package=249.878 J | dram=NA | total=249.878 J | power=249.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=32 rep=10 batches=3098 time=1.010 s | package=251.452 J | dram=NA | total=251.452 J | power=249.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=256 threads=4 rep=1 batches=11428 time=0.999 s | package=119.761 J | dram=NA | total=119.761 J | power=119.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=2 batches=11428 time=1.000 s | package=119.803 J | dram=NA | total=119.803 J | power=119.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=3 batches=11428 time=0.997 s | package=119.540 J | dram=NA | total=119.540 J | power=119.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=4 batches=11428 time=0.997 s | package=119.558 J | dram=NA | total=119.558 J | power=119.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=5 batches=11428 time=1.010 s | package=120.529 J | dram=NA | total=120.529 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=6 batches=11428 time=0.998 s | package=119.455 J | dram=NA | total=119.455 J | power=119.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=7 batches=11428 time=1.008 s | package=120.077 J | dram=NA | total=120.077 J | power=119.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=8 batches=11428 time=1.005 s | package=119.649 J | dram=NA | total=119.649 J | power=119.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=9 batches=11428 time=0.996 s | package=118.984 J | dram=NA | total=118.984 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=10 batches=11428 time=1.004 s | package=119.640 J | dram=NA | total=119.640 J | power=119.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=1024 threads=2 rep=1 batches=113 time=1.002 s | package=96.195 J | dram=NA | total=96.195 J | power=96.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=2 batches=113 time=1.030 s | package=98.851 J | dram=NA | total=98.851 J | power=96.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=3 batches=113 time=1.006 s | package=96.466 J | dram=NA | total=96.466 J | power=95.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=4 batches=113 time=1.010 s | package=96.678 J | dram=NA | total=96.678 J | power=95.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=5 batches=113 time=1.009 s | package=96.702 J | dram=NA | total=96.702 J | power=95.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=6 batches=113 time=1.011 s | package=96.804 J | dram=NA | total=96.804 J | power=95.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=7 batches=113 time=1.010 s | package=96.528 J | dram=NA | total=96.528 J | power=95.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=8 batches=113 time=1.010 s | package=96.598 J | dram=NA | total=96.598 J | power=95.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=9 batches=113 time=1.009 s | package=96.641 J | dram=NA | total=96.641 J | power=95.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=10 batches=113 time=1.008 s | package=96.514 J | dram=NA | total=96.514 J | power=95.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=256 threads=20 rep=1 batches=10781 time=1.001 s | package=188.711 J | dram=NA | total=188.711 J | power=188.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=2 batches=10781 time=1.010 s | package=190.029 J | dram=NA | total=190.029 J | power=188.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=3 batches=10781 time=1.001 s | package=188.943 J | dram=NA | total=188.943 J | power=188.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=4 batches=10781 time=1.001 s | package=189.231 J | dram=NA | total=189.231 J | power=189.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=5 batches=10781 time=1.003 s | package=189.343 J | dram=NA | total=189.343 J | power=188.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=6 batches=10781 time=1.003 s | package=189.379 J | dram=NA | total=189.379 J | power=188.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=7 batches=10781 time=1.004 s | package=189.701 J | dram=NA | total=189.701 J | power=188.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=8 batches=10781 time=1.011 s | package=190.734 J | dram=NA | total=190.734 J | power=188.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=9 batches=10781 time=1.002 s | package=189.455 J | dram=NA | total=189.455 J | power=189.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=10 batches=10781 time=1.002 s | package=189.483 J | dram=NA | total=189.483 J | power=189.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=4096 threads=8 rep=1 batches=7 time=1.072 s | package=200.277 J | dram=NA | total=200.277 J | power=186.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=2 batches=7 time=1.081 s | package=201.088 J | dram=NA | total=201.088 J | power=186.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=3 batches=7 time=1.065 s | package=199.847 J | dram=NA | total=199.847 J | power=187.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=4 batches=7 time=1.064 s | package=199.706 J | dram=NA | total=199.706 J | power=187.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=5 batches=7 time=1.061 s | package=199.458 J | dram=NA | total=199.458 J | power=188.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=6 batches=7 time=1.062 s | package=199.613 J | dram=NA | total=199.613 J | power=188.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=7 batches=7 time=1.065 s | package=199.978 J | dram=NA | total=199.978 J | power=187.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=8 batches=7 time=1.071 s | package=200.499 J | dram=NA | total=200.499 J | power=187.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=9 batches=7 time=1.069 s | package=200.395 J | dram=NA | total=200.395 J | power=187.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=10 batches=7 time=1.061 s | package=199.480 J | dram=NA | total=199.480 J | power=188.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=512 threads=4 rep=1 batches=1612 time=1.000 s | package=123.718 J | dram=NA | total=123.718 J | power=123.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=2 batches=1612 time=1.011 s | package=124.510 J | dram=NA | total=124.510 J | power=123.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=3 batches=1612 time=1.002 s | package=123.736 J | dram=NA | total=123.736 J | power=123.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=4 batches=1612 time=1.009 s | package=124.197 J | dram=NA | total=124.197 J | power=123.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=5 batches=1612 time=1.003 s | package=123.601 J | dram=NA | total=123.601 J | power=123.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=6 batches=1612 time=1.004 s | package=123.776 J | dram=NA | total=123.776 J | power=123.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=7 batches=1612 time=1.027 s | package=128.359 J | dram=NA | total=128.359 J | power=125.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=8 batches=1612 time=1.006 s | package=124.650 J | dram=NA | total=124.650 J | power=124.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=9 batches=1612 time=1.007 s | package=124.133 J | dram=NA | total=124.133 J | power=123.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=10 batches=1612 time=1.000 s | package=123.499 J | dram=NA | total=123.499 J | power=123.5 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=4096 threads=16 rep=1 batches=13 time=1.079 s | package=305.714 J | dram=NA | total=305.714 J | power=283.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=2 batches=13 time=1.081 s | package=305.865 J | dram=NA | total=305.865 J | power=283.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=3 batches=13 time=1.078 s | package=305.211 J | dram=NA | total=305.211 J | power=283.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=4 batches=13 time=1.083 s | package=306.221 J | dram=NA | total=306.221 J | power=282.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=5 batches=13 time=1.078 s | package=305.017 J | dram=NA | total=305.017 J | power=283.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=6 batches=13 time=1.078 s | package=305.155 J | dram=NA | total=305.155 J | power=283.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=7 batches=13 time=1.078 s | package=305.091 J | dram=NA | total=305.091 J | power=283.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=8 batches=13 time=1.078 s | package=305.133 J | dram=NA | total=305.133 J | power=283.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=9 batches=13 time=1.077 s | package=304.902 J | dram=NA | total=304.902 J | power=283.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=10 batches=13 time=1.078 s | package=305.055 J | dram=NA | total=305.055 J | power=283.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=512 threads=2 rep=1 batches=876 time=0.998 s | package=93.373 J | dram=NA | total=93.373 J | power=93.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=2 batches=876 time=0.999 s | package=93.282 J | dram=NA | total=93.282 J | power=93.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=3 batches=876 time=1.010 s | package=95.068 J | dram=NA | total=95.068 J | power=94.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=4 batches=876 time=1.003 s | package=94.942 J | dram=NA | total=94.942 J | power=94.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=5 batches=876 time=0.999 s | package=94.395 J | dram=NA | total=94.395 J | power=94.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=6 batches=876 time=1.002 s | package=94.431 J | dram=NA | total=94.431 J | power=94.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=7 batches=876 time=1.000 s | package=94.119 J | dram=NA | total=94.119 J | power=94.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=8 batches=876 time=1.001 s | package=93.809 J | dram=NA | total=93.809 J | power=93.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=9 batches=876 time=1.001 s | package=93.214 J | dram=NA | total=93.214 J | power=93.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=10 batches=876 time=0.999 s | package=93.029 J | dram=NA | total=93.029 J | power=93.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=128 threads=20 rep=1 batches=56173 time=1.000 s | package=119.638 J | dram=NA | total=119.638 J | power=119.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=2 batches=56173 time=1.008 s | package=120.518 J | dram=NA | total=120.518 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=3 batches=56173 time=1.001 s | package=119.650 J | dram=NA | total=119.650 J | power=119.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=4 batches=56173 time=1.004 s | package=119.998 J | dram=NA | total=119.998 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=5 batches=56173 time=1.009 s | package=120.472 J | dram=NA | total=120.472 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=6 batches=56173 time=1.001 s | package=119.688 J | dram=NA | total=119.688 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=7 batches=56173 time=1.009 s | package=120.582 J | dram=NA | total=120.582 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=8 batches=56173 time=1.006 s | package=120.206 J | dram=NA | total=120.206 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=9 batches=56173 time=1.012 s | package=120.738 J | dram=NA | total=120.738 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=10 batches=56173 time=1.003 s | package=120.020 J | dram=NA | total=120.020 J | power=119.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=256 threads=10 rep=1 batches=10181 time=1.002 s | package=141.871 J | dram=NA | total=141.871 J | power=141.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=2 batches=10181 time=1.014 s | package=143.027 J | dram=NA | total=143.027 J | power=141.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=3 batches=10181 time=1.033 s | package=145.151 J | dram=NA | total=145.151 J | power=140.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=4 batches=10181 time=1.038 s | package=145.266 J | dram=NA | total=145.266 J | power=140.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=5 batches=10181 time=1.029 s | package=144.618 J | dram=NA | total=144.618 J | power=140.5 W | runtime=in_range | checksum=OK
