schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T21:30:05,"strided_gemm_amd_20260719_175453_session5",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10922,1.011482,1.011482,1.011482,191.369910,191.369910,-1.000000,1.752151e-02,189.197516,5.221816e-10,0.092610,0.092610,3.664815e+11,362.32,7.864320e+05,189.20,in_range,,,,2524,2490,,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:06,"strided_gemm_amd_20260719_175453_session5",184,184,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10922,1.010551,1.010551,1.010551,191.570324,191.570324,-1.000000,1.753986e-02,189.570254,5.227285e-10,0.092524,0.092524,3.664815e+11,362.66,7.864320e+05,189.57,in_range,,,,2532,2494,,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:07,"strided_gemm_amd_20260719_175453_session5",185,185,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10922,1.019605,1.019605,1.019605,192.660249,192.660249,-1.000000,1.763965e-02,188.955723,5.257025e-10,0.093353,0.093353,3.664815e+11,359.43,7.864320e+05,188.96,in_range,,,,2495,2494,,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:08,"strided_gemm_amd_20260719_175453_session5",186,186,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10922,1.012907,1.012907,1.012907,191.818647,191.818647,-1.000000,1.756259e-02,189.374381,5.234061e-10,0.092740,0.092740,3.664815e+11,361.81,7.864320e+05,189.37,in_range,,,,2531,2490,,68,68,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:09,"strided_gemm_amd_20260719_175453_session5",187,187,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10922,1.011486,1.011486,1.011486,191.865826,191.865826,-1.000000,1.756691e-02,189.687171,5.235348e-10,0.092610,0.092610,3.664815e+11,362.32,7.864320e+05,189.69,in_range,,,,2532,2494,,69,67,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:10,"strided_gemm_amd_20260719_175453_session5",188,188,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10922,1.011486,1.011486,1.011486,191.844174,191.844174,-1.000000,1.756493e-02,189.665742,5.234757e-10,0.092610,0.092610,3.664815e+11,362.32,7.864320e+05,189.67,in_range,,,,2492,2492,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:11,"strided_gemm_amd_20260719_175453_session5",189,189,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10922,1.012870,1.012870,1.012870,192.321368,192.321368,-1.000000,1.760862e-02,189.877696,5.247778e-10,0.092737,0.092737,3.664815e+11,361.82,7.864320e+05,189.88,in_range,,,,2530,2493,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:12,"strided_gemm_amd_20260719_175453_session5",190,190,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256,"N=256;ld=512",10922,1.012760,1.012760,1.012760,192.126890,192.126890,-1.000000,1.759082e-02,189.706256,5.242472e-10,0.092727,0.092727,3.664815e+11,361.86,7.864320e+05,189.71,in_range,,,,2520,2494,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:28,"strided_gemm_amd_20260719_175453_session5",191,191,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,4.445594,4.445594,4.445594,1260.863399,1260.863399,-1.000000,1.260863e+03,283.620927,1.433436e-10,4445.593682,4445.593682,8.796093e+12,1978.61,3.221225e+09,283.62,above,,,,2144,2222,,84,84,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:33,"strided_gemm_amd_20260719_175453_session5",192,192,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,4.537396,4.537396,4.537396,1278.859325,1278.859325,-1.000000,1.278859e+03,281.848718,1.453895e-10,4537.396285,4537.396285,8.796093e+12,1938.58,3.221225e+09,281.85,above,,,,2222,1968,,86,81,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:37,"strided_gemm_amd_20260719_175453_session5",193,193,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,4.440355,4.440355,4.440355,1264.132700,1264.132700,-1.000000,1.264133e+03,284.691832,1.437152e-10,4440.354643,4440.354643,8.796093e+12,1980.94,3.221225e+09,284.69,above,,,,1970,2468,,84,82,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:42,"strided_gemm_amd_20260719_175453_session5",194,194,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,4.417138,4.417138,4.417138,1258.555245,1258.555245,-1.000000,1.258555e+03,284.925510,1.430812e-10,4417.137810,4417.137810,8.796093e+12,1991.36,3.221225e+09,284.93,above,,,,2504,2467,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:46,"strided_gemm_amd_20260719_175453_session5",195,195,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,4.411569,4.411569,4.411569,1257.077645,1257.077645,-1.000000,1.257078e+03,284.950236,1.429132e-10,4411.569055,4411.569055,8.796093e+12,1993.87,3.221225e+09,284.95,above,,,,2468,2502,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:50,"strided_gemm_amd_20260719_175453_session5",196,196,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,4.416814,4.416814,4.416814,1258.518275,1258.518275,-1.000000,1.258518e+03,284.938010,1.430770e-10,4416.814294,4416.814294,8.796093e+12,1991.50,3.221225e+09,284.94,above,,,,2503,2468,,85,82,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:55,"strided_gemm_amd_20260719_175453_session5",197,197,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,4.420137,4.420137,4.420137,1259.571321,1259.571321,-1.000000,1.259571e+03,284.962047,1.431967e-10,4420.137124,4420.137124,8.796093e+12,1990.00,3.221225e+09,284.96,above,,,,2502,2468,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:30:59,"strided_gemm_amd_20260719_175453_session5",198,198,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,4.422200,4.422200,4.422200,1260.116063,1260.116063,-1.000000,1.260116e+03,284.952330,1.432586e-10,4422.199538,4422.199538,8.796093e+12,1989.08,3.221225e+09,284.95,above,,,,2503,2466,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:04,"strided_gemm_amd_20260719_175453_session5",199,199,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,4.426928,4.426928,4.426928,1261.383163,1261.383163,-1.000000,1.261383e+03,284.934181,1.434027e-10,4426.928207,4426.928207,8.796093e+12,1986.95,3.221225e+09,284.93,above,,,,2467,2467,,86,83,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:08,"strided_gemm_amd_20260719_175453_session5",200,200,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,16384,"N=16384;ld=32768",1,4.421964,4.421964,4.421964,1260.128604,1260.128604,-1.000000,1.260129e+03,284.970351,1.432600e-10,4421.963893,4421.963893,8.796093e+12,1989.18,3.221225e+09,284.97,above,,,,2501,2468,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:22,"strided_gemm_amd_20260719_175453_session5",201,201,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.690628,3.690628,3.690628,932.456890,932.456890,-1.000000,9.324569e+02,252.655329,1.060081e-10,3690.628234,3690.628234,8.796093e+12,2383.36,3.221225e+09,252.66,above,,,,3663,3685,,81,79,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:26,"strided_gemm_amd_20260719_175453_session5",202,202,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.682027,3.682027,3.682027,929.746276,929.746276,-1.000000,9.297463e+02,252.509379,1.056999e-10,3682.026696,3682.026696,8.796093e+12,2388.93,3.221225e+09,252.51,above,,,,3690,3641,,81,81,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:30,"strided_gemm_amd_20260719_175453_session5",203,203,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.687149,3.687149,3.687149,931.821806,931.821806,-1.000000,9.318218e+02,252.721489,1.059359e-10,3687.149082,3687.149082,8.796093e+12,2385.61,3.221225e+09,252.72,above,,,,3642,3686,,83,79,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:33,"strided_gemm_amd_20260719_175453_session5",204,204,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.679573,3.679573,3.679573,929.372149,929.372149,-1.000000,9.293721e+02,252.576082,1.056574e-10,3679.573065,3679.573065,8.796093e+12,2390.52,3.221225e+09,252.58,above,,,,3686,3673,,83,83,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:37,"strided_gemm_amd_20260719_175453_session5",205,205,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.683837,3.683837,3.683837,928.902279,928.902279,-1.000000,9.289023e+02,252.156174,1.056040e-10,3683.837145,3683.837145,8.796093e+12,2387.75,3.221225e+09,252.16,above,,,,3693,3665,,79,74,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:41,"strided_gemm_amd_20260719_175453_session5",206,206,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.680780,3.680780,3.680780,928.549133,928.549133,-1.000000,9.285491e+02,252.269657,1.055638e-10,3680.780102,3680.780102,8.796093e+12,2389.74,3.221225e+09,252.27,above,,,,3660,3642,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:45,"strided_gemm_amd_20260719_175453_session5",207,207,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.686445,3.686445,3.686445,931.710575,931.710575,-1.000000,9.317106e+02,252.739616,1.059232e-10,3686.444529,3686.444529,8.796093e+12,2386.06,3.221225e+09,252.74,above,,,,3659,3720,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:48,"strided_gemm_amd_20260719_175453_session5",208,208,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.683432,3.683432,3.683432,930.469887,930.469887,-1.000000,9.304699e+02,252.609524,1.057822e-10,3683.431537,3683.431537,8.796093e+12,2388.02,3.221225e+09,252.61,above,,,,3717,3412,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:52,"strided_gemm_amd_20260719_175453_session5",209,209,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.684144,3.684144,3.684144,929.549600,929.549600,-1.000000,9.295496e+02,252.310909,1.056776e-10,3684.143522,3684.143522,8.796093e+12,2387.55,3.221225e+09,252.31,above,,,,3411,3664,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:31:56,"strided_gemm_amd_20260719_175453_session5",210,210,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,16384,"N=16384;ld=32768",1,3.679919,3.679919,3.679919,928.671288,928.671288,-1.000000,9.286713e+02,252.361851,1.055777e-10,3679.919464,3679.919464,8.796093e+12,2390.29,3.221225e+09,252.36,above,,,,3669,3627,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:00,"strided_gemm_amd_20260719_175453_session5",211,211,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",57481,0.994479,0.994479,0.994479,120.173580,120.173580,-1.000000,2.090666e-03,120.840686,4.984536e-10,0.017301,0.017301,2.410928e+11,242.43,1.966080e+05,120.84,in_range,,,,2060,2122,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:01,"strided_gemm_amd_20260719_175453_session5",212,212,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",57481,0.996233,0.996233,0.996233,120.111373,120.111373,-1.000000,2.089584e-03,120.565556,4.981956e-10,0.017332,0.017332,2.410928e+11,242.00,1.966080e+05,120.57,in_range,,,,2152,2061,,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:02,"strided_gemm_amd_20260719_175453_session5",213,213,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",57481,0.997918,0.997918,0.997918,120.136121,120.136121,-1.000000,2.090014e-03,120.386822,4.982983e-10,0.017361,0.017361,2.410928e+11,241.60,1.966080e+05,120.39,in_range,,,,2060,2120,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:03,"strided_gemm_amd_20260719_175453_session5",214,214,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",57481,1.000069,1.000069,1.000069,120.177684,120.177684,-1.000000,2.090738e-03,120.169399,4.984707e-10,0.017398,0.017398,2.410928e+11,241.08,1.966080e+05,120.17,in_range,,,,2119,2056,,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:04,"strided_gemm_amd_20260719_175453_session5",215,215,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",57481,0.996538,0.996538,0.996538,119.755877,119.755877,-1.000000,2.083399e-03,120.171971,4.967211e-10,0.017337,0.017337,2.410928e+11,241.93,1.966080e+05,120.17,in_range,,,,2061,2059,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:05,"strided_gemm_amd_20260719_175453_session5",216,216,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",57481,1.001122,1.001122,1.001122,120.170147,120.170147,-1.000000,2.090606e-03,120.035441,4.984394e-10,0.017417,0.017417,2.410928e+11,240.82,1.966080e+05,120.04,in_range,,,,2097,2061,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:06,"strided_gemm_amd_20260719_175453_session5",217,217,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",57481,0.998951,0.998951,0.998951,119.953116,119.953116,-1.000000,2.086831e-03,120.079098,4.975392e-10,0.017379,0.017379,2.410928e+11,241.35,1.966080e+05,120.08,in_range,,,,2063,2091,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:07,"strided_gemm_amd_20260719_175453_session5",218,218,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",57481,0.996483,0.996483,0.996483,119.810301,119.810301,-1.000000,2.084346e-03,120.233125,4.969468e-10,0.017336,0.017336,2.410928e+11,241.94,1.966080e+05,120.23,in_range,,,,2061,2060,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:08,"strided_gemm_amd_20260719_175453_session5",219,219,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",57481,0.995813,0.995813,0.995813,119.603602,119.603602,-1.000000,2.080750e-03,120.106508,4.960895e-10,0.017324,0.017324,2.410928e+11,242.11,1.966080e+05,120.11,in_range,,,,2063,2087,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:09,"strided_gemm_amd_20260719_175453_session5",220,220,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",57481,0.994670,0.994670,0.994670,119.694890,119.694890,-1.000000,2.082338e-03,120.336230,4.964681e-10,0.017304,0.017304,2.410928e+11,242.38,1.966080e+05,120.34,in_range,,,,2082,2063,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:12,"strided_gemm_amd_20260719_175453_session5",221,221,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",50,1.023468,1.023468,1.023468,192.484278,192.484278,-1.000000,3.849686e+00,188.070572,2.240812e-10,20.469367,20.469367,8.589935e+11,839.30,5.033165e+07,188.07,in_range,,,,2146,2116,,82,80,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:13,"strided_gemm_amd_20260719_175453_session5",222,222,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",50,1.023821,1.023821,1.023821,192.441907,192.441907,-1.000000,3.848838e+00,187.964415,2.240319e-10,20.476419,20.476419,8.589935e+11,839.01,5.033165e+07,187.96,in_range,,,,2152,2116,,82,80,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:14,"strided_gemm_amd_20260719_175453_session5",223,223,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",50,1.023894,1.023894,1.023894,192.609393,192.609393,-1.000000,3.852188e+00,188.114515,2.242268e-10,20.477887,20.477887,8.589935e+11,838.95,5.033165e+07,188.11,in_range,,,,2115,2115,,84,81,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:15,"strided_gemm_amd_20260719_175453_session5",224,224,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",50,1.023308,1.023308,1.023308,192.672638,192.672638,-1.000000,3.853453e+00,188.284112,2.243005e-10,20.466160,20.466160,8.589935e+11,839.43,5.033165e+07,188.28,in_range,,,,2152,2116,,84,84,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:16,"strided_gemm_amd_20260719_175453_session5",225,225,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",50,1.023293,1.023293,1.023293,192.739865,192.739865,-1.000000,3.854797e+00,188.352608,2.243787e-10,20.465856,20.465856,8.589935e+11,839.44,5.033165e+07,188.35,in_range,,,,2152,2115,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:17,"strided_gemm_amd_20260719_175453_session5",226,226,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",50,1.022150,1.022150,1.022150,192.866872,192.866872,-1.000000,3.857337e+00,188.687361,2.245266e-10,20.443009,20.443009,8.589935e+11,840.38,5.033165e+07,188.69,in_range,,,,2150,2116,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:18,"strided_gemm_amd_20260719_175453_session5",227,227,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",50,1.023342,1.023342,1.023342,192.784235,192.784235,-1.000000,3.855685e+00,188.386950,2.244304e-10,20.466835,20.466835,8.589935e+11,839.40,5.033165e+07,188.39,in_range,,,,2117,2115,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:19,"strided_gemm_amd_20260719_175453_session5",228,228,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",50,1.022408,1.022408,1.022408,192.724286,192.724286,-1.000000,3.854486e+00,188.500337,2.243606e-10,20.448164,20.448164,8.589935e+11,840.17,5.033165e+07,188.50,in_range,,,,2152,2115,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:20,"strided_gemm_amd_20260719_175453_session5",229,229,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",50,1.031888,1.031888,1.031888,193.681573,193.681573,-1.000000,3.873631e+00,187.696334,2.254750e-10,20.637758,20.637758,8.589935e+11,832.45,5.033165e+07,187.70,in_range,,,,2152,2114,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:21,"strided_gemm_amd_20260719_175453_session5",230,230,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2048,"N=2048;ld=4096",50,1.023799,1.023799,1.023799,192.741864,192.741864,-1.000000,3.854837e+00,188.261480,2.243811e-10,20.475975,20.475975,8.589935e+11,839.03,5.033165e+07,188.26,in_range,,,,2114,2152,,84,82,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:25,"strided_gemm_amd_20260719_175453_session5",231,231,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",881,0.999002,0.999002,0.999002,93.403159,93.403159,-1.000000,1.060195e-01,93.496458,3.949533e-10,1.133941,1.133941,2.364916e+11,236.73,3.145728e+06,93.50,in_range,,,,1833,1834,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:26,"strided_gemm_amd_20260719_175453_session5",232,232,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",881,1.006992,1.006992,1.006992,93.904431,93.904431,-1.000000,1.065885e-01,93.252426,3.970729e-10,1.143010,1.143010,2.364916e+11,234.85,3.145728e+06,93.25,in_range,,,,1833,1874,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:27,"strided_gemm_amd_20260719_175453_session5",233,233,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",881,1.004650,1.004650,1.004650,94.118301,94.118301,-1.000000,1.068312e-01,93.682653,3.979773e-10,1.140352,1.140352,2.364916e+11,235.40,3.145728e+06,93.68,in_range,,,,1874,1834,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:28,"strided_gemm_amd_20260719_175453_session5",234,234,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",881,1.007105,1.007105,1.007105,95.097087,95.097087,-1.000000,1.079422e-01,94.426144,4.021161e-10,1.143139,1.143139,2.364916e+11,234.82,3.145728e+06,94.43,in_range,,,,1873,1833,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:29,"strided_gemm_amd_20260719_175453_session5",235,235,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",881,0.994712,0.994712,0.994712,94.157865,94.157865,-1.000000,1.068761e-01,94.658436,3.981446e-10,1.129071,1.129071,2.364916e+11,237.75,3.145728e+06,94.66,in_range,,,,1833,1865,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:32:30,"strided_gemm_amd_20260719_175453_session5",236,236,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",881,1.001458,1.001458,1.001458,93.804735,93.804735,-1.000000,1.064753e-01,93.668204,3.966514e-10,1.136728,1.136728,2.364916e+11,236.15,3.145728e+06,93.67,in_range,,,,1865,1834,,80,80,80,,-1,-1,-1.000000,-1,t
