"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 15:36:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","4","1.1","1.122","1,122","123,788","110.3","0","spmv","cusparse","fp32","262144","49818","49818","1.122","123.788","110.3","110.3","470141034696","419.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","341","418","2887","9801","72","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,438555555555556e-05","0.002484804689068208","6,902235247411689e-10","2.2521980007226307e-05","419.0205300320855","0.2632997140529184","262144","262144","","","","","DE","-0,00027","-9,284100000000004e-09","0,0783099722222222","2,6927319004012354e-06","-0,00451","-1,5507885555555558e-07","0,0950131388888888","3,267079565771605e-06","-0,00451","-1,5507885555555558e-07","0,0950131388888888","3,267079565771605e-06","-0,00027","-9,284100000000004e-09","0,0783099722222222","2,6927319004012354e-06","188,47","6,4806456555555574e-06","24,09","8,283480333333336e-07","542,92","1,8668605822222227e-05","1,300864277079681e-10","5,203457108318724e-10","1,6627484711014757e-11","6,650993884405903e-11","3,747361560524754e-10","1,4989446242099015e-09"
"2024-09-15 15:36:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","5","1.1","1.122","1,122","125,026","111.4","0","spmv","cusparse","fp32","262144","49818","49818","1.122","125.026","111.4","111.4","470141034696","419.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","347","418","2880","9801","72","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,472944444444444e-05","0.0025096551447268056","6,971264290907794e-10","2.2521980007226307e-05","419.0205300320855","0.2659329664360049","262144","262144","","","","","DE","-0,00027","-9,37695e-09","0,0783099722222222","2,7196618297376542e-06","-0,00451","-1,5662979444444445e-07","0,0950131388888888","3,29975352853395e-06","-0,00451","-1,5662979444444445e-07","0,0950131388888888","3,29975352853395e-06","-0,00027","-9,37695e-09","0,0783099722222222","2,7196618297376542e-06","188,47","6,545458394444444e-06","24,09","8,366323166666667e-07","542,92","1,8855309977777775e-05","1,313874180907392e-10","6,56937090453696e-10","1,6793775676796872e-11","8,396887838398436e-11","3,784838808819659e-10","1,8924194044098295e-09"
"2024-09-15 15:36:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","6","1.1","1.122","1,122","134,873","120.2","0","spmv","cusparse","fp32","262144","49818","49818","1.122","134.873","120.2","120.2","470141034696","419.03","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","346","1157","2887","9801","72","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,746472222222222e-05","0.0027073146252358585","7,52031840343294e-10","2.2521980007226307e-05","419.0205300320855","0.2868777452859668","262144","262144","","","","","DE","-0,00027","-1,0115475e-08","0,0783099722222222","2,933861356535494e-06","-0,00451","-1,6896589722222225e-07","0,0950131388888888","3,559640855933641e-06","-0,00451","-1,6896589722222225e-07","0,0950131388888888","3,559640855933641e-06","-0,00027","-1,0115475e-08","0,0783099722222222","2,933861356535494e-06","188,47","7,060976197222221e-06","24,09","9,025251583333332e-07","542,92","2,0340346988888887e-05","1,4173544094950062e-10","8,504126456970037e-10","1,811644703386995e-11","1,0869868220321969e-10","4,0829312675918115e-10","2,449758760555087e-09"
"2024-09-15 15:36:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","7","1.1","1.122","1,122","123,594","110.2","0","spmv","cusparse","fp32","262144","49818","49818","1.122","123.594","110.2","110.2","470141034696","419.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","372","428","2887","9801","72","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,433166666666666e-05","0.00248091051427195","6,89141809519986e-10","2.2521980007226307e-05","419.0205300320855","0.2628870719185737","262144","262144","","","","","DE","-0,00027","-9,269549999999998e-09","0,0783099722222222","2,688511863009259e-06","-0,00451","-1,5483581666666664e-07","0,0950131388888888","3,261959413287036e-06","-0,00451","-1,5483581666666664e-07","0,0950131388888888","3,261959413287036e-06","-0,00027","-9,269549999999998e-09","0,0783099722222222","2,688511863009259e-06","188,47","6,470489216666666e-06","24,09","8,270498499999999e-07","542,92","1,8639348466666664e-05","1,2988255684023176e-10","9,091778978816223e-10","1,660142619133646e-11","1,1620998333935523e-10","3,741488712245908e-10","2,6190420985721352e-09"
"2024-09-15 15:36:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","8","1.1","1.122","1,122","126,074","112.4","0","spmv","cusparse","fp32","262144","49818","49818","1.122","126.074","112.4","112.4","470141034696","419.03","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","342","421","2887","9801","72","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,502055555555555e-05","0.002530691717852985","7,02969921625829e-10","2.2521980007226307e-05","419.0205300320855","0.2681620847699909","262144","262144","","","","","DE","-0,00027","-9,45555e-09","0,0783099722222222","2,742458732762346e-06","-0,00451","-1,5794270555555558e-07","0,0950131388888888","3,3274129089660486e-06","-0,00451","-1,5794270555555558e-07","0,0950131388888888","3,3274129089660486e-06","-0,00027","-9,45555e-09","0,0783099722222222","2,742458732762346e-06","188,47","6,600324105555555e-06","24,09","8,436451833333333e-07","542,92","1,901336002222222e-05","1,3248874112882e-10","1,05990992903056e-09","1,6934545411966224e-11","1,354763632957298e-10","3,8165642984909503e-10","3,0532514387927603e-09"
"2024-09-15 15:36:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","9","1.1","1.122","1,122","124,282","110.8","0","spmv","cusparse","fp32","262144","49818","49818","1.122","124.282","110.8","110.8","470141034696","419.03","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","340","1159","2887","9801","72","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,4522777777777776e-05","0.002494720783652495","6,929779954590264e-10","2.2521980007226307e-05","419.0205300320855","0.26435046258057976","262144","262144","","","","","DE","-0,00027","-9,32115e-09","0,0783099722222222","2,7034777688117285e-06","-0,00451","-1,5569772777777777e-07","0,0950131388888888","3,280117479830246e-06","-0,00451","-1,5569772777777777e-07","0,0950131388888888","3,280117479830246e-06","-0,00027","-9,32115e-09","0,0783099722222222","2,7034777688117285e-06","188,47","6,506507927777777e-06","24,09","8,316537166666666e-07","542,92","1,874310651111111e-05","1,306055628041627e-10","1,1754500652374642e-09","1,6693839910607948e-11","1,5024455919547153e-10","3,7623161329461456e-10","3,386084519651531e-09"
"2024-09-15 15:36:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","10","1.1","1.122","1,122","123,993","110.5","0","spmv","cusparse","fp32","262144","49818","49818","1.122","123.993","110.5","110.5","470141034696","419.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","382","420","2887","9801","72","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,44425e-05","0.0024889196675900276","6,913665743305633e-10","2.2521980007226307e-05","419.0205300320855","0.26373575342168476","262144","262144","","","","","DE","-0,00027","-9,299475e-09","0,0783099722222222","2,697191218263889e-06","-0,00451","-1,5533567500000002e-07","0,0950131388888888","3,272490036180555e-06","-0,00451","-1,5533567500000002e-07","0,0950131388888888","3,272490036180555e-06","-0,00027","-9,299475e-09","0,0783099722222222","2,697191218263889e-06","188,47","6,4913779750000005e-06","24,09","8,29719825e-07","542,92","1,8699522099999998e-05","1,3030185826408124e-10","1,3030185826408124e-09","1,6655020775623267e-11","1,6655020775623267e-10","3,753567405355494e-10","3,753567405355494e-09"
"2024-09-15 15:36:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","11","1.1","1.122","1,122","126,14","112.4","0","spmv","cusparse","fp32","262144","49818","49818","1.122","126.14","112.4","112.4","470141034696","419.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","377","415","2880","9801","72","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,503888888888889e-05","0.0025320165402063512","7,033379278350976e-10","2.2521980007226307e-05","419.0205300320855","0.2683024681765206","262144","262144","","","","","DE","-0,00027","-9,4605e-09","0,0783099722222222","2,74389441558642e-06","-0,00451","-1,5802538888888894e-07","0,0950131388888888","3,329154816512345e-06","-0,00451","-1,5802538888888894e-07","0,0950131388888888","3,329154816512345e-06","-0,00027","-9,4605e-09","0,0783099722222222","2,74389441558642e-06","188,47","6,6037793888888895e-06","24,09","8,440868333333334e-07","542,92","1,9023313555555558e-05","1,3255809925908083e-10","1,4581390918498891e-09","1,69434106815475e-11","1,863775174970225e-10","3,818562277802311e-10","4,2004185055825425e-09"
"2024-09-15 15:36:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","12","1.1","1.122","1,122","122,905","109.5","0","spmv","cusparse","fp32","262144","49818","49818","1.122","122.905","109.5","109.5","470141034696","419.03","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","346","1163","2880","9801","72","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,414027777777778e-05","0.0024670801718254445","6,853000477292901e-10","2.2521980007226307e-05","419.0205300320855","0.26142155423525654","262144","262144","","","","","DE","-0,00027","-9,217875e-09","0,0783099722222222","2,673524204436729e-06","-0,00451","-1,539726527777778e-07","0,0950131388888888","3,2437749542052464e-06","-0,00451","-1,539726527777778e-07","0,0950131388888888","3,2437749542052464e-06","-0,00027","-9,217875e-09","0,0783099722222222","2,673524204436729e-06","188,47","6,434418152777778e-06","24,09","8,224392916666667e-07","542,92","1,853543961111111e-05","1,291584999955393e-10","1,5499019999464717e-09","1,6508878149798598e-11","1,9810653779758317e-10","3,7206310191318615e-10","4,4647572229582334e-09"
"2024-09-15 15:36:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","13","1.1","1.122","1,122","124,627","111.1","0","spmv","cusparse","fp32","262144","49818","49818","1.122","124.627","111.1","111.1","470141034696","419.03","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","378","393","2880","9801","72","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,461861111111111e-05","0.0025016459914087275","6,94901664280202e-10","2.2521980007226307e-05","419.0205300320855","0.2650842849328938","262144","262144","","","","","DE","-0,00027","-9,347025e-09","0,0783099722222222","2,710982474483025e-06","-0,00451","-1,561299361111111e-07","0,0950131388888888","3,289222905640432e-06","-0,00451","-1,561299361111111e-07","0,0950131388888888","3,289222905640432e-06","-0,00027","-9,347025e-09","0,0783099722222222","2,710982474483025e-06","188,47","6,524569636111111e-06","24,09","8,339623416666666e-07","542,92","1,879513634444444e-05","1,3096811666688967e-10","1,7025855166695656e-09","1,6740181092510067e-11","2,1762235420263086e-10","3,7727601157100724e-10","4,904588150423094e-09"
"2024-09-15 15:36:29+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","14","1.1","1.122","1,122","126,927","113.1","0","spmv","cusparse","fp32","262144","49818","49818","1.122","126.927","113.1","113.1","470141034696","419.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","374","381","2880","9801","73","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,52575e-05","0.002547814043116946","7,077261230880406e-10","2.2521980007226307e-05","419.0205300320855","0.26997643394832116","262144","262144","","","","","DE","-0,00027","-9,519525e-09","0,0783099722222222","2,7610138456250003e-06","-0,00451","-1,59011325e-07","0,0950131388888888","3,349925744375e-06","-0,00451","-1,59011325e-07","0,0950131388888888","3,349925744375e-06","-0,00027","-9,519525e-09","0,0783099722222222","2,7610138456250003e-06","188,47","6,644981025e-06","24,09","8,49353175e-07","542,92","1,9142001899999998e-05","1,33385142418403e-10","1,8673919938576416e-09","1,7049122305190897e-11","2,3868771227267254e-10","3,8423866674695893e-10","5,379341334457425e-09"
"2024-09-15 15:36:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","15","1.1","1.122","1,122","123,676","110.2","0","spmv","cusparse","fp32","262144","49818","49818","1.122","123.676","110.2","110.2","470141034696","419.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","347","415","2880","9801","73","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,435444444444445e-05","0.002482556505680678","6,895990293557439e-10","2.2521980007226307e-05","419.0205300320855","0.26306148766608023","262144","262144","","","","","DE","-0,00027","-9,2757e-09","0,0783099722222222","2,6902955901543216e-06","-0,00451","-1,5493854444444448e-07","0,0950131388888888","3,264123601450617e-06","-0,00451","-1,5493854444444448e-07","0,0950131388888888","3,264123601450617e-06","-0,00027","-9,2757e-09","0,0783099722222222","2,6902955901543216e-06","188,47","6,474782144444445e-06","24,09","8,275985666666667e-07","542,92","1,865171497777778e-05","1,2996872906267703e-10","1,9495309359401554e-09","1,6612440617179867e-11","2,4918660925769803e-10","3,743971050178204e-10","5,615956575267306e-09"
"2024-09-15 15:36:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","16","1.1","1.122","1,122","125,103","111.5","0","spmv","cusparse","fp32","262144","49818","49818","1.122","125.103","111.5","111.5","470141034696","419.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","348","802","2880","9801","73","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,475083333333333e-05","0.002511200770805733","6,97555769668259e-10","2.2521980007226307e-05","419.0205300320855","0.2660967470769562","262144","262144","","","","","DE","-0,00027","-9,382725e-09","0,0783099722222222","2,7213367930324075e-06","-0,00451","-1,5672625833333333e-07","0,0950131388888888","3,301785754004629e-06","-0,00451","-1,5672625833333333e-07","0,0950131388888888","3,301785754004629e-06","-0,00027","-9,382725e-09","0,0783099722222222","2,7213367930324075e-06","188,47","6,549489558333333e-06","24,09","8,37147575e-07","542,92","1,8866922433333332e-05","1,3146833590937676e-10","2,103493374550028e-09","1,680411849130836e-11","2,6886589586093376e-10","3,7871697846829115e-10","6,0594716554926584e-09"
"2024-09-15 15:36:32+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","17","1.1","1.122","1,122","134,814","120.2","0","spmv","cusparse","fp32","262144","49818","49818","1.122","134.814","120.2","120.2","470141034696","419.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","359","445","2880","9801","73","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,744833333333333e-05","0.0027061303143442127","7,517028650956147e-10","2.2521980007226307e-05","419.0205300320855","0.28675225102861457","262144","262144","","","","","DE","-0,00027","-1,011105e-08","0,0783099722222222","2,932577943101852e-06","-0,00451","-1,6889198333333334e-07","0,0950131388888888","3,5580836961574067e-06","-0,00451","-1,6889198333333334e-07","0,0950131388888888","3,5580836961574067e-06","-0,00027","-1,011105e-08","0,0783099722222222","2,932577943101852e-06","188,47","7,057887383333332e-06","24,09","9,021303499999999e-07","542,92","2,033144913333333e-05","1,416734389845705e-10","2,4084484627376986e-09","1,810852202015336e-11","3,078448743426071e-10","4,081145195177111e-10","6,937946831801088e-09"
"2024-09-15 15:36:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","18","1.1","1.122","1,122","124,408","110.9","0","spmv","cusparse","fp32","262144","49818","49818","1.122","124.408","110.9","110.9","470141034696","419.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","329","417","2880","9801","73","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,455777777777778e-05","0.002497249989963467","6,936805527676297e-10","2.2521980007226307e-05","419.0205300320855","0.2646184672657727","262144","262144","","","","","DE","-0,00027","-9,330600000000001e-09","0,0783099722222222","2,7062186178395068e-06","-0,00451","-1,558555777777778e-07","0,0950131388888888","3,283442939691358e-06","-0,00451","-1,558555777777778e-07","0,0950131388888888","3,283442939691358e-06","-0,00027","-9,330600000000001e-09","0,0783099722222222","2,7062186178395068e-06","188,47","6,513104377777778e-06","24,09","8,324968666666666e-07","542,92","1,876210871111111e-05","1,3073797378011517e-10","2,3532835280420728e-09","1,67107645161722e-11","3,007937612910996e-10","3,7661304570860145e-10","6,7790348227548265e-09"
"2024-09-15 15:36:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","19","1.1","1.122","1,122","125,705","112.0","0","spmv","cusparse","fp32","262144","49818","49818","1.122","125.705","112.0","112.0","470141034696","419.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","346","761","2880","9801","73","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,491805555555556e-05","0.00252328475651371","7,009124323649194e-10","2.2521980007226307e-05","419.0205300320855","0.2673772139062115","262144","262144","","","","","DE","-0,00027","-9,427875e-09","0,0783099722222222","2,7344319606095684e-06","-0,00451","-1,5748043055555557e-07","0,0950131388888888","3,3176740622299383e-06","-0,00451","-1,5748043055555557e-07","0,0950131388888888","3,3176740622299383e-06","-0,00027","-9,427875e-09","0,0783099722222222","2,7344319606095684e-06","188,47","6,5810059305555565e-06","24,09","8,411759583333333e-07","542,92","1,8957710722222223e-05","1,3210096612781635e-10","2,5099183564285105e-09","1,6884980495670908e-11","3,2081462941774726e-10","3,80539377779562e-10","7,230248177811678e-09"
"2024-09-15 15:36:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","20","1.1","1.122","1,122","135,546","120.8","0","spmv","cusparse","fp32","262144","49818","49818","1.122","135.546","120.8","120.8","470141034696","419.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","346","1157","2880","9801","73","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,765166666666666e-05","0.002720823798627002","7,557843885075005e-10","2.2521980007226307e-05","419.0205300320855","0.2883092306283071","262144","262144","","","","","DE","-0,00027","-1,0165949999999995e-08","0,0783099722222222","2,9485009707870365e-06","-0,00451","-1,6980901666666667e-07","0,0950131388888888","3,5774030343981466e-06","-0,00451","-1,6980901666666667e-07","0,0950131388888888","3,5774030343981466e-06","-0,00027","-1,0165949999999995e-08","0,0783099722222222","2,9485009707870365e-06","188,47","7,096209616666665e-06","24,09","9,070286499999997e-07","542,92","2,044184286666666e-05","1,4244268370200862e-10","2,8488536740401724e-09","1,820684591914569e-11","3,641369183829138e-10","4,1033046020849217e-10","8,206609204169844e-09"
"2024-09-15 15:36:37+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","21","1.1","1.122","1,122","124,251","110.7","0","spmv","cusparse","fp32","262144","49818","49818","1.122","124.251","110.7","110.7","470141034696","419.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","345","422","2880","9801","73","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,451416666666667e-05","0.0024940985186077324","6,928051440577033e-10","2.2521980007226307e-05","419.0205300320855","0.26428452491993704","262144","262144","","","","","DE","-0,00027","-9,318825e-09","0,0783099722222222","2,702803432939815e-06","-0,00451","-1,5565889166666668e-07","0,0950131388888888","3,279299311134259e-06","-0,00451","-1,5565889166666668e-07","0,0950131388888888","3,279299311134259e-06","-0,00027","-9,318825e-09","0,0783099722222222","2,702803432939815e-06","188,47","6,504884991666667e-06","24,09","8,314462750000001e-07","542,92","1,8738431366666666e-05","1,3057298550055535e-10","2,7420326955116625e-09","1,6689675920350074e-11","3,5048319432735154e-10","3,7613776881180825e-10","7,898893145047972e-09"
"2024-09-15 15:36:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","22","1.1","1.122","1,122","126,509","112.8","0","spmv","cusparse","fp32","262144","49818","49818","1.122","126.509","112.8","112.8","470141034696","419.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","345","414","2880","9801","73","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,5141388888888886e-05","0.002539423501545626","7,053954170960071e-10","2.2521980007226307e-05","419.0205300320855","0.2690873390403","262144","262144","","","","","DE","-0,00027","-9,488175e-09","0,0783099722222222","2,7519211877391978e-06","-0,00451","-1,584876638888889e-07","0,0950131388888888","3,3388936632484563e-06","-0,00451","-1,584876638888889e-07","0,0950131388888888","3,3388936632484563e-06","-0,00027","-9,488175e-09","0,0783099722222222","2,7519211877391978e-06","188,47","6,623097563888888e-06","24,09","8,465560583333332e-07","542,92","1,9078962855555553e-05","1,3294587426008445e-10","2,924809233721858e-09","1,6992975597842813e-11","3,738454631525419e-10","3,829732798497642e-10","8,425412156694812e-09"
"2024-09-15 15:36:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","23","1.1","1.122","1,122","124,504","111.0","0","spmv","cusparse","fp32","262144","49818","49818","1.122","124.504","111.0","111.0","470141034696","419.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","4","8","347","1158","2880","9801","73","0","sweep;repeats=50;passes=49818;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=49818","262144","262144","786430","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.0","3,458444444444444e-05","0.0024991770042956363","6,942158345265655e-10","2.2521980007226307e-05","419.0205300320855","0.26482266131163407","262144","262144","","","","","DE","-0,00027","-9,3378e-09","0,0783099722222222","2,7083068837654324e-06","-0,00451","-1,5597584444444444e-07","0,0950131388888888","3,285976623395061e-06","-0,00451","-1,5597584444444444e-07","0,0950131388888888","3,285976623395061e-06","-0,00027","-9,3378e-09","0,0783099722222222","2,7083068837654324e-06","188,47","6,5181302444444445e-06","24,09","8,331392666666666e-07","542,92","1,8776586577777776e-05","1,3083885833322178e-10","3,009293741664101e-09","1,6723659453744962e-11","3,8464416743613414e-10","3,769036608811629e-10","8,668784200266746e-09"
