schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T05:09:20,"20260718_092807_session5",28,28,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,32000000,"elements=32000000",65,1.013963,1.013963,1.013963,100.726488,103.065659,2.339171,1.585626e+00,101.646326,2.477540e-08,15.599438,15.599438,4.160000e+09,4.10,3.840000e+08,101.65,in_range,,,,3999,3599,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:21,"20260718_092807_session5",29,29,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,32000000,"elements=32000000",65,1.013928,1.013928,1.013928,101.471786,103.808708,2.336922,1.597057e+00,102.382725,2.495402e-08,15.598892,15.598892,4.160000e+09,4.10,3.840000e+08,102.38,in_range,,,,3999,3599,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:22,"20260718_092807_session5",30,30,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,32000000,"elements=32000000",65,1.016014,1.016014,1.016014,101.438156,103.765668,2.327512,1.596395e+00,102.130126,2.494367e-08,15.630989,15.630989,4.160000e+09,4.09,3.840000e+08,102.13,in_range,,,,3999,3826,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:24,"20260718_092807_session5",31,31,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",294,1.004867,1.004867,1.004867,98.952384,101.214122,2.261738,3.442657e-01,100.723906,2.151661e-08,3.417915,3.417915,4.704000e+09,4.68,9.600000e+07,100.72,in_range,,,,3599,3600,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:25,"20260718_092807_session5",32,32,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",294,1.002882,1.002882,1.002882,98.157036,100.428198,2.271162,3.415925e-01,100.139588,2.134953e-08,3.411164,3.411164,4.704000e+09,4.69,9.600000e+07,100.14,in_range,,,,4000,3600,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:26,"20260718_092807_session5",33,33,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",294,1.004526,1.004526,1.004526,98.949149,101.216624,2.267475,3.442742e-01,100.760558,2.151714e-08,3.416756,3.416756,4.704000e+09,4.68,9.600000e+07,100.76,in_range,,,,3999,3599,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:27,"20260718_092807_session5",34,34,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",294,1.004281,1.004281,1.004281,99.095205,101.363277,2.268072,3.447731e-01,100.931223,2.154832e-08,3.415921,3.415921,4.704000e+09,4.68,9.600000e+07,100.93,in_range,,,,3999,3600,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:28,"20260718_092807_session5",35,35,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",294,1.004124,1.004124,1.004124,99.197927,101.460246,2.262319,3.451029e-01,101.043526,2.156893e-08,3.415388,3.415388,4.704000e+09,4.68,9.600000e+07,101.04,in_range,,,,3999,3599,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:29,"20260718_092807_session5",36,36,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",294,1.004393,1.004393,1.004393,99.025625,101.286598,2.260973,3.445122e-01,100.843635,2.153201e-08,3.416301,3.416301,4.704000e+09,4.68,9.600000e+07,100.84,in_range,,,,4000,3599,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:30,"20260718_092807_session5",37,37,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",294,1.004639,1.004639,1.004639,98.980581,101.266355,2.285774,3.444434e-01,100.798745,2.152771e-08,3.417140,3.417140,4.704000e+09,4.68,9.600000e+07,100.80,in_range,,,,4000,3599,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:31,"20260718_092807_session5",38,38,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",294,1.006327,1.006327,1.006327,99.108267,101.380608,2.272341,3.448320e-01,100.743162,2.155200e-08,3.422882,3.422882,4.704000e+09,4.67,9.600000e+07,100.74,in_range,,,,3999,3599,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:32,"20260718_092807_session5",39,39,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",294,1.002750,1.002750,1.002750,98.630118,100.901586,2.271468,3.432027e-01,100.624899,2.145017e-08,3.410713,3.410713,4.704000e+09,4.69,9.600000e+07,100.62,in_range,,,,4000,3600,,61,61,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:33,"20260718_092807_session5",40,40,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",294,1.001752,1.001752,1.001752,98.961233,101.253157,2.291924,3.443985e-01,101.076056,2.152491e-08,3.407320,3.407320,4.704000e+09,4.70,9.600000e+07,101.08,in_range,,,,3999,3599,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:36,"20260718_092807_session5",41,41,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",171,1.001116,1.001116,1.001116,38.195825,39.087127,0.891302,2.285797e-01,39.043555,1.428623e-08,5.854479,5.854479,2.736000e+09,2.73,9.600000e+07,39.04,in_range,,,,1339,1340,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:37,"20260718_092807_session5",42,42,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",171,1.006328,1.006328,1.006328,38.003077,38.887646,0.884569,2.274131e-01,38.643127,1.421332e-08,5.884957,5.884957,2.736000e+09,2.72,9.600000e+07,38.64,in_range,,,,1338,1340,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:38,"20260718_092807_session5",43,43,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",171,1.001582,1.001582,1.001582,38.510400,39.392261,0.881861,2.303641e-01,39.330050,1.439776e-08,5.857203,5.857203,2.736000e+09,2.73,9.600000e+07,39.33,in_range,,,,1364,1340,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:39,"20260718_092807_session5",44,44,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",171,1.005889,1.005889,1.005889,39.157004,40.048764,0.891760,2.342033e-01,39.814310,1.463771e-08,5.882390,5.882390,2.736000e+09,2.72,9.600000e+07,39.81,in_range,,,,1387,1339,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:40,"20260718_092807_session5",45,45,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",171,1.004344,1.004344,1.004344,39.257407,40.143369,0.885962,2.347565e-01,39.969758,1.467228e-08,5.873354,5.873354,2.736000e+09,2.72,9.600000e+07,39.97,in_range,,,,1240,1340,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:41,"20260718_092807_session5",46,46,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",171,1.003942,1.003942,1.003942,39.107443,39.972092,0.864649,2.337549e-01,39.815152,1.460968e-08,5.871004,5.871004,2.736000e+09,2.73,9.600000e+07,39.82,in_range,,,,1356,1339,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:42,"20260718_092807_session5",47,47,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",171,1.000194,1.000194,1.000194,39.105186,39.974930,0.869744,2.337715e-01,39.967175,1.461072e-08,5.849088,5.849088,2.736000e+09,2.74,9.600000e+07,39.97,in_range,,,,1360,1340,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:43,"20260718_092807_session5",48,48,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",171,1.000200,1.000200,1.000200,38.937522,39.807052,0.869530,2.327898e-01,39.799103,1.454936e-08,5.849121,5.849121,2.736000e+09,2.74,9.600000e+07,39.80,in_range,,,,1226,1339,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:44,"20260718_092807_session5",49,49,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",171,0.999815,0.999815,0.999815,39.065269,39.939220,0.873951,2.335627e-01,39.946628,1.459767e-08,5.846869,5.846869,2.736000e+09,2.74,9.600000e+07,39.95,in_range,,,,1345,1340,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:45,"20260718_092807_session5",50,50,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,8000000,"elements=8000000",171,1.000196,1.000196,1.000196,39.016258,39.883738,0.867480,2.332382e-01,39.875916,1.457739e-08,5.849100,5.849100,2.736000e+09,2.74,9.600000e+07,39.88,in_range,,,,1228,1340,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:48,"20260718_092807_session5",51,51,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",143,1.002878,1.002878,1.002878,100.691637,102.907520,2.215883,7.196330e-01,102.612168,2.248853e-08,7.013135,7.013135,4.576000e+09,4.56,1.920000e+08,102.61,in_range,,,,2520,2400,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:49,"20260718_092807_session5",52,52,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",143,1.004054,1.004054,1.004054,100.732225,102.969804,2.237579,7.200686e-01,102.554060,2.250214e-08,7.021356,7.021356,4.576000e+09,4.56,1.920000e+08,102.55,in_range,,,,2400,2399,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:50,"20260718_092807_session5",53,53,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",143,1.003753,1.003753,1.003753,100.507677,102.747688,2.240011,7.185153e-01,102.363494,2.245360e-08,7.019253,7.019253,4.576000e+09,4.56,1.920000e+08,102.36,in_range,,,,2483,2399,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:51,"20260718_092807_session5",54,54,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",143,1.003823,1.003823,1.003823,100.744371,102.985301,2.240930,7.201769e-01,102.593127,2.250553e-08,7.019739,7.019739,4.576000e+09,4.56,1.920000e+08,102.59,in_range,,,,2720,2400,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:52,"20260718_092807_session5",55,55,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",143,1.003749,1.003749,1.003749,99.918873,102.161746,2.242873,7.144178e-01,101.780161,2.232556e-08,7.019225,7.019225,4.576000e+09,4.56,1.920000e+08,101.78,in_range,,,,2409,2400,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:53,"20260718_092807_session5",56,56,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",143,1.004149,1.004149,1.004149,101.207505,103.434098,2.226593,7.233154e-01,103.006683,2.260361e-08,7.022024,7.022024,4.576000e+09,4.56,1.920000e+08,103.01,in_range,,,,2679,2399,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T05:09:54,"20260718_092807_session5",57,57,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16000000,"elements=16000000",143,1.003860,1.003860,1.003860,99.385793,101.635979,2.250186,7.107411e-01,101.245150,2.221066e-08,7.020002,7.020002,4.576000e+09,4.56,1.920000e+08,101.25,in_range,,,,2410,2400,,62,61,62,,-1,-1,-1.000000,-1,t
