schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T12:24:43,"20260718_092807_session1",11,11,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",284,1.004396,1.004396,1.004396,99.875782,102.127101,2.251319,3.596025e-01,101.680132,2.247515e-08,3.536605,3.536605,4.544000e+09,4.52,9.600000e+07,101.68,in_range,,,,3599,3600,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:44,"20260718_092807_session1",12,12,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",284,1.003323,1.003323,1.003323,99.623219,101.866551,2.243332,3.586850e-01,101.529123,2.241781e-08,3.532829,3.532829,4.544000e+09,4.53,9.600000e+07,101.53,in_range,,,,4000,3599,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:45,"20260718_092807_session1",13,13,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",284,1.002900,1.002900,1.002900,99.107290,101.371369,2.264079,3.569414e-01,101.078240,2.230884e-08,3.531338,3.531338,4.544000e+09,4.53,9.600000e+07,101.08,in_range,,,,4000,3599,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:46,"20260718_092807_session1",14,14,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",284,1.003251,1.003251,1.003251,99.061758,101.336256,2.274498,3.568178e-01,101.007849,2.230111e-08,3.532575,3.532575,4.544000e+09,4.53,9.600000e+07,101.01,in_range,,,,3999,3599,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:47,"20260718_092807_session1",15,15,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",284,1.002965,1.002965,1.002965,99.730030,101.996909,2.266879,3.591440e-01,101.695349,2.244650e-08,3.531568,3.531568,4.544000e+09,4.53,9.600000e+07,101.70,in_range,,,,4000,3599,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:48,"20260718_092807_session1",16,16,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",284,1.003469,1.003469,1.003469,99.148733,101.415887,2.267154,3.570982e-01,101.065326,2.231864e-08,3.533340,3.533340,4.544000e+09,4.53,9.600000e+07,101.07,in_range,,,,3999,3599,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:49,"20260718_092807_session1",17,17,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",284,1.000754,1.000754,1.000754,99.164663,101.432536,2.267873,3.571568e-01,101.356069,2.232230e-08,3.523783,3.523783,4.544000e+09,4.54,9.600000e+07,101.36,in_range,,,,4000,3599,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:50,"20260718_092807_session1",18,18,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",284,1.001045,1.001045,1.001045,100.655687,102.938279,2.282592,3.624587e-01,102.830859,2.265367e-08,3.524805,3.524805,4.544000e+09,4.54,9.600000e+07,102.83,in_range,,,,4000,3599,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:51,"20260718_092807_session1",19,19,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",284,1.000730,1.000730,1.000730,99.836964,102.130343,2.293379,3.596139e-01,102.055834,2.247587e-08,3.523697,3.523697,4.544000e+09,4.54,9.600000e+07,102.06,in_range,,,,3999,3600,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:52,"20260718_092807_session1",20,20,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8000000,"elements=8000000",284,1.000815,1.000815,1.000815,99.860645,102.180186,2.319541,3.597894e-01,102.096947,2.248684e-08,3.523998,3.523998,4.544000e+09,4.54,9.600000e+07,102.10,in_range,,,,3999,3599,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:55,"20260718_092807_session1",21,21,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",20637,0.998585,0.998585,0.998585,128.234413,128.234413,0.000000,6.213811e-03,128.416106,3.106905e-09,0.048388,0.048388,4.127400e+10,41.33,1.200000e+07,128.42,in_range,,,,2520,2519,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:56,"20260718_092807_session1",22,22,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",20637,0.998243,0.998243,0.998243,127.594522,127.594522,0.000000,6.182804e-03,127.819141,3.091402e-09,0.048372,0.048372,4.127400e+10,41.35,1.200000e+07,127.82,in_range,,,,2719,2520,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:57,"20260718_092807_session1",23,23,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",20637,0.998074,0.998074,0.998074,127.468485,127.468485,0.000000,6.176696e-03,127.714526,3.088348e-09,0.048363,0.048363,4.127400e+10,41.35,1.200000e+07,127.71,in_range,,,,2720,2520,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:58,"20260718_092807_session1",24,24,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",20637,0.998346,0.998346,0.998346,128.528663,128.528663,0.000000,6.228069e-03,128.741609,3.114035e-09,0.048377,0.048377,4.127400e+10,41.34,1.200000e+07,128.74,in_range,,,,2720,2520,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:24:59,"20260718_092807_session1",25,25,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",20637,0.997932,0.997932,0.997932,127.927712,127.927712,0.000000,6.198949e-03,128.192759,3.099475e-09,0.048356,0.048356,4.127400e+10,41.36,1.200000e+07,128.19,in_range,,,,2720,2520,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:00,"20260718_092807_session1",26,26,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",20637,0.997529,0.997529,0.997529,128.069984,128.069984,0.000000,6.205843e-03,128.387278,3.102922e-09,0.048337,0.048337,4.127400e+10,41.38,1.200000e+07,128.39,in_range,,,,2720,2399,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:01,"20260718_092807_session1",27,27,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",20637,1.002017,1.002017,1.002017,128.916662,128.916662,0.000000,6.246870e-03,128.657205,3.123435e-09,0.048554,0.048554,4.127400e+10,41.19,1.200000e+07,128.66,in_range,,,,2599,2640,,69,69,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:02,"20260718_092807_session1",28,28,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",20637,0.999465,0.999465,0.999465,129.017309,129.017309,0.000000,6.251747e-03,129.086380,3.125874e-09,0.048431,0.048431,4.127400e+10,41.30,1.200000e+07,129.09,in_range,,,,2840,2519,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:03,"20260718_092807_session1",29,29,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",20637,0.997541,0.997541,0.997541,128.432471,128.432471,0.000000,6.223408e-03,128.749018,3.111704e-09,0.048338,0.048338,4.127400e+10,41.38,1.200000e+07,128.75,in_range,,,,2719,2520,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:04,"20260718_092807_session1",30,30,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1000000,"elements=1000000",20637,0.998008,0.998008,0.998008,128.796789,128.796789,0.000000,6.241062e-03,129.053906,3.120531e-09,0.048360,0.048360,4.127400e+10,41.36,1.200000e+07,129.05,in_range,,,,2720,2520,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:08,"20260718_092807_session1",31,31,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",323,1.001946,1.001946,1.001946,90.002211,92.135520,2.133309,2.852493e-01,91.956614,1.782808e-08,3.101999,3.101999,5.168000e+09,5.16,9.600000e+07,91.96,in_range,,,,2324,2199,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:09,"20260718_092807_session1",32,32,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",323,1.004659,1.004659,1.004659,90.856151,93.014996,2.158845,2.879721e-01,92.583646,1.799826e-08,3.110399,3.110399,5.168000e+09,5.14,9.600000e+07,92.58,in_range,,,,2441,2199,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:10,"20260718_092807_session1",33,33,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",323,1.003663,1.003663,1.003663,89.994399,92.114198,2.119799,2.851833e-01,91.777977,1.782395e-08,3.107317,3.107317,5.168000e+09,5.15,9.600000e+07,91.78,in_range,,,,2220,2199,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:11,"20260718_092807_session1",34,34,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",323,1.003514,1.003514,1.003514,90.652295,92.769860,2.117565,2.872132e-01,92.445017,1.795082e-08,3.106854,3.106854,5.168000e+09,5.15,9.600000e+07,92.45,in_range,,,,2395,2324,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:12,"20260718_092807_session1",35,35,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",323,1.004331,1.004331,1.004331,89.765273,91.917814,2.152541,2.845753e-01,91.521469,1.778595e-08,3.109383,3.109383,5.168000e+09,5.15,9.600000e+07,91.52,in_range,,,,2324,2325,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:13,"20260718_092807_session1",36,36,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",323,1.003603,1.003603,1.003603,90.520398,92.652131,2.131733,2.868487e-01,92.319479,1.792804e-08,3.107131,3.107131,5.168000e+09,5.15,9.600000e+07,92.32,in_range,,,,2321,2324,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:14,"20260718_092807_session1",37,37,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",323,1.004381,1.004381,1.004381,89.863113,91.970719,2.107606,2.847391e-01,91.569565,1.779619e-08,3.109538,3.109538,5.168000e+09,5.15,9.600000e+07,91.57,in_range,,,,2322,2325,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:15,"20260718_092807_session1",38,38,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",323,1.003617,1.003617,1.003617,90.528211,92.654360,2.126149,2.868556e-01,92.320419,1.792848e-08,3.107174,3.107174,5.168000e+09,5.15,9.600000e+07,92.32,in_range,,,,2349,2325,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:16,"20260718_092807_session1",39,39,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",323,1.004088,1.004088,1.004088,89.561538,91.687917,2.126379,2.838635e-01,91.314595,1.774147e-08,3.108633,3.108633,5.168000e+09,5.15,9.600000e+07,91.31,in_range,,,,2325,2325,,64,63,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:17,"20260718_092807_session1",40,40,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",323,1.003399,1.003399,1.003399,90.976879,93.098653,2.121774,2.882311e-01,92.783256,1.801445e-08,3.106499,3.106499,5.168000e+09,5.15,9.600000e+07,92.78,in_range,,,,2330,2325,,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:19,"20260718_092807_session1",41,41,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16000000,"elements=16000000",81,1.008165,1.008165,1.008165,39.279013,40.174293,0.895280,4.959789e-01,39.848912,1.549934e-08,12.446486,12.446486,2.592000e+09,2.57,1.920000e+08,39.85,in_range,,,,1340,1455,,64,64,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:20,"20260718_092807_session1",42,42,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16000000,"elements=16000000",81,1.013342,1.013342,1.013342,39.810323,40.688390,0.878067,5.023258e-01,40.152662,1.569768e-08,12.510398,12.510398,2.592000e+09,2.56,1.920000e+08,40.15,in_range,,,,1457,1470,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:21,"20260718_092807_session1",43,43,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16000000,"elements=16000000",81,1.012302,1.012302,1.012302,39.532614,40.419922,0.887308,4.990114e-01,39.928709,1.559411e-08,12.497559,12.497559,2.592000e+09,2.56,1.920000e+08,39.93,in_range,,,,1352,1340,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:22,"20260718_092807_session1",44,44,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16000000,"elements=16000000",81,1.008868,1.008868,1.008868,39.341940,40.245650,0.903710,4.968599e-01,39.891871,1.552687e-08,12.455166,12.455166,2.592000e+09,2.57,1.920000e+08,39.89,in_range,,,,1364,1339,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:23,"20260718_092807_session1",45,45,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16000000,"elements=16000000",81,1.012805,1.012805,1.012805,39.515706,40.399403,0.883697,4.987581e-01,39.888643,1.558619e-08,12.503761,12.503761,2.592000e+09,2.56,1.920000e+08,39.89,in_range,,,,1239,1620,,63,63,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:24,"20260718_092807_session1",46,46,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16000000,"elements=16000000",81,1.012099,1.012099,1.012099,39.456320,40.333423,0.877103,4.979435e-01,39.851244,1.556073e-08,12.495055,12.495055,2.592000e+09,2.56,1.920000e+08,39.85,in_range,,,,1624,1339,,63,62,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:25,"20260718_092807_session1",47,47,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16000000,"elements=16000000",81,1.012143,1.012143,1.012143,39.328390,40.205998,0.877608,4.963703e-01,39.723638,1.551157e-08,12.495591,12.495591,2.592000e+09,2.56,1.920000e+08,39.72,in_range,,,,1200,1340,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:26,"20260718_092807_session1",48,48,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16000000,"elements=16000000",81,1.012865,1.012865,1.012865,39.437521,40.311626,0.874105,4.976744e-01,39.799623,1.555232e-08,12.504500,12.504500,2.592000e+09,2.56,1.920000e+08,39.80,in_range,,,,1223,1339,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:27,"20260718_092807_session1",49,49,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16000000,"elements=16000000",81,1.012721,1.012721,1.012721,39.478109,40.361944,0.883835,4.982956e-01,39.854969,1.557174e-08,12.502722,12.502722,2.592000e+09,2.56,1.920000e+08,39.85,in_range,,,,1338,1339,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:28,"20260718_092807_session1",50,50,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,16000000,"elements=16000000",81,1.012637,1.012637,1.012637,39.235007,40.105745,0.870738,4.951327e-01,39.605240,1.547290e-08,12.501696,12.501696,2.592000e+09,2.56,1.920000e+08,39.61,in_range,,,,1292,1340,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:31,"20260718_092807_session1",51,51,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128000000,"elements=128000000",17,1.012004,1.012004,1.012004,103.623880,105.843665,2.219785,6.226098e+00,104.588195,2.432070e-08,59.529643,59.529643,4.352000e+09,4.30,1.536000e+09,104.59,in_range,,,,3599,3600,,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:32,"20260718_092807_session1",52,52,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128000000,"elements=128000000",17,1.012051,1.012051,1.012051,105.011389,107.188365,2.176976,6.305198e+00,105.912026,2.462968e-08,59.532408,59.532408,4.352000e+09,4.30,1.536000e+09,105.91,in_range,,,,4000,3599,,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:33,"20260718_092807_session1",53,53,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128000000,"elements=128000000",17,1.012025,1.012025,1.012025,102.984661,105.210658,2.225997,6.188862e+00,103.960484,2.417524e-08,59.530910,59.530910,4.352000e+09,4.30,1.536000e+09,103.96,in_range,,,,3999,3600,,64,64,64,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:34,"20260718_092807_session1",54,54,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128000000,"elements=128000000",17,1.012017,1.012017,1.012017,103.361429,105.590823,2.229394,6.211225e+00,104.336971,2.426260e-08,59.530431,59.530431,4.352000e+09,4.30,1.536000e+09,104.34,in_range,,,,3999,3600,,65,64,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:35,"20260718_092807_session1",55,55,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128000000,"elements=128000000",17,1.011984,1.011984,1.011984,104.528236,106.734848,2.206612,6.278520e+00,105.470888,2.452547e-08,59.528469,59.528469,4.352000e+09,4.30,1.536000e+09,105.47,in_range,,,,4000,3600,,65,65,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:36,"20260718_092807_session1",56,56,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128000000,"elements=128000000",17,1.014175,1.014175,1.014175,103.963967,106.208721,2.244754,6.247572e+00,104.724274,2.440458e-08,59.657342,59.657342,4.352000e+09,4.29,1.536000e+09,104.72,in_range,,,,3999,3599,,65,65,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T12:25:37,"20260718_092807_session1",57,57,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,128000000,"elements=128000000",17,1.012016,1.012016,1.012016,104.683936,106.912335,2.228399,6.288961e+00,105.642890,2.456625e-08,59.530375,59.530375,4.352000e+09,4.30,1.536000e+09,105.64,in_range,,,,3999,3600,,65,65,65,,-1,-1,-1.000000,-1,t
