schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T01:24:12,"20260718_092807_session4",21,21,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",68,1.005219,1.005219,1.005219,99.890675,102.091243,2.200568,1.501342e+00,101.561197,2.345847e-08,14.782632,14.782632,4.352000e+09,4.33,3.840000e+08,101.56,in_range,,,,3200,3200,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:13,"20260718_092807_session4",22,22,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",68,1.006734,1.006734,1.006734,99.705006,101.933282,2.228276,1.499019e+00,101.251416,2.342217e-08,14.804917,14.804917,4.352000e+09,4.32,3.840000e+08,101.25,in_range,,,,3200,3200,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:14,"20260718_092807_session4",23,23,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",68,1.005211,1.005211,1.005211,100.205798,102.406856,2.201058,1.505983e+00,101.875997,2.353099e-08,14.782512,14.782512,4.352000e+09,4.33,3.840000e+08,101.88,in_range,,,,3440,3200,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:15,"20260718_092807_session4",24,24,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",68,1.005315,1.005315,1.005315,99.852955,102.045506,2.192551,1.500669e+00,101.506000,2.344796e-08,14.784044,14.784044,4.352000e+09,4.33,3.840000e+08,101.51,in_range,,,,3439,3199,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:16,"20260718_092807_session4",25,25,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",68,1.004908,1.004908,1.004908,100.093494,102.283506,2.190012,1.504169e+00,101.783946,2.350264e-08,14.778059,14.778059,4.352000e+09,4.33,3.840000e+08,101.78,in_range,,,,3232,3321,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:17,"20260718_092807_session4",26,26,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",68,1.007140,1.007140,1.007140,100.035694,102.221773,2.186079,1.503261e+00,101.497086,2.348846e-08,14.810882,14.810882,4.352000e+09,4.32,3.840000e+08,101.50,in_range,,,,3561,3321,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:18,"20260718_092807_session4",27,27,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",68,1.005148,1.005148,1.005148,100.150683,102.342301,2.191618,1.505034e+00,101.818131,2.351615e-08,14.781590,14.781590,4.352000e+09,4.33,3.840000e+08,101.82,in_range,,,,3564,3319,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:19,"20260718_092807_session4",28,28,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",68,1.006372,1.006372,1.006372,100.105029,102.321203,2.216174,1.504724e+00,101.673311,2.351131e-08,14.799593,14.799593,4.352000e+09,4.32,3.840000e+08,101.67,in_range,,,,3343,3320,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:21,"20260718_092807_session4",29,29,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",68,1.005103,1.005103,1.005103,100.336474,102.556978,2.220504,1.508191e+00,102.036308,2.356548e-08,14.780923,14.780923,4.352000e+09,4.33,3.840000e+08,102.04,in_range,,,,3579,3322,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:22,"20260718_092807_session4",30,30,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,32000000,"elements=32000000",68,1.005284,1.005284,1.005284,100.022205,102.241562,2.219357,1.503552e+00,101.704164,2.349301e-08,14.783587,14.783587,4.352000e+09,4.33,3.840000e+08,101.70,in_range,,,,3580,3339,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:26,"20260718_092807_session4",31,31,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",324,1.003076,1.003076,1.003076,89.637526,91.687344,2.049818,2.829856e-01,91.406178,1.768660e-08,3.095914,3.095914,5.184000e+09,5.17,9.600000e+07,91.41,in_range,,,,2324,2324,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:27,"20260718_092807_session4",32,32,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",324,1.004379,1.004379,1.004379,89.027604,91.076381,2.048777,2.810999e-01,90.679283,1.756875e-08,3.099936,3.099936,5.184000e+09,5.16,9.600000e+07,90.68,in_range,,,,2415,2325,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:28,"20260718_092807_session4",33,33,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",324,1.004030,1.004030,1.004030,89.190995,91.242143,2.051148,2.816116e-01,90.875876,1.760072e-08,3.098859,3.098859,5.184000e+09,5.16,9.600000e+07,90.88,in_range,,,,2326,2324,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:29,"20260718_092807_session4",34,34,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",324,1.004542,1.004542,1.004542,89.425247,91.462335,2.037088,2.822912e-01,91.048827,1.764320e-08,3.100437,3.100437,5.184000e+09,5.16,9.600000e+07,91.05,in_range,,,,2323,2199,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:30,"20260718_092807_session4",35,35,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",324,1.004232,1.004232,1.004232,89.630630,91.672277,2.041647,2.829391e-01,91.285932,1.768370e-08,3.099482,3.099482,5.184000e+09,5.16,9.600000e+07,91.29,in_range,,,,2444,2325,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:31,"20260718_092807_session4",36,36,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",324,1.005664,1.005664,1.005664,89.673538,91.700697,2.027159,2.830268e-01,91.184248,1.768918e-08,3.103901,3.103901,5.184000e+09,5.15,9.600000e+07,91.18,in_range,,,,2370,2447,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:32,"20260718_092807_session4",37,37,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",324,1.005439,1.005439,1.005439,90.098463,92.149857,2.051394,2.844131e-01,91.651397,1.777582e-08,3.103206,3.103206,5.184000e+09,5.16,9.600000e+07,91.65,in_range,,,,2473,2325,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:33,"20260718_092807_session4",38,38,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",324,1.004696,1.004696,1.004696,89.207658,91.258240,2.050582,2.816612e-01,90.831659,1.760383e-08,3.100915,3.100915,5.184000e+09,5.16,9.600000e+07,90.83,in_range,,,,2445,2324,,61,61,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:34,"20260718_092807_session4",39,39,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",324,1.005497,1.005497,1.005497,90.550305,92.635939,2.085634,2.859134e-01,92.129471,1.786959e-08,3.103387,3.103387,5.184000e+09,5.16,9.600000e+07,92.13,in_range,,,,2319,2325,,61,60,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:35,"20260718_092807_session4",40,40,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,8000000,"elements=8000000",324,1.005222,1.005222,1.005222,89.474991,91.550604,2.075613,2.825636e-01,91.074991,1.766022e-08,3.102538,3.102538,5.184000e+09,5.16,9.600000e+07,91.07,in_range,,,,2323,2324,,61,61,61,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:38,"20260718_092807_session4",41,41,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128000000,"elements=128000000",18,1.041101,1.041101,1.041101,100.458910,102.630470,2.171560,5.701693e+00,98.578825,2.227224e-08,57.838920,57.838920,4.608000e+09,4.43,1.536000e+09,98.58,in_range,,,,3249,3242,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:39,"20260718_092807_session4",42,42,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128000000,"elements=128000000",18,1.040849,1.040849,1.040849,100.971421,103.166987,2.195566,5.731499e+00,99.118105,2.238867e-08,57.824948,57.824948,4.608000e+09,4.43,1.536000e+09,99.12,in_range,,,,3439,3260,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:40,"20260718_092807_session4",43,43,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128000000,"elements=128000000",18,1.041134,1.041134,1.041134,100.772936,102.901977,2.129041,5.716776e+00,98.836424,2.233116e-08,57.840787,57.840787,4.608000e+09,4.43,1.536000e+09,98.84,in_range,,,,3563,3260,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:41,"20260718_092807_session4",44,44,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128000000,"elements=128000000",18,1.040844,1.040844,1.040844,100.500048,102.648306,2.148258,5.702684e+00,98.620294,2.227611e-08,57.824647,57.824647,4.608000e+09,4.43,1.536000e+09,98.62,in_range,,,,3440,3256,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:42,"20260718_092807_session4",45,45,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128000000,"elements=128000000",18,1.040949,1.040949,1.040949,101.108872,103.266447,2.157575,5.737025e+00,99.204150,2.241025e-08,57.830492,57.830492,4.608000e+09,4.43,1.536000e+09,99.20,in_range,,,,3439,3385,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:43,"20260718_092807_session4",46,46,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128000000,"elements=128000000",18,1.041359,1.041359,1.041359,101.625716,103.823133,2.197417,5.767952e+00,99.699685,2.253106e-08,57.853260,57.853260,4.608000e+09,4.42,1.536000e+09,99.70,in_range,,,,3579,3400,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:44,"20260718_092807_session4",47,47,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128000000,"elements=128000000",18,1.040728,1.040728,1.040728,101.115281,103.263615,2.148334,5.736867e+00,99.222483,2.240964e-08,57.818222,57.818222,4.608000e+09,4.43,1.536000e+09,99.22,in_range,,,,3389,3248,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:45,"20260718_092807_session4",48,48,8,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128000000,"elements=128000000",18,1.040950,1.040950,1.040950,100.677477,102.868743,2.191266,5.714930e+00,98.822025,2.232395e-08,57.830531,57.830531,4.608000e+09,4.43,1.536000e+09,98.82,in_range,,,,3555,3380,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:46,"20260718_092807_session4",49,49,9,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128000000,"elements=128000000",18,1.040995,1.040995,1.040995,101.144211,103.319244,2.175033,5.739958e+00,99.250497,2.242171e-08,57.833040,57.833040,4.608000e+09,4.43,1.536000e+09,99.25,in_range,,,,3560,3246,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:47,"20260718_092807_session4",50,50,10,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128000000,"elements=128000000",18,1.041167,1.041167,1.041167,100.770555,102.925896,2.155341,5.718105e+00,98.856250,2.233635e-08,57.842629,57.842629,4.608000e+09,4.43,1.536000e+09,98.86,in_range,,,,3440,3245,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:50,"20260718_092807_session4",51,51,1,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,32000000,"elements=32000000",70,1.003829,1.003829,1.003829,101.291733,103.439118,2.147385,1.477702e+00,103.044593,2.308909e-08,14.340410,14.340410,4.480000e+09,4.46,3.840000e+08,103.04,in_range,,,,2520,2763,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:51,"20260718_092807_session4",52,52,2,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,32000000,"elements=32000000",70,1.004032,1.004032,1.004032,101.359725,103.504708,2.144983,1.478639e+00,103.089060,2.310373e-08,14.343313,14.343313,4.480000e+09,4.46,3.840000e+08,103.09,in_range,,,,2834,2519,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:52,"20260718_092807_session4",53,53,3,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,32000000,"elements=32000000",70,1.004183,1.004183,1.004183,101.238815,103.377725,2.138910,1.476825e+00,102.947093,2.307539e-08,14.345472,14.345472,4.480000e+09,4.46,3.840000e+08,102.95,in_range,,,,2639,2519,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:53,"20260718_092807_session4",54,54,4,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,32000000,"elements=32000000",70,1.004077,1.004077,1.004077,101.181748,103.322448,2.140700,1.476035e+00,102.902916,2.306305e-08,14.343957,14.343957,4.480000e+09,4.46,3.840000e+08,102.90,in_range,,,,2688,2519,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:54,"20260718_092807_session4",55,55,5,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,32000000,"elements=32000000",70,1.004147,1.004147,1.004147,101.575546,103.698696,2.123150,1.481410e+00,103.270478,2.314703e-08,14.344951,14.344951,4.480000e+09,4.46,3.840000e+08,103.27,in_range,,,,2610,2519,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:55,"20260718_092807_session4",56,56,6,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,32000000,"elements=32000000",70,1.004103,1.004103,1.004103,102.473431,104.565476,2.092045,1.493793e+00,104.138172,2.334051e-08,14.344332,14.344332,4.480000e+09,4.46,3.840000e+08,104.14,in_range,,,,2795,2399,,63,63,63,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T01:24:56,"20260718_092807_session4",57,57,7,"STREAM","openmp_triad",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,32000000,"elements=32000000",70,1.004145,1.004145,1.004145,100.830064,102.943591,2.113527,1.470623e+00,102.518681,2.297848e-08,14.344924,14.344924,4.480000e+09,4.46,3.840000e+08,102.52,in_range,,,,2458,2400,,63,63,63,,-1,-1,-1.000000,-1,t
