OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY SkylakeX MAX_THREADS=128
STRIDED_GEMM(ld=2N) | Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz | session=strided_gemm_intel_20260719_175326_session5 | reps=10 | configs=63 | DRAM-RAPL=yes
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=1024 threads=10 rep=1 batches=539 time=1.003 s | package=164.518 J | dram=0.086782 | total=164.605 J | power=164.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=1 batches=84665 time=1.015 s | package=126.831 J | dram=0.000000 | total=126.831 J | power=125.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=2 batches=84665 time=1.034 s | package=126.366 J | dram=0.000000 | total=126.366 J | power=122.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=3 batches=84665 time=1.038 s | package=126.345 J | dram=0.000000 | total=126.345 J | power=121.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=4 batches=84665 time=1.044 s | package=126.523 J | dram=0.000000 | total=126.523 J | power=121.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=5 batches=84665 time=1.039 s | package=126.238 J | dram=0.000000 | total=126.238 J | power=121.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=6 batches=84665 time=1.032 s | package=125.911 J | dram=0.000000 | total=125.911 J | power=122.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=7 batches=84665 time=1.032 s | package=126.104 J | dram=0.000000 | total=126.104 J | power=122.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=8 batches=84665 time=1.031 s | package=126.163 J | dram=0.000000 | total=126.163 J | power=122.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=9 batches=84665 time=1.025 s | package=125.390 J | dram=0.000000 | total=125.390 J | power=122.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=10 batches=84665 time=1.062 s | package=132.747 J | dram=0.000000 | total=132.747 J | power=125.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=8192 threads=4 rep=1 batches=1 time=1.606 s | package=179.244 J | dram=1.417270 | total=180.661 J | power=112.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=2 batches=1 time=1.608 s | package=179.526 J | dram=1.437588 | total=180.964 J | power=112.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=3 batches=1 time=1.606 s | package=179.135 J | dram=1.446370 | total=180.582 J | power=112.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=4 batches=1 time=1.606 s | package=178.908 J | dram=1.462236 | total=180.370 J | power=112.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=5 batches=1 time=1.604 s | package=178.980 J | dram=1.489639 | total=180.470 J | power=112.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=6 batches=1 time=1.605 s | package=179.069 J | dram=1.470345 | total=180.540 J | power=112.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=7 batches=1 time=1.604 s | package=179.481 J | dram=1.451710 | total=180.932 J | power=112.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=8 batches=1 time=1.605 s | package=181.281 J | dram=1.441352 | total=182.722 J | power=113.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=9 batches=1 time=1.609 s | package=182.718 J | dram=1.450363 | total=184.169 J | power=114.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=10 batches=1 time=1.611 s | package=181.851 J | dram=1.461563 | total=183.313 J | power=113.8 W | runtime=above | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=64 threads=1 rep=1 batches=359107 time=0.999 s | package=58.930 J | dram=0.000000 | total=58.930 J | power=59.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=2 batches=359107 time=0.998 s | package=59.646 J | dram=0.000000 | total=59.646 J | power=59.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=3 batches=359107 time=0.997 s | package=59.648 J | dram=0.000000 | total=59.648 J | power=59.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=4 batches=359107 time=0.998 s | package=59.935 J | dram=0.000000 | total=59.935 J | power=60.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=5 batches=359107 time=0.998 s | package=60.155 J | dram=0.000000 | total=60.155 J | power=60.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=6 batches=359107 time=0.996 s | package=59.511 J | dram=0.000000 | total=59.511 J | power=59.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=7 batches=359107 time=0.996 s | package=59.658 J | dram=0.000000 | total=59.658 J | power=59.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=8 batches=359107 time=0.995 s | package=59.308 J | dram=0.000000 | total=59.308 J | power=59.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=9 batches=359107 time=0.994 s | package=58.647 J | dram=0.000000 | total=58.647 J | power=59.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=10 batches=359107 time=0.995 s | package=59.165 J | dram=0.000000 | total=59.165 J | power=59.5 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=512 threads=8 rep=1 batches=3842 time=1.039 s | package=153.350 J | dram=0.000015 | total=153.350 J | power=147.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=2 batches=3842 time=1.044 s | package=152.915 J | dram=0.000000 | total=152.915 J | power=146.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=3 batches=3842 time=1.045 s | package=152.949 J | dram=0.000000 | total=152.949 J | power=146.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=4 batches=3842 time=1.044 s | package=152.770 J | dram=0.000031 | total=152.770 J | power=146.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=5 batches=3842 time=1.046 s | package=153.267 J | dram=0.000000 | total=153.267 J | power=146.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=6 batches=3842 time=1.046 s | package=152.992 J | dram=0.000000 | total=152.992 J | power=146.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=7 batches=3842 time=1.047 s | package=152.943 J | dram=0.000000 | total=152.943 J | power=146.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=8 batches=3842 time=1.051 s | package=153.598 J | dram=0.000000 | total=153.598 J | power=146.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=9 batches=3842 time=1.054 s | package=153.734 J | dram=0.000000 | total=153.734 J | power=145.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=10 batches=3842 time=1.057 s | package=154.475 J | dram=0.000000 | total=154.475 J | power=146.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=512 threads=10 rep=1 batches=3269 time=1.020 s | package=161.277 J | dram=0.000000 | total=161.277 J | power=158.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=2 batches=3269 time=1.024 s | package=161.536 J | dram=0.000000 | total=161.536 J | power=157.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=3 batches=3269 time=1.026 s | package=161.636 J | dram=0.000000 | total=161.636 J | power=157.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=4 batches=3269 time=1.029 s | package=162.110 J | dram=0.000000 | total=162.110 J | power=157.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=5 batches=3269 time=1.029 s | package=162.053 J | dram=0.000000 | total=162.053 J | power=157.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=6 batches=3269 time=1.030 s | package=161.974 J | dram=0.000000 | total=161.974 J | power=157.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=7 batches=3269 time=1.032 s | package=162.281 J | dram=0.000000 | total=162.281 J | power=157.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=8 batches=3269 time=1.034 s | package=162.388 J | dram=0.000000 | total=162.388 J | power=157.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=9 batches=3269 time=1.034 s | package=162.368 J | dram=0.000000 | total=162.368 J | power=157.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=10 batches=3269 time=1.036 s | package=162.391 J | dram=0.000000 | total=162.391 J | power=156.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=8192 threads=8 rep=1 batches=2 time=1.927 s | package=296.945 J | dram=3.643649 | total=300.589 J | power=156.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=2 batches=2 time=1.925 s | package=296.144 J | dram=3.646372 | total=299.791 J | power=155.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=3 batches=2 time=1.928 s | package=295.837 J | dram=3.661489 | total=299.499 J | power=155.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=4 batches=2 time=1.926 s | package=295.291 J | dram=3.644078 | total=298.935 J | power=155.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=5 batches=2 time=1.928 s | package=294.376 J | dram=3.679741 | total=298.056 J | power=154.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=6 batches=2 time=1.931 s | package=294.900 J | dram=3.684883 | total=298.584 J | power=154.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=7 batches=2 time=1.931 s | package=294.567 J | dram=3.691875 | total=298.259 J | power=154.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=8 batches=2 time=1.929 s | package=293.974 J | dram=3.700595 | total=297.674 J | power=154.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=9 batches=2 time=1.929 s | package=293.416 J | dram=3.663310 | total=297.080 J | power=154.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=10 batches=2 time=1.931 s | package=293.461 J | dram=3.689228 | total=297.150 J | power=153.9 W | runtime=above | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=256 threads=2 rep=1 batches=8442 time=1.006 s | package=82.714 J | dram=0.000000 | total=82.714 J | power=82.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=2 batches=8442 time=1.005 s | package=83.000 J | dram=0.000000 | total=83.000 J | power=82.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=3 batches=8442 time=1.005 s | package=83.012 J | dram=0.000000 | total=83.012 J | power=82.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=4 batches=8442 time=1.004 s | package=82.233 J | dram=0.000000 | total=82.233 J | power=81.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=5 batches=8442 time=1.000 s | package=81.818 J | dram=0.000000 | total=81.818 J | power=81.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=6 batches=8442 time=0.998 s | package=82.119 J | dram=0.000000 | total=82.119 J | power=82.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=7 batches=8442 time=1.004 s | package=82.717 J | dram=0.000000 | total=82.717 J | power=82.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=8 batches=8442 time=1.004 s | package=82.780 J | dram=0.000000 | total=82.780 J | power=82.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=9 batches=8442 time=1.005 s | package=83.996 J | dram=0.000000 | total=83.996 J | power=83.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=10 batches=8442 time=1.002 s | package=83.433 J | dram=0.000000 | total=83.433 J | power=83.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=8192 threads=1 rep=1 batches=1 time=5.769 s | package=355.459 J | dram=0.196131 | total=355.655 J | power=61.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=2 batches=1 time=5.755 s | package=354.226 J | dram=0.220702 | total=354.447 J | power=61.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=3 batches=1 time=5.750 s | package=358.293 J | dram=0.223273 | total=358.516 J | power=62.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=4 batches=1 time=5.733 s | package=355.813 J | dram=0.223808 | total=356.037 J | power=62.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=5 batches=1 time=5.667 s | package=369.713 J | dram=0.214475 | total=369.928 J | power=65.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=6 batches=1 time=5.611 s | package=397.599 J | dram=0.217826 | total=397.817 J | power=70.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=7 batches=1 time=5.604 s | package=399.397 J | dram=0.237058 | total=399.634 J | power=71.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=8 batches=1 time=5.587 s | package=397.177 J | dram=0.211890 | total=397.389 J | power=71.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=9 batches=1 time=5.572 s | package=394.475 J | dram=0.247906 | total=394.723 J | power=70.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=10 batches=1 time=5.565 s | package=395.271 J | dram=0.230724 | total=395.502 J | power=71.1 W | runtime=above | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=1024 threads=1 rep=1 batches=87 time=1.009 s | package=68.197 J | dram=0.000000 | total=68.197 J | power=67.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=2 batches=87 time=1.009 s | package=67.983 J | dram=0.000077 | total=67.984 J | power=67.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=3 batches=87 time=1.007 s | package=68.309 J | dram=0.000061 | total=68.309 J | power=67.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=4 batches=87 time=1.007 s | package=67.916 J | dram=0.000076 | total=67.916 J | power=67.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=5 batches=87 time=1.006 s | package=68.044 J | dram=0.000031 | total=68.044 J | power=67.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=6 batches=87 time=1.005 s | package=67.874 J | dram=0.000015 | total=67.874 J | power=67.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=7 batches=87 time=1.005 s | package=67.953 J | dram=0.000077 | total=67.953 J | power=67.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=8 batches=87 time=1.004 s | package=67.802 J | dram=0.000015 | total=67.802 J | power=67.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=9 batches=87 time=1.004 s | package=67.576 J | dram=0.000046 | total=67.576 J | power=67.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=10 batches=87 time=1.002 s | package=67.310 J | dram=0.000015 | total=67.310 J | power=67.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=16384 threads=2 rep=1 batches=1 time=22.692 s | package=1941.723 J | dram=10.818584 | total=1952.541 J | power=86.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=2 batches=1 time=22.775 s | package=1982.440 J | dram=10.509463 | total=1992.950 J | power=87.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=3 batches=1 time=22.854 s | package=2025.796 J | dram=10.047556 | total=2035.844 J | power=89.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=4 batches=1 time=22.754 s | package=1999.273 J | dram=9.937182 | total=2009.210 J | power=88.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=5 batches=1 time=22.741 s | package=2005.403 J | dram=9.925798 | total=2015.328 J | power=88.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=6 batches=1 time=22.785 s | package=2046.183 J | dram=10.075754 | total=2056.259 J | power=90.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=7 batches=1 time=22.586 s | package=1984.377 J | dram=10.386374 | total=1994.764 J | power=88.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=8 batches=1 time=22.303 s | package=1849.696 J | dram=10.193151 | total=1859.889 J | power=83.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=9 batches=1 time=22.283 s | package=1871.102 J | dram=10.403082 | total=1881.505 J | power=84.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=10 batches=1 time=22.531 s | package=2001.213 J | dram=10.370309 | total=2011.584 J | power=89.3 W | runtime=above | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=2048 threads=2 rep=1 batches=23 time=1.018 s | package=88.298 J | dram=0.075383 | total=88.373 J | power=86.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=2 batches=23 time=1.010 s | package=84.248 J | dram=0.074343 | total=84.323 J | power=83.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=3 batches=23 time=1.006 s | package=82.818 J | dram=0.069875 | total=82.888 J | power=82.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=4 batches=23 time=1.013 s | package=82.014 J | dram=0.076347 | total=82.090 J | power=81.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=5 batches=23 time=1.008 s | package=81.542 J | dram=0.075031 | total=81.617 J | power=81.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=6 batches=23 time=1.008 s | package=81.697 J | dram=0.065637 | total=81.763 J | power=81.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=7 batches=23 time=1.002 s | package=82.821 J | dram=0.068820 | total=82.890 J | power=82.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=8 batches=23 time=1.004 s | package=82.086 J | dram=0.061735 | total=82.147 J | power=81.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=9 batches=23 time=1.002 s | package=82.920 J | dram=0.071435 | total=82.992 J | power=82.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=10 batches=23 time=1.003 s | package=83.136 J | dram=0.073241 | total=83.209 J | power=83.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=4096 threads=8 rep=1 batches=10 time=1.097 s | package=171.552 J | dram=1.911123 | total=173.463 J | power=158.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=2 batches=10 time=1.101 s | package=170.964 J | dram=1.908583 | total=172.873 J | power=157.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=3 batches=10 time=1.094 s | package=172.771 J | dram=1.921894 | total=174.693 J | power=159.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=4 batches=10 time=1.094 s | package=172.720 J | dram=1.935358 | total=174.656 J | power=159.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=5 batches=10 time=1.102 s | package=171.029 J | dram=1.953367 | total=172.983 J | power=157.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=6 batches=10 time=1.097 s | package=172.139 J | dram=1.917870 | total=174.057 J | power=158.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=7 batches=10 time=1.094 s | package=173.118 J | dram=1.935282 | total=175.053 J | power=160.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=8 batches=10 time=1.110 s | package=171.755 J | dram=1.906961 | total=173.662 J | power=156.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=9 batches=10 time=1.098 s | package=171.636 J | dram=1.935573 | total=173.571 J | power=158.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=10 batches=10 time=1.092 s | package=173.108 J | dram=1.938020 | total=175.046 J | power=160.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=4096 threads=2 rep=1 batches=3 time=1.027 s | package=87.840 J | dram=0.239139 | total=88.079 J | power=85.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=2 batches=3 time=1.025 s | package=88.537 J | dram=0.250262 | total=88.788 J | power=86.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=3 batches=3 time=1.028 s | package=89.426 J | dram=0.262472 | total=89.688 J | power=87.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=4 batches=3 time=1.031 s | package=90.350 J | dram=0.253552 | total=90.604 J | power=87.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=5 batches=3 time=1.031 s | package=89.924 J | dram=0.266312 | total=90.190 J | power=87.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=6 batches=3 time=1.030 s | package=90.145 J | dram=0.246467 | total=90.391 J | power=87.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=7 batches=3 time=1.011 s | package=83.957 J | dram=0.250339 | total=84.207 J | power=83.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=8 batches=3 time=1.023 s | package=86.651 J | dram=0.251424 | total=86.903 J | power=84.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=9 batches=3 time=1.022 s | package=87.187 J | dram=0.260712 | total=87.448 J | power=85.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=10 batches=3 time=1.025 s | package=88.606 J | dram=0.266786 | total=88.873 J | power=86.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=512 threads=20 rep=1 batches=3250 time=1.011 s | package=170.628 J | dram=0.000000 | total=170.628 J | power=168.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=2 batches=3250 time=1.015 s | package=171.473 J | dram=0.000000 | total=171.473 J | power=169.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=3 batches=3250 time=1.007 s | package=170.903 J | dram=0.000015 | total=170.903 J | power=169.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=4 batches=3250 time=1.004 s | package=170.681 J | dram=0.000000 | total=170.681 J | power=170.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=5 batches=3250 time=1.003 s | package=170.853 J | dram=0.000000 | total=170.853 J | power=170.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=6 batches=3250 time=1.011 s | package=171.689 J | dram=0.000000 | total=171.689 J | power=169.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=7 batches=3250 time=1.014 s | package=172.348 J | dram=0.000000 | total=172.348 J | power=170.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=8 batches=3250 time=1.006 s | package=171.507 J | dram=0.000000 | total=171.507 J | power=170.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=9 batches=3250 time=1.012 s | package=172.291 J | dram=0.000000 | total=172.291 J | power=170.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=10 batches=3250 time=1.004 s | package=171.545 J | dram=0.000000 | total=171.545 J | power=170.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=128 threads=4 rep=1 batches=85328 time=1.017 s | package=89.625 J | dram=0.000000 | total=89.625 J | power=88.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=2 batches=85328 time=1.017 s | package=89.212 J | dram=0.000000 | total=89.212 J | power=87.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=3 batches=85328 time=1.018 s | package=89.402 J | dram=0.000000 | total=89.402 J | power=87.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=4 batches=85328 time=1.015 s | package=89.906 J | dram=0.000000 | total=89.906 J | power=88.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=5 batches=85328 time=1.034 s | package=95.767 J | dram=0.000000 | total=95.767 J | power=92.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=6 batches=85328 time=1.055 s | package=99.857 J | dram=0.000000 | total=99.857 J | power=94.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=7 batches=85328 time=1.031 s | package=96.327 J | dram=0.000000 | total=96.327 J | power=93.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=8 batches=85328 time=1.060 s | package=99.682 J | dram=0.000000 | total=99.682 J | power=94.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=9 batches=85328 time=1.056 s | package=99.529 J | dram=0.000000 | total=99.529 J | power=94.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=4 rep=10 batches=85328 time=1.055 s | package=98.738 J | dram=0.000000 | total=98.738 J | power=93.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=1024 threads=4 rep=1 batches=321 time=1.007 s | package=104.597 J | dram=0.001759 | total=104.599 J | power=103.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=2 batches=321 time=1.006 s | package=105.292 J | dram=0.003351 | total=105.295 J | power=104.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=3 batches=321 time=1.002 s | package=106.634 J | dram=0.003488 | total=106.637 J | power=106.4 W | runtime=in_range | checksum=OK
