schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T18:04:25,"strided_gemm_intel_20260719_175326_session1",164,164,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.248635,1.248635,1.248635,206.726461,209.282494,2.556033,2.092825e+02,167.608959,1.903413e-10,1248.635488,1248.635488,1.099512e+12,880.57,8.053064e+08,167.61,in_range,,,,3775,3630,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:26,"strided_gemm_intel_20260719_175326_session1",165,165,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.257803,1.257803,1.257803,207.771502,210.392071,2.620569,2.103921e+02,167.269546,1.913505e-10,1257.802608,1257.802608,1.099512e+12,874.15,8.053064e+08,167.27,above,,,,3641,3711,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:27,"strided_gemm_intel_20260719_175326_session1",166,166,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.242136,1.242136,1.242136,206.155478,208.694115,2.538637,2.086941e+02,168.012310,1.898062e-10,1242.135857,1242.135857,1.099512e+12,885.18,8.053064e+08,168.01,in_range,,,,3667,3669,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:28,"strided_gemm_intel_20260719_175326_session1",167,167,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.259901,1.259901,1.259901,208.085587,210.675617,2.590030,2.106756e+02,167.216033,1.916084e-10,1259.900818,1259.900818,1.099512e+12,872.70,8.053064e+08,167.22,above,,,,3657,3760,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:30,"strided_gemm_intel_20260719_175326_session1",168,168,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.252717,1.252717,1.252717,207.233051,209.794393,2.561342,2.097944e+02,167.471457,1.908069e-10,1252.717306,1252.717306,1.099512e+12,877.70,8.053064e+08,167.47,above,,,,3768,3690,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:31,"strided_gemm_intel_20260719_175326_session1",169,169,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.260307,1.260307,1.260307,208.168839,210.751448,2.582609,2.107514e+02,167.222316,1.916773e-10,1260.306954,1260.306954,1.099512e+12,872.42,8.053064e+08,167.22,above,,,,3680,3762,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:32,"strided_gemm_intel_20260719_175326_session1",170,170,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.260708,1.260708,1.260708,208.376847,210.982865,2.606018,2.109829e+02,167.352716,1.918878e-10,1260.707741,1260.707741,1.099512e+12,872.14,8.053064e+08,167.35,above,,,,3665,3716,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:34,"strided_gemm_intel_20260719_175326_session1",171,171,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.010194,1.010194,1.010194,170.106864,171.555590,1.448726,2.680556e+00,169.824436,1.560289e-10,15.784278,15.784278,1.099512e+12,1088.42,5.033165e+07,169.82,in_range,,,,2886,2981,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:35,"strided_gemm_intel_20260719_175326_session1",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.010909,1.010909,1.010909,170.316092,171.775574,1.459482,2.683993e+00,169.921883,1.562290e-10,15.795454,15.795454,1.099512e+12,1087.65,5.033165e+07,169.92,in_range,,,,3037,2988,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:36,"strided_gemm_intel_20260719_175326_session1",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.011436,1.011436,1.011436,170.236564,171.694133,1.457569,2.682721e+00,169.752907,1.561549e-10,15.803681,15.803681,1.099512e+12,1087.08,5.033165e+07,169.75,in_range,,,,3002,2988,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:37,"strided_gemm_intel_20260719_175326_session1",174,174,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.011145,1.011145,1.011145,169.930962,171.401873,1.470911,2.678154e+00,169.512579,1.558891e-10,15.799148,15.799148,1.099512e+12,1087.39,5.033165e+07,169.51,in_range,,,,3003,2976,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:39,"strided_gemm_intel_20260719_175326_session1",175,175,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.011647,1.011647,1.011647,169.893486,171.355875,1.462389,2.677436e+00,169.383026,1.558473e-10,15.806989,15.806989,1.099512e+12,1086.85,5.033165e+07,169.38,in_range,,,,3015,2987,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:40,"strided_gemm_intel_20260719_175326_session1",176,176,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.013737,1.013737,1.013737,170.092643,171.561749,1.469106,2.680652e+00,169.236995,1.560345e-10,15.839636,15.839636,1.099512e+12,1084.61,5.033165e+07,169.24,in_range,,,,2999,2983,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:41,"strided_gemm_intel_20260719_175326_session1",177,177,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.010439,1.010439,1.010439,169.807427,171.261126,1.453699,2.675955e+00,169.491733,1.557611e-10,15.788116,15.788116,1.099512e+12,1088.15,5.033165e+07,169.49,in_range,,,,3045,2984,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:42,"strided_gemm_intel_20260719_175326_session1",178,178,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.012584,1.012584,1.012584,169.951103,171.394015,1.442912,2.678031e+00,169.263919,1.558819e-10,15.821632,15.821632,1.099512e+12,1085.85,5.033165e+07,169.26,in_range,,,,3040,3061,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:43,"strided_gemm_intel_20260719_175326_session1",179,179,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.013197,1.013197,1.013197,170.047416,171.484071,1.436655,2.679439e+00,169.250465,1.559639e-10,15.831204,15.831204,1.099512e+12,1085.19,5.033165e+07,169.25,in_range,,,,3086,2984,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:44,"strided_gemm_intel_20260719_175326_session1",180,180,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,2048,"N=2048;ld=4096",64,1.015231,1.015231,1.015231,169.995170,171.455830,1.460660,2.678997e+00,168.883482,1.559382e-10,15.862992,15.862992,1.099512e+12,1083.02,5.033165e+07,168.88,in_range,,,,3029,2975,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:53,"strided_gemm_intel_20260719_175326_session1",181,181,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64,"N=64;ld=128",391085,1.000132,1.000132,1.000132,63.282126,63.282126,0.000000,1.618117e-04,63.273762,3.086313e-10,0.002557,0.002557,2.050412e+11,205.01,4.915200e+04,63.27,in_range,,,,1339,1699,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:54,"strided_gemm_intel_20260719_175326_session1",182,182,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64,"N=64;ld=128",391085,1.000223,1.000223,1.000223,63.003379,63.003379,0.000000,1.610989e-04,62.989332,3.072718e-10,0.002558,0.002558,2.050412e+11,205.00,4.915200e+04,62.99,in_range,,,,1439,1340,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:55,"strided_gemm_intel_20260719_175326_session1",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64,"N=64;ld=128",391085,1.000770,1.000770,1.000770,62.941916,62.941916,0.000000,1.609418e-04,62.893499,3.069721e-10,0.002559,0.002559,2.050412e+11,204.88,4.915200e+04,62.89,in_range,,,,1784,1340,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:56,"strided_gemm_intel_20260719_175326_session1",184,184,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64,"N=64;ld=128",391085,0.999883,0.999883,0.999883,62.727928,62.727928,0.000000,1.603946e-04,62.735290,3.059284e-10,0.002557,0.002557,2.050412e+11,205.07,4.915200e+04,62.74,in_range,,,,1337,1339,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:57,"strided_gemm_intel_20260719_175326_session1",185,185,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64,"N=64;ld=128",391085,0.999284,0.999284,0.999284,62.662865,62.662865,0.000000,1.602282e-04,62.707755,3.056111e-10,0.002555,0.002555,2.050412e+11,205.19,4.915200e+04,62.71,in_range,,,,1339,1339,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:58,"strided_gemm_intel_20260719_175326_session1",186,186,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64,"N=64;ld=128",391085,0.999532,0.999532,0.999532,62.532982,62.532982,0.000000,1.598961e-04,62.562275,3.049777e-10,0.002556,0.002556,2.050412e+11,205.14,4.915200e+04,62.56,in_range,,,,1331,1495,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:04:59,"strided_gemm_intel_20260719_175326_session1",187,187,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64,"N=64;ld=128",391085,0.999638,0.999638,0.999638,62.434715,62.434715,0.000000,1.596449e-04,62.457347,3.044984e-10,0.002556,0.002556,2.050412e+11,205.12,4.915200e+04,62.46,in_range,,,,1491,1339,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:00,"strided_gemm_intel_20260719_175326_session1",188,188,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64,"N=64;ld=128",391085,0.999717,0.999717,0.999717,62.117211,62.117211,0.000000,1.588330e-04,62.134805,3.029499e-10,0.002556,0.002556,2.050412e+11,205.10,4.915200e+04,62.13,in_range,,,,1455,1339,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:01,"strided_gemm_intel_20260719_175326_session1",189,189,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64,"N=64;ld=128",391085,0.998160,0.998160,0.998160,62.008935,62.008935,0.000000,1.585562e-04,62.123253,3.024219e-10,0.002552,0.002552,2.050412e+11,205.42,4.915200e+04,62.12,in_range,,,,1314,1339,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:02,"strided_gemm_intel_20260719_175326_session1",190,190,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,64,"N=64;ld=128",391085,1.001670,1.001670,1.001670,62.160425,62.160425,0.000000,1.589435e-04,62.056783,3.031607e-10,0.002561,0.002561,2.050412e+11,204.70,4.915200e+04,62.06,in_range,,,,1336,1330,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:05,"strided_gemm_intel_20260719_175326_session1",191,191,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",177,1.014225,1.014225,1.014225,87.987690,87.987751,0.000061,4.971059e-01,86.753653,2.314830e-10,5.730086,5.730086,3.801046e+11,374.77,1.258291e+07,86.75,in_range,,,,1410,1464,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:06,"strided_gemm_intel_20260719_175326_session1",192,192,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",177,1.017254,1.017254,1.017254,88.531877,88.532244,0.000367,5.001822e-01,87.030647,2.329155e-10,5.747196,5.747196,3.801046e+11,373.66,1.258291e+07,87.03,in_range,,,,1409,1604,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:07,"strided_gemm_intel_20260719_175326_session1",193,193,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",177,1.017201,1.017201,1.017201,89.070573,89.071094,0.000521,5.032265e-01,87.564931,2.343331e-10,5.746896,5.746896,3.801046e+11,373.68,1.258291e+07,87.56,in_range,,,,1598,1575,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:08,"strided_gemm_intel_20260719_175326_session1",194,194,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",177,1.017562,1.017562,1.017562,87.995929,87.996265,0.000336,4.971540e-01,86.477531,2.315054e-10,5.748939,5.748939,3.801046e+11,373.54,1.258291e+07,86.48,in_range,,,,1601,1556,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:09,"strided_gemm_intel_20260719_175326_session1",195,195,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",177,1.017399,1.017399,1.017399,88.962846,88.963336,0.000490,5.026177e-01,87.441958,2.340496e-10,5.748015,5.748015,3.801046e+11,373.60,1.258291e+07,87.44,in_range,,,,1533,1555,,99,99,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:10,"strided_gemm_intel_20260719_175326_session1",196,196,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",177,1.015987,1.015987,1.015987,87.307272,87.307639,0.000367,4.932635e-01,85.933795,2.296937e-10,5.740041,5.740041,3.801046e+11,374.12,1.258291e+07,85.93,in_range,,,,1555,1601,,99,96,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:11,"strided_gemm_intel_20260719_175326_session1",197,197,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",177,1.017878,1.017878,1.017878,88.302630,88.302905,0.000275,4.988865e-01,86.751944,2.323121e-10,5.750724,5.750724,3.801046e+11,373.43,1.258291e+07,86.75,in_range,,,,1601,1557,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:12,"strided_gemm_intel_20260719_175326_session1",198,198,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",177,1.017419,1.017419,1.017419,87.681416,87.681707,0.000291,4.953769e-01,86.180541,2.306778e-10,5.748129,5.748129,3.801046e+11,373.60,1.258291e+07,86.18,in_range,,,,1598,1423,,98,98,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:13,"strided_gemm_intel_20260719_175326_session1",199,199,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",177,1.016197,1.016197,1.016197,88.737017,88.737491,0.000474,5.013418e-01,87.323141,2.334554e-10,5.741225,5.741225,3.801046e+11,374.05,1.258291e+07,87.32,in_range,,,,1471,1720,,100,96,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:14,"strided_gemm_intel_20260719_175326_session1",200,200,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",177,1.017278,1.017278,1.017278,88.460039,88.460177,0.000138,4.997750e-01,86.957748,2.327259e-10,5.747332,5.747332,3.801046e+11,373.65,1.258291e+07,86.96,in_range,,,,1714,1409,,100,100,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:16,"strided_gemm_intel_20260719_175326_session1",201,201,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",517,1.006216,1.006216,1.006216,177.721225,178.220494,0.499269,3.447205e-01,177.119598,1.605230e-10,1.946258,1.946258,1.110249e+12,1103.39,1.258291e+07,177.12,in_range,,,,3289,3296,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:17,"strided_gemm_intel_20260719_175326_session1",202,202,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",517,1.008062,1.008062,1.008062,177.934298,178.447812,0.513514,3.451602e-01,177.020610,1.607277e-10,1.949830,1.949830,1.110249e+12,1101.37,1.258291e+07,177.02,in_range,,,,3364,3290,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:18,"strided_gemm_intel_20260719_175326_session1",203,203,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",517,1.006972,1.006972,1.006972,177.918490,178.421018,0.502528,3.451084e-01,177.185683,1.607036e-10,1.947721,1.947721,1.110249e+12,1102.56,1.258291e+07,177.19,in_range,,,,3370,3290,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:19,"strided_gemm_intel_20260719_175326_session1",204,204,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",517,1.006579,1.006579,1.006579,178.102938,178.614968,0.512030,3.454835e-01,177.447623,1.608783e-10,1.946960,1.946960,1.110249e+12,1102.99,1.258291e+07,177.45,in_range,,,,3470,3279,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:20,"strided_gemm_intel_20260719_175326_session1",205,205,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",517,1.006608,1.006608,1.006608,178.165560,178.666497,0.500937,3.455832e-01,177.493633,1.609247e-10,1.947017,1.947017,1.110249e+12,1102.96,1.258291e+07,177.49,in_range,,,,3426,3280,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:21,"strided_gemm_intel_20260719_175326_session1",206,206,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",517,1.007080,1.007080,1.007080,178.174776,178.688673,0.513897,3.456261e-01,177.432441,1.609447e-10,1.947930,1.947930,1.110249e+12,1102.44,1.258291e+07,177.43,in_range,,,,3369,3278,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:22,"strided_gemm_intel_20260719_175326_session1",207,207,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",517,1.011095,1.011095,1.011095,178.783722,179.305498,0.521776,3.468191e-01,177.337897,1.615002e-10,1.955697,1.955697,1.110249e+12,1098.07,1.258291e+07,177.34,in_range,,,,3265,3289,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:23,"strided_gemm_intel_20260719_175326_session1",208,208,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",517,1.008753,1.008753,1.008753,178.190523,178.698865,0.508342,3.456458e-01,177.148360,1.609539e-10,1.951166,1.951166,1.110249e+12,1100.62,1.258291e+07,177.15,in_range,,,,3357,3279,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:24,"strided_gemm_intel_20260719_175326_session1",209,209,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",517,1.009988,1.009988,1.009988,178.190828,178.711151,0.520323,3.456695e-01,176.943896,1.609649e-10,1.953554,1.953554,1.110249e+12,1099.27,1.258291e+07,176.94,in_range,,,,3338,3280,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:25,"strided_gemm_intel_20260719_175326_session1",210,210,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,1024,"N=1024;ld=2048",517,1.012326,1.012326,1.012326,178.460237,178.969329,0.509092,3.461689e-01,176.790138,1.611975e-10,1.958078,1.958078,1.110249e+12,1096.73,1.258291e+07,176.79,in_range,,,,3324,3279,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:30,"strided_gemm_intel_20260719_175326_session1",211,211,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81552,1.009278,1.009278,1.009278,121.888238,121.888238,0.000000,1.494608e-03,120.767707,3.563422e-10,0.012376,0.012376,3.420539e+11,338.91,1.966080e+05,120.77,in_range,,,,2234,2234,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:31,"strided_gemm_intel_20260719_175326_session1",212,212,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81552,1.010681,1.010681,1.010681,121.670282,121.670282,0.000000,1.491935e-03,120.384507,3.557050e-10,0.012393,0.012393,3.420539e+11,338.44,1.966080e+05,120.38,in_range,,,,2234,2339,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:32,"strided_gemm_intel_20260719_175326_session1",213,213,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81552,0.999903,0.999903,0.999903,120.679805,120.679805,0.000000,1.479790e-03,120.691488,3.528093e-10,0.012261,0.012261,3.420539e+11,342.09,1.966080e+05,120.69,in_range,,,,2372,2120,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:33,"strided_gemm_intel_20260719_175326_session1",214,214,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81552,1.010388,1.010388,1.010388,121.402338,121.402338,0.000000,1.488649e-03,120.154173,3.549217e-10,0.012389,0.012389,3.420539e+11,338.54,1.966080e+05,120.15,in_range,,,,2109,2119,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:34,"strided_gemm_intel_20260719_175326_session1",215,215,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81552,1.012051,1.012051,1.012051,122.074334,122.074334,0.000000,1.496890e-03,120.620716,3.568863e-10,0.012410,0.012410,3.420539e+11,337.98,1.966080e+05,120.62,in_range,,,,2114,2120,,92,92,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:05:35,"strided_gemm_intel_20260719_175326_session1",216,216,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81552,1.000528,1.000528,1.000528,121.546869,121.546869,0.000000,1.490422e-03,121.482688,3.553442e-10,0.012269,0.012269,3.420539e+11,341.87,1.966080e+05,121.48,in_range,,,,2111,2119,,92,91,92,,-1,-1,-1.000000,-1,t
