schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T19:20:21,"strided_gemm_intel_20260719_175326_session3",163,163,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,12.378005,12.378005,12.378005,1295.960733,1309.273936,13.313203,1.309274e+03,105.774225,1.488472e-10,12378.005421,12378.005421,8.796093e+12,710.62,3.221225e+09,105.77,above,,,,1759,1765,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:20:33,"strided_gemm_intel_20260719_175326_session3",164,164,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,12.388678,12.388678,12.388678,1292.968187,1306.081297,13.113110,1.306081e+03,105.425394,1.484843e-10,12388.678372,12388.678372,8.796093e+12,710.01,3.221225e+09,105.43,above,,,,1761,1751,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:20:46,"strided_gemm_intel_20260719_175326_session3",165,165,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,12.410765,12.410765,12.410765,1290.171441,1303.338269,13.166828,1.303338e+03,105.016756,1.481724e-10,12410.764851,12410.764851,8.796093e+12,708.75,3.221225e+09,105.02,above,,,,1765,1765,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:20:58,"strided_gemm_intel_20260719_175326_session3",166,166,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,12.378393,12.378393,12.378393,1303.008261,1316.242517,13.234256,1.316243e+03,106.333881,1.496394e-10,12378.392513,12378.392513,8.796093e+12,710.60,3.221225e+09,106.33,above,,,,1759,1734,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:21:10,"strided_gemm_intel_20260719_175326_session3",167,167,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,12.062119,12.062119,12.062119,1384.727595,1397.796105,13.068510,1.397796e+03,115.883130,1.589110e-10,12062.118982,12062.118982,8.796093e+12,729.23,3.221225e+09,115.88,above,,,,1732,1735,,97,95,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:21:22,"strided_gemm_intel_20260719_175326_session3",168,168,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,11.879124,11.879124,11.879124,1450.346018,1463.300911,12.954893,1.463301e+03,123.182562,1.663581e-10,11879.123815,11879.123815,8.796093e+12,740.47,3.221225e+09,123.18,above,,,,1741,1740,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:21:34,"strided_gemm_intel_20260719_175326_session3",169,169,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,11.930259,11.930259,11.930259,1457.659232,1470.597998,12.938766,1.470598e+03,123.266221,1.671876e-10,11930.259443,11930.259443,8.796093e+12,737.29,3.221225e+09,123.27,above,,,,1746,1750,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:21:46,"strided_gemm_intel_20260719_175326_session3",170,170,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16384,"N=16384;ld=32768",1,12.047781,12.047781,12.047781,1435.347278,1448.487377,13.140099,1.448487e+03,120.228563,1.646739e-10,12047.780868,12047.780868,8.796093e+12,730.10,3.221225e+09,120.23,above,,,,1745,1749,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:21:55,"strided_gemm_intel_20260719_175326_session3",171,171,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8192,"N=8192;ld=16384",1,2.797006,2.797006,2.797006,250.486480,251.635326,1.148846,2.516353e+02,89.965963,2.288610e-10,2797.005869,2797.005869,1.099512e+12,393.10,8.053064e+08,89.97,above,,,,1601,1616,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:21:58,"strided_gemm_intel_20260719_175326_session3",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8192,"N=8192;ld=16384",1,2.793811,2.793811,2.793811,249.612520,250.718221,1.105701,2.507182e+02,89.740574,2.280269e-10,2793.811208,2793.811208,1.099512e+12,393.55,8.053064e+08,89.74,above,,,,1616,1532,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:01,"strided_gemm_intel_20260719_175326_session3",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8192,"N=8192;ld=16384",1,2.796445,2.796445,2.796445,250.299774,251.427231,1.127457,2.514272e+02,89.909607,2.286717e-10,2796.444542,2796.444542,1.099512e+12,393.18,8.053064e+08,89.91,above,,,,1604,1617,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:04,"strided_gemm_intel_20260719_175326_session3",174,174,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8192,"N=8192;ld=16384",1,2.795055,2.795055,2.795055,249.735017,250.932823,1.197806,2.509328e+02,89.777434,2.282221e-10,2795.054512,2795.054512,1.099512e+12,393.38,8.053064e+08,89.78,above,,,,1605,1563,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:06,"strided_gemm_intel_20260719_175326_session3",175,175,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8192,"N=8192;ld=16384",1,2.794202,2.794202,2.794202,249.790865,250.972453,1.181588,2.509725e+02,89.819014,2.282581e-10,2794.201836,2794.201836,1.099512e+12,393.50,8.053064e+08,89.82,above,,,,1569,1711,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:09,"strided_gemm_intel_20260719_175326_session3",176,176,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8192,"N=8192;ld=16384",1,2.789920,2.789920,2.789920,249.111179,250.267140,1.155961,2.502671e+02,89.704045,2.276166e-10,2789.920335,2789.920335,1.099512e+12,394.10,8.053064e+08,89.70,above,,,,1729,1893,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:12,"strided_gemm_intel_20260719_175326_session3",177,177,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8192,"N=8192;ld=16384",1,2.790017,2.790017,2.790017,249.108371,250.223328,1.114957,2.502233e+02,89.685236,2.275768e-10,2790.016957,2790.016957,1.099512e+12,394.09,8.053064e+08,89.69,above,,,,1944,1534,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:15,"strided_gemm_intel_20260719_175326_session3",178,178,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8192,"N=8192;ld=16384",1,2.789100,2.789100,2.789100,248.532567,249.676456,1.143889,2.496765e+02,89.518639,2.270794e-10,2789.100217,2789.100217,1.099512e+12,394.22,8.053064e+08,89.52,above,,,,1616,1991,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:18,"strided_gemm_intel_20260719_175326_session3",179,179,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8192,"N=8192;ld=16384",1,2.789650,2.789650,2.789650,249.086582,250.249153,1.162571,2.502492e+02,89.706288,2.276003e-10,2789.650073,2789.650073,1.099512e+12,394.14,8.053064e+08,89.71,above,,,,1999,1712,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:20,"strided_gemm_intel_20260719_175326_session3",180,180,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,8192,"N=8192;ld=16384",1,2.789756,2.789756,2.789756,249.065829,250.233647,1.167818,2.502336e+02,89.697322,2.275862e-10,2789.756055,2789.756055,1.099512e+12,394.12,8.053064e+08,89.70,above,,,,1756,1480,,100,97,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:23,"strided_gemm_intel_20260719_175326_session3",181,181,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128,"N=128;ld=256",75770,0.993883,0.993883,0.993883,113.365799,113.365799,0.000000,1.496183e-03,114.063574,3.567179e-10,0.013117,0.013117,3.178024e+11,319.76,1.966080e+05,114.06,in_range,,,,2234,2234,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:24,"strided_gemm_intel_20260719_175326_session3",182,182,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128,"N=128;ld=256",75770,0.990481,0.990481,0.990481,113.255326,113.255326,0.000000,1.494725e-03,114.343800,3.563703e-10,0.013072,0.013072,3.178024e+11,320.86,1.966080e+05,114.34,in_range,,,,2234,2235,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:25,"strided_gemm_intel_20260719_175326_session3",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128,"N=128;ld=256",75770,1.024766,1.024766,1.024766,116.171395,116.171395,0.000000,1.533211e-03,113.363822,3.655460e-10,0.013525,0.013525,3.178024e+11,310.12,1.966080e+05,113.36,in_range,,,,2342,2235,,87,87,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:26,"strided_gemm_intel_20260719_175326_session3",184,184,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128,"N=128;ld=256",75770,1.058359,1.058359,1.058359,118.885255,118.885255,0.000000,1.569028e-03,112.329815,3.740854e-10,0.013968,0.013968,3.178024e+11,300.28,1.966080e+05,112.33,in_range,,,,2234,2234,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:27,"strided_gemm_intel_20260719_175326_session3",185,185,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128,"N=128;ld=256",75770,1.041040,1.041040,1.041040,117.582219,117.582219,0.000000,1.551831e-03,112.946852,3.699853e-10,0.013739,0.013739,3.178024e+11,305.27,1.966080e+05,112.95,in_range,,,,2234,2235,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:28,"strided_gemm_intel_20260719_175326_session3",186,186,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128,"N=128;ld=256",75770,0.990578,0.990578,0.990578,114.553784,114.553815,0.000031,1.511862e-03,115.643458,3.604561e-10,0.013073,0.013073,3.178024e+11,320.83,1.966080e+05,115.64,in_range,,,,2235,2234,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:29,"strided_gemm_intel_20260719_175326_session3",187,187,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128,"N=128;ld=256",75770,1.017134,1.017134,1.017134,115.924752,115.924752,0.000000,1.529956e-03,113.972009,3.647699e-10,0.013424,0.013424,3.178024e+11,312.45,1.966080e+05,113.97,in_range,,,,2234,2349,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:30,"strided_gemm_intel_20260719_175326_session3",188,188,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128,"N=128;ld=256",75770,1.033673,1.033673,1.033673,117.048406,117.048406,0.000000,1.544786e-03,113.235392,3.683056e-10,0.013642,0.013642,3.178024e+11,307.45,1.966080e+05,113.24,in_range,,,,2349,2234,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:31,"strided_gemm_intel_20260719_175326_session3",189,189,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128,"N=128;ld=256",75770,1.023972,1.023972,1.023972,116.355476,116.355476,0.000000,1.535640e-03,113.631502,3.661252e-10,0.013514,0.013514,3.178024e+11,310.36,1.966080e+05,113.63,in_range,,,,2234,2235,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:32,"strided_gemm_intel_20260719_175326_session3",190,190,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,128,"N=128;ld=256",75770,0.982335,0.982335,0.982335,112.843522,112.843522,0.000000,1.489290e-03,114.872754,3.550745e-10,0.012965,0.012965,3.178024e+11,323.52,1.966080e+05,114.87,in_range,,,,2235,2235,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:34,"strided_gemm_intel_20260719_175326_session3",191,191,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",87377,1.025024,1.025024,1.025024,120.334775,120.334775,0.000000,1.377191e-03,117.396983,3.283478e-10,0.011731,0.011731,3.664857e+11,357.54,1.966080e+05,117.40,in_range,,,,2235,2119,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:35,"strided_gemm_intel_20260719_175326_session3",192,192,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",87377,1.030934,1.030934,1.030934,120.838619,120.838619,0.000000,1.382957e-03,117.212703,3.297226e-10,0.011799,0.011799,3.664857e+11,355.49,1.966080e+05,117.21,in_range,,,,2338,2235,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:36,"strided_gemm_intel_20260719_175326_session3",193,193,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",87377,1.016380,1.016380,1.016380,119.436645,119.436645,0.000000,1.366912e-03,117.511852,3.258971e-10,0.011632,0.011632,3.664857e+11,360.58,1.966080e+05,117.51,in_range,,,,2227,2119,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:37,"strided_gemm_intel_20260719_175326_session3",194,194,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",87377,1.032808,1.032808,1.032808,120.519406,120.519406,0.000000,1.379304e-03,116.690976,3.288516e-10,0.011820,0.011820,3.664857e+11,354.84,1.966080e+05,116.69,in_range,,,,2119,2235,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:38,"strided_gemm_intel_20260719_175326_session3",195,195,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",87377,1.044596,1.044596,1.044596,121.710626,121.710626,0.000000,1.392937e-03,116.514499,3.321020e-10,0.011955,0.011955,3.664857e+11,350.84,1.966080e+05,116.51,in_range,,,,2235,2234,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:39,"strided_gemm_intel_20260719_175326_session3",196,196,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",87377,1.024436,1.024436,1.024436,120.018003,120.018003,0.000000,1.373565e-03,117.155183,3.274835e-10,0.011724,0.011724,3.664857e+11,357.74,1.966080e+05,117.16,in_range,,,,2234,2234,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:40,"strided_gemm_intel_20260719_175326_session3",197,197,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",87377,1.017383,1.017383,1.017383,119.553588,119.553588,0.000000,1.368250e-03,117.510850,3.262162e-10,0.011644,0.011644,3.664857e+11,360.22,1.966080e+05,117.51,in_range,,,,2235,2235,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:41,"strided_gemm_intel_20260719_175326_session3",198,198,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",87377,1.026244,1.026244,1.026244,120.668270,120.668270,0.000000,1.381007e-03,117.582425,3.292578e-10,0.011745,0.011745,3.664857e+11,357.11,1.966080e+05,117.58,in_range,,,,2235,2234,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:42,"strided_gemm_intel_20260719_175326_session3",199,199,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",87377,1.031600,1.031600,1.031600,121.176203,121.176203,0.000000,1.386820e-03,117.464295,3.306437e-10,0.011806,0.011806,3.664857e+11,355.26,1.966080e+05,117.46,in_range,,,,2234,2120,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:43,"strided_gemm_intel_20260719_175326_session3",200,200,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",87377,1.077827,1.077827,1.077827,124.552598,124.552598,0.000000,1.425462e-03,115.559022,3.398566e-10,0.012335,0.012335,3.664857e+11,340.02,1.966080e+05,115.56,in_range,,,,2119,2235,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:52,"strided_gemm_intel_20260719_175326_session3",201,201,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",411954,1.000172,1.000172,1.000172,63.052634,63.052634,0.000000,1.530575e-04,63.041787,2.919339e-10,0.002428,0.002428,2.159825e+11,215.95,4.915200e+04,63.04,in_range,,,,1340,1339,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:53,"strided_gemm_intel_20260719_175326_session3",202,202,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",411954,0.999791,0.999791,0.999791,62.984274,62.984274,0.000000,1.528915e-04,62.997449,2.916174e-10,0.002427,0.002427,2.159825e+11,216.03,4.915200e+04,63.00,in_range,,,,1456,1340,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:54,"strided_gemm_intel_20260719_175326_session3",203,203,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",411954,0.998809,0.998809,0.998809,62.671898,62.671898,0.000000,1.521332e-04,62.746659,2.901711e-10,0.002425,0.002425,2.159825e+11,216.24,4.915200e+04,62.75,in_range,,,,1338,1313,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:55,"strided_gemm_intel_20260719_175326_session3",204,204,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",411954,0.997802,0.997802,0.997802,62.550682,62.550682,0.000000,1.518390e-04,62.688442,2.896099e-10,0.002422,0.002422,2.159825e+11,216.46,4.915200e+04,62.69,in_range,,,,1337,1339,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:56,"strided_gemm_intel_20260719_175326_session3",205,205,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",411954,0.998117,0.998117,0.998117,62.615196,62.615196,0.000000,1.519956e-04,62.733331,2.899086e-10,0.002423,0.002423,2.159825e+11,216.39,4.915200e+04,62.73,in_range,,,,1338,1339,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:57,"strided_gemm_intel_20260719_175326_session3",206,206,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",411954,0.997541,0.997541,0.997541,62.280419,62.280419,0.000000,1.511829e-04,62.433934,2.883586e-10,0.002421,0.002421,2.159825e+11,216.51,4.915200e+04,62.43,in_range,,,,1912,1339,,99,94,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:58,"strided_gemm_intel_20260719_175326_session3",207,207,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",411954,1.027418,1.027418,1.027418,62.616967,62.616967,0.000000,1.519999e-04,60.945980,2.899168e-10,0.002494,0.002494,2.159825e+11,210.22,4.915200e+04,60.95,in_range,,,,1339,1314,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:22:59,"strided_gemm_intel_20260719_175326_session3",208,208,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",411954,1.046993,1.046993,1.046993,63.179099,63.179099,0.000000,1.533645e-04,60.343400,2.925195e-10,0.002542,0.002542,2.159825e+11,206.29,4.915200e+04,60.34,in_range,,,,1339,1313,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:23:00,"strided_gemm_intel_20260719_175326_session3",209,209,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",411954,1.045125,1.045125,1.045125,62.779868,62.779868,0.000000,1.523953e-04,60.069268,2.906710e-10,0.002537,0.002537,2.159825e+11,206.66,4.915200e+04,60.07,in_range,,,,1426,1328,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:23:01,"strided_gemm_intel_20260719_175326_session3",210,210,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",411954,0.985871,0.985871,0.985871,56.298867,56.298867,0.000000,1.366630e-04,57.105725,2.606640e-10,0.002393,0.002393,2.159825e+11,219.08,4.915200e+04,57.11,in_range,,,,1304,1340,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:23:04,"strided_gemm_intel_20260719_175326_session3",211,211,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,512,"N=512;ld=1024",733,1.002524,1.002524,1.002524,57.547705,57.547705,0.000000,7.850983e-02,57.402814,2.924719e-10,1.367700,1.367700,1.967632e+11,196.27,3.145728e+06,57.40,in_range,,,,1339,1495,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:23:05,"strided_gemm_intel_20260719_175326_session3",212,212,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,512,"N=512;ld=1024",733,1.001393,1.001393,1.001393,58.218662,58.218662,0.000000,7.942519e-02,58.137702,2.958819e-10,1.366156,1.366156,1.967632e+11,196.49,3.145728e+06,58.14,in_range,,,,1491,1465,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:23:06,"strided_gemm_intel_20260719_175326_session3",213,213,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,512,"N=512;ld=1024",733,1.001647,1.001647,1.001647,57.766087,57.766087,0.000000,7.880776e-02,57.671126,2.935818e-10,1.366503,1.366503,1.967632e+11,196.44,3.145728e+06,57.67,in_range,,,,1411,1340,,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:23:07,"strided_gemm_intel_20260719_175326_session3",214,214,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,512,"N=512;ld=1024",733,1.001441,1.001441,1.001441,56.955848,56.955848,0.000000,7.770238e-02,56.873865,2.894639e-10,1.366223,1.366223,1.967632e+11,196.48,3.145728e+06,56.87,in_range,,,,1339,1339,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:23:08,"strided_gemm_intel_20260719_175326_session3",215,215,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,512,"N=512;ld=1024",733,1.001869,1.001869,1.001869,57.208838,57.208838,0.000000,7.804753e-02,57.102136,2.907497e-10,1.366806,1.366806,1.967632e+11,196.40,3.145728e+06,57.10,in_range,,,,1431,1340,,98,98,98,,-1,-1,-1.000000,-1,t
