schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T19:53:11,"strided_gemm_intel_20260719_175326_session4",152,152,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",14556,1.008349,1.008349,1.008349,100.942308,100.942323,0.000015,6.934757e-03,100.106572,2.066719e-10,0.069274,0.069274,4.884183e+11,484.37,7.864320e+05,100.11,in_range,,,,2121,1735,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:12,"strided_gemm_intel_20260719_175326_session4",153,153,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",14556,1.005283,1.005283,1.005283,99.823842,99.823842,0.000000,6.857917e-03,99.299226,2.043819e-10,0.069063,0.069063,4.884183e+11,485.85,7.864320e+05,99.30,in_range,,,,1735,1770,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:13,"strided_gemm_intel_20260719_175326_session4",154,154,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",14556,1.005076,1.005076,1.005076,100.416918,100.416918,0.000000,6.898662e-03,99.909800,2.055961e-10,0.069049,0.069049,4.884183e+11,485.95,7.864320e+05,99.91,in_range,,,,1769,1727,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:14,"strided_gemm_intel_20260719_175326_session4",155,155,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",14556,1.005454,1.005454,1.005454,100.388476,100.388476,0.000000,6.896708e-03,99.843966,2.055379e-10,0.069075,0.069075,4.884183e+11,485.77,7.864320e+05,99.84,in_range,,,,1727,1757,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:15,"strided_gemm_intel_20260719_175326_session4",156,156,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",14556,1.004473,1.004473,1.004473,100.459642,100.459642,0.000000,6.901597e-03,100.012273,2.056836e-10,0.069007,0.069007,4.884183e+11,486.24,7.864320e+05,100.01,in_range,,,,1766,1884,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:16,"strided_gemm_intel_20260719_175326_session4",157,157,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",14556,1.005399,1.005399,1.005399,100.554491,100.554491,0.000000,6.908113e-03,100.014520,2.058778e-10,0.069071,0.069071,4.884183e+11,485.80,7.864320e+05,100.01,in_range,,,,1886,1839,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:17,"strided_gemm_intel_20260719_175326_session4",158,158,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",14556,1.003456,1.003456,1.003456,100.950853,100.950853,0.000000,6.935343e-03,100.603120,2.066893e-10,0.068938,0.068938,4.884183e+11,486.74,7.864320e+05,100.60,in_range,,,,1840,1736,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:18,"strided_gemm_intel_20260719_175326_session4",159,159,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",14556,1.002928,1.002928,1.002928,100.257983,100.257983,0.000000,6.887743e-03,99.965305,2.052707e-10,0.068901,0.068901,4.884183e+11,486.99,7.864320e+05,99.97,in_range,,,,1873,1845,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:19,"strided_gemm_intel_20260719_175326_session4",160,160,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",14556,1.003687,1.003687,1.003687,100.910935,100.910935,0.000000,6.932601e-03,100.540200,2.066076e-10,0.068954,0.068954,4.884183e+11,486.62,7.864320e+05,100.54,in_range,,,,1850,1755,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:23,"strided_gemm_intel_20260719_175326_session4",161,161,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,1.084788,1.084788,1.084788,175.179361,176.996909,1.817548,1.769969e+02,163.162724,1.609778e-10,1084.787654,1084.787654,1.099512e+12,1013.57,8.053064e+08,163.16,in_range,,,,2763,2756,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:24,"strided_gemm_intel_20260719_175326_session4",162,162,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,1.086222,1.086222,1.086222,174.950358,176.773583,1.823225,1.767736e+02,162.741666,1.607746e-10,1086.222034,1086.222034,1.099512e+12,1012.23,8.053064e+08,162.74,in_range,,,,2755,2754,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:26,"strided_gemm_intel_20260719_175326_session4",163,163,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,1.083198,1.083198,1.083198,174.259991,176.077248,1.817257,1.760772e+02,162.553120,1.601413e-10,1083.198203,1083.198203,1.099512e+12,1015.06,8.053064e+08,162.55,in_range,,,,2754,2713,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:27,"strided_gemm_intel_20260719_175326_session4",164,164,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,1.084748,1.084748,1.084748,173.861859,175.656641,1.794782,1.756566e+02,161.933125,1.597588e-10,1084.748047,1084.748047,1.099512e+12,1013.61,8.053064e+08,161.93,in_range,,,,2702,2733,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:28,"strided_gemm_intel_20260719_175326_session4",165,165,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,1.086873,1.086873,1.086873,174.322002,176.121542,1.799540,1.761215e+02,162.044291,1.601816e-10,1086.872858,1086.872858,1.099512e+12,1011.63,8.053064e+08,162.04,in_range,,,,2746,2805,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:29,"strided_gemm_intel_20260719_175326_session4",166,166,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,1.084498,1.084498,1.084498,173.463423,175.263178,1.799755,1.752632e+02,161.607608,1.594009e-10,1084.498309,1084.498309,1.099512e+12,1013.84,8.053064e+08,161.61,in_range,,,,2795,2744,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:30,"strided_gemm_intel_20260719_175326_session4",167,167,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,1.085864,1.085864,1.085864,173.473983,175.278694,1.804711,1.752787e+02,161.418652,1.594150e-10,1085.863941,1085.863941,1.099512e+12,1012.57,8.053064e+08,161.42,in_range,,,,2741,2635,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:31,"strided_gemm_intel_20260719_175326_session4",168,168,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,1.087621,1.087621,1.087621,173.762128,175.589897,1.827769,1.755899e+02,161.444060,1.596981e-10,1087.620670,1087.620670,1.099512e+12,1010.93,8.053064e+08,161.44,in_range,,,,2628,2712,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:32,"strided_gemm_intel_20260719_175326_session4",169,169,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,1.085285,1.085285,1.085285,172.827500,174.657471,1.829971,1.746575e+02,160.932407,1.588500e-10,1085.284648,1085.284648,1.099512e+12,1013.11,8.053064e+08,160.93,in_range,,,,2816,2800,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:33,"strided_gemm_intel_20260719_175326_session4",170,170,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8192,"N=8192;ld=16384",1,1.089515,1.089515,1.089515,173.620650,175.478590,1.857940,1.754786e+02,161.061178,1.595968e-10,1089.515128,1089.515128,1.099512e+12,1009.18,8.053064e+08,161.06,in_range,,,,2796,2744,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:38,"strided_gemm_intel_20260719_175326_session4",171,171,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.242307,1.242307,1.242307,197.669355,200.161786,2.492431,2.001618e+02,161.121077,1.820461e-10,1242.306650,1242.306650,1.099512e+12,885.06,8.053064e+08,161.12,in_range,,,,2899,2952,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:39,"strided_gemm_intel_20260719_175326_session4",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.244043,1.244043,1.244043,197.890179,200.393550,2.503371,2.003935e+02,161.082528,1.822569e-10,1244.042745,1244.042745,1.099512e+12,883.82,8.053064e+08,161.08,in_range,,,,2999,2849,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:40,"strided_gemm_intel_20260719_175326_session4",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.245670,1.245670,1.245670,197.776288,200.304965,2.528677,2.003050e+02,160.800980,1.821763e-10,1245.670049,1245.670049,1.099512e+12,882.67,8.053064e+08,160.80,in_range,,,,2850,2930,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:41,"strided_gemm_intel_20260719_175326_session4",174,174,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.242264,1.242264,1.242264,196.827865,199.323050,2.495185,1.993230e+02,160.451497,1.812833e-10,1242.263571,1242.263571,1.099512e+12,885.09,8.053064e+08,160.45,in_range,,,,2954,2940,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:43,"strided_gemm_intel_20260719_175326_session4",175,175,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.234493,1.234493,1.234493,195.353748,197.849943,2.496195,1.978499e+02,160.268177,1.799435e-10,1234.493000,1234.493000,1.099512e+12,890.66,8.053064e+08,160.27,in_range,,,,2939,2840,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:44,"strided_gemm_intel_20260719_175326_session4",176,176,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.235568,1.235568,1.235568,195.558216,198.057915,2.499699,1.980579e+02,160.297082,1.801326e-10,1235.567814,1235.567814,1.099512e+12,889.88,8.053064e+08,160.30,in_range,,,,2936,2864,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:45,"strided_gemm_intel_20260719_175326_session4",177,177,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.236576,1.236576,1.236576,195.456043,197.928600,2.472557,1.979286e+02,160.061878,1.800150e-10,1236.575517,1236.575517,1.099512e+12,889.16,8.053064e+08,160.06,in_range,,,,2927,2863,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:46,"strided_gemm_intel_20260719_175326_session4",178,178,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.236451,1.236451,1.236451,194.804494,197.269890,2.465396,1.972699e+02,159.545283,1.794159e-10,1236.450784,1236.450784,1.099512e+12,889.25,8.053064e+08,159.55,in_range,,,,2919,2839,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:48,"strided_gemm_intel_20260719_175326_session4",179,179,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.237884,1.237884,1.237884,194.740285,197.231553,2.491268,1.972316e+02,159.329622,1.793811e-10,1237.883768,1237.883768,1.099512e+12,888.22,8.053064e+08,159.33,in_range,,,,2839,2845,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:49,"strided_gemm_intel_20260719_175326_session4",180,180,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.236192,1.236192,1.236192,194.783009,197.267545,2.484536,1.972675e+02,159.576767,1.794138e-10,1236.192138,1236.192138,1.099512e+12,889.43,8.053064e+08,159.58,in_range,,,,3001,2903,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:51,"strided_gemm_intel_20260719_175326_session4",181,181,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2048,"N=2048;ld=4096",68,1.041505,1.041505,1.041505,162.434948,163.672642,1.237694,2.406951e+00,157.150075,1.401030e-10,15.316255,15.316255,1.168231e+12,1121.68,5.033165e+07,157.15,in_range,,,,2246,2231,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:52,"strided_gemm_intel_20260719_175326_session4",182,182,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2048,"N=2048;ld=4096",68,1.042044,1.042044,1.042044,162.353039,163.606078,1.253039,2.405972e+00,157.004987,1.400460e-10,15.324174,15.324174,1.168231e+12,1121.10,5.033165e+07,157.00,in_range,,,,2234,2202,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:53,"strided_gemm_intel_20260719_175326_session4",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2048,"N=2048;ld=4096",68,1.042899,1.042899,1.042899,161.982678,163.230776,1.248098,2.400453e+00,156.516333,1.397247e-10,15.336755,15.336755,1.168231e+12,1120.18,5.033165e+07,156.52,in_range,,,,2202,2199,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:54,"strided_gemm_intel_20260719_175326_session4",184,184,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2048,"N=2048;ld=4096",68,1.044244,1.044244,1.044244,162.531506,163.770775,1.239269,2.408394e+00,156.831885,1.401870e-10,15.356531,15.356531,1.168231e+12,1118.73,5.033165e+07,156.83,in_range,,,,2199,2300,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:55,"strided_gemm_intel_20260719_175326_session4",185,185,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2048,"N=2048;ld=4096",68,1.044167,1.044167,1.044167,161.775159,163.009013,1.233854,2.397191e+00,156.113943,1.395349e-10,15.355396,15.355396,1.168231e+12,1118.82,5.033165e+07,156.11,in_range,,,,2379,2221,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:57,"strided_gemm_intel_20260719_175326_session4",186,186,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2048,"N=2048;ld=4096",68,1.043959,1.043959,1.043959,161.753797,162.993173,1.239376,2.396958e+00,156.129865,1.395213e-10,15.352338,15.352338,1.168231e+12,1119.04,5.033165e+07,156.13,in_range,,,,2221,2318,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:58,"strided_gemm_intel_20260719_175326_session4",187,187,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2048,"N=2048;ld=4096",68,1.044790,1.044790,1.044790,161.773878,163.028906,1.255028,2.397484e+00,156.039806,1.395519e-10,15.364566,15.364566,1.168231e+12,1118.15,5.033165e+07,156.04,in_range,,,,2606,2214,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:53:59,"strided_gemm_intel_20260719_175326_session4",188,188,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2048,"N=2048;ld=4096",68,1.044664,1.044664,1.044664,161.794080,163.043126,1.249046,2.397693e+00,156.072357,1.395641e-10,15.362701,15.362701,1.168231e+12,1118.28,5.033165e+07,156.07,in_range,,,,2403,2291,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:00,"strided_gemm_intel_20260719_175326_session4",189,189,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2048,"N=2048;ld=4096",68,1.045120,1.045120,1.045120,161.829054,163.108945,1.279891,2.398661e+00,156.067219,1.396204e-10,15.369409,15.369409,1.168231e+12,1117.80,5.033165e+07,156.07,in_range,,,,2272,2424,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:01,"strided_gemm_intel_20260719_175326_session4",190,190,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2048,"N=2048;ld=4096",68,1.046445,1.046445,1.046445,161.341506,162.589512,1.248006,2.391022e+00,155.373165,1.391758e-10,15.388901,15.388901,1.168231e+12,1116.38,5.033165e+07,155.37,in_range,,,,2424,2321,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:07,"strided_gemm_intel_20260719_175326_session4",191,191,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,1.722320,1.722320,1.722320,186.025464,187.561186,1.535722,1.875612e+02,108.900319,1.705859e-10,1722.319894,1722.319894,1.099512e+12,638.39,8.053064e+08,108.90,above,,,,1645,1627,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:08,"strided_gemm_intel_20260719_175326_session4",192,192,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,1.724108,1.724108,1.724108,186.200879,187.713712,1.512833,1.877137e+02,108.875862,1.707246e-10,1724.107705,1724.107705,1.099512e+12,637.73,8.053064e+08,108.88,above,,,,1627,1748,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:10,"strided_gemm_intel_20260719_175326_session4",193,193,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,1.723453,1.723453,1.723453,186.081982,187.599788,1.517806,1.875998e+02,108.851106,1.706210e-10,1723.453204,1723.453204,1.099512e+12,637.97,8.053064e+08,108.85,above,,,,1748,1754,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:12,"strided_gemm_intel_20260719_175326_session4",194,194,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,1.719734,1.719734,1.719734,186.271496,187.795667,1.524171,1.877957e+02,109.200425,1.707992e-10,1719.733854,1719.733854,1.099512e+12,639.35,8.053064e+08,109.20,above,,,,1754,1731,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:13,"strided_gemm_intel_20260719_175326_session4",195,195,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,1.716160,1.716160,1.716160,186.844980,188.367452,1.522472,1.883675e+02,109.760985,1.713192e-10,1716.160360,1716.160360,1.099512e+12,640.68,8.053064e+08,109.76,above,,,,1731,1641,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:15,"strided_gemm_intel_20260719_175326_session4",196,196,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,1.718371,1.718371,1.718371,187.455575,188.940884,1.485309,1.889409e+02,109.953458,1.718407e-10,1718.371452,1718.371452,1.099512e+12,639.86,8.053064e+08,109.95,above,,,,1641,1639,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:17,"strided_gemm_intel_20260719_175326_session4",197,197,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,1.716494,1.716494,1.716494,186.760081,188.279386,1.519305,1.882794e+02,109.688369,1.712391e-10,1716.493630,1716.493630,1.099512e+12,640.56,8.053064e+08,109.69,above,,,,1634,1629,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:19,"strided_gemm_intel_20260719_175326_session4",198,198,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,1.743036,1.743036,1.743036,185.969800,187.482129,1.512329,1.874821e+02,107.560699,1.705140e-10,1743.035617,1743.035617,1.099512e+12,630.80,8.053064e+08,107.56,above,,,,1626,1648,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:20,"strided_gemm_intel_20260719_175326_session4",199,199,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,1.747714,1.747714,1.747714,183.692035,185.203139,1.511104,1.852031e+02,105.968766,1.684413e-10,1747.714412,1747.714412,1.099512e+12,629.11,8.053064e+08,105.97,above,,,,1638,1777,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:22,"strided_gemm_intel_20260719_175326_session4",200,200,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8192,"N=8192;ld=16384",1,1.743456,1.743456,1.743456,182.648153,184.132269,1.484116,1.841323e+02,105.613378,1.674673e-10,1743.455918,1743.455918,1.099512e+12,630.65,8.053064e+08,105.61,above,,,,1767,1648,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:25,"strided_gemm_intel_20260719_175326_session4",201,201,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",83633,1.011202,1.011202,1.011202,130.414278,130.414278,0.000000,1.559364e-03,128.969511,3.717813e-10,0.012091,0.012091,3.507822e+11,346.90,1.966080e+05,128.97,in_range,,,,2350,2235,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:26,"strided_gemm_intel_20260719_175326_session4",202,202,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",83633,1.007395,1.007395,1.007395,130.141391,130.141421,0.000030,1.556101e-03,129.186074,3.710035e-10,0.012045,0.012045,3.507822e+11,348.21,1.966080e+05,129.19,in_range,,,,2235,2234,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:27,"strided_gemm_intel_20260719_175326_session4",203,203,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",83633,1.008635,1.008635,1.008635,130.335726,130.335726,0.000000,1.558425e-03,129.219852,3.715574e-10,0.012060,0.012060,3.507822e+11,347.78,1.966080e+05,129.22,in_range,,,,2215,2235,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:54:28,"strided_gemm_intel_20260719_175326_session4",204,204,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",83633,1.013822,1.013822,1.013822,130.948029,130.948106,0.000077,1.565747e-03,129.162764,3.733031e-10,0.012122,0.012122,3.507822e+11,346.00,1.966080e+05,129.16,in_range,,,,2235,2234,,99,99,99,,-1,-1,-1.000000,-1,t
