schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T18:34:37,"strided_gemm_intel_20260719_175326_session2",164,164,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",15905,0.988400,0.988400,0.988400,139.090526,139.090526,0.000000,8.745082e-03,140.722956,2.606237e-10,0.062144,0.062144,5.336832e+11,539.95,7.864320e+05,140.72,in_range,,,,2355,2355,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:38,"strided_gemm_intel_20260719_175326_session2",165,165,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",15905,1.001986,1.001986,1.001986,140.682685,140.682685,0.000000,8.845186e-03,140.403806,2.636071e-10,0.062998,0.062998,5.336832e+11,532.63,7.864320e+05,140.40,in_range,,,,2355,2355,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:39,"strided_gemm_intel_20260719_175326_session2",166,166,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",15905,1.000150,1.000150,1.000150,140.351752,140.351752,0.000000,8.824379e-03,140.330707,2.629870e-10,0.062883,0.062883,5.336832e+11,533.60,7.864320e+05,140.33,in_range,,,,2355,2355,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:40,"strided_gemm_intel_20260719_175326_session2",167,167,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",15905,1.005057,1.005057,1.005057,140.991949,140.991949,0.000000,8.864631e-03,140.282591,2.641866e-10,0.063191,0.063191,5.336832e+11,531.00,7.864320e+05,140.28,in_range,,,,2355,2355,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:41,"strided_gemm_intel_20260719_175326_session2",168,168,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",15905,0.994348,0.994348,0.994348,139.802010,139.802010,0.000000,8.789815e-03,140.596675,2.619569e-10,0.062518,0.062518,5.336832e+11,536.72,7.864320e+05,140.60,in_range,,,,2355,2355,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:42,"strided_gemm_intel_20260719_175326_session2",169,169,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",15905,1.009113,1.009113,1.009113,141.380619,141.380619,0.000000,8.889068e-03,140.103860,2.649149e-10,0.063446,0.063446,5.336832e+11,528.86,7.864320e+05,140.10,in_range,,,,2355,2249,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:43,"strided_gemm_intel_20260719_175326_session2",170,170,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",15905,0.993326,0.993326,0.993326,139.789193,139.789193,0.000000,8.789009e-03,140.728385,2.619329e-10,0.062454,0.062454,5.336832e+11,537.27,7.864320e+05,140.73,in_range,,,,2249,2249,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:46,"strided_gemm_intel_20260719_175326_session2",171,171,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",3763,1.004063,1.004063,1.004063,151.098551,151.098551,0.000000,4.015375e-02,150.487126,1.495844e-10,0.266825,0.266825,1.010123e+12,1006.04,3.145728e+06,150.49,in_range,,,,2195,2075,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:47,"strided_gemm_intel_20260719_175326_session2",172,172,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",3763,1.003876,1.003876,1.003876,151.001750,151.001750,0.000000,4.012802e-02,150.418788,1.494885e-10,0.266775,0.266775,1.010123e+12,1006.22,3.145728e+06,150.42,in_range,,,,2075,2147,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:48,"strided_gemm_intel_20260719_175326_session2",173,173,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",3763,1.002223,1.002223,1.002223,150.883464,150.883464,0.000000,4.009659e-02,150.548781,1.493714e-10,0.266336,0.266336,1.010123e+12,1007.88,3.145728e+06,150.55,in_range,,,,2147,2069,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:49,"strided_gemm_intel_20260719_175326_session2",174,174,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",3763,1.002340,1.002340,1.002340,150.796550,150.796550,0.000000,4.007349e-02,150.444490,1.492854e-10,0.266367,0.266367,1.010123e+12,1007.76,3.145728e+06,150.44,in_range,,,,2066,2253,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:50,"strided_gemm_intel_20260719_175326_session2",175,175,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",3763,1.002127,1.002127,1.002127,151.138773,151.138773,0.000000,4.016444e-02,150.817967,1.496242e-10,0.266311,0.266311,1.010123e+12,1007.98,3.145728e+06,150.82,in_range,,,,2367,2154,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:51,"strided_gemm_intel_20260719_175326_session2",176,176,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",3763,1.005085,1.005085,1.005085,151.366189,151.366189,0.000000,4.022487e-02,150.600330,1.498493e-10,0.267097,0.267097,1.010123e+12,1005.01,3.145728e+06,150.60,in_range,,,,2175,2029,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:52,"strided_gemm_intel_20260719_175326_session2",177,177,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",3763,1.007001,1.007001,1.007001,151.571450,151.571450,0.000000,4.027942e-02,150.517688,1.500525e-10,0.267606,0.267606,1.010123e+12,1003.10,3.145728e+06,150.52,in_range,,,,2139,2144,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:53,"strided_gemm_intel_20260719_175326_session2",178,178,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",3763,1.006070,1.006070,1.006070,151.249002,151.249002,0.000000,4.019373e-02,150.336515,1.497333e-10,0.267358,0.267358,1.010123e+12,1004.03,3.145728e+06,150.34,in_range,,,,2182,2392,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:54,"strided_gemm_intel_20260719_175326_session2",179,179,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",3763,1.007579,1.007579,1.007579,151.187174,151.187174,0.000000,4.017730e-02,150.049922,1.496721e-10,0.267760,0.267760,1.010123e+12,1002.52,3.145728e+06,150.05,in_range,,,,2500,2185,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:34:55,"strided_gemm_intel_20260719_175326_session2",180,180,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,512,"N=512;ld=1024",3763,1.008820,1.008820,1.008820,151.143168,151.143168,0.000000,4.016560e-02,149.821693,1.496285e-10,0.268089,0.268089,1.010123e+12,1001.29,3.145728e+06,149.82,in_range,,,,2283,2038,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:03,"strided_gemm_intel_20260719_175326_session2",181,181,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",382930,1.025090,1.025090,1.025090,70.587160,70.587160,0.000000,1.843344e-04,68.859444,3.515899e-10,0.002677,0.002677,2.007656e+11,195.85,4.915200e+04,68.86,in_range,,,,1305,1305,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:04,"strided_gemm_intel_20260719_175326_session2",182,182,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",382930,1.037745,1.037745,1.037745,72.122007,72.122007,0.000000,1.883425e-04,69.498777,3.592349e-10,0.002710,0.002710,2.007656e+11,193.46,4.915200e+04,69.50,in_range,,,,1339,1339,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:05,"strided_gemm_intel_20260719_175326_session2",183,183,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",382930,1.037631,1.037631,1.037631,72.925656,72.925656,0.000000,1.904412e-04,70.280934,3.632378e-10,0.002710,0.002710,2.007656e+11,193.48,4.915200e+04,70.28,in_range,,,,1339,1339,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:06,"strided_gemm_intel_20260719_175326_session2",184,184,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",382930,1.034451,1.034451,1.034451,72.361204,72.361204,0.000000,1.889672e-04,69.951291,3.604263e-10,0.002701,0.002701,2.007656e+11,194.08,4.915200e+04,69.95,in_range,,,,1331,1312,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:07,"strided_gemm_intel_20260719_175326_session2",185,185,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",382930,1.034651,1.034651,1.034651,66.918652,66.918652,0.000000,1.747543e-04,64.677519,3.333173e-10,0.002702,0.002702,2.007656e+11,194.04,4.915200e+04,64.68,in_range,,,,1338,1330,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:08,"strided_gemm_intel_20260719_175326_session2",186,186,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",382930,1.044481,1.044481,1.044481,66.034560,66.034560,0.000000,1.724455e-04,63.222357,3.289137e-10,0.002728,0.002728,2.007656e+11,192.22,4.915200e+04,63.22,in_range,,,,1392,1327,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:09,"strided_gemm_intel_20260719_175326_session2",187,187,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",382930,1.045693,1.045693,1.045693,67.245189,67.245189,0.000000,1.756070e-04,64.306844,3.349438e-10,0.002731,0.002731,2.007656e+11,191.99,4.915200e+04,64.31,in_range,,,,1426,1688,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:10,"strided_gemm_intel_20260719_175326_session2",188,188,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",382930,1.075369,1.075369,1.075369,66.394789,66.394789,0.000000,1.733862e-04,61.741404,3.307080e-10,0.002808,0.002808,2.007656e+11,186.69,4.915200e+04,61.74,in_range,,,,1639,1314,,100,100,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:11,"strided_gemm_intel_20260719_175326_session2",189,189,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",382930,1.045718,1.045718,1.045718,65.378372,65.378372,0.000000,1.707319e-04,62.520058,3.256453e-10,0.002731,0.002731,2.007656e+11,191.99,4.915200e+04,62.52,in_range,,,,1404,1304,,99,96,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:12,"strided_gemm_intel_20260719_175326_session2",190,190,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,64,"N=64;ld=128",382930,1.046717,1.046717,1.046717,65.883742,65.883742,0.000000,1.720517e-04,62.943216,3.281625e-10,0.002733,0.002733,2.007656e+11,191.81,4.915200e+04,62.94,in_range,,,,1304,1314,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:14,"strided_gemm_intel_20260719_175326_session2",191,191,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3321,1.020655,1.020655,1.020655,160.407366,160.407366,0.000000,4.830092e-02,157.161271,1.799350e-10,0.307333,0.307333,8.914741e+11,873.43,3.145728e+06,157.16,in_range,,,,2249,2249,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:15,"strided_gemm_intel_20260719_175326_session2",192,192,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3321,1.012426,1.012426,1.012426,159.962847,159.962847,0.000000,4.816707e-02,157.999511,1.794363e-10,0.304856,0.304856,8.914741e+11,880.53,3.145728e+06,158.00,in_range,,,,2369,2249,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:16,"strided_gemm_intel_20260719_175326_session2",193,193,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3321,1.018760,1.018760,1.018760,160.770768,160.770768,0.000000,4.841035e-02,157.810174,1.803426e-10,0.306763,0.306763,8.914741e+11,875.06,3.145728e+06,157.81,in_range,,,,2249,2249,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:17,"strided_gemm_intel_20260719_175326_session2",194,194,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3321,1.029958,1.029958,1.029958,162.301404,162.301404,0.000000,4.887124e-02,157.580679,1.820596e-10,0.310135,0.310135,8.914741e+11,865.54,3.145728e+06,157.58,in_range,,,,2249,2249,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:18,"strided_gemm_intel_20260719_175326_session2",195,195,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3321,1.015716,1.015716,1.015716,160.782853,160.782853,0.000000,4.841399e-02,158.295045,1.803562e-10,0.305847,0.305847,8.914741e+11,877.68,3.145728e+06,158.30,in_range,,,,2249,2354,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:19,"strided_gemm_intel_20260719_175326_session2",196,196,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3321,1.021797,1.021797,1.021797,161.411147,161.411147,0.000000,4.860318e-02,157.967945,1.810609e-10,0.307677,0.307677,8.914741e+11,872.46,3.145728e+06,157.97,in_range,,,,2354,2249,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:20,"strided_gemm_intel_20260719_175326_session2",197,197,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3321,1.027367,1.027367,1.027367,162.656200,162.656200,0.000000,4.897808e-02,158.323294,1.824576e-10,0.309355,0.309355,8.914741e+11,867.73,3.145728e+06,158.32,in_range,,,,2247,2249,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:22,"strided_gemm_intel_20260719_175326_session2",198,198,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3321,1.026066,1.026066,1.026066,162.841930,162.841930,0.000000,4.903400e-02,158.705152,1.826659e-10,0.308963,0.308963,8.914741e+11,868.83,3.145728e+06,158.71,in_range,,,,2249,2246,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:23,"strided_gemm_intel_20260719_175326_session2",199,199,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3321,1.028902,1.028902,1.028902,163.017527,163.017527,0.000000,4.908688e-02,158.438383,1.828629e-10,0.309817,0.309817,8.914741e+11,866.43,3.145728e+06,158.44,in_range,,,,2368,2349,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:24,"strided_gemm_intel_20260719_175326_session2",200,200,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",3321,1.033850,1.033850,1.033850,163.765511,163.765511,0.000000,4.931211e-02,158.403542,1.837019e-10,0.311307,0.311307,8.914741e+11,862.29,3.145728e+06,158.40,in_range,,,,2775,2355,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:30,"strided_gemm_intel_20260719_175326_session2",201,201,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2249,1.000267,1.000267,1.000267,100.561571,100.561571,0.000000,4.471390e-02,100.534710,1.665723e-10,0.444761,0.444761,6.037113e+11,603.55,3.145728e+06,100.53,in_range,,,,1800,1799,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:31,"strided_gemm_intel_20260719_175326_session2",202,202,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2249,1.000765,1.000765,1.000765,100.358690,100.358690,0.000000,4.462369e-02,100.281977,1.662362e-10,0.444982,0.444982,6.037113e+11,603.25,3.145728e+06,100.28,in_range,,,,1799,1799,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:32,"strided_gemm_intel_20260719_175326_session2",203,203,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2249,1.001197,1.001197,1.001197,100.585009,100.585009,0.000000,4.472433e-02,100.464779,1.666111e-10,0.445174,0.445174,6.037113e+11,602.99,3.145728e+06,100.46,in_range,,,,1943,1799,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:33,"strided_gemm_intel_20260719_175326_session2",204,204,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2249,1.001474,1.001474,1.001474,100.529955,100.529955,0.000000,4.469985e-02,100.382041,1.665199e-10,0.445297,0.445297,6.037113e+11,602.82,3.145728e+06,100.38,in_range,,,,1797,1800,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:34,"strided_gemm_intel_20260719_175326_session2",205,205,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2249,1.000888,1.000888,1.000888,100.456652,100.456652,0.000000,4.466725e-02,100.367482,1.663985e-10,0.445037,0.445037,6.037113e+11,603.18,3.145728e+06,100.37,in_range,,,,1935,1799,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:35,"strided_gemm_intel_20260719_175326_session2",206,206,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2249,1.001252,1.001252,1.001252,100.700242,100.700242,0.000000,4.477556e-02,100.574362,1.668020e-10,0.445199,0.445199,6.037113e+11,602.96,3.145728e+06,100.57,in_range,,,,1799,1799,,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:36,"strided_gemm_intel_20260719_175326_session2",207,207,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2249,1.001674,1.001674,1.001674,100.701280,100.701280,0.000000,4.477602e-02,100.532947,1.668037e-10,0.445387,0.445387,6.037113e+11,602.70,3.145728e+06,100.53,in_range,,,,1945,1799,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:37,"strided_gemm_intel_20260719_175326_session2",208,208,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2249,1.001691,1.001691,1.001691,100.469774,100.469774,0.000000,4.467309e-02,100.300133,1.664202e-10,0.445394,0.445394,6.037113e+11,602.69,3.145728e+06,100.30,in_range,,,,1799,1800,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:38,"strided_gemm_intel_20260719_175326_session2",209,209,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2249,1.000889,1.000889,1.000889,100.481188,100.481188,0.000000,4.467816e-02,100.391963,1.664391e-10,0.445037,0.445037,6.037113e+11,603.18,3.145728e+06,100.39,in_range,,,,1799,1799,,97,96,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:39,"strided_gemm_intel_20260719_175326_session2",210,210,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,512,"N=512;ld=1024",2249,1.000908,1.000908,1.000908,100.463061,100.463061,0.000000,4.467010e-02,100.371900,1.664091e-10,0.445046,0.445046,6.037113e+11,603.16,3.145728e+06,100.37,in_range,,,,1799,1800,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:41,"strided_gemm_intel_20260719_175326_session2",211,211,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81878,1.044246,1.044246,1.044246,126.916972,126.916972,0.000000,1.550074e-03,121.539375,3.695665e-10,0.012754,0.012754,3.434212e+11,328.87,1.966080e+05,121.54,in_range,,,,2119,2120,,93,93,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:42,"strided_gemm_intel_20260719_175326_session2",212,212,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81878,1.038243,1.038243,1.038243,126.848186,126.848186,0.000000,1.549234e-03,122.175845,3.693662e-10,0.012680,0.012680,3.434212e+11,330.77,1.966080e+05,122.18,in_range,,,,2115,2119,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:43,"strided_gemm_intel_20260719_175326_session2",213,213,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81878,1.050524,1.050524,1.050524,128.028725,128.028725,0.000000,1.563652e-03,121.871344,3.728038e-10,0.012830,0.012830,3.434212e+11,326.90,1.966080e+05,121.87,in_range,,,,2119,2234,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:44,"strided_gemm_intel_20260719_175326_session2",214,214,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81878,1.034491,1.034491,1.034491,126.687603,126.687603,0.000000,1.547273e-03,122.463659,3.688986e-10,0.012635,0.012635,3.434212e+11,331.97,1.966080e+05,122.46,in_range,,,,2226,2234,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:46,"strided_gemm_intel_20260719_175326_session2",215,215,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81878,1.093882,1.093882,1.093882,131.963224,131.963224,0.000000,1.611706e-03,120.637578,3.842605e-10,0.013360,0.013360,3.434212e+11,313.95,1.966080e+05,120.64,in_range,,,,2234,2119,,94,94,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:35:47,"strided_gemm_intel_20260719_175326_session2",216,216,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,128,"N=128;ld=256",81878,1.029797,1.029797,1.029797,126.306683,126.306683,0.000000,1.542621e-03,122.652049,3.677894e-10,0.012577,0.012577,3.434212e+11,333.48,1.966080e+05,122.65,in_range,,,,2119,2235,,94,93,94,,-1,-1,-1.000000,-1,t
