OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY SkylakeX MAX_THREADS=128
STRIDED_GEMM(ld=2N) | Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz | session=strided_gemm_intel_20260719_175326_session3 | reps=10 | configs=63 | DRAM-RAPL=yes
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=512 threads=20 rep=10 batches=3257 time=1.000 s | package=169.516 J | dram=0.000000 | total=169.516 J | power=169.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=64 threads=20 rep=1 batches=397126 time=0.999 s | package=58.451 J | dram=0.000000 | total=58.451 J | power=58.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=2 batches=397126 time=0.998 s | package=58.231 J | dram=0.000000 | total=58.231 J | power=58.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=3 batches=397126 time=0.996 s | package=57.986 J | dram=0.000000 | total=57.986 J | power=58.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=4 batches=397126 time=0.995 s | package=57.730 J | dram=0.000000 | total=57.730 J | power=58.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=5 batches=397126 time=0.994 s | package=57.623 J | dram=0.000000 | total=57.623 J | power=58.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=6 batches=397126 time=0.994 s | package=57.747 J | dram=0.000000 | total=57.747 J | power=58.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=7 batches=397126 time=0.993 s | package=57.625 J | dram=0.000000 | total=57.625 J | power=58.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=8 batches=397126 time=0.992 s | package=56.882 J | dram=0.000000 | total=56.882 J | power=57.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=9 batches=397126 time=0.993 s | package=57.346 J | dram=0.000000 | total=57.346 J | power=57.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=10 batches=397126 time=0.990 s | package=56.713 J | dram=0.000000 | total=56.713 J | power=57.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=8192 threads=10 rep=1 batches=2 time=1.797 s | package=294.857 J | dram=3.611580 | total=298.468 J | power=166.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=2 batches=2 time=1.797 s | package=295.191 J | dram=3.641231 | total=298.832 J | power=166.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=3 batches=2 time=1.798 s | package=295.824 J | dram=3.643680 | total=299.468 J | power=166.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=4 batches=2 time=1.796 s | package=296.124 J | dram=3.624463 | total=299.748 J | power=166.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=5 batches=2 time=1.797 s | package=296.559 J | dram=3.642792 | total=300.202 J | power=167.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=6 batches=2 time=1.796 s | package=296.458 J | dram=3.628334 | total=300.086 J | power=167.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=7 batches=2 time=1.796 s | package=296.824 J | dram=3.640436 | total=300.464 J | power=167.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=8 batches=2 time=1.798 s | package=297.042 J | dram=3.668619 | total=300.711 J | power=167.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=9 batches=2 time=1.799 s | package=297.959 J | dram=3.650794 | total=301.609 J | power=167.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=10 batches=2 time=1.800 s | package=298.439 J | dram=3.643878 | total=302.083 J | power=167.9 W | runtime=above | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=512 threads=10 rep=1 batches=3359 time=1.019 s | package=156.277 J | dram=0.000000 | total=156.277 J | power=153.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=2 batches=3359 time=1.015 s | package=155.640 J | dram=0.000000 | total=155.640 J | power=153.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=3 batches=3359 time=1.019 s | package=156.047 J | dram=0.000000 | total=156.047 J | power=153.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=4 batches=3359 time=1.020 s | package=155.940 J | dram=0.000000 | total=155.940 J | power=153.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=5 batches=3359 time=1.033 s | package=157.838 J | dram=0.000000 | total=157.838 J | power=152.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=6 batches=3359 time=1.017 s | package=156.168 J | dram=0.000000 | total=156.168 J | power=153.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=7 batches=3359 time=1.013 s | package=155.901 J | dram=0.000000 | total=155.901 J | power=153.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=8 batches=3359 time=1.019 s | package=156.356 J | dram=0.000000 | total=156.356 J | power=153.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=9 batches=3359 time=1.021 s | package=157.022 J | dram=0.000000 | total=157.022 J | power=153.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=10 batches=3359 time=1.014 s | package=155.991 J | dram=0.000000 | total=155.991 J | power=153.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=2048 threads=16 rep=1 batches=65 time=1.008 s | package=170.692 J | dram=1.356391 | total=172.048 J | power=170.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=2 batches=65 time=1.009 s | package=171.084 J | dram=1.363751 | total=172.448 J | power=171.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=3 batches=65 time=1.009 s | package=171.070 J | dram=1.360124 | total=172.430 J | power=170.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=4 batches=65 time=1.008 s | package=171.158 J | dram=1.348664 | total=172.507 J | power=171.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=5 batches=65 time=1.008 s | package=171.141 J | dram=1.357967 | total=172.499 J | power=171.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=6 batches=65 time=1.008 s | package=170.942 J | dram=1.373206 | total=172.315 J | power=171.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=7 batches=65 time=1.008 s | package=170.553 J | dram=1.382830 | total=171.936 J | power=170.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=8 batches=65 time=1.009 s | package=170.773 J | dram=1.393355 | total=172.167 J | power=170.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=9 batches=65 time=1.008 s | package=170.556 J | dram=1.384084 | total=171.940 J | power=170.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=10 batches=65 time=1.009 s | package=170.706 J | dram=1.379172 | total=172.085 J | power=170.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=128 threads=2 rep=1 batches=52498 time=1.066 s | package=78.635 J | dram=0.000000 | total=78.635 J | power=73.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=2 batches=52498 time=1.083 s | package=79.769 J | dram=0.000000 | total=79.769 J | power=73.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=3 batches=52498 time=1.079 s | package=79.491 J | dram=0.000000 | total=79.491 J | power=73.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=4 batches=52498 time=1.089 s | package=79.985 J | dram=0.000000 | total=79.985 J | power=73.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=5 batches=52498 time=1.074 s | package=79.036 J | dram=0.000000 | total=79.036 J | power=73.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=6 batches=52498 time=1.073 s | package=79.011 J | dram=0.000000 | total=79.011 J | power=73.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=7 batches=52498 time=1.057 s | package=77.267 J | dram=0.000000 | total=77.267 J | power=73.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=8 batches=52498 time=1.087 s | package=79.835 J | dram=0.000000 | total=79.835 J | power=73.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=9 batches=52498 time=1.082 s | package=79.552 J | dram=0.000000 | total=79.552 J | power=73.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=2 rep=10 batches=52498 time=1.072 s | package=78.755 J | dram=0.000000 | total=78.755 J | power=73.5 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=64 threads=10 rep=1 batches=380977 time=1.000 s | package=62.042 J | dram=0.000000 | total=62.042 J | power=62.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=2 batches=380977 time=0.999 s | package=61.881 J | dram=0.000000 | total=61.881 J | power=61.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=3 batches=380977 time=0.999 s | package=61.670 J | dram=0.000000 | total=61.670 J | power=61.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=4 batches=380977 time=0.998 s | package=61.652 J | dram=0.000000 | total=61.652 J | power=61.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=5 batches=380977 time=0.997 s | package=61.369 J | dram=0.000000 | total=61.369 J | power=61.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=6 batches=380977 time=0.996 s | package=61.286 J | dram=0.000000 | total=61.286 J | power=61.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=7 batches=380977 time=0.995 s | package=61.124 J | dram=0.000000 | total=61.124 J | power=61.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=8 batches=380977 time=0.995 s | package=61.095 J | dram=0.000000 | total=61.095 J | power=61.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=9 batches=380977 time=0.994 s | package=60.962 J | dram=0.000000 | total=60.962 J | power=61.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=10 batches=380977 time=0.993 s | package=60.810 J | dram=0.000000 | total=60.810 J | power=61.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=4096 threads=1 rep=1 batches=2 time=1.359 s | package=88.473 J | dram=0.029988 | total=88.503 J | power=65.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=2 batches=2 time=1.359 s | package=88.499 J | dram=0.034747 | total=88.533 J | power=65.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=3 batches=2 time=1.358 s | package=87.954 J | dram=0.036307 | total=87.990 J | power=64.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=4 batches=2 time=1.357 s | package=87.795 J | dram=0.034425 | total=87.830 J | power=64.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=5 batches=2 time=1.356 s | package=87.858 J | dram=0.039336 | total=87.897 J | power=64.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=6 batches=2 time=1.354 s | package=87.692 J | dram=0.032880 | total=87.725 J | power=64.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=7 batches=2 time=1.355 s | package=87.356 J | dram=0.040575 | total=87.396 J | power=64.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=8 batches=2 time=1.354 s | package=87.081 J | dram=0.039337 | total=87.120 J | power=64.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=9 batches=2 time=1.351 s | package=86.978 J | dram=0.035633 | total=87.014 J | power=64.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=10 batches=2 time=1.351 s | package=86.507 J | dram=0.038541 | total=86.546 J | power=64.0 W | runtime=above | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=1024 threads=20 rep=1 batches=494 time=1.000 s | package=172.950 J | dram=0.706600 | total=173.657 J | power=173.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=2 batches=494 time=1.002 s | package=173.898 J | dram=0.691682 | total=174.589 J | power=174.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=3 batches=494 time=1.000 s | package=173.755 J | dram=0.703907 | total=174.459 J | power=174.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=4 batches=494 time=1.000 s | package=173.909 J | dram=0.696043 | total=174.605 J | power=174.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=5 batches=494 time=1.000 s | package=174.139 J | dram=0.711741 | total=174.850 J | power=174.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=6 batches=494 time=1.002 s | package=174.484 J | dram=0.738378 | total=175.222 J | power=174.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=7 batches=494 time=1.001 s | package=174.503 J | dram=0.733635 | total=175.236 J | power=175.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=8 batches=494 time=1.000 s | package=174.539 J | dram=0.734921 | total=175.274 J | power=175.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=9 batches=494 time=1.000 s | package=174.598 J | dram=0.721395 | total=175.320 J | power=175.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=10 batches=494 time=1.001 s | package=174.968 J | dram=0.711740 | total=175.680 J | power=175.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=256 threads=20 rep=1 batches=17487 time=0.984 s | package=155.782 J | dram=0.000000 | total=155.782 J | power=158.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=2 batches=17487 time=0.979 s | package=155.496 J | dram=0.000000 | total=155.496 J | power=158.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=3 batches=17487 time=0.992 s | package=157.201 J | dram=0.000000 | total=157.201 J | power=158.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=4 batches=17487 time=0.982 s | package=156.292 J | dram=0.000000 | total=156.292 J | power=159.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=5 batches=17487 time=0.988 s | package=156.891 J | dram=0.000000 | total=156.891 J | power=158.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=6 batches=17487 time=0.977 s | package=155.748 J | dram=0.000000 | total=155.748 J | power=159.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=7 batches=17487 time=0.984 s | package=156.846 J | dram=0.000000 | total=156.846 J | power=159.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=8 batches=17487 time=0.983 s | package=156.510 J | dram=0.000000 | total=156.510 J | power=159.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=9 batches=17487 time=0.970 s | package=155.301 J | dram=0.000000 | total=155.301 J | power=160.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=10 batches=17487 time=0.982 s | package=156.689 J | dram=0.000000 | total=156.689 J | power=159.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=2048 threads=4 rep=1 batches=42 time=1.021 s | package=121.361 J | dram=0.534582 | total=121.896 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=2 batches=42 time=1.022 s | package=122.115 J | dram=0.528034 | total=122.643 J | power=120.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=3 batches=42 time=1.022 s | package=122.262 J | dram=0.529655 | total=122.792 J | power=120.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=4 batches=42 time=1.022 s | package=121.909 J | dram=0.525509 | total=122.435 J | power=119.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=5 batches=42 time=1.022 s | package=121.719 J | dram=0.537352 | total=122.256 J | power=119.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=6 batches=42 time=1.021 s | package=121.916 J | dram=0.542691 | total=122.458 J | power=120.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=7 batches=42 time=1.022 s | package=121.668 J | dram=0.545965 | total=122.214 J | power=119.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=8 batches=42 time=1.021 s | package=121.862 J | dram=0.551014 | total=122.413 J | power=119.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=9 batches=42 time=1.020 s | package=121.872 J | dram=0.555053 | total=122.427 J | power=120.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=10 batches=42 time=1.023 s | package=122.084 J | dram=0.538209 | total=122.623 J | power=119.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=512 threads=8 rep=1 batches=3946 time=1.004 s | package=156.825 J | dram=0.000000 | total=156.825 J | power=156.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=2 batches=3946 time=1.005 s | package=156.873 J | dram=0.000000 | total=156.873 J | power=156.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=3 batches=3946 time=1.007 s | package=157.047 J | dram=0.000000 | total=157.047 J | power=156.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=4 batches=3946 time=1.009 s | package=157.085 J | dram=0.000000 | total=157.085 J | power=155.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=5 batches=3946 time=1.010 s | package=157.422 J | dram=0.000000 | total=157.422 J | power=155.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=6 batches=3946 time=1.010 s | package=157.414 J | dram=0.000000 | total=157.414 J | power=155.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=7 batches=3946 time=1.013 s | package=157.407 J | dram=0.000000 | total=157.407 J | power=155.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=8 batches=3946 time=1.013 s | package=157.655 J | dram=0.000000 | total=157.655 J | power=155.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=9 batches=3946 time=1.012 s | package=157.683 J | dram=0.000000 | total=157.683 J | power=155.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=10 batches=3946 time=1.014 s | package=157.577 J | dram=0.000000 | total=157.577 J | power=155.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=16384 threads=2 rep=1 batches=1 time=22.533 s | package=1909.937 J | dram=10.757660 | total=1920.694 J | power=85.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=2 batches=1 time=22.498 s | package=1912.466 J | dram=10.877856 | total=1923.344 J | power=85.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=3 batches=1 time=22.402 s | package=1886.840 J | dram=10.936639 | total=1897.777 J | power=84.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=4 batches=1 time=22.384 s | package=1900.576 J | dram=10.960843 | total=1911.536 J | power=85.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=5 batches=1 time=22.329 s | package=1837.244 J | dram=10.684541 | total=1847.929 J | power=82.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=6 batches=1 time=22.327 s | package=1895.166 J | dram=10.970284 | total=1906.136 J | power=85.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=7 batches=1 time=22.235 s | package=1830.616 J | dram=11.031544 | total=1841.648 J | power=82.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=8 batches=1 time=22.081 s | package=1849.495 J | dram=11.068464 | total=1860.564 J | power=84.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=9 batches=1 time=22.124 s | package=1841.839 J | dram=10.819716 | total=1852.659 J | power=83.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=10 batches=1 time=22.179 s | package=1826.315 J | dram=11.217379 | total=1837.533 J | power=82.9 W | runtime=above | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=1024 threads=2 rep=1 batches=185 time=1.022 s | package=80.079 J | dram=0.000169 | total=80.079 J | power=78.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=2 batches=185 time=1.022 s | package=79.991 J | dram=0.000321 | total=79.991 J | power=78.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=3 batches=185 time=1.022 s | package=80.056 J | dram=0.000275 | total=80.056 J | power=78.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=4 batches=185 time=1.023 s | package=80.172 J | dram=0.000429 | total=80.173 J | power=78.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=5 batches=185 time=1.022 s | package=79.915 J | dram=0.000229 | total=79.915 J | power=78.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=6 batches=185 time=1.021 s | package=79.913 J | dram=0.000123 | total=79.913 J | power=78.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=7 batches=185 time=1.023 s | package=80.034 J | dram=0.000260 | total=80.034 J | power=78.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=8 batches=185 time=1.023 s | package=80.021 J | dram=0.000352 | total=80.022 J | power=78.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=9 batches=185 time=1.023 s | package=80.214 J | dram=0.000168 | total=80.214 J | power=78.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=10 batches=185 time=1.022 s | package=79.945 J | dram=0.000321 | total=79.946 J | power=78.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=16384 threads=8 rep=1 batches=1 time=7.399 s | package=1182.464 J | dram=15.041904 | total=1197.506 J | power=161.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=2 batches=1 time=7.397 s | package=1188.048 J | dram=15.148653 | total=1203.196 J | power=162.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=3 batches=1 time=7.395 s | package=1190.945 J | dram=15.284807 | total=1206.230 J | power=163.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=4 batches=1 time=7.451 s | package=1193.388 J | dram=15.305355 | total=1208.693 J | power=162.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=5 batches=1 time=7.474 s | package=1185.495 J | dram=15.319431 | total=1200.815 J | power=160.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=6 batches=1 time=7.414 s | package=1201.527 J | dram=15.439246 | total=1216.967 J | power=164.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=7 batches=1 time=7.463 s | package=1204.867 J | dram=15.414704 | total=1220.282 J | power=163.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=8 batches=1 time=7.479 s | package=1197.233 J | dram=15.294614 | total=1212.528 J | power=162.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=9 batches=1 time=7.528 s | package=1176.750 J | dram=15.373073 | total=1192.124 J | power=158.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=10 batches=1 time=7.453 s | package=1207.629 J | dram=15.253641 | total=1222.883 J | power=164.1 W | runtime=above | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=1024 threads=1 rep=1 batches=86 time=1.001 s | package=68.691 J | dram=0.000031 | total=68.691 J | power=68.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=2 batches=86 time=1.001 s | package=68.413 J | dram=0.000291 | total=68.413 J | power=68.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=3 batches=86 time=0.998 s | package=67.656 J | dram=0.000030 | total=67.656 J | power=67.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=4 batches=86 time=0.997 s | package=67.432 J | dram=0.000168 | total=67.432 J | power=67.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=5 batches=86 time=0.996 s | package=67.522 J | dram=0.000046 | total=67.522 J | power=67.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=6 batches=86 time=0.996 s | package=67.471 J | dram=0.000260 | total=67.471 J | power=67.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=7 batches=86 time=0.995 s | package=67.335 J | dram=0.000092 | total=67.335 J | power=67.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=8 batches=86 time=0.994 s | package=67.031 J | dram=0.000169 | total=67.031 J | power=67.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=9 batches=86 time=0.991 s | package=66.819 J | dram=0.000168 | total=66.819 J | power=67.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=10 batches=86 time=0.990 s | package=66.305 J | dram=0.000015 | total=66.305 J | power=66.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=256 threads=2 rep=1 batches=8954 time=1.005 s | package=77.399 J | dram=0.000000 | total=77.399 J | power=77.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=2 batches=8954 time=1.004 s | package=77.266 J | dram=0.000046 | total=77.266 J | power=77.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=3 batches=8954 time=1.011 s | package=77.614 J | dram=0.000000 | total=77.614 J | power=76.8 W | runtime=in_range | checksum=OK
