OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY SkylakeX MAX_THREADS=128
STRIDED_GEMM(ld=2N) | Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz | session=strided_gemm_intel_20260719_175326_session2 | reps=10 | configs=63 | DRAM-RAPL=yes
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=2048 threads=8 rep=1 batches=73 time=1.007 s | package=153.413 J | dram=0.980501 | total=154.393 J | power=153.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=1 batches=368933 time=0.998 s | package=69.708 J | dram=0.000000 | total=69.708 J | power=69.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=2 batches=368933 time=0.997 s | package=68.877 J | dram=0.000000 | total=68.877 J | power=69.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=3 batches=368933 time=0.998 s | package=69.738 J | dram=0.000000 | total=69.738 J | power=69.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=4 batches=368933 time=0.995 s | package=69.286 J | dram=0.000000 | total=69.286 J | power=69.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=5 batches=368933 time=0.995 s | package=69.230 J | dram=0.000000 | total=69.230 J | power=69.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=6 batches=368933 time=0.995 s | package=68.594 J | dram=0.000000 | total=68.594 J | power=68.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=7 batches=368933 time=0.994 s | package=68.808 J | dram=0.000000 | total=68.808 J | power=69.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=8 batches=368933 time=0.993 s | package=67.787 J | dram=0.000000 | total=67.787 J | power=68.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=9 batches=368933 time=0.989 s | package=68.154 J | dram=0.000000 | total=68.154 J | power=68.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=10 batches=368933 time=0.985 s | package=67.805 J | dram=0.000000 | total=67.805 J | power=68.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=256 threads=10 rep=1 batches=15905 time=1.045 s | package=144.486 J | dram=0.000000 | total=144.486 J | power=138.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=2 batches=15905 time=1.000 s | package=140.086 J | dram=0.000000 | total=140.086 J | power=140.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=3 batches=15905 time=1.018 s | package=142.039 J | dram=0.000000 | total=142.039 J | power=139.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=4 batches=15905 time=0.988 s | package=139.091 J | dram=0.000000 | total=139.091 J | power=140.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=5 batches=15905 time=1.002 s | package=140.683 J | dram=0.000000 | total=140.683 J | power=140.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=6 batches=15905 time=1.000 s | package=140.352 J | dram=0.000000 | total=140.352 J | power=140.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=7 batches=15905 time=1.005 s | package=140.992 J | dram=0.000000 | total=140.992 J | power=140.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=8 batches=15905 time=0.994 s | package=139.802 J | dram=0.000000 | total=139.802 J | power=140.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=9 batches=15905 time=1.009 s | package=141.381 J | dram=0.000000 | total=141.381 J | power=140.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=10 batches=15905 time=0.993 s | package=139.789 J | dram=0.000000 | total=139.789 J | power=140.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=512 threads=8 rep=1 batches=3763 time=1.004 s | package=151.099 J | dram=0.000000 | total=151.099 J | power=150.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=2 batches=3763 time=1.004 s | package=151.002 J | dram=0.000000 | total=151.002 J | power=150.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=3 batches=3763 time=1.002 s | package=150.883 J | dram=0.000000 | total=150.883 J | power=150.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=4 batches=3763 time=1.002 s | package=150.797 J | dram=0.000000 | total=150.797 J | power=150.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=5 batches=3763 time=1.002 s | package=151.139 J | dram=0.000000 | total=151.139 J | power=150.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=6 batches=3763 time=1.005 s | package=151.366 J | dram=0.000000 | total=151.366 J | power=150.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=7 batches=3763 time=1.007 s | package=151.571 J | dram=0.000000 | total=151.571 J | power=150.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=8 batches=3763 time=1.006 s | package=151.249 J | dram=0.000000 | total=151.249 J | power=150.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=9 batches=3763 time=1.008 s | package=151.187 J | dram=0.000000 | total=151.187 J | power=150.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=10 batches=3763 time=1.009 s | package=151.143 J | dram=0.000000 | total=151.143 J | power=149.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=64 threads=8 rep=1 batches=382930 time=1.025 s | package=70.587 J | dram=0.000000 | total=70.587 J | power=68.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=2 batches=382930 time=1.038 s | package=72.122 J | dram=0.000000 | total=72.122 J | power=69.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=3 batches=382930 time=1.038 s | package=72.926 J | dram=0.000000 | total=72.926 J | power=70.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=4 batches=382930 time=1.034 s | package=72.361 J | dram=0.000000 | total=72.361 J | power=70.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=5 batches=382930 time=1.035 s | package=66.919 J | dram=0.000000 | total=66.919 J | power=64.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=6 batches=382930 time=1.044 s | package=66.035 J | dram=0.000000 | total=66.035 J | power=63.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=7 batches=382930 time=1.046 s | package=67.245 J | dram=0.000000 | total=67.245 J | power=64.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=8 batches=382930 time=1.075 s | package=66.395 J | dram=0.000000 | total=66.395 J | power=61.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=9 batches=382930 time=1.046 s | package=65.378 J | dram=0.000000 | total=65.378 J | power=62.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=8 rep=10 batches=382930 time=1.047 s | package=65.884 J | dram=0.000000 | total=65.884 J | power=62.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=512 threads=10 rep=1 batches=3321 time=1.021 s | package=160.407 J | dram=0.000000 | total=160.407 J | power=157.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=2 batches=3321 time=1.012 s | package=159.963 J | dram=0.000000 | total=159.963 J | power=158.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=3 batches=3321 time=1.019 s | package=160.771 J | dram=0.000000 | total=160.771 J | power=157.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=4 batches=3321 time=1.030 s | package=162.301 J | dram=0.000000 | total=162.301 J | power=157.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=5 batches=3321 time=1.016 s | package=160.783 J | dram=0.000000 | total=160.783 J | power=158.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=6 batches=3321 time=1.022 s | package=161.411 J | dram=0.000000 | total=161.411 J | power=158.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=7 batches=3321 time=1.027 s | package=162.656 J | dram=0.000000 | total=162.656 J | power=158.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=8 batches=3321 time=1.026 s | package=162.842 J | dram=0.000000 | total=162.842 J | power=158.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=9 batches=3321 time=1.029 s | package=163.018 J | dram=0.000000 | total=163.018 J | power=158.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=10 batches=3321 time=1.034 s | package=163.766 J | dram=0.000000 | total=163.766 J | power=158.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=512 threads=4 rep=1 batches=2249 time=1.000 s | package=100.562 J | dram=0.000000 | total=100.562 J | power=100.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=2 batches=2249 time=1.001 s | package=100.359 J | dram=0.000000 | total=100.359 J | power=100.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=3 batches=2249 time=1.001 s | package=100.585 J | dram=0.000000 | total=100.585 J | power=100.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=4 batches=2249 time=1.001 s | package=100.530 J | dram=0.000000 | total=100.530 J | power=100.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=5 batches=2249 time=1.001 s | package=100.457 J | dram=0.000000 | total=100.457 J | power=100.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=6 batches=2249 time=1.001 s | package=100.700 J | dram=0.000000 | total=100.700 J | power=100.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=7 batches=2249 time=1.002 s | package=100.701 J | dram=0.000000 | total=100.701 J | power=100.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=8 batches=2249 time=1.002 s | package=100.470 J | dram=0.000000 | total=100.470 J | power=100.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=9 batches=2249 time=1.001 s | package=100.481 J | dram=0.000000 | total=100.481 J | power=100.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=10 batches=2249 time=1.001 s | package=100.463 J | dram=0.000000 | total=100.463 J | power=100.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=128 threads=10 rep=1 batches=81878 time=1.044 s | package=126.917 J | dram=0.000000 | total=126.917 J | power=121.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=2 batches=81878 time=1.038 s | package=126.848 J | dram=0.000000 | total=126.848 J | power=122.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=3 batches=81878 time=1.051 s | package=128.029 J | dram=0.000000 | total=128.029 J | power=121.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=4 batches=81878 time=1.034 s | package=126.688 J | dram=0.000000 | total=126.688 J | power=122.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=5 batches=81878 time=1.094 s | package=131.963 J | dram=0.000000 | total=131.963 J | power=120.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=6 batches=81878 time=1.030 s | package=126.307 J | dram=0.000000 | total=126.307 J | power=122.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=7 batches=81878 time=1.002 s | package=123.512 J | dram=0.000000 | total=123.512 J | power=123.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=8 batches=81878 time=0.997 s | package=122.953 J | dram=0.000000 | total=122.953 J | power=123.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=9 batches=81878 time=0.996 s | package=122.806 J | dram=0.000000 | total=122.806 J | power=123.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=10 batches=81878 time=1.001 s | package=123.423 J | dram=0.000000 | total=123.423 J | power=123.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=4096 threads=16 rep=1 batches=8 time=1.114 s | package=183.244 J | dram=1.770226 | total=185.015 J | power=166.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=2 batches=8 time=1.117 s | package=183.287 J | dram=1.764580 | total=185.052 J | power=165.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=3 batches=8 time=1.118 s | package=182.446 J | dram=1.770011 | total=184.216 J | power=164.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=4 batches=8 time=1.117 s | package=182.214 J | dram=1.778288 | total=183.993 J | power=164.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=5 batches=8 time=1.120 s | package=182.959 J | dram=1.778518 | total=184.738 J | power=165.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=6 batches=8 time=1.119 s | package=183.041 J | dram=1.777340 | total=184.819 J | power=165.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=7 batches=8 time=1.118 s | package=182.506 J | dram=1.773622 | total=184.280 J | power=164.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=8 batches=8 time=1.119 s | package=182.629 J | dram=1.784133 | total=184.414 J | power=164.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=9 batches=8 time=1.120 s | package=182.297 J | dram=1.782587 | total=184.080 J | power=164.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=10 batches=8 time=1.121 s | package=182.066 J | dram=1.781777 | total=183.848 J | power=164.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=1024 threads=16 rep=1 batches=446 time=1.004 s | package=160.698 J | dram=0.419388 | total=161.117 J | power=160.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=2 batches=446 time=1.003 s | package=160.183 J | dram=0.403354 | total=160.586 J | power=160.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=3 batches=446 time=1.005 s | package=160.422 J | dram=0.413360 | total=160.835 J | power=160.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=4 batches=446 time=1.006 s | package=160.433 J | dram=0.418210 | total=160.851 J | power=159.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=5 batches=446 time=1.007 s | package=160.095 J | dram=0.420719 | total=160.515 J | power=159.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=6 batches=446 time=1.006 s | package=159.562 J | dram=0.416129 | total=159.978 J | power=159.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=7 batches=446 time=1.007 s | package=160.034 J | dram=0.418501 | total=160.453 J | power=159.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=8 batches=446 time=1.007 s | package=159.629 J | dram=0.404639 | total=160.034 J | power=158.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=9 batches=446 time=1.008 s | package=159.088 J | dram=0.415044 | total=159.503 J | power=158.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=10 batches=446 time=1.008 s | package=159.008 J | dram=0.418791 | total=159.427 J | power=158.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=16384 threads=20 rep=1 batches=1 time=9.401 s | package=1532.260 J | dram=20.229859 | total=1552.489 J | power=165.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=20 rep=2 batches=1 time=9.460 s | package=1526.282 J | dram=20.400684 | total=1546.683 J | power=163.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=20 rep=3 batches=1 time=9.554 s | package=1524.119 J | dram=20.484726 | total=1544.603 J | power=161.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=20 rep=4 batches=1 time=9.522 s | package=1502.955 J | dram=20.413673 | total=1523.368 J | power=160.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=20 rep=5 batches=1 time=9.477 s | package=1480.344 J | dram=20.291227 | total=1500.635 J | power=158.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=20 rep=6 batches=1 time=9.752 s | package=1506.707 J | dram=21.348656 | total=1528.056 J | power=156.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=20 rep=7 batches=1 time=9.851 s | package=1507.309 J | dram=21.498076 | total=1528.807 J | power=155.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=20 rep=8 batches=1 time=9.566 s | package=1454.061 J | dram=20.828212 | total=1474.889 J | power=154.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=20 rep=9 batches=1 time=9.490 s | package=1433.780 J | dram=20.724416 | total=1454.504 J | power=153.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=20 rep=10 batches=1 time=9.656 s | package=1449.245 J | dram=21.452818 | total=1470.698 J | power=152.3 W | runtime=above | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=1024 threads=2 rep=1 batches=160 time=1.001 s | package=79.504 J | dram=0.000336 | total=79.504 J | power=79.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=2 batches=160 time=1.000 s | package=79.392 J | dram=0.000520 | total=79.393 J | power=79.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=3 batches=160 time=1.000 s | package=79.788 J | dram=0.000551 | total=79.788 J | power=79.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=4 batches=160 time=0.999 s | package=80.610 J | dram=0.000750 | total=80.610 J | power=80.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=5 batches=160 time=0.997 s | package=79.749 J | dram=0.000245 | total=79.749 J | power=80.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=6 batches=160 time=0.995 s | package=80.016 J | dram=0.000367 | total=80.017 J | power=80.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=7 batches=160 time=0.995 s | package=79.975 J | dram=0.000260 | total=79.975 J | power=80.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=8 batches=160 time=0.994 s | package=79.526 J | dram=0.000015 | total=79.526 J | power=80.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=9 batches=160 time=0.994 s | package=79.525 J | dram=0.000475 | total=79.526 J | power=80.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=10 batches=160 time=0.993 s | package=78.513 J | dram=0.000214 | total=78.513 J | power=79.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=1024 threads=10 rep=1 batches=502 time=1.021 s | package=149.897 J | dram=0.166892 | total=150.063 J | power=147.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=2 batches=502 time=1.012 s | package=148.869 J | dram=0.179454 | total=149.049 J | power=147.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=3 batches=502 time=1.014 s | package=148.532 J | dram=0.163633 | total=148.696 J | power=146.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=4 batches=502 time=1.013 s | package=148.336 J | dram=0.158768 | total=148.495 J | power=146.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=5 batches=502 time=1.017 s | package=148.427 J | dram=0.160864 | total=148.588 J | power=146.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=6 batches=502 time=1.013 s | package=147.678 J | dram=0.162348 | total=147.841 J | power=145.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=7 batches=502 time=1.015 s | package=147.721 J | dram=0.167321 | total=147.889 J | power=145.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=8 batches=502 time=1.015 s | package=147.303 J | dram=0.171988 | total=147.475 J | power=145.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=9 batches=502 time=1.015 s | package=147.580 J | dram=0.165393 | total=147.745 J | power=145.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=10 batches=502 time=1.016 s | package=147.446 J | dram=0.166510 | total=147.613 J | power=145.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=8192 threads=10 rep=1 batches=2 time=1.985 s | package=293.303 J | dram=4.096912 | total=297.400 J | power=149.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=2 batches=2 time=1.983 s | package=292.814 J | dram=4.139415 | total=296.953 J | power=149.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=3 batches=2 time=1.981 s | package=292.289 J | dram=4.140976 | total=296.430 J | power=149.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=4 batches=2 time=1.986 s | package=292.722 J | dram=4.135590 | total=296.857 J | power=149.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=5 batches=2 time=1.979 s | package=291.135 J | dram=4.081596 | total=295.217 J | power=149.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=6 batches=2 time=1.983 s | package=290.847 J | dram=4.174039 | total=295.021 J | power=148.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=7 batches=2 time=1.987 s | package=291.995 J | dram=4.160269 | total=296.156 J | power=149.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=8 batches=2 time=1.981 s | package=290.537 J | dram=4.177879 | total=294.715 J | power=148.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=9 batches=2 time=1.984 s | package=290.788 J | dram=4.172157 | total=294.961 J | power=148.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=10 batches=2 time=1.985 s | package=290.450 J | dram=4.162074 | total=294.612 J | power=148.4 W | runtime=above | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=64 threads=20 rep=1 batches=354017 time=0.997 s | package=61.136 J | dram=0.000000 | total=61.136 J | power=61.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=2 batches=354017 time=0.997 s | package=61.454 J | dram=0.000000 | total=61.454 J | power=61.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=3 batches=354017 time=0.995 s | package=61.421 J | dram=0.000000 | total=61.421 J | power=61.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=4 batches=354017 time=0.994 s | package=61.259 J | dram=0.000000 | total=61.259 J | power=61.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=5 batches=354017 time=0.996 s | package=62.836 J | dram=0.000000 | total=62.836 J | power=63.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=6 batches=354017 time=0.994 s | package=62.870 J | dram=0.000000 | total=62.870 J | power=63.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=7 batches=354017 time=0.992 s | package=61.770 J | dram=0.000000 | total=61.770 J | power=62.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=8 batches=354017 time=0.991 s | package=61.440 J | dram=0.000000 | total=61.440 J | power=62.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=9 batches=354017 time=0.993 s | package=62.788 J | dram=0.000000 | total=62.788 J | power=63.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=10 batches=354017 time=0.991 s | package=62.133 J | dram=0.000000 | total=62.133 J | power=62.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=128 threads=8 rep=1 batches=85923 time=1.008 s | package=129.844 J | dram=0.000000 | total=129.844 J | power=128.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=8 rep=2 batches=85923 time=1.007 s | package=130.157 J | dram=0.000000 | total=130.157 J | power=129.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=8 rep=3 batches=85923 time=0.993 s | package=128.769 J | dram=0.000000 | total=128.769 J | power=129.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=8 rep=4 batches=85923 time=1.000 s | package=129.401 J | dram=0.000000 | total=129.401 J | power=129.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=8 rep=5 batches=85923 time=1.000 s | package=129.489 J | dram=0.000000 | total=129.489 J | power=129.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=8 rep=6 batches=85923 time=1.002 s | package=129.739 J | dram=0.000000 | total=129.739 J | power=129.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=8 rep=7 batches=85923 time=1.000 s | package=129.698 J | dram=0.000000 | total=129.698 J | power=129.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=8 rep=8 batches=85923 time=0.994 s | package=129.034 J | dram=0.000000 | total=129.034 J | power=129.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=8 rep=9 batches=85923 time=0.994 s | package=129.058 J | dram=0.000000 | total=129.058 J | power=129.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=8 rep=10 batches=85923 time=0.993 s | package=128.865 J | dram=0.000000 | total=128.865 J | power=129.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=16384 threads=4 rep=1 batches=1 time=12.864 s | package=1439.449 J | dram=12.466118 | total=1451.915 J | power=112.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=2 batches=1 time=12.850 s | package=1442.418 J | dram=12.330683 | total=1454.749 J | power=113.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=3 batches=1 time=12.833 s | package=1432.637 J | dram=12.432612 | total=1445.070 J | power=112.6 W | runtime=above | checksum=OK
