"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-10 22:23:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8087","1,8087","410,902","227.2","0","","","","","88","","0,0001141394444444","0.0031349334716796874","8,708148532443576e-10","1.3799285888671875e-05","128","128","128","4194304.0","0.7474263838957994","303.950801065959","1.3378116244100309","DE","0,07663","8,746505627774373e-06","0,07830997222222223","8,938256723900842e-06","0,11709","1,3364587549994795e-05","0,09501313888888888","1,0844746887696392e-05","0,11709","1,3364587549994795e-05","0,09501313888888888","1,0844746887696392e-05","0,07663","8,746505627774373e-06","0,07830997222222223","8,938256723900842e-06","0,07663","6,673054220411513e-11","6,819348696826417e-11","8,746505627777778e-06","0,11709","1,0196371116638183e-10","8,273885259781354e-11","1,3364587549999999e-05","0,11709","1,0196371116638183e-10","8,273885259781354e-11","1,3364587549999999e-05","0,07663","6,673054220411513e-11","6,819348696826417e-11","8,746505627777778e-06"
"2024-09-10 22:23:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8084","1,8084","410,028","226.7","0","","","","","88","","0,0001138966666666","0.003128265380859375","8,689626057942708e-10","1.37969970703125e-05","128","128","128","4194304.0","0.7458365871571004","304.00122422472907","1.3409846679520472","DE","0,07663","8,727901566661558e-06","0,07830997222222223","8,91924480286515e-06","0,11709","1,3336160699992193e-05","0,09501313888888888","1,0821679808975146e-05","0,11709","1,3336160699992193e-05","0,09501313888888888","1,0821679808975146e-05","0,07663","8,727901566661558e-06","0,07830997222222223","8,91924480286515e-06","0,07663","6,658860448201498e-11","6,80484375218992e-11","8,727901566666667e-06","0,11709","1,0174683151245117e-10","8,256286475358185e-11","1,33361607e-05","0,11709","1,0174683151245117e-10","8,256286475358185e-11","1,33361607e-05","0,07663","6,658860448201498e-11","6,80484375218992e-11","8,727901566666667e-06"
"2024-09-10 22:23:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8092","1,8092","411,798","227.6","0","","","","","89","","0,0001143883333333","0.0031417694091796875","8,727137247721353e-10","1.38031005859375e-05","128","128","128","4194304.0","0.7490561984013766","303.86679962856516","1.3350913867687397","DE","0,07663","8,765577983330779e-06","0,07830997222222223","8,95774720587702e-06","0,11709","1,3393729949996097e-05","0,09501313888888888","1,086839460226535e-05","0,11709","1,3393729949996097e-05","0,09501313888888888","1,086839460226535e-05","0,07663","8,765577983330779e-06","0,07830997222222223","8,95774720587702e-06","0,07663","6,687605272928874e-11","6,834218754485802e-11","8,765577983333334e-06","0,11709","1,0218605003356932e-10","8,291927034201443e-11","1,3393729949999998e-05","0,11709","1,0218605003356932e-10","8,291927034201443e-11","1,3393729949999998e-05","0,07663","6,687605272928874e-11","6,834218754485802e-11","8,765577983333334e-06"
"2024-09-10 22:23:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8092","1,8092","414,171","228.9","0","","","","","89","","0,0001150475","0.0031598739624023437","8,777427673339842e-10","1.38031005859375e-05","128","128","128","4194304.0","0.7533726602559908","303.86679962856516","1.3275089542532335","DE","0,07663","8,816089925e-06","0,07830997222222223","9,009366529236114e-06","0,11709","1,3470911775e-05","0,09501313888888888","1,0931024096319443e-05","0,11709","1,3470911775e-05","0,09501313888888888","1,0931024096319443e-05","0,07663","8,816089925e-06","0,07830997222222223","9,009366529236114e-06","0,07663","6,726142826080322e-11","6,873601172818077e-11","8,816089924999999e-06","0,11709","1,027749006271362e-10","8,339709546142152e-11","1,3470911774999997e-05","0,11709","1,027749006271362e-10","8,339709546142152e-11","1,3470911774999997e-05","0,07663","6,726142826080322e-11","6,873601172818077e-11","8,816089924999999e-06"
"2024-09-10 22:23:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","131072","1","1.8108","1,8108","413,903","228.6","0","","","","","88","","0,0001149730555555","0.003157829284667969","8,77174801296658e-10","1.38153076171875e-05","128","128","128","4194304.0","0.7528851710958406","303.5983067638613","1.3280765825190781","DE","0,07663","8,810385247217965e-06","0,07830997222222223","9,003536786855218e-06","0,11709","1,3462195074993496e-05","0,09501313888888888","1,0923950895974659e-05","0,11709","1,3462195074993496e-05","0,09501313888888888","1,0923950895974659e-05","0,07663","8,810385247217965e-06","0,07830997222222223","9,003536786855218e-06","0,07663","6,72179050233629e-11","6,869153432357459e-11","8,810385247222222e-06","0,11709","1,0270839748382568e-10","8,334313122543287e-11","1,3462195075e-05","0,11709","1,0270839748382568e-10","8,334313122543287e-11","1,3462195075e-05","0,07663","6,72179050233629e-11","6,869153432357459e-11","8,810385247222222e-06"
"2024-09-10 22:23:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.7172","1,7172","400,939","233.5","0","","","","","91","","0,0001113719444444","0.006117843627929688","1,6994010077582463e-09","2.6202392578125e-05","160","160","160","8192000.0","0.7468070834875108","312.6432052177964","1.3389430630312478","DE","0,07663","8,534432102774372e-06","0,07830997222222223","8,721533875775841e-06","0,11709","1,3040540974994795e-05","0,09501313888888888","1,0581798025821393e-05","0,11709","1,3040540974994795e-05","0,09501313888888888","1,0581798025821393e-05","0,07663","8,534432102774372e-06","0,07830997222222223","8,721533875775841e-06","0,07663","1,3022509922451442e-10","1,3308004571196473e-10","8,534432102777777e-06","0,11709","1,9898286399841307e-10","1,6146542397805198e-10","1,3040540975e-05","0,11709","1,9898286399841307e-10","1,6146542397805198e-10","1,3040540975e-05","0,07663","1,3022509922451442e-10","1,3308004571196473e-10","8,534432102777777e-06"
"2024-09-10 22:23:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.7163","1,7163","401,382","233.9","0","","","","","91","","0,000111495","0.006124603271484375","1,7012786865234375e-09","2.618865966796875e-05","160","160","160","8192000.0","0.74763223528862","312.8071502651052","1.3373542123347806","DE","0,07663","8,54386185e-06","0,07830997222222223","8,731170352916669e-06","0,11709","1,305494955e-05","0,09501313888888888","1,0593489920416666e-05","0,11709","1,305494955e-05","0,09501313888888888","1,0593489920416666e-05","0,07663","8,54386185e-06","0,07830997222222223","8,731170352916669e-06","0,07663","1,3036898574829101e-10","1,3322708668390913e-10","8,54386185e-06","0,11709","1,992027214050293e-10","1,6164382813135782e-10","1,305494955e-05","0,11709","1,992027214050293e-10","1,6164382813135782e-10","1,305494955e-05","0,07663","1,3036898574829101e-10","1,3322708668390913e-10","8,54386185e-06"
"2024-09-10 22:23:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.7164","1,7164","401,003","233.6","0","","","","","91","","0,0001113897222222","0.006118820190429687","1,6996722751193575e-09","2.6190185546875e-05","160","160","160","8192000.0","0.7469262927770615","312.7889256583547","1.3389936886059703","DE","0,07663","8,535794413887187e-06","0,07830997222222223","8,722926053061532e-06","0,11709","1,3042622574997398e-05","0,09501313888888888","1,058348714829264e-05","0,11709","1,3042622574997398e-05","0,09501313888888888","1,058348714829264e-05","0,07663","8,535794413887187e-06","0,07830997222222223","8,722926053061532e-06","0,07663","1,3024588644239636e-10","1,3310128865147815e-10","8,535794413888888e-06","0,11709","1,9901462669372558e-10","1,6149119794150927e-10","1,3042622575e-05","0,11709","1,9901462669372558e-10","1,6149119794150927e-10","1,3042622575e-05","0,07663","1,3024588644239636e-10","1,3310128865147815e-10","8,535794413888888e-06"
"2024-09-10 22:23:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.7171","1,7171","400,646","233.3","0","","","","","91","","0,0001112905555555","0.006113372802734375","1,6981591118706599e-09","2.620086669921875e-05","160","160","160","8192000.0","0.7462613284587861","312.6614128472424","1.3401689363362297","DE","0,07663","8,528195272217965e-06","0,07830997222222223","8,715160314146885e-06","0,11709","1,3031011149993495e-05","0,09501313888888888","1,0574065012016325e-05","0,11709","1,3031011149993495e-05","0,09501313888888888","1,0574065012016325e-05","0,07663","8,528195272217965e-06","0,07830997222222223","8,715160314146885e-06","0,07663","1,3012993274264868e-10","1,3298279287950495e-10","8,528195272222224e-06","0,11709","1,9883745040893558e-10","1,613474275515992e-10","1,3031011150000002e-05","0,11709","1,9883745040893558e-10","1,613474275515992e-10","1,3031011150000002e-05","0,07663","1,3012993274264868e-10","1,3298279287950495e-10","8,528195272222224e-06"
"2024-09-10 22:23:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","65536","1","1.7243","1,7243","401,619","232.9","0","","","","","91","","0,0001115608333333","0.006128219604492188","1,702283223470052e-09","2.631072998046875e-05","160","160","160","8192000.0","0.7480736821889878","311.35586150901815","1.3368650129197859","DE","0,07663","8,54890665833078e-06","0,07830997222222223","8,736325759418686e-06","0,11709","1,3062657974996097e-05","0,09501313888888888","1,0599744952057016e-05","0,11709","1,3062657974996097e-05","0,09501313888888888","1,0599744952057016e-05","0,07663","8,54890665833078e-06","0,07830997222222223","8,736325759418686e-06","0,07663","1,3044596341451008e-10","1,333057519442947e-10","8,548906658333333e-06","0,11709","1,9932034263610837e-10","1,617392723397855e-10","1,3062657974999998e-05","0,11709","1,9932034263610837e-10","1,617392723397855e-10","1,3062657974999998e-05","0,07663","1,3044596341451008e-10","1,333057519442947e-10","8,548906658333333e-06"
"2024-09-10 22:23:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","65536","1","1.8286","1,8286","446,826","244.3","0","","","","","91","","0,0001241183333333","0.006818023681640625","1,893895467122396e-09","2.79022216796875e-05","192","192","192","14155776.0","0.48164252398742574","507.3350847293011","2.07668884457348","DE","0,07663","9,51118788333078e-06","0,07830997222222223","9,719703235599242e-06","0,11709","1,4533015649996098e-05","0,09501313888888888","1,1792872443654238e-05","0,11709","1,4533015649996098e-05","0,09501313888888888","1,1792872443654238e-05","0,07663","9,51118788333078e-06","0,07830997222222223","9,719703235599242e-06","0,07663","1,451292096455892e-10","1,4831090142214744e-10","9,511187883333334e-06","0,11709","2,2175622024536134e-10","1,7994495305873728e-10","1,4533015650000001e-05","0,11709","2,2175622024536134e-10","1,7994495305873728e-10","1,4533015650000001e-05","0,07663","1,451292096455892e-10","1,4831090142214744e-10","9,511187883333334e-06"
"2024-09-10 22:23:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","65536","1","1.8272","1,8272","451,134","246.9","0","","","","","91","","0,000125315","0.006883758544921875","1,9121551513671875e-09","2.7880859375e-05","192","192","192","14155776.0","0.4862862018247446","507.72380469352015","2.0563945107068453","DE","0,07663","9,60288845e-06","0,07830997222222223","9,81341416902778e-06","0,11709","1,467313335e-05","0,09501313888888888","1,190657149986111e-05","0,11709","1,467313335e-05","0,09501313888888888","1,190657149986111e-05","0,07663","9,60288845e-06","0,07830997222222223","9,81341416902778e-06","0,07663","1,4652844924926758e-10","1,497408167881436e-10","9,60288845e-06","0,11709","2,2389424667358398e-10","1,8167986297395492e-10","1,467313335e-05","0,11709","2,2389424667358398e-10","1,8167986297395492e-10","1,467313335e-05","0,07663","1,4652844924926758e-10","1,497408167881436e-10","9,60288845e-06"
"2024-09-10 22:23:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","65536","1","1.8279","1,8279","450,751","246.6","0","","","","","91","","0,0001252086111111","0.006877914428710937","1,910531785753038e-09","2.789154052734375e-05","192","192","192","14155776.0","0.4858733586001175","507.5293702806499","2.058107746474655","DE","0,07663","9,594735869443595e-06","0,07830997222222223","9,805082858093267e-06","0,11709","1,46606762749987e-05","0,09501313888888888","1,189646315758382e-05","0,11709","1,46606762749987e-05","0,09501313888888888","1,189646315758382e-05","0,07663","9,594735869443595e-06","0,07830997222222223","9,805082858093267e-06","0,07663","1,464040507422553e-10","1,4961369107199305e-10","9,594735869444443e-06","0,11709","2,237041667938232e-10","1,8152562191139028e-10","1,4660676274999998e-05","0,11709","2,237041667938232e-10","1,8152562191139028e-10","1,4660676274999998e-05","0,07663","1,464040507422553e-10","1,4961369107199305e-10","9,594735869444443e-06"
"2024-09-10 22:23:35+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","65536","1","1.8278","1,8278","454,355","248.6","0","","","","","91","","0,0001262097222222","0.006932907104492188","1,9258075290256077e-09","2.78900146484375e-05","192","192","192","14155776.0","0.4897581810062682","507.5571375073859","2.0416618564255264","DE","0,07663","9,671451013887186e-06","0,07830997222222223","9,883479841394866e-06","0,11709","1,4777896374997398e-05","0,09501313888888888","1,1991581866625973e-05","0,11709","1,4777896374997398e-05","0,09501313888888888","1,1991581866625973e-05","0,07663","9,671451013887186e-06","0,07830997222222223","9,883479841394866e-06","0,07663","1,475746309492323e-10","1,5080993410334176e-10","9,671451013888889e-06","0,11709","2,254928035736084e-10","1,8297701822857797e-10","1,4777896375e-05","0,11709","2,254928035736084e-10","1,8297701822857797e-10","1,4777896375e-05","0,07663","1,475746309492323e-10","1,5080993410334176e-10","9,671451013888889e-06"
"2024-09-10 22:23:37+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","65536","1","1.8276","1,8276","451,488","247.0","0","","","","","91","","0,0001254133333333","0.00688916015625","1,913655598958333e-09","2.7886962890625e-05","192","192","192","14155776.0","0.4866677853796217","507.61268107682207","2.0551120691369316","DE","0,07663","9,61042373333078e-06","0,07830997222222223","9,821114649627021e-06","0,11709","1,4684647199996099e-05","0,09501313888888888","1,191591445851535e-05","0,11709","1,4684647199996099e-05","0,09501313888888888","1,191591445851535e-05","0,07663","9,61042373333078e-06","0,07830997222222223","9,821114649627021e-06","0,07663","1,4664342854817708e-10","1,4985831679732712e-10","9,610423733333333e-06","0,11709","2,2406993408203123e-10","1,8182242520932792e-10","1,4684647199999998e-05","0,11709","2,2406993408203123e-10","1,8182242520932792e-10","1,4684647199999998e-05","0,07663","1,4664342854817708e-10","1,4985831679732712e-10","9,610423733333333e-06"
"2024-09-10 22:23:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","224","e2e","32768","1","1.6611","1,6611","411,769","247.9","0","","","","","91","","0,0001143802777777","0.012566192626953125","3,4906090630425342e-09","5.06927490234375e-05","224","224","224","22478848.0","0.5590229813802347","443.4332016519174","1.7887583769742532","DE","0,07663","8,764960686105151e-06","0,07830997222222223","8,95711637554175e-06","0,11709","1,3392786724990893e-05","0,09501313888888888","1,0867629218642299e-05","0,11709","1,3392786724990893e-05","0,09501313888888888","1,0867629218642299e-05","0,07663","8,764960686105151e-06","0,07830997222222223","8,95711637554175e-06","0,07663","2,6748537250094943e-10","2,73349498765498e-10","8,764960686111111e-06","0,11709","4,087154151916503e-10","3,316537237136746e-10","1,3392786724999997e-05","0,11709","4,087154151916503e-10","3,316537237136746e-10","1,3392786724999997e-05","0,07663","2,6748537250094943e-10","2,73349498765498e-10","8,764960686111111e-06"
"2024-09-10 22:23:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","224","e2e","32768","1","1.6616","1,6616","415,291","249.9","0","","","","","92","","0,0001153586111111","0.012673675537109375","3,520465426974826e-09","5.07080078125e-05","224","224","224","22478848.0","0.5638044946569049","443.2997660471834","1.7739086276397895","DE","0,07663","8,839930369443593e-06","0,07830997222222223","9,033729631704377e-06","0,11709","1,35073397749987e-05","0,09501313888888888","1,0960583739528264e-05","0,11709","1,35073397749987e-05","0,09501313888888888","1,0960583739528264e-05","0,07663","8,839930369443593e-06","0,07830997222222223","9,033729631704377e-06","0,07663","2,697732656690809e-10","2,7568754979569234e-10","8,839930369444443e-06","0,11709","4,122112968444824e-10","3,344904705666906e-10","1,3507339774999999e-05","0,11709","4,122112968444824e-10","3,344904705666906e-10","1,3507339774999999e-05","0,07663","2,697732656690809e-10","2,7568754979569234e-10","8,839930369444443e-06"
