timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T20:12:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9857,0.9857,75.619,76.7,1,,,,,62,,2.10052777777778e-05,0.000302476,8.40211111111111e-11,3.9428e-06,64,64,64,524288.0,0.5769271850585936,132.973521355382,1.7336834596529593
2025-10-10T20:12:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9853,0.9853,75.397,76.5,1,,,,,62,,2.09436111111111e-05,0.00030158800000000004,8.377444444444446e-11,3.9412e-06,64,64,64,524288.0,0.5752334594726562,133.0275043134071,1.7389216250118573
2025-10-10T20:12:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9852,0.9852,74.972,76.1,1,,,,,62,,2.08255555555556e-05,0.000299888,8.330222222222222e-11,3.9408e-06,64,64,64,524288.0,0.571990966796875,133.04100690215188,1.748239249699762
2025-10-10T20:12:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.8581,0.8581,67.248,78.4,1,,,,,62,,1.868e-05,0.000268992,7.472e-11,3.4324e-06,64,64,64,524288.0,0.5130615234375,152.74676611117587,1.9483005881527533
2025-10-10T20:12:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.8738,0.8738,68.195,78.0,1,,,,,61,,1.89430555555556e-05,0.00027278,7.577222222222222e-11,3.4952e-06,64,64,64,524288.0,0.5202865600585936,150.0022888532845,1.9231062673498014
2025-10-10T20:12:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.815,1.815,141.847,78.2,0,,,,,61,,3.94019444444445e-05,0.0010822067260742188,3.006129794650608e-10,1.384735107421875e-05,96,96,96,1769472.0,0.6115986724142676,127.7841509553719,1.6340684265392826
2025-10-10T20:12:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.5671,1.5671,122.655,78.3,0,,,,,63,,3.40708333333333e-05,0.0009357833862304688,2.5993982950846354e-10,1.1956024169921875e-05,96,96,96,1769472.0,0.5288489369882478,147.9983625703529,1.8901451158410332
2025-10-10T20:12:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.5673,1.5673,122.337,78.1,0,,,,,63,,3.39825e-05,0.0009333572387695313,2.5926589965820314e-10,1.1957550048828124e-05,96,96,96,1769472.0,0.5274778231978416,147.9794767970395,1.894743620960813
2025-10-10T20:12:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.7261,1.7261,134.711,78.0,0,,,,,61,,3.74197222222222e-05,0.0010277633666992188,2.8548982408311636e-10,1.3169097900390625e-05,96,96,96,1769472.0,0.5808305340232673,134.36546780835408,1.7226342026712063
2025-10-10T20:12:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1,1.5669,1.5669,122.38,78.1,0,,,,,63,,3.39944444444444e-05,0.000933685302734375,2.593570285373264e-10,1.1954498291015625e-05,96,96,96,1769472.0,0.5276632253770475,148.0172531648478,1.8952273132502921
2025-10-10T20:12:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1,1.3468,1.3468,137.021,101.7,0,,,,,62,,3.80613888888889e-05,0.0020907745361328123,5.807707044813368e-10,2.0550537109375e-05,128,128,128,4194304.0,0.49847949412651354,204.09705000297,2.0068539823300884
2025-10-10T20:12:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1,1.3452,1.3452,137.533,102.2,0,,,,,61,,3.82036111111111e-05,0.0020985870361328123,5.829408433702257e-10,2.0526123046875e-05,128,128,128,4194304.0,0.5003421392757444,204.33980593517694,1.999411016978248
2025-10-10T20:12:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1,1.3468,1.3468,137.025,101.7,0,,,,,62,,3.80625e-05,0.0020908355712890626,5.807876586914063e-10,2.0550537109375e-05,128,128,128,4194304.0,0.49849404604174197,204.09705000297,2.0068539823300884
2025-10-10T20:12:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1,1.3461,1.3461,137.779,102.4,0,,,,,62,,3.82719444444444e-05,0.0021023406982421874,5.839835272894965e-10,2.053985595703125e-05,128,128,128,4194304.0,0.5012370820622891,204.20318471436,1.9941717257261717
2025-10-10T20:12:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,65536,1,1.346,1.346,136.932,101.7,0,,,,,62,,3.80366666666667e-05,0.00208941650390625,5.803934733072916e-10,2.0538330078125e-05,128,128,128,4194304.0,0.4981557140126824,204.21835582763745,2.00804676330027
2025-10-10T20:12:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.1164,1.1164,115.793,103.7,0,,,,,63,,3.21647222222222e-05,0.003533721923828125,9.815894232855904e-10,3.406982421875e-05,160,160,160,8192000.0,0.43136253952980047,240.44738086707272,2.318682554166564
2025-10-10T20:12:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.1157,1.1157,116.363,104.3,0,,,,,63,,3.23230555555556e-05,0.003551116943359375,9.864213731553819e-10,3.40484619140625e-05,160,160,160,8192000.0,0.4334859549999237,240.59823967016223,2.306790409109897
2025-10-10T20:12:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.1158,1.1158,116.561,104.5,0,,,,,63,,3.23780555555556e-05,0.003557159423828125,9.88099839952257e-10,3.4051513671875e-05,160,160,160,8192000.0,0.4342235624790192,240.57667682380355,2.3021691562086466
2025-10-10T20:12:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.1157,1.1157,117.092,104.9,0,,,,,63,,3.25255555555556e-05,0.0035733642578125,9.926011827256945e-10,3.40484619140625e-05,160,160,160,8192000.0,0.43620169162750244,240.59823967016223,2.293596183700307
2025-10-10T20:12:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,32768,1,1.1194,1.1194,115.124,102.8,0,,,,,63,,3.19788888888889e-05,0.0035133056640625,9.759182400173612e-10,3.4161376953125e-05,160,160,160,8192000.0,0.4288703203201294,239.8029801679471,2.3327138148632987
2025-10-10T20:12:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.7531,1.7531,184.922,105.5,0,,,,,63,,5.13672222222222e-05,0.00564337158203125,1.5676032172309028e-09,5.35003662109375e-05,192,192,192,14155776.0,0.3986621137570452,264.5921327750841,2.5079823011856313
2025-10-10T20:12:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.7533,1.7533,184.538,105.2,0,,,,,63,,5.12605555555556e-05,0.00563165283203125,1.5643480088975696e-09,5.35064697265625e-05,192,192,192,14155776.0,0.3978342714684981,264.56195058917467,2.5148474390605955
2025-10-10T20:12:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.7528,1.7528,185.99,106.1,0,,,,,63,,5.16638888888889e-05,0.00567596435546875,1.5766567654079861e-09,5.34912109375e-05,192,192,192,14155776.0,0.4009645501220668,264.6374189685075,2.494226380476037
2025-10-10T20:12:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.7531,1.7531,185.487,105.8,0,,,,,63,,5.15241666666667e-05,0.005660614013671875,1.5723927815755207e-09,5.35003662109375e-05,192,192,192,14155776.0,0.3998801629576418,264.5921327750841,2.500870820180379
2025-10-10T20:13:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1,1.7504,1.7504,187.11,106.9,0,,,,,63,,5.1975e-05,0.00571014404296875,1.586151123046875e-09,5.341796875e-05,192,192,192,14155776.0,0.40337909013032913,265.00026734917736,2.478954792789311
2025-10-10T20:13:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1,1.4572,1.4572,158.333,108.7,0,,,,,63,,4.39813888888889e-05,0.00966387939453125,2.6844109429253473e-09,8.89404296875e-05,224,224,224,22478848.0,0.4299099043923981,252.74049247323632,2.325119525972735
2025-10-10T20:13:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1,1.46,1.46,157.03,107.6,0,,,,,63,,4.36194444444445e-05,0.0095843505859375,2.6623196072048613e-09,8.9111328125e-05,224,224,224,22478848.0,0.42637196469932537,252.25578467945206,2.344384615980038
2025-10-10T20:13:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1,1.4574,1.4574,157.817,108.3,0,,,,,63,,4.38380555555556e-05,0.00963238525390625,2.675662570529514e-09,8.895263671875e-05,224,224,224,22478848.0,0.4285088476912274,252.7058087223823,2.3333869688123943
2025-10-10T20:13:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1,1.4573,1.4573,157.796,108.3,0,,,,,63,,4.38322222222222e-05,0.009631103515625,2.6753065321180555e-09,8.8946533203125e-05,224,224,224,22478848.0,0.42845182794176107,252.72314940780893,2.333547085944681
2025-10-10T20:13:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1,1.4585,1.4585,158.596,108.7,0,,,,,63,,4.40544444444444e-05,0.009679931640625,2.688869900173611e-09,8.9019775390625e-05,224,224,224,22478848.0,0.43062400887380886,252.51521812272884,2.3230470848457117
2025-10-10T20:13:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1,1.0296,1.0296,112.069,108.8,0,,,,,63,,3.11302777777778e-05,0.0136802978515625,3.800082736545139e-09,0.00012568359375,256,256,256,33554432.0,0.4077046469319612,266.9754340947941,2.4538183280771517
2025-10-10T20:13:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1,1.0296,1.0296,112.435,109.2,0,,,,,63,,3.12319444444444e-05,0.0137249755859375,3.812493218315972e-09,0.00012568359375,256,256,256,33554432.0,0.40903614717535675,266.9754340947941,2.4448299825530593
2025-10-10T20:13:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1,1.0275,1.0275,112.095,109.1,0,,,,,63,,3.11375e-05,0.0136834716796875,3.80096435546875e-09,0.00012542724609375,256,256,256,33554432.0,0.4077992343809455,267.5210773177616,2.4520722027292536
2025-10-10T20:13:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1,1.0277,1.0277,112.185,109.2,0,,,,,63,,3.11625e-05,0.0136944580078125,3.80401611328125e-09,0.00012545166015625,256,256,256,33554432.0,0.4081266524735838,267.46901522234117,2.4493499562485455
2025-10-10T20:13:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,8192,1,1.0276,1.0276,111.983,109.0,0,,,,,63,,3.11063888888889e-05,0.0136697998046875,3.797166612413194e-09,0.000125439453125,256,256,256,33554432.0,0.4073917807545513,267.4950437368626,2.45408297006296
2025-10-10T20:13:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1,1.8357,1.8357,206.76,112.6,0,,,,,64,,5.74333333333333e-05,0.0252392578125,7.010904947916666e-09,0.00022408447265625,320,320,320,65536000.0,0.3851205110549927,292.4611385302609,2.5973458128797593
2025-10-10T20:13:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1,1.8369,1.8369,207.037,112.7,0,,,,,64,,5.75102777777778e-05,0.0252730712890625,7.020297580295139e-09,0.00022423095703125,320,320,320,65536000.0,0.3856364637613297,292.2700811149219,2.593345883894604
2025-10-10T20:13:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1,1.8403,1.8403,201.365,109.4,0,,,,,64,,5.59347222222222e-05,0.0245806884765625,6.827969021267361e-09,0.00022464599609375,320,320,320,65536000.0,0.3750715404748917,291.73010487420527,2.666637156071346
2025-10-10T20:13:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1,1.8401,1.8401,203.2,110.4,0,,,,,64,,5.64444444444444e-05,0.0248046875,6.890190972222222e-09,0.00022462158203125,320,320,320,65536000.0,0.37848949432373047,291.76181294494864,2.6427700447912015
2025-10-10T20:13:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,8192,1,1.8374,1.8374,200.427,109.1,0,,,,,64,,5.56741666666667e-05,0.0244661865234375,6.796162923177083e-09,0.0002242919921875,320,320,320,65536000.0,0.373324379324913,292.1905475127898,2.6781901696864328
2025-10-10T20:13:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1,1.5133,1.5133,165.312,109.2,0,,,,,65,,4.592e-05,0.040359375,1.12109375e-08,0.0003694580078125,384,384,384,113246208.0,0.35638610521952313,306.51983609859246,2.8069582060310663
2025-10-10T20:13:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1,1.5131,1.5131,167.295,110.6,0,,,,,65,,4.64708333333333e-05,0.040843505859375,1.1345418294270832e-08,0.0003694091796875,384,384,384,113246208.0,0.3606611345377233,306.56035157491243,2.771793413878051
2025-10-10T20:13:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1,1.5138,1.5138,164.973,109.0,0,,,,,65,,4.58258333333333e-05,0.040276611328125,1.1187947591145834e-08,0.000369580078125,384,384,384,113246208.0,0.35565527569916516,306.41859424494646,2.811179763715105
2025-10-10T20:13:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1,1.5142,1.5142,167.94,110.9,0,,,,,65,,4.665e-05,0.0410009765625,1.138916015625e-08,0.000369677734375,384,384,384,113246208.0,0.3620516508817673,306.3376489023907,2.7622871857744875
2025-10-10T20:13:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,4096,1,1.5131,1.5131,168.07,111.1,0,,,,,65,,4.66861111111111e-05,0.04103271484375,1.139797634548611e-08,0.0003694091796875,384,384,384,113246208.0,0.36233190998986914,306.56035157491243,2.7593190960838205
2025-10-10T20:13:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1,1.1926,1.1926,135.437,113.6,0,,,,,65,,3.76213888888889e-05,0.06613134765625,1.8369818793402778e-08,0.00058232421875,448,448,448,179830784.0,0.36774208611719117,308.81556735871203,2.7184468957633103
2025-10-10T20:13:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1,1.1918,1.1918,135.698,113.9,0,,,,,65,,3.76938888888889e-05,0.0662587890625,1.840521918402778e-08,0.00058193359375,448,448,448,179830784.0,0.36845076014627176,309.02286090954857,2.7131067683015675
2025-10-10T20:13:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1,1.192,1.192,133.793,112.2,0,,,,,65,,3.71647222222222e-05,0.06532861328125,1.8146837022569446e-08,0.00058203125,448,448,448,179830784.0,0.363278254301833,308.9710114362416,2.75375233009128
2025-10-10T20:13:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1,1.1929,1.1929,135.399,113.5,0,,,,,65,,3.76108333333333e-05,0.06611279296875,1.8364664713541668e-08,0.000582470703125,448,448,448,179830784.0,0.3676389075229189,308.73790395842065,2.720157744127054
2025-10-10T20:13:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,2048,1,1.196,1.196,134.018,112.1,0,,,,,65,,3.72272222222222e-05,0.0654384765625,1.8177354600694443e-08,0.000583984375,448,448,448,179830784.0,0.36388918018897143,307.93766357190634,2.7469907544327063
2025-10-10T20:13:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1,1.8097,1.8097,204.265,112.9,0,,,,,65,,5.67402777777778e-05,0.09973876953125,2.7705213758680553e-08,0.000883642578125,512,512,512,268435456.0,0.3715558705152943,303.78284460849864,2.690724930101848
2025-10-10T20:13:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1,1.8096,1.8096,204.21,112.8,0,,,,,65,,5.6725e-05,0.0997119140625,2.769775390625e-08,0.00088359375,512,512,512,268435456.0,0.37145582609809935,303.7996319009726,2.6932591480582677
2025-10-10T20:14:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1,1.8098,1.8098,204.2,112.8,0,,,,,65,,5.67222222222222e-05,0.09970703125,2.7696397569444444e-08,0.00088369140625,512,512,512,268435456.0,0.37143763620406384,303.76605917117917,2.6929615174749926
2025-10-10T20:14:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1,1.8098,1.8098,204.259,112.9,0,,,,,65,,5.67386111111111e-05,0.09973583984375,2.770439995659722e-08,0.00088369140625,512,512,512,268435456.0,0.37154495657887304,303.76605917117917,2.690576254837725
2025-10-10T20:14:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,2048,1,1.8101,1.8101,204.279,112.9,0,,,,,65,,5.67441666666667e-05,0.09974560546875,2.7707112630208332e-08,0.000883837890625,512,512,512,268435456.0,0.37158133636694396,303.71571398707255,2.6901303276091455
2025-10-10T20:14:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1,1.6643,1.6643,196.026,117.8,0,,,,,65,,5.44516666666667e-05,0.191431640625,5.317545572916667e-08,0.00162529296875,640,640,640,524288000.0,0.36512687802314764,322.58061166856936,2.738375311278178
2025-10-10T20:14:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1,1.6651,1.6651,194.399,116.8,0,,,,,66,,5.39997222222222e-05,0.1898427734375,5.273410373263889e-08,0.00162607421875,640,640,640,524288000.0,0.3620963543653488,322.42562728965225,2.7604933843292145
2025-10-10T20:14:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1,1.6646,1.6646,192.52,115.7,0,,,,,66,,5.34777777777778e-05,0.1880078125,5.2224392361111114e-08,0.0016255859375,640,640,640,524288000.0,0.3585964441299439,322.52247506908566,2.787575411141622
2025-10-10T20:14:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1,1.667,1.667,187.547,112.5,0,,,,,66,,5.20963888888889e-05,0.1831513671875,5.0875379774305556e-08,0.0016279296875,640,640,640,524288000.0,0.3493335098028183,322.0581355728854,2.8627389828700927
2025-10-10T20:14:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,1024,1,1.6652,1.6652,194.552,116.8,0,,,,,66,,5.40422222222222e-05,0.1899921875,5.277560763888889e-08,0.001626171875,640,640,640,524288000.0,0.36238133907318115,322.4062647129474,2.7603276088437276
2025-10-10T20:14:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1,1.4246,1.4246,167.125,117.3,0,,,,,66,,4.64236111111111e-05,0.326416015625,9.067111545138889e-08,0.002782421875,768,768,768,905969664.0,0.3602946418578978,325.6047086676962,2.7758287183946817
2025-10-10T20:14:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1,1.4246,1.4246,166.143,116.6,0,,,,,66,,4.61508333333333e-05,0.324498046875,9.013834635416666e-08,0.002782421875,768,768,768,905969664.0,0.35817760767208207,325.6047086676962,2.792493213273552
2025-10-10T20:14:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1,1.4246,1.4246,167.701,117.7,0,,,,,66,,4.65836111111111e-05,0.327541015625,9.098361545138888e-08,0.002782421875,768,768,768,905969664.0,0.3615364052907184,325.6047086676962,2.7663951458597804
2025-10-10T20:14:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1,1.4247,1.4247,166.746,117.0,0,,,,,66,,4.63183333333333e-05,0.32567578125,9.046549479166667e-08,0.0027826171875,768,768,768,905969664.0,0.35947757876581615,325.5818544030322,2.7827508923336084
2025-10-10T20:14:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,512,1,1.4247,1.4247,167.82,117.8,0,,,,,66,,4.66166666666667e-05,0.3277734375,9.104817708333333e-08,0.0027826171875,768,768,768,905969664.0,0.3617929501665963,325.5818544030322,2.7638527538457742
2025-10-10T20:14:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1,1.2201,1.2201,143.264,117.4,0,,,,,66,,3.97955555555556e-05,0.559625,1.554513888888889e-07,0.004766015625,896,896,896,1438646272.0,0.3889941613111135,301.85513124497993,2.5711680685262346
2025-10-10T20:14:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1,1.223,1.223,143.018,116.9,0,,,,,65,,3.97272222222222e-05,0.5586640625,1.5518446180555554e-07,0.00477734375,896,896,896,1438646272.0,0.38832621567450876,301.1393668291087,2.5760424878452413
2025-10-10T20:14:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1,1.2212,1.2212,143.436,117.5,0,,,,,65,,3.98433333333333e-05,0.560296875,1.5563802083333335e-07,0.0047703125,896,896,896,1438646272.0,0.3894611802115038,301.5832342220766,2.5666658231666095
2025-10-10T20:14:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1,1.2216,1.2216,143.55,117.5,0,,,,,65,,3.9875e-05,0.5607421875,1.5576171875e-07,0.004771875,896,896,896,1438646272.0,0.38977071599432056,301.4844839816634,2.5658253955886248
2025-10-10T20:14:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,256,1,1.2213,1.2213,142.647,116.8,0,,,,,65,,3.96241666666667e-05,0.55721484375,1.5478190104166666e-07,0.004770703125,896,896,896,1438646272.0,0.3873188667672716,301.5585405977237,2.5818368201859907
2025-10-10T20:14:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1,1.5813,1.5813,185.5,117.3,0,,,,,67,,5.15277777777778e-05,0.724609375,2.0128038194444445e-07,0.006176953125,1024,1024,1024,2147483648.0,0.3374225343577564,347.6606677341428,2.963859059967117
2025-10-10T20:14:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1,1.591,1.591,183.289,115.2,0,,,,,67,,5.09136111111111e-05,0.71597265625,1.9888129340277777e-07,0.00621484375,1024,1024,1024,2147483648.0,0.33340074878651643,345.5410520980516,2.999488299462253
2025-10-10T20:14:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1,1.5834,1.5834,186.761,117.9,0,,,,,67,,5.18780555555556e-05,0.72953515625,2.0264865451388887e-07,0.00618515625,1024,1024,1024,2147483648.0,0.33971627999562765,347.1995793153973,2.944864964507186
2025-10-10T20:14:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1,1.5819,1.5819,184.111,116.4,0,,,,,67,,5.11419444444444e-05,0.71918359375,1.997732204861111e-07,0.006179296875,1024,1024,1024,2147483648.0,0.3348959580762311,347.5288032669575,2.985642639750494
2025-10-10T20:14:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,256,1,1.5825,1.5825,187.614,118.6,0,,,,,67,,5.2115e-05,0.7328671875,2.0357421875e-07,0.006181640625,1024,1024,1024,2147483648.0,0.3412678779568523,347.3970387917852,2.929148725057211
2025-10-10T20:14:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1,1.1211,1.1211,128.625,114.7,0,,,,,67,,3.57291666666667e-05,1.0048828125,2.7913411458333336e-07,0.00875859375,1152,1152,1152,3057647616.0,0.3286457233468201,349.10257322986354,3.0436144135123238
2025-10-10T20:14:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1,1.1214,1.1214,128.425,114.5,0,,,,,67,,3.56736111111111e-05,1.0033203125,2.7870008680555557e-07,0.0087609375,1152,1152,1152,3057647616.0,0.3281347095884577,349.00918035313003,3.048115112254411
2025-10-10T20:14:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1,1.1212,1.1212,128.954,115.0,0,,,,,67,,3.58205555555556e-05,1.007453125,2.798480902777778e-07,0.008759375,1152,1152,1152,3057647616.0,0.3294863409793263,349.0714367178024,3.035403797546108
2025-10-10T20:14:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1,1.1203,1.1203,129.085,115.2,0,,,,,67,,3.58569444444445e-05,1.0084765625,2.8013237847222225e-07,0.00875234375,1152,1152,1152,3057647616.0,0.32982105499105363,349.3518654360439,3.0325682763545476
2025-10-10T20:14:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,128,1,1.12,1.12,127.369,113.7,0,,,,,67,,3.53802777777778e-05,0.9950703125,2.764084201388889e-07,0.00875,1152,1152,1152,3057647616.0,0.3254365569443042,349.4454418285714,3.073398784771956
2025-10-10T20:14:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1,1.5606,1.5606,177.725,113.9,0,,,,,67,,4.93680555555556e-05,1.3884765625,3.856879340277778e-07,0.0121921875,1280,1280,1280,4194304000.0,0.33103860914707184,344.0157067794438,3.0203310516193485
2025-10-10T20:14:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,128,1,1.5591,1.5591,178.93,114.8,0,,,,,67,,4.97027777777778e-05,1.397890625,3.883029513888889e-07,0.01218046875,1280,1280,1280,4194304000.0,0.3332830965518952,344.3466820601629,2.9995355580153564
