"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-10 20:40:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.3473","1,3473","138,337","102.7","0","","","","","62","","3,84269444444444e-05","0.0021108551025390623","5,863486395941838e-10","2.055816650390625e-05","128","128","128","4194304.0","0.5032670742366462","204.02130701699699","1.9865755308373612","DE","0,08325","3,1990431249999964e-06","0,07830997222222223","3,009212952029318e-06","0,26733","1,0272675058333322e-05","0,09501313888888888","3,651064609575612e-06","0,26733","1,0272675058333322e-05","0,09501313888888888","3,651064609575612e-06","0,08325","3,1990431249999964e-06","0,07830997222222223","3,009212952029318e-06","0,08325","4,8813524246215805e-11","4,591694567915833e-11","3,199043124999999e-06","0,26733","1,5674858182271317e-10","5,5710824731073235e-11","1,027267505833333e-05","0,26733","1,5674858182271317e-10","5,5710824731073235e-11","1,027267505833333e-05","0,08325","4,8813524246215805e-11","4,591694567915833e-11","3,199043124999999e-06"
"2024-09-10 20:40:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.347","1,347","139,065","103.2","0","","","","","62","","3,86291666666667e-05","0.0021219635009765625","5,894343058268228e-10","2.05535888671875e-05","128","128","128","4194304.0","0.5059155228082091","204.06674606087603","1.977390950202287","DE","0,08325","3,215878125000003e-06","0,07830997222222223","3,025048968634262e-06","0,26733","1,032673512500001e-05","0,09501313888888888","3,6702783776620397e-06","0,26733","1,032673512500001e-05","0,09501313888888888","3,6702783776620397e-06","0,08325","3,215878125000003e-06","0,07830997222222223","3,025048968634262e-06","0,08325","4,9070405960083004e-11","4,615858411612334e-11","3,2158781249999997e-06","0,26733","1,5757347297668456e-10","5,600400356539972e-11","1,0326735124999999e-05","0,26733","1,5757347297668456e-10","5,600400356539972e-11","1,0326735124999999e-05","0,08325","4,9070405960083004e-11","4,615858411612334e-11","3,2158781249999997e-06"
"2024-09-10 20:40:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.35","1,35","139,036","103.0","0","","","","","62","","3,86211111111111e-05","0.00212152099609375","5,893113878038193e-10","2.0599365234375e-05","128","128","128","4194304.0","0.5058100214228034","203.61326440296295","1.9768278097375045","DE","0,08325","3,215207499999999e-06","0,07830997222222223","3,0244181383024684e-06","0,26733","1,032458163333333e-05","0,09501313888888888","3,669512994043208e-06","0,26733","1,032458163333333e-05","0,09501313888888888","3,669512994043208e-06","0,08325","3,215207499999999e-06","0,07830997222222223","3,0244181383024684e-06","0,08325","4,906017303466796e-11","4,6148958409156324e-11","3,2152074999999994e-06","0,26733","1,5754061330159503e-10","5,599232473820814e-11","1,0324581633333332e-05","0,26733","1,5754061330159503e-10","5,599232473820814e-11","1,0324581633333332e-05","0,08325","4,906017303466796e-11","4,6148958409156324e-11","3,2152074999999994e-06"
"2024-09-10 20:40:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.3473","1,3473","137,898","102.4","0","","","","","62","","3,8305e-05","0.002104156494140625","5,844879150390624e-10","2.055816650390625e-05","128","128","128","4194304.0","0.501670001540333","204.02130701699699","1.9923955763378611","DE","0,08325","3,1888912500000003e-06","0,07830997222222223","2,9996634859722226e-06","0,26733","1,024007565e-05","0,09501313888888888","3,6394782851388884e-06","0,26733","1,024007565e-05","0,09501313888888888","3,6394782851388884e-06","0,08325","3,1888912500000003e-06","0,07830997222222223","2,9996634859722226e-06","0,08325","4,8658618927001945e-11","4,5771232390933565e-11","3,1888912499999995e-06","0,26733","1,5625115432739256e-10","5,553403145048352e-11","1,0240075649999999e-05","0,26733","1,5625115432739256e-10","5,553403145048352e-11","1,0240075649999999e-05","0,08325","4,8658618927001945e-11","4,5771232390933565e-11","3,1888912499999995e-06"
"2024-09-10 20:40:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","128","e2e","65536","1","1.3471","1,3471","138,651","102.9","0","","","","","62","","3,85141666666667e-05","0.0021156463623046877","5,876795450846355e-10","2.055511474609375e-05","128","128","128","4194304.0","0.5044093995820731","204.05159746418232","1.9830087217121701","DE","0,08325","3,206304375000003e-06","0,07830997222222223","3,0160433218287065e-06","0,26733","1,029599217500001e-05","0,09501313888888888","3,6593518666898174e-06","0,26733","1,029599217500001e-05","0,09501313888888888","3,6593518666898174e-06","0,08325","3,206304375000003e-06","0,07830997222222223","3,0160433218287065e-06","0,08325","4,8924322128295905e-11","4,6021168851146e-11","3,2063043750000004e-06","0,26733","1,571043727874756e-10","5,5837278239285506e-11","1,0295992175000001e-05","0,26733","1,571043727874756e-10","5,5837278239285506e-11","1,0295992175000001e-05","0,08325","4,8924322128295905e-11","4,6021168851146e-11","3,2063043750000004e-06"
"2024-09-10 20:40:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1132","1,1132","117,868","105.9","0","","","","","63","","3,27411111111111e-05","0.0035970458984375","9,99179416232639e-10","3.397216796875e-05","160","160","160","8192000.0","0.4390925168991089","241.13856988860942","2.2770403200057547","DE","0,08325","2,725697499999999e-06","0,07830997222222223","2,5639555016358018e-06","0,26733","8,752681233333331e-06","0,09501313888888888","3,1108357373765416e-06","0,26733","8,752681233333331e-06","0,09501313888888888","3,1108357373765416e-06","0,08325","2,725697499999999e-06","0,07830997222222223","2,5639555016358018e-06","0,08325","8,31816864013672e-11","7,824571233019418e-11","2,7256975000000003e-06","0,26733","2,671106333414714e-10","9,493517264943063e-11","8,752681233333335e-06","0,26733","2,671106333414714e-10","9,493517264943063e-11","8,752681233333335e-06","0,08325","8,31816864013672e-11","7,824571233019418e-11","2,7256975000000003e-06"
"2024-09-10 20:40:27+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1149","1,1149","113,474","101.8","0","","","","","63","","3,15205555555556e-05","0.00346295166015625","9,619310167100692e-10","3.40240478515625e-05","160","160","160","8192000.0","0.4227235913276673","240.7708816934254","2.3651363624108583","DE","0,08325","2,624086250000004e-06","0,07830997222222223","2,468373829984572e-06","0,26733","8,42639011666668e-06","0,09501313888888888","2,9948669228549425e-06","0,26733","8,42639011666668e-06","0,09501313888888888","2,9948669228549425e-06","0,08325","2,624086250000004e-06","0,07830997222222223","2,468373829984572e-06","0,08325","8,008075714111326e-11","7,532879119825951e-11","2,6240862499999995e-06","0,26733","2,571530186971028e-10","9,139608529220389e-11","8,426390116666665e-06","0,26733","2,571530186971028e-10","9,139608529220389e-11","8,426390116666665e-06","0,08325","8,008075714111326e-11","7,532879119825951e-11","2,6240862499999995e-06"
"2024-09-10 20:40:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1159","1,1159","114,249","102.4","0","","","","","63","","3,17358333333333e-05","0.003486602783203125","9,68500773111979e-10","3.40545654296875e-05","160","160","160","8192000.0","0.4256106913089752","240.55511784210057","2.3491710726767634","DE","0,08325","2,6420081249999975e-06","0,07830997222222223","2,4852322267824053e-06","0,26733","8,483940324999992e-06","0,09501313888888888","3,0153211402546263e-06","0,26733","8,483940324999992e-06","0,09501313888888888","3,0153211402546263e-06","0,08325","2,6420081249999975e-06","0,07830997222222223","2,4852322267824053e-06","0,08325","8,062768936157225e-11","7,584326863959984e-11","2,6420081249999996e-06","0,26733","2,5890931167602536e-10","9,202029846968472e-11","8,483940324999999e-06","0,26733","2,5890931167602536e-10","9,202029846968472e-11","8,483940324999999e-06","0,08325","8,062768936157225e-11","7,584326863959984e-11","2,6420081249999996e-06"
"2024-09-10 20:40:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1141","1,1141","117,582","105.5","0","","","","","63","","3,26616666666667e-05","0.00358831787109375","9,967549641927083e-10","3.39996337890625e-05","160","160","160","8192000.0","0.4380270838737488","240.94377165425004","2.2838272194715645","DE","0,08325","2,719083750000003e-06","0,07830997222222223","2,5577342093981512e-06","0,26733","8,73144335000001e-06","0,09501313888888888","3,103287471342595e-06","0,26733","8,73144335000001e-06","0,09501313888888888","3,103287471342595e-06","0,08325","2,719083750000003e-06","0,07830997222222223","2,5577342093981512e-06","0,08325","8,297985076904297e-11","7,80558535582931e-11","2,71908375e-06","0,26733","2,6646250457763674e-10","9,470481785103126e-11","8,73144335e-06","0,26733","2,6646250457763674e-10","9,470481785103126e-11","8,73144335e-06","0,08325","8,297985076904297e-11","7,80558535582931e-11","2,71908375e-06"
"2024-09-10 20:40:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","160","e2e","32768","1","1.1125","1,1125","117,321","105.5","0","","","","","63","","3,25891666666667e-05","0.003580352783203125","9,945424397786455e-10","3.39508056640625e-05","160","160","160","8192000.0","0.4370547831058502","241.29029752808987","2.2871118249108044","DE","0,08325","2,7130481250000026e-06","0,07830997222222223","2,55205673641204e-06","0,26733","8,712061925000008e-06","0,09501313888888888","3,0963990187731507e-06","0,26733","8,712061925000008e-06","0,09501313888888888","3,0963990187731507e-06","0,08325","2,7130481250000026e-06","0,07830997222222223","2,55205673641204e-06","0,08325","8,279565811157224e-11","7,788259083288686e-11","2,7130481249999992e-06","0,26733","2,6587103042602533e-10","9,449459896158285e-11","8,712061924999998e-06","0,26733","2,6587103042602533e-10","9,449459896158285e-11","8,712061924999998e-06","0,08325","8,279565811157224e-11","7,788259083288686e-11","2,7130481249999992e-06"
"2024-09-10 20:40:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.7488","1,7488","188,683","107.9","0","","","","","64","","5,24119444444444e-05","0.005758148193359375","1,599485609266493e-09","5.3369140625e-05","192","192","192","14155776.0","0.4067702253383619","265.24271956084175","2.458227243381295","DE","0,08325","4,3632943749999964e-06","0,07830997222222223","4,104377913557096e-06","0,26733","1,4011285108333322e-05","0,09501313888888888","4,979823356936723e-06","0,26733","1,4011285108333322e-05","0,09501313888888888","4,979823356936723e-06","0,08325","4,3632943749999964e-06","0,07830997222222223","4,104377913557096e-06","0,08325","1,3315717697143554e-10","1,2525567363150328e-10","4,363294375e-06","0,26733","4,275904879252116e-10","1,5197214834401634e-10","1,4011285108333333e-05","0,26733","4,275904879252116e-10","1,5197214834401634e-10","1,4011285108333333e-05","0,08325","1,3315717697143554e-10","1,2525567363150328e-10","4,363294375e-06"
"2024-09-10 20:40:38+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.751","1,751","188,5","107.7","0","","","","","63","","5,23611111111111e-05","0.0057525634765625","1,5979342990451391e-09","5.3436279296875e-05","192","192","192","14155776.0","0.40637570674772616","264.90946200342665","2.4596978830401732","DE","0,08325","4,359062499999999e-06","0,07830997222222223","4,1003971566358016e-06","0,26733","1,399769583333333e-05","0,09501313888888888","4,9749935223765415e-06","0,26733","1,399769583333333e-05","0,09501313888888888","4,9749935223765415e-06","0,08325","4,359062499999999e-06","0,07830997222222223","4,1003971566358016e-06","0,08325","1,3302803039550785e-10","1,25134190571161e-10","4,359062500000001e-06","0,26733","4,2717577616373705e-10","1,518247534904951e-10","1,3997695833333336e-05","0,26733","4,2717577616373705e-10","1,518247534904951e-10","1,3997695833333336e-05","0,08325","1,3302803039550785e-10","1,25134190571161e-10","4,359062500000001e-06"
"2024-09-10 20:40:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.75","1,75","188,698","107.8","0","","","","","63","","5,24161111111111e-05","0.00575860595703125","1,5996127658420139e-09","5.340576171875e-05","192","192","192","14155776.0","0.40680256292775824","265.06083883885714","2.458820397391996","DE","0,08325","4,3636412499999995e-06","0,07830997222222223","4,104704205108024e-06","0,26733","1,4012398983333331e-05","0,09501313888888888","4,980219245015431e-06","0,26733","1,4012398983333331e-05","0,09501313888888888","4,980219245015431e-06","0,08325","4,3636412499999995e-06","0,07830997222222223","4,104704205108024e-06","0,08325","1,3316776275634767e-10","1,2526563125940018e-10","4,36364125e-06","0,26733","4,2762448069254556e-10","1,5198422988938695e-10","1,4012398983333333e-05","0,26733","4,2762448069254556e-10","1,5198422988938695e-10","1,4012398983333333e-05","0,08325","1,3316776275634767e-10","1,2526563125940018e-10","4,36364125e-06"
"2024-09-10 20:40:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.75","1,75","188,168","107.5","0","","","","","63","","5,22688888888889e-05","0.005742431640625","1,595119900173611e-09","5.340576171875e-05","192","192","192","14155776.0","0.40565996810241983","265.06083883885714","2.4656822217568104","DE","0,08325","4,351385000000001e-06","0,07830997222222223","4,09317523697531e-06","0,26733","1,3973042066666671e-05","0,09501313888888888","4,966231199567902e-06","0,26733","1,3973042066666671e-05","0,09501313888888888","4,966231199567902e-06","0,08325","4,351385000000001e-06","0,07830997222222223","4,09317523697531e-06","0,08325","1,3279373168945313e-10","1,2491379507370938e-10","4,351385e-06","0,26733","4,2642340291341145e-10","1,5155734861962586e-10","1,3973042066666666e-05","0,26733","4,2642340291341145e-10","1,5155734861962586e-10","1,3973042066666666e-05","0,08325","1,3279373168945313e-10","1,2491379507370938e-10","4,351385e-06"
"2024-09-10 20:40:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","192","e2e","32768","1","1.7542","1,7542","185,569","105.8","0","","","","","63","","5,15469444444444e-05","0.005663116455078125","1,573087904188368e-09","5.3533935546875e-05","192","192","192","14155776.0","0.40005694177967527","264.4262159206476","2.49930260794563","DE","0,08325","4,291283124999997e-06","0,07830997222222223","4,036639787584874e-06","0,26733","1,3780044658333323e-05","0,09501313888888888","4,897636991797835e-06","0,26733","1,3780044658333323e-05","0,09501313888888888","4,897636991797835e-06","0,08325","4,291283124999997e-06","0,07830997222222223","4,036639787584874e-06","0,08325","1,3095956802368165e-10","1,231884700801049e-10","4,291283125e-06","0,26733","4,205335894266764e-10","1,4946401952508052e-10","1,3780044658333333e-05","0,26733","4,205335894266764e-10","1,4946401952508052e-10","1,3780044658333333e-05","0,08325","1,3095956802368165e-10","1,231884700801049e-10","4,291283125e-06"
"2024-09-10 20:40:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","224","e2e","16384","1","1.4535","1,4535","157,058","108.1","0","","","","","63","","4,36272222222222e-05","0.0095860595703125","2,662794325086805e-09","8.8714599609375e-05","224","224","224","22478848.0","0.426447991031947","253.3838635239078","2.343976535836335","DE","0,08325","3,631966249999998e-06","0,07830997222222223","3,416446560354937e-06","0,26733","1,1662865316666661e-05","0,09501313888888888","4,145159324336417e-06","0,26733","1,1662865316666661e-05","0,09501313888888888","4,145159324336417e-06","0,08325","3,631966249999998e-06","0,07830997222222223","3,416446560354937e-06","0,08325","2,2167762756347653e-10","2,085233496310387e-10","3,6319662499999995e-06","0,26733","7,118448069254556e-10","2,5300044704201774e-10","1,1662865316666665e-05","0,26733","7,118448069254556e-10","2,5300044704201774e-10","1,1662865316666665e-05","0,08325","2,2167762756347653e-10","2,085233496310387e-10","3,6319662499999995e-06"
