"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 11:29:31+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","144","1.0","1.0411","1,0497","52,096","49.6","0","reduction","cublas","fp32","0","3224","144","1.0411","93.239","89.6","49.6","6912000000","6.58","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","364","418","2917","9801","54","0","","0.36177777777777775","1,0049382716049385e-07","0.007289583333333334","0","0","0.0","","0.0","0.0","1,447111111111111e-05","DE","0,08041","1,1636220444444442e-06","0,07830997222222223","1,1332323091358025e-06","0,09831","1,4226549333333331e-06","0,09501313888888888","1,374945689876543e-06","0,09831","1,4226549333333331e-06","0,09501313888888888","1,374945689876543e-06","0,08041","1,1636220444444442e-06","0,07830997222222223","1,1332323091358025e-06","0,08041","8,08070864197531e-09","7,869668813443075e-09","1,1636220444444446e-06","0,09831","9,87954814814815e-09","9,548233957475995e-09","1,4226549333333336e-06","0,09831","9,87954814814815e-09","9,548233957475995e-09","1,4226549333333336e-06","0,08041","8,08070864197531e-09","7,869668813443075e-09","1,1636220444444446e-06"
"2024-09-12 11:29:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","2451","1.0","1.0515","1,0515","86,652","82.4","0","reduction","cublas","fp32","0","2451","109","1.0515","86.652","82.4","56.1","313728000000","298.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","349","1280","2917","9801","54","0","","0.03535373317013464","9,820481436148512e-09","0.00042900856793145657","0","0","","","","","2,407e-05","DE","0,08041","1,9354687e-06","0,07830997222222223","1,8849210313888892e-06","0,09831","2,3663217e-06","0,09501313888888888","2,2869662530555554e-06","0,09831","2,3663217e-06","0,09501313888888888","2,2869662530555554e-06","0,08041","1,9354687e-06","0,07830997222222223","1,8849210313888892e-06","0,08041","7,896649122807018e-10","7,690416284736391e-10","1,9354687e-06","0,09831","9,654515299877602e-10","9,330747666485335e-10","2,3663217000000005e-06","0,09831","9,654515299877602e-10","9,330747666485335e-10","2,3663217000000005e-06","0,08041","7,896649122807018e-10","7,690416284736391e-10","1,9354687e-06"
"2024-09-12 11:29:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","109","1.0","1.0515","1,0581","59,38","56.1","0","reduction","cublas","fp32","0","2451","109","1.0515","86.652","82.4","56.1","6976000000","6.59","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","349","1280","2917","9801","54","0","","0.5447706422018349","1,513251783893986e-07","0.009707339449541285","0","0","0.0","","0.0","0.0","1,6494444444444445e-05","DE","0,08041","1,3263182777777777e-06","0,07830997222222223","1,2916794862654324e-06","0,09831","1,6215688333333333e-06","0,09501313888888888","1,5671889408950615e-06","0,09831","1,6215688333333333e-06","0,09501313888888888","1,5671889408950615e-06","0,08041","1,3263182777777777e-06","0,07830997222222223","1,2916794862654324e-06","0,08041","1,2168057594291541e-08","1,1850270516196629e-08","1,3263182777777779e-06","0,09831","1,4876778287461775e-08","1,4377880191697814e-08","1,6215688333333335e-06","0,09831","1,4876778287461775e-08","1,4377880191697814e-08","1,6215688333333335e-06","0,08041","1,2168057594291541e-08","1,1850270516196629e-08","1,3263182777777779e-06"
"2024-09-12 11:29:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","1635","1.0","1.0501","1,0501","92,559","88.1","0","reduction","cublas","fp32","0","1635","73","1.0501","92.559","88.1","55.1","313920000000","298.93","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","431309","424","2917","9801","53","0","","0.05661100917431192","1,5725280326197755e-08","0.000642262996941896","0","0","","","","","2,571083333333333e-05","DE","0,08041","2,067408108333333e-06","0,07830997222222223","2,0134146441435185e-06","0,09831","2,5276320249999998e-06","0,09501313888888888","2,4428669784490734e-06","0,09831","2,5276320249999998e-06","0,09501313888888888","2,4428669784490734e-06","0,08041","2,067408108333333e-06","0,07830997222222223","2,0134146441435185e-06","0,08041","1,2644697910295615e-09","1,231446265531204e-09","2,067408108333333e-06","0,09831","1,5459523088685013e-09","1,4941082436997391e-09","2,5276320249999998e-06","0,09831","1,5459523088685013e-09","1,4941082436997391e-09","2,5276320249999998e-06","0,08041","1,2644697910295615e-09","1,231446265531204e-09","2,067408108333333e-06"
"2024-09-12 11:29:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","73","1.0","1.0501","1,0624","58,552","55.1","0","reduction","cublas","fp32","0","1635","73","1.0501","92.559","88.1","55.1","7008000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","431309","424","2917","9801","53","0","","0.802082191780822","2,228006088280061e-07","0.014553424657534246","0","0","0.0","","0.0","0.0","1,6264444444444445e-05","DE","0,08041","1,3078239777777777e-06","0,07830997222222223","1,2736681926543213e-06","0,09831","1,5989575333333334e-06","0,09501313888888888","1,5453359189506171e-06","0,09831","1,5989575333333334e-06","0,09501313888888888","1,5453359189506171e-06","0,08041","1,3078239777777777e-06","0,07830997222222223","1,2736681926543213e-06","0,08041","1,7915396955859968e-08","1,7447509488415358e-08","1,3078239777777777e-06","0,09831","2,1903527853881278e-08","2,1168985191104345e-08","1,5989575333333334e-06","0,09831","2,1903527853881278e-08","2,1168985191104345e-08","1,5989575333333334e-06","0,08041","1,7915396955859968e-08","1,7447509488415358e-08","1,3078239777777777e-06"
"2024-09-12 11:30:03+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","1232","1.0","1.0522","1,0522","87,335","83.0","0","reduction","cublas","fp32","0","1232","55","1.0522","87.335","83.0","54.7","315392000000","299.74","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","426","2917","9801","53","0","","0.0708887987012987","1,9691332972582974e-08","0.0008540584415584416","0","0","","","","","2,4259722222222222e-05","DE","0,08041","1,950724263888889e-06","0,07830997222222223","1,8997781733410497e-06","0,09831","2,3849732916666664e-06","0,09501313888888888","2,304992356905864e-06","0,09831","2,3849732916666664e-06","0,09501313888888888","2,304992356905864e-06","0,08041","1,950724263888889e-06","0,07830997222222223","1,8997781733410497e-06","0,08041","1,5833800843253968e-09","1,5420277381015013e-09","1,950724263888889e-06","0,09831","1,935854944534632e-09","1,8709353546313833e-09","2,384973291666667e-06","0,09831","1,935854944534632e-09","1,8709353546313833e-09","2,384973291666667e-06","0,08041","1,5833800843253968e-09","1,5420277381015013e-09","1,950724263888889e-06"
"2024-09-12 11:30:03+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","55","1.0","1.0522","1,067","58,405","54.7","0","reduction","cublas","fp32","0","1232","55","1.0522","87.335","83.0","54.7","7040000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","426","2917","9801","53","0","","1.061909090909091","2,949747474747475e-07","0.0194","0","0","0.0","","0.0","0.0","1,622361111111111e-05","DE","0,08041","1,3045405694444444e-06","0,07830997222222223","1,270470535455247e-06","0,09831","1,594943208333333e-06","0,09501313888888888","1,5414562157793208e-06","0,09831","1,594943208333333e-06","0,09501313888888888","1,5414562157793208e-06","0,08041","1,3045405694444444e-06","0,07830997222222223","1,270470535455247e-06","0,08041","2,3718919444444444e-08","2,3099464281004493e-08","1,3045405694444444e-06","0,09831","2,8998967424242424e-08","2,8026476650533104e-08","1,5949432083333333e-06","0,09831","2,8998967424242424e-08","2,8026476650533104e-08","1,5949432083333333e-06","0,08041","2,3718919444444444e-08","2,3099464281004493e-08","1,3045405694444444e-06"
"2024-09-12 11:30:14+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","793","1.0","1.0142","1,0142","85,948","84.7","0","reduction","cublas","fp32","0","793","37","1.0142","85.948","84.7","54.9","304512000000","300.25","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","407","1273","2917","9801","54","0","","0.10838335435056745","3,010648731960207e-08","0.0012789407313997477","0","0","","","","","2,3874444444444442e-05","DE","0,08041","1,9197440777777776e-06","0,07830997222222223","1,8696070812654322e-06","0,09831","2,3470966333333328e-06","0,09501313888888888","2,268385905895061e-06","0,09831","2,3470966333333328e-06","0,09501313888888888","2,268385905895061e-06","0,08041","1,9197440777777776e-06","0,07830997222222223","1,8696070812654322e-06","0,08041","2,4208626453692025e-09","2,3576381857067243e-09","1,9197440777777776e-06","0,09831","2,9597687683900796e-09","2,8605118611539237e-09","2,347096633333333e-06","0,09831","2,9597687683900796e-09","2,8605118611539237e-09","2,347096633333333e-06","0,08041","2,4208626453692025e-09","2,3576381857067243e-09","1,9197440777777776e-06"
"2024-09-12 11:30:14+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","37","1.0","1.0142","1,0762","59,054","54.9","0","reduction","cublas","fp32","0","793","37","1.0142","85.948","84.7","54.9","7104000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","407","1273","2917","9801","54","0","","1.5960540540540542","4,433483483483484e-07","0.029086486486486488","0","0","0.0","","0.0","0.0","1,640388888888889e-05","DE","0,08041","1,3190367055555554e-06","0,07830997222222223","1,2845880832253087e-06","0,09831","1,6126663166666666e-06","0,09501313888888888","1,558584973317901e-06","0,09831","1,6126663166666666e-06","0,09501313888888888","1,558584973317901e-06","0,08041","1,3190367055555554e-06","0,07830997222222223","1,2845880832253087e-06","0,08041","3,564964069069069e-08","3,4718596843927266e-08","1,3190367055555556e-06","0,09831","4,3585576126126125e-08","4,2123918197781115e-08","1,6126663166666666e-06","0,09831","4,3585576126126125e-08","4,2123918197781115e-08","1,6126663166666666e-06","0,08041","3,564964069069069e-08","3,4718596843927266e-08","1,3190367055555556e-06"
"2024-09-12 11:30:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","601","1.0","1.0237","1,0237","87,399","85.4","0","reduction","cublas","fp32","0","601","28","1.0237","87.399","85.4","53.1","307712000000","300.57","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","361","1271","2917","9801","53","0","","0.1454226289517471","4,0395174708818645e-08","0.0017033277870216307","0","0","","","","","2,42775e-05","DE","0,08041","1,952153775e-06","0,07830997222222223","1,9011703506250001e-06","0,09831","2,386721025e-06","0,09501313888888888","2,306681479375e-06","0,09831","2,386721025e-06","0,09501313888888888","2,306681479375e-06","0,08041","1,952153775e-06","0,07830997222222223","1,9011703506250001e-06","0,08041","3,248175998336107e-09","3,163345009359402e-09","1,9521537750000003e-06","0,09831","3,971249625623961e-09","3,838072345049917e-09","2,3867210250000003e-06","0,09831","3,971249625623961e-09","3,838072345049917e-09","2,3867210250000003e-06","0,08041","3,248175998336107e-09","3,163345009359402e-09","1,9521537750000003e-06"
"2024-09-12 11:30:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","28","1.0","1.0237","1,0859","57,697","53.1","0","reduction","cublas","fp32","0","601","28","1.0237","87.399","85.4","53.1","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","361","1271","2917","9801","53","0","","2.060607142857143","5,723908730158731e-07","0.03878214285714286","0","0","0.0","","0.0","0.0","1,6026944444444446e-05","DE","0,08041","1,2887266027777778e-06","0,07830997222222223","1,2550695742515436e-06","0,09831","1,5756089083333334e-06","0,09501313888888888","1,5227702984645062e-06","0,09831","1,5756089083333334e-06","0,09501313888888888","1,5227702984645062e-06","0,08041","1,2887266027777778e-06","0,07830997222222223","1,2550695742515436e-06","0,08041","4,6025950099206354e-08","4,482391336612656e-08","1,2887266027777778e-06","0,09831","5,627174672619048e-08","5,438465351658951e-08","1,5756089083333336e-06","0,09831","5,627174672619048e-08","5,438465351658951e-08","1,5756089083333336e-06","0,08041","4,6025950099206354e-08","4,482391336612656e-08","1,2887266027777778e-06"
"2024-09-12 11:30:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","414","1.0","1.0563","1,0563","93,374","88.4","0","reduction","cublas","fp32","0","414","19","1.0563","93.374","88.4","52.8","317952000000","301.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","360","420","2917","9801","53","0","","0.22554106280193237","6,265029522275899e-08","0.002551449275362319","0","0","","","","","2,593722222222222e-05","DE","0,08041","2,0856120388888885e-06","0,07830997222222223","2,0311431517438273e-06","0,09831","2,5498883166666665e-06","0,09501313888888888","2,4643768973919747e-06","0,09831","2,5498883166666665e-06","0,09501313888888888","2,4643768973919747e-06","0,08041","2,0856120388888885e-06","0,07830997222222223","2,0311431517438273e-06","0,08041","5,03771023886205e-09","4,906142878608279e-09","2,0856120388888885e-06","0,09831","6,159150523349436e-09","5,9526012014298916e-09","2,5498883166666665e-06","0,09831","6,159150523349436e-09","5,9526012014298916e-09","2,5498883166666665e-06","0,08041","5,03771023886205e-09","4,906142878608279e-09","2,0856120388888885e-06"
"2024-09-12 11:30:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","19","1.0","1.0563","1,105","58,287","52.8","0","reduction","cublas","fp32","0","414","19","1.0563","93.374","88.4","52.8","7296000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","360","420","2917","9801","53","0","","3.0677368421052633","8,521491228070176e-07","0.0581578947368421","0","0","0.0","","0.0","0.0","1,6190833333333334e-05","DE","0,08041","1,3019049083333333e-06","0,07830997222222223","1,2679037085879631e-06","0,09831","1,591720825e-06","0,09501313888888888","1,5383418962268518e-06","0,09831","1,591720825e-06","0,09501313888888888","1,5383418962268518e-06","0,08041","1,3019049083333333e-06","0,07830997222222223","1,2679037085879631e-06","0,08041","6,852131096491228e-08","6,67317741362086e-08","1,3019049083333333e-06","0,09831","8,37747802631579e-08","8,096536295930799e-08","1,591720825e-06","0,09831","8,37747802631579e-08","8,096536295930799e-08","1,591720825e-06","0,08041","6,852131096491228e-08","6,67317741362086e-08","1,3019049083333333e-06"
"2024-09-12 11:30:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","302","1.0","1.0265","1,0265","86,995","84.8","0","reduction","cublas","fp32","0","302","14","1.0265","86.995","84.8","54.5","309248000000","301.27","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","366","428","2917","9801","54","0","","0.2880629139072848","8,00174760853569e-08","0.003399006622516556","0","0","","","","","2,416527777777778e-05","DE","0,08041","1,943129986111111e-06","0,07830997222222223","1,892382231520062e-06","0,09831","2,3756884583333335e-06","0,09501313888888888","2,29601889378858e-06","0,09831","2,3756884583333335e-06","0,09501313888888888","2,29601889378858e-06","0,08041","1,943129986111111e-06","0,07830997222222223","1,892382231520062e-06","0,08041","6,434205252023548e-09","6,266166329536631e-09","1,9431299861111115e-06","0,09831","7,866518073951436e-09","7,602711568836359e-09","2,3756884583333335e-06","0,09831","7,866518073951436e-09","7,602711568836359e-09","2,3756884583333335e-06","0,08041","6,434205252023548e-09","6,266166329536631e-09","1,9431299861111115e-06"
"2024-09-12 11:30:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0265","1,0854","59,122","54.5","0","reduction","cublas","fp32","0","302","14","1.0265","86.995","84.8","54.5","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","366","428","2917","9801","54","0","","4.223","1,1730555555555554e-06","0.07752857142857142","0","0","0.0","","0.0","0.0","1,6422777777777777e-05","DE","0,08041","1,320555561111111e-06","0,07830997222222223","1,2860672715895062e-06","0,09831","1,6145232833333331e-06","0,09501313888888888","1,5603796659413576e-06","0,09831","1,6145232833333331e-06","0,09501313888888888","1,5603796659413576e-06","0,08041","1,320555561111111e-06","0,07830997222222223","1,2860672715895062e-06","0,08041","9,432539722222221e-08","9,186194797067902e-08","1,320555561111111e-06","0,09831","1,1532309166666664e-07","1,1145569042438269e-07","1,6145232833333331e-06","0,09831","1,1532309166666664e-07","1,1145569042438269e-07","1,6145232833333331e-06","0,08041","9,432539722222221e-08","9,186194797067902e-08","1,320555561111111e-06"
"2024-09-12 11:30:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","243","1.0","1.0321","1,0321","85,86","83.2","0","reduction","cublas","fp32","0","243","11","1.0321","85.86","83.2","56.1","311040000000","301.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","391","421","2917","9801","53","0","","0.35333333333333333","9,814814814814817e-08","0.0042473251028806586","0","0","","","","","2,385e-05","DE","0,08041","1,9177785e-06","0,07830997222222223","1,8676928375000003e-06","0,09831","2,3446935e-06","0,09501313888888888","2,2660633625e-06","0,09831","2,3446935e-06","0,09501313888888888","2,2660633625e-06","0,08041","1,9177785e-06","0,07830997222222223","1,8676928375000003e-06","0,08041","7,892092592592595e-09","7,685978755144035e-09","1,9177785000000004e-06","0,09831","9,648944444444447e-09","9,325363631687244e-09","2,3446935000000007e-06","0,09831","9,648944444444447e-09","9,325363631687244e-09","2,3446935000000007e-06","0,08041","7,892092592592595e-09","7,685978755144035e-09","1,9177785000000004e-06"
"2024-09-12 11:30:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","11","1.0","1.0321","1,0659","59,838","56.1","0","reduction","cublas","fp32","0","243","11","1.0321","85.86","83.2","56.1","7040000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","391","421","2917","9801","53","0","","5.439818181818182","1,511060606060606e-06","0.0969","0","0","0.0","","0.0","0.0","1,6621666666666667e-05","DE","0,08041","1,3365482166666666e-06","0,07830997222222223","1,301642254953704e-06","0,09831","1,6340760499999999e-06","0,09501313888888888","1,5792767235648147e-06","0,09831","1,6340760499999999e-06","0,09501313888888888","1,5792767235648147e-06","0,08041","1,3365482166666666e-06","0,07830997222222223","1,301642254953704e-06","0,08041","1,215043833333333e-07","1,1833111408670034e-07","1,3365482166666664e-06","0,09831","1,4855236818181817e-07","1,4357061123316496e-07","1,6340760499999999e-06","0,09831","1,4855236818181817e-07","1,4357061123316496e-07","1,6340760499999999e-06","0,08041","1,215043833333333e-07","1,1833111408670034e-07","1,3365482166666664e-06"
"2024-09-12 11:31:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","208","1.0","1.0598","1,0598","94,88","89.5","0","reduction","cublas","fp32","0","208","10","1.0598","94.88","89.5","49.9","319488000000","301.47","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","404","862","2917","9801","53","0","","0.45615384615384613","1,267094017094017e-07","0.005095192307692308","0","0","","","","","2,6355555555555553e-05","DE","0,08041","2,119250222222222e-06","0,07830997222222223","2,06390282345679e-06","0,09831","2,5910146666666665e-06","0,09501313888888888","2,5041240604938265e-06","0,09831","2,5910146666666665e-06","0,09501313888888888","2,5041240604938265e-06","0,08041","2,119250222222222e-06","0,07830997222222223","2,06390282345679e-06","0,08041","1,0188702991452992e-08","9,922609728157647e-09","2,1192502222222223e-06","0,09831","1,2456801282051282e-08","1,2039057983143399e-08","2,591014666666667e-06","0,09831","1,2456801282051282e-08","1,2039057983143399e-08","2,591014666666667e-06","0,08041","1,0188702991452992e-08","9,922609728157647e-09","2,1192502222222223e-06"
"2024-09-12 11:31:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","10","1.0","1.0598","1,1629","58,065","49.9","0","reduction","cublas","fp32","0","208","10","1.0598","94.88","89.5","49.9","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","404","862","2917","9801","53","0","","5.8065","1,6129166666666663e-06","0.11629","0","0","0.0","","0.0","0.0","1,6129166666666665e-05","DE","0,08041","1,2969462916666665e-06","0,07830997222222223","1,2630745936342592e-06","0,09831","1,5856583749999998e-06","0,09501313888888888","1,5324827526620366e-06","0,09831","1,5856583749999998e-06","0,09501313888888888","1,5324827526620366e-06","0,08041","1,2969462916666665e-06","0,07830997222222223","1,2630745936342592e-06","0,08041","1,2969462916666662e-07","1,263074593634259e-07","1,2969462916666663e-06","0,09831","1,5856583749999996e-07","1,5324827526620365e-07","1,5856583749999996e-06","0,09831","1,5856583749999996e-07","1,5324827526620365e-07","1,5856583749999996e-06","0,08041","1,2969462916666662e-07","1,263074593634259e-07","1,2969462916666663e-06"
"2024-09-12 11:31:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","156","1.0","1.0588","1,0588","94,84","89.6","0","reduction","cublas","fp32","0","156","7","1.0588","94.84","89.6","53.1","319488000000","301.74","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","411","2917","9801","54","0","","0.607948717948718","1,688746438746439e-07","0.006787179487179487","0","0","","","","","2,6344444444444447e-05","DE","0,08041","2,118356777777778e-06","0,07830997222222223","2,0630327126543216e-06","0,09831","2,5899223333333333e-06","0,09501313888888888","2,503068358950617e-06","0,09831","2,5899223333333333e-06","0,09501313888888888","2,503068358950617e-06","0,08041","2,118356777777778e-06","0,07830997222222223","2,0630327126543216e-06","0,08041","1,3579210113960115e-08","1,3224568670861035e-08","2,118356777777778e-06","0,09831","1,6602066239316242e-08","1,6045309993273187e-08","2,5899223333333337e-06","0,09831","1,6602066239316242e-08","1,6045309993273187e-08","2,5899223333333337e-06","0,08041","1,3579210113960115e-08","1,3224568670861035e-08","2,118356777777778e-06"
"2024-09-12 11:31:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","7","1.0","1.0588","1,0853","57,611","53.1","0","reduction","cublas","fp32","0","156","7","1.0588","94.84","89.6","53.1","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","411","2917","9801","54","0","","8.230142857142857","2,2861507936507936e-06","0.15504285714285712","0","0","0.0","","0.0","0.0","1,6003055555555554e-05","DE","0,08041","1,286805697222222e-06","0,07830997222222223","1,2531988360262347e-06","0,09831","1,5732603916666664e-06","0,09501313888888888","1,5205005401466046e-06","0,09831","1,5732603916666664e-06","0,09501313888888888","1,5205005401466046e-06","0,08041","1,286805697222222e-06","0,07830997222222223","1,2531988360262347e-06","0,08041","1,838293853174603e-07","1,7902840514660496e-07","1,286805697222222e-06","0,09831","2,247514845238095e-07","2,1721436287808638e-07","1,5732603916666664e-06","0,09831","2,247514845238095e-07","2,1721436287808638e-07","1,5732603916666664e-06","0,08041","1,838293853174603e-07","1,7902840514660496e-07","1,286805697222222e-06"
"2024-09-12 11:31:31+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","103","1.0","1.0478","1,0478","94,523","90.2","0","reduction","cublas","fp32","0","103","5","1.0478","94.523","90.2","49.6","316416000000","301.99","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","408","421","2917","9801","54","0","","0.9176990291262136","2,549163969795038e-07","0.010172815533980584","0","0","","","","","2,625638888888889e-05","DE","0,08041","2,1112762305555553e-06","0,07830997222222223","2,0561370845447535e-06","0,09831","2,5812655916666666e-06","0,09501313888888888","2,4947019242206786e-06","0,09831","2,5812655916666666e-06","0,09501313888888888","2,4947019242206786e-06","0,08041","2,1112762305555553e-06","0,07830997222222223","2,0561370845447535e-06","0,08041","2,0497827481121898e-08","1,9962495966453915e-08","2,1112762305555553e-06","0,09831","2,5060830987055015e-08","2,4220407031268726e-08","2,5812655916666666e-06","0,09831","2,5060830987055015e-08","2,4220407031268726e-08","2,5812655916666666e-06","0,08041","2,0497827481121898e-08","1,9962495966453915e-08","2,1112762305555553e-06"
"2024-09-12 11:31:31+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","5","1.0","1.0478","1,1626","57,637","49.6","0","reduction","cublas","fp32","0","103","5","1.0478","94.523","90.2","49.6","7680000000","6.61","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","408","421","2917","9801","54","0","","11.5274","3,2020555555555554e-06","0.23252","0","0","0.0","","0.0","0.0","1,6010277777777777e-05","DE","0,08041","1,287386436111111e-06","0,07830997222222223","1,2537644080478396e-06","0,09831","1,5739704083333332e-06","0,09501313888888888","1,521186746149691e-06","0,09831","1,5739704083333332e-06","0,09501313888888888","1,521186746149691e-06","0,08041","1,287386436111111e-06","0,07830997222222223","1,2537644080478396e-06","0,08041","2,5747728722222217e-07","2,507528816095679e-07","1,287386436111111e-06","0,09831","3,1479408166666666e-07","3,042373492299382e-07","1,5739704083333332e-06","0,09831","3,1479408166666666e-07","3,042373492299382e-07","1,5739704083333332e-06","0,08041","2,5747728722222217e-07","2,507528816095679e-07","1,287386436111111e-06"
"2024-09-12 11:32:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","22506","1.0","0.2466","0,2466","25,064","101.6","1","reduction","cublas","fp32","0","22506","1736","0.2466","25.064","101.6","47.3","180048000000","730.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","332","398","2925","9801","46","0","","0.0011136585799342397","3,0934960553728883e-10","1.0957078112503333e-05","0","0","","","","","6,962222222222222e-06","DE","0,08041","5,598322888888888e-07","0,07830997222222223","5,452114288271605e-07","0,09831","6,844560666666667e-07","0,09501313888888888","6,615025869753086e-07","0,09831","6,844560666666667e-07","0,09501313888888888","6,615025869753086e-07","0,08041","5,598322888888888e-07","0,07830997222222223","5,452114288271605e-07","0,08041","2,4874801781253393e-11","2,4225159016580493e-11","5,598322888888888e-07","0,09831","3,0412159720370865e-11","2,939227703613741e-11","6,844560666666667e-07","0,09831","3,0412159720370865e-11","2,939227703613741e-11","6,844560666666667e-07","0,08041","2,4874801781253393e-11","2,4225159016580493e-11","5,598322888888888e-07"
