"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-12 11:43:24+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","19","1.0","1.0564","1,1051","58,877","53.3","0","reduction","cublas","fp32","0","414","19","1.0564","94.002","89.0","53.3","7296000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","101770","422","2917","9801","54","0","","3.0987894736842105","8,607748538011696e-07","0.05816315789473684","0","0","0.0","","0.0","0.0","1,6354722222222222e-05","DE","0,08041","1,3150832138888888e-06","0,0783099722222222","1,2807378429243829e-06","0,09831","1,6078327416666666e-06","0,0950131388888888","1,5539134939891973e-06","0,09831","1,6078327416666666e-06","0,0950131388888888","1,5539134939891973e-06","0,08041","1,3150832138888888e-06","0,0783099722222222","1,2807378429243829e-06","0,08041","6,921490599415205e-08","6,7407254890757e-08","1,315083213888889e-06","0,09831","8,462277587719299e-08","8,178492073627354e-08","1,6078327416666666e-06","0,09831","8,462277587719299e-08","8,178492073627354e-08","1,6078327416666666e-06","0,08041","6,921490599415205e-08","6,7407254890757e-08","1,315083213888889e-06","311,35","5,092042763888889e-06","22,22","3,634019277777777e-07","709,96","1,1611198588888889e-05","2,6800225073099417e-07","5,092042763888889e-06","1,912641725146199e-08","3,634019277777778e-07","6,111157152046784e-07","1,161119858888889e-05"
"2024-09-12 11:43:35+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","303","1.0","1.03","1,03","88,278","85.7","0","reduction","cublas","fp32","0","303","14","1.03","88.278","85.7","54.2","310272000000","301.23","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","361","433","2917","9801","54","0","","0.2913465346534654","8,092959295929594e-08","0.0033993399339933995","0","0","","","","","2,452166666666667e-05","DE","0,08041","1,9717872166666667e-06","0,0783099722222222","1,92029103550926e-06","0,09831","2,41072505e-06","0,0950131388888888","2,329880520787037e-06","0,09831","2,41072505e-06","0,0950131388888888","2,329880520787037e-06","0,08041","1,9717872166666667e-06","0,0783099722222222","1,92029103550926e-06","0,08041","6,507548569856986e-09","6,3375941765982175e-09","1,9717872166666667e-06","0,09831","7,956188283828383e-09","7,689374656062828e-09","2,41072505e-06","0,09831","7,956188283828383e-09","7,689374656062828e-09","2,41072505e-06","0,08041","6,507548569856986e-09","6,3375941765982175e-09","1,9717872166666667e-06","311,35","7,634820916666669e-06","22,22","5,448714333333334e-07","709,96","1,7409402466666668e-05","2,5197428767876793e-08","7,634820916666669e-06","1,798255555555556e-09","5,448714333333334e-07","5,7456773817381745e-08","1,7409402466666668e-05"
"2024-09-12 11:43:35+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.03","1,0854","58,817","54.2","0","reduction","cublas","fp32","0","303","14","1.03","88.278","85.7","54.2","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","361","433","2917","9801","54","0","","4.201214285714285","1,1670039682539682e-06","0.07752857142857142","0","0","0.0","","0.0","0.0","1,6338055555555556e-05","DE","0,08041","1,3137430472222225e-06","0,0783099722222222","1,2794326767206793e-06","0,09831","1,6061942416666667e-06","0,0950131388888888","1,5523299416743829e-06","0,09831","1,6061942416666667e-06","0,0950131388888888","1,5523299416743829e-06","0,08041","1,3137430472222225e-06","0,0783099722222222","1,2794326767206793e-06","0,08041","9,38387890873016e-08","9,138804833719136e-08","1,313743047222222e-06","0,09831","1,1472816011904761e-07","1,1088071011959875e-07","1,6061942416666663e-06","0,09831","1,1472816011904761e-07","1,1088071011959875e-07","1,6061942416666663e-06","0,08041","9,38387890873016e-08","9,138804833719136e-08","1,313743047222222e-06","311,35","5,086853597222223e-06","22,22","3,6303159444444444e-07","709,96","1,1599365922222223e-05","3,6334668551587306e-07","5,086853597222223e-06","2,5930828174603173e-08","3,6303159444444444e-07","8,285261373015873e-07","1,1599365922222223e-05"
"2024-09-12 11:43:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","249","1.0","1.0575","1,0575","88,567","83.8","0","reduction","cublas","fp32","0","249","11","1.0575","88.567","83.8","56.2","318720000000","301.4","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","262303","420","2917","9801","54","0","","0.3556907630522088","9,88029897367247e-08","0.004246987951807229","0","0","","","","","2,460194444444444e-05","DE","0,08041","1,9782423527777773e-06","0,0783099722222222","1,926577586057098e-06","0,09831","2,418617158333333e-06","0,0950131388888888","2,337507964436728e-06","0,09831","2,418617158333333e-06","0,0950131388888888","2,337507964436728e-06","0,08041","1,9782423527777773e-06","0,0783099722222222","1,926577586057098e-06","0,08041","7,944748404730032e-09","7,73725938175542e-09","1,978242352777778e-06","0,09831","9,713321921017404e-09","9,387582186492884e-09","2,418617158333333e-06","0,09831","9,713321921017404e-09","9,387582186492884e-09","2,418617158333333e-06","0,08041","7,944748404730032e-09","7,73725938175542e-09","1,978242352777778e-06","311,35","7,659815402777778e-06","22,22","5,466552055555555e-07","709,96","1,746639647777778e-05","3,0762310854529236e-08","7,65981540277778e-06","2,195402431950023e-09","5,466552055555557e-07","7,014617059348508e-08","1,7466396477777785e-05"
"2024-09-12 11:43:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","11","1.0","1.0575","1,066","59,866","56.2","0","reduction","cublas","fp32","0","249","11","1.0575","88.567","83.8","56.2","7040000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","262303","420","2917","9801","54","0","","5.442363636363637","1,511767676767677e-06","0.09690909090909092","0","0","0.0","","0.0","0.0","1,6629444444444443e-05","DE","0,08041","1,3371736277777777e-06","0,0783099722222222","1,302251332515432e-06","0,09831","1,6348406833333332e-06","0,0950131388888888","1,5800157146450613e-06","0,09831","1,6348406833333332e-06","0,0950131388888888","1,5800157146450613e-06","0,08041","1,3371736277777777e-06","0,0783099722222222","1,302251332515432e-06","0,08041","1,215612388888889e-07","1,1838648477413023e-07","1,337173627777778e-06","0,09831","1,486218803030303e-07","1,4363779224046018e-07","1,6348406833333334e-06","0,09831","1,486218803030303e-07","1,4363779224046018e-07","1,6348406833333334e-06","0,08041","1,215612388888889e-07","1,1838648477413023e-07","1,337173627777778e-06","311,35","5,1775775277777775e-06","22,22","3,6950625555555546e-07","709,96","1,1806240377777777e-05","4,7068886616161627e-07","5,177577527777779e-06","3,359147777777778e-08","3,695062555555556e-07","1,0732945797979799e-06","1,1806240377777779e-05"
"2024-09-12 11:43:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","208","1.0","1.0598","1,0598","88,59","83.6","0","reduction","cublas","fp32","0","208","10","1.0598","88.59","83.6","55.9","319488000000","301.45","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","361","414","2917","9801","55","0","","0.42591346153846155","1,183092948717949e-07","0.005095192307692308","0","0","","","","","2,4608333333333333e-05","DE","0,08041","1,9787560833333333e-06","0,0783099722222222","1,927077899768518e-06","0,09831","2,41924525e-06","0,0950131388888888","2,3381149928240736e-06","0,09831","2,41924525e-06","0,0950131388888888","2,3381149928240736e-06","0,08041","1,9787560833333333e-06","0,0783099722222222","1,927077899768518e-06","0,08041","9,513250400641026e-09","9,264797595040957e-09","1,9787560833333333e-06","0,09831","1,1630986778846157e-08","1,1240937465500356e-08","2,41924525e-06","0,09831","1,1630986778846157e-08","1,1240937465500356e-08","2,41924525e-06","0,08041","9,513250400641026e-09","9,264797595040957e-09","1,9787560833333333e-06","311,35","7,661804583333333e-06","22,22","5,467971666666666e-07","709,96","1,7470932333333333e-05","3,6835598958333345e-08","7,661804583333337e-06","2,6288325320512824e-09","5,467971666666667e-07","8,399486698717951e-08","1,7470932333333336e-05"
"2024-09-12 11:43:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","10","1.0","1.0598","1,1631","65,036","55.9","0","reduction","cublas","fp32","0","208","10","1.0598","88.59","83.6","55.9","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","361","414","2917","9801","55","0","","6.5036000000000005","1,806555555555556e-06","0.11631","0","0","0.0","","0.0","0.0","1,806555555555556e-05","DE","0,08041","1,4526513222222222e-06","0,0783099722222222","1,414713153734568e-06","0,09831","1,7760247666666669e-06","0,0950131388888888","1,716465139104938e-06","0,09831","1,7760247666666669e-06","0,0950131388888888","1,716465139104938e-06","0,08041","1,4526513222222222e-06","0,0783099722222222","1,414713153734568e-06","0,08041","1,4526513222222224e-07","1,4147131537345684e-07","1,4526513222222224e-06","0,09831","1,7760247666666674e-07","1,7164651391049388e-07","1,776024766666667e-06","0,09831","1,7760247666666674e-07","1,7164651391049388e-07","1,776024766666667e-06","0,08041","1,4526513222222224e-07","1,4147131537345684e-07","1,4526513222222224e-06","311,35","5,624710722222224e-06","22,22","4,014166444444445e-07","709,96","1,2825821822222225e-05","5,624710722222224e-07","5,624710722222224e-06","4,014166444444445e-08","4,014166444444445e-07","1,2825821822222224e-06","1,2825821822222225e-05"
"2024-09-12 11:44:08+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","154","1.0","1.0452","1,0452","88,845","85.0","0","reduction","cublas","fp32","0","154","7","1.0452","88.845","85.0","54.4","315392000000","301.74","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1277","2917","9801","55","0","","0.5769155844155844","1,60254329004329e-07","0.006787012987012986","0","0","","","","","2,4679166666666662e-05","DE","0,08041","1,9844517916666665e-06","0,0783099722222222","1,9326248561342597e-06","0,09831","2,426208875e-06","0,0950131388888888","2,344845090162037e-06","0,09831","2,426208875e-06","0,0950131388888888","2,344845090162037e-06","0,08041","1,9844517916666665e-06","0,0783099722222222","1,9326248561342597e-06","0,08041","1,2886050595238097e-08","1,2549512052819866e-08","1,9844517916666665e-06","0,09831","1,5754603084415582e-08","1,5226266819234003e-08","2,4262088749999994e-06","0,09831","1,5754603084415582e-08","1,5226266819234003e-08","2,4262088749999994e-06","0,08041","1,2886050595238097e-08","1,2549512052819866e-08","1,9844517916666665e-06","311,35","7,683858541666666e-06","22,22","5,483710833333332e-07","709,96","1,7521221166666663e-05","4,989518533549784e-08","7,683858541666668e-06","3,5608511904761904e-09","5,483710833333333e-07","1,1377416341991343e-07","1,7521221166666667e-05"
"2024-09-12 11:44:08+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","7","1.0","1.0452","1,0853","59,062","54.4","0","reduction","cublas","fp32","0","154","7","1.0452","88.845","85.0","54.4","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1277","2917","9801","55","0","","8.43742857142857","2,3437301587301585e-06","0.15504285714285712","0","0","0.0","","0.0","0.0","1,640611111111111e-05","DE","0,08041","1,3192153944444445e-06","0,0783099722222222","1,2847621053858026e-06","0,09831","1,612884783333333e-06","0,0950131388888888","1,558796113626543e-06","0,09831","1,612884783333333e-06","0,0950131388888888","1,558796113626543e-06","0,08041","1,3192153944444445e-06","0,0783099722222222","1,2847621053858026e-06","0,08041","1,8845934206349206e-07","1,835374436265432e-07","1,3192153944444445e-06","0,09831","2,3041211190476186e-07","2,226851590895061e-07","1,612884783333333e-06","0,09831","2,3041211190476186e-07","2,226851590895061e-07","1,612884783333333e-06","0,08041","1,8845934206349206e-07","1,835374436265432e-07","1,3192153944444445e-06","311,35","5,108042694444445e-06","22,22","3,645437888888889e-07","709,96","1,1647682644444445e-05","7,297203849206348e-07","5,108042694444443e-06","5,207768412698412e-08","3,6454378888888885e-07","1,6639546634920635e-06","1,1647682644444445e-05"
"2024-09-12 11:44:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","103","1.0","1.0478","1,0478","94,808","90.5","0","reduction","cublas","fp32","0","103","5","1.0478","94.808","90.5","54.6","316416000000","301.98","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","374","1280","2917","9801","55","0","","0.9204660194174757","2,556850053937433e-07","0.010172815533980584","0","0","","","","","2,633555555555556e-05","DE","0,08041","2,117642022222222e-06","0,0783099722222222","2,062336624012346e-06","0,09831","2,5890484666666666e-06","0,0950131388888888","2,502223797716049e-06","0,09831","2,5890484666666666e-06","0,0950131388888888","2,502223797716049e-06","0,08041","2,117642022222222e-06","0,0783099722222222","2,062336624012346e-06","0,08041","2,0559631283710895e-08","2,0022685670022777e-08","2,1176420222222225e-06","0,09831","2,51363928802589e-08","2,429343492928203e-08","2,5890484666666666e-06","0,09831","2,51363928802589e-08","2,429343492928203e-08","2,5890484666666666e-06","0,08041","2,0559631283710895e-08","2,0022685670022777e-08","2,1176420222222225e-06","311,35","8,199575222222225e-06","22,22","5,851760444444445e-07","709,96","1,8697191022222224e-05","7,960752642934199e-08","8,199575222222225e-06","5,681320819848976e-09","5,851760444444445e-07","1,8152612642934198e-07","1,8697191022222224e-05"
"2024-09-12 11:44:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","5","1.0","1.0478","1,1628","63,507","54.6","0","reduction","cublas","fp32","0","103","5","1.0478","94.808","90.5","54.6","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","374","1280","2917","9801","55","0","","12.7014","3,5281666666666665e-06","0.23256000000000002","0","0","0.0","","0.0","0.0","1,7640833333333332e-05","DE","0,08041","1,4184994083333331e-06","0,0783099722222222","1,3814531683101851e-06","0,09831","1,734270325e-06","0,0950131388888888","1,6761109476157404e-06","0,09831","1,734270325e-06","0,0950131388888888","1,6761109476157404e-06","0,08041","1,4184994083333331e-06","0,0783099722222222","1,3814531683101851e-06","0,08041","2,836998816666666e-07","2,7629063366203705e-07","1,4184994083333331e-06","0,09831","3,46854065e-07","3,352221895231481e-07","1,734270325e-06","0,09831","3,46854065e-07","3,352221895231481e-07","1,734270325e-06","0,08041","2,836998816666666e-07","2,7629063366203705e-07","1,4184994083333331e-06","311,35","5,492473458333333e-06","22,22","3,919793166666666e-07","709,96","1,2524286033333333e-05","1,0984946916666667e-06","5,492473458333333e-06","7,839586333333333e-08","3,9197931666666665e-07","2,5048572066666665e-06","1,2524286033333333e-05"
"2024-09-12 11:45:29+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","20927","1.0","0.2345","0,2345","16,225","69.2","1","reduction","cublas","fp32","0","20927","1089","0.2345","16.225","69.2","58.1","167416000000","714.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","332","1253","2925","9801","46","0","","0.0007753141874133894","2,153650520592748e-10","1.1205619534572561e-05","0","0","","","","","4,506944444444445e-06","DE","0,08041","3,624034027777778e-07","0,0783099722222222","3,529386942515433e-07","0,09831","4,430777083333334e-07","0,0950131388888888","4,282189384645062e-07","0,09831","4,430777083333334e-07","0,0950131388888888","4,282189384645062e-07","0,08041","3,624034027777778e-07","0,0783099722222222","3,529386942515433e-07","0,08041","1,731750383608629e-11","1,6865231244399258e-11","3,624034027777778e-07","0,09831","2,1172538267947305e-11","2,0462509603120662e-11","4,430777083333333e-07","0,09831","2,1172538267947305e-11","2,0462509603120662e-11","4,430777083333333e-07","0,08041","1,731750383608629e-11","1,6865231244399258e-11","3,624034027777778e-07","311,35","1,403237152777778e-06","22,22","1,0014430555555555e-07","709,96","3,199750277777778e-06","6,70539089586552e-11","1,4032371527777775e-06","4,785411456757085e-12","1,0014430555555552e-07","1,5290057236000276e-10","3,1997502777777776e-06"
"2024-09-12 11:45:29+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","1089","1.0","0.2345","0,6566","38,153","58.1","1","reduction","cublas","fp32","0","20927","1089","0.2345","16.225","69.2","58.1","4356000000","6.63","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","332","1253","2925","9801","46","0","","0.03503489439853076","9,731915110702993e-09","0.0006029384756657483","0","0","0.0","","0.0","0.0","1,0598055555555555e-05","DE","0,08041","8,521896472222222e-07","0,0783099722222222","8,299334361651235e-07","0,09831","1,0418948416666666e-06","0,0950131388888888","1,0069545244521604e-06","0,09831","1,0418948416666666e-06","0,0950131388888888","1,0069545244521604e-06","0,08041","8,521896472222222e-07","0,0783099722222222","8,299334361651235e-07","0,08041","7,825432940516275e-10","7,62106001988176e-10","8,521896472222223e-07","0,09831","9,56744574533211e-10","9,246598020680995e-10","1,0418948416666668e-06","0,09831","9,56744574533211e-10","9,246598020680995e-10","1,0418948416666668e-06","0,08041","7,825432940516275e-10","7,62106001988176e-10","8,521896472222223e-07","311,35","3,2997045972222225e-06","22,22","2,3548879444444443e-07","709,96","7,524195522222222e-06","3,0300317697173767e-09","3,2997045972222233e-06","2,1624315375982048e-10","2,354887944444445e-07","6,909270451994697e-09","7,5241955222222246e-06"
"2024-09-12 11:45:39+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","58386","1.0","0.8399","0,8399","87,021","103.6","1","reduction","cublas","fp32","0","58386","1161","0.8399","87.021","103.6","48.6","700632000000","834.21","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","330","397","2925","9801","49","0","","0.001490442914397287","4,1401192066591293e-10","1.438529784537389e-05","0","0","","","","","2,41725e-05","DE","0,08041","1,943710725e-06","0,0783099722222222","1,8929478035416668e-06","0,09831","2,376398475e-06","0,0950131388888888","2,296705099791666e-06","0,09831","2,376398475e-06","0,0950131388888888","2,296705099791666e-06","0,08041","1,943710725e-06","0,0783099722222222","1,8929478035416668e-06","0,08041","3,3290698540746065e-11","3,2421262007016515e-11","1,943710725e-06","0,09831","4,070151192066591e-11","3,933657211988604e-11","2,376398475e-06","0,09831","4,070151192066591e-11","3,933657211988604e-11","2,376398475e-06","0,08041","3,3290698540746065e-11","3,2421262007016515e-11","1,943710725e-06","311,35","7,5261078750000005e-06","22,22","5,3711295e-07","709,96","1,7161508100000002e-05","1,28902611499332e-10","7,526107874999998e-06","9,199344877196585e-12","5,371129499999998e-07","2,9393190319597155e-10","1,7161508099999995e-05"
"2024-09-12 11:45:39+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","1161","1.0","0.8399","1,0427","50,636","48.6","1","reduction","cublas","fp32","0","58386","1161","0.8399","87.021","103.6","48.6","6966000000","6.68","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","330","397","2925","9801","49","0","","0.04361412575366064","1,21150349315724e-08","0.0008981050818260121","0","0","0.0","","0.0","0.0","1,4065555555555556e-05","DE","0,08041","1,131011322222222e-06","0,0783099722222222","1,1014732648456791e-06","0,09831","1,3827847666666663e-06","0,0950131388888888","1,3364125835493826e-06","0,09831","1,3827847666666663e-06","0,0950131388888888","1,3364125835493826e-06","0,08041","1,131011322222222e-06","0,0783099722222222","1,1014732648456791e-06","0,08041","9,741699588477366e-10","9,487280489626867e-10","1,131011322222222e-06","0,09831","1,1910290841228824e-09","1,1510874965972286e-09","1,3827847666666667e-06","0,09831","1,1910290841228824e-09","1,1510874965972286e-09","1,3827847666666667e-06","0,08041","9,741699588477366e-10","9,487280489626867e-10","1,131011322222222e-06","311,35","4,379310722222223e-06","22,22","3,1253664444444445e-07","709,96","9,985981822222223e-06","3,772016125945067e-09","4,379310722222223e-06","2,691960761795387e-10","3,1253664444444445e-07","8,601190200019142e-09","9,985981822222224e-06"
"2024-09-12 11:45:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","40711","1.0","0.6728","0,6728","72,104","107.2","1","reduction","cublas","fp32","0","40711","602","0.6728","72.104","107.2","51.0","651376000000","968.18","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","375","1252","2910","9801","52","0","","0.0017711183709562526","4,919773252656258e-10","1.652624597774557e-05","0","0","","","","","2,002888888888889e-05","DE","0,08041","1,6105229555555554e-06","0,0783099722222222","1,5684617325308643e-06","0,09831","1,9690400666666666e-06","0,0950131388888888","1,903007601790123e-06","0,09831","1,9690400666666666e-06","0,0950131388888888","1,903007601790123e-06","0,08041","1,6105229555555554e-06","0,0783099722222222","1,5684617325308643e-06","0,08041","3,9559896724608965e-11","3,852673067551435e-11","1,6105229555555556e-06","0,09831","4,836629084686367e-11","4,674430993564696e-11","1,9690400666666666e-06","0,09831","4,836629084686367e-11","4,674430993564696e-11","1,9690400666666666e-06","0,08041","3,9559896724608965e-11","3,852673067551435e-11","1,6105229555555556e-06","311,35","6,235994555555555e-06","22,22","4,4504191111111105e-07","709,96","1,4219709955555556e-05","1,5317714022145257e-10","6,235994555555555e-06","1,0931736167402203e-11","4,450419111111111e-07","3,492842218455837e-10","1,4219709955555559e-05"
"2024-09-12 11:45:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","602","1.0","0.6728","0,7152","36,448","51.0","1","reduction","cublas","fp32","0","40711","602","0.6728","72.104","107.2","51.0","4816000000","6.73","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","375","1252","2910","9801","52","0","","0.060544850498338874","1,6818014027316353e-08","0.0011880398671096344","0","0","0.0","","0.0","0.0","1,0124444444444445e-05","DE","0,08041","8,141065777777777e-07","0,0783099722222222","7,928449632098767e-07","0,09831","9,953341333333334e-07","0,0950131388888888","9,619552461728391e-07","0,09831","9,953341333333334e-07","0,0950131388888888","9,619552461728391e-07","0,08041","8,141065777777777e-07","0,0783099722222222","7,928449632098767e-07","0,08041","1,3523365079365079e-09","1,3170182113120875e-09","8,141065777777777e-07","0,09831","1,6533789590254702e-09","1,5979323026126899e-09","9,953341333333332e-07","0,09831","1,6533789590254702e-09","1,5979323026126899e-09","9,953341333333332e-07","0,08041","1,3523365079365079e-09","1,3170182113120875e-09","8,141065777777777e-07","311,35","3,1522457777777783e-06","22,22","2,2496515555555555e-07","709,96","7,187950577777778e-06","5,236288667404947e-09","3,1522457777777783e-06","3,7369627168696935e-10","2,2496515555555555e-07","1,1940117238833518e-08","7,187950577777778e-06"
"2024-09-12 11:45:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","29722","1.0","0.7062","0,7062","80,983","114.7","1","reduction","cublas","fp32","0","29722","424","0.7062","80.983","114.7","58.5","713328000000","1010.03","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","372","434","2917","9801","53","0","","0.002724682053697598","7,568561260271104e-10","2.3760177646188012e-05","0","0","","","","","2,249527777777778e-05","DE","0,08041","1,8088452861111111e-06","0,0783099722222222","1,761604577908951e-06","0,09831","2,211510758333333e-06","0,0950131388888888","2,137346951844136e-06","0,09831","2,211510758333333e-06","0,0950131388888888","2,137346951844136e-06","0,08041","1,8088452861111111e-06","0,0783099722222222","1,761604577908951e-06","0,08041","6,085880109383995e-11","5,926938220540175e-11","1,8088452861111111e-06","0,09831","7,440652574972521e-11","7,191127622112023e-11","2,211510758333333e-06","0,09831","7,440652574972521e-11","7,191127622112023e-11","2,211510758333333e-06","0,08041","6,085880109383995e-11","5,926938220540175e-11","1,8088452861111111e-06","311,35","7,003904736111112e-06","22,22","4,998450722222223e-07","709,96","1,5970747411111115e-05","2,356471548385408e-10","7,00390473611111e-06","1,681734312032239e-11","4,998450722222221e-07","5,373375752342073e-10","1,5970747411111108e-05"
"2024-09-12 11:45:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","424","1.0","0.7062","0,7544","44,108","58.5","1","reduction","cublas","fp32","0","29722","424","0.7062","80.983","114.7","58.5","5088000000","6.74","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","372","434","2917","9801","53","0","","0.10402830188679245","2,889675052410901e-08","0.001779245283018868","0","0","0.0","","0.0","0.0","1,2252222222222222e-05","DE","0,08041","9,852011888888888e-07","0,0783099722222222","9,594711818827162e-07","0,09831","1,2045159666666666e-06","0,0950131388888888","1,1641220916975308e-06","0,09831","1,2045159666666666e-06","0,0950131388888888","1,1641220916975308e-06","0,08041","9,852011888888888e-07","0,0783099722222222","9,594711818827162e-07","0,08041","2,3235877096436053e-09","2,2629037308554623e-09","9,852011888888888e-07","0,09831","2,8408395440251567e-09","2,745570970984742e-09","1,2045159666666664e-06","0,09831","2,8408395440251567e-09","2,745570970984742e-09","1,2045159666666664e-06","0,08041","2,3235877096436053e-09","2,2629037308554623e-09","9,852011888888888e-07","311,35","3,8147293888888895e-06","22,22","2,7224437777777774e-07","709,96","8,698587688888888e-06","8,997003275681342e-09","3,8147293888888895e-06","6,420857966457022e-10","2,7224437777777774e-07","2,0515537002096434e-08","8,698587688888888e-06"
"2024-09-12 11:46:03+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","8371","1.0","0.9323","0,9323","76,208","81.7","1","reduction","cublas","fp32","0","8371","420","0.9323","76.208","81.7","51.6","267872000000","287.32","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1269","2925","9801","51","0","","0.009103810775295663","2,528836326471017e-09","0.00011137259586668259","0","0","","","","","2,1168888888888888e-05","DE","0,08041","1,7021903555555554e-06","0,0783099722222222","1,6577351008641975e-06","0,09831","2,0811134666666664e-06","0,0950131388888888","2,011322580123456e-06","0,09831","2,0811134666666664e-06","0,0950131388888888","2,011322580123456e-06","0,08041","1,7021903555555554e-06","0,0783099722222222","1,6577351008641975e-06","0,08041","2,0334372901153446e-10","1,9803310248049188e-10","1,7021903555555552e-06","0,09831","2,4860989925536566e-10","2,4027267711425825e-10","2,0811134666666664e-06","0,09831","2,4860989925536566e-10","2,4027267711425825e-10","2,0811134666666664e-06","0,08041","2,0334372901153446e-10","1,9803310248049188e-10","1,7021903555555552e-06","311,35","6,590933555555556e-06","22,22","4,7037271111111107e-07","709,96","1,5029064355555556e-05","7,873531902467512e-10","6,590933555555554e-06","5,619074317418599e-11","4,7037271111111096e-07","1,7953726383413632e-09","1,5029064355555552e-05"
