timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T01:26:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.00,1.0595,0.6002,34.434,57.4,0,reduction,openblas,fp32,32000000,84,28,1.0595,59.941,56.6,57.4,3584000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:26:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.00,1.0650,1.0650,60.222,56.5,0,reduction,openblas,fp32,48000000,57,17,1.0650,60.222,56.5,57.3,21888000000,20.55,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:26:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.00,1.0650,0.5426,31.107,57.3,0,reduction,openblas,fp32,48000000,57,17,1.0650,60.222,56.5,57.3,3264000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:26:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.00,1.0636,1.0636,60.152,56.6,0,reduction,openblas,fp32,64000000,43,14,1.0636,60.152,56.6,57.2,22016000000,20.70,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:26:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.00,1.0636,0.5961,34.100,57.2,0,reduction,openblas,fp32,64000000,43,14,1.0636,60.152,56.6,57.2,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:26:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.00,1.0693,1.0693,60.431,56.5,0,reduction,openblas,fp32,96000000,29,9,1.0693,60.431,56.5,57.2,22272000000,20.83,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:26:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.00,1.0693,0.5737,32.829,57.2,0,reduction,openblas,fp32,96000000,29,9,1.0693,60.431,56.5,57.2,3456000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:27:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.00,1.0800,1.0800,61.039,56.5,0,reduction,openblas,fp32,128000000,22,7,1.0800,61.039,56.5,57.3,22528000000,20.86,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:27:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0800,0.5940,34.022,57.3,0,reduction,openblas,fp32,128000000,22,7,1.0800,61.039,56.5,57.3,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:27:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.00,1.0992,1.0992,62.122,56.5,0,reduction,openblas,fp32,160000000,18,6,1.0992,62.122,56.5,57.2,23040000000,20.96,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:27:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.00,1.0992,0.6356,36.381,57.2,0,reduction,openblas,fp32,160000000,18,6,1.0992,62.122,56.5,57.2,3840000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:27:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.00,1.1011,1.1011,62.281,56.6,0,reduction,openblas,fp32,192000000,15,6,1.1011,62.281,56.6,57.2,23040000000,20.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:27:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.00,1.1011,0.7693,43.997,57.2,0,reduction,openblas,fp32,192000000,15,6,1.1011,62.281,56.6,57.2,4608000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:27:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.00,1.0729,1.0729,60.650,56.5,0,reduction,openblas,fp32,256000000,11,4,1.0729,60.650,56.5,57.3,22528000000,21.00,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:27:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.00,1.0729,0.6731,38.575,57.3,0,reduction,openblas,fp32,256000000,11,4,1.0729,60.650,56.5,57.3,4096000000,6.09,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:27:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.00,1.1872,1.1872,67.047,56.5,0,reduction,openblas,fp32,384000000,8,3,1.1872,67.047,56.5,57.2,24576000000,20.70,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:27:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.00,1.1872,0.7711,44.135,57.2,0,reduction,openblas,fp32,384000000,8,3,1.1872,67.047,56.5,57.2,4608000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed
