schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-22T18:33:15,"reduction_amd_20260722_174206_session4",11,11,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1000000,"elements=1000000",22008,1.012012,1.012012,1.012012,78.300028,78.300028,-1.000000,3.557798e-03,77.370619,3.557802e-09,0.045984,0.045984,2.200798e+10,21.75,4.000004e+06,77.37,in_range,,,,1834,1873,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:16,"reduction_amd_20260722_174206_session4",12,12,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1000000,"elements=1000000",22008,1.006650,1.006650,1.006650,77.882660,77.882660,-1.000000,3.538834e-03,77.368173,3.538838e-09,0.045740,0.045740,2.200798e+10,21.86,4.000004e+06,77.37,in_range,,,,1873,1834,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:17,"reduction_amd_20260722_174206_session4",13,13,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1000000,"elements=1000000",22008,0.998989,0.998989,0.998989,78.270443,78.270443,-1.000000,3.556454e-03,78.349677,3.556458e-09,0.045392,0.045392,2.200798e+10,22.03,4.000004e+06,78.35,in_range,,,,1860,1864,,59,59,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:18,"reduction_amd_20260722_174206_session4",14,14,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1000000,"elements=1000000",22008,1.004292,1.004292,1.004292,78.080954,78.080954,-1.000000,3.547844e-03,77.747259,3.547848e-09,0.045633,0.045633,2.200798e+10,21.91,4.000004e+06,77.75,in_range,,,,1863,1834,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:19,"reduction_amd_20260722_174206_session4",15,15,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1000000,"elements=1000000",22008,1.002017,1.002017,1.002017,77.419565,77.419565,-1.000000,3.517792e-03,77.263750,3.517795e-09,0.045530,0.045530,2.200798e+10,21.96,4.000004e+06,77.26,in_range,,,,1834,1833,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:20,"reduction_amd_20260722_174206_session4",16,16,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1000000,"elements=1000000",22008,0.997822,0.997822,0.997822,78.130588,78.130588,-1.000000,3.550099e-03,78.301158,3.550103e-09,0.045339,0.045339,2.200798e+10,22.06,4.000004e+06,78.30,in_range,,,,1834,1833,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:21,"reduction_amd_20260722_174206_session4",17,17,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1000000,"elements=1000000",22008,1.001868,1.001868,1.001868,78.269039,78.269039,-1.000000,3.556390e-03,78.123106,3.556394e-09,0.045523,0.045523,2.200798e+10,21.97,4.000004e+06,78.12,in_range,,,,1860,1833,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:22,"reduction_amd_20260722_174206_session4",18,18,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1000000,"elements=1000000",22008,1.000535,1.000535,1.000535,77.866960,77.866960,-1.000000,3.538121e-03,77.825334,3.538124e-09,0.045462,0.045462,2.200798e+10,22.00,4.000004e+06,77.83,in_range,,,,1833,1865,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:23,"reduction_amd_20260722_174206_session4",19,19,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1000000,"elements=1000000",22008,1.020882,1.020882,1.020882,78.778839,78.778839,-1.000000,3.579555e-03,77.167443,3.579558e-09,0.046387,0.046387,2.200798e+10,21.56,4.000004e+06,77.17,in_range,,,,1894,1873,,58,58,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:24,"reduction_amd_20260722_174206_session4",20,20,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1000000,"elements=1000000",22008,1.013950,1.013950,1.013950,78.369330,78.369330,-1.000000,3.560947e-03,77.291107,3.560951e-09,0.046072,0.046072,2.200798e+10,21.71,4.000004e+06,77.29,in_range,,,,1907,1873,,58,57,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:27,"reduction_amd_20260722_174206_session4",21,21,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256000000,"elements=256000000",55,1.011936,1.011936,1.011936,144.247835,144.247835,-1.000000,2.622688e+00,142.546337,1.024487e-08,18.398845,18.398845,1.408000e+10,13.91,1.024000e+09,142.55,in_range,,,,3053,3053,,56,56,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:28,"reduction_amd_20260722_174206_session4",22,22,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256000000,"elements=256000000",55,1.014687,1.014687,1.014687,144.795216,144.795216,-1.000000,2.632640e+00,142.699436,1.028375e-08,18.448849,18.448849,1.408000e+10,13.88,1.024000e+09,142.70,in_range,,,,3053,2975,,54,54,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:29,"reduction_amd_20260722_174206_session4",23,23,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256000000,"elements=256000000",55,1.013919,1.013919,1.013919,144.930860,144.930860,-1.000000,2.635107e+00,142.941270,1.029338e-08,18.434890,18.434890,1.408000e+10,13.89,1.024000e+09,142.94,in_range,,,,3015,2976,,52,52,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:30,"reduction_amd_20260722_174206_session4",24,24,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256000000,"elements=256000000",55,1.013837,1.013837,1.013837,144.963115,144.963115,-1.000000,2.635693e+00,142.984679,1.029568e-08,18.433394,18.433394,1.408000e+10,13.89,1.024000e+09,142.98,in_range,,,,2976,2984,,53,52,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:31,"reduction_amd_20260722_174206_session4",25,25,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256000000,"elements=256000000",55,1.014120,1.014120,1.014120,145.095142,145.095142,-1.000000,2.638093e+00,143.074895,1.030505e-08,18.438549,18.438549,1.408000e+10,13.88,1.024000e+09,143.07,in_range,,,,3003,2958,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:32,"reduction_amd_20260722_174206_session4",26,26,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256000000,"elements=256000000",55,1.014026,1.014026,1.014026,145.301003,145.301003,-1.000000,2.641836e+00,143.291205,1.031967e-08,18.436836,18.436836,1.408000e+10,13.89,1.024000e+09,143.29,in_range,,,,2997,3002,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:33,"reduction_amd_20260722_174206_session4",27,27,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256000000,"elements=256000000",55,1.014093,1.014093,1.014093,145.493727,145.493727,-1.000000,2.645340e+00,143.471768,1.033336e-08,18.438056,18.438056,1.408000e+10,13.88,1.024000e+09,143.47,in_range,,,,3001,2964,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:34,"reduction_amd_20260722_174206_session4",28,28,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256000000,"elements=256000000",55,1.015154,1.015154,1.015154,145.959966,145.959966,-1.000000,2.653818e+00,143.781050,1.036647e-08,18.457353,18.457353,1.408000e+10,13.87,1.024000e+09,143.78,in_range,,,,3037,2968,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:35,"reduction_amd_20260722_174206_session4",29,29,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256000000,"elements=256000000",55,1.013770,1.013770,1.013770,145.947942,145.947942,-1.000000,2.653599e+00,143.965569,1.036562e-08,18.432178,18.432178,1.408000e+10,13.89,1.024000e+09,143.97,in_range,,,,2990,2964,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:36,"reduction_amd_20260722_174206_session4",30,30,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,256000000,"elements=256000000",55,1.014186,1.014186,1.014186,145.962514,145.962514,-1.000000,2.653864e+00,143.920810,1.036666e-08,18.439751,18.439751,1.408000e+10,13.88,1.024000e+09,143.92,in_range,,,,2964,3002,,54,53,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:39,"reduction_amd_20260722_174206_session4",31,31,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",19,1.029598,1.029598,1.029598,74.181833,74.181833,-1.000000,3.904307e+00,72.049291,1.525120e-08,54.189388,54.189388,4.864000e+09,4.72,1.024000e+09,72.05,in_range,,,,1794,1794,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:40,"reduction_amd_20260722_174206_session4",32,32,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",19,1.032123,1.032123,1.032123,74.163279,74.163279,-1.000000,3.903330e+00,71.855078,1.524738e-08,54.322263,54.322263,4.864000e+09,4.71,1.024000e+09,71.86,in_range,,,,1794,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:41,"reduction_amd_20260722_174206_session4",33,33,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",19,1.036591,1.036591,1.036591,74.382780,74.382780,-1.000000,3.914883e+00,71.757132,1.529251e-08,54.557408,54.557408,4.864000e+09,4.69,1.024000e+09,71.76,in_range,,,,1794,1794,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:42,"reduction_amd_20260722_174206_session4",34,34,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",19,1.031221,1.031221,1.031221,73.983387,73.983387,-1.000000,3.893862e+00,71.743469,1.521040e-08,54.274801,54.274801,4.864000e+09,4.72,1.024000e+09,71.74,in_range,,,,1834,1825,,54,54,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:44,"reduction_amd_20260722_174206_session4",35,35,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",19,1.037577,1.037577,1.037577,74.281239,74.281239,-1.000000,3.909539e+00,71.591060,1.527164e-08,54.609317,54.609317,4.864000e+09,4.69,1.024000e+09,71.59,in_range,,,,1864,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:45,"reduction_amd_20260722_174206_session4",36,36,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",19,1.031236,1.031236,1.031236,73.785200,73.785200,-1.000000,3.883432e+00,71.550237,1.516965e-08,54.275594,54.275594,4.864000e+09,4.72,1.024000e+09,71.55,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:46,"reduction_amd_20260722_174206_session4",37,37,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",19,1.040104,1.040104,1.040104,74.337495,74.337495,-1.000000,3.912500e+00,71.471237,1.528320e-08,54.742298,54.742298,4.864000e+09,4.68,1.024000e+09,71.47,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:47,"reduction_amd_20260722_174206_session4",38,38,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",19,1.039306,1.039306,1.039306,74.214469,74.214469,-1.000000,3.906025e+00,71.407687,1.525791e-08,54.700339,54.700339,4.864000e+09,4.68,1.024000e+09,71.41,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:48,"reduction_amd_20260722_174206_session4",39,39,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",19,1.030576,1.030576,1.030576,73.673192,73.673192,-1.000000,3.877536e+00,71.487411,1.514663e-08,54.240829,54.240829,4.864000e+09,4.72,1.024000e+09,71.49,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:49,"reduction_amd_20260722_174206_session4",40,40,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,256000000,"elements=256000000",19,1.035320,1.035320,1.035320,73.923469,73.923469,-1.000000,3.890709e+00,71.401592,1.519808e-08,54.490506,54.490506,4.864000e+09,4.70,1.024000e+09,71.40,in_range,,,,1794,1794,,53,53,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:51,"reduction_amd_20260722_174206_session4",41,41,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",21028,1.000754,1.000754,1.000754,131.003967,131.003967,-1.000000,6.229978e-03,130.905254,1.557495e-09,0.047592,0.047592,8.411198e+10,84.05,1.600000e+07,130.91,in_range,,,,2135,2091,,59,58,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:52,"reduction_amd_20260722_174206_session4",42,42,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",21028,1.003609,1.003609,1.003609,131.312377,131.312377,-1.000000,6.244644e-03,130.840157,1.561161e-09,0.047727,0.047727,8.411198e+10,83.81,1.600000e+07,130.84,in_range,,,,2095,2094,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:53,"reduction_amd_20260722_174206_session4",43,43,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",21028,1.004290,1.004290,1.004290,131.585129,131.585129,-1.000000,6.257615e-03,131.022991,1.564404e-09,0.047760,0.047760,8.411198e+10,83.75,1.600000e+07,131.02,in_range,,,,2094,2093,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:54,"reduction_amd_20260722_174206_session4",44,44,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",21028,1.125216,1.125216,1.125216,141.864291,141.864291,-1.000000,6.746447e-03,126.077352,1.686612e-09,0.053510,0.053510,8.411198e+10,74.75,1.600000e+07,126.08,in_range,,,,2093,2069,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:55,"reduction_amd_20260722_174206_session4",45,45,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",21028,1.003195,1.003195,1.003195,131.713159,131.713159,-1.000000,6.263704e-03,131.293611,1.565926e-09,0.047708,0.047708,8.411198e+10,83.84,1.600000e+07,131.29,in_range,,,,2069,2069,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:56,"reduction_amd_20260722_174206_session4",46,46,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",21028,1.004473,1.004473,1.004473,131.476737,131.476737,-1.000000,6.252460e-03,130.891318,1.563115e-09,0.047768,0.047768,8.411198e+10,83.74,1.600000e+07,130.89,in_range,,,,2069,2108,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:57,"reduction_amd_20260722_174206_session4",47,47,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",21028,1.003324,1.003324,1.003324,131.688487,131.688487,-1.000000,6.262530e-03,131.252229,1.565633e-09,0.047714,0.047714,8.411198e+10,83.83,1.600000e+07,131.25,in_range,,,,2108,2108,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:33:58,"reduction_amd_20260722_174206_session4",48,48,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",21028,1.014894,1.014894,1.014894,132.555263,132.555263,-1.000000,6.303750e-03,130.609915,1.575938e-09,0.048264,0.048264,8.411198e+10,82.88,1.600000e+07,130.61,in_range,,,,2108,2111,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:34:00,"reduction_amd_20260722_174206_session4",49,49,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",21028,1.017850,1.017850,1.017850,132.865519,132.865519,-1.000000,6.318505e-03,130.535479,1.579627e-09,0.048405,0.048405,8.411198e+10,82.64,1.600000e+07,130.54,in_range,,,,2142,2060,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:34:01,"reduction_amd_20260722_174206_session4",50,50,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",21028,1.254513,1.254513,1.254513,152.250077,152.250077,-1.000000,7.240350e-03,121.361879,1.810088e-09,0.059659,0.059659,8.411198e+10,67.05,1.600000e+07,121.36,above,,,,2056,2063,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:34:06,"reduction_amd_20260722_174206_session4",51,51,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",1429,1.001331,1.001331,1.001331,88.746189,88.746189,-1.000000,6.210370e-02,88.628198,3.881482e-09,0.700722,0.700722,2.286400e+10,22.83,6.400000e+07,88.63,in_range,,,,1952,1941,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:34:07,"reduction_amd_20260722_174206_session4",52,52,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",1429,1.009425,1.009425,1.009425,89.671525,89.671525,-1.000000,6.275124e-02,88.834298,3.921953e-09,0.706385,0.706385,2.286400e+10,22.65,6.400000e+07,88.83,in_range,,,,1941,1971,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:34:08,"reduction_amd_20260722_174206_session4",53,53,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",1429,1.005443,1.005443,1.005443,89.966447,89.966447,-1.000000,6.295763e-02,89.479451,3.934852e-09,0.703599,0.703599,2.286400e+10,22.74,6.400000e+07,89.48,in_range,,,,1971,1915,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:34:09,"reduction_amd_20260722_174206_session4",54,54,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16000000,"elements=16000000",1429,1.004641,1.004641,1.004641,89.665727,89.665727,-1.000000,6.274718e-02,89.251505,3.921699e-09,0.703038,0.703038,2.286400e+10,22.76,6.400000e+07,89.25,in_range,,,,1915,1915,,54,54,54,,-1,-1,-1.000000,-1,t
