schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-22T18:49:58,"reduction_amd_20260722_174206_session5",11,11,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",111,1.006426,1.006426,1.006426,132.591227,132.591227,-1.000000,1.194516e+00,131.744574,9.332153e-09,9.066905,9.066905,1.420800e+10,14.12,5.120000e+08,131.74,in_range,,,,2397,2393,,57,57,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:49:59,"reduction_amd_20260722_174206_session5",12,12,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",111,1.008208,1.008208,1.008208,132.828183,132.828183,-1.000000,1.196650e+00,131.746845,9.348831e-09,9.082952,9.082952,1.420800e+10,14.09,5.120000e+08,131.75,in_range,,,,2396,2356,,56,56,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:00,"reduction_amd_20260722_174206_session5",13,13,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",111,1.008093,1.008093,1.008093,132.744798,132.744798,-1.000000,1.195899e+00,131.679176,9.342962e-09,9.081915,9.081915,1.420800e+10,14.09,5.120000e+08,131.68,in_range,,,,2358,2359,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:01,"reduction_amd_20260722_174206_session5",14,14,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",111,1.008283,1.008283,1.008283,132.800047,132.800047,-1.000000,1.196397e+00,131.709053,9.346850e-09,9.083634,9.083634,1.420800e+10,14.09,5.120000e+08,131.71,in_range,,,,2433,2357,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:02,"reduction_amd_20260722_174206_session5",15,15,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",111,1.008140,1.008140,1.008140,132.586573,132.586573,-1.000000,1.194474e+00,131.516071,9.331825e-09,9.082340,9.082340,1.420800e+10,14.09,5.120000e+08,131.52,in_range,,,,2396,2357,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:03,"reduction_amd_20260722_174206_session5",16,16,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",111,1.008266,1.008266,1.008266,132.667196,132.667196,-1.000000,1.195200e+00,131.579529,9.337500e-09,9.083480,9.083480,1.420800e+10,14.09,5.120000e+08,131.58,in_range,,,,2356,2357,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:04,"reduction_amd_20260722_174206_session5",17,17,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",111,1.008177,1.008177,1.008177,132.452364,132.452364,-1.000000,1.193265e+00,131.378067,9.322379e-09,9.082677,9.082677,1.420800e+10,14.09,5.120000e+08,131.38,in_range,,,,2433,2357,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:05,"reduction_amd_20260722_174206_session5",18,18,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",111,1.008298,1.008298,1.008298,132.522077,132.522077,-1.000000,1.193893e+00,131.431400,9.327286e-09,9.083770,9.083770,1.420800e+10,14.09,5.120000e+08,131.43,in_range,,,,2394,2357,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:06,"reduction_amd_20260722_174206_session5",19,19,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",111,1.008102,1.008102,1.008102,132.313379,132.313379,-1.000000,1.192012e+00,131.250015,9.312597e-09,9.081998,9.081998,1.420800e+10,14.09,5.120000e+08,131.25,in_range,,,,2357,2393,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:07,"reduction_amd_20260722_174206_session5",20,20,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128000000,"elements=128000000",111,1.007666,1.007666,1.007666,132.254635,132.254635,-1.000000,1.191483e+00,131.248498,9.308463e-09,9.078071,9.078071,1.420800e+10,14.10,5.120000e+08,131.25,in_range,,,,2441,2353,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:09,"reduction_amd_20260722_174206_session5",21,21,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.012101,1.012101,1.012101,71.638004,71.638004,-1.000000,1.936162e+00,70.781507,1.512627e-08,27.354070,27.354070,4.736000e+09,4.68,5.120000e+08,70.78,in_range,,,,1794,1794,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:10,"reduction_amd_20260722_174206_session5",22,22,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.014568,1.014568,1.014568,71.820535,71.820535,-1.000000,1.941096e+00,70.789263,1.516481e-08,27.420762,27.420762,4.736000e+09,4.67,5.120000e+08,70.79,in_range,,,,1794,1833,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:11,"reduction_amd_20260722_174206_session5",23,23,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.012370,1.012370,1.012370,71.388108,71.388108,-1.000000,1.929408e+00,70.515819,1.507350e-08,27.361355,27.361355,4.736000e+09,4.68,5.120000e+08,70.52,in_range,,,,1834,1834,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:12,"reduction_amd_20260722_174206_session5",24,24,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.009877,1.009877,1.009877,71.175625,71.175625,-1.000000,1.923666e+00,70.479523,1.502864e-08,27.293963,27.293963,4.736000e+09,4.69,5.120000e+08,70.48,in_range,,,,1875,1825,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:13,"reduction_amd_20260722_174206_session5",25,25,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.013257,1.013257,1.013257,71.304067,71.304067,-1.000000,1.927137e+00,70.371189,1.505576e-08,27.385312,27.385312,4.736000e+09,4.67,5.120000e+08,70.37,in_range,,,,1825,1794,,54,54,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:14,"reduction_amd_20260722_174206_session5",26,26,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.013514,1.013514,1.013514,71.283102,71.283102,-1.000000,1.926570e+00,70.332603,1.505133e-08,27.392280,27.392280,4.736000e+09,4.67,5.120000e+08,70.33,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:15,"reduction_amd_20260722_174206_session5",27,27,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.010070,1.010070,1.010070,71.005072,71.005072,-1.000000,1.919056e+00,70.297208,1.499263e-08,27.299178,27.299178,4.736000e+09,4.69,5.120000e+08,70.30,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:16,"reduction_amd_20260722_174206_session5",28,28,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.013807,1.013807,1.013807,71.218469,71.218469,-1.000000,1.924823e+00,70.248527,1.503768e-08,27.400197,27.400197,4.736000e+09,4.67,5.120000e+08,70.25,in_range,,,,1834,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:17,"reduction_amd_20260722_174206_session5",29,29,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.013447,1.013447,1.013447,71.185436,71.185436,-1.000000,1.923931e+00,70.240880,1.503071e-08,27.390470,27.390470,4.736000e+09,4.67,5.120000e+08,70.24,in_range,,,,1834,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:19,"reduction_amd_20260722_174206_session5",30,30,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.015663,1.015663,1.015663,71.181240,71.181240,-1.000000,1.923817e+00,70.083517,1.502982e-08,27.450353,27.450353,4.736000e+09,4.66,5.120000e+08,70.08,in_range,,,,1794,1794,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:21,"reduction_amd_20260722_174206_session5",31,31,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",20673,1.108951,1.108951,1.108951,138.772761,138.772761,-1.000000,6.712754e-03,125.138792,1.678189e-09,0.053642,0.053642,8.269198e+10,74.57,1.600000e+07,125.14,in_range,,,,2070,2069,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:22,"reduction_amd_20260722_174206_session5",32,32,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",20673,1.098368,1.098368,1.098368,138.055986,138.055986,-1.000000,6.678082e-03,125.691922,1.669521e-09,0.053131,0.053131,8.269198e+10,75.29,1.600000e+07,125.69,in_range,,,,2069,2067,,59,59,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:23,"reduction_amd_20260722_174206_session5",33,33,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",20673,1.075128,1.075128,1.075128,136.144769,136.144769,-1.000000,6.585632e-03,126.631202,1.646408e-09,0.052006,0.052006,8.269198e+10,76.91,1.600000e+07,126.63,in_range,,,,2068,2064,,59,58,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:25,"reduction_amd_20260722_174206_session5",34,34,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",20673,1.148519,1.148519,1.148519,142.372017,142.372017,-1.000000,6.886858e-03,123.961383,1.721715e-09,0.055556,0.055556,8.269198e+10,72.00,1.600000e+07,123.96,in_range,,,,2063,2094,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:26,"reduction_amd_20260722_174206_session5",35,35,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",20673,1.141087,1.141087,1.141087,141.617981,141.617981,-1.000000,6.850384e-03,124.107910,1.712596e-09,0.055197,0.055197,8.269198e+10,72.47,1.600000e+07,124.11,in_range,,,,2094,2069,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:27,"reduction_amd_20260722_174206_session5",36,36,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",20673,1.178090,1.178090,1.178090,144.955837,144.955837,-1.000000,7.011843e-03,123.043081,1.752961e-09,0.056987,0.056987,8.269198e+10,70.19,1.600000e+07,123.04,in_range,,,,2069,2067,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:28,"reduction_amd_20260722_174206_session5",37,37,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",20673,1.108106,1.108106,1.108106,139.226381,139.226381,-1.000000,6.734697e-03,125.643579,1.683675e-09,0.053602,0.053602,8.269198e+10,74.62,1.600000e+07,125.64,in_range,,,,2069,2068,,60,60,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:29,"reduction_amd_20260722_174206_session5",38,38,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",20673,1.016489,1.016489,1.016489,131.833774,131.833774,-1.000000,6.377099e-03,129.695257,1.594275e-09,0.049170,0.049170,8.269198e+10,81.35,1.600000e+07,129.70,in_range,,,,2069,2069,,60,59,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:30,"reduction_amd_20260722_174206_session5",39,39,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",20673,1.037358,1.037358,1.037358,133.421429,133.421429,-1.000000,6.453898e-03,128.616536,1.613475e-09,0.050179,0.050179,8.269198e+10,79.71,1.600000e+07,128.62,in_range,,,,2069,2068,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:31,"reduction_amd_20260722_174206_session5",40,40,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4000000,"elements=4000000",20673,1.076574,1.076574,1.076574,136.792029,136.792029,-1.000000,6.616941e-03,127.062311,1.654236e-09,0.052076,0.052076,8.269198e+10,76.81,1.600000e+07,127.06,in_range,,,,2069,2069,,60,60,60,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:33,"reduction_amd_20260722_174206_session5",41,41,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128000000,"elements=128000000",97,1.004616,1.004616,1.004616,120.013126,120.013126,-1.000000,1.237249e+00,119.461734,9.666006e-09,10.356862,10.356862,1.241600e+10,12.36,5.120000e+08,119.46,in_range,,,,2516,2518,,58,58,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:34,"reduction_amd_20260722_174206_session5",42,42,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128000000,"elements=128000000",97,1.005640,1.005640,1.005640,120.076676,120.076676,-1.000000,1.237904e+00,119.403205,9.671124e-09,10.367426,10.367426,1.241600e+10,12.35,5.120000e+08,119.40,in_range,,,,2556,2518,,57,57,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:35,"reduction_amd_20260722_174206_session5",43,43,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128000000,"elements=128000000",97,1.005344,1.005344,1.005344,120.058305,120.058305,-1.000000,1.237714e+00,119.420169,9.669644e-09,10.364367,10.364367,1.241600e+10,12.35,5.120000e+08,119.42,in_range,,,,2556,2517,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:36,"reduction_amd_20260722_174206_session5",44,44,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128000000,"elements=128000000",97,1.005215,1.005215,1.005215,120.151013,120.151013,-1.000000,1.238670e+00,119.527711,9.677111e-09,10.363038,10.363038,1.241600e+10,12.35,5.120000e+08,119.53,in_range,,,,2517,2518,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:37,"reduction_amd_20260722_174206_session5",45,45,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128000000,"elements=128000000",97,1.005333,1.005333,1.005333,120.327747,120.327747,-1.000000,1.240492e+00,119.689400,9.691346e-09,10.364261,10.364261,1.241600e+10,12.35,5.120000e+08,119.69,in_range,,,,2518,2518,,54,54,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:38,"reduction_amd_20260722_174206_session5",46,46,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128000000,"elements=128000000",97,1.005667,1.005667,1.005667,120.207864,120.207864,-1.000000,1.239256e+00,119.530428,9.681690e-09,10.367706,10.367706,1.241600e+10,12.35,5.120000e+08,119.53,in_range,,,,2554,2556,,55,54,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:39,"reduction_amd_20260722_174206_session5",47,47,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128000000,"elements=128000000",97,1.005302,1.005302,1.005302,120.222802,120.222802,-1.000000,1.239410e+00,119.588789,9.682893e-09,10.363934,10.363934,1.241600e+10,12.35,5.120000e+08,119.59,in_range,,,,2595,2516,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:40,"reduction_amd_20260722_174206_session5",48,48,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128000000,"elements=128000000",97,1.005058,1.005058,1.005058,120.211511,120.211511,-1.000000,1.239294e+00,119.606596,9.681984e-09,10.361418,10.361418,1.241600e+10,12.35,5.120000e+08,119.61,in_range,,,,2556,2518,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:41,"reduction_amd_20260722_174206_session5",49,49,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128000000,"elements=128000000",97,1.005338,1.005338,1.005338,120.253745,120.253745,-1.000000,1.239729e+00,119.615262,9.685385e-09,10.364307,10.364307,1.241600e+10,12.35,5.120000e+08,119.62,in_range,,,,2556,2518,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:42,"reduction_amd_20260722_174206_session5",50,50,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128000000,"elements=128000000",97,1.005313,1.005313,1.005313,121.161947,121.161947,-1.000000,1.249092e+00,120.521637,9.758533e-09,10.364050,10.364050,1.241600e+10,12.35,5.120000e+08,120.52,in_range,,,,2545,2556,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:45,"reduction_amd_20260722_174206_session5",51,51,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2000000,"elements=2000000",111434,1.003078,1.003078,1.003078,211.020032,211.020032,-1.000000,1.893677e-03,210.372408,9.468391e-10,0.009002,0.009002,2.228679e+11,222.18,8.000004e+06,210.37,in_range,,,,2950,2940,,62,61,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:46,"reduction_amd_20260722_174206_session5",52,52,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2000000,"elements=2000000",111434,1.006974,1.006974,1.006974,211.399285,211.399285,-1.000000,1.897081e-03,209.935144,9.485408e-10,0.009037,0.009037,2.228679e+11,221.32,8.000004e+06,209.94,in_range,,,,2930,2928,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:47,"reduction_amd_20260722_174206_session5",53,53,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2000000,"elements=2000000",111434,1.006808,1.006808,1.006808,211.404045,211.404045,-1.000000,1.897123e-03,209.974460,9.485622e-10,0.009035,0.009035,2.228679e+11,221.36,8.000004e+06,209.97,in_range,,,,2939,2926,,62,62,62,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-22T18:50:48,"reduction_amd_20260722_174206_session5",54,54,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2000000,"elements=2000000",111434,1.007270,1.007270,1.007270,211.470524,211.470524,-1.000000,1.897720e-03,209.944155,9.488604e-10,0.009039,0.009039,2.228679e+11,221.26,8.000004e+06,209.94,in_range,,,,2938,2929,,62,62,62,,-1,-1,-1.000000,-1,t
