schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-21T17:21:59,"reduction_amd_20260721_172119_session1",11,11,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.021382,1.021382,1.021382,120.410490,120.410490,-1.000000,2.457357e+00,117.889827,9.599051e-09,20.844521,20.844521,1.254400e+10,12.28,1.024000e+09,117.89,in_range,,,,2582,2520,,57,57,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:00,"reduction_amd_20260721_172119_session1",12,12,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.022720,1.022720,1.022720,120.958924,120.958924,-1.000000,2.468549e+00,118.271818,9.642771e-09,20.871832,20.871832,1.254400e+10,12.27,1.024000e+09,118.27,in_range,,,,2476,2573,,55,55,54,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:01,"reduction_amd_20260721_172119_session1",13,13,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.021934,1.021934,1.021934,120.595692,120.595692,-1.000000,2.461137e+00,118.007351,9.613815e-09,20.855790,20.855790,1.254400e+10,12.27,1.024000e+09,118.01,in_range,,,,2575,2511,,54,54,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:02,"reduction_amd_20260721_172119_session1",14,14,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.020875,1.020875,1.020875,120.450268,120.450268,-1.000000,2.458169e+00,117.987255,9.602222e-09,20.834189,20.834189,1.254400e+10,12.29,1.024000e+09,117.99,in_range,,,,2514,2546,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:03,"reduction_amd_20260721_172119_session1",15,15,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.024753,1.024753,1.024753,122.250636,122.250636,-1.000000,2.494911e+00,119.297646,9.745746e-09,20.913329,20.913329,1.254400e+10,12.24,1.024000e+09,119.30,in_range,,,,2575,2556,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:04,"reduction_amd_20260721_172119_session1",16,16,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.021332,1.021332,1.021332,123.511328,123.511328,-1.000000,2.520639e+00,120.931610,9.846247e-09,20.843511,20.843511,1.254400e+10,12.28,1.024000e+09,120.93,in_range,,,,2586,2556,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:05,"reduction_amd_20260721_172119_session1",17,17,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.021957,1.021957,1.021957,124.232543,124.232543,-1.000000,2.535358e+00,121.563361,9.903742e-09,20.856268,20.856268,1.254400e+10,12.27,1.024000e+09,121.56,in_range,,,,2575,2506,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:06,"reduction_amd_20260721_172119_session1",18,18,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.021988,1.021988,1.021988,124.318720,124.318720,-1.000000,2.537117e+00,121.643971,9.910612e-09,20.856905,20.856905,1.254400e+10,12.27,1.024000e+09,121.64,in_range,,,,2550,2515,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:07,"reduction_amd_20260721_172119_session1",19,19,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.022690,1.022690,1.022690,124.522720,124.522720,-1.000000,2.541280e+00,121.759942,9.926875e-09,20.871232,20.871232,1.254400e+10,12.27,1.024000e+09,121.76,in_range,,,,2550,2516,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:08,"reduction_amd_20260721_172119_session1",20,20,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,256000000,"elements=256000000",49,1.022028,1.022028,1.022028,124.240111,124.240111,-1.000000,2.535512e+00,121.562282,9.904346e-09,20.857724,20.857724,1.254400e+10,12.27,1.024000e+09,121.56,in_range,,,,2552,2625,,53,53,53,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:11,"reduction_amd_20260721_172119_session1",21,21,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26814,1.015812,1.015812,1.015812,121.456747,121.456747,-1.000000,4.529602e-03,119.566139,2.264802e-09,0.037884,0.037884,5.362797e+10,52.79,8.000004e+06,119.57,in_range,,,,2215,2215,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:12,"reduction_amd_20260721_172119_session1",22,22,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26814,1.038270,1.038270,1.038270,124.884975,124.884975,-1.000000,4.657454e-03,120.281805,2.328728e-09,0.038721,0.038721,5.362797e+10,51.65,8.000004e+06,120.28,in_range,,,,2289,2294,,56,55,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:13,"reduction_amd_20260721_172119_session1",23,23,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26814,1.029998,1.029998,1.029998,123.863772,123.863772,-1.000000,4.619369e-03,120.256284,2.309686e-09,0.038413,0.038413,5.362797e+10,52.07,8.000004e+06,120.26,in_range,,,,2323,2209,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:14,"reduction_amd_20260721_172119_session1",24,24,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26814,1.023182,1.023182,1.023182,122.827740,122.827740,-1.000000,4.580732e-03,120.044880,2.290367e-09,0.038158,0.038158,5.362797e+10,52.41,8.000004e+06,120.04,in_range,,,,2245,2261,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:15,"reduction_amd_20260721_172119_session1",25,25,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26814,1.045259,1.045259,1.045259,125.557349,125.557349,-1.000000,4.682530e-03,120.120782,2.341266e-09,0.038982,0.038982,5.362797e+10,51.31,8.000004e+06,120.12,in_range,,,,2261,2305,,56,56,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:16,"reduction_amd_20260721_172119_session1",26,26,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26814,1.034352,1.034352,1.034352,123.925370,123.925370,-1.000000,4.621667e-03,119.809724,2.310834e-09,0.038575,0.038575,5.362797e+10,51.85,8.000004e+06,119.81,in_range,,,,2307,2293,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:17,"reduction_amd_20260721_172119_session1",27,27,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26814,1.034125,1.034125,1.034125,123.668287,123.668287,-1.000000,4.612079e-03,119.587331,2.306041e-09,0.038567,0.038567,5.362797e+10,51.86,8.000004e+06,119.59,in_range,,,,2322,2254,,56,55,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:18,"reduction_amd_20260721_172119_session1",28,28,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26814,1.028989,1.028989,1.028989,123.024201,123.024201,-1.000000,4.588059e-03,119.558292,2.294030e-09,0.038375,0.038375,5.362797e+10,52.12,8.000004e+06,119.56,in_range,,,,2256,2217,,56,55,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:19,"reduction_amd_20260721_172119_session1",29,29,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26814,1.020869,1.020869,1.020869,122.379505,122.379505,-1.000000,4.564015e-03,119.877732,2.282009e-09,0.038072,0.038072,5.362797e+10,52.53,8.000004e+06,119.88,in_range,,,,2221,2217,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:20,"reduction_amd_20260721_172119_session1",30,30,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2000000,"elements=2000000",26814,1.030555,1.030555,1.030555,124.314753,124.314753,-1.000000,4.636188e-03,120.628945,2.318095e-09,0.038433,0.038433,5.362797e+10,52.04,8.000004e+06,120.63,in_range,,,,2217,2251,,55,55,55,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:23,"reduction_amd_20260721_172119_session1",31,31,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.014926,1.014926,1.014926,69.108472,69.108472,-1.000000,1.867797e+00,68.092138,1.459216e-08,27.430429,27.430429,4.736000e+09,4.67,5.120000e+08,68.09,in_range,,,,1855,1824,,54,54,52,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:24,"reduction_amd_20260721_172119_session1",32,32,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.026885,1.026885,1.026885,69.736201,69.736201,-1.000000,1.884762e+00,67.910420,1.472470e-08,27.753652,27.753652,4.736000e+09,4.61,5.120000e+08,67.91,in_range,,,,1864,1794,,52,52,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:25,"reduction_amd_20260721_172119_session1",33,33,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.029916,1.029916,1.029916,71.328754,71.328754,-1.000000,1.927804e+00,69.256844,1.506097e-08,27.835576,27.835576,4.736000e+09,4.60,5.120000e+08,69.26,in_range,,,,1821,1824,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:26,"reduction_amd_20260721_172119_session1",34,34,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.034901,1.034901,1.034901,71.800593,71.800593,-1.000000,1.940557e+00,69.379219,1.516060e-08,27.970285,27.970285,4.736000e+09,4.58,5.120000e+08,69.38,in_range,,,,1864,1856,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:27,"reduction_amd_20260721_172119_session1",35,35,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.018601,1.018601,1.018601,70.602703,70.602703,-1.000000,1.908181e+00,69.313406,1.490767e-08,27.529756,27.529756,4.736000e+09,4.65,5.120000e+08,69.31,in_range,,,,1855,1795,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:28,"reduction_amd_20260721_172119_session1",36,36,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.035329,1.035329,1.035329,71.758115,71.758115,-1.000000,1.939409e+00,69.309479,1.515163e-08,27.981865,27.981865,4.736000e+09,4.57,5.120000e+08,69.31,in_range,,,,1794,1794,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:29,"reduction_amd_20260721_172119_session1",37,37,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.029933,1.029933,1.029933,71.150816,71.150816,-1.000000,1.922995e+00,69.082945,1.502340e-08,27.836031,27.836031,4.736000e+09,4.60,5.120000e+08,69.08,in_range,,,,1835,1795,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:30,"reduction_amd_20260721_172119_session1",38,38,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.021143,1.021143,1.021143,71.293203,71.293203,-1.000000,1.926843e+00,69.817054,1.505346e-08,27.598462,27.598462,4.736000e+09,4.64,5.120000e+08,69.82,in_range,,,,1834,1795,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:31,"reduction_amd_20260721_172119_session1",39,39,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.035042,1.035042,1.035042,71.606954,71.606954,-1.000000,1.935323e+00,69.182657,1.511971e-08,27.974108,27.974108,4.736000e+09,4.58,5.120000e+08,69.18,in_range,,,,1794,1827,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:32,"reduction_amd_20260721_172119_session1",40,40,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,128000000,"elements=128000000",37,1.026261,1.026261,1.026261,70.819793,70.819793,-1.000000,1.914048e+00,69.007589,1.495350e-08,27.736782,27.736782,4.736000e+09,4.61,5.120000e+08,69.01,in_range,,,,1828,1795,,51,51,51,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:34,"reduction_amd_20260721_172119_session1",41,41,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9427,1.022130,1.022130,1.022130,131.631178,131.631178,-1.000000,1.396321e-02,128.781263,1.745401e-09,0.108426,0.108426,7.541599e+10,73.78,3.200000e+07,128.78,in_range,,,,2125,2280,,57,56,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:35,"reduction_amd_20260721_172119_session1",42,42,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9427,1.036332,1.036332,1.036332,134.969308,134.969308,-1.000000,1.431731e-02,130.237561,1.789664e-09,0.109932,0.109932,7.541599e+10,72.77,3.200000e+07,130.24,in_range,,,,2281,2178,,57,57,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:36,"reduction_amd_20260721_172119_session1",43,43,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9427,1.022378,1.022378,1.022378,132.364371,132.364371,-1.000000,1.404099e-02,129.467170,1.755123e-09,0.108452,0.108452,7.541599e+10,73.77,3.200000e+07,129.47,in_range,,,,2178,2064,,58,57,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:37,"reduction_amd_20260721_172119_session1",44,44,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9427,1.018952,1.018952,1.018952,131.387691,131.387691,-1.000000,1.393738e-02,128.944000,1.742173e-09,0.108089,0.108089,7.541599e+10,74.01,3.200000e+07,128.94,in_range,,,,2102,2060,,58,58,57,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:38,"reduction_amd_20260721_172119_session1",45,45,5,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9427,1.029553,1.029553,1.029553,133.014926,133.014926,-1.000000,1.411000e-02,129.196726,1.763750e-09,0.109213,0.109213,7.541599e+10,73.25,3.200000e+07,129.20,in_range,,,,2062,2204,,58,57,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:40,"reduction_amd_20260721_172119_session1",46,46,6,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9427,1.040750,1.040750,1.040750,135.649509,135.649509,-1.000000,1.438947e-02,130.338185,1.798684e-09,0.110401,0.110401,7.541599e+10,72.46,3.200000e+07,130.34,in_range,,,,2205,2139,,59,59,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:41,"reduction_amd_20260721_172119_session1",47,47,7,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9427,1.030715,1.030715,1.030715,132.062308,132.062308,-1.000000,1.400894e-02,128.126893,1.751118e-09,0.109336,0.109336,7.541599e+10,73.17,3.200000e+07,128.13,in_range,,,,2177,2147,,59,59,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:42,"reduction_amd_20260721_172119_session1",48,48,8,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9427,1.025842,1.025842,1.025842,131.008529,131.008529,-1.000000,1.389716e-02,127.708332,1.737145e-09,0.108820,0.108820,7.541599e+10,73.52,3.200000e+07,127.71,in_range,,,,2178,2164,,58,58,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:43,"reduction_amd_20260721_172119_session1",49,49,9,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9427,1.039694,1.039694,1.039694,133.238699,133.238699,-1.000000,1.413373e-02,128.151875,1.766717e-09,0.110289,0.110289,7.541599e+10,72.54,3.200000e+07,128.15,in_range,,,,2139,2127,,59,58,59,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:44,"reduction_amd_20260721_172119_session1",50,50,10,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,8000000,"elements=8000000",9427,1.043931,1.043931,1.043931,136.817342,136.817342,-1.000000,1.451335e-02,131.059748,1.814169e-09,0.110738,0.110738,7.541599e+10,72.24,3.200000e+07,131.06,in_range,,,,2127,2317,,59,59,58,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:47,"reduction_amd_20260721_172119_session1",51,51,1,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",8100,1.001526,1.001526,1.001526,179.588613,179.588613,-1.000000,2.217143e-02,179.314968,2.771430e-09,0.123645,0.123645,6.479999e+10,64.70,3.200000e+07,179.31,in_range,,,,4169,4164,,56,55,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:48,"reduction_amd_20260721_172119_session1",52,52,2,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",8100,1.032268,1.032268,1.032268,184.095963,184.095963,-1.000000,2.272790e-02,178.341167,2.840987e-09,0.127441,0.127441,6.479999e+10,62.77,3.200000e+07,178.34,in_range,,,,4173,4173,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:49,"reduction_amd_20260721_172119_session1",53,53,3,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",8100,1.144454,1.144454,1.144454,197.633364,197.633364,-1.000000,2.439918e-02,172.687923,3.049898e-09,0.141291,0.141291,6.479999e+10,56.62,3.200000e+07,172.69,in_range,,,,4172,4173,,56,56,56,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-21T17:22:50,"reduction_amd_20260721_172119_session1",54,54,4,"REDUCTION","openmp_blocked_sum_fp32",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,8000000,"elements=8000000",8100,1.015336,1.015336,1.015336,181.707430,181.707430,-1.000000,2.243302e-02,178.962829,2.804127e-09,0.125350,0.125350,6.479999e+10,63.82,3.200000e+07,178.96,in_range,,,,4104,4163,,57,56,57,,-1,-1,-1.000000,-1,t
